trial_index,audio_filename,condition
38,ADR_short_grammatical/A2B2A3B3_68.wav,short_grammatical
39,ADR_long_grammatical/A1B1A3B3A2B2_117.wav,long_grammatical
40,ADR_long_grammatical/A1B1A3B3A2B2_66.wav,long_grammatical
41,ADR_long_grammatical/A1B1A2B2A3B3_45.wav,long_grammatical
42,ADR_short_concatenation/A1B1A2B2_18.wav,short_concatenation
43,ADR_short_grammatical/A1B1A3B3_35.wav,short_grammatical
44,ADR_short_grammatical/A3B3A2B2_81.wav,short_grammatical
45,ADR_long_grammatical/A2B2A1B1A3B3_185.wav,long_grammatical
46,ADR_long_replacement/A2B2A1B1A3B3_8.wav,long_replacement
47,ADR_long_grammatical/A2B2A1B1A3B3_156.wav,long_grammatical
48,ADR_long_grammatical/A2B2A1B1A3B3_175.wav,long_grammatical
49,ADR_long_grammatical/A1B1A2B2A3B3_53.wav,long_grammatical
50,ADR_short_grammatical/A1B1A3B3_45.wav,short_grammatical
51,ADR_long_concatenation/A3B3A2B2A1B1_14.wav,long_concatenation
52,ADR_long_grammatical/A2B2A3B3A1B1_199.wav,long_grammatical
53,ADR_long_grammatical/A1B1A3B3A2B2_91.wav,long_grammatical
54,ADR_long_grammatical/A1B1A3B3A2B2_100.wav,long_grammatical
55,ADR_long_grammatical/A2B2A1B1A3B3_145.wav,long_grammatical
56,ADR_short_grammatical/A2B2A1B1_30.wav,short_grammatical
57,ADR_short_grammatical/A1B1A2B2_12.wav,short_grammatical
58,ADR_short_grammatical/A1B1A2B2_14.wav,short_grammatical
59,ADR_long_grammatical/A1B1A3B3A2B2_97.wav,long_grammatical
60,ADR_short_grammatical/A2B2A1B1_21.wav,short_grammatical
61,ADR_long_grammatical/A2B2A1B1A3B3_159.wav,long_grammatical
62,ADR_short_grammatical/A2B2A3B3_78.wav,short_grammatical
63,ADR_long_grammatical/A1B1A3B3A2B2_68.wav,long_grammatical
64,ADR_short_grammatical/A3B3A2B2_88.wav,short_grammatical
65,ADR_long_grammatical/A3B3A2B2A1B1_327.wav,long_grammatical
66,ADR_long_grammatical/A3B3A2B2A1B1_359.wav,long_grammatical
67,ADR_long_grammatical/A1B1A2B2A3B3_34.wav,long_grammatical
68,ADR_short_grammatical/A3B3A1B1_60.wav,short_grammatical
69,ADR_long_grammatical/A2B2A3B3A1B1_246.wav,long_grammatical
70,ADR_long_grammatical/A2B2A3B3A1B1_251.wav,long_grammatical
71,ADR_short_replacement/A2B2A1B1_28.wav,short_replacement
72,ADR_long_concatenation/A3B3A2B2A1B1_9.wav,long_concatenation
73,ADR_long_grammatical/A2B2A1B1A3B3_190.wav,long_grammatical
74,ADR_short_grammatical/A3B3A2B2_92.wav,short_grammatical
75,ADR_long_concatenation/A1B1A3B3A2B2_23.wav,long_concatenation
76,ADR_long_grammatical/A1B1A3B3A2B2_79.wav,long_grammatical
77,ADR_long_grammatical/A3B3A2B2A1B1_347.wav,long_grammatical
78,ADR_long_concatenation/A3B3A2B2A1B1_37.wav,long_concatenation
79,ADR_long_grammatical/A1B1A3B3A2B2_72.wav,long_grammatical
80,ADR_long_replacement/A2B2A1B1A3B3_1.wav,long_replacement
81,ADR_long_grammatical/A3B3A1B1A2B2_285.wav,long_grammatical
82,ADR_long_concatenation/A2B2A3B3A1B1_46.wav,long_concatenation
83,ADR_long_replacement/A3B3A2B2A1B1_22.wav,long_replacement
84,ADR_long_grammatical/A3B3A2B2A1B1_333.wav,long_grammatical
85,ADR_long_grammatical/A3B3A2B2A1B1_364.wav,long_grammatical
86,ADR_long_grammatical/A2B2A3B3A1B1_240.wav,long_grammatical
87,ADR_long_grammatical/A2B2A1B1A3B3_148.wav,long_grammatical
88,ADR_long_replacement/A2B2A1B1A3B3_28.wav,long_replacement
89,ADR_long_grammatical/A3B3A2B2A1B1_336.wav,long_grammatical
90,ADR_long_replacement/A3B3A2B2A1B1_18.wav,long_replacement
91,ADR_long_grammatical/A1B1A3B3A2B2_125.wav,long_grammatical
92,ADR_short_replacement/A2B2A1B1_32.wav,short_replacement
93,ADR_short_grammatical/A1B1A2B2_5.wav,short_grammatical
94,ADR_long_grammatical/A2B2A1B1A3B3_147.wav,long_grammatical
95,ADR_short_grammatical/A1B1A3B3_47.wav,short_grammatical
96,ADR_long_grammatical/A3B3A2B2A1B1_380.wav,long_grammatical
97,ADR_long_grammatical/A3B3A1B1A2B2_286.wav,long_grammatical
98,ADR_long_grammatical/A1B1A2B2A3B3_7.wav,long_grammatical
99,ADR_long_grammatical/A2B2A3B3A1B1_201.wav,long_grammatical
100,ADR_long_grammatical/A1B1A2B2A3B3_31.wav,long_grammatical
101,ADR_long_grammatical/A2B2A1B1A3B3_139.wav,long_grammatical
102,ADR_short_grammatical/A3B3A1B1_52.wav,short_grammatical
103,ADR_long_grammatical/A2B2A3B3A1B1_250.wav,long_grammatical
104,ADR_long_grammatical/A2B2A3B3A1B1_216.wav,long_grammatical
105,ADR_long_grammatical/A1B1A2B2A3B3_42.wav,long_grammatical
106,ADR_long_grammatical/A2B2A1B1A3B3_182.wav,long_grammatical
107,ADR_long_concatenation/A1B1A3B3A2B2_35.wav,long_concatenation
108,ADR_long_grammatical/A3B3A1B1A2B2_289.wav,long_grammatical
109,ADR_long_grammatical/A1B1A2B2A3B3_1.wav,long_grammatical
110,ADR_long_grammatical/A1B1A2B2A3B3_2.wav,long_grammatical
111,ADR_long_concatenation/A3B3A1B1A2B2_29.wav,long_concatenation
112,ADR_short_grammatical/A2B2A3B3_69.wav,short_grammatical
113,ADR_short_grammatical/A3B3A1B1_53.wav,short_grammatical
114,ADR_short_replacement/A2B2A1B1_21.wav,short_replacement
115,ADR_long_grammatical/A1B1A2B2A3B3_22.wav,long_grammatical
116,ADR_short_grammatical/A2B2A3B3_66.wav,short_grammatical
117,ADR_long_grammatical/A2B2A3B3A1B1_229.wav,long_grammatical
118,ADR_long_concatenation/A1B1A3B3A2B2_49.wav,long_concatenation
119,ADR_short_grammatical/A2B2A3B3_77.wav,short_grammatical
120,ADR_long_grammatical/A1B1A3B3A2B2_103.wav,long_grammatical
121,ADR_long_grammatical/A2B2A1B1A3B3_170.wav,long_grammatical
122,ADR_long_grammatical/A2B2A1B1A3B3_191.wav,long_grammatical
123,ADR_short_grammatical/A3B3A2B2_91.wav,short_grammatical
124,ADR_long_grammatical/A3B3A1B1A2B2_291.wav,long_grammatical
125,ADR_short_grammatical/A2B2A1B1_16.wav,short_grammatical
126,ADR_short_concatenation/A1B1A2B2_20.wav,short_concatenation
127,ADR_long_grammatical/A3B3A1B1A2B2_256.wav,long_grammatical
128,ADR_short_grammatical/A3B3A2B2_83.wav,short_grammatical
129,ADR_long_grammatical/A2B2A1B1A3B3_173.wav,long_grammatical
130,ADR_long_grammatical/A1B1A3B3A2B2_87.wav,long_grammatical
131,ADR_long_grammatical/A2B2A3B3A1B1_234.wav,long_grammatical
132,ADR_long_grammatical/A1B1A2B2A3B3_61.wav,long_grammatical
133,ADR_long_concatenation/A2B2A1B1A3B3_40.wav,long_concatenation
134,ADR_long_grammatical/A2B2A1B1A3B3_143.wav,long_grammatical
135,ADR_long_grammatical/A3B3A1B1A2B2_308.wav,long_grammatical
136,ADR_long_grammatical/A3B3A1B1A2B2_297.wav,long_grammatical
137,ADR_long_grammatical/A2B2A1B1A3B3_161.wav,long_grammatical
138,ADR_long_grammatical/A1B1A3B3A2B2_109.wav,long_grammatical
139,ADR_long_grammatical/A1B1A3B3A2B2_102.wav,long_grammatical
140,ADR_long_grammatical/A2B2A3B3A1B1_197.wav,long_grammatical
141,ADR_long_replacement/A3B3A1B1A2B2_37.wav,long_replacement
142,ADR_long_grammatical/A1B1A3B3A2B2_96.wav,long_grammatical
143,ADR_long_grammatical/A2B2A3B3A1B1_238.wav,long_grammatical
144,ADR_short_grammatical/A3B3A2B2_89.wav,short_grammatical
145,ADR_short_replacement/A1B1A2B2_27.wav,short_replacement
146,ADR_short_grammatical/A3B3A1B1_62.wav,short_grammatical
147,ADR_long_grammatical/A3B3A1B1A2B2_290.wav,long_grammatical
148,ADR_long_grammatical/A1B1A3B3A2B2_99.wav,long_grammatical
149,ADR_long_grammatical/A2B2A3B3A1B1_205.wav,long_grammatical
150,ADR_long_grammatical/A2B2A1B1A3B3_152.wav,long_grammatical
151,ADR_long_grammatical/A1B1A3B3A2B2_89.wav,long_grammatical
152,ADR_long_grammatical/A1B1A2B2A3B3_27.wav,long_grammatical
153,ADR_long_grammatical/A1B1A3B3A2B2_112.wav,long_grammatical
154,ADR_long_grammatical/A2B2A3B3A1B1_231.wav,long_grammatical
155,ADR_long_grammatical/A1B1A3B3A2B2_98.wav,long_grammatical
156,ADR_long_grammatical/A2B2A1B1A3B3_144.wav,long_grammatical
157,ADR_long_concatenation/A1B1A3B3A2B2_19.wav,long_concatenation
158,ADR_long_grammatical/A2B2A1B1A3B3_184.wav,long_grammatical
159,ADR_short_concatenation/A2B2A3B3_27.wav,short_concatenation
160,ADR_long_grammatical/A1B1A3B3A2B2_80.wav,long_grammatical
161,ADR_long_replacement/A3B3A1B1A2B2_21.wav,long_replacement
162,ADR_long_concatenation/A1B1A2B2A3B3_6.wav,long_concatenation
163,ADR_long_grammatical/A2B2A3B3A1B1_209.wav,long_grammatical
164,ADR_long_replacement/A3B3A2B2A1B1_23.wav,long_replacement
165,ADR_long_grammatical/A1B1A3B3A2B2_108.wav,long_grammatical
166,ADR_long_grammatical/A1B1A3B3A2B2_78.wav,long_grammatical
167,ADR_short_grammatical/A2B2A3B3_79.wav,short_grammatical
168,ADR_long_grammatical/A1B1A3B3A2B2_75.wav,long_grammatical
169,ADR_long_grammatical/A1B1A2B2A3B3_32.wav,long_grammatical
170,ADR_long_replacement/A1B1A2B2A3B3_2.wav,long_replacement
171,ADR_long_grammatical/A2B2A3B3A1B1_233.wav,long_grammatical
172,ADR_long_grammatical/A1B1A3B3A2B2_126.wav,long_grammatical
173,ADR_long_grammatical/A1B1A2B2A3B3_52.wav,long_grammatical
174,ADR_long_grammatical/A3B3A2B2A1B1_376.wav,long_grammatical
175,ADR_short_grammatical/A1B1A3B3_37.wav,short_grammatical
176,ADR_long_grammatical/A1B1A2B2A3B3_21.wav,long_grammatical
177,ADR_long_grammatical/A1B1A2B2A3B3_8.wav,long_grammatical
178,ADR_short_grammatical/A2B2A3B3_70.wav,short_grammatical
179,ADR_long_grammatical/A3B3A2B2A1B1_368.wav,long_grammatical
180,ADR_long_grammatical/A2B2A1B1A3B3_149.wav,long_grammatical
181,ADR_long_replacement/A2B2A1B1A3B3_41.wav,long_replacement
182,ADR_long_grammatical/A1B1A2B2A3B3_14.wav,long_grammatical
183,ADR_long_grammatical/A1B1A2B2A3B3_20.wav,long_grammatical
184,ADR_long_grammatical/A2B2A3B3A1B1_207.wav,long_grammatical
185,ADR_long_grammatical/A2B2A3B3A1B1_235.wav,long_grammatical
186,ADR_long_grammatical/A2B2A3B3A1B1_220.wav,long_grammatical
187,ADR_long_concatenation/A1B1A2B2A3B3_41.wav,long_concatenation
188,ADR_long_grammatical/A1B1A3B3A2B2_71.wav,long_grammatical
189,ADR_long_grammatical/A3B3A2B2A1B1_325.wav,long_grammatical
190,ADR_long_grammatical/A1B1A3B3A2B2_122.wav,long_grammatical
191,ADR_long_grammatical/A3B3A1B1A2B2_288.wav,long_grammatical
192,ADR_long_grammatical/A1B1A2B2A3B3_17.wav,long_grammatical
193,ADR_long_grammatical/A2B2A3B3A1B1_210.wav,long_grammatical
194,ADR_long_replacement/A3B3A2B2A1B1_34.wav,long_replacement
195,ADR_long_grammatical/A2B2A3B3A1B1_202.wav,long_grammatical
196,ADR_short_grammatical/A1B1A3B3_46.wav,short_grammatical
197,ADR_long_concatenation/A3B3A2B2A1B1_45.wav,long_concatenation
198,ADR_long_replacement/A3B3A2B2A1B1_24.wav,long_replacement
199,ADR_long_replacement/A3B3A1B1A2B2_33.wav,long_replacement
200,ADR_long_grammatical/A2B2A1B1A3B3_179.wav,long_grammatical
201,ADR_long_grammatical/A2B2A1B1A3B3_133.wav,long_grammatical
202,ADR_short_grammatical/A3B3A1B1_56.wav,short_grammatical
203,ADR_long_grammatical/A2B2A3B3A1B1_230.wav,long_grammatical
204,ADR_long_grammatical/A3B3A1B1A2B2_312.wav,long_grammatical
205,ADR_long_concatenation/A2B2A1B1A3B3_34.wav,long_concatenation
206,ADR_short_replacement/A1B1A2B2_7.wav,short_replacement
207,ADR_long_grammatical/A3B3A1B1A2B2_317.wav,long_grammatical
208,ADR_long_grammatical/A3B3A1B1A2B2_264.wav,long_grammatical
209,ADR_long_grammatical/A3B3A2B2A1B1_322.wav,long_grammatical
210,ADR_short_grammatical/A1B1A2B2_0.wav,short_grammatical
211,ADR_short_concatenation/A2B2A3B3_4.wav,short_concatenation
212,ADR_long_grammatical/A3B3A1B1A2B2_260.wav,long_grammatical
213,ADR_long_grammatical/A2B2A1B1A3B3_181.wav,long_grammatical
214,ADR_long_grammatical/A3B3A2B2A1B1_353.wav,long_grammatical
215,ADR_short_grammatical/A2B2A1B1_28.wav,short_grammatical
216,ADR_long_grammatical/A2B2A3B3A1B1_198.wav,long_grammatical
217,ADR_long_concatenation/A1B1A3B3A2B2_25.wav,long_concatenation
218,ADR_long_grammatical/A2B2A3B3A1B1_204.wav,long_grammatical
219,ADR_long_grammatical/A1B1A2B2A3B3_10.wav,long_grammatical
220,ADR_long_replacement/A3B3A1B1A2B2_45.wav,long_replacement
221,ADR_long_grammatical/A1B1A2B2A3B3_5.wav,long_grammatical
222,ADR_long_replacement/A3B3A2B2A1B1_43.wav,long_replacement
223,ADR_long_grammatical/A3B3A1B1A2B2_257.wav,long_grammatical
224,ADR_long_grammatical/A3B3A1B1A2B2_299.wav,long_grammatical
225,ADR_long_grammatical/A3B3A2B2A1B1_365.wav,long_grammatical
226,ADR_long_grammatical/A3B3A2B2A1B1_372.wav,long_grammatical
227,ADR_long_grammatical/A1B1A2B2A3B3_6.wav,long_grammatical
228,ADR_long_grammatical/A2B2A1B1A3B3_166.wav,long_grammatical
229,ADR_long_grammatical/A2B2A1B1A3B3_165.wav,long_grammatical
230,ADR_short_concatenation/A1B1A3B3_46.wav,short_concatenation
231,ADR_short_grammatical/A3B3A1B1_58.wav,short_grammatical
232,ADR_long_concatenation/A3B3A2B2A1B1_38.wav,long_concatenation
233,ADR_short_grammatical/A1B1A3B3_34.wav,short_grammatical
234,ADR_long_grammatical/A2B2A1B1A3B3_136.wav,long_grammatical
235,ADR_long_grammatical/A3B3A2B2A1B1_383.wav,long_grammatical
236,ADR_long_grammatical/A3B3A1B1A2B2_283.wav,long_grammatical
237,ADR_long_grammatical/A1B1A3B3A2B2_64.wav,long_grammatical
238,ADR_long_grammatical/A2B2A3B3A1B1_245.wav,long_grammatical
239,ADR_long_concatenation/A2B2A3B3A1B1_7.wav,long_concatenation
240,ADR_short_grammatical/A1B1A3B3_36.wav,short_grammatical
241,ADR_long_replacement/A3B3A1B1A2B2_4.wav,long_replacement
242,ADR_long_grammatical/A2B2A1B1A3B3_141.wav,long_grammatical
243,ADR_long_grammatical/A2B2A3B3A1B1_223.wav,long_grammatical
244,ADR_long_grammatical/A3B3A2B2A1B1_362.wav,long_grammatical
245,ADR_long_concatenation/A1B1A2B2A3B3_8.wav,long_concatenation
246,ADR_short_grammatical/A2B2A3B3_75.wav,short_grammatical
247,ADR_long_replacement/A2B2A3B3A1B1_9.wav,long_replacement
248,ADR_short_grammatical/A2B2A1B1_24.wav,short_grammatical
249,ADR_long_concatenation/A1B1A3B3A2B2_20.wav,long_concatenation
250,ADR_long_grammatical/A2B2A1B1A3B3_167.wav,long_grammatical
251,ADR_long_grammatical/A2B2A1B1A3B3_186.wav,long_grammatical
252,ADR_long_grammatical/A2B2A1B1A3B3_135.wav,long_grammatical
253,ADR_long_grammatical/A3B3A2B2A1B1_355.wav,long_grammatical
254,ADR_long_grammatical/A3B3A1B1A2B2_311.wav,long_grammatical
255,ADR_long_replacement/A2B2A3B3A1B1_48.wav,long_replacement
256,ADR_long_grammatical/A3B3A2B2A1B1_324.wav,long_grammatical
257,ADR_long_grammatical/A3B3A1B1A2B2_307.wav,long_grammatical
258,ADR_long_grammatical/A1B1A2B2A3B3_60.wav,long_grammatical
259,ADR_long_grammatical/A1B1A2B2A3B3_33.wav,long_grammatical
260,ADR_long_grammatical/A3B3A2B2A1B1_370.wav,long_grammatical
261,ADR_long_grammatical/A2B2A1B1A3B3_172.wav,long_grammatical
262,ADR_short_concatenation/A3B3A2B2_30.wav,short_concatenation
263,ADR_short_grammatical/A1B1A2B2_6.wav,short_grammatical
264,ADR_short_grammatical/A2B2A1B1_18.wav,short_grammatical
265,ADR_long_grammatical/A1B1A3B3A2B2_105.wav,long_grammatical
266,ADR_long_grammatical/A2B2A3B3A1B1_239.wav,long_grammatical
267,ADR_long_grammatical/A3B3A1B1A2B2_274.wav,long_grammatical
268,ADR_long_grammatical/A1B1A2B2A3B3_59.wav,long_grammatical
269,ADR_long_grammatical/A1B1A3B3A2B2_82.wav,long_grammatical
270,ADR_long_grammatical/A1B1A3B3A2B2_124.wav,long_grammatical
271,ADR_long_grammatical/A2B2A3B3A1B1_192.wav,long_grammatical
272,ADR_long_grammatical/A1B1A3B3A2B2_107.wav,long_grammatical
273,ADR_long_grammatical/A1B1A3B3A2B2_86.wav,long_grammatical
274,ADR_long_grammatical/A3B3A2B2A1B1_337.wav,long_grammatical
275,ADR_long_grammatical/A1B1A3B3A2B2_116.wav,long_grammatical
276,ADR_long_grammatical/A2B2A1B1A3B3_154.wav,long_grammatical
277,ADR_short_grammatical/A1B1A3B3_41.wav,short_grammatical
278,ADR_long_grammatical/A1B1A2B2A3B3_62.wav,long_grammatical
279,ADR_long_grammatical/A3B3A2B2A1B1_361.wav,long_grammatical
280,ADR_short_grammatical/A1B1A3B3_40.wav,short_grammatical
281,ADR_long_grammatical/A3B3A1B1A2B2_270.wav,long_grammatical
282,ADR_short_grammatical/A2B2A3B3_72.wav,short_grammatical
283,ADR_short_grammatical/A2B2A1B1_29.wav,short_grammatical
284,ADR_short_grammatical/A3B3A1B1_55.wav,short_grammatical
285,ADR_short_grammatical/A3B3A1B1_61.wav,short_grammatical
286,ADR_long_grammatical/A3B3A1B1A2B2_309.wav,long_grammatical
287,ADR_long_grammatical/A3B3A1B1A2B2_300.wav,long_grammatical
288,ADR_long_grammatical/A1B1A2B2A3B3_49.wav,long_grammatical
289,ADR_long_grammatical/A3B3A2B2A1B1_332.wav,long_grammatical
290,ADR_short_grammatical/A2B2A1B1_25.wav,short_grammatical
291,ADR_long_grammatical/A2B2A1B1A3B3_176.wav,long_grammatical
292,ADR_long_grammatical/A1B1A2B2A3B3_38.wav,long_grammatical
293,ADR_long_grammatical/A3B3A1B1A2B2_279.wav,long_grammatical
294,ADR_long_replacement/A2B2A3B3A1B1_40.wav,long_replacement
295,ADR_long_grammatical/A2B2A1B1A3B3_146.wav,long_grammatical
296,ADR_long_grammatical/A2B2A1B1A3B3_153.wav,long_grammatical
297,ADR_long_grammatical/A1B1A2B2A3B3_41.wav,long_grammatical
298,ADR_long_grammatical/A3B3A1B1A2B2_287.wav,long_grammatical
299,ADR_long_grammatical/A3B3A2B2A1B1_330.wav,long_grammatical
300,ADR_long_replacement/A3B3A1B1A2B2_10.wav,long_replacement
