trial_index,audio_filename,condition
55,ADR_long_grammatical/A1B1A3B3A2B2_93.wav,long_grammatical
56,ADR_long_grammatical/A2B2A3B3A1B1_195.wav,long_grammatical
57,ADR_long_grammatical/A2B2A3B3A1B1_227.wav,long_grammatical
58,ADR_long_grammatical/A2B2A1B1A3B3_147.wav,long_grammatical
59,ADR_long_grammatical/A3B3A2B2A1B1_334.wav,long_grammatical
60,ADR_long_grammatical/A2B2A1B1A3B3_139.wav,long_grammatical
61,ADR_long_concatenation/A2B2A3B3A1B1_31.wav,long_concatenation
62,ADR_short_grammatical/A1B1A2B2_13.wav,short_grammatical
63,ADR_long_concatenation/A3B3A1B1A2B2_36.wav,long_concatenation
64,ADR_long_grammatical/A2B2A1B1A3B3_145.wav,long_grammatical
65,ADR_long_grammatical/A2B2A1B1A3B3_190.wav,long_grammatical
66,ADR_long_grammatical/A3B3A1B1A2B2_298.wav,long_grammatical
67,ADR_short_grammatical/A1B1A3B3_43.wav,short_grammatical
68,ADR_long_concatenation/A3B3A1B1A2B2_10.wav,long_concatenation
69,ADR_long_grammatical/A1B1A3B3A2B2_123.wav,long_grammatical
70,ADR_short_grammatical/A2B2A1B1_24.wav,short_grammatical
71,ADR_long_grammatical/A2B2A1B1A3B3_178.wav,long_grammatical
72,ADR_long_grammatical/A3B3A1B1A2B2_281.wav,long_grammatical
73,ADR_long_grammatical/A1B1A2B2A3B3_18.wav,long_grammatical
74,ADR_short_grammatical/A1B1A3B3_45.wav,short_grammatical
75,ADR_long_grammatical/A2B2A3B3A1B1_208.wav,long_grammatical
76,ADR_long_grammatical/A1B1A3B3A2B2_126.wav,long_grammatical
77,ADR_long_grammatical/A2B2A1B1A3B3_163.wav,long_grammatical
78,ADR_long_grammatical/A2B2A3B3A1B1_209.wav,long_grammatical
79,ADR_long_concatenation/A2B2A1B1A3B3_5.wav,long_concatenation
80,ADR_short_grammatical/A1B1A2B2_5.wav,short_grammatical
81,ADR_short_grammatical/A1B1A2B2_0.wav,short_grammatical
82,ADR_long_concatenation/A1B1A3B3A2B2_35.wav,long_concatenation
83,ADR_long_concatenation/A2B2A1B1A3B3_3.wav,long_concatenation
84,ADR_long_grammatical/A3B3A2B2A1B1_363.wav,long_grammatical
85,ADR_long_grammatical/A3B3A1B1A2B2_301.wav,long_grammatical
86,ADR_long_replacement/A3B3A1B1A2B2_33.wav,long_replacement
87,ADR_long_grammatical/A1B1A2B2A3B3_48.wav,long_grammatical
88,ADR_long_grammatical/A3B3A2B2A1B1_370.wav,long_grammatical
89,ADR_long_grammatical/A1B1A2B2A3B3_13.wav,long_grammatical
90,ADR_long_grammatical/A3B3A2B2A1B1_359.wav,long_grammatical
91,ADR_long_grammatical/A1B1A3B3A2B2_121.wav,long_grammatical
92,ADR_short_grammatical/A1B1A3B3_38.wav,short_grammatical
93,ADR_long_grammatical/A2B2A1B1A3B3_133.wav,long_grammatical
94,ADR_long_replacement/A3B3A1B1A2B2_10.wav,long_replacement
95,ADR_long_grammatical/A2B2A1B1A3B3_165.wav,long_grammatical
96,ADR_long_grammatical/A3B3A2B2A1B1_344.wav,long_grammatical
97,ADR_long_grammatical/A1B1A2B2A3B3_51.wav,long_grammatical
98,ADR_long_grammatical/A2B2A3B3A1B1_240.wav,long_grammatical
99,ADR_long_grammatical/A1B1A3B3A2B2_72.wav,long_grammatical
100,ADR_long_concatenation/A3B3A2B2A1B1_27.wav,long_concatenation
101,ADR_long_concatenation/A1B1A3B3A2B2_30.wav,long_concatenation
102,ADR_long_grammatical/A3B3A2B2A1B1_357.wav,long_grammatical
103,ADR_long_grammatical/A2B2A1B1A3B3_170.wav,long_grammatical
104,ADR_long_grammatical/A1B1A3B3A2B2_86.wav,long_grammatical
105,ADR_long_concatenation/A2B2A1B1A3B3_34.wav,long_concatenation
106,ADR_long_grammatical/A3B3A1B1A2B2_303.wav,long_grammatical
107,ADR_long_grammatical/A1B1A2B2A3B3_14.wav,long_grammatical
108,ADR_long_grammatical/A3B3A1B1A2B2_307.wav,long_grammatical
109,ADR_long_grammatical/A1B1A2B2A3B3_58.wav,long_grammatical
110,ADR_long_grammatical/A3B3A1B1A2B2_319.wav,long_grammatical
111,ADR_long_grammatical/A3B3A2B2A1B1_333.wav,long_grammatical
112,ADR_long_grammatical/A1B1A3B3A2B2_75.wav,long_grammatical
113,ADR_long_grammatical/A1B1A2B2A3B3_47.wav,long_grammatical
114,ADR_long_grammatical/A2B2A1B1A3B3_173.wav,long_grammatical
115,ADR_long_grammatical/A1B1A2B2A3B3_39.wav,long_grammatical
116,ADR_long_grammatical/A2B2A3B3A1B1_218.wav,long_grammatical
117,ADR_short_replacement/A3B3A2B2_8.wav,short_replacement
118,ADR_long_grammatical/A1B1A3B3A2B2_88.wav,long_grammatical
119,ADR_long_replacement/A3B3A2B2A1B1_31.wav,long_replacement
120,ADR_short_grammatical/A1B1A3B3_32.wav,short_grammatical
121,ADR_long_replacement/A1B1A2B2A3B3_35.wav,long_replacement
122,ADR_long_grammatical/A2B2A3B3A1B1_222.wav,long_grammatical
123,ADR_long_grammatical/A2B2A3B3A1B1_210.wav,long_grammatical
124,ADR_long_grammatical/A2B2A3B3A1B1_202.wav,long_grammatical
125,ADR_long_grammatical/A1B1A3B3A2B2_83.wav,long_grammatical
126,ADR_short_grammatical/A2B2A3B3_67.wav,short_grammatical
127,ADR_long_grammatical/A3B3A2B2A1B1_341.wav,long_grammatical
128,ADR_long_grammatical/A1B1A2B2A3B3_22.wav,long_grammatical
129,ADR_short_grammatical/A1B1A3B3_33.wav,short_grammatical
130,ADR_long_grammatical/A1B1A2B2A3B3_31.wav,long_grammatical
131,ADR_short_grammatical/A3B3A1B1_60.wav,short_grammatical
132,ADR_short_replacement/A2B2A1B1_5.wav,short_replacement
133,ADR_short_grammatical/A3B3A1B1_50.wav,short_grammatical
134,ADR_long_grammatical/A1B1A2B2A3B3_16.wav,long_grammatical
135,ADR_long_concatenation/A3B3A1B1A2B2_44.wav,long_concatenation
136,ADR_long_replacement/A1B1A3B3A2B2_47.wav,long_replacement
137,ADR_long_grammatical/A3B3A1B1A2B2_269.wav,long_grammatical
138,ADR_long_grammatical/A3B3A1B1A2B2_284.wav,long_grammatical
139,ADR_long_grammatical/A3B3A1B1A2B2_306.wav,long_grammatical
140,ADR_long_grammatical/A1B1A3B3A2B2_106.wav,long_grammatical
141,ADR_short_grammatical/A1B1A2B2_8.wav,short_grammatical
142,ADR_short_grammatical/A1B1A3B3_46.wav,short_grammatical
143,ADR_long_grammatical/A3B3A2B2A1B1_366.wav,long_grammatical
144,ADR_long_grammatical/A2B2A1B1A3B3_158.wav,long_grammatical
145,ADR_long_grammatical/A1B1A3B3A2B2_107.wav,long_grammatical
146,ADR_short_grammatical/A3B3A2B2_94.wav,short_grammatical
147,ADR_short_concatenation/A2B2A1B1_31.wav,short_concatenation
148,ADR_long_grammatical/A3B3A1B1A2B2_277.wav,long_grammatical
149,ADR_long_grammatical/A1B1A2B2A3B3_54.wav,long_grammatical
150,ADR_long_grammatical/A2B2A3B3A1B1_247.wav,long_grammatical
151,ADR_short_grammatical/A3B3A2B2_84.wav,short_grammatical
152,ADR_short_grammatical/A3B3A1B1_56.wav,short_grammatical
153,ADR_long_concatenation/A1B1A2B2A3B3_28.wav,long_concatenation
154,ADR_long_grammatical/A3B3A2B2A1B1_330.wav,long_grammatical
155,ADR_long_grammatical/A3B3A2B2A1B1_358.wav,long_grammatical
156,ADR_long_grammatical/A2B2A3B3A1B1_234.wav,long_grammatical
157,ADR_short_grammatical/A2B2A1B1_21.wav,short_grammatical
158,ADR_long_grammatical/A3B3A2B2A1B1_378.wav,long_grammatical
159,ADR_long_grammatical/A3B3A1B1A2B2_268.wav,long_grammatical
160,ADR_short_grammatical/A1B1A2B2_6.wav,short_grammatical
161,ADR_long_grammatical/A1B1A3B3A2B2_111.wav,long_grammatical
162,ADR_short_grammatical/A3B3A1B1_54.wav,short_grammatical
163,ADR_long_grammatical/A1B1A2B2A3B3_1.wav,long_grammatical
164,ADR_long_concatenation/A1B1A2B2A3B3_6.wav,long_concatenation
165,ADR_long_grammatical/A2B2A3B3A1B1_194.wav,long_grammatical
166,ADR_long_grammatical/A1B1A3B3A2B2_90.wav,long_grammatical
167,ADR_long_grammatical/A3B3A1B1A2B2_266.wav,long_grammatical
168,ADR_short_replacement/A3B3A1B1_25.wav,short_replacement
169,ADR_long_grammatical/A1B1A2B2A3B3_15.wav,long_grammatical
170,ADR_short_grammatical/A2B2A3B3_66.wav,short_grammatical
171,ADR_long_grammatical/A1B1A3B3A2B2_101.wav,long_grammatical
172,ADR_long_concatenation/A1B1A3B3A2B2_25.wav,long_concatenation
173,ADR_long_grammatical/A1B1A3B3A2B2_67.wav,long_grammatical
174,ADR_long_grammatical/A2B2A1B1A3B3_153.wav,long_grammatical
175,ADR_long_grammatical/A2B2A1B1A3B3_159.wav,long_grammatical
176,ADR_long_grammatical/A1B1A2B2A3B3_28.wav,long_grammatical
177,ADR_short_grammatical/A3B3A2B2_95.wav,short_grammatical
178,ADR_short_grammatical/A2B2A1B1_31.wav,short_grammatical
179,ADR_short_grammatical/A1B1A2B2_1.wav,short_grammatical
180,ADR_short_grammatical/A2B2A3B3_73.wav,short_grammatical
181,ADR_long_grammatical/A1B1A2B2A3B3_63.wav,long_grammatical
182,ADR_long_grammatical/A2B2A3B3A1B1_230.wav,long_grammatical
183,ADR_long_grammatical/A3B3A1B1A2B2_316.wav,long_grammatical
184,ADR_long_grammatical/A2B2A3B3A1B1_241.wav,long_grammatical
185,ADR_long_replacement/A3B3A1B1A2B2_21.wav,long_replacement
186,ADR_long_grammatical/A2B2A3B3A1B1_235.wav,long_grammatical
187,ADR_long_grammatical/A3B3A1B1A2B2_290.wav,long_grammatical
188,ADR_long_grammatical/A3B3A1B1A2B2_309.wav,long_grammatical
189,ADR_long_concatenation/A1B1A3B3A2B2_20.wav,long_concatenation
190,ADR_long_grammatical/A1B1A2B2A3B3_26.wav,long_grammatical
191,ADR_long_grammatical/A1B1A2B2A3B3_44.wav,long_grammatical
192,ADR_long_grammatical/A3B3A1B1A2B2_288.wav,long_grammatical
193,ADR_long_grammatical/A3B3A2B2A1B1_331.wav,long_grammatical
194,ADR_long_grammatical/A1B1A2B2A3B3_7.wav,long_grammatical
195,ADR_long_grammatical/A2B2A1B1A3B3_148.wav,long_grammatical
196,ADR_long_grammatical/A1B1A2B2A3B3_62.wav,long_grammatical
197,ADR_short_grammatical/A3B3A1B1_63.wav,short_grammatical
198,ADR_long_grammatical/A2B2A1B1A3B3_185.wav,long_grammatical
199,ADR_short_grammatical/A3B3A1B1_62.wav,short_grammatical
200,ADR_long_concatenation/A1B1A2B2A3B3_21.wav,long_concatenation
201,ADR_long_grammatical/A3B3A2B2A1B1_336.wav,long_grammatical
202,ADR_long_grammatical/A3B3A2B2A1B1_350.wav,long_grammatical
203,ADR_long_grammatical/A1B1A2B2A3B3_40.wav,long_grammatical
204,ADR_long_grammatical/A3B3A2B2A1B1_364.wav,long_grammatical
205,ADR_long_grammatical/A1B1A3B3A2B2_80.wav,long_grammatical
206,ADR_short_grammatical/A3B3A1B1_61.wav,short_grammatical
207,ADR_long_grammatical/A1B1A2B2A3B3_3.wav,long_grammatical
208,ADR_long_replacement/A1B1A2B2A3B3_3.wav,long_replacement
209,ADR_long_grammatical/A2B2A3B3A1B1_221.wav,long_grammatical
210,ADR_short_grammatical/A2B2A1B1_25.wav,short_grammatical
211,ADR_short_concatenation/A3B3A2B2_5.wav,short_concatenation
212,ADR_long_replacement/A2B2A3B3A1B1_48.wav,long_replacement
213,ADR_short_grammatical/A2B2A3B3_78.wav,short_grammatical
214,ADR_long_replacement/A2B2A3B3A1B1_29.wav,long_replacement
215,ADR_long_grammatical/A3B3A1B1A2B2_310.wav,long_grammatical
216,ADR_long_grammatical/A3B3A2B2A1B1_356.wav,long_grammatical
217,ADR_long_replacement/A2B2A3B3A1B1_9.wav,long_replacement
218,ADR_long_grammatical/A1B1A2B2A3B3_9.wav,long_grammatical
219,ADR_long_grammatical/A3B3A2B2A1B1_326.wav,long_grammatical
220,ADR_long_grammatical/A1B1A2B2A3B3_46.wav,long_grammatical
221,ADR_long_grammatical/A2B2A1B1A3B3_141.wav,long_grammatical
222,ADR_long_replacement/A2B2A1B1A3B3_28.wav,long_replacement
223,ADR_long_grammatical/A3B3A2B2A1B1_375.wav,long_grammatical
224,ADR_short_grammatical/A2B2A3B3_69.wav,short_grammatical
225,ADR_long_concatenation/A1B1A2B2A3B3_41.wav,long_concatenation
226,ADR_long_grammatical/A2B2A3B3A1B1_248.wav,long_grammatical
227,ADR_short_grammatical/A3B3A2B2_87.wav,short_grammatical
228,ADR_long_concatenation/A1B1A2B2A3B3_17.wav,long_concatenation
229,ADR_long_grammatical/A1B1A2B2A3B3_61.wav,long_grammatical
230,ADR_long_grammatical/A3B3A2B2A1B1_340.wav,long_grammatical
231,ADR_long_grammatical/A3B3A1B1A2B2_287.wav,long_grammatical
232,ADR_long_replacement/A1B1A2B2A3B3_17.wav,long_replacement
233,ADR_long_grammatical/A3B3A1B1A2B2_292.wav,long_grammatical
234,ADR_long_grammatical/A3B3A1B1A2B2_274.wav,long_grammatical
235,ADR_long_grammatical/A3B3A2B2A1B1_335.wav,long_grammatical
236,ADR_long_grammatical/A1B1A2B2A3B3_60.wav,long_grammatical
237,ADR_short_grammatical/A2B2A3B3_75.wav,short_grammatical
238,ADR_long_grammatical/A2B2A1B1A3B3_152.wav,long_grammatical
239,ADR_short_grammatical/A3B3A1B1_58.wav,short_grammatical
240,ADR_long_grammatical/A1B1A3B3A2B2_104.wav,long_grammatical
241,ADR_long_grammatical/A2B2A1B1A3B3_150.wav,long_grammatical
242,ADR_long_grammatical/A3B3A1B1A2B2_258.wav,long_grammatical
243,ADR_long_replacement/A3B3A2B2A1B1_24.wav,long_replacement
244,ADR_short_grammatical/A3B3A2B2_91.wav,short_grammatical
245,ADR_long_grammatical/A2B2A1B1A3B3_151.wav,long_grammatical
246,ADR_long_grammatical/A1B1A3B3A2B2_76.wav,long_grammatical
247,ADR_long_concatenation/A3B3A2B2A1B1_37.wav,long_concatenation
248,ADR_long_replacement/A2B2A1B1A3B3_41.wav,long_replacement
249,ADR_long_grammatical/A3B3A1B1A2B2_265.wav,long_grammatical
250,ADR_short_grammatical/A2B2A1B1_27.wav,short_grammatical
251,ADR_short_grammatical/A2B2A1B1_28.wav,short_grammatical
252,ADR_long_grammatical/A3B3A2B2A1B1_343.wav,long_grammatical
253,ADR_long_replacement/A3B3A2B2A1B1_43.wav,long_replacement
254,ADR_short_concatenation/A3B3A2B2_30.wav,short_concatenation
255,ADR_long_grammatical/A2B2A3B3A1B1_239.wav,long_grammatical
256,ADR_long_grammatical/A3B3A1B1A2B2_264.wav,long_grammatical
257,ADR_long_grammatical/A1B1A3B3A2B2_78.wav,long_grammatical
258,ADR_long_grammatical/A2B2A3B3A1B1_204.wav,long_grammatical
259,ADR_long_concatenation/A1B1A2B2A3B3_8.wav,long_concatenation
260,ADR_long_grammatical/A3B3A2B2A1B1_342.wav,long_grammatical
261,ADR_long_grammatical/A2B2A1B1A3B3_176.wav,long_grammatical
262,ADR_long_grammatical/A2B2A3B3A1B1_211.wav,long_grammatical
263,ADR_long_replacement/A2B2A1B1A3B3_38.wav,long_replacement
264,ADR_long_grammatical/A3B3A1B1A2B2_282.wav,long_grammatical
265,ADR_long_grammatical/A3B3A2B2A1B1_351.wav,long_grammatical
266,ADR_short_replacement/A3B3A2B2_22.wav,short_replacement
267,ADR_short_replacement/A2B2A3B3_9.wav,short_replacement
268,ADR_long_grammatical/A2B2A1B1A3B3_177.wav,long_grammatical
269,ADR_long_grammatical/A3B3A2B2A1B1_321.wav,long_grammatical
270,ADR_long_grammatical/A2B2A1B1A3B3_143.wav,long_grammatical
271,ADR_long_concatenation/A3B3A1B1A2B2_42.wav,long_concatenation
272,ADR_long_grammatical/A3B3A1B1A2B2_267.wav,long_grammatical
273,ADR_short_grammatical/A2B2A1B1_26.wav,short_grammatical
274,ADR_long_grammatical/A3B3A1B1A2B2_261.wav,long_grammatical
275,ADR_long_concatenation/A1B1A3B3A2B2_24.wav,long_concatenation
276,ADR_long_grammatical/A2B2A1B1A3B3_134.wav,long_grammatical
277,ADR_long_replacement/A3B3A2B2A1B1_39.wav,long_replacement
278,ADR_long_grammatical/A1B1A3B3A2B2_68.wav,long_grammatical
279,ADR_long_grammatical/A3B3A1B1A2B2_259.wav,long_grammatical
280,ADR_long_grammatical/A3B3A2B2A1B1_327.wav,long_grammatical
281,ADR_short_grammatical/A2B2A3B3_65.wav,short_grammatical
282,ADR_long_grammatical/A2B2A3B3A1B1_245.wav,long_grammatical
283,ADR_long_grammatical/A2B2A1B1A3B3_136.wav,long_grammatical
284,ADR_long_grammatical/A2B2A3B3A1B1_229.wav,long_grammatical
285,ADR_short_grammatical/A3B3A1B1_52.wav,short_grammatical
286,ADR_long_grammatical/A3B3A2B2A1B1_346.wav,long_grammatical
287,ADR_long_replacement/A3B3A2B2A1B1_26.wav,long_replacement
288,ADR_long_replacement/A2B2A1B1A3B3_32.wav,long_replacement
289,ADR_long_grammatical/A3B3A2B2A1B1_320.wav,long_grammatical
290,ADR_long_grammatical/A1B1A2B2A3B3_55.wav,long_grammatical
291,ADR_long_grammatical/A1B1A3B3A2B2_96.wav,long_grammatical
292,ADR_long_grammatical/A3B3A1B1A2B2_278.wav,long_grammatical
293,ADR_long_grammatical/A2B2A3B3A1B1_193.wav,long_grammatical
294,ADR_long_grammatical/A1B1A3B3A2B2_114.wav,long_grammatical
295,ADR_long_grammatical/A3B3A2B2A1B1_325.wav,long_grammatical
296,ADR_long_grammatical/A1B1A3B3A2B2_122.wav,long_grammatical
297,ADR_long_concatenation/A2B2A1B1A3B3_33.wav,long_concatenation
298,ADR_short_concatenation/A2B2A1B1_38.wav,short_concatenation
299,ADR_long_grammatical/A3B3A2B2A1B1_365.wav,long_grammatical
300,ADR_long_replacement/A1B1A3B3A2B2_15.wav,long_replacement
