trial_index,audio_filename,condition
52,HDR_short_grammatical/A2A1B1B2_24.wav,short_grammatical
53,HDR_long_grammatical/A1A3A2B2B3B1_261.wav,long_grammatical
54,HDR_long_concatenation/A3A1A2B2B1B3_39.wav,long_concatenation
55,HDR_long_grammatical/A1A3A2B2B3B1_294.wav,long_grammatical
56,HDR_long_grammatical/A3A1A2B2B1B3_147.wav,long_grammatical
57,HDR_long_replacement/A1A2A3B3B2B1_20.wav,long_replacement
58,HDR_long_concatenation/A1A3A2B2B3B1_36.wav,long_concatenation
59,HDR_short_grammatical/A1A3B3B1_47.wav,short_grammatical
60,HDR_long_grammatical/A3A2A1B1B2B3_378.wav,long_grammatical
61,HDR_long_grammatical/A2A3A1B1B3B2_88.wav,long_grammatical
62,HDR_long_grammatical/A3A2A1B1B2B3_326.wav,long_grammatical
63,HDR_long_grammatical/A1A2A3B3B2B1_6.wav,long_grammatical
64,HDR_long_grammatical/A2A3A1B1B3B2_111.wav,long_grammatical
65,HDR_short_grammatical/A3A1B1B3_50.wav,short_grammatical
66,HDR_long_grammatical/A1A2A3B3B2B1_59.wav,long_grammatical
67,HDR_long_grammatical/A2A3A1B1B3B2_98.wav,long_grammatical
68,HDR_long_grammatical/A3A2A1B1B2B3_377.wav,long_grammatical
69,HDR_long_replacement/A2A1A3B3B1B2_14.wav,long_replacement
70,HDR_long_concatenation/A2A1A3B3B1B2_11.wav,long_concatenation
71,HDR_long_grammatical/A1A3A2B2B3B1_305.wav,long_grammatical
72,HDR_long_grammatical/A3A2A1B1B2B3_352.wav,long_grammatical
73,HDR_short_grammatical/A3A2B2B3_82.wav,short_grammatical
74,HDR_long_concatenation/A1A3A2B2B3B1_23.wav,long_concatenation
75,HDR_long_grammatical/A2A3A1B1B3B2_66.wav,long_grammatical
76,HDR_long_concatenation/A3A2A1B1B2B3_9.wav,long_concatenation
77,HDR_short_grammatical/A1A3B3B1_41.wav,short_grammatical
78,HDR_short_grammatical/A2A1B1B2_18.wav,short_grammatical
79,HDR_long_grammatical/A2A1A3B3B1B2_242.wav,long_grammatical
80,HDR_short_grammatical/A3A2B2B3_89.wav,short_grammatical
81,HDR_long_concatenation/A3A2A1B1B2B3_40.wav,long_concatenation
82,HDR_long_grammatical/A3A1A2B2B1B3_180.wav,long_grammatical
83,HDR_long_grammatical/A3A2A1B1B2B3_328.wav,long_grammatical
84,HDR_short_concatenation/A2A1B1B2_23.wav,short_concatenation
85,HDR_long_grammatical/A2A1A3B3B1B2_254.wav,long_grammatical
86,HDR_long_grammatical/A2A3A1B1B3B2_68.wav,long_grammatical
87,HDR_short_grammatical/A3A1B1B3_53.wav,short_grammatical
88,HDR_short_grammatical/A2A3B3B2_72.wav,short_grammatical
89,HDR_long_replacement/A1A3A2B2B3B1_2.wav,long_replacement
90,HDR_short_grammatical/A3A2B2B3_91.wav,short_grammatical
91,HDR_long_grammatical/A3A2A1B1B2B3_349.wav,long_grammatical
92,HDR_long_grammatical/A3A1A2B2B1B3_128.wav,long_grammatical
93,HDR_long_grammatical/A1A2A3B3B2B1_41.wav,long_grammatical
94,HDR_long_grammatical/A2A3A1B1B3B2_93.wav,long_grammatical
95,HDR_long_grammatical/A3A2A1B1B2B3_336.wav,long_grammatical
96,HDR_short_grammatical/A2A1B1B2_16.wav,short_grammatical
97,HDR_short_grammatical/A3A2B2B3_87.wav,short_grammatical
98,HDR_short_replacement/A1A3B3B1_48.wav,short_replacement
99,HDR_short_grammatical/A2A3B3B2_77.wav,short_grammatical
100,HDR_long_grammatical/A1A3A2B2B3B1_319.wav,long_grammatical
101,HDR_long_grammatical/A3A1A2B2B1B3_182.wav,long_grammatical
102,HDR_long_grammatical/A1A2A3B3B2B1_25.wav,long_grammatical
103,HDR_long_grammatical/A3A1A2B2B1B3_186.wav,long_grammatical
104,HDR_long_grammatical/A2A3A1B1B3B2_120.wav,long_grammatical
105,HDR_long_grammatical/A1A3A2B2B3B1_265.wav,long_grammatical
106,HDR_long_concatenation/A1A3A2B2B3B1_49.wav,long_concatenation
107,HDR_long_replacement/A1A3A2B2B3B1_6.wav,long_replacement
108,HDR_long_concatenation/A3A1A2B2B1B3_4.wav,long_concatenation
109,HDR_long_grammatical/A1A3A2B2B3B1_304.wav,long_grammatical
110,HDR_short_grammatical/A2A3B3B2_70.wav,short_grammatical
111,HDR_long_grammatical/A3A1A2B2B1B3_151.wav,long_grammatical
112,HDR_long_grammatical/A1A3A2B2B3B1_318.wav,long_grammatical
113,HDR_long_grammatical/A1A2A3B3B2B1_47.wav,long_grammatical
114,HDR_long_replacement/A2A1A3B3B1B2_33.wav,long_replacement
115,HDR_long_grammatical/A3A1A2B2B1B3_169.wav,long_grammatical
116,HDR_long_grammatical/A1A2A3B3B2B1_27.wav,long_grammatical
117,HDR_short_concatenation/A1A3B3B1_33.wav,short_concatenation
118,HDR_long_grammatical/A3A1A2B2B1B3_168.wav,long_grammatical
119,HDR_long_grammatical/A1A2A3B3B2B1_53.wav,long_grammatical
120,HDR_short_grammatical/A3A1B1B3_62.wav,short_grammatical
121,HDR_short_grammatical/A2A3B3B2_66.wav,short_grammatical
122,HDR_short_grammatical/A1A3B3B1_39.wav,short_grammatical
123,HDR_long_grammatical/A2A3A1B1B3B2_85.wav,long_grammatical
124,HDR_long_grammatical/A3A2A1B1B2B3_344.wav,long_grammatical
125,HDR_long_grammatical/A3A1A2B2B1B3_163.wav,long_grammatical
126,HDR_long_grammatical/A1A3A2B2B3B1_259.wav,long_grammatical
127,HDR_long_grammatical/A1A3A2B2B3B1_278.wav,long_grammatical
128,HDR_long_grammatical/A2A3A1B1B3B2_104.wav,long_grammatical
129,HDR_long_grammatical/A1A2A3B3B2B1_40.wav,long_grammatical
130,HDR_long_grammatical/A1A3A2B2B3B1_277.wav,long_grammatical
131,HDR_long_grammatical/A3A2A1B1B2B3_355.wav,long_grammatical
132,HDR_long_grammatical/A2A1A3B3B1B2_221.wav,long_grammatical
133,HDR_long_grammatical/A3A2A1B1B2B3_367.wav,long_grammatical
134,HDR_long_grammatical/A3A1A2B2B1B3_144.wav,long_grammatical
135,HDR_long_grammatical/A2A3A1B1B3B2_73.wav,long_grammatical
136,HDR_long_replacement/A3A2A1B1B2B3_18.wav,long_replacement
137,HDR_long_grammatical/A1A2A3B3B2B1_12.wav,long_grammatical
138,HDR_long_grammatical/A3A1A2B2B1B3_183.wav,long_grammatical
139,HDR_long_grammatical/A3A2A1B1B2B3_364.wav,long_grammatical
140,HDR_short_concatenation/A1A3B3B1_16.wav,short_concatenation
141,HDR_long_grammatical/A3A1A2B2B1B3_158.wav,long_grammatical
142,HDR_short_grammatical/A3A1B1B3_63.wav,short_grammatical
143,HDR_short_grammatical/A1A2B2B1_8.wav,short_grammatical
144,HDR_short_grammatical/A1A3B3B1_35.wav,short_grammatical
145,HDR_long_grammatical/A3A2A1B1B2B3_373.wav,long_grammatical
146,HDR_long_grammatical/A1A3A2B2B3B1_272.wav,long_grammatical
147,HDR_long_grammatical/A1A2A3B3B2B1_4.wav,long_grammatical
148,HDR_long_grammatical/A2A3A1B1B3B2_118.wav,long_grammatical
149,HDR_long_grammatical/A3A1A2B2B1B3_190.wav,long_grammatical
150,HDR_long_grammatical/A1A2A3B3B2B1_9.wav,long_grammatical
151,HDR_long_grammatical/A2A3A1B1B3B2_107.wav,long_grammatical
152,HDR_long_grammatical/A2A3A1B1B3B2_82.wav,long_grammatical
153,HDR_long_grammatical/A3A2A1B1B2B3_374.wav,long_grammatical
154,HDR_long_grammatical/A1A2A3B3B2B1_63.wav,long_grammatical
155,HDR_long_grammatical/A3A1A2B2B1B3_139.wav,long_grammatical
156,HDR_long_concatenation/A2A3A1B1B3B2_45.wav,long_concatenation
157,HDR_long_grammatical/A1A3A2B2B3B1_288.wav,long_grammatical
158,HDR_long_grammatical/A3A1A2B2B1B3_179.wav,long_grammatical
159,HDR_long_grammatical/A2A1A3B3B1B2_238.wav,long_grammatical
160,HDR_short_replacement/A2A3B3B2_39.wav,short_replacement
161,HDR_long_replacement/A1A3A2B2B3B1_39.wav,long_replacement
162,HDR_long_concatenation/A1A3A2B2B3B1_34.wav,long_concatenation
163,HDR_long_grammatical/A2A1A3B3B1B2_249.wav,long_grammatical
164,HDR_short_grammatical/A1A2B2B1_6.wav,short_grammatical
165,HDR_long_grammatical/A2A3A1B1B3B2_96.wav,long_grammatical
166,HDR_long_grammatical/A1A3A2B2B3B1_279.wav,long_grammatical
167,HDR_long_grammatical/A1A3A2B2B3B1_306.wav,long_grammatical
168,HDR_long_grammatical/A3A2A1B1B2B3_342.wav,long_grammatical
169,HDR_short_grammatical/A2A3B3B2_64.wav,short_grammatical
170,HDR_long_grammatical/A1A3A2B2B3B1_316.wav,long_grammatical
171,HDR_long_grammatical/A3A1A2B2B1B3_131.wav,long_grammatical
172,HDR_long_grammatical/A1A2A3B3B2B1_48.wav,long_grammatical
173,HDR_long_replacement/A3A2A1B1B2B3_42.wav,long_replacement
174,HDR_long_grammatical/A2A3A1B1B3B2_64.wav,long_grammatical
175,HDR_short_grammatical/A3A2B2B3_92.wav,short_grammatical
176,HDR_long_grammatical/A2A3A1B1B3B2_122.wav,long_grammatical
177,HDR_long_grammatical/A2A1A3B3B1B2_229.wav,long_grammatical
178,HDR_short_grammatical/A1A2B2B1_1.wav,short_grammatical
179,HDR_long_grammatical/A2A3A1B1B3B2_92.wav,long_grammatical
180,HDR_long_grammatical/A2A1A3B3B1B2_206.wav,long_grammatical
181,HDR_long_grammatical/A1A2A3B3B2B1_56.wav,long_grammatical
182,HDR_long_grammatical/A2A1A3B3B1B2_218.wav,long_grammatical
183,HDR_short_concatenation/A3A1B1B3_36.wav,short_concatenation
184,HDR_short_grammatical/A1A2B2B1_2.wav,short_grammatical
185,HDR_short_grammatical/A1A2B2B1_4.wav,short_grammatical
186,HDR_long_grammatical/A1A3A2B2B3B1_289.wav,long_grammatical
187,HDR_long_grammatical/A1A2A3B3B2B1_37.wav,long_grammatical
188,HDR_long_grammatical/A1A3A2B2B3B1_295.wav,long_grammatical
189,HDR_long_grammatical/A2A1A3B3B1B2_220.wav,long_grammatical
190,HDR_long_grammatical/A2A1A3B3B1B2_205.wav,long_grammatical
191,HDR_long_grammatical/A2A3A1B1B3B2_101.wav,long_grammatical
192,HDR_long_replacement/A1A2A3B3B2B1_16.wav,long_replacement
193,HDR_long_grammatical/A3A1A2B2B1B3_187.wav,long_grammatical
194,HDR_short_grammatical/A1A3B3B1_40.wav,short_grammatical
195,HDR_long_grammatical/A2A3A1B1B3B2_65.wav,long_grammatical
196,HDR_long_grammatical/A3A2A1B1B2B3_383.wav,long_grammatical
197,HDR_long_grammatical/A3A1A2B2B1B3_170.wav,long_grammatical
198,HDR_short_concatenation/A2A3B3B2_22.wav,short_concatenation
199,HDR_long_grammatical/A2A3A1B1B3B2_75.wav,long_grammatical
200,HDR_long_grammatical/A2A3A1B1B3B2_83.wav,long_grammatical
201,HDR_long_grammatical/A1A3A2B2B3B1_314.wav,long_grammatical
202,HDR_long_grammatical/A2A3A1B1B3B2_106.wav,long_grammatical
203,HDR_long_replacement/A2A3A1B1B3B2_48.wav,long_replacement
204,HDR_long_grammatical/A2A3A1B1B3B2_99.wav,long_grammatical
205,HDR_long_grammatical/A2A1A3B3B1B2_241.wav,long_grammatical
206,HDR_long_grammatical/A3A1A2B2B1B3_189.wav,long_grammatical
207,HDR_long_grammatical/A2A3A1B1B3B2_71.wav,long_grammatical
208,HDR_long_grammatical/A1A2A3B3B2B1_14.wav,long_grammatical
209,HDR_long_grammatical/A1A3A2B2B3B1_281.wav,long_grammatical
210,HDR_long_grammatical/A3A2A1B1B2B3_370.wav,long_grammatical
211,HDR_long_grammatical/A3A1A2B2B1B3_174.wav,long_grammatical
212,HDR_long_grammatical/A1A3A2B2B3B1_273.wav,long_grammatical
213,HDR_long_grammatical/A3A2A1B1B2B3_335.wav,long_grammatical
214,HDR_long_grammatical/A3A1A2B2B1B3_132.wav,long_grammatical
215,HDR_long_replacement/A3A2A1B1B2B3_29.wav,long_replacement
216,HDR_long_grammatical/A2A3A1B1B3B2_113.wav,long_grammatical
217,HDR_long_grammatical/A2A1A3B3B1B2_232.wav,long_grammatical
218,HDR_long_replacement/A1A3A2B2B3B1_46.wav,long_replacement
219,HDR_long_grammatical/A1A2A3B3B2B1_42.wav,long_grammatical
220,HDR_long_concatenation/A2A3A1B1B3B2_37.wav,long_concatenation
221,HDR_short_grammatical/A1A3B3B1_45.wav,short_grammatical
222,HDR_long_replacement/A1A3A2B2B3B1_23.wav,long_replacement
223,HDR_long_concatenation/A2A1A3B3B1B2_8.wav,long_concatenation
224,HDR_long_replacement/A1A2A3B3B2B1_21.wav,long_replacement
225,HDR_long_grammatical/A2A1A3B3B1B2_252.wav,long_grammatical
226,HDR_long_grammatical/A1A2A3B3B2B1_20.wav,long_grammatical
227,HDR_long_grammatical/A1A2A3B3B2B1_60.wav,long_grammatical
228,HDR_long_grammatical/A1A3A2B2B3B1_283.wav,long_grammatical
229,HDR_long_grammatical/A2A3A1B1B3B2_86.wav,long_grammatical
230,HDR_long_grammatical/A2A1A3B3B1B2_251.wav,long_grammatical
231,HDR_short_replacement/A3A2B2B3_30.wav,short_replacement
232,HDR_long_grammatical/A1A2A3B3B2B1_51.wav,long_grammatical
233,HDR_long_grammatical/A3A2A1B1B2B3_345.wav,long_grammatical
234,HDR_long_grammatical/A2A3A1B1B3B2_116.wav,long_grammatical
235,HDR_long_replacement/A3A2A1B1B2B3_15.wav,long_replacement
236,HDR_long_grammatical/A3A2A1B1B2B3_381.wav,long_grammatical
237,HDR_short_concatenation/A1A2B2B1_45.wav,short_concatenation
238,HDR_long_grammatical/A3A1A2B2B1B3_152.wav,long_grammatical
239,HDR_long_grammatical/A1A3A2B2B3B1_271.wav,long_grammatical
240,HDR_long_replacement/A2A1A3B3B1B2_37.wav,long_replacement
241,HDR_short_grammatical/A2A3B3B2_74.wav,short_grammatical
242,HDR_long_grammatical/A3A2A1B1B2B3_339.wav,long_grammatical
243,HDR_long_grammatical/A1A3A2B2B3B1_263.wav,long_grammatical
244,HDR_long_grammatical/A2A1A3B3B1B2_233.wav,long_grammatical
245,HDR_long_concatenation/A2A3A1B1B3B2_16.wav,long_concatenation
246,HDR_short_grammatical/A1A3B3B1_44.wav,short_grammatical
247,HDR_long_concatenation/A1A2A3B3B2B1_44.wav,long_concatenation
248,HDR_long_grammatical/A1A3A2B2B3B1_299.wav,long_grammatical
249,HDR_long_grammatical/A2A3A1B1B3B2_112.wav,long_grammatical
250,HDR_short_grammatical/A3A2B2B3_93.wav,short_grammatical
251,HDR_short_grammatical/A3A1B1B3_49.wav,short_grammatical
252,HDR_long_concatenation/A3A1A2B2B1B3_15.wav,long_concatenation
253,HDR_short_grammatical/A1A3B3B1_38.wav,short_grammatical
254,HDR_long_concatenation/A1A2A3B3B2B1_13.wav,long_concatenation
255,HDR_long_grammatical/A3A2A1B1B2B3_321.wav,long_grammatical
256,HDR_short_grammatical/A1A2B2B1_7.wav,short_grammatical
257,HDR_short_replacement/A1A3B3B1_36.wav,short_replacement
258,HDR_long_grammatical/A2A3A1B1B3B2_125.wav,long_grammatical
259,HDR_long_grammatical/A3A1A2B2B1B3_154.wav,long_grammatical
260,HDR_long_grammatical/A3A1A2B2B1B3_167.wav,long_grammatical
261,HDR_long_grammatical/A3A2A1B1B2B3_346.wav,long_grammatical
262,HDR_long_grammatical/A1A3A2B2B3B1_257.wav,long_grammatical
263,HDR_short_grammatical/A2A1B1B2_26.wav,short_grammatical
264,HDR_short_grammatical/A3A1B1B3_59.wav,short_grammatical
265,HDR_long_grammatical/A1A2A3B3B2B1_0.wav,long_grammatical
266,HDR_long_grammatical/A3A2A1B1B2B3_347.wav,long_grammatical
267,HDR_long_grammatical/A3A1A2B2B1B3_185.wav,long_grammatical
268,HDR_short_grammatical/A2A1B1B2_29.wav,short_grammatical
269,HDR_long_concatenation/A1A2A3B3B2B1_3.wav,long_concatenation
270,HDR_short_grammatical/A2A3B3B2_68.wav,short_grammatical
271,HDR_long_grammatical/A2A1A3B3B1B2_203.wav,long_grammatical
272,HDR_long_grammatical/A3A2A1B1B2B3_372.wav,long_grammatical
273,HDR_long_grammatical/A2A3A1B1B3B2_105.wav,long_grammatical
274,HDR_long_grammatical/A2A1A3B3B1B2_200.wav,long_grammatical
275,HDR_long_grammatical/A1A3A2B2B3B1_280.wav,long_grammatical
276,HDR_short_grammatical/A3A1B1B3_56.wav,short_grammatical
277,HDR_long_replacement/A2A1A3B3B1B2_13.wav,long_replacement
278,HDR_short_replacement/A2A1B1B2_2.wav,short_replacement
279,HDR_short_grammatical/A2A1B1B2_19.wav,short_grammatical
280,HDR_long_grammatical/A1A2A3B3B2B1_23.wav,long_grammatical
281,HDR_long_replacement/A3A2A1B1B2B3_9.wav,long_replacement
282,HDR_short_replacement/A3A1B1B3_18.wav,short_replacement
283,HDR_long_grammatical/A1A3A2B2B3B1_298.wav,long_grammatical
284,HDR_long_grammatical/A3A1A2B2B1B3_140.wav,long_grammatical
285,HDR_short_grammatical/A3A2B2B3_95.wav,short_grammatical
286,HDR_long_grammatical/A1A2A3B3B2B1_43.wav,long_grammatical
287,HDR_long_grammatical/A2A3A1B1B3B2_110.wav,long_grammatical
288,HDR_long_grammatical/A1A3A2B2B3B1_303.wav,long_grammatical
289,HDR_short_grammatical/A2A3B3B2_71.wav,short_grammatical
290,HDR_long_concatenation/A2A3A1B1B3B2_22.wav,long_concatenation
291,HDR_long_grammatical/A1A2A3B3B2B1_3.wav,long_grammatical
292,HDR_long_replacement/A3A2A1B1B2B3_45.wav,long_replacement
293,HDR_long_grammatical/A2A1A3B3B1B2_240.wav,long_grammatical
294,HDR_long_grammatical/A3A1A2B2B1B3_181.wav,long_grammatical
295,HDR_long_grammatical/A1A3A2B2B3B1_260.wav,long_grammatical
296,HDR_long_replacement/A3A2A1B1B2B3_47.wav,long_replacement
297,HDR_long_grammatical/A1A3A2B2B3B1_287.wav,long_grammatical
298,HDR_long_grammatical/A3A1A2B2B1B3_171.wav,long_grammatical
299,HDR_short_grammatical/A2A3B3B2_73.wav,short_grammatical
300,HDR_long_grammatical/A3A2A1B1B2B3_341.wav,long_grammatical
