trial_index,audio_filename,condition
45,HDR_long_grammatical/A2A3A1B1B3B2_76.wav,long_grammatical
46,HDR_short_grammatical/A3A2B2B3_89.wav,short_grammatical
47,HDR_short_grammatical/A3A1B1B3_54.wav,short_grammatical
48,HDR_long_grammatical/A3A2A1B1B2B3_376.wav,long_grammatical
49,HDR_long_grammatical/A3A1A2B2B1B3_179.wav,long_grammatical
50,HDR_short_grammatical/A1A2B2B1_6.wav,short_grammatical
51,HDR_long_grammatical/A3A1A2B2B1B3_163.wav,long_grammatical
52,HDR_long_grammatical/A3A1A2B2B1B3_175.wav,long_grammatical
53,HDR_long_grammatical/A2A1A3B3B1B2_207.wav,long_grammatical
54,HDR_long_grammatical/A3A2A1B1B2B3_328.wav,long_grammatical
55,HDR_long_grammatical/A1A3A2B2B3B1_264.wav,long_grammatical
56,HDR_long_grammatical/A3A1A2B2B1B3_142.wav,long_grammatical
57,HDR_long_grammatical/A1A2A3B3B2B1_12.wav,long_grammatical
58,HDR_long_grammatical/A2A1A3B3B1B2_204.wav,long_grammatical
59,HDR_long_grammatical/A1A3A2B2B3B1_267.wav,long_grammatical
60,HDR_long_concatenation/A3A1A2B2B1B3_39.wav,long_concatenation
61,HDR_long_concatenation/A2A3A1B1B3B2_45.wav,long_concatenation
62,HDR_long_replacement/A1A3A2B2B3B1_2.wav,long_replacement
63,HDR_long_replacement/A1A2A3B3B2B1_25.wav,long_replacement
64,HDR_long_grammatical/A2A1A3B3B1B2_210.wav,long_grammatical
65,HDR_long_replacement/A1A3A2B2B3B1_28.wav,long_replacement
66,HDR_long_replacement/A1A3A2B2B3B1_46.wav,long_replacement
67,HDR_long_replacement/A3A2A1B1B2B3_5.wav,long_replacement
68,HDR_long_replacement/A3A1A2B2B1B3_27.wav,long_replacement
69,HDR_long_grammatical/A3A2A1B1B2B3_374.wav,long_grammatical
70,HDR_short_grammatical/A2A3B3B2_68.wav,short_grammatical
71,HDR_long_grammatical/A3A2A1B1B2B3_377.wav,long_grammatical
72,HDR_long_grammatical/A1A2A3B3B2B1_36.wav,long_grammatical
73,HDR_short_grammatical/A2A3B3B2_78.wav,short_grammatical
74,HDR_long_grammatical/A3A2A1B1B2B3_368.wav,long_grammatical
75,HDR_short_grammatical/A2A3B3B2_76.wav,short_grammatical
76,HDR_long_grammatical/A3A1A2B2B1B3_191.wav,long_grammatical
77,HDR_long_grammatical/A1A3A2B2B3B1_283.wav,long_grammatical
78,HDR_short_grammatical/A3A2B2B3_91.wav,short_grammatical
79,HDR_long_grammatical/A1A3A2B2B3B1_282.wav,long_grammatical
80,HDR_long_grammatical/A2A1A3B3B1B2_235.wav,long_grammatical
81,HDR_long_grammatical/A1A3A2B2B3B1_300.wav,long_grammatical
82,HDR_long_grammatical/A1A3A2B2B3B1_284.wav,long_grammatical
83,HDR_short_grammatical/A2A3B3B2_67.wav,short_grammatical
84,HDR_long_grammatical/A1A2A3B3B2B1_59.wav,long_grammatical
85,HDR_short_grammatical/A1A3B3B1_47.wav,short_grammatical
86,HDR_short_replacement/A1A3B3B1_48.wav,short_replacement
87,HDR_long_grammatical/A2A3A1B1B3B2_89.wav,long_grammatical
88,HDR_short_grammatical/A1A3B3B1_45.wav,short_grammatical
89,HDR_long_grammatical/A1A2A3B3B2B1_26.wav,long_grammatical
90,HDR_long_concatenation/A3A1A2B2B1B3_32.wav,long_concatenation
91,HDR_short_grammatical/A1A3B3B1_39.wav,short_grammatical
92,HDR_long_grammatical/A1A3A2B2B3B1_318.wav,long_grammatical
93,HDR_long_replacement/A3A2A1B1B2B3_9.wav,long_replacement
94,HDR_long_concatenation/A2A3A1B1B3B2_16.wav,long_concatenation
95,HDR_long_replacement/A3A2A1B1B2B3_18.wav,long_replacement
96,HDR_long_grammatical/A1A2A3B3B2B1_42.wav,long_grammatical
97,HDR_short_replacement/A1A3B3B1_13.wav,short_replacement
98,HDR_long_grammatical/A1A2A3B3B2B1_19.wav,long_grammatical
99,HDR_long_grammatical/A1A2A3B3B2B1_28.wav,long_grammatical
100,HDR_long_grammatical/A3A1A2B2B1B3_147.wav,long_grammatical
101,HDR_short_concatenation/A2A1B1B2_19.wav,short_concatenation
102,HDR_short_grammatical/A2A3B3B2_64.wav,short_grammatical
103,HDR_long_grammatical/A2A3A1B1B3B2_75.wav,long_grammatical
104,HDR_long_replacement/A2A1A3B3B1B2_49.wav,long_replacement
105,HDR_long_concatenation/A1A2A3B3B2B1_21.wav,long_concatenation
106,HDR_short_grammatical/A2A3B3B2_79.wav,short_grammatical
107,HDR_long_grammatical/A3A2A1B1B2B3_378.wav,long_grammatical
108,HDR_long_concatenation/A2A1A3B3B1B2_8.wav,long_concatenation
109,HDR_short_replacement/A1A2B2B1_14.wav,short_replacement
110,HDR_long_grammatical/A3A2A1B1B2B3_349.wav,long_grammatical
111,HDR_long_grammatical/A3A1A2B2B1B3_176.wav,long_grammatical
112,HDR_long_grammatical/A2A3A1B1B3B2_79.wav,long_grammatical
113,HDR_long_concatenation/A3A1A2B2B1B3_19.wav,long_concatenation
114,HDR_long_grammatical/A2A3A1B1B3B2_103.wav,long_grammatical
115,HDR_short_grammatical/A3A2B2B3_80.wav,short_grammatical
116,HDR_long_grammatical/A3A1A2B2B1B3_129.wav,long_grammatical
117,HDR_long_grammatical/A1A3A2B2B3B1_295.wav,long_grammatical
118,HDR_long_grammatical/A3A2A1B1B2B3_336.wav,long_grammatical
119,HDR_short_grammatical/A2A3B3B2_65.wav,short_grammatical
120,HDR_long_grammatical/A1A2A3B3B2B1_24.wav,long_grammatical
121,HDR_long_grammatical/A3A1A2B2B1B3_148.wav,long_grammatical
122,HDR_long_replacement/A1A3A2B2B3B1_31.wav,long_replacement
123,HDR_long_grammatical/A2A1A3B3B1B2_222.wav,long_grammatical
124,HDR_short_grammatical/A3A2B2B3_92.wav,short_grammatical
125,HDR_long_grammatical/A3A2A1B1B2B3_379.wav,long_grammatical
126,HDR_long_grammatical/A1A3A2B2B3B1_294.wav,long_grammatical
127,HDR_long_grammatical/A1A3A2B2B3B1_293.wav,long_grammatical
128,HDR_long_grammatical/A1A2A3B3B2B1_5.wav,long_grammatical
129,HDR_short_grammatical/A3A1B1B3_63.wav,short_grammatical
130,HDR_long_grammatical/A1A3A2B2B3B1_266.wav,long_grammatical
131,HDR_long_replacement/A2A3A1B1B3B2_26.wav,long_replacement
132,HDR_short_concatenation/A2A3B3B2_20.wav,short_concatenation
133,HDR_long_grammatical/A1A2A3B3B2B1_23.wav,long_grammatical
134,HDR_long_grammatical/A2A3A1B1B3B2_109.wav,long_grammatical
135,HDR_long_grammatical/A1A2A3B3B2B1_45.wav,long_grammatical
136,HDR_short_grammatical/A3A1B1B3_61.wav,short_grammatical
137,HDR_short_grammatical/A1A2B2B1_11.wav,short_grammatical
138,HDR_long_grammatical/A3A1A2B2B1B3_144.wav,long_grammatical
139,HDR_short_concatenation/A2A1B1B2_23.wav,short_concatenation
140,HDR_long_grammatical/A2A3A1B1B3B2_65.wav,long_grammatical
141,HDR_long_grammatical/A3A1A2B2B1B3_133.wav,long_grammatical
142,HDR_long_concatenation/A2A1A3B3B1B2_2.wav,long_concatenation
143,HDR_long_grammatical/A3A1A2B2B1B3_180.wav,long_grammatical
144,HDR_long_grammatical/A3A2A1B1B2B3_381.wav,long_grammatical
145,HDR_long_grammatical/A2A1A3B3B1B2_224.wav,long_grammatical
146,HDR_long_grammatical/A3A2A1B1B2B3_331.wav,long_grammatical
147,HDR_long_grammatical/A1A3A2B2B3B1_311.wav,long_grammatical
148,HDR_long_grammatical/A2A1A3B3B1B2_211.wav,long_grammatical
149,HDR_short_concatenation/A2A1B1B2_8.wav,short_concatenation
150,HDR_long_grammatical/A2A3A1B1B3B2_111.wav,long_grammatical
151,HDR_long_grammatical/A3A2A1B1B2B3_339.wav,long_grammatical
152,HDR_short_grammatical/A1A3B3B1_37.wav,short_grammatical
153,HDR_long_grammatical/A2A3A1B1B3B2_80.wav,long_grammatical
154,HDR_long_grammatical/A2A3A1B1B3B2_124.wav,long_grammatical
155,HDR_short_grammatical/A3A2B2B3_90.wav,short_grammatical
156,HDR_long_replacement/A3A2A1B1B2B3_15.wav,long_replacement
157,HDR_long_grammatical/A1A2A3B3B2B1_16.wav,long_grammatical
158,HDR_long_replacement/A2A1A3B3B1B2_13.wav,long_replacement
159,HDR_long_replacement/A3A2A1B1B2B3_45.wav,long_replacement
160,HDR_short_grammatical/A3A2B2B3_87.wav,short_grammatical
161,HDR_long_grammatical/A3A2A1B1B2B3_343.wav,long_grammatical
162,HDR_long_grammatical/A2A3A1B1B3B2_88.wav,long_grammatical
163,HDR_long_grammatical/A1A2A3B3B2B1_2.wav,long_grammatical
164,HDR_long_grammatical/A3A1A2B2B1B3_130.wav,long_grammatical
165,HDR_long_grammatical/A3A2A1B1B2B3_373.wav,long_grammatical
166,HDR_long_grammatical/A3A1A2B2B1B3_138.wav,long_grammatical
167,HDR_long_grammatical/A1A3A2B2B3B1_278.wav,long_grammatical
168,HDR_long_replacement/A1A2A3B3B2B1_16.wav,long_replacement
169,HDR_long_grammatical/A1A3A2B2B3B1_306.wav,long_grammatical
170,HDR_short_grammatical/A1A2B2B1_9.wav,short_grammatical
171,HDR_long_grammatical/A2A3A1B1B3B2_77.wav,long_grammatical
172,HDR_long_grammatical/A2A1A3B3B1B2_197.wav,long_grammatical
173,HDR_long_grammatical/A3A1A2B2B1B3_134.wav,long_grammatical
174,HDR_long_concatenation/A2A3A1B1B3B2_43.wav,long_concatenation
175,HDR_short_grammatical/A3A2B2B3_88.wav,short_grammatical
176,HDR_long_grammatical/A2A1A3B3B1B2_231.wav,long_grammatical
177,HDR_long_grammatical/A3A1A2B2B1B3_150.wav,long_grammatical
178,HDR_long_grammatical/A3A2A1B1B2B3_320.wav,long_grammatical
179,HDR_short_grammatical/A1A3B3B1_36.wav,short_grammatical
180,HDR_long_grammatical/A1A2A3B3B2B1_55.wav,long_grammatical
181,HDR_long_concatenation/A3A2A1B1B2B3_18.wav,long_concatenation
182,HDR_long_grammatical/A3A1A2B2B1B3_152.wav,long_grammatical
183,HDR_long_concatenation/A1A2A3B3B2B1_44.wav,long_concatenation
184,HDR_long_grammatical/A2A3A1B1B3B2_66.wav,long_grammatical
185,HDR_short_grammatical/A1A2B2B1_8.wav,short_grammatical
186,HDR_long_grammatical/A2A1A3B3B1B2_251.wav,long_grammatical
187,HDR_long_grammatical/A1A2A3B3B2B1_35.wav,long_grammatical
188,HDR_long_grammatical/A3A1A2B2B1B3_132.wav,long_grammatical
189,HDR_long_replacement/A1A3A2B2B3B1_35.wav,long_replacement
190,HDR_short_grammatical/A2A1B1B2_26.wav,short_grammatical
191,HDR_long_grammatical/A2A1A3B3B1B2_228.wav,long_grammatical
192,HDR_long_concatenation/A3A1A2B2B1B3_28.wav,long_concatenation
193,HDR_short_replacement/A2A3B3B2_49.wav,short_replacement
194,HDR_long_grammatical/A2A1A3B3B1B2_227.wav,long_grammatical
195,HDR_long_concatenation/A2A3A1B1B3B2_22.wav,long_concatenation
196,HDR_long_grammatical/A1A2A3B3B2B1_41.wav,long_grammatical
197,HDR_long_concatenation/A3A1A2B2B1B3_30.wav,long_concatenation
198,HDR_long_concatenation/A1A2A3B3B2B1_14.wav,long_concatenation
199,HDR_long_concatenation/A3A2A1B1B2B3_29.wav,long_concatenation
200,HDR_long_grammatical/A1A3A2B2B3B1_309.wav,long_grammatical
201,HDR_long_grammatical/A2A1A3B3B1B2_221.wav,long_grammatical
202,HDR_long_grammatical/A1A3A2B2B3B1_308.wav,long_grammatical
203,HDR_long_grammatical/A2A3A1B1B3B2_106.wav,long_grammatical
204,HDR_long_replacement/A2A1A3B3B1B2_8.wav,long_replacement
205,HDR_short_replacement/A1A3B3B1_35.wav,short_replacement
206,HDR_long_grammatical/A3A2A1B1B2B3_337.wav,long_grammatical
207,HDR_long_grammatical/A2A3A1B1B3B2_97.wav,long_grammatical
208,HDR_short_grammatical/A1A2B2B1_10.wav,short_grammatical
209,HDR_long_grammatical/A2A3A1B1B3B2_113.wav,long_grammatical
210,HDR_long_grammatical/A2A3A1B1B3B2_67.wav,long_grammatical
211,HDR_long_concatenation/A1A2A3B3B2B1_1.wav,long_concatenation
212,HDR_long_grammatical/A3A2A1B1B2B3_364.wav,long_grammatical
213,HDR_short_grammatical/A1A2B2B1_0.wav,short_grammatical
214,HDR_long_replacement/A1A3A2B2B3B1_34.wav,long_replacement
215,HDR_long_grammatical/A3A2A1B1B2B3_323.wav,long_grammatical
216,HDR_long_grammatical/A3A1A2B2B1B3_173.wav,long_grammatical
217,HDR_long_grammatical/A1A3A2B2B3B1_259.wav,long_grammatical
218,HDR_short_grammatical/A2A1B1B2_31.wav,short_grammatical
219,HDR_short_grammatical/A2A1B1B2_28.wav,short_grammatical
220,HDR_short_grammatical/A2A1B1B2_22.wav,short_grammatical
221,HDR_long_grammatical/A3A1A2B2B1B3_168.wav,long_grammatical
222,HDR_long_grammatical/A3A2A1B1B2B3_356.wav,long_grammatical
223,HDR_long_grammatical/A2A3A1B1B3B2_74.wav,long_grammatical
224,HDR_short_grammatical/A2A3B3B2_69.wav,short_grammatical
225,HDR_short_grammatical/A2A3B3B2_66.wav,short_grammatical
226,HDR_short_grammatical/A1A3B3B1_34.wav,short_grammatical
227,HDR_long_grammatical/A3A1A2B2B1B3_155.wav,long_grammatical
228,HDR_long_grammatical/A3A1A2B2B1B3_135.wav,long_grammatical
229,HDR_long_concatenation/A2A1A3B3B1B2_11.wav,long_concatenation
230,HDR_short_grammatical/A1A2B2B1_14.wav,short_grammatical
231,HDR_long_grammatical/A2A1A3B3B1B2_205.wav,long_grammatical
232,HDR_long_grammatical/A2A3A1B1B3B2_71.wav,long_grammatical
233,HDR_long_grammatical/A1A3A2B2B3B1_271.wav,long_grammatical
234,HDR_long_grammatical/A3A2A1B1B2B3_363.wav,long_grammatical
235,HDR_long_grammatical/A1A2A3B3B2B1_56.wav,long_grammatical
236,HDR_long_grammatical/A2A3A1B1B3B2_107.wav,long_grammatical
237,HDR_long_grammatical/A2A1A3B3B1B2_225.wav,long_grammatical
238,HDR_long_grammatical/A2A3A1B1B3B2_110.wav,long_grammatical
239,HDR_long_replacement/A3A2A1B1B2B3_44.wav,long_replacement
240,HDR_long_replacement/A3A2A1B1B2B3_4.wav,long_replacement
241,HDR_long_grammatical/A3A2A1B1B2B3_334.wav,long_grammatical
242,HDR_long_grammatical/A1A3A2B2B3B1_265.wav,long_grammatical
243,HDR_short_replacement/A3A2B2B3_40.wav,short_replacement
244,HDR_long_grammatical/A3A2A1B1B2B3_369.wav,long_grammatical
245,HDR_long_concatenation/A1A3A2B2B3B1_17.wav,long_concatenation
246,HDR_long_grammatical/A2A1A3B3B1B2_201.wav,long_grammatical
247,HDR_long_grammatical/A3A2A1B1B2B3_372.wav,long_grammatical
248,HDR_short_grammatical/A1A3B3B1_43.wav,short_grammatical
249,HDR_long_grammatical/A1A2A3B3B2B1_20.wav,long_grammatical
250,HDR_long_grammatical/A1A3A2B2B3B1_316.wav,long_grammatical
251,HDR_long_grammatical/A3A2A1B1B2B3_370.wav,long_grammatical
252,HDR_long_grammatical/A2A3A1B1B3B2_119.wav,long_grammatical
253,HDR_long_grammatical/A2A3A1B1B3B2_90.wav,long_grammatical
254,HDR_long_grammatical/A2A1A3B3B1B2_247.wav,long_grammatical
255,HDR_long_grammatical/A2A3A1B1B3B2_115.wav,long_grammatical
256,HDR_long_grammatical/A1A3A2B2B3B1_258.wav,long_grammatical
257,HDR_long_grammatical/A1A3A2B2B3B1_291.wav,long_grammatical
258,HDR_long_grammatical/A3A1A2B2B1B3_136.wav,long_grammatical
259,HDR_long_concatenation/A2A3A1B1B3B2_37.wav,long_concatenation
260,HDR_short_concatenation/A2A1B1B2_0.wav,short_concatenation
261,HDR_long_grammatical/A1A3A2B2B3B1_257.wav,long_grammatical
262,HDR_long_grammatical/A1A2A3B3B2B1_46.wav,long_grammatical
263,HDR_long_grammatical/A2A1A3B3B1B2_194.wav,long_grammatical
264,HDR_long_grammatical/A2A1A3B3B1B2_234.wav,long_grammatical
265,HDR_long_grammatical/A2A3A1B1B3B2_69.wav,long_grammatical
266,HDR_long_concatenation/A3A1A2B2B1B3_15.wav,long_concatenation
267,HDR_short_concatenation/A3A1B1B3_29.wav,short_concatenation
268,HDR_long_grammatical/A2A3A1B1B3B2_105.wav,long_grammatical
269,HDR_long_replacement/A3A2A1B1B2B3_29.wav,long_replacement
270,HDR_long_grammatical/A3A2A1B1B2B3_358.wav,long_grammatical
271,HDR_long_grammatical/A3A1A2B2B1B3_151.wav,long_grammatical
272,HDR_long_grammatical/A2A3A1B1B3B2_94.wav,long_grammatical
273,HDR_long_grammatical/A3A2A1B1B2B3_362.wav,long_grammatical
274,HDR_long_grammatical/A1A2A3B3B2B1_57.wav,long_grammatical
275,HDR_short_grammatical/A1A2B2B1_15.wav,short_grammatical
276,HDR_long_grammatical/A1A2A3B3B2B1_49.wav,long_grammatical
277,HDR_long_grammatical/A1A2A3B3B2B1_53.wav,long_grammatical
278,HDR_short_grammatical/A2A3B3B2_75.wav,short_grammatical
279,HDR_long_grammatical/A2A1A3B3B1B2_199.wav,long_grammatical
280,HDR_long_grammatical/A1A2A3B3B2B1_33.wav,long_grammatical
281,HDR_short_grammatical/A3A2B2B3_85.wav,short_grammatical
282,HDR_long_grammatical/A2A3A1B1B3B2_86.wav,long_grammatical
283,HDR_short_grammatical/A2A1B1B2_25.wav,short_grammatical
284,HDR_long_grammatical/A3A1A2B2B1B3_178.wav,long_grammatical
285,HDR_long_grammatical/A3A2A1B1B2B3_326.wav,long_grammatical
286,HDR_long_grammatical/A3A1A2B2B1B3_169.wav,long_grammatical
287,HDR_long_grammatical/A3A2A1B1B2B3_350.wav,long_grammatical
288,HDR_long_grammatical/A1A3A2B2B3B1_290.wav,long_grammatical
289,HDR_long_grammatical/A3A2A1B1B2B3_340.wav,long_grammatical
290,HDR_long_grammatical/A2A3A1B1B3B2_126.wav,long_grammatical
291,HDR_long_concatenation/A3A2A1B1B2B3_10.wav,long_concatenation
292,HDR_long_grammatical/A2A1A3B3B1B2_230.wav,long_grammatical
293,HDR_short_grammatical/A3A1B1B3_58.wav,short_grammatical
294,HDR_long_grammatical/A3A2A1B1B2B3_366.wav,long_grammatical
295,HDR_short_grammatical/A1A3B3B1_42.wav,short_grammatical
296,HDR_long_grammatical/A2A3A1B1B3B2_108.wav,long_grammatical
297,HDR_long_grammatical/A1A3A2B2B3B1_303.wav,long_grammatical
298,HDR_long_grammatical/A1A3A2B2B3B1_299.wav,long_grammatical
299,HDR_long_grammatical/A1A3A2B2B3B1_287.wav,long_grammatical
300,HDR_long_grammatical/A2A1A3B3B1B2_232.wav,long_grammatical
