trial_index,audio_filename,condition,position
64,HDR_short_grammatical/A1A3B3B1_42.wav,short_grammatical,0
65,HDR_short_grammatical/A3A1B1B3_48.wav,short_grammatical,0
66,HDR_short_grammatical/A3A2B2B3_87.wav,short_grammatical,0
67,HDR_short_grammatical/A3A1B1B3_49.wav,short_grammatical,0
68,HDR_short_grammatical/A1A2B2B1_12.wav,short_grammatical,0
69,HDR_short_grammatical/A3A1B1B3_61.wav,short_grammatical,0
70,HDR_short_replacement/A2A1B1B2_29.wav,short_replacement,-2
71,HDR_short_grammatical/A1A2B2B1_8.wav,short_grammatical,0
72,HDR_short_grammatical/A2A1B1B2_21.wav,short_grammatical,0
73,HDR_short_grammatical/A1A3B3B1_39.wav,short_grammatical,0
74,HDR_short_grammatical/A1A2B2B1_10.wav,short_grammatical,0
75,HDR_short_grammatical/A3A2B2B3_83.wav,short_grammatical,0
76,HDR_short_replacement/A3A2B2B3_7.wav,short_replacement,-1
77,HDR_short_grammatical/A1A3B3B1_44.wav,short_grammatical,0
78,HDR_short_grammatical/A3A2B2B3_93.wav,short_grammatical,0
79,HDR_short_grammatical/A3A1B1B3_58.wav,short_grammatical,0
80,HDR_short_grammatical/A3A1B1B3_53.wav,short_grammatical,0
81,HDR_short_grammatical/A3A2B2B3_90.wav,short_grammatical,0
82,HDR_short_replacement/A2A1B1B2_32.wav,short_replacement,-1
83,HDR_short_replacement/A2A3B3B2_39.wav,short_replacement,-1
84,HDR_short_grammatical/A1A3B3B1_47.wav,short_grammatical,0
85,HDR_short_grammatical/A2A3B3B2_68.wav,short_grammatical,0
86,HDR_short_grammatical/A3A2B2B3_88.wav,short_grammatical,0
87,HDR_short_grammatical/A2A3B3B2_79.wav,short_grammatical,0
88,HDR_short_grammatical/A1A2B2B1_3.wav,short_grammatical,0
89,HDR_short_grammatical/A3A2B2B3_86.wav,short_grammatical,0
90,HDR_short_grammatical/A2A3B3B2_66.wav,short_grammatical,0
91,HDR_short_grammatical/A1A3B3B1_43.wav,short_grammatical,0
92,HDR_short_grammatical/A2A1B1B2_18.wav,short_grammatical,0
93,HDR_short_grammatical/A2A1B1B2_23.wav,short_grammatical,0
94,HDR_short_grammatical/A3A1B1B3_57.wav,short_grammatical,0
95,HDR_short_grammatical/A1A3B3B1_33.wav,short_grammatical,0
96,HDR_short_concatenation/A2A3B3B2_20.wav,short_concatenation,-1
97,HDR_short_grammatical/A3A2B2B3_82.wav,short_grammatical,0
98,HDR_short_grammatical/A1A2B2B1_9.wav,short_grammatical,0
99,HDR_short_concatenation/A2A1B1B2_28.wav,short_concatenation,-1
100,HDR_short_concatenation/A1A2B2B1_3.wav,short_concatenation,-1
101,HDR_short_grammatical/A3A2B2B3_85.wav,short_grammatical,0
102,HDR_short_grammatical/A3A1B1B3_55.wav,short_grammatical,0
103,HDR_short_grammatical/A1A2B2B1_4.wav,short_grammatical,0
104,HDR_short_grammatical/A1A3B3B1_46.wav,short_grammatical,0
105,HDR_short_grammatical/A1A2B2B1_5.wav,short_grammatical,0
106,HDR_short_grammatical/A2A3B3B2_77.wav,short_grammatical,0
107,HDR_short_concatenation/A2A3B3B2_47.wav,short_concatenation,-2
108,HDR_short_grammatical/A2A3B3B2_73.wav,short_grammatical,0
109,HDR_short_grammatical/A3A2B2B3_81.wav,short_grammatical,0
110,HDR_short_grammatical/A1A3B3B1_32.wav,short_grammatical,0
111,HDR_short_grammatical/A2A1B1B2_22.wav,short_grammatical,0
112,HDR_short_grammatical/A2A1B1B2_24.wav,short_grammatical,0
113,HDR_short_grammatical/A2A3B3B2_75.wav,short_grammatical,0
114,HDR_short_replacement/A3A2B2B3_40.wav,short_replacement,-1
115,HDR_short_grammatical/A1A2B2B1_7.wav,short_grammatical,0
116,HDR_short_grammatical/A3A2B2B3_91.wav,short_grammatical,0
117,HDR_short_grammatical/A2A1B1B2_29.wav,short_grammatical,0
118,HDR_short_grammatical/A2A1B1B2_28.wav,short_grammatical,0
119,HDR_short_grammatical/A1A3B3B1_37.wav,short_grammatical,0
120,HDR_short_grammatical/A3A2B2B3_80.wav,short_grammatical,0
