trial_index,audio_filename,condition,position
80,ADR_short_grammatical/A2B2A3B3_75.wav,short_grammatical,0
81,ADR_short_concatenation/A2B2A1B1_31.wav,short_concatenation,-1
82,ADR_short_grammatical/A3B3A2B2_90.wav,short_grammatical,0
83,ADR_short_concatenation/A3B3A1B1_6.wav,short_concatenation,-1
84,ADR_short_grammatical/A3B3A1B1_62.wav,short_grammatical,0
85,ADR_short_replacement/A1B1A3B3_48.wav,short_replacement,-1
86,ADR_short_grammatical/A3B3A1B1_48.wav,short_grammatical,0
87,ADR_short_grammatical/A1B1A2B2_0.wav,short_grammatical,0
88,ADR_short_concatenation/A2B2A1B1_10.wav,short_concatenation,-2
89,ADR_short_grammatical/A2B2A1B1_21.wav,short_grammatical,0
90,ADR_short_grammatical/A2B2A3B3_71.wav,short_grammatical,0
91,ADR_short_grammatical/A3B3A2B2_82.wav,short_grammatical,0
92,ADR_short_grammatical/A2B2A1B1_20.wav,short_grammatical,0
93,ADR_short_grammatical/A3B3A2B2_94.wav,short_grammatical,0
94,ADR_short_concatenation/A1B1A2B2_44.wav,short_concatenation,-1
95,ADR_short_grammatical/A1B1A3B3_36.wav,short_grammatical,0
96,ADR_short_grammatical/A3B3A1B1_54.wav,short_grammatical,0
97,ADR_short_replacement/A1B1A2B2_1.wav,short_replacement,-1
98,ADR_short_grammatical/A1B1A2B2_10.wav,short_grammatical,0
99,ADR_short_grammatical/A3B3A2B2_93.wav,short_grammatical,0
100,ADR_short_replacement/A2B2A1B1_39.wav,short_replacement,-2
101,ADR_short_grammatical/A1B1A2B2_2.wav,short_grammatical,0
102,ADR_short_grammatical/A1B1A3B3_45.wav,short_grammatical,0
103,ADR_short_grammatical/A2B2A3B3_79.wav,short_grammatical,0
104,ADR_short_grammatical/A1B1A2B2_6.wav,short_grammatical,0
105,ADR_short_grammatical/A1B1A3B3_37.wav,short_grammatical,0
106,ADR_short_grammatical/A1B1A3B3_32.wav,short_grammatical,0
107,ADR_short_grammatical/A2B2A1B1_30.wav,short_grammatical,0
108,ADR_short_grammatical/A3B3A2B2_88.wav,short_grammatical,0
109,ADR_short_grammatical/A3B3A1B1_60.wav,short_grammatical,0
110,ADR_short_grammatical/A3B3A1B1_52.wav,short_grammatical,0
111,ADR_short_grammatical/A3B3A1B1_61.wav,short_grammatical,0
112,ADR_short_grammatical/A2B2A1B1_25.wav,short_grammatical,0
113,ADR_short_grammatical/A3B3A2B2_81.wav,short_grammatical,0
114,ADR_short_replacement/A2B2A1B1_28.wav,short_replacement,-2
115,ADR_short_grammatical/A2B2A3B3_74.wav,short_grammatical,0
116,ADR_short_grammatical/A1B1A3B3_41.wav,short_grammatical,0
117,ADR_short_replacement/A2B2A1B1_32.wav,short_replacement,-2
118,ADR_short_grammatical/A3B3A2B2_92.wav,short_grammatical,0
119,ADR_short_concatenation/A3B3A2B2_5.wav,short_concatenation,-1
120,ADR_short_grammatical/A3B3A2B2_84.wav,short_grammatical,0
