trial_index,audio_filename,condition
188,A2B2A1B1A3B3_142.wav,long_grammatical
189,A2B2A3B3A1B1_193.wav,long_grammatical
190,A1B1A2B2_13.wav,short_grammatical
191,A2B2A1B1A3B3_179.wav,long_grammatical
192,A3B3A1B1A2B2_261.wav,long_grammatical
193,A3B3A1B1A2B2_268.wav,long_grammatical
194,A2B2A3B3A1B1_245.wav,long_grammatical
195,A3B3A1B1A2B2_257.wav,long_grammatical
196,A3B3A2B2_84.wav,short_grammatical
197,A3B3A1B1A2B2_314.wav,long_grammatical
198,A1B1A2B2A3B3_4.wav,long_grammatical
199,A2B2A3B3A1B1_49.wav,long_replacement
200,A2B2A1B1A3B3_175.wav,long_grammatical
201,A3B3A1B1_60.wav,short_grammatical
202,A2B2A1B1A3B3_134.wav,long_grammatical
203,A1B1A2B2A3B3_9.wav,long_grammatical
204,A3B3A2B2_81.wav,short_grammatical
205,A1B1A3B3_38.wav,short_grammatical
206,A1B1A3B3A2B2_95.wav,long_grammatical
207,A3B3A2B2_93.wav,short_grammatical
208,A2B2A3B3_74.wav,short_grammatical
209,A3B3A2B2A1B1_359.wav,long_grammatical
210,A2B2A3B3A1B1_230.wav,long_grammatical
211,A2B2A3B3A1B1_48.wav,long_replacement
212,A3B3A2B2_29.wav,short_replacement
213,A3B3A2B2_88.wav,short_grammatical
214,A2B2A1B1A3B3_153.wav,long_grammatical
215,A3B3A2B2A1B1_366.wav,long_grammatical
216,A2B2A3B3_72.wav,short_grammatical
217,A2B2A1B1A3B3_166.wav,long_grammatical
218,A1B1A3B3_32.wav,short_grammatical
219,A1B1A2B2A3B3_15.wav,long_concatenation
220,A1B1A2B2A3B3_35.wav,long_replacement
221,A3B3A1B1A2B2_10.wav,long_replacement
222,A2B2A1B1_30.wav,short_grammatical
223,A2B2A3B3_65.wav,short_grammatical
224,A1B1A3B3A2B2_124.wav,long_grammatical
225,A3B3A1B1A2B2_315.wav,long_grammatical
226,A2B2A1B1_27.wav,short_grammatical
227,A1B1A3B3A2B2_72.wav,long_grammatical
228,A2B2A1B1A3B3_141.wav,long_grammatical
229,A1B1A2B2A3B3_28.wav,long_concatenation
230,A3B3A1B1A2B2_307.wav,long_grammatical
231,A3B3A2B2A1B1_324.wav,long_grammatical
232,A3B3A2B2A1B1_338.wav,long_grammatical
233,A3B3A2B2_8.wav,short_concatenation
234,A3B3A2B2A1B1_379.wav,long_grammatical
235,A2B2A1B1A3B3_3.wav,long_concatenation
236,A2B2A3B3_68.wav,short_grammatical
237,A2B2A3B3A1B1_246.wav,long_grammatical
238,A3B3A1B1A2B2_0.wav,long_replacement
239,A1B1A3B3A2B2_79.wav,long_grammatical
240,A1B1A2B2A3B3_10.wav,long_grammatical
241,A2B2A1B1_17.wav,short_replacement
242,A1B1A3B3A2B2_125.wav,long_grammatical
243,A2B2A3B3A1B1_234.wav,long_grammatical
244,A3B3A2B2A1B1_368.wav,long_grammatical
245,A3B3A1B1A2B2_298.wav,long_grammatical
246,A1B1A2B2A3B3_6.wav,long_concatenation
247,A2B2A3B3A1B1_237.wav,long_grammatical
248,A2B2A1B1A3B3_149.wav,long_grammatical
249,A1B1A3B3A2B2_78.wav,long_grammatical
250,A1B1A2B2A3B3_57.wav,long_grammatical
251,A3B3A1B1_49.wav,short_grammatical
252,A1B1A3B3A2B2_122.wav,long_grammatical
253,A2B2A3B3A1B1_192.wav,long_grammatical
254,A1B1A3B3A2B2_116.wav,long_grammatical
255,A3B3A2B2A1B1_372.wav,long_grammatical
256,A3B3A1B1A2B2_301.wav,long_grammatical
257,A3B3A2B2A1B1_354.wav,long_grammatical
258,A1B1A3B3A2B2_80.wav,long_grammatical
259,A3B3A2B2A1B1_355.wav,long_grammatical
260,A2B2A3B3A1B1_213.wav,long_grammatical
261,A1B1A3B3_43.wav,short_grammatical
262,A2B2A1B1A3B3_177.wav,long_grammatical
263,A2B2A1B1A3B3_5.wav,long_concatenation
264,A1B1A2B2A3B3_17.wav,long_replacement
265,A3B3A2B2_8.wav,short_replacement
266,A3B3A1B1A2B2_21.wav,long_replacement
267,A2B2A3B3_71.wav,short_grammatical
268,A2B2A1B1A3B3_1.wav,long_replacement
269,A1B1A3B3A2B2_86.wav,long_grammatical
270,A1B1A3B3A2B2_25.wav,long_concatenation
271,A1B1A2B2A3B3_12.wav,long_grammatical
272,A3B3A1B1A2B2_256.wav,long_grammatical
273,A2B2A3B3A1B1_214.wav,long_grammatical
274,A2B2A1B1A3B3_12.wav,long_concatenation
275,A2B2A1B1A3B3_167.wav,long_grammatical
276,A3B3A2B2A1B1_326.wav,long_grammatical
277,A3B3A2B2A1B1_339.wav,long_grammatical
278,A3B3A1B1A2B2_285.wav,long_grammatical
279,A1B1A3B3A2B2_107.wav,long_grammatical
280,A3B3A1B1A2B2_304.wav,long_grammatical
281,A3B3A1B1A2B2_20.wav,long_replacement
282,A3B3A2B2A1B1_340.wav,long_grammatical
283,A1B1A3B3_42.wav,short_grammatical
284,A3B3A2B2A1B1_363.wav,long_grammatical
285,A1B1A3B3A2B2_102.wav,long_grammatical
286,A2B2A3B3A1B1_212.wav,long_grammatical
287,A3B3A1B1A2B2_262.wav,long_grammatical
288,A1B1A2B2A3B3_23.wav,long_grammatical
289,A3B3A1B1A2B2_317.wav,long_grammatical
290,A3B3A2B2A1B1_347.wav,long_grammatical
291,A3B3A2B2A1B1_375.wav,long_grammatical
292,A2B2A3B3A1B1_243.wav,long_grammatical
293,A2B2A3B3A1B1_202.wav,long_grammatical
294,A1B1A2B2A3B3_33.wav,long_grammatical
295,A3B3A1B1_56.wav,short_grammatical
296,A3B3A2B2A1B1_23.wav,long_replacement
297,A3B3A1B1A2B2_292.wav,long_grammatical
298,A2B2A1B1A3B3_136.wav,long_grammatical
299,A2B2A1B1A3B3_178.wav,long_grammatical
300,A3B3A1B1A2B2_277.wav,long_grammatical
