trial_index,audio_filename,condition
164,ADR_long_grammatical/A3B3A2B2A1B1_376.wav,long_grammatical
165,ADR_long_grammatical/A1B1A2B2A3B3_57.wav,long_grammatical
166,ADR_long_grammatical/A2B2A1B1A3B3_181.wav,long_grammatical
167,ADR_long_grammatical/A3B3A1B1A2B2_302.wav,long_grammatical
168,ADR_long_grammatical/A2B2A3B3A1B1_226.wav,long_grammatical
169,ADR_long_grammatical/A3B3A1B1A2B2_286.wav,long_grammatical
170,ADR_long_grammatical/A2B2A1B1A3B3_146.wav,long_grammatical
171,ADR_short_concatenation/A1B1A2B2_48.wav,short_concatenation
172,ADR_long_grammatical/A2B2A3B3A1B1_217.wav,long_grammatical
173,ADR_long_grammatical/A2B2A3B3A1B1_239.wav,long_grammatical
174,ADR_long_grammatical/A3B3A2B2A1B1_341.wav,long_grammatical
175,ADR_short_grammatical/A1B1A2B2_7.wav,short_grammatical
176,ADR_long_grammatical/A2B2A3B3A1B1_220.wav,long_grammatical
177,ADR_long_replacement/A1B1A2B2A3B3_12.wav,long_replacement
178,ADR_short_grammatical/A2B2A1B1_30.wav,short_grammatical
179,ADR_long_concatenation/A3B3A2B2A1B1_27.wav,long_concatenation
180,ADR_long_grammatical/A1B1A3B3A2B2_107.wav,long_grammatical
181,ADR_long_replacement/A2B2A1B1A3B3_8.wav,long_replacement
182,ADR_long_grammatical/A1B1A2B2A3B3_8.wav,long_grammatical
183,ADR_long_grammatical/A1B1A3B3A2B2_75.wav,long_grammatical
184,ADR_long_grammatical/A2B2A1B1A3B3_177.wav,long_grammatical
185,ADR_long_grammatical/A1B1A2B2A3B3_1.wav,long_grammatical
186,ADR_long_grammatical/A2B2A3B3A1B1_223.wav,long_grammatical
187,ADR_long_grammatical/A3B3A2B2A1B1_344.wav,long_grammatical
188,ADR_long_grammatical/A2B2A1B1A3B3_168.wav,long_grammatical
189,ADR_long_grammatical/A2B2A1B1A3B3_163.wav,long_grammatical
190,ADR_long_grammatical/A1B1A3B3A2B2_109.wav,long_grammatical
191,ADR_long_grammatical/A1B1A3B3A2B2_120.wav,long_grammatical
192,ADR_long_grammatical/A2B2A3B3A1B1_242.wav,long_grammatical
193,ADR_long_grammatical/A3B3A2B2A1B1_347.wav,long_grammatical
194,ADR_long_grammatical/A2B2A3B3A1B1_234.wav,long_grammatical
195,ADR_short_grammatical/A3B3A2B2_93.wav,short_grammatical
196,ADR_long_grammatical/A1B1A3B3A2B2_67.wav,long_grammatical
197,ADR_long_grammatical/A1B1A2B2A3B3_19.wav,long_grammatical
198,ADR_long_grammatical/A2B2A3B3A1B1_200.wav,long_grammatical
199,ADR_long_grammatical/A1B1A2B2A3B3_29.wav,long_grammatical
200,ADR_long_concatenation/A3B3A1B1A2B2_42.wav,long_concatenation
201,ADR_long_grammatical/A3B3A1B1A2B2_289.wav,long_grammatical
202,ADR_long_grammatical/A1B1A3B3A2B2_95.wav,long_grammatical
203,ADR_long_grammatical/A3B3A1B1A2B2_301.wav,long_grammatical
204,ADR_long_grammatical/A3B3A2B2A1B1_369.wav,long_grammatical
205,ADR_long_grammatical/A3B3A1B1A2B2_317.wav,long_grammatical
206,ADR_long_grammatical/A2B2A1B1A3B3_145.wav,long_grammatical
207,ADR_short_grammatical/A2B2A1B1_26.wav,short_grammatical
208,ADR_long_grammatical/A3B3A2B2A1B1_383.wav,long_grammatical
209,ADR_long_concatenation/A1B1A3B3A2B2_49.wav,long_concatenation
210,ADR_short_grammatical/A3B3A1B1_60.wav,short_grammatical
211,ADR_long_grammatical/A1B1A3B3A2B2_71.wav,long_grammatical
212,ADR_long_grammatical/A3B3A1B1A2B2_268.wav,long_grammatical
213,ADR_long_grammatical/A1B1A2B2A3B3_53.wav,long_grammatical
214,ADR_long_grammatical/A2B2A3B3A1B1_244.wav,long_grammatical
215,ADR_long_grammatical/A2B2A3B3A1B1_201.wav,long_grammatical
216,ADR_long_grammatical/A1B1A3B3A2B2_100.wav,long_grammatical
217,ADR_long_grammatical/A3B3A1B1A2B2_275.wav,long_grammatical
218,ADR_long_grammatical/A2B2A1B1A3B3_170.wav,long_grammatical
219,ADR_short_replacement/A3B3A2B2_22.wav,short_replacement
220,ADR_long_grammatical/A2B2A3B3A1B1_228.wav,long_grammatical
221,ADR_long_grammatical/A2B2A1B1A3B3_158.wav,long_grammatical
222,ADR_short_grammatical/A2B2A3B3_64.wav,short_grammatical
223,ADR_long_replacement/A2B2A3B3A1B1_9.wav,long_replacement
224,ADR_long_grammatical/A1B1A3B3A2B2_94.wav,long_grammatical
225,ADR_long_grammatical/A2B2A3B3A1B1_197.wav,long_grammatical
226,ADR_long_concatenation/A2B2A1B1A3B3_3.wav,long_concatenation
227,ADR_long_concatenation/A2B2A1B1A3B3_0.wav,long_concatenation
228,ADR_long_replacement/A2B2A3B3A1B1_49.wav,long_replacement
229,ADR_long_grammatical/A1B1A2B2A3B3_42.wav,long_grammatical
230,ADR_short_grammatical/A3B3A1B1_63.wav,short_grammatical
231,ADR_short_replacement/A3B3A1B1_40.wav,short_replacement
232,ADR_long_grammatical/A3B3A2B2A1B1_322.wav,long_grammatical
233,ADR_long_grammatical/A2B2A3B3A1B1_209.wav,long_grammatical
234,ADR_long_concatenation/A1B1A2B2A3B3_15.wav,long_concatenation
235,ADR_long_grammatical/A2B2A3B3A1B1_229.wav,long_grammatical
236,ADR_short_replacement/A2B2A1B1_4.wav,short_replacement
237,ADR_long_concatenation/A3B3A1B1A2B2_36.wav,long_concatenation
238,ADR_short_grammatical/A1B1A3B3_35.wav,short_grammatical
239,ADR_short_grammatical/A2B2A1B1_23.wav,short_grammatical
240,ADR_short_grammatical/A3B3A2B2_84.wav,short_grammatical
241,ADR_long_grammatical/A3B3A2B2A1B1_324.wav,long_grammatical
242,ADR_short_grammatical/A2B2A1B1_21.wav,short_grammatical
243,ADR_long_grammatical/A3B3A2B2A1B1_374.wav,long_grammatical
244,ADR_long_grammatical/A1B1A2B2A3B3_17.wav,long_grammatical
245,ADR_long_grammatical/A2B2A3B3A1B1_227.wav,long_grammatical
246,ADR_short_grammatical/A1B1A3B3_33.wav,short_grammatical
247,ADR_long_grammatical/A1B1A2B2A3B3_22.wav,long_grammatical
248,ADR_long_grammatical/A3B3A1B1A2B2_300.wav,long_grammatical
249,ADR_long_grammatical/A3B3A2B2A1B1_339.wav,long_grammatical
250,ADR_long_concatenation/A2B2A1B1A3B3_1.wav,long_concatenation
251,ADR_long_grammatical/A1B1A2B2A3B3_55.wav,long_grammatical
252,ADR_long_grammatical/A1B1A3B3A2B2_125.wav,long_grammatical
253,ADR_long_grammatical/A1B1A2B2A3B3_2.wav,long_grammatical
254,ADR_long_grammatical/A1B1A2B2A3B3_31.wav,long_grammatical
255,ADR_long_replacement/A3B3A1B1A2B2_14.wav,long_replacement
256,ADR_long_grammatical/A1B1A3B3A2B2_110.wav,long_grammatical
257,ADR_long_grammatical/A1B1A2B2A3B3_9.wav,long_grammatical
258,ADR_long_grammatical/A2B2A1B1A3B3_142.wav,long_grammatical
259,ADR_long_grammatical/A2B2A1B1A3B3_167.wav,long_grammatical
260,ADR_short_grammatical/A3B3A2B2_82.wav,short_grammatical
261,ADR_short_grammatical/A3B3A2B2_90.wav,short_grammatical
262,ADR_long_grammatical/A3B3A2B2A1B1_321.wav,long_grammatical
263,ADR_long_grammatical/A3B3A1B1A2B2_280.wav,long_grammatical
264,ADR_short_grammatical/A3B3A1B1_52.wav,short_grammatical
265,ADR_long_replacement/A2B2A1B1A3B3_6.wav,long_replacement
266,ADR_long_grammatical/A3B3A2B2A1B1_364.wav,long_grammatical
267,ADR_long_grammatical/A2B2A1B1A3B3_184.wav,long_grammatical
268,ADR_long_grammatical/A1B1A2B2A3B3_47.wav,long_grammatical
269,ADR_long_grammatical/A3B3A1B1A2B2_273.wav,long_grammatical
270,ADR_long_replacement/A1B1A3B3A2B2_47.wav,long_replacement
271,ADR_long_grammatical/A3B3A2B2A1B1_342.wav,long_grammatical
272,ADR_long_grammatical/A3B3A2B2A1B1_353.wav,long_grammatical
273,ADR_long_grammatical/A3B3A1B1A2B2_271.wav,long_grammatical
274,ADR_long_replacement/A3B3A2B2A1B1_24.wav,long_replacement
275,ADR_long_grammatical/A2B2A3B3A1B1_252.wav,long_grammatical
276,ADR_long_grammatical/A1B1A3B3A2B2_119.wav,long_grammatical
277,ADR_long_grammatical/A2B2A1B1A3B3_166.wav,long_grammatical
278,ADR_long_replacement/A1B1A2B2A3B3_2.wav,long_replacement
279,ADR_long_grammatical/A3B3A2B2A1B1_336.wav,long_grammatical
280,ADR_long_grammatical/A2B2A3B3A1B1_224.wav,long_grammatical
281,ADR_long_grammatical/A2B2A1B1A3B3_130.wav,long_grammatical
282,ADR_long_grammatical/A1B1A2B2A3B3_45.wav,long_grammatical
283,ADR_long_grammatical/A3B3A2B2A1B1_377.wav,long_grammatical
284,ADR_long_grammatical/A3B3A1B1A2B2_310.wav,long_grammatical
285,ADR_long_grammatical/A3B3A2B2A1B1_352.wav,long_grammatical
286,ADR_long_grammatical/A1B1A3B3A2B2_124.wav,long_grammatical
287,ADR_short_grammatical/A2B2A3B3_73.wav,short_grammatical
288,ADR_long_grammatical/A3B3A1B1A2B2_283.wav,long_grammatical
289,ADR_long_grammatical/A3B3A2B2A1B1_381.wav,long_grammatical
290,ADR_long_grammatical/A2B2A1B1A3B3_136.wav,long_grammatical
291,ADR_long_grammatical/A2B2A3B3A1B1_212.wav,long_grammatical
292,ADR_short_grammatical/A1B1A3B3_44.wav,short_grammatical
293,ADR_long_grammatical/A1B1A2B2A3B3_49.wav,long_grammatical
294,ADR_long_grammatical/A3B3A1B1A2B2_288.wav,long_grammatical
295,ADR_short_grammatical/A2B2A1B1_27.wav,short_grammatical
296,ADR_long_replacement/A1B1A3B3A2B2_46.wav,long_replacement
297,ADR_long_grammatical/A2B2A3B3A1B1_232.wav,long_grammatical
298,ADR_short_grammatical/A1B1A3B3_41.wav,short_grammatical
299,ADR_short_grammatical/A3B3A2B2_81.wav,short_grammatical
300,ADR_long_grammatical/A2B2A1B1A3B3_148.wav,long_grammatical
