trial_index,audio_filename,condition
101,HDR_short_grammatical/A2A1B1B2_25.wav,short_grammatical
102,HDR_long_grammatical/A3A2A1B1B2B3_336.wav,long_grammatical
103,HDR_long_grammatical/A2A1A3B3B1B2_215.wav,long_grammatical
104,HDR_long_replacement/A3A2A1B1B2B3_15.wav,long_replacement
105,HDR_long_grammatical/A2A1A3B3B1B2_206.wav,long_grammatical
106,HDR_long_replacement/A2A1A3B3B1B2_8.wav,long_replacement
107,HDR_long_grammatical/A2A1A3B3B1B2_212.wav,long_grammatical
108,HDR_long_grammatical/A3A2A1B1B2B3_342.wav,long_grammatical
109,HDR_short_grammatical/A2A3B3B2_69.wav,short_grammatical
110,HDR_long_concatenation/A1A2A3B3B2B1_1.wav,long_concatenation
111,HDR_long_grammatical/A3A2A1B1B2B3_344.wav,long_grammatical
112,HDR_short_grammatical/A2A1B1B2_19.wav,short_grammatical
113,HDR_long_concatenation/A2A3A1B1B3B2_48.wav,long_concatenation
114,HDR_long_grammatical/A3A2A1B1B2B3_346.wav,long_grammatical
115,HDR_long_grammatical/A2A1A3B3B1B2_211.wav,long_grammatical
116,HDR_short_grammatical/A2A1B1B2_26.wav,short_grammatical
117,HDR_long_grammatical/A1A3A2B2B3B1_263.wav,long_grammatical
118,HDR_long_grammatical/A3A1A2B2B1B3_184.wav,long_grammatical
119,HDR_long_grammatical/A1A2A3B3B2B1_42.wav,long_grammatical
120,HDR_short_grammatical/A3A1B1B3_48.wav,short_grammatical
121,HDR_long_grammatical/A3A2A1B1B2B3_320.wav,long_grammatical
122,HDR_long_grammatical/A1A3A2B2B3B1_286.wav,long_grammatical
123,HDR_long_grammatical/A1A2A3B3B2B1_54.wav,long_grammatical
124,HDR_short_grammatical/A1A3B3B1_36.wav,short_grammatical
125,HDR_long_replacement/A3A2A1B1B2B3_44.wav,long_replacement
126,HDR_long_grammatical/A3A1A2B2B1B3_167.wav,long_grammatical
127,HDR_long_grammatical/A1A3A2B2B3B1_288.wav,long_grammatical
128,HDR_long_concatenation/A3A1A2B2B1B3_19.wav,long_concatenation
129,HDR_long_grammatical/A2A3A1B1B3B2_125.wav,long_grammatical
130,HDR_long_grammatical/A3A1A2B2B1B3_174.wav,long_grammatical
131,HDR_long_concatenation/A2A3A1B1B3B2_16.wav,long_concatenation
132,HDR_long_grammatical/A2A3A1B1B3B2_112.wav,long_grammatical
133,HDR_long_grammatical/A2A3A1B1B3B2_76.wav,long_grammatical
134,HDR_long_grammatical/A1A2A3B3B2B1_51.wav,long_grammatical
135,HDR_long_grammatical/A1A3A2B2B3B1_275.wav,long_grammatical
136,HDR_short_grammatical/A3A2B2B3_80.wav,short_grammatical
137,HDR_long_grammatical/A2A1A3B3B1B2_234.wav,long_grammatical
138,HDR_long_grammatical/A2A1A3B3B1B2_216.wav,long_grammatical
139,HDR_long_grammatical/A3A1A2B2B1B3_169.wav,long_grammatical
140,HDR_long_grammatical/A1A2A3B3B2B1_8.wav,long_grammatical
141,HDR_long_grammatical/A2A1A3B3B1B2_240.wav,long_grammatical
142,HDR_long_grammatical/A2A3A1B1B3B2_83.wav,long_grammatical
143,HDR_short_grammatical/A1A2B2B1_1.wav,short_grammatical
144,HDR_short_grammatical/A3A2B2B3_84.wav,short_grammatical
145,HDR_long_grammatical/A2A1A3B3B1B2_243.wav,long_grammatical
146,HDR_long_grammatical/A2A1A3B3B1B2_198.wav,long_grammatical
147,HDR_short_grammatical/A3A1B1B3_61.wav,short_grammatical
148,HDR_long_grammatical/A3A1A2B2B1B3_142.wav,long_grammatical
149,HDR_long_grammatical/A2A3A1B1B3B2_92.wav,long_grammatical
150,HDR_long_grammatical/A2A1A3B3B1B2_233.wav,long_grammatical
151,HDR_short_concatenation/A3A1B1B3_39.wav,short_concatenation
152,HDR_long_grammatical/A3A1A2B2B1B3_151.wav,long_grammatical
153,HDR_long_grammatical/A1A3A2B2B3B1_306.wav,long_grammatical
154,HDR_long_grammatical/A2A3A1B1B3B2_87.wav,long_grammatical
155,HDR_long_grammatical/A3A2A1B1B2B3_329.wav,long_grammatical
156,HDR_short_grammatical/A2A3B3B2_78.wav,short_grammatical
157,HDR_short_grammatical/A3A2B2B3_83.wav,short_grammatical
158,HDR_long_grammatical/A2A3A1B1B3B2_114.wav,long_grammatical
159,HDR_long_grammatical/A2A1A3B3B1B2_203.wav,long_grammatical
160,HDR_long_grammatical/A1A2A3B3B2B1_36.wav,long_grammatical
161,HDR_short_grammatical/A2A3B3B2_65.wav,short_grammatical
162,HDR_long_replacement/A2A1A3B3B1B2_37.wav,long_replacement
163,HDR_long_grammatical/A1A3A2B2B3B1_299.wav,long_grammatical
164,HDR_long_replacement/A3A2A1B1B2B3_4.wav,long_replacement
165,HDR_long_concatenation/A3A2A1B1B2B3_29.wav,long_concatenation
166,HDR_long_concatenation/A2A1A3B3B1B2_24.wav,long_concatenation
167,HDR_long_grammatical/A2A1A3B3B1B2_214.wav,long_grammatical
168,HDR_long_grammatical/A3A2A1B1B2B3_356.wav,long_grammatical
169,HDR_long_replacement/A1A2A3B3B2B1_41.wav,long_replacement
170,HDR_short_replacement/A2A1B1B2_4.wav,short_replacement
171,HDR_long_replacement/A2A1A3B3B1B2_14.wav,long_replacement
172,HDR_long_grammatical/A1A3A2B2B3B1_309.wav,long_grammatical
173,HDR_short_grammatical/A3A1B1B3_59.wav,short_grammatical
174,HDR_long_grammatical/A2A1A3B3B1B2_247.wav,long_grammatical
175,HDR_long_concatenation/A3A2A1B1B2B3_40.wav,long_concatenation
176,HDR_long_grammatical/A2A3A1B1B3B2_73.wav,long_grammatical
177,HDR_long_grammatical/A3A1A2B2B1B3_158.wav,long_grammatical
178,HDR_long_grammatical/A1A3A2B2B3B1_267.wav,long_grammatical
179,HDR_long_replacement/A1A2A3B3B2B1_43.wav,long_replacement
180,HDR_long_grammatical/A2A3A1B1B3B2_84.wav,long_grammatical
181,HDR_long_grammatical/A2A3A1B1B3B2_117.wav,long_grammatical
182,HDR_long_grammatical/A3A1A2B2B1B3_162.wav,long_grammatical
183,HDR_long_grammatical/A1A3A2B2B3B1_298.wav,long_grammatical
184,HDR_short_grammatical/A1A2B2B1_11.wav,short_grammatical
185,HDR_long_grammatical/A1A3A2B2B3B1_278.wav,long_grammatical
186,HDR_long_grammatical/A3A1A2B2B1B3_190.wav,long_grammatical
187,HDR_long_grammatical/A3A1A2B2B1B3_165.wav,long_grammatical
188,HDR_long_grammatical/A3A1A2B2B1B3_131.wav,long_grammatical
189,HDR_long_grammatical/A3A1A2B2B1B3_159.wav,long_grammatical
190,HDR_short_replacement/A2A1B1B2_22.wav,short_replacement
191,HDR_long_grammatical/A3A2A1B1B2B3_372.wav,long_grammatical
192,HDR_long_grammatical/A1A3A2B2B3B1_318.wav,long_grammatical
193,HDR_long_grammatical/A3A2A1B1B2B3_366.wav,long_grammatical
194,HDR_short_grammatical/A2A3B3B2_74.wav,short_grammatical
195,HDR_short_grammatical/A3A2B2B3_85.wav,short_grammatical
196,HDR_long_grammatical/A2A1A3B3B1B2_246.wav,long_grammatical
197,HDR_long_replacement/A2A1A3B3B1B2_12.wav,long_replacement
198,HDR_long_grammatical/A1A3A2B2B3B1_258.wav,long_grammatical
199,HDR_long_grammatical/A1A2A3B3B2B1_21.wav,long_grammatical
200,HDR_long_grammatical/A3A1A2B2B1B3_148.wav,long_grammatical
201,HDR_long_grammatical/A1A3A2B2B3B1_284.wav,long_grammatical
202,HDR_short_replacement/A2A1B1B2_47.wav,short_replacement
203,HDR_long_concatenation/A2A3A1B1B3B2_45.wav,long_concatenation
204,HDR_long_grammatical/A1A2A3B3B2B1_9.wav,long_grammatical
205,HDR_long_grammatical/A2A1A3B3B1B2_223.wav,long_grammatical
206,HDR_long_grammatical/A1A3A2B2B3B1_281.wav,long_grammatical
207,HDR_short_grammatical/A3A2B2B3_87.wav,short_grammatical
208,HDR_long_grammatical/A1A2A3B3B2B1_43.wav,long_grammatical
209,HDR_long_replacement/A3A2A1B1B2B3_29.wav,long_replacement
210,HDR_long_concatenation/A1A3A2B2B3B1_7.wav,long_concatenation
211,HDR_short_grammatical/A3A1B1B3_60.wav,short_grammatical
212,HDR_long_grammatical/A1A3A2B2B3B1_280.wav,long_grammatical
213,HDR_short_replacement/A2A1B1B2_2.wav,short_replacement
214,HDR_long_grammatical/A1A3A2B2B3B1_314.wav,long_grammatical
215,HDR_long_grammatical/A3A1A2B2B1B3_187.wav,long_grammatical
216,HDR_long_grammatical/A2A1A3B3B1B2_222.wav,long_grammatical
217,HDR_long_grammatical/A3A2A1B1B2B3_362.wav,long_grammatical
218,HDR_long_grammatical/A1A3A2B2B3B1_303.wav,long_grammatical
219,HDR_long_grammatical/A3A1A2B2B1B3_141.wav,long_grammatical
220,HDR_long_grammatical/A3A2A1B1B2B3_371.wav,long_grammatical
221,HDR_long_grammatical/A1A2A3B3B2B1_44.wav,long_grammatical
222,HDR_short_grammatical/A2A1B1B2_30.wav,short_grammatical
223,HDR_long_grammatical/A1A3A2B2B3B1_283.wav,long_grammatical
224,HDR_short_grammatical/A1A3B3B1_40.wav,short_grammatical
225,HDR_long_concatenation/A1A2A3B3B2B1_20.wav,long_concatenation
226,HDR_short_grammatical/A2A1B1B2_17.wav,short_grammatical
227,HDR_long_grammatical/A1A3A2B2B3B1_296.wav,long_grammatical
228,HDR_long_grammatical/A1A3A2B2B3B1_312.wav,long_grammatical
229,HDR_long_concatenation/A2A1A3B3B1B2_0.wav,long_concatenation
230,HDR_long_replacement/A3A1A2B2B1B3_7.wav,long_replacement
231,HDR_long_concatenation/A1A2A3B3B2B1_44.wav,long_concatenation
232,HDR_short_grammatical/A3A2B2B3_92.wav,short_grammatical
233,HDR_long_grammatical/A1A2A3B3B2B1_28.wav,long_grammatical
234,HDR_long_grammatical/A1A2A3B3B2B1_56.wav,long_grammatical
235,HDR_long_replacement/A1A3A2B2B3B1_46.wav,long_replacement
236,HDR_long_grammatical/A2A3A1B1B3B2_68.wav,long_grammatical
237,HDR_long_grammatical/A2A1A3B3B1B2_228.wav,long_grammatical
238,HDR_short_grammatical/A1A2B2B1_7.wav,short_grammatical
239,HDR_short_grammatical/A1A3B3B1_42.wav,short_grammatical
240,HDR_long_grammatical/A1A2A3B3B2B1_17.wav,long_grammatical
241,HDR_long_replacement/A1A3A2B2B3B1_23.wav,long_replacement
242,HDR_long_replacement/A2A1A3B3B1B2_33.wav,long_replacement
243,HDR_long_grammatical/A1A3A2B2B3B1_290.wav,long_grammatical
244,HDR_short_grammatical/A3A2B2B3_82.wav,short_grammatical
245,HDR_long_grammatical/A2A3A1B1B3B2_80.wav,long_grammatical
246,HDR_long_grammatical/A3A1A2B2B1B3_132.wav,long_grammatical
247,HDR_long_concatenation/A2A1A3B3B1B2_6.wav,long_concatenation
248,HDR_long_grammatical/A3A2A1B1B2B3_340.wav,long_grammatical
249,HDR_long_grammatical/A3A2A1B1B2B3_321.wav,long_grammatical
250,HDR_short_concatenation/A1A3B3B1_33.wav,short_concatenation
251,HDR_long_grammatical/A1A2A3B3B2B1_25.wav,long_grammatical
252,HDR_long_grammatical/A1A2A3B3B2B1_63.wav,long_grammatical
253,HDR_long_replacement/A2A3A1B1B3B2_26.wav,long_replacement
254,HDR_short_replacement/A3A2B2B3_30.wav,short_replacement
255,HDR_long_grammatical/A1A3A2B2B3B1_276.wav,long_grammatical
256,HDR_long_grammatical/A2A3A1B1B3B2_78.wav,long_grammatical
257,HDR_long_replacement/A2A1A3B3B1B2_19.wav,long_replacement
258,HDR_long_grammatical/A2A1A3B3B1B2_208.wav,long_grammatical
259,HDR_short_grammatical/A3A1B1B3_50.wav,short_grammatical
260,HDR_long_concatenation/A1A3A2B2B3B1_49.wav,long_concatenation
261,HDR_long_grammatical/A2A1A3B3B1B2_232.wav,long_grammatical
262,HDR_long_concatenation/A3A1A2B2B1B3_15.wav,long_concatenation
263,HDR_short_grammatical/A3A1B1B3_51.wav,short_grammatical
264,HDR_long_grammatical/A1A2A3B3B2B1_13.wav,long_grammatical
265,HDR_long_grammatical/A2A1A3B3B1B2_225.wav,long_grammatical
266,HDR_long_grammatical/A2A1A3B3B1B2_199.wav,long_grammatical
267,HDR_long_grammatical/A3A1A2B2B1B3_128.wav,long_grammatical
268,HDR_long_grammatical/A2A3A1B1B3B2_105.wav,long_grammatical
269,HDR_short_grammatical/A2A3B3B2_68.wav,short_grammatical
270,HDR_long_grammatical/A1A2A3B3B2B1_23.wav,long_grammatical
271,HDR_long_replacement/A1A2A3B3B2B1_20.wav,long_replacement
272,HDR_long_grammatical/A3A1A2B2B1B3_143.wav,long_grammatical
273,HDR_long_grammatical/A3A2A1B1B2B3_382.wav,long_grammatical
274,HDR_long_grammatical/A2A1A3B3B1B2_220.wav,long_grammatical
275,HDR_short_grammatical/A3A1B1B3_49.wav,short_grammatical
276,HDR_long_grammatical/A1A3A2B2B3B1_277.wav,long_grammatical
277,HDR_long_grammatical/A1A3A2B2B3B1_257.wav,long_grammatical
278,HDR_long_grammatical/A1A2A3B3B2B1_46.wav,long_grammatical
279,HDR_long_concatenation/A3A1A2B2B1B3_32.wav,long_concatenation
280,HDR_long_concatenation/A3A2A1B1B2B3_9.wav,long_concatenation
281,HDR_long_grammatical/A2A3A1B1B3B2_64.wav,long_grammatical
282,HDR_short_replacement/A1A2B2B1_24.wav,short_replacement
283,HDR_long_grammatical/A1A2A3B3B2B1_39.wav,long_grammatical
284,HDR_long_grammatical/A1A3A2B2B3B1_300.wav,long_grammatical
285,HDR_long_grammatical/A3A2A1B1B2B3_368.wav,long_grammatical
286,HDR_long_grammatical/A1A2A3B3B2B1_62.wav,long_grammatical
287,HDR_long_grammatical/A3A1A2B2B1B3_161.wav,long_grammatical
288,HDR_short_grammatical/A2A3B3B2_67.wav,short_grammatical
289,HDR_short_grammatical/A1A3B3B1_44.wav,short_grammatical
290,HDR_long_grammatical/A2A1A3B3B1B2_195.wav,long_grammatical
291,HDR_long_grammatical/A2A3A1B1B3B2_79.wav,long_grammatical
292,HDR_long_grammatical/A3A2A1B1B2B3_359.wav,long_grammatical
293,HDR_long_replacement/A3A1A2B2B1B3_36.wav,long_replacement
294,HDR_long_grammatical/A1A2A3B3B2B1_49.wav,long_grammatical
295,HDR_long_grammatical/A2A3A1B1B3B2_95.wav,long_grammatical
296,HDR_long_grammatical/A2A3A1B1B3B2_118.wav,long_grammatical
297,HDR_long_grammatical/A2A1A3B3B1B2_207.wav,long_grammatical
298,HDR_long_grammatical/A1A3A2B2B3B1_319.wav,long_grammatical
299,HDR_long_grammatical/A3A2A1B1B2B3_335.wav,long_grammatical
300,HDR_short_concatenation/A3A1B1B3_32.wav,short_concatenation
