trial_index,audio_filename,condition
46,HDR_long_grammatical/A3A1A2B2B1B3_180.wav,long_grammatical
47,HDR_long_grammatical/A3A1A2B2B1B3_169.wav,long_grammatical
48,HDR_long_grammatical/A3A1A2B2B1B3_146.wav,long_grammatical
49,HDR_short_grammatical/A3A2B2B3_81.wav,short_grammatical
50,HDR_long_grammatical/A2A3A1B1B3B2_86.wav,long_grammatical
51,HDR_long_grammatical/A2A1A3B3B1B2_236.wav,long_grammatical
52,HDR_short_concatenation/A1A2B2B1_11.wav,short_concatenation
53,HDR_long_concatenation/A2A1A3B3B1B2_24.wav,long_concatenation
54,HDR_long_grammatical/A1A3A2B2B3B1_295.wav,long_grammatical
55,HDR_long_grammatical/A3A2A1B1B2B3_369.wav,long_grammatical
56,HDR_long_concatenation/A1A2A3B3B2B1_44.wav,long_concatenation
57,HDR_long_grammatical/A3A2A1B1B2B3_354.wav,long_grammatical
58,HDR_long_concatenation/A2A3A1B1B3B2_48.wav,long_concatenation
59,HDR_long_grammatical/A3A2A1B1B2B3_327.wav,long_grammatical
60,HDR_short_grammatical/A2A1B1B2_26.wav,short_grammatical
61,HDR_long_grammatical/A2A3A1B1B3B2_115.wav,long_grammatical
62,HDR_long_grammatical/A1A3A2B2B3B1_261.wav,long_grammatical
63,HDR_short_grammatical/A2A1B1B2_25.wav,short_grammatical
64,HDR_long_grammatical/A3A1A2B2B1B3_149.wav,long_grammatical
65,HDR_long_grammatical/A3A1A2B2B1B3_166.wav,long_grammatical
66,HDR_long_grammatical/A3A1A2B2B1B3_173.wav,long_grammatical
67,HDR_long_grammatical/A2A1A3B3B1B2_204.wav,long_grammatical
68,HDR_short_grammatical/A2A3B3B2_76.wav,short_grammatical
69,HDR_long_grammatical/A1A2A3B3B2B1_55.wav,long_grammatical
70,HDR_long_grammatical/A2A3A1B1B3B2_122.wav,long_grammatical
71,HDR_long_grammatical/A2A3A1B1B3B2_69.wav,long_grammatical
72,HDR_long_concatenation/A1A2A3B3B2B1_20.wav,long_concatenation
73,HDR_long_concatenation/A3A2A1B1B2B3_35.wav,long_concatenation
74,HDR_long_grammatical/A3A1A2B2B1B3_129.wav,long_grammatical
75,HDR_long_grammatical/A1A2A3B3B2B1_35.wav,long_grammatical
76,HDR_short_grammatical/A2A3B3B2_71.wav,short_grammatical
77,HDR_long_concatenation/A2A1A3B3B1B2_11.wav,long_concatenation
78,HDR_long_replacement/A2A1A3B3B1B2_14.wav,long_replacement
79,HDR_long_grammatical/A2A3A1B1B3B2_102.wav,long_grammatical
80,HDR_long_concatenation/A3A2A1B1B2B3_41.wav,long_concatenation
81,HDR_long_concatenation/A3A1A2B2B1B3_30.wav,long_concatenation
82,HDR_long_grammatical/A3A1A2B2B1B3_151.wav,long_grammatical
83,HDR_long_grammatical/A1A3A2B2B3B1_277.wav,long_grammatical
84,HDR_long_grammatical/A3A2A1B1B2B3_328.wav,long_grammatical
85,HDR_long_concatenation/A1A3A2B2B3B1_5.wav,long_concatenation
86,HDR_long_grammatical/A2A3A1B1B3B2_98.wav,long_grammatical
87,HDR_long_grammatical/A1A2A3B3B2B1_3.wav,long_grammatical
88,HDR_long_grammatical/A2A3A1B1B3B2_117.wav,long_grammatical
89,HDR_short_grammatical/A2A1B1B2_19.wav,short_grammatical
90,HDR_long_concatenation/A3A1A2B2B1B3_46.wav,long_concatenation
91,HDR_short_grammatical/A1A2B2B1_0.wav,short_grammatical
92,HDR_long_grammatical/A3A1A2B2B1B3_156.wav,long_grammatical
93,HDR_long_grammatical/A1A2A3B3B2B1_16.wav,long_grammatical
94,HDR_long_grammatical/A3A1A2B2B1B3_143.wav,long_grammatical
95,HDR_long_grammatical/A2A3A1B1B3B2_82.wav,long_grammatical
96,HDR_long_grammatical/A3A1A2B2B1B3_150.wav,long_grammatical
97,HDR_long_grammatical/A2A3A1B1B3B2_111.wav,long_grammatical
98,HDR_long_grammatical/A1A2A3B3B2B1_36.wav,long_grammatical
99,HDR_long_replacement/A2A1A3B3B1B2_17.wav,long_replacement
100,HDR_long_grammatical/A1A3A2B2B3B1_272.wav,long_grammatical
101,HDR_long_grammatical/A3A2A1B1B2B3_366.wav,long_grammatical
102,HDR_short_grammatical/A3A1B1B3_50.wav,short_grammatical
103,HDR_long_replacement/A1A2A3B3B2B1_21.wav,long_replacement
104,HDR_long_grammatical/A1A2A3B3B2B1_48.wav,long_grammatical
105,HDR_long_concatenation/A3A2A1B1B2B3_40.wav,long_concatenation
106,HDR_long_replacement/A3A2A1B1B2B3_18.wav,long_replacement
107,HDR_long_grammatical/A3A2A1B1B2B3_364.wav,long_grammatical
108,HDR_long_replacement/A1A3A2B2B3B1_28.wav,long_replacement
109,HDR_long_grammatical/A3A2A1B1B2B3_341.wav,long_grammatical
110,HDR_long_grammatical/A1A2A3B3B2B1_50.wav,long_grammatical
111,HDR_long_replacement/A3A1A2B2B1B3_32.wav,long_replacement
112,HDR_long_grammatical/A1A3A2B2B3B1_256.wav,long_grammatical
113,HDR_long_grammatical/A1A3A2B2B3B1_317.wav,long_grammatical
114,HDR_long_grammatical/A3A1A2B2B1B3_176.wav,long_grammatical
115,HDR_long_grammatical/A1A2A3B3B2B1_52.wav,long_grammatical
116,HDR_long_grammatical/A2A3A1B1B3B2_78.wav,long_grammatical
117,HDR_long_grammatical/A2A3A1B1B3B2_84.wav,long_grammatical
118,HDR_long_replacement/A1A2A3B3B2B1_10.wav,long_replacement
119,HDR_long_grammatical/A1A3A2B2B3B1_264.wav,long_grammatical
120,HDR_long_grammatical/A3A2A1B1B2B3_348.wav,long_grammatical
121,HDR_long_grammatical/A2A3A1B1B3B2_65.wav,long_grammatical
122,HDR_long_grammatical/A2A3A1B1B3B2_90.wav,long_grammatical
123,HDR_long_grammatical/A2A3A1B1B3B2_75.wav,long_grammatical
124,HDR_long_grammatical/A1A3A2B2B3B1_287.wav,long_grammatical
125,HDR_long_grammatical/A2A1A3B3B1B2_205.wav,long_grammatical
126,HDR_short_grammatical/A3A2B2B3_86.wav,short_grammatical
127,HDR_long_grammatical/A3A2A1B1B2B3_322.wav,long_grammatical
128,HDR_long_grammatical/A1A3A2B2B3B1_316.wav,long_grammatical
129,HDR_long_grammatical/A1A2A3B3B2B1_12.wav,long_grammatical
130,HDR_short_grammatical/A3A2B2B3_83.wav,short_grammatical
131,HDR_short_grammatical/A3A2B2B3_85.wav,short_grammatical
132,HDR_long_grammatical/A3A2A1B1B2B3_331.wav,long_grammatical
133,HDR_short_grammatical/A2A1B1B2_24.wav,short_grammatical
134,HDR_short_grammatical/A2A3B3B2_66.wav,short_grammatical
135,HDR_short_grammatical/A3A2B2B3_82.wav,short_grammatical
136,HDR_long_grammatical/A3A2A1B1B2B3_382.wav,long_grammatical
137,HDR_long_grammatical/A1A3A2B2B3B1_265.wav,long_grammatical
138,HDR_long_concatenation/A2A3A1B1B3B2_47.wav,long_concatenation
139,HDR_long_grammatical/A2A3A1B1B3B2_67.wav,long_grammatical
140,HDR_long_grammatical/A1A2A3B3B2B1_1.wav,long_grammatical
141,HDR_long_grammatical/A2A3A1B1B3B2_110.wav,long_grammatical
142,HDR_long_grammatical/A2A1A3B3B1B2_220.wav,long_grammatical
143,HDR_short_grammatical/A2A3B3B2_73.wav,short_grammatical
144,HDR_short_grammatical/A1A3B3B1_38.wav,short_grammatical
145,HDR_short_grammatical/A2A3B3B2_69.wav,short_grammatical
146,HDR_long_replacement/A2A1A3B3B1B2_8.wav,long_replacement
147,HDR_long_replacement/A3A1A2B2B1B3_7.wav,long_replacement
148,HDR_short_grammatical/A3A2B2B3_94.wav,short_grammatical
149,HDR_long_grammatical/A3A1A2B2B1B3_167.wav,long_grammatical
150,HDR_long_grammatical/A1A2A3B3B2B1_41.wav,long_grammatical
151,HDR_long_replacement/A2A3A1B1B3B2_1.wav,long_replacement
152,HDR_short_grammatical/A2A1B1B2_31.wav,short_grammatical
153,HDR_long_replacement/A1A2A3B3B2B1_11.wav,long_replacement
154,HDR_long_grammatical/A1A3A2B2B3B1_293.wav,long_grammatical
155,HDR_long_concatenation/A2A3A1B1B3B2_37.wav,long_concatenation
156,HDR_long_grammatical/A1A3A2B2B3B1_279.wav,long_grammatical
157,HDR_short_grammatical/A3A1B1B3_57.wav,short_grammatical
158,HDR_long_grammatical/A1A2A3B3B2B1_11.wav,long_grammatical
159,HDR_long_grammatical/A3A2A1B1B2B3_344.wav,long_grammatical
160,HDR_long_grammatical/A1A2A3B3B2B1_2.wav,long_grammatical
161,HDR_long_grammatical/A3A2A1B1B2B3_337.wav,long_grammatical
162,HDR_long_grammatical/A3A1A2B2B1B3_181.wav,long_grammatical
163,HDR_long_grammatical/A2A1A3B3B1B2_207.wav,long_grammatical
164,HDR_long_grammatical/A3A2A1B1B2B3_356.wav,long_grammatical
165,HDR_long_grammatical/A2A1A3B3B1B2_198.wav,long_grammatical
166,HDR_long_grammatical/A3A1A2B2B1B3_172.wav,long_grammatical
167,HDR_long_grammatical/A2A3A1B1B3B2_107.wav,long_grammatical
168,HDR_long_grammatical/A1A3A2B2B3B1_288.wav,long_grammatical
169,HDR_short_grammatical/A2A3B3B2_64.wav,short_grammatical
170,HDR_long_grammatical/A2A3A1B1B3B2_81.wav,long_grammatical
171,HDR_long_grammatical/A1A2A3B3B2B1_19.wav,long_grammatical
172,HDR_short_grammatical/A3A1B1B3_53.wav,short_grammatical
173,HDR_long_concatenation/A3A1A2B2B1B3_4.wav,long_concatenation
174,HDR_short_grammatical/A3A2B2B3_84.wav,short_grammatical
175,HDR_long_grammatical/A2A1A3B3B1B2_240.wav,long_grammatical
176,HDR_short_grammatical/A2A1B1B2_17.wav,short_grammatical
177,HDR_long_grammatical/A3A2A1B1B2B3_343.wav,long_grammatical
178,HDR_short_replacement/A3A2B2B3_20.wav,short_replacement
179,HDR_long_grammatical/A2A1A3B3B1B2_217.wav,long_grammatical
180,HDR_short_concatenation/A3A1B1B3_36.wav,short_concatenation
181,HDR_long_grammatical/A3A1A2B2B1B3_128.wav,long_grammatical
182,HDR_long_grammatical/A1A3A2B2B3B1_306.wav,long_grammatical
183,HDR_long_replacement/A3A2A1B1B2B3_45.wav,long_replacement
184,HDR_long_grammatical/A3A1A2B2B1B3_187.wav,long_grammatical
185,HDR_long_grammatical/A2A1A3B3B1B2_237.wav,long_grammatical
186,HDR_long_grammatical/A1A2A3B3B2B1_5.wav,long_grammatical
187,HDR_long_grammatical/A1A2A3B3B2B1_14.wav,long_grammatical
188,HDR_long_grammatical/A3A1A2B2B1B3_160.wav,long_grammatical
189,HDR_long_grammatical/A1A3A2B2B3B1_276.wav,long_grammatical
190,HDR_short_replacement/A3A1B1B3_10.wav,short_replacement
191,HDR_long_grammatical/A1A3A2B2B3B1_285.wav,long_grammatical
192,HDR_long_concatenation/A2A1A3B3B1B2_0.wav,long_concatenation
193,HDR_short_grammatical/A2A3B3B2_75.wav,short_grammatical
194,HDR_long_replacement/A2A1A3B3B1B2_13.wav,long_replacement
195,HDR_long_grammatical/A2A3A1B1B3B2_83.wav,long_grammatical
196,HDR_long_grammatical/A3A1A2B2B1B3_137.wav,long_grammatical
197,HDR_long_grammatical/A3A1A2B2B1B3_175.wav,long_grammatical
198,HDR_long_replacement/A2A3A1B1B3B2_48.wav,long_replacement
199,HDR_long_grammatical/A1A3A2B2B3B1_280.wav,long_grammatical
200,HDR_short_grammatical/A3A2B2B3_93.wav,short_grammatical
201,HDR_long_grammatical/A3A2A1B1B2B3_374.wav,long_grammatical
202,HDR_long_grammatical/A3A1A2B2B1B3_142.wav,long_grammatical
203,HDR_short_grammatical/A3A1B1B3_49.wav,short_grammatical
204,HDR_short_replacement/A2A3B3B2_11.wav,short_replacement
205,HDR_long_grammatical/A1A2A3B3B2B1_10.wav,long_grammatical
206,HDR_long_grammatical/A2A3A1B1B3B2_72.wav,long_grammatical
207,HDR_long_grammatical/A3A1A2B2B1B3_133.wav,long_grammatical
208,HDR_long_grammatical/A3A1A2B2B1B3_145.wav,long_grammatical
209,HDR_long_grammatical/A2A3A1B1B3B2_108.wav,long_grammatical
210,HDR_long_grammatical/A1A3A2B2B3B1_258.wav,long_grammatical
211,HDR_long_grammatical/A2A3A1B1B3B2_113.wav,long_grammatical
212,HDR_long_grammatical/A3A1A2B2B1B3_170.wav,long_grammatical
213,HDR_short_concatenation/A1A2B2B1_1.wav,short_concatenation
214,HDR_long_grammatical/A2A3A1B1B3B2_93.wav,long_grammatical
215,HDR_long_concatenation/A2A3A1B1B3B2_42.wav,long_concatenation
216,HDR_short_grammatical/A1A3B3B1_46.wav,short_grammatical
217,HDR_long_grammatical/A3A1A2B2B1B3_131.wav,long_grammatical
218,HDR_long_grammatical/A1A2A3B3B2B1_32.wav,long_grammatical
219,HDR_short_replacement/A3A2B2B3_30.wav,short_replacement
220,HDR_long_grammatical/A1A2A3B3B2B1_22.wav,long_grammatical
221,HDR_long_grammatical/A1A2A3B3B2B1_53.wav,long_grammatical
222,HDR_short_grammatical/A1A2B2B1_14.wav,short_grammatical
223,HDR_long_grammatical/A2A3A1B1B3B2_112.wav,long_grammatical
224,HDR_long_grammatical/A3A2A1B1B2B3_373.wav,long_grammatical
225,HDR_long_grammatical/A3A2A1B1B2B3_345.wav,long_grammatical
226,HDR_long_replacement/A1A3A2B2B3B1_38.wav,long_replacement
227,HDR_long_grammatical/A2A1A3B3B1B2_221.wav,long_grammatical
228,HDR_long_replacement/A2A1A3B3B1B2_40.wav,long_replacement
229,HDR_long_grammatical/A2A1A3B3B1B2_233.wav,long_grammatical
230,HDR_long_grammatical/A2A1A3B3B1B2_248.wav,long_grammatical
231,HDR_long_replacement/A1A3A2B2B3B1_30.wav,long_replacement
232,HDR_long_grammatical/A3A2A1B1B2B3_368.wav,long_grammatical
233,HDR_long_grammatical/A1A2A3B3B2B1_54.wav,long_grammatical
234,HDR_long_grammatical/A3A1A2B2B1B3_191.wav,long_grammatical
235,HDR_long_grammatical/A1A3A2B2B3B1_286.wav,long_grammatical
236,HDR_long_replacement/A1A2A3B3B2B1_20.wav,long_replacement
237,HDR_short_grammatical/A3A2B2B3_89.wav,short_grammatical
238,HDR_long_grammatical/A1A3A2B2B3B1_298.wav,long_grammatical
239,HDR_long_grammatical/A2A1A3B3B1B2_224.wav,long_grammatical
240,HDR_short_grammatical/A1A3B3B1_43.wav,short_grammatical
241,HDR_long_grammatical/A3A2A1B1B2B3_332.wav,long_grammatical
242,HDR_long_grammatical/A1A2A3B3B2B1_62.wav,long_grammatical
243,HDR_short_grammatical/A3A1B1B3_62.wav,short_grammatical
244,HDR_long_grammatical/A2A3A1B1B3B2_74.wav,long_grammatical
245,HDR_long_grammatical/A3A1A2B2B1B3_184.wav,long_grammatical
246,HDR_long_grammatical/A3A2A1B1B2B3_375.wav,long_grammatical
247,HDR_long_grammatical/A3A2A1B1B2B3_367.wav,long_grammatical
248,HDR_long_replacement/A2A1A3B3B1B2_37.wav,long_replacement
249,HDR_long_grammatical/A3A1A2B2B1B3_168.wav,long_grammatical
250,HDR_short_grammatical/A3A2B2B3_95.wav,short_grammatical
251,HDR_long_replacement/A3A1A2B2B1B3_22.wav,long_replacement
252,HDR_long_grammatical/A3A2A1B1B2B3_323.wav,long_grammatical
253,HDR_long_replacement/A1A3A2B2B3B1_34.wav,long_replacement
254,HDR_short_grammatical/A1A3B3B1_44.wav,short_grammatical
255,HDR_long_grammatical/A1A3A2B2B3B1_315.wav,long_grammatical
256,HDR_long_concatenation/A3A1A2B2B1B3_12.wav,long_concatenation
257,HDR_long_concatenation/A2A3A1B1B3B2_22.wav,long_concatenation
258,HDR_long_concatenation/A3A1A2B2B1B3_32.wav,long_concatenation
259,HDR_short_grammatical/A3A1B1B3_52.wav,short_grammatical
260,HDR_long_grammatical/A1A3A2B2B3B1_292.wav,long_grammatical
261,HDR_long_grammatical/A1A3A2B2B3B1_278.wav,long_grammatical
262,HDR_short_grammatical/A1A3B3B1_42.wav,short_grammatical
263,HDR_short_concatenation/A3A1B1B3_40.wav,short_concatenation
264,HDR_long_grammatical/A2A3A1B1B3B2_101.wav,long_grammatical
265,HDR_long_concatenation/A3A1A2B2B1B3_38.wav,long_concatenation
266,HDR_long_grammatical/A1A3A2B2B3B1_271.wav,long_grammatical
267,HDR_short_concatenation/A3A2B2B3_4.wav,short_concatenation
268,HDR_long_grammatical/A2A3A1B1B3B2_100.wav,long_grammatical
269,HDR_long_grammatical/A3A2A1B1B2B3_324.wav,long_grammatical
270,HDR_long_grammatical/A3A2A1B1B2B3_372.wav,long_grammatical
271,HDR_long_grammatical/A2A1A3B3B1B2_227.wav,long_grammatical
272,HDR_long_grammatical/A1A3A2B2B3B1_267.wav,long_grammatical
273,HDR_long_grammatical/A2A1A3B3B1B2_242.wav,long_grammatical
274,HDR_long_grammatical/A3A2A1B1B2B3_361.wav,long_grammatical
275,HDR_long_grammatical/A1A3A2B2B3B1_259.wav,long_grammatical
276,HDR_short_grammatical/A2A1B1B2_28.wav,short_grammatical
277,HDR_long_grammatical/A3A1A2B2B1B3_141.wav,long_grammatical
278,HDR_long_grammatical/A2A1A3B3B1B2_193.wav,long_grammatical
279,HDR_long_grammatical/A3A2A1B1B2B3_371.wav,long_grammatical
280,HDR_long_grammatical/A1A2A3B3B2B1_17.wav,long_grammatical
281,HDR_long_replacement/A3A2A1B1B2B3_15.wav,long_replacement
282,HDR_long_grammatical/A2A1A3B3B1B2_195.wav,long_grammatical
283,HDR_long_grammatical/A1A3A2B2B3B1_283.wav,long_grammatical
284,HDR_long_grammatical/A1A2A3B3B2B1_7.wav,long_grammatical
285,HDR_long_grammatical/A2A3A1B1B3B2_123.wav,long_grammatical
286,HDR_long_grammatical/A3A2A1B1B2B3_329.wav,long_grammatical
287,HDR_short_grammatical/A2A1B1B2_29.wav,short_grammatical
288,HDR_long_grammatical/A2A3A1B1B3B2_92.wav,long_grammatical
289,HDR_long_grammatical/A2A3A1B1B3B2_80.wav,long_grammatical
290,HDR_long_grammatical/A2A1A3B3B1B2_199.wav,long_grammatical
291,HDR_long_grammatical/A3A1A2B2B1B3_144.wav,long_grammatical
292,HDR_short_grammatical/A2A3B3B2_68.wav,short_grammatical
293,HDR_long_grammatical/A1A2A3B3B2B1_39.wav,long_grammatical
294,HDR_long_concatenation/A1A2A3B3B2B1_14.wav,long_concatenation
295,HDR_long_grammatical/A2A1A3B3B1B2_223.wav,long_grammatical
296,HDR_short_grammatical/A2A3B3B2_67.wav,short_grammatical
297,HDR_long_grammatical/A3A1A2B2B1B3_140.wav,long_grammatical
298,HDR_short_grammatical/A1A3B3B1_39.wav,short_grammatical
299,HDR_long_grammatical/A2A1A3B3B1B2_218.wav,long_grammatical
300,HDR_short_grammatical/A2A3B3B2_72.wav,short_grammatical
