trial_index,audio_filename,condition
161,ADR_long_grammatical/A1B1A3B3A2B2_118.wav,long_grammatical
162,ADR_long_grammatical/A1B1A3B3A2B2_116.wav,long_grammatical
163,ADR_long_replacement/A2B2A1B1A3B3_32.wav,long_replacement
164,ADR_long_grammatical/A3B3A1B1A2B2_289.wav,long_grammatical
165,ADR_long_grammatical/A3B3A2B2A1B1_341.wav,long_grammatical
166,ADR_long_concatenation/A3B3A2B2A1B1_37.wav,long_concatenation
167,ADR_long_replacement/A3B3A2B2A1B1_34.wav,long_replacement
168,ADR_long_grammatical/A3B3A2B2A1B1_323.wav,long_grammatical
169,ADR_long_concatenation/A1B1A3B3A2B2_30.wav,long_concatenation
170,ADR_long_grammatical/A2B2A1B1A3B3_189.wav,long_grammatical
171,ADR_long_grammatical/A3B3A2B2A1B1_347.wav,long_grammatical
172,ADR_long_concatenation/A1B1A3B3A2B2_49.wav,long_concatenation
173,ADR_long_grammatical/A2B2A1B1A3B3_150.wav,long_grammatical
174,ADR_long_grammatical/A2B2A3B3A1B1_207.wav,long_grammatical
175,ADR_long_grammatical/A1B1A2B2A3B3_41.wav,long_grammatical
176,ADR_long_grammatical/A1B1A3B3A2B2_93.wav,long_grammatical
177,ADR_long_concatenation/A1B1A3B3A2B2_39.wav,long_concatenation
178,ADR_short_concatenation/A2B2A3B3_39.wav,short_concatenation
179,ADR_long_grammatical/A3B3A2B2A1B1_377.wav,long_grammatical
180,ADR_long_grammatical/A3B3A2B2A1B1_357.wav,long_grammatical
181,ADR_long_grammatical/A2B2A1B1A3B3_182.wav,long_grammatical
182,ADR_long_replacement/A1B1A3B3A2B2_46.wav,long_replacement
183,ADR_long_concatenation/A1B1A2B2A3B3_8.wav,long_concatenation
184,ADR_long_grammatical/A1B1A2B2A3B3_42.wav,long_grammatical
185,ADR_short_grammatical/A3B3A2B2_87.wav,short_grammatical
186,ADR_long_grammatical/A3B3A2B2A1B1_379.wav,long_grammatical
187,ADR_short_grammatical/A3B3A2B2_86.wav,short_grammatical
188,ADR_long_grammatical/A3B3A1B1A2B2_265.wav,long_grammatical
189,ADR_long_concatenation/A3B3A1B1A2B2_22.wav,long_concatenation
190,ADR_long_grammatical/A2B2A3B3A1B1_224.wav,long_grammatical
191,ADR_long_grammatical/A1B1A2B2A3B3_2.wav,long_grammatical
192,ADR_long_grammatical/A3B3A1B1A2B2_260.wav,long_grammatical
193,ADR_long_concatenation/A1B1A2B2A3B3_17.wav,long_concatenation
194,ADR_long_concatenation/A1B1A3B3A2B2_24.wav,long_concatenation
195,ADR_short_grammatical/A3B3A1B1_55.wav,short_grammatical
196,ADR_long_grammatical/A1B1A3B3A2B2_120.wav,long_grammatical
197,ADR_short_grammatical/A3B3A1B1_51.wav,short_grammatical
198,ADR_long_grammatical/A3B3A1B1A2B2_315.wav,long_grammatical
199,ADR_long_grammatical/A2B2A3B3A1B1_244.wav,long_grammatical
200,ADR_long_grammatical/A2B2A3B3A1B1_241.wav,long_grammatical
201,ADR_short_grammatical/A3B3A1B1_57.wav,short_grammatical
202,ADR_long_grammatical/A3B3A2B2A1B1_322.wav,long_grammatical
203,ADR_long_replacement/A1B1A3B3A2B2_15.wav,long_replacement
204,ADR_long_grammatical/A1B1A3B3A2B2_73.wav,long_grammatical
205,ADR_short_grammatical/A2B2A3B3_65.wav,short_grammatical
206,ADR_short_grammatical/A3B3A2B2_85.wav,short_grammatical
207,ADR_long_grammatical/A2B2A1B1A3B3_143.wav,long_grammatical
208,ADR_short_grammatical/A2B2A1B1_23.wav,short_grammatical
209,ADR_short_replacement/A1B1A2B2_10.wav,short_replacement
210,ADR_long_grammatical/A3B3A2B2A1B1_327.wav,long_grammatical
211,ADR_long_grammatical/A2B2A3B3A1B1_201.wav,long_grammatical
212,ADR_long_grammatical/A3B3A2B2A1B1_381.wav,long_grammatical
213,ADR_long_grammatical/A3B3A1B1A2B2_280.wav,long_grammatical
214,ADR_short_grammatical/A3B3A2B2_93.wav,short_grammatical
215,ADR_long_replacement/A3B3A1B1A2B2_10.wav,long_replacement
216,ADR_long_concatenation/A3B3A2B2A1B1_9.wav,long_concatenation
217,ADR_short_grammatical/A1B1A2B2_6.wav,short_grammatical
218,ADR_short_grammatical/A2B2A3B3_66.wav,short_grammatical
219,ADR_long_grammatical/A1B1A2B2A3B3_55.wav,long_grammatical
220,ADR_short_replacement/A1B1A2B2_2.wav,short_replacement
221,ADR_short_concatenation/A3B3A1B1_6.wav,short_concatenation
222,ADR_long_grammatical/A1B1A2B2A3B3_15.wav,long_grammatical
223,ADR_long_grammatical/A1B1A3B3A2B2_68.wav,long_grammatical
224,ADR_long_concatenation/A2B2A3B3A1B1_26.wav,long_concatenation
225,ADR_long_grammatical/A1B1A3B3A2B2_92.wav,long_grammatical
226,ADR_long_grammatical/A3B3A1B1A2B2_293.wav,long_grammatical
227,ADR_short_concatenation/A2B2A1B1_31.wav,short_concatenation
228,ADR_long_grammatical/A3B3A1B1A2B2_317.wav,long_grammatical
229,ADR_long_concatenation/A2B2A1B1A3B3_12.wav,long_concatenation
230,ADR_short_grammatical/A2B2A1B1_26.wav,short_grammatical
231,ADR_short_grammatical/A2B2A1B1_31.wav,short_grammatical
232,ADR_long_grammatical/A2B2A3B3A1B1_240.wav,long_grammatical
233,ADR_short_grammatical/A1B1A3B3_33.wav,short_grammatical
234,ADR_long_grammatical/A2B2A1B1A3B3_173.wav,long_grammatical
235,ADR_long_grammatical/A1B1A3B3A2B2_95.wav,long_grammatical
236,ADR_long_concatenation/A1B1A3B3A2B2_19.wav,long_concatenation
237,ADR_long_grammatical/A1B1A3B3A2B2_74.wav,long_grammatical
238,ADR_long_grammatical/A3B3A1B1A2B2_282.wav,long_grammatical
239,ADR_long_replacement/A1B1A2B2A3B3_30.wav,long_replacement
240,ADR_long_replacement/A2B2A1B1A3B3_44.wav,long_replacement
241,ADR_long_grammatical/A3B3A2B2A1B1_321.wav,long_grammatical
242,ADR_short_grammatical/A3B3A1B1_53.wav,short_grammatical
243,ADR_short_grammatical/A3B3A1B1_61.wav,short_grammatical
244,ADR_long_grammatical/A2B2A1B1A3B3_144.wav,long_grammatical
245,ADR_long_grammatical/A3B3A1B1A2B2_273.wav,long_grammatical
246,ADR_long_grammatical/A2B2A1B1A3B3_159.wav,long_grammatical
247,ADR_long_grammatical/A3B3A1B1A2B2_261.wav,long_grammatical
248,ADR_long_grammatical/A2B2A1B1A3B3_147.wav,long_grammatical
249,ADR_long_grammatical/A2B2A1B1A3B3_151.wav,long_grammatical
250,ADR_long_grammatical/A2B2A3B3A1B1_223.wav,long_grammatical
251,ADR_long_grammatical/A1B1A2B2A3B3_0.wav,long_grammatical
252,ADR_long_grammatical/A3B3A2B2A1B1_324.wav,long_grammatical
253,ADR_long_grammatical/A3B3A2B2A1B1_370.wav,long_grammatical
254,ADR_short_grammatical/A1B1A2B2_3.wav,short_grammatical
255,ADR_long_concatenation/A1B1A2B2A3B3_18.wav,long_concatenation
256,ADR_long_grammatical/A3B3A2B2A1B1_351.wav,long_grammatical
257,ADR_long_grammatical/A3B3A1B1A2B2_307.wav,long_grammatical
258,ADR_long_concatenation/A3B3A2B2A1B1_14.wav,long_concatenation
259,ADR_short_grammatical/A3B3A1B1_52.wav,short_grammatical
260,ADR_long_grammatical/A3B3A2B2A1B1_374.wav,long_grammatical
261,ADR_long_grammatical/A1B1A2B2A3B3_27.wav,long_grammatical
262,ADR_long_replacement/A3B3A1B1A2B2_11.wav,long_replacement
263,ADR_long_concatenation/A3B3A2B2A1B1_32.wav,long_concatenation
264,ADR_long_grammatical/A3B3A1B1A2B2_311.wav,long_grammatical
265,ADR_long_grammatical/A3B3A2B2A1B1_329.wav,long_grammatical
266,ADR_long_grammatical/A2B2A1B1A3B3_186.wav,long_grammatical
267,ADR_long_grammatical/A1B1A2B2A3B3_56.wav,long_grammatical
268,ADR_short_grammatical/A1B1A2B2_15.wav,short_grammatical
269,ADR_long_replacement/A1B1A3B3A2B2_27.wav,long_replacement
270,ADR_long_grammatical/A1B1A2B2A3B3_21.wav,long_grammatical
271,ADR_long_grammatical/A1B1A2B2A3B3_17.wav,long_grammatical
272,ADR_long_grammatical/A2B2A1B1A3B3_178.wav,long_grammatical
273,ADR_long_grammatical/A3B3A1B1A2B2_274.wav,long_grammatical
274,ADR_long_grammatical/A1B1A2B2A3B3_49.wav,long_grammatical
275,ADR_long_grammatical/A3B3A1B1A2B2_305.wav,long_grammatical
276,ADR_long_replacement/A3B3A2B2A1B1_23.wav,long_replacement
277,ADR_long_replacement/A2B2A3B3A1B1_42.wav,long_replacement
278,ADR_short_grammatical/A2B2A3B3_72.wav,short_grammatical
279,ADR_short_grammatical/A1B1A2B2_5.wav,short_grammatical
280,ADR_long_grammatical/A3B3A1B1A2B2_275.wav,long_grammatical
281,ADR_long_grammatical/A3B3A2B2A1B1_320.wav,long_grammatical
282,ADR_short_grammatical/A2B2A3B3_79.wav,short_grammatical
283,ADR_long_grammatical/A1B1A2B2A3B3_38.wav,long_grammatical
284,ADR_long_grammatical/A3B3A2B2A1B1_353.wav,long_grammatical
285,ADR_long_grammatical/A1B1A3B3A2B2_115.wav,long_grammatical
286,ADR_long_grammatical/A1B1A2B2A3B3_24.wav,long_grammatical
287,ADR_long_grammatical/A1B1A3B3A2B2_127.wav,long_grammatical
288,ADR_short_concatenation/A1B1A2B2_47.wav,short_concatenation
289,ADR_long_grammatical/A1B1A3B3A2B2_109.wav,long_grammatical
290,ADR_long_grammatical/A3B3A2B2A1B1_371.wav,long_grammatical
291,ADR_long_grammatical/A2B2A3B3A1B1_255.wav,long_grammatical
292,ADR_long_grammatical/A1B1A2B2A3B3_52.wav,long_grammatical
293,ADR_long_grammatical/A3B3A1B1A2B2_304.wav,long_grammatical
294,ADR_long_grammatical/A2B2A3B3A1B1_226.wav,long_grammatical
295,ADR_long_grammatical/A2B2A3B3A1B1_221.wav,long_grammatical
296,ADR_long_concatenation/A1B1A2B2A3B3_43.wav,long_concatenation
297,ADR_long_concatenation/A3B3A2B2A1B1_38.wav,long_concatenation
298,ADR_long_grammatical/A1B1A3B3A2B2_70.wav,long_grammatical
299,ADR_long_grammatical/A3B3A1B1A2B2_290.wav,long_grammatical
300,ADR_long_grammatical/A3B3A1B1A2B2_319.wav,long_grammatical
