trial_index,audio_filename,condition
39,ADR_long_grammatical/A1B1A3B3A2B2_90.wav,long_grammatical
40,ADR_long_grammatical/A2B2A3B3A1B1_216.wav,long_grammatical
41,ADR_short_grammatical/A1B1A2B2_9.wav,short_grammatical
42,ADR_long_grammatical/A2B2A1B1A3B3_158.wav,long_grammatical
43,ADR_long_replacement/A2B2A1B1A3B3_6.wav,long_replacement
44,ADR_long_grammatical/A3B3A2B2A1B1_324.wav,long_grammatical
45,ADR_long_grammatical/A3B3A2B2A1B1_378.wav,long_grammatical
46,ADR_long_grammatical/A2B2A1B1A3B3_182.wav,long_grammatical
47,ADR_long_grammatical/A2B2A3B3A1B1_239.wav,long_grammatical
48,ADR_long_grammatical/A3B3A2B2A1B1_345.wav,long_grammatical
49,ADR_short_grammatical/A3B3A1B1_56.wav,short_grammatical
50,ADR_long_replacement/A2B2A1B1A3B3_16.wav,long_replacement
51,ADR_long_grammatical/A3B3A2B2A1B1_341.wav,long_grammatical
52,ADR_long_grammatical/A3B3A2B2A1B1_355.wav,long_grammatical
53,ADR_long_grammatical/A2B2A3B3A1B1_233.wav,long_grammatical
54,ADR_short_grammatical/A1B1A3B3_44.wav,short_grammatical
55,ADR_long_grammatical/A2B2A3B3A1B1_214.wav,long_grammatical
56,ADR_long_grammatical/A2B2A3B3A1B1_241.wav,long_grammatical
57,ADR_long_concatenation/A2B2A3B3A1B1_7.wav,long_concatenation
58,ADR_long_grammatical/A2B2A1B1A3B3_153.wav,long_grammatical
59,ADR_long_grammatical/A1B1A3B3A2B2_98.wav,long_grammatical
60,ADR_long_grammatical/A1B1A3B3A2B2_110.wav,long_grammatical
61,ADR_long_replacement/A1B1A3B3A2B2_47.wav,long_replacement
62,ADR_long_grammatical/A3B3A2B2A1B1_336.wav,long_grammatical
63,ADR_long_grammatical/A2B2A3B3A1B1_198.wav,long_grammatical
64,ADR_long_grammatical/A2B2A1B1A3B3_191.wav,long_grammatical
65,ADR_long_grammatical/A1B1A2B2A3B3_21.wav,long_grammatical
66,ADR_long_grammatical/A2B2A3B3A1B1_209.wav,long_grammatical
67,ADR_long_grammatical/A1B1A3B3A2B2_74.wav,long_grammatical
68,ADR_long_grammatical/A1B1A3B3A2B2_96.wav,long_grammatical
69,ADR_long_grammatical/A3B3A2B2A1B1_333.wav,long_grammatical
70,ADR_long_grammatical/A2B2A1B1A3B3_160.wav,long_grammatical
71,ADR_long_grammatical/A1B1A3B3A2B2_75.wav,long_grammatical
72,ADR_long_grammatical/A1B1A2B2A3B3_61.wav,long_grammatical
73,ADR_long_grammatical/A2B2A3B3A1B1_244.wav,long_grammatical
74,ADR_long_grammatical/A2B2A1B1A3B3_142.wav,long_grammatical
75,ADR_long_grammatical/A3B3A2B2A1B1_325.wav,long_grammatical
76,ADR_short_concatenation/A3B3A1B1_42.wav,short_concatenation
77,ADR_long_replacement/A3B3A1B1A2B2_4.wav,long_replacement
78,ADR_long_grammatical/A3B3A2B2A1B1_374.wav,long_grammatical
79,ADR_long_grammatical/A1B1A2B2A3B3_63.wav,long_grammatical
80,ADR_short_grammatical/A3B3A2B2_93.wav,short_grammatical
81,ADR_long_grammatical/A2B2A3B3A1B1_201.wav,long_grammatical
82,ADR_short_replacement/A2B2A3B3_11.wav,short_replacement
83,ADR_long_grammatical/A2B2A1B1A3B3_131.wav,long_grammatical
84,ADR_short_grammatical/A3B3A2B2_82.wav,short_grammatical
85,ADR_long_concatenation/A1B1A2B2A3B3_41.wav,long_concatenation
86,ADR_long_grammatical/A3B3A2B2A1B1_357.wav,long_grammatical
87,ADR_short_grammatical/A1B1A3B3_34.wav,short_grammatical
88,ADR_long_grammatical/A3B3A2B2A1B1_379.wav,long_grammatical
89,ADR_long_grammatical/A1B1A3B3A2B2_87.wav,long_grammatical
90,ADR_long_grammatical/A1B1A3B3A2B2_65.wav,long_grammatical
91,ADR_long_grammatical/A3B3A2B2A1B1_368.wav,long_grammatical
92,ADR_short_grammatical/A3B3A1B1_55.wav,short_grammatical
93,ADR_short_grammatical/A1B1A3B3_46.wav,short_grammatical
94,ADR_short_replacement/A1B1A2B2_2.wav,short_replacement
95,ADR_long_grammatical/A1B1A2B2A3B3_5.wav,long_grammatical
96,ADR_long_grammatical/A1B1A2B2A3B3_37.wav,long_grammatical
97,ADR_long_grammatical/A3B3A1B1A2B2_299.wav,long_grammatical
98,ADR_long_grammatical/A2B2A3B3A1B1_217.wav,long_grammatical
99,ADR_long_grammatical/A3B3A1B1A2B2_270.wav,long_grammatical
100,ADR_long_concatenation/A1B1A2B2A3B3_28.wav,long_concatenation
101,ADR_long_grammatical/A1B1A2B2A3B3_41.wav,long_grammatical
102,ADR_long_grammatical/A2B2A1B1A3B3_128.wav,long_grammatical
103,ADR_long_grammatical/A2B2A3B3A1B1_194.wav,long_grammatical
104,ADR_short_grammatical/A2B2A3B3_64.wav,short_grammatical
105,ADR_short_grammatical/A3B3A1B1_49.wav,short_grammatical
106,ADR_long_grammatical/A2B2A1B1A3B3_152.wav,long_grammatical
107,ADR_long_grammatical/A3B3A1B1A2B2_266.wav,long_grammatical
108,ADR_long_grammatical/A3B3A1B1A2B2_258.wav,long_grammatical
109,ADR_short_replacement/A3B3A1B1_35.wav,short_replacement
110,ADR_short_grammatical/A1B1A2B2_11.wav,short_grammatical
111,ADR_long_grammatical/A3B3A1B1A2B2_314.wav,long_grammatical
112,ADR_long_grammatical/A2B2A1B1A3B3_135.wav,long_grammatical
113,ADR_long_grammatical/A2B2A3B3A1B1_221.wav,long_grammatical
114,ADR_long_grammatical/A1B1A2B2A3B3_10.wav,long_grammatical
115,ADR_long_grammatical/A3B3A2B2A1B1_358.wav,long_grammatical
116,ADR_long_grammatical/A3B3A1B1A2B2_297.wav,long_grammatical
117,ADR_short_grammatical/A1B1A2B2_13.wav,short_grammatical
118,ADR_long_grammatical/A2B2A3B3A1B1_245.wav,long_grammatical
119,ADR_long_grammatical/A2B2A1B1A3B3_143.wav,long_grammatical
120,ADR_long_grammatical/A3B3A2B2A1B1_360.wav,long_grammatical
121,ADR_long_grammatical/A2B2A3B3A1B1_251.wav,long_grammatical
122,ADR_short_replacement/A3B3A2B2_0.wav,short_replacement
123,ADR_long_grammatical/A3B3A2B2A1B1_328.wav,long_grammatical
124,ADR_long_grammatical/A3B3A1B1A2B2_313.wav,long_grammatical
125,ADR_long_replacement/A3B3A1B1A2B2_0.wav,long_replacement
126,ADR_long_grammatical/A1B1A3B3A2B2_76.wav,long_grammatical
127,ADR_short_grammatical/A2B2A1B1_26.wav,short_grammatical
128,ADR_long_concatenation/A2B2A1B1A3B3_0.wav,long_concatenation
129,ADR_short_grammatical/A3B3A2B2_83.wav,short_grammatical
130,ADR_long_grammatical/A1B1A2B2A3B3_32.wav,long_grammatical
131,ADR_long_grammatical/A1B1A2B2A3B3_7.wav,long_grammatical
132,ADR_long_grammatical/A3B3A1B1A2B2_311.wav,long_grammatical
133,ADR_long_grammatical/A2B2A3B3A1B1_213.wav,long_grammatical
134,ADR_long_concatenation/A1B1A2B2A3B3_21.wav,long_concatenation
135,ADR_long_grammatical/A1B1A3B3A2B2_100.wav,long_grammatical
136,ADR_long_grammatical/A1B1A2B2A3B3_40.wav,long_grammatical
137,ADR_long_grammatical/A3B3A1B1A2B2_315.wav,long_grammatical
138,ADR_long_grammatical/A2B2A3B3A1B1_247.wav,long_grammatical
139,ADR_short_grammatical/A3B3A2B2_95.wav,short_grammatical
140,ADR_short_concatenation/A1B1A3B3_32.wav,short_concatenation
141,ADR_long_grammatical/A2B2A3B3A1B1_249.wav,long_grammatical
142,ADR_long_replacement/A2B2A1B1A3B3_28.wav,long_replacement
143,ADR_long_grammatical/A1B1A2B2A3B3_56.wav,long_grammatical
144,ADR_long_grammatical/A1B1A3B3A2B2_103.wav,long_grammatical
145,ADR_long_grammatical/A2B2A1B1A3B3_183.wav,long_grammatical
146,ADR_long_grammatical/A3B3A1B1A2B2_256.wav,long_grammatical
147,ADR_long_grammatical/A1B1A3B3A2B2_123.wav,long_grammatical
148,ADR_long_grammatical/A2B2A1B1A3B3_185.wav,long_grammatical
149,ADR_long_concatenation/A2B2A3B3A1B1_4.wav,long_concatenation
150,ADR_short_grammatical/A3B3A2B2_85.wav,short_grammatical
151,ADR_long_grammatical/A2B2A3B3A1B1_222.wav,long_grammatical
152,ADR_long_grammatical/A1B1A2B2A3B3_51.wav,long_grammatical
153,ADR_short_grammatical/A2B2A1B1_23.wav,short_grammatical
154,ADR_long_grammatical/A2B2A1B1A3B3_157.wav,long_grammatical
155,ADR_long_grammatical/A1B1A2B2A3B3_59.wav,long_grammatical
156,ADR_long_grammatical/A2B2A1B1A3B3_164.wav,long_grammatical
157,ADR_long_replacement/A2B2A3B3A1B1_9.wav,long_replacement
158,ADR_long_concatenation/A3B3A1B1A2B2_44.wav,long_concatenation
159,ADR_short_grammatical/A3B3A1B1_60.wav,short_grammatical
160,ADR_long_grammatical/A3B3A1B1A2B2_269.wav,long_grammatical
161,ADR_long_grammatical/A3B3A2B2A1B1_337.wav,long_grammatical
162,ADR_short_grammatical/A1B1A3B3_35.wav,short_grammatical
163,ADR_long_grammatical/A3B3A2B2A1B1_323.wav,long_grammatical
164,ADR_long_grammatical/A3B3A2B2A1B1_377.wav,long_grammatical
165,ADR_long_grammatical/A3B3A2B2A1B1_351.wav,long_grammatical
166,ADR_long_grammatical/A3B3A1B1A2B2_257.wav,long_grammatical
167,ADR_short_grammatical/A3B3A2B2_84.wav,short_grammatical
168,ADR_long_concatenation/A2B2A3B3A1B1_2.wav,long_concatenation
169,ADR_long_grammatical/A2B2A3B3A1B1_203.wav,long_grammatical
170,ADR_long_grammatical/A2B2A3B3A1B1_210.wav,long_grammatical
171,ADR_long_grammatical/A3B3A1B1A2B2_282.wav,long_grammatical
172,ADR_long_grammatical/A3B3A2B2A1B1_340.wav,long_grammatical
173,ADR_long_replacement/A3B3A1B1A2B2_11.wav,long_replacement
174,ADR_short_grammatical/A2B2A1B1_25.wav,short_grammatical
175,ADR_long_grammatical/A2B2A3B3A1B1_243.wav,long_grammatical
176,ADR_long_grammatical/A2B2A3B3A1B1_202.wav,long_grammatical
177,ADR_long_grammatical/A1B1A2B2A3B3_48.wav,long_grammatical
178,ADR_long_grammatical/A3B3A1B1A2B2_319.wav,long_grammatical
179,ADR_long_concatenation/A3B3A1B1A2B2_10.wav,long_concatenation
180,ADR_long_grammatical/A1B1A2B2A3B3_24.wav,long_grammatical
181,ADR_long_grammatical/A3B3A1B1A2B2_276.wav,long_grammatical
182,ADR_long_grammatical/A2B2A1B1A3B3_173.wav,long_grammatical
183,ADR_long_grammatical/A3B3A1B1A2B2_306.wav,long_grammatical
184,ADR_long_grammatical/A3B3A1B1A2B2_312.wav,long_grammatical
185,ADR_long_grammatical/A1B1A3B3A2B2_119.wav,long_grammatical
186,ADR_long_grammatical/A2B2A3B3A1B1_205.wav,long_grammatical
187,ADR_long_grammatical/A1B1A2B2A3B3_4.wav,long_grammatical
188,ADR_long_grammatical/A3B3A1B1A2B2_281.wav,long_grammatical
189,ADR_short_grammatical/A1B1A2B2_5.wav,short_grammatical
190,ADR_long_replacement/A3B3A1B1A2B2_45.wav,long_replacement
191,ADR_long_grammatical/A3B3A1B1A2B2_263.wav,long_grammatical
192,ADR_long_grammatical/A1B1A2B2A3B3_50.wav,long_grammatical
193,ADR_long_grammatical/A1B1A2B2A3B3_1.wav,long_grammatical
194,ADR_long_grammatical/A1B1A3B3A2B2_121.wav,long_grammatical
195,ADR_short_concatenation/A1B1A2B2_47.wav,short_concatenation
196,ADR_short_grammatical/A1B1A3B3_42.wav,short_grammatical
197,ADR_short_grammatical/A1B1A3B3_45.wav,short_grammatical
198,ADR_long_grammatical/A1B1A2B2A3B3_42.wav,long_grammatical
199,ADR_short_grammatical/A1B1A2B2_12.wav,short_grammatical
200,ADR_short_grammatical/A1B1A2B2_8.wav,short_grammatical
201,ADR_long_replacement/A3B3A2B2A1B1_43.wav,long_replacement
202,ADR_long_replacement/A3B3A1B1A2B2_14.wav,long_replacement
203,ADR_short_grammatical/A1B1A3B3_43.wav,short_grammatical
204,ADR_long_concatenation/A2B2A3B3A1B1_26.wav,long_concatenation
205,ADR_long_grammatical/A3B3A1B1A2B2_272.wav,long_grammatical
206,ADR_short_grammatical/A2B2A1B1_20.wav,short_grammatical
207,ADR_long_grammatical/A2B2A1B1A3B3_140.wav,long_grammatical
208,ADR_long_grammatical/A2B2A1B1A3B3_171.wav,long_grammatical
209,ADR_long_grammatical/A3B3A1B1A2B2_260.wav,long_grammatical
210,ADR_short_concatenation/A2B2A3B3_41.wav,short_concatenation
211,ADR_long_concatenation/A1B1A3B3A2B2_20.wav,long_concatenation
212,ADR_long_grammatical/A2B2A1B1A3B3_145.wav,long_grammatical
213,ADR_long_grammatical/A1B1A3B3A2B2_88.wav,long_grammatical
214,ADR_long_replacement/A3B3A2B2A1B1_39.wav,long_replacement
215,ADR_long_grammatical/A3B3A1B1A2B2_307.wav,long_grammatical
216,ADR_long_grammatical/A1B1A3B3A2B2_111.wav,long_grammatical
217,ADR_long_grammatical/A2B2A1B1A3B3_169.wav,long_grammatical
218,ADR_long_replacement/A1B1A2B2A3B3_3.wav,long_replacement
219,ADR_long_concatenation/A1B1A3B3A2B2_19.wav,long_concatenation
220,ADR_long_grammatical/A2B2A1B1A3B3_188.wav,long_grammatical
221,ADR_long_replacement/A1B1A2B2A3B3_30.wav,long_replacement
222,ADR_long_grammatical/A2B2A3B3A1B1_228.wav,long_grammatical
223,ADR_long_grammatical/A1B1A3B3A2B2_115.wav,long_grammatical
224,ADR_long_grammatical/A3B3A2B2A1B1_376.wav,long_grammatical
225,ADR_long_concatenation/A1B1A3B3A2B2_49.wav,long_concatenation
226,ADR_long_grammatical/A3B3A2B2A1B1_352.wav,long_grammatical
227,ADR_short_grammatical/A2B2A3B3_68.wav,short_grammatical
228,ADR_long_grammatical/A2B2A3B3A1B1_250.wav,long_grammatical
229,ADR_long_grammatical/A2B2A3B3A1B1_219.wav,long_grammatical
230,ADR_long_grammatical/A2B2A3B3A1B1_204.wav,long_grammatical
231,ADR_long_grammatical/A2B2A3B3A1B1_246.wav,long_grammatical
232,ADR_short_grammatical/A3B3A2B2_81.wav,short_grammatical
233,ADR_long_replacement/A3B3A1B1A2B2_33.wav,long_replacement
234,ADR_long_grammatical/A2B2A3B3A1B1_253.wav,long_grammatical
235,ADR_long_grammatical/A3B3A1B1A2B2_291.wav,long_grammatical
236,ADR_short_grammatical/A3B3A1B1_52.wav,short_grammatical
237,ADR_long_concatenation/A1B1A2B2A3B3_6.wav,long_concatenation
238,ADR_long_replacement/A1B1A2B2A3B3_17.wav,long_replacement
239,ADR_long_replacement/A2B2A1B1A3B3_38.wav,long_replacement
240,ADR_short_grammatical/A2B2A3B3_69.wav,short_grammatical
241,ADR_long_replacement/A2B2A1B1A3B3_1.wav,long_replacement
242,ADR_long_grammatical/A1B1A2B2A3B3_2.wav,long_grammatical
243,ADR_short_grammatical/A2B2A1B1_18.wav,short_grammatical
244,ADR_long_concatenation/A2B2A1B1A3B3_12.wav,long_concatenation
245,ADR_long_grammatical/A2B2A3B3A1B1_252.wav,long_grammatical
246,ADR_long_grammatical/A3B3A2B2A1B1_362.wav,long_grammatical
247,ADR_long_grammatical/A1B1A3B3A2B2_97.wav,long_grammatical
248,ADR_long_grammatical/A2B2A3B3A1B1_240.wav,long_grammatical
249,ADR_long_grammatical/A1B1A3B3A2B2_95.wav,long_grammatical
250,ADR_short_grammatical/A3B3A1B1_57.wav,short_grammatical
251,ADR_long_replacement/A2B2A3B3A1B1_49.wav,long_replacement
252,ADR_long_concatenation/A1B1A3B3A2B2_39.wav,long_concatenation
253,ADR_long_concatenation/A3B3A2B2A1B1_38.wav,long_concatenation
254,ADR_long_grammatical/A3B3A1B1A2B2_265.wav,long_grammatical
255,ADR_long_grammatical/A3B3A2B2A1B1_370.wav,long_grammatical
256,ADR_long_grammatical/A2B2A1B1A3B3_166.wav,long_grammatical
257,ADR_long_grammatical/A3B3A1B1A2B2_279.wav,long_grammatical
258,ADR_long_concatenation/A3B3A1B1A2B2_42.wav,long_concatenation
259,ADR_long_grammatical/A3B3A2B2A1B1_366.wav,long_grammatical
260,ADR_long_grammatical/A1B1A2B2A3B3_47.wav,long_grammatical
261,ADR_long_grammatical/A1B1A3B3A2B2_112.wav,long_grammatical
262,ADR_short_concatenation/A2B2A3B3_1.wav,short_concatenation
263,ADR_long_grammatical/A1B1A3B3A2B2_70.wav,long_grammatical
264,ADR_long_grammatical/A1B1A2B2A3B3_53.wav,long_grammatical
265,ADR_long_grammatical/A3B3A2B2A1B1_321.wav,long_grammatical
266,ADR_long_grammatical/A3B3A2B2A1B1_372.wav,long_grammatical
267,ADR_long_grammatical/A2B2A1B1A3B3_129.wav,long_grammatical
268,ADR_long_grammatical/A3B3A1B1A2B2_259.wav,long_grammatical
269,ADR_long_replacement/A3B3A2B2A1B1_24.wav,long_replacement
270,ADR_long_grammatical/A2B2A1B1A3B3_186.wav,long_grammatical
271,ADR_short_grammatical/A1B1A3B3_38.wav,short_grammatical
272,ADR_long_grammatical/A1B1A2B2A3B3_36.wav,long_grammatical
273,ADR_long_grammatical/A1B1A3B3A2B2_122.wav,long_grammatical
274,ADR_long_grammatical/A1B1A3B3A2B2_126.wav,long_grammatical
275,ADR_long_grammatical/A2B2A1B1A3B3_134.wav,long_grammatical
276,ADR_long_grammatical/A1B1A2B2A3B3_31.wav,long_grammatical
277,ADR_long_grammatical/A2B2A1B1A3B3_132.wav,long_grammatical
278,ADR_short_grammatical/A2B2A3B3_76.wav,short_grammatical
279,ADR_short_grammatical/A1B1A3B3_32.wav,short_grammatical
280,ADR_long_grammatical/A2B2A1B1A3B3_174.wav,long_grammatical
281,ADR_long_replacement/A3B3A1B1A2B2_10.wav,long_replacement
282,ADR_long_grammatical/A1B1A2B2A3B3_43.wav,long_grammatical
283,ADR_long_grammatical/A3B3A1B1A2B2_298.wav,long_grammatical
284,ADR_short_replacement/A1B1A2B2_49.wav,short_replacement
285,ADR_short_grammatical/A3B3A2B2_80.wav,short_grammatical
286,ADR_short_concatenation/A1B1A2B2_44.wav,short_concatenation
287,ADR_long_replacement/A3B3A1B1A2B2_37.wav,long_replacement
288,ADR_long_grammatical/A1B1A2B2A3B3_46.wav,long_grammatical
289,ADR_short_grammatical/A2B2A1B1_21.wav,short_grammatical
290,ADR_short_grammatical/A3B3A1B1_54.wav,short_grammatical
291,ADR_long_grammatical/A3B3A2B2A1B1_364.wav,long_grammatical
292,ADR_long_grammatical/A1B1A2B2A3B3_29.wav,long_grammatical
293,ADR_long_grammatical/A3B3A1B1A2B2_277.wav,long_grammatical
294,ADR_long_grammatical/A2B2A1B1A3B3_176.wav,long_grammatical
295,ADR_long_concatenation/A2B2A1B1A3B3_1.wav,long_concatenation
296,ADR_short_grammatical/A3B3A2B2_86.wav,short_grammatical
297,ADR_long_replacement/A1B1A3B3A2B2_46.wav,long_replacement
298,ADR_long_concatenation/A3B3A2B2A1B1_16.wav,long_concatenation
299,ADR_short_grammatical/A2B2A1B1_28.wav,short_grammatical
300,ADR_long_grammatical/A2B2A3B3A1B1_238.wav,long_grammatical
