trial_index,audio_filename,condition,position
40,HDR_long_grammatical/A2A1A3B3B1B2_246.wav,long_grammatical,0
41,HDR_long_concatenation/A1A3A2B2B3B1_34.wav,long_concatenation,-1
42,HDR_long_grammatical/A2A1A3B3B1B2_223.wav,long_grammatical,0
43,HDR_long_concatenation/A2A1A3B3B1B2_0.wav,long_concatenation,-3
44,HDR_long_grammatical/A2A3A1B1B3B2_73.wav,long_grammatical,0
45,HDR_long_replacement/A3A1A2B2B1B3_36.wav,long_replacement,-1
46,HDR_long_grammatical/A1A3A2B2B3B1_270.wav,long_grammatical,0
47,HDR_long_grammatical/A2A1A3B3B1B2_193.wav,long_grammatical,0
48,HDR_long_grammatical/A1A3A2B2B3B1_287.wav,long_grammatical,0
49,HDR_long_grammatical/A2A3A1B1B3B2_87.wav,long_grammatical,0
50,HDR_long_grammatical/A1A3A2B2B3B1_263.wav,long_grammatical,0
51,HDR_long_grammatical/A2A1A3B3B1B2_218.wav,long_grammatical,0
52,HDR_long_concatenation/A1A3A2B2B3B1_25.wav,long_concatenation,-3
53,HDR_long_concatenation/A3A2A1B1B2B3_9.wav,long_concatenation,-3
54,HDR_long_concatenation/A3A2A1B1B2B3_41.wav,long_concatenation,-2
55,HDR_long_grammatical/A1A2A3B3B2B1_1.wav,long_grammatical,0
56,HDR_long_grammatical/A1A2A3B3B2B1_32.wav,long_grammatical,0
57,HDR_long_grammatical/A3A2A1B1B2B3_327.wav,long_grammatical,0
58,HDR_long_grammatical/A1A3A2B2B3B1_259.wav,long_grammatical,0
59,HDR_long_replacement/A1A3A2B2B3B1_35.wav,long_replacement,-2
60,HDR_long_grammatical/A1A2A3B3B2B1_10.wav,long_grammatical,0
61,HDR_long_grammatical/A2A3A1B1B3B2_109.wav,long_grammatical,0
62,HDR_long_grammatical/A1A2A3B3B2B1_18.wav,long_grammatical,0
63,HDR_long_grammatical/A2A3A1B1B3B2_119.wav,long_grammatical,0
64,HDR_long_replacement/A3A2A1B1B2B3_45.wav,long_replacement,-2
65,HDR_long_grammatical/A3A1A2B2B1B3_153.wav,long_grammatical,0
66,HDR_long_grammatical/A3A2A1B1B2B3_363.wav,long_grammatical,0
67,HDR_long_grammatical/A1A2A3B3B2B1_13.wav,long_grammatical,0
68,HDR_long_replacement/A1A2A3B3B2B1_10.wav,long_replacement,-1
69,HDR_long_grammatical/A3A2A1B1B2B3_321.wav,long_grammatical,0
70,HDR_long_grammatical/A1A3A2B2B3B1_275.wav,long_grammatical,0
71,HDR_long_grammatical/A1A3A2B2B3B1_288.wav,long_grammatical,0
72,HDR_long_grammatical/A2A3A1B1B3B2_103.wav,long_grammatical,0
73,HDR_long_grammatical/A3A1A2B2B1B3_148.wav,long_grammatical,0
74,HDR_long_grammatical/A2A1A3B3B1B2_197.wav,long_grammatical,0
75,HDR_long_grammatical/A3A1A2B2B1B3_157.wav,long_grammatical,0
76,HDR_long_grammatical/A2A1A3B3B1B2_221.wav,long_grammatical,0
77,HDR_long_grammatical/A2A3A1B1B3B2_93.wav,long_grammatical,0
78,HDR_long_grammatical/A1A2A3B3B2B1_2.wav,long_grammatical,0
79,HDR_long_grammatical/A2A1A3B3B1B2_212.wav,long_grammatical,0
80,HDR_long_concatenation/A3A2A1B1B2B3_35.wav,long_concatenation,-3
81,HDR_long_grammatical/A3A1A2B2B1B3_175.wav,long_grammatical,0
82,HDR_long_concatenation/A2A1A3B3B1B2_6.wav,long_concatenation,-1
83,HDR_long_grammatical/A2A3A1B1B3B2_106.wav,long_grammatical,0
84,HDR_long_grammatical/A1A3A2B2B3B1_271.wav,long_grammatical,0
85,HDR_long_grammatical/A3A2A1B1B2B3_340.wav,long_grammatical,0
86,HDR_long_grammatical/A1A3A2B2B3B1_260.wav,long_grammatical,0
87,HDR_long_grammatical/A3A1A2B2B1B3_171.wav,long_grammatical,0
88,HDR_long_grammatical/A1A2A3B3B2B1_12.wav,long_grammatical,0
89,HDR_long_replacement/A3A2A1B1B2B3_15.wav,long_replacement,-3
90,HDR_long_grammatical/A1A2A3B3B2B1_34.wav,long_grammatical,0
91,HDR_long_grammatical/A2A3A1B1B3B2_117.wav,long_grammatical,0
92,HDR_long_grammatical/A3A1A2B2B1B3_161.wav,long_grammatical,0
93,HDR_long_grammatical/A3A2A1B1B2B3_359.wav,long_grammatical,0
94,HDR_long_grammatical/A3A1A2B2B1B3_150.wav,long_grammatical,0
95,HDR_long_grammatical/A2A3A1B1B3B2_126.wav,long_grammatical,0
96,HDR_long_replacement/A1A2A3B3B2B1_41.wav,long_replacement,-1
97,HDR_long_grammatical/A2A3A1B1B3B2_79.wav,long_grammatical,0
98,HDR_long_grammatical/A3A2A1B1B2B3_372.wav,long_grammatical,0
99,HDR_long_concatenation/A3A2A1B1B2B3_29.wav,long_concatenation,-2
100,HDR_long_grammatical/A2A3A1B1B3B2_82.wav,long_grammatical,0
101,HDR_long_replacement/A2A1A3B3B1B2_37.wav,long_replacement,-2
102,HDR_long_grammatical/A2A1A3B3B1B2_249.wav,long_grammatical,0
103,HDR_long_grammatical/A1A2A3B3B2B1_40.wav,long_grammatical,0
104,HDR_long_grammatical/A3A1A2B2B1B3_140.wav,long_grammatical,0
105,HDR_long_grammatical/A2A3A1B1B3B2_116.wav,long_grammatical,0
106,HDR_long_concatenation/A1A2A3B3B2B1_13.wav,long_concatenation,-1
107,HDR_long_grammatical/A2A3A1B1B3B2_65.wav,long_grammatical,0
108,HDR_long_grammatical/A3A2A1B1B2B3_380.wav,long_grammatical,0
109,HDR_long_grammatical/A2A1A3B3B1B2_220.wav,long_grammatical,0
110,HDR_long_replacement/A1A3A2B2B3B1_30.wav,long_replacement,-1
111,HDR_long_grammatical/A2A3A1B1B3B2_71.wav,long_grammatical,0
112,HDR_long_grammatical/A2A1A3B3B1B2_224.wav,long_grammatical,0
113,HDR_long_grammatical/A1A2A3B3B2B1_0.wav,long_grammatical,0
114,HDR_long_grammatical/A2A1A3B3B1B2_234.wav,long_grammatical,0
115,HDR_long_grammatical/A3A2A1B1B2B3_328.wav,long_grammatical,0
116,HDR_long_concatenation/A3A2A1B1B2B3_40.wav,long_concatenation,-3
117,HDR_long_concatenation/A3A1A2B2B1B3_30.wav,long_concatenation,-3
118,HDR_long_grammatical/A2A1A3B3B1B2_205.wav,long_grammatical,0
119,HDR_long_grammatical/A3A1A2B2B1B3_162.wav,long_grammatical,0
120,HDR_long_concatenation/A2A3A1B1B3B2_45.wav,long_concatenation,-2
121,HDR_long_grammatical/A2A1A3B3B1B2_253.wav,long_grammatical,0
122,HDR_long_concatenation/A2A1A3B3B1B2_24.wav,long_concatenation,-2
123,HDR_long_concatenation/A3A1A2B2B1B3_19.wav,long_concatenation,-2
124,HDR_long_concatenation/A2A3A1B1B3B2_31.wav,long_concatenation,-3
125,HDR_long_grammatical/A3A1A2B2B1B3_182.wav,long_grammatical,0
126,HDR_long_grammatical/A1A3A2B2B3B1_285.wav,long_grammatical,0
127,HDR_long_concatenation/A2A1A3B3B1B2_11.wav,long_concatenation,-2
128,HDR_long_grammatical/A1A3A2B2B3B1_267.wav,long_grammatical,0
129,HDR_long_grammatical/A2A3A1B1B3B2_110.wav,long_grammatical,0
130,HDR_long_grammatical/A2A3A1B1B3B2_107.wav,long_grammatical,0
131,HDR_long_grammatical/A1A2A3B3B2B1_9.wav,long_grammatical,0
132,HDR_long_grammatical/A1A3A2B2B3B1_258.wav,long_grammatical,0
133,HDR_long_concatenation/A3A2A1B1B2B3_18.wav,long_concatenation,-2
134,HDR_long_grammatical/A3A1A2B2B1B3_180.wav,long_grammatical,0
135,HDR_long_grammatical/A3A1A2B2B1B3_149.wav,long_grammatical,0
136,HDR_long_grammatical/A1A3A2B2B3B1_283.wav,long_grammatical,0
137,HDR_long_grammatical/A2A1A3B3B1B2_235.wav,long_grammatical,0
138,HDR_long_grammatical/A1A2A3B3B2B1_6.wav,long_grammatical,0
139,HDR_long_grammatical/A3A1A2B2B1B3_155.wav,long_grammatical,0
140,HDR_long_grammatical/A3A2A1B1B2B3_337.wav,long_grammatical,0
141,HDR_long_grammatical/A1A3A2B2B3B1_318.wav,long_grammatical,0
142,HDR_long_grammatical/A2A3A1B1B3B2_83.wav,long_grammatical,0
143,HDR_long_grammatical/A2A3A1B1B3B2_88.wav,long_grammatical,0
144,HDR_long_grammatical/A2A3A1B1B3B2_78.wav,long_grammatical,0
145,HDR_long_replacement/A2A1A3B3B1B2_49.wav,long_replacement,-3
146,HDR_long_grammatical/A3A1A2B2B1B3_142.wav,long_grammatical,0
147,HDR_long_grammatical/A1A2A3B3B2B1_57.wav,long_grammatical,0
148,HDR_long_grammatical/A3A2A1B1B2B3_349.wav,long_grammatical,0
149,HDR_long_grammatical/A3A1A2B2B1B3_179.wav,long_grammatical,0
150,HDR_long_replacement/A1A3A2B2B3B1_46.wav,long_replacement,-3
151,HDR_long_replacement/A2A3A1B1B3B2_24.wav,long_replacement,-3
152,HDR_long_replacement/A1A2A3B3B2B1_43.wav,long_replacement,-3
153,HDR_long_grammatical/A2A1A3B3B1B2_228.wav,long_grammatical,0
154,HDR_long_grammatical/A3A1A2B2B1B3_185.wav,long_grammatical,0
155,HDR_long_grammatical/A2A1A3B3B1B2_222.wav,long_grammatical,0
156,HDR_long_grammatical/A1A3A2B2B3B1_290.wav,long_grammatical,0
157,HDR_long_grammatical/A2A3A1B1B3B2_118.wav,long_grammatical,0
158,HDR_long_grammatical/A1A2A3B3B2B1_28.wav,long_grammatical,0
159,HDR_long_grammatical/A1A3A2B2B3B1_319.wav,long_grammatical,0
160,HDR_long_grammatical/A2A3A1B1B3B2_121.wav,long_grammatical,0
161,HDR_long_grammatical/A3A2A1B1B2B3_350.wav,long_grammatical,0
162,HDR_long_replacement/A1A2A3B3B2B1_25.wav,long_replacement,-3
163,HDR_long_grammatical/A3A1A2B2B1B3_163.wav,long_grammatical,0
164,HDR_long_grammatical/A2A3A1B1B3B2_81.wav,long_grammatical,0
165,HDR_long_grammatical/A3A2A1B1B2B3_325.wav,long_grammatical,0
166,HDR_long_grammatical/A1A3A2B2B3B1_313.wav,long_grammatical,0
167,HDR_long_grammatical/A1A2A3B3B2B1_48.wav,long_grammatical,0
168,HDR_long_grammatical/A1A2A3B3B2B1_30.wav,long_grammatical,0
169,HDR_long_grammatical/A2A3A1B1B3B2_95.wav,long_grammatical,0
170,HDR_long_grammatical/A3A2A1B1B2B3_335.wav,long_grammatical,0
171,HDR_long_grammatical/A1A2A3B3B2B1_52.wav,long_grammatical,0
172,HDR_long_grammatical/A1A3A2B2B3B1_266.wav,long_grammatical,0
173,HDR_long_grammatical/A1A2A3B3B2B1_4.wav,long_grammatical,0
174,HDR_long_grammatical/A1A2A3B3B2B1_38.wav,long_grammatical,0
175,HDR_long_grammatical/A2A1A3B3B1B2_254.wav,long_grammatical,0
176,HDR_long_concatenation/A2A1A3B3B1B2_8.wav,long_concatenation,-2
177,HDR_long_grammatical/A3A2A1B1B2B3_366.wav,long_grammatical,0
178,HDR_long_grammatical/A1A2A3B3B2B1_55.wav,long_grammatical,0
179,HDR_long_grammatical/A2A1A3B3B1B2_242.wav,long_grammatical,0
180,HDR_long_grammatical/A2A3A1B1B3B2_67.wav,long_grammatical,0
181,HDR_long_grammatical/A2A1A3B3B1B2_206.wav,long_grammatical,0
182,HDR_long_grammatical/A3A1A2B2B1B3_186.wav,long_grammatical,0
183,HDR_long_grammatical/A1A3A2B2B3B1_280.wav,long_grammatical,0
184,HDR_long_grammatical/A1A3A2B2B3B1_262.wav,long_grammatical,0
185,HDR_long_grammatical/A2A1A3B3B1B2_215.wav,long_grammatical,0
186,HDR_long_grammatical/A3A2A1B1B2B3_347.wav,long_grammatical,0
187,HDR_long_grammatical/A1A3A2B2B3B1_274.wav,long_grammatical,0
188,HDR_long_grammatical/A2A1A3B3B1B2_204.wav,long_grammatical,0
189,HDR_long_grammatical/A2A3A1B1B3B2_70.wav,long_grammatical,0
190,HDR_long_grammatical/A2A3A1B1B3B2_98.wav,long_grammatical,0
191,HDR_long_grammatical/A1A3A2B2B3B1_286.wav,long_grammatical,0
192,HDR_long_grammatical/A2A3A1B1B3B2_91.wav,long_grammatical,0
193,HDR_long_grammatical/A3A1A2B2B1B3_160.wav,long_grammatical,0
194,HDR_long_grammatical/A1A2A3B3B2B1_39.wav,long_grammatical,0
195,HDR_long_grammatical/A3A1A2B2B1B3_151.wav,long_grammatical,0
196,HDR_long_replacement/A2A1A3B3B1B2_14.wav,long_replacement,-3
197,HDR_long_replacement/A1A3A2B2B3B1_23.wav,long_replacement,-2
198,HDR_long_grammatical/A3A2A1B1B2B3_369.wav,long_grammatical,0
199,HDR_long_grammatical/A1A3A2B2B3B1_297.wav,long_grammatical,0
200,HDR_long_grammatical/A1A3A2B2B3B1_273.wav,long_grammatical,0
201,HDR_long_concatenation/A1A3A2B2B3B1_23.wav,long_concatenation,-2
202,HDR_long_grammatical/A3A1A2B2B1B3_144.wav,long_grammatical,0
203,HDR_long_grammatical/A1A2A3B3B2B1_8.wav,long_grammatical,0
204,HDR_long_grammatical/A2A3A1B1B3B2_115.wav,long_grammatical,0
205,HDR_long_grammatical/A3A2A1B1B2B3_365.wav,long_grammatical,0
206,HDR_long_grammatical/A2A1A3B3B1B2_247.wav,long_grammatical,0
207,HDR_long_grammatical/A1A3A2B2B3B1_279.wav,long_grammatical,0
208,HDR_long_grammatical/A1A3A2B2B3B1_272.wav,long_grammatical,0
209,HDR_long_grammatical/A3A2A1B1B2B3_331.wav,long_grammatical,0
210,HDR_long_grammatical/A1A2A3B3B2B1_14.wav,long_grammatical,0
211,HDR_long_replacement/A2A3A1B1B3B2_26.wav,long_replacement,-3
212,HDR_long_grammatical/A3A2A1B1B2B3_374.wav,long_grammatical,0
213,HDR_long_grammatical/A3A1A2B2B1B3_174.wav,long_grammatical,0
214,HDR_long_grammatical/A2A3A1B1B3B2_112.wav,long_grammatical,0
215,HDR_long_grammatical/A2A3A1B1B3B2_120.wav,long_grammatical,0
216,HDR_long_grammatical/A3A2A1B1B2B3_379.wav,long_grammatical,0
217,HDR_long_grammatical/A2A1A3B3B1B2_194.wav,long_grammatical,0
218,HDR_long_concatenation/A1A2A3B3B2B1_1.wav,long_concatenation,-1
219,HDR_long_replacement/A1A3A2B2B3B1_31.wav,long_replacement,-3
220,HDR_long_grammatical/A3A1A2B2B1B3_187.wav,long_grammatical,0
221,HDR_long_grammatical/A3A2A1B1B2B3_351.wav,long_grammatical,0
222,HDR_long_concatenation/A2A3A1B1B3B2_42.wav,long_concatenation,-1
223,HDR_long_grammatical/A1A3A2B2B3B1_281.wav,long_grammatical,0
224,HDR_long_replacement/A3A2A1B1B2B3_47.wav,long_replacement,-1
225,HDR_long_grammatical/A1A3A2B2B3B1_309.wav,long_grammatical,0
226,HDR_long_replacement/A1A3A2B2B3B1_39.wav,long_replacement,-1
227,HDR_long_grammatical/A3A1A2B2B1B3_152.wav,long_grammatical,0
228,HDR_long_grammatical/A3A1A2B2B1B3_137.wav,long_grammatical,0
229,HDR_long_grammatical/A1A3A2B2B3B1_261.wav,long_grammatical,0
230,HDR_long_grammatical/A1A3A2B2B3B1_269.wav,long_grammatical,0
231,HDR_long_grammatical/A1A2A3B3B2B1_49.wav,long_grammatical,0
232,HDR_long_concatenation/A1A3A2B2B3B1_17.wav,long_concatenation,-2
233,HDR_long_grammatical/A1A2A3B3B2B1_56.wav,long_grammatical,0
234,HDR_long_grammatical/A2A1A3B3B1B2_213.wav,long_grammatical,0
235,HDR_long_grammatical/A1A3A2B2B3B1_311.wav,long_grammatical,0
236,HDR_long_grammatical/A3A2A1B1B2B3_348.wav,long_grammatical,0
237,HDR_long_grammatical/A1A3A2B2B3B1_317.wav,long_grammatical,0
238,HDR_long_grammatical/A3A1A2B2B1B3_156.wav,long_grammatical,0
239,HDR_long_grammatical/A1A3A2B2B3B1_294.wav,long_grammatical,0
240,HDR_long_concatenation/A3A1A2B2B1B3_46.wav,long_concatenation,-2
