trial_index,audio_filename,condition,position
41,HDR_long_grammatical/A2A3A1B1B3B2_91.wav,long_grammatical,0
42,HDR_long_grammatical/A3A1A2B2B1B3_170.wav,long_grammatical,0
43,HDR_long_grammatical/A3A1A2B2B1B3_165.wav,long_grammatical,0
44,HDR_long_grammatical/A2A1A3B3B1B2_210.wav,long_grammatical,0
45,HDR_long_grammatical/A1A2A3B3B2B1_17.wav,long_grammatical,0
46,HDR_long_grammatical/A1A3A2B2B3B1_266.wav,long_grammatical,0
47,HDR_long_concatenation/A2A1A3B3B1B2_27.wav,long_concatenation,-3
48,HDR_long_concatenation/A3A1A2B2B1B3_28.wav,long_concatenation,-1
49,HDR_long_replacement/A1A2A3B3B2B1_11.wav,long_replacement,-2
50,HDR_long_grammatical/A2A1A3B3B1B2_213.wav,long_grammatical,0
51,HDR_long_grammatical/A1A2A3B3B2B1_58.wav,long_grammatical,0
52,HDR_long_grammatical/A1A3A2B2B3B1_313.wav,long_grammatical,0
53,HDR_long_grammatical/A3A1A2B2B1B3_135.wav,long_grammatical,0
54,HDR_long_grammatical/A2A1A3B3B1B2_202.wav,long_grammatical,0
55,HDR_long_grammatical/A3A2A1B1B2B3_365.wav,long_grammatical,0
56,HDR_long_grammatical/A3A1A2B2B1B3_154.wav,long_grammatical,0
57,HDR_long_grammatical/A1A2A3B3B2B1_10.wav,long_grammatical,0
58,HDR_long_grammatical/A2A3A1B1B3B2_119.wav,long_grammatical,0
59,HDR_long_grammatical/A1A3A2B2B3B1_259.wav,long_grammatical,0
60,HDR_long_grammatical/A3A1A2B2B1B3_152.wav,long_grammatical,0
61,HDR_long_replacement/A2A3A1B1B3B2_26.wav,long_replacement,-3
62,HDR_long_grammatical/A3A2A1B1B2B3_320.wav,long_grammatical,0
63,HDR_long_grammatical/A3A1A2B2B1B3_163.wav,long_grammatical,0
64,HDR_long_concatenation/A2A3A1B1B3B2_47.wav,long_concatenation,-2
65,HDR_long_grammatical/A2A3A1B1B3B2_102.wav,long_grammatical,0
66,HDR_long_concatenation/A1A3A2B2B3B1_49.wav,long_concatenation,-2
67,HDR_long_concatenation/A3A1A2B2B1B3_38.wav,long_concatenation,-1
68,HDR_long_grammatical/A3A1A2B2B1B3_180.wav,long_grammatical,0
69,HDR_long_grammatical/A2A3A1B1B3B2_110.wav,long_grammatical,0
70,HDR_long_grammatical/A1A3A2B2B3B1_269.wav,long_grammatical,0
71,HDR_long_grammatical/A1A3A2B2B3B1_292.wav,long_grammatical,0
72,HDR_long_grammatical/A2A1A3B3B1B2_227.wav,long_grammatical,0
73,HDR_long_grammatical/A3A1A2B2B1B3_157.wav,long_grammatical,0
74,HDR_long_replacement/A2A3A1B1B3B2_48.wav,long_replacement,-1
75,HDR_long_replacement/A1A2A3B3B2B1_3.wav,long_replacement,-2
76,HDR_long_replacement/A3A1A2B2B1B3_22.wav,long_replacement,-1
77,HDR_long_grammatical/A1A3A2B2B3B1_260.wav,long_grammatical,0
78,HDR_long_grammatical/A2A1A3B3B1B2_198.wav,long_grammatical,0
79,HDR_long_grammatical/A3A2A1B1B2B3_374.wav,long_grammatical,0
80,HDR_long_concatenation/A2A3A1B1B3B2_42.wav,long_concatenation,-1
81,HDR_long_concatenation/A1A2A3B3B2B1_21.wav,long_concatenation,-2
82,HDR_long_grammatical/A2A3A1B1B3B2_106.wav,long_grammatical,0
83,HDR_long_grammatical/A3A1A2B2B1B3_178.wav,long_grammatical,0
84,HDR_long_grammatical/A2A3A1B1B3B2_79.wav,long_grammatical,0
85,HDR_long_grammatical/A3A1A2B2B1B3_150.wav,long_grammatical,0
86,HDR_long_grammatical/A3A1A2B2B1B3_181.wav,long_grammatical,0
87,HDR_long_grammatical/A2A1A3B3B1B2_224.wav,long_grammatical,0
88,HDR_long_grammatical/A2A3A1B1B3B2_127.wav,long_grammatical,0
89,HDR_long_grammatical/A3A2A1B1B2B3_378.wav,long_grammatical,0
90,HDR_long_grammatical/A1A3A2B2B3B1_305.wav,long_grammatical,0
91,HDR_long_grammatical/A2A3A1B1B3B2_77.wav,long_grammatical,0
92,HDR_long_grammatical/A2A1A3B3B1B2_196.wav,long_grammatical,0
93,HDR_long_grammatical/A3A2A1B1B2B3_337.wav,long_grammatical,0
94,HDR_long_grammatical/A3A2A1B1B2B3_341.wav,long_grammatical,0
95,HDR_long_grammatical/A3A2A1B1B2B3_376.wav,long_grammatical,0
96,HDR_long_grammatical/A1A2A3B3B2B1_51.wav,long_grammatical,0
97,HDR_long_grammatical/A3A1A2B2B1B3_158.wav,long_grammatical,0
98,HDR_long_grammatical/A3A1A2B2B1B3_141.wav,long_grammatical,0
99,HDR_long_grammatical/A3A2A1B1B2B3_349.wav,long_grammatical,0
100,HDR_long_grammatical/A3A2A1B1B2B3_335.wav,long_grammatical,0
101,HDR_long_grammatical/A1A2A3B3B2B1_36.wav,long_grammatical,0
102,HDR_long_grammatical/A3A2A1B1B2B3_323.wav,long_grammatical,0
103,HDR_long_replacement/A1A2A3B3B2B1_20.wav,long_replacement,-1
104,HDR_long_grammatical/A1A3A2B2B3B1_293.wav,long_grammatical,0
105,HDR_long_replacement/A1A3A2B2B3B1_46.wav,long_replacement,-3
106,HDR_long_replacement/A2A1A3B3B1B2_49.wav,long_replacement,-3
107,HDR_long_concatenation/A2A3A1B1B3B2_43.wav,long_concatenation,-2
108,HDR_long_grammatical/A2A1A3B3B1B2_225.wav,long_grammatical,0
109,HDR_long_replacement/A2A1A3B3B1B2_40.wav,long_replacement,-3
110,HDR_long_concatenation/A3A2A1B1B2B3_10.wav,long_concatenation,-3
111,HDR_long_grammatical/A3A2A1B1B2B3_328.wav,long_grammatical,0
112,HDR_long_grammatical/A1A3A2B2B3B1_261.wav,long_grammatical,0
113,HDR_long_grammatical/A1A2A3B3B2B1_44.wav,long_grammatical,0
114,HDR_long_grammatical/A2A3A1B1B3B2_75.wav,long_grammatical,0
115,HDR_long_grammatical/A2A3A1B1B3B2_94.wav,long_grammatical,0
116,HDR_long_grammatical/A2A1A3B3B1B2_211.wav,long_grammatical,0
117,HDR_long_grammatical/A2A3A1B1B3B2_69.wav,long_grammatical,0
118,HDR_long_grammatical/A3A1A2B2B1B3_177.wav,long_grammatical,0
119,HDR_long_grammatical/A1A2A3B3B2B1_25.wav,long_grammatical,0
120,HDR_long_replacement/A3A2A1B1B2B3_18.wav,long_replacement,-2
121,HDR_long_grammatical/A2A3A1B1B3B2_82.wav,long_grammatical,0
122,HDR_long_grammatical/A2A1A3B3B1B2_244.wav,long_grammatical,0
123,HDR_long_concatenation/A1A2A3B3B2B1_26.wav,long_concatenation,-1
124,HDR_long_grammatical/A3A2A1B1B2B3_321.wav,long_grammatical,0
125,HDR_long_grammatical/A3A2A1B1B2B3_371.wav,long_grammatical,0
126,HDR_long_grammatical/A1A3A2B2B3B1_273.wav,long_grammatical,0
127,HDR_long_grammatical/A3A2A1B1B2B3_373.wav,long_grammatical,0
128,HDR_long_grammatical/A3A1A2B2B1B3_139.wav,long_grammatical,0
129,HDR_long_grammatical/A3A2A1B1B2B3_379.wav,long_grammatical,0
130,HDR_long_grammatical/A3A2A1B1B2B3_368.wav,long_grammatical,0
131,HDR_long_grammatical/A1A3A2B2B3B1_275.wav,long_grammatical,0
132,HDR_long_grammatical/A3A2A1B1B2B3_359.wav,long_grammatical,0
133,HDR_long_concatenation/A2A3A1B1B3B2_33.wav,long_concatenation,-3
134,HDR_long_grammatical/A2A1A3B3B1B2_238.wav,long_grammatical,0
135,HDR_long_replacement/A1A3A2B2B3B1_30.wav,long_replacement,-1
136,HDR_long_grammatical/A1A3A2B2B3B1_311.wav,long_grammatical,0
137,HDR_long_grammatical/A3A2A1B1B2B3_383.wav,long_grammatical,0
138,HDR_long_grammatical/A1A2A3B3B2B1_56.wav,long_grammatical,0
139,HDR_long_grammatical/A2A3A1B1B3B2_114.wav,long_grammatical,0
140,HDR_long_grammatical/A1A2A3B3B2B1_37.wav,long_grammatical,0
141,HDR_long_grammatical/A3A2A1B1B2B3_350.wav,long_grammatical,0
142,HDR_long_concatenation/A1A2A3B3B2B1_1.wav,long_concatenation,-1
143,HDR_long_grammatical/A2A1A3B3B1B2_234.wav,long_grammatical,0
144,HDR_long_grammatical/A2A3A1B1B3B2_118.wav,long_grammatical,0
145,HDR_long_grammatical/A2A3A1B1B3B2_80.wav,long_grammatical,0
146,HDR_long_grammatical/A1A2A3B3B2B1_40.wav,long_grammatical,0
147,HDR_long_grammatical/A3A1A2B2B1B3_132.wav,long_grammatical,0
148,HDR_long_grammatical/A1A2A3B3B2B1_54.wav,long_grammatical,0
149,HDR_long_grammatical/A3A1A2B2B1B3_189.wav,long_grammatical,0
150,HDR_long_grammatical/A3A1A2B2B1B3_156.wav,long_grammatical,0
151,HDR_long_grammatical/A1A3A2B2B3B1_297.wav,long_grammatical,0
152,HDR_long_grammatical/A1A3A2B2B3B1_315.wav,long_grammatical,0
153,HDR_long_grammatical/A1A3A2B2B3B1_319.wav,long_grammatical,0
154,HDR_long_grammatical/A1A2A3B3B2B1_18.wav,long_grammatical,0
155,HDR_long_concatenation/A2A3A1B1B3B2_31.wav,long_concatenation,-3
156,HDR_long_grammatical/A3A1A2B2B1B3_160.wav,long_grammatical,0
157,HDR_long_grammatical/A2A1A3B3B1B2_236.wav,long_grammatical,0
158,HDR_long_replacement/A3A2A1B1B2B3_44.wav,long_replacement,-2
159,HDR_long_grammatical/A1A3A2B2B3B1_280.wav,long_grammatical,0
160,HDR_long_grammatical/A1A3A2B2B3B1_317.wav,long_grammatical,0
161,HDR_long_grammatical/A2A3A1B1B3B2_85.wav,long_grammatical,0
162,HDR_long_grammatical/A3A1A2B2B1B3_175.wav,long_grammatical,0
163,HDR_long_grammatical/A1A3A2B2B3B1_300.wav,long_grammatical,0
164,HDR_long_grammatical/A1A3A2B2B3B1_288.wav,long_grammatical,0
165,HDR_long_grammatical/A3A2A1B1B2B3_372.wav,long_grammatical,0
166,HDR_long_grammatical/A1A2A3B3B2B1_42.wav,long_grammatical,0
167,HDR_long_grammatical/A2A3A1B1B3B2_65.wav,long_grammatical,0
168,HDR_long_grammatical/A1A2A3B3B2B1_32.wav,long_grammatical,0
169,HDR_long_grammatical/A2A1A3B3B1B2_208.wav,long_grammatical,0
170,HDR_long_replacement/A1A2A3B3B2B1_41.wav,long_replacement,-1
171,HDR_long_grammatical/A1A2A3B3B2B1_23.wav,long_grammatical,0
172,HDR_long_grammatical/A2A1A3B3B1B2_243.wav,long_grammatical,0
173,HDR_long_grammatical/A2A1A3B3B1B2_245.wav,long_grammatical,0
174,HDR_long_grammatical/A1A2A3B3B2B1_14.wav,long_grammatical,0
175,HDR_long_concatenation/A2A1A3B3B1B2_8.wav,long_concatenation,-2
176,HDR_long_grammatical/A3A1A2B2B1B3_167.wav,long_grammatical,0
177,HDR_long_grammatical/A1A2A3B3B2B1_59.wav,long_grammatical,0
178,HDR_long_grammatical/A2A1A3B3B1B2_205.wav,long_grammatical,0
179,HDR_long_grammatical/A1A3A2B2B3B1_284.wav,long_grammatical,0
180,HDR_long_grammatical/A1A2A3B3B2B1_28.wav,long_grammatical,0
181,HDR_long_grammatical/A2A3A1B1B3B2_109.wav,long_grammatical,0
182,HDR_long_grammatical/A2A1A3B3B1B2_194.wav,long_grammatical,0
183,HDR_long_grammatical/A2A3A1B1B3B2_95.wav,long_grammatical,0
184,HDR_long_grammatical/A1A3A2B2B3B1_298.wav,long_grammatical,0
185,HDR_long_grammatical/A1A2A3B3B2B1_0.wav,long_grammatical,0
186,HDR_long_grammatical/A3A2A1B1B2B3_344.wav,long_grammatical,0
187,HDR_long_grammatical/A1A2A3B3B2B1_4.wav,long_grammatical,0
188,HDR_long_grammatical/A3A2A1B1B2B3_342.wav,long_grammatical,0
189,HDR_long_grammatical/A1A3A2B2B3B1_279.wav,long_grammatical,0
190,HDR_long_replacement/A1A3A2B2B3B1_28.wav,long_replacement,-2
191,HDR_long_grammatical/A1A3A2B2B3B1_289.wav,long_grammatical,0
192,HDR_long_grammatical/A3A1A2B2B1B3_138.wav,long_grammatical,0
193,HDR_long_grammatical/A2A3A1B1B3B2_98.wav,long_grammatical,0
194,HDR_long_grammatical/A3A1A2B2B1B3_145.wav,long_grammatical,0
195,HDR_long_grammatical/A2A3A1B1B3B2_64.wav,long_grammatical,0
196,HDR_long_concatenation/A1A2A3B3B2B1_3.wav,long_concatenation,-1
197,HDR_long_grammatical/A3A2A1B1B2B3_363.wav,long_grammatical,0
198,HDR_long_grammatical/A2A1A3B3B1B2_228.wav,long_grammatical,0
199,HDR_long_concatenation/A1A2A3B3B2B1_44.wav,long_concatenation,-3
200,HDR_long_grammatical/A1A3A2B2B3B1_310.wav,long_grammatical,0
201,HDR_long_grammatical/A3A2A1B1B2B3_325.wav,long_grammatical,0
202,HDR_long_concatenation/A2A3A1B1B3B2_37.wav,long_concatenation,-3
203,HDR_long_grammatical/A2A3A1B1B3B2_108.wav,long_grammatical,0
204,HDR_long_concatenation/A1A3A2B2B3B1_34.wav,long_concatenation,-1
205,HDR_long_grammatical/A3A2A1B1B2B3_382.wav,long_grammatical,0
206,HDR_long_grammatical/A2A3A1B1B3B2_76.wav,long_grammatical,0
207,HDR_long_replacement/A1A3A2B2B3B1_39.wav,long_replacement,-1
208,HDR_long_replacement/A2A1A3B3B1B2_14.wav,long_replacement,-3
209,HDR_long_grammatical/A2A1A3B3B1B2_203.wav,long_grammatical,0
210,HDR_long_replacement/A2A1A3B3B1B2_33.wav,long_replacement,-2
211,HDR_long_grammatical/A2A1A3B3B1B2_214.wav,long_grammatical,0
212,HDR_long_grammatical/A1A3A2B2B3B1_314.wav,long_grammatical,0
213,HDR_long_grammatical/A1A2A3B3B2B1_55.wav,long_grammatical,0
214,HDR_long_grammatical/A2A1A3B3B1B2_207.wav,long_grammatical,0
215,HDR_long_grammatical/A3A1A2B2B1B3_171.wav,long_grammatical,0
216,HDR_long_grammatical/A3A1A2B2B1B3_130.wav,long_grammatical,0
217,HDR_long_grammatical/A2A3A1B1B3B2_101.wav,long_grammatical,0
218,HDR_long_grammatical/A3A2A1B1B2B3_357.wav,long_grammatical,0
219,HDR_long_grammatical/A2A3A1B1B3B2_117.wav,long_grammatical,0
220,HDR_long_grammatical/A1A2A3B3B2B1_62.wav,long_grammatical,0
221,HDR_long_concatenation/A1A2A3B3B2B1_14.wav,long_concatenation,-3
222,HDR_long_grammatical/A1A2A3B3B2B1_16.wav,long_grammatical,0
223,HDR_long_grammatical/A1A2A3B3B2B1_63.wav,long_grammatical,0
224,HDR_long_replacement/A2A1A3B3B1B2_13.wav,long_replacement,-1
225,HDR_long_grammatical/A1A2A3B3B2B1_19.wav,long_grammatical,0
226,HDR_long_concatenation/A1A3A2B2B3B1_17.wav,long_concatenation,-2
227,HDR_long_replacement/A1A3A2B2B3B1_23.wav,long_replacement,-2
228,HDR_long_grammatical/A3A1A2B2B1B3_179.wav,long_grammatical,0
229,HDR_long_grammatical/A3A2A1B1B2B3_377.wav,long_grammatical,0
230,HDR_long_grammatical/A3A2A1B1B2B3_332.wav,long_grammatical,0
231,HDR_long_replacement/A3A2A1B1B2B3_47.wav,long_replacement,-1
232,HDR_long_grammatical/A2A1A3B3B1B2_251.wav,long_grammatical,0
233,HDR_long_grammatical/A3A2A1B1B2B3_366.wav,long_grammatical,0
234,HDR_long_grammatical/A2A3A1B1B3B2_73.wav,long_grammatical,0
235,HDR_long_grammatical/A1A2A3B3B2B1_15.wav,long_grammatical,0
236,HDR_long_grammatical/A2A1A3B3B1B2_242.wav,long_grammatical,0
237,HDR_long_grammatical/A1A2A3B3B2B1_9.wav,long_grammatical,0
238,HDR_long_grammatical/A3A2A1B1B2B3_367.wav,long_grammatical,0
239,HDR_long_grammatical/A1A2A3B3B2B1_13.wav,long_grammatical,0
240,HDR_long_grammatical/A1A2A3B3B2B1_26.wav,long_grammatical,0
