trial_index,audio_filename,condition,position
57,HDR_long_grammatical/A1A3A2B2B3B1_262.wav,long_grammatical,0
58,HDR_long_grammatical/A1A2A3B3B2B1_61.wav,long_grammatical,0
59,HDR_long_grammatical/A1A3A2B2B3B1_270.wav,long_grammatical,0
60,HDR_long_grammatical/A1A2A3B3B2B1_27.wav,long_grammatical,0
61,HDR_long_grammatical/A1A3A2B2B3B1_302.wav,long_grammatical,0
62,HDR_long_concatenation/A3A2A1B1B2B3_9.wav,long_concatenation,-3
63,HDR_long_grammatical/A2A1A3B3B1B2_204.wav,long_grammatical,0
64,HDR_long_replacement/A3A2A1B1B2B3_45.wav,long_replacement,-2
65,HDR_long_concatenation/A2A1A3B3B1B2_6.wav,long_concatenation,-1
66,HDR_long_grammatical/A2A3A1B1B3B2_83.wav,long_grammatical,0
67,HDR_long_grammatical/A2A1A3B3B1B2_249.wav,long_grammatical,0
68,HDR_long_concatenation/A3A1A2B2B1B3_46.wav,long_concatenation,-2
69,HDR_long_grammatical/A1A2A3B3B2B1_11.wav,long_grammatical,0
70,HDR_long_grammatical/A3A1A2B2B1B3_164.wav,long_grammatical,0
71,HDR_long_grammatical/A3A1A2B2B1B3_168.wav,long_grammatical,0
72,HDR_long_grammatical/A3A1A2B2B1B3_161.wav,long_grammatical,0
73,HDR_long_grammatical/A1A3A2B2B3B1_318.wav,long_grammatical,0
74,HDR_long_grammatical/A2A3A1B1B3B2_88.wav,long_grammatical,0
75,HDR_long_grammatical/A2A1A3B3B1B2_247.wav,long_grammatical,0
76,HDR_long_concatenation/A3A1A2B2B1B3_32.wav,long_concatenation,-3
77,HDR_long_grammatical/A3A2A1B1B2B3_336.wav,long_grammatical,0
78,HDR_long_replacement/A3A2A1B1B2B3_9.wav,long_replacement,-1
79,HDR_long_concatenation/A3A2A1B1B2B3_35.wav,long_concatenation,-3
80,HDR_long_grammatical/A3A2A1B1B2B3_375.wav,long_grammatical,0
81,HDR_long_grammatical/A1A2A3B3B2B1_30.wav,long_grammatical,0
82,HDR_long_grammatical/A2A3A1B1B3B2_72.wav,long_grammatical,0
83,HDR_long_grammatical/A2A3A1B1B3B2_113.wav,long_grammatical,0
84,HDR_long_replacement/A3A2A1B1B2B3_15.wav,long_replacement,-3
85,HDR_long_grammatical/A1A3A2B2B3B1_276.wav,long_grammatical,0
86,HDR_long_grammatical/A3A1A2B2B1B3_153.wav,long_grammatical,0
87,HDR_long_grammatical/A2A1A3B3B1B2_223.wav,long_grammatical,0
88,HDR_long_replacement/A1A3A2B2B3B1_38.wav,long_replacement,-1
89,HDR_long_grammatical/A3A1A2B2B1B3_149.wav,long_grammatical,0
90,HDR_long_grammatical/A1A2A3B3B2B1_3.wav,long_grammatical,0
91,HDR_long_concatenation/A1A3A2B2B3B1_36.wav,long_concatenation,-1
92,HDR_long_grammatical/A3A1A2B2B1B3_136.wav,long_grammatical,0
93,HDR_long_replacement/A2A1A3B3B1B2_37.wav,long_replacement,-2
94,HDR_long_grammatical/A2A1A3B3B1B2_212.wav,long_grammatical,0
95,HDR_long_replacement/A2A3A1B1B3B2_24.wav,long_replacement,-3
96,HDR_long_grammatical/A2A3A1B1B3B2_97.wav,long_grammatical,0
97,HDR_long_grammatical/A2A3A1B1B3B2_81.wav,long_grammatical,0
98,HDR_long_grammatical/A2A1A3B3B1B2_250.wav,long_grammatical,0
99,HDR_long_grammatical/A1A3A2B2B3B1_301.wav,long_grammatical,0
100,HDR_long_grammatical/A1A2A3B3B2B1_49.wav,long_grammatical,0
101,HDR_long_grammatical/A1A2A3B3B2B1_39.wav,long_grammatical,0
102,HDR_long_grammatical/A3A1A2B2B1B3_137.wav,long_grammatical,0
103,HDR_long_concatenation/A3A1A2B2B1B3_19.wav,long_concatenation,-2
104,HDR_long_grammatical/A1A2A3B3B2B1_46.wav,long_grammatical,0
105,HDR_long_grammatical/A1A2A3B3B2B1_31.wav,long_grammatical,0
106,HDR_long_grammatical/A1A3A2B2B3B1_299.wav,long_grammatical,0
107,HDR_long_grammatical/A1A3A2B2B3B1_263.wav,long_grammatical,0
108,HDR_long_grammatical/A2A1A3B3B1B2_235.wav,long_grammatical,0
109,HDR_long_grammatical/A3A2A1B1B2B3_358.wav,long_grammatical,0
110,HDR_long_replacement/A1A3A2B2B3B1_31.wav,long_replacement,-3
111,HDR_long_grammatical/A1A3A2B2B3B1_309.wav,long_grammatical,0
112,HDR_long_grammatical/A2A3A1B1B3B2_120.wav,long_grammatical,0
113,HDR_long_grammatical/A3A1A2B2B1B3_148.wav,long_grammatical,0
114,HDR_long_grammatical/A1A3A2B2B3B1_256.wav,long_grammatical,0
115,HDR_long_concatenation/A1A3A2B2B3B1_23.wav,long_concatenation,-2
116,HDR_long_grammatical/A1A3A2B2B3B1_281.wav,long_grammatical,0
117,HDR_long_concatenation/A3A2A1B1B2B3_41.wav,long_concatenation,-2
118,HDR_long_replacement/A1A3A2B2B3B1_2.wav,long_replacement,-1
119,HDR_long_grammatical/A1A2A3B3B2B1_22.wav,long_grammatical,0
120,HDR_long_grammatical/A3A1A2B2B1B3_155.wav,long_grammatical,0
121,HDR_long_grammatical/A1A3A2B2B3B1_264.wav,long_grammatical,0
122,HDR_long_grammatical/A3A1A2B2B1B3_184.wav,long_grammatical,0
123,HDR_long_grammatical/A3A1A2B2B1B3_166.wav,long_grammatical,0
124,HDR_long_grammatical/A2A1A3B3B1B2_246.wav,long_grammatical,0
125,HDR_long_grammatical/A2A3A1B1B3B2_105.wav,long_grammatical,0
126,HDR_long_grammatical/A2A3A1B1B3B2_111.wav,long_grammatical,0
127,HDR_long_grammatical/A1A3A2B2B3B1_287.wav,long_grammatical,0
128,HDR_long_grammatical/A2A3A1B1B3B2_84.wav,long_grammatical,0
129,HDR_long_grammatical/A2A3A1B1B3B2_68.wav,long_grammatical,0
130,HDR_long_grammatical/A3A1A2B2B1B3_147.wav,long_grammatical,0
131,HDR_long_grammatical/A1A3A2B2B3B1_285.wav,long_grammatical,0
132,HDR_long_grammatical/A3A2A1B1B2B3_369.wav,long_grammatical,0
133,HDR_long_grammatical/A3A1A2B2B1B3_128.wav,long_grammatical,0
134,HDR_long_grammatical/A3A2A1B1B2B3_380.wav,long_grammatical,0
135,HDR_long_concatenation/A3A2A1B1B2B3_29.wav,long_concatenation,-2
136,HDR_long_grammatical/A3A1A2B2B1B3_169.wav,long_grammatical,0
137,HDR_long_grammatical/A1A2A3B3B2B1_48.wav,long_grammatical,0
138,HDR_long_grammatical/A1A3A2B2B3B1_312.wav,long_grammatical,0
139,HDR_long_replacement/A2A1A3B3B1B2_17.wav,long_replacement,-1
140,HDR_long_grammatical/A3A2A1B1B2B3_340.wav,long_grammatical,0
141,HDR_long_replacement/A1A2A3B3B2B1_43.wav,long_replacement,-3
142,HDR_long_grammatical/A2A1A3B3B1B2_233.wav,long_grammatical,0
143,HDR_long_grammatical/A3A2A1B1B2B3_331.wav,long_grammatical,0
144,HDR_long_grammatical/A2A1A3B3B1B2_217.wav,long_grammatical,0
145,HDR_long_grammatical/A1A2A3B3B2B1_8.wav,long_grammatical,0
146,HDR_long_replacement/A3A1A2B2B1B3_32.wav,long_replacement,-1
147,HDR_long_grammatical/A3A1A2B2B1B3_173.wav,long_grammatical,0
148,HDR_long_grammatical/A3A2A1B1B2B3_347.wav,long_grammatical,0
149,HDR_long_grammatical/A3A1A2B2B1B3_182.wav,long_grammatical,0
150,HDR_long_grammatical/A3A2A1B1B2B3_370.wav,long_grammatical,0
151,HDR_long_grammatical/A1A3A2B2B3B1_295.wav,long_grammatical,0
152,HDR_long_concatenation/A2A1A3B3B1B2_24.wav,long_concatenation,-2
153,HDR_long_replacement/A1A2A3B3B2B1_10.wav,long_replacement,-1
154,HDR_long_grammatical/A3A1A2B2B1B3_172.wav,long_grammatical,0
155,HDR_long_replacement/A1A2A3B3B2B1_25.wav,long_replacement,-3
156,HDR_long_grammatical/A2A3A1B1B3B2_70.wav,long_grammatical,0
157,HDR_long_grammatical/A2A3A1B1B3B2_67.wav,long_grammatical,0
158,HDR_long_grammatical/A2A1A3B3B1B2_230.wav,long_grammatical,0
159,HDR_long_grammatical/A2A1A3B3B1B2_232.wav,long_grammatical,0
160,HDR_long_grammatical/A1A3A2B2B3B1_265.wav,long_grammatical,0
161,HDR_long_grammatical/A2A1A3B3B1B2_248.wav,long_grammatical,0
162,HDR_long_replacement/A2A1A3B3B1B2_12.wav,long_replacement,-1
163,HDR_long_grammatical/A2A3A1B1B3B2_122.wav,long_grammatical,0
164,HDR_long_grammatical/A2A1A3B3B1B2_197.wav,long_grammatical,0
165,HDR_long_grammatical/A2A1A3B3B1B2_254.wav,long_grammatical,0
166,HDR_long_grammatical/A3A2A1B1B2B3_338.wav,long_grammatical,0
167,HDR_long_grammatical/A3A1A2B2B1B3_190.wav,long_grammatical,0
168,HDR_long_replacement/A3A2A1B1B2B3_29.wav,long_replacement,-2
169,HDR_long_grammatical/A3A2A1B1B2B3_322.wav,long_grammatical,0
170,HDR_long_grammatical/A3A1A2B2B1B3_129.wav,long_grammatical,0
171,HDR_long_replacement/A2A1A3B3B1B2_8.wav,long_replacement,-3
172,HDR_long_concatenation/A2A3A1B1B3B2_48.wav,long_concatenation,-2
173,HDR_long_grammatical/A3A1A2B2B1B3_131.wav,long_grammatical,0
174,HDR_long_grammatical/A2A3A1B1B3B2_100.wav,long_grammatical,0
175,HDR_long_grammatical/A1A2A3B3B2B1_52.wav,long_grammatical,0
176,HDR_long_concatenation/A2A1A3B3B1B2_2.wav,long_concatenation,-1
177,HDR_long_concatenation/A3A1A2B2B1B3_15.wav,long_concatenation,-2
178,HDR_long_grammatical/A3A1A2B2B1B3_140.wav,long_grammatical,0
179,HDR_long_grammatical/A3A1A2B2B1B3_151.wav,long_grammatical,0
180,HDR_long_grammatical/A1A3A2B2B3B1_257.wav,long_grammatical,0
181,HDR_long_grammatical/A2A1A3B3B1B2_201.wav,long_grammatical,0
182,HDR_long_replacement/A1A2A3B3B2B1_21.wav,long_replacement,-3
183,HDR_long_concatenation/A2A3A1B1B3B2_22.wav,long_concatenation,-2
184,HDR_long_grammatical/A1A2A3B3B2B1_57.wav,long_grammatical,0
185,HDR_long_grammatical/A1A3A2B2B3B1_303.wav,long_grammatical,0
186,HDR_long_grammatical/A2A1A3B3B1B2_220.wav,long_grammatical,0
187,HDR_long_grammatical/A1A2A3B3B2B1_7.wav,long_grammatical,0
188,HDR_long_grammatical/A3A1A2B2B1B3_162.wav,long_grammatical,0
189,HDR_long_grammatical/A2A3A1B1B3B2_107.wav,long_grammatical,0
190,HDR_long_grammatical/A3A1A2B2B1B3_159.wav,long_grammatical,0
191,HDR_long_grammatical/A3A2A1B1B2B3_348.wav,long_grammatical,0
192,HDR_long_grammatical/A1A3A2B2B3B1_282.wav,long_grammatical,0
193,HDR_long_concatenation/A2A1A3B3B1B2_0.wav,long_concatenation,-3
194,HDR_long_grammatical/A2A3A1B1B3B2_92.wav,long_grammatical,0
195,HDR_long_grammatical/A2A3A1B1B3B2_124.wav,long_grammatical,0
196,HDR_long_grammatical/A1A3A2B2B3B1_307.wav,long_grammatical,0
197,HDR_long_replacement/A3A2A1B1B2B3_4.wav,long_replacement,-2
198,HDR_long_concatenation/A3A1A2B2B1B3_39.wav,long_concatenation,-1
199,HDR_long_grammatical/A1A3A2B2B3B1_274.wav,long_grammatical,0
200,HDR_long_grammatical/A2A3A1B1B3B2_93.wav,long_grammatical,0
201,HDR_long_grammatical/A2A1A3B3B1B2_222.wav,long_grammatical,0
202,HDR_long_concatenation/A3A1A2B2B1B3_4.wav,long_concatenation,-2
203,HDR_long_grammatical/A2A1A3B3B1B2_241.wav,long_grammatical,0
204,HDR_long_grammatical/A1A3A2B2B3B1_283.wav,long_grammatical,0
205,HDR_long_grammatical/A1A2A3B3B2B1_6.wav,long_grammatical,0
206,HDR_long_grammatical/A1A2A3B3B2B1_29.wav,long_grammatical,0
207,HDR_long_grammatical/A3A2A1B1B2B3_343.wav,long_grammatical,0
208,HDR_long_grammatical/A1A2A3B3B2B1_5.wav,long_grammatical,0
209,HDR_long_grammatical/A1A2A3B3B2B1_50.wav,long_grammatical,0
210,HDR_long_grammatical/A3A2A1B1B2B3_345.wav,long_grammatical,0
211,HDR_long_concatenation/A1A2A3B3B2B1_13.wav,long_concatenation,-1
212,HDR_long_grammatical/A1A2A3B3B2B1_20.wav,long_grammatical,0
213,HDR_long_grammatical/A1A2A3B3B2B1_41.wav,long_grammatical,0
214,HDR_long_grammatical/A3A2A1B1B2B3_360.wav,long_grammatical,0
215,HDR_long_grammatical/A3A2A1B1B2B3_334.wav,long_grammatical,0
216,HDR_long_grammatical/A1A2A3B3B2B1_24.wav,long_grammatical,0
217,HDR_long_grammatical/A1A2A3B3B2B1_21.wav,long_grammatical,0
218,HDR_long_grammatical/A1A2A3B3B2B1_60.wav,long_grammatical,0
219,HDR_long_grammatical/A3A1A2B2B1B3_185.wav,long_grammatical,0
220,HDR_long_grammatical/A2A3A1B1B3B2_99.wav,long_grammatical,0
221,HDR_long_grammatical/A2A3A1B1B3B2_71.wav,long_grammatical,0
222,HDR_long_grammatical/A1A2A3B3B2B1_35.wav,long_grammatical,0
223,HDR_long_grammatical/A1A2A3B3B2B1_2.wav,long_grammatical,0
224,HDR_long_grammatical/A3A2A1B1B2B3_351.wav,long_grammatical,0
225,HDR_long_grammatical/A2A3A1B1B3B2_115.wav,long_grammatical,0
226,HDR_long_grammatical/A2A3A1B1B3B2_90.wav,long_grammatical,0
227,HDR_long_grammatical/A3A2A1B1B2B3_333.wav,long_grammatical,0
228,HDR_long_grammatical/A3A2A1B1B2B3_326.wav,long_grammatical,0
229,HDR_long_concatenation/A2A3A1B1B3B2_45.wav,long_concatenation,-2
230,HDR_long_grammatical/A2A3A1B1B3B2_125.wav,long_grammatical,0
231,HDR_long_grammatical/A2A1A3B3B1B2_200.wav,long_grammatical,0
232,HDR_long_grammatical/A1A3A2B2B3B1_258.wav,long_grammatical,0
233,HDR_long_grammatical/A3A1A2B2B1B3_144.wav,long_grammatical,0
234,HDR_long_grammatical/A3A1A2B2B1B3_134.wav,long_grammatical,0
235,HDR_long_grammatical/A3A2A1B1B2B3_364.wav,long_grammatical,0
236,HDR_long_grammatical/A3A1A2B2B1B3_146.wav,long_grammatical,0
237,HDR_long_grammatical/A2A3A1B1B3B2_112.wav,long_grammatical,0
238,HDR_long_replacement/A2A1A3B3B1B2_19.wav,long_replacement,-2
239,HDR_long_grammatical/A3A1A2B2B1B3_186.wav,long_grammatical,0
240,HDR_long_grammatical/A2A3A1B1B3B2_96.wav,long_grammatical,0
