trial_index,audio_filename,condition
111,HDR_long_grammatical/A1A3A2B2B3B1_312.wav,long_grammatical
112,HDR_long_grammatical/A1A2A3B3B2B1_26.wav,long_grammatical
113,HDR_long_grammatical/A2A1A3B3B1B2_210.wav,long_grammatical
114,HDR_long_grammatical/A2A3A1B1B3B2_98.wav,long_grammatical
115,HDR_long_grammatical/A1A2A3B3B2B1_6.wav,long_grammatical
116,HDR_long_concatenation/A2A1A3B3B1B2_8.wav,long_concatenation
117,HDR_long_replacement/A1A3A2B2B3B1_35.wav,long_replacement
118,HDR_long_grammatical/A2A3A1B1B3B2_120.wav,long_grammatical
119,HDR_long_concatenation/A3A1A2B2B1B3_38.wav,long_concatenation
120,HDR_long_grammatical/A3A2A1B1B2B3_363.wav,long_grammatical
121,HDR_long_grammatical/A3A1A2B2B1B3_148.wav,long_grammatical
122,HDR_long_grammatical/A2A1A3B3B1B2_231.wav,long_grammatical
123,HDR_long_grammatical/A3A1A2B2B1B3_132.wav,long_grammatical
124,HDR_long_grammatical/A2A1A3B3B1B2_254.wav,long_grammatical
125,HDR_long_concatenation/A3A2A1B1B2B3_29.wav,long_concatenation
126,HDR_long_grammatical/A3A2A1B1B2B3_327.wav,long_grammatical
127,HDR_long_grammatical/A2A1A3B3B1B2_203.wav,long_grammatical
128,HDR_long_grammatical/A1A2A3B3B2B1_25.wav,long_grammatical
129,HDR_long_grammatical/A1A3A2B2B3B1_290.wav,long_grammatical
130,HDR_long_concatenation/A3A1A2B2B1B3_46.wav,long_concatenation
131,HDR_long_grammatical/A3A2A1B1B2B3_372.wav,long_grammatical
132,HDR_long_grammatical/A3A1A2B2B1B3_163.wav,long_grammatical
133,HDR_long_grammatical/A1A3A2B2B3B1_271.wav,long_grammatical
134,HDR_long_grammatical/A2A3A1B1B3B2_72.wav,long_grammatical
135,HDR_long_concatenation/A1A2A3B3B2B1_21.wav,long_concatenation
136,HDR_long_grammatical/A2A3A1B1B3B2_97.wav,long_grammatical
137,HDR_long_grammatical/A3A1A2B2B1B3_173.wav,long_grammatical
138,HDR_long_grammatical/A1A2A3B3B2B1_13.wav,long_grammatical
139,HDR_long_replacement/A3A2A1B1B2B3_4.wav,long_replacement
140,HDR_long_grammatical/A3A2A1B1B2B3_369.wav,long_grammatical
141,HDR_long_grammatical/A3A1A2B2B1B3_166.wav,long_grammatical
142,HDR_long_replacement/A3A2A1B1B2B3_18.wav,long_replacement
143,HDR_long_grammatical/A2A3A1B1B3B2_112.wav,long_grammatical
144,HDR_long_grammatical/A3A1A2B2B1B3_189.wav,long_grammatical
145,HDR_long_concatenation/A3A1A2B2B1B3_12.wav,long_concatenation
146,HDR_long_replacement/A3A2A1B1B2B3_29.wav,long_replacement
147,HDR_long_grammatical/A3A2A1B1B2B3_324.wav,long_grammatical
148,HDR_long_grammatical/A1A3A2B2B3B1_264.wav,long_grammatical
149,HDR_long_replacement/A1A3A2B2B3B1_46.wav,long_replacement
150,HDR_long_grammatical/A3A1A2B2B1B3_159.wav,long_grammatical
151,HDR_long_grammatical/A1A2A3B3B2B1_12.wav,long_grammatical
152,HDR_long_grammatical/A2A3A1B1B3B2_79.wav,long_grammatical
153,HDR_long_grammatical/A1A2A3B3B2B1_40.wav,long_grammatical
154,HDR_long_grammatical/A3A2A1B1B2B3_345.wav,long_grammatical
155,HDR_long_grammatical/A3A2A1B1B2B3_377.wav,long_grammatical
156,HDR_long_grammatical/A1A3A2B2B3B1_303.wav,long_grammatical
157,HDR_long_grammatical/A1A3A2B2B3B1_292.wav,long_grammatical
158,HDR_long_concatenation/A3A2A1B1B2B3_35.wav,long_concatenation
159,HDR_long_replacement/A2A3A1B1B3B2_1.wav,long_replacement
160,HDR_long_grammatical/A2A1A3B3B1B2_242.wav,long_grammatical
161,HDR_long_replacement/A2A1A3B3B1B2_40.wav,long_replacement
162,HDR_long_concatenation/A3A1A2B2B1B3_15.wav,long_concatenation
163,HDR_long_grammatical/A1A2A3B3B2B1_15.wav,long_grammatical
164,HDR_long_grammatical/A1A2A3B3B2B1_32.wav,long_grammatical
165,HDR_long_replacement/A1A2A3B3B2B1_25.wav,long_replacement
166,HDR_long_concatenation/A3A2A1B1B2B3_40.wav,long_concatenation
167,HDR_long_grammatical/A1A3A2B2B3B1_306.wav,long_grammatical
168,HDR_long_concatenation/A1A2A3B3B2B1_3.wav,long_concatenation
169,HDR_long_grammatical/A2A1A3B3B1B2_204.wav,long_grammatical
170,HDR_long_grammatical/A3A1A2B2B1B3_131.wav,long_grammatical
171,HDR_long_replacement/A3A2A1B1B2B3_45.wav,long_replacement
172,HDR_long_grammatical/A1A3A2B2B3B1_273.wav,long_grammatical
173,HDR_long_concatenation/A1A2A3B3B2B1_44.wav,long_concatenation
174,HDR_long_grammatical/A3A2A1B1B2B3_338.wav,long_grammatical
175,HDR_long_grammatical/A1A3A2B2B3B1_309.wav,long_grammatical
176,HDR_long_grammatical/A3A2A1B1B2B3_349.wav,long_grammatical
177,HDR_long_grammatical/A1A3A2B2B3B1_300.wav,long_grammatical
178,HDR_long_grammatical/A2A3A1B1B3B2_101.wav,long_grammatical
179,HDR_long_replacement/A1A3A2B2B3B1_2.wav,long_replacement
180,HDR_long_grammatical/A3A1A2B2B1B3_153.wav,long_grammatical
181,HDR_long_grammatical/A2A3A1B1B3B2_87.wav,long_grammatical
182,HDR_long_grammatical/A1A2A3B3B2B1_49.wav,long_grammatical
183,HDR_long_concatenation/A2A3A1B1B3B2_45.wav,long_concatenation
184,HDR_long_grammatical/A1A3A2B2B3B1_289.wav,long_grammatical
185,HDR_long_grammatical/A3A2A1B1B2B3_323.wav,long_grammatical
186,HDR_long_grammatical/A3A2A1B1B2B3_364.wav,long_grammatical
187,HDR_long_grammatical/A1A2A3B3B2B1_22.wav,long_grammatical
188,HDR_long_replacement/A2A1A3B3B1B2_33.wav,long_replacement
189,HDR_long_grammatical/A2A3A1B1B3B2_74.wav,long_grammatical
190,HDR_long_grammatical/A1A3A2B2B3B1_259.wav,long_grammatical
191,HDR_long_grammatical/A2A3A1B1B3B2_107.wav,long_grammatical
192,HDR_long_grammatical/A2A3A1B1B3B2_117.wav,long_grammatical
193,HDR_long_grammatical/A3A1A2B2B1B3_142.wav,long_grammatical
194,HDR_long_grammatical/A3A1A2B2B1B3_181.wav,long_grammatical
195,HDR_long_grammatical/A2A1A3B3B1B2_212.wav,long_grammatical
196,HDR_long_grammatical/A3A2A1B1B2B3_341.wav,long_grammatical
197,HDR_long_grammatical/A2A1A3B3B1B2_226.wav,long_grammatical
198,HDR_long_grammatical/A1A2A3B3B2B1_52.wav,long_grammatical
199,HDR_long_grammatical/A1A2A3B3B2B1_44.wav,long_grammatical
200,HDR_long_grammatical/A1A3A2B2B3B1_298.wav,long_grammatical
201,HDR_long_grammatical/A2A3A1B1B3B2_91.wav,long_grammatical
202,HDR_long_grammatical/A3A2A1B1B2B3_371.wav,long_grammatical
203,HDR_long_grammatical/A2A3A1B1B3B2_103.wav,long_grammatical
204,HDR_long_grammatical/A2A3A1B1B3B2_108.wav,long_grammatical
205,HDR_long_grammatical/A2A1A3B3B1B2_201.wav,long_grammatical
206,HDR_long_grammatical/A2A1A3B3B1B2_233.wav,long_grammatical
207,HDR_long_concatenation/A1A2A3B3B2B1_26.wav,long_concatenation
208,HDR_long_grammatical/A1A3A2B2B3B1_282.wav,long_grammatical
209,HDR_long_grammatical/A1A2A3B3B2B1_11.wav,long_grammatical
210,HDR_long_grammatical/A1A3A2B2B3B1_260.wav,long_grammatical
211,HDR_long_grammatical/A3A2A1B1B2B3_366.wav,long_grammatical
212,HDR_long_grammatical/A3A2A1B1B2B3_330.wav,long_grammatical
213,HDR_long_grammatical/A2A3A1B1B3B2_82.wav,long_grammatical
214,HDR_long_grammatical/A1A2A3B3B2B1_55.wav,long_grammatical
215,HDR_long_grammatical/A1A3A2B2B3B1_281.wav,long_grammatical
216,HDR_long_grammatical/A1A3A2B2B3B1_294.wav,long_grammatical
217,HDR_long_concatenation/A1A3A2B2B3B1_25.wav,long_concatenation
218,HDR_long_grammatical/A1A3A2B2B3B1_266.wav,long_grammatical
219,HDR_long_grammatical/A2A3A1B1B3B2_119.wav,long_grammatical
220,HDR_long_grammatical/A2A3A1B1B3B2_68.wav,long_grammatical
221,HDR_long_concatenation/A2A3A1B1B3B2_42.wav,long_concatenation
222,HDR_long_grammatical/A3A1A2B2B1B3_184.wav,long_grammatical
223,HDR_long_replacement/A2A1A3B3B1B2_12.wav,long_replacement
224,HDR_long_grammatical/A1A3A2B2B3B1_280.wav,long_grammatical
225,HDR_long_concatenation/A2A1A3B3B1B2_6.wav,long_concatenation
226,HDR_long_grammatical/A1A2A3B3B2B1_30.wav,long_grammatical
227,HDR_long_grammatical/A2A3A1B1B3B2_121.wav,long_grammatical
228,HDR_long_grammatical/A1A2A3B3B2B1_24.wav,long_grammatical
229,HDR_long_grammatical/A1A3A2B2B3B1_317.wav,long_grammatical
230,HDR_long_grammatical/A2A1A3B3B1B2_253.wav,long_grammatical
231,HDR_long_grammatical/A1A3A2B2B3B1_262.wav,long_grammatical
232,HDR_long_grammatical/A2A1A3B3B1B2_211.wav,long_grammatical
233,HDR_long_concatenation/A3A2A1B1B2B3_18.wav,long_concatenation
234,HDR_long_grammatical/A3A1A2B2B1B3_151.wav,long_grammatical
235,HDR_long_grammatical/A1A3A2B2B3B1_261.wav,long_grammatical
236,HDR_long_grammatical/A1A2A3B3B2B1_56.wav,long_grammatical
237,HDR_long_grammatical/A3A1A2B2B1B3_160.wav,long_grammatical
238,HDR_long_replacement/A1A2A3B3B2B1_21.wav,long_replacement
239,HDR_long_grammatical/A1A3A2B2B3B1_278.wav,long_grammatical
240,HDR_long_grammatical/A2A3A1B1B3B2_109.wav,long_grammatical
