trial_index,audio_filename,condition,position
134,ADR_long_grammatical/A3B3A2B2A1B1_369.wav,long_grammatical,0
135,ADR_long_grammatical/A2B2A3B3A1B1_253.wav,long_grammatical,0
136,ADR_long_grammatical/A2B2A1B1A3B3_144.wav,long_grammatical,0
137,ADR_long_grammatical/A2B2A3B3A1B1_231.wav,long_grammatical,0
138,ADR_long_grammatical/A2B2A3B3A1B1_199.wav,long_grammatical,0
139,ADR_long_grammatical/A1B1A3B3A2B2_125.wav,long_grammatical,0
140,ADR_long_grammatical/A3B3A1B1A2B2_310.wav,long_grammatical,0
141,ADR_long_grammatical/A3B3A1B1A2B2_279.wav,long_grammatical,0
142,ADR_long_grammatical/A2B2A1B1A3B3_164.wav,long_grammatical,0
143,ADR_long_grammatical/A1B1A3B3A2B2_70.wav,long_grammatical,0
144,ADR_long_grammatical/A3B3A2B2A1B1_351.wav,long_grammatical,0
145,ADR_long_concatenation/A1B1A3B3A2B2_20.wav,long_concatenation,-1
146,ADR_long_replacement/A1B1A3B3A2B2_47.wav,long_replacement,-3
147,ADR_long_grammatical/A3B3A1B1A2B2_259.wav,long_grammatical,0
148,ADR_long_grammatical/A2B2A1B1A3B3_134.wav,long_grammatical,0
149,ADR_long_grammatical/A3B3A2B2A1B1_355.wav,long_grammatical,0
150,ADR_long_grammatical/A1B1A3B3A2B2_114.wav,long_grammatical,0
151,ADR_long_grammatical/A3B3A2B2A1B1_323.wav,long_grammatical,0
152,ADR_long_grammatical/A2B2A3B3A1B1_251.wav,long_grammatical,0
153,ADR_long_grammatical/A2B2A3B3A1B1_221.wav,long_grammatical,0
154,ADR_long_grammatical/A3B3A1B1A2B2_256.wav,long_grammatical,0
155,ADR_long_grammatical/A2B2A3B3A1B1_236.wav,long_grammatical,0
156,ADR_long_grammatical/A3B3A2B2A1B1_382.wav,long_grammatical,0
157,ADR_long_grammatical/A1B1A2B2A3B3_63.wav,long_grammatical,0
158,ADR_long_grammatical/A1B1A2B2A3B3_29.wav,long_grammatical,0
159,ADR_long_grammatical/A2B2A3B3A1B1_197.wav,long_grammatical,0
160,ADR_long_grammatical/A2B2A3B3A1B1_233.wav,long_grammatical,0
161,ADR_long_grammatical/A1B1A3B3A2B2_71.wav,long_grammatical,0
162,ADR_long_grammatical/A1B1A2B2A3B3_47.wav,long_grammatical,0
163,ADR_long_grammatical/A2B2A1B1A3B3_138.wav,long_grammatical,0
164,ADR_long_grammatical/A2B2A3B3A1B1_195.wav,long_grammatical,0
165,ADR_long_grammatical/A1B1A3B3A2B2_105.wav,long_grammatical,0
166,ADR_long_grammatical/A3B3A1B1A2B2_308.wav,long_grammatical,0
167,ADR_long_grammatical/A1B1A3B3A2B2_113.wav,long_grammatical,0
168,ADR_long_grammatical/A3B3A1B1A2B2_307.wav,long_grammatical,0
169,ADR_long_grammatical/A2B2A3B3A1B1_227.wav,long_grammatical,0
170,ADR_long_grammatical/A1B1A2B2A3B3_20.wav,long_grammatical,0
171,ADR_long_grammatical/A1B1A3B3A2B2_87.wav,long_grammatical,0
172,ADR_long_concatenation/A1B1A3B3A2B2_24.wav,long_concatenation,-1
173,ADR_long_replacement/A3B3A2B2A1B1_22.wav,long_replacement,-2
174,ADR_long_grammatical/A3B3A1B1A2B2_280.wav,long_grammatical,0
175,ADR_long_grammatical/A1B1A3B3A2B2_77.wav,long_grammatical,0
176,ADR_long_concatenation/A3B3A2B2A1B1_48.wav,long_concatenation,-1
177,ADR_long_grammatical/A1B1A3B3A2B2_106.wav,long_grammatical,0
178,ADR_long_grammatical/A2B2A3B3A1B1_201.wav,long_grammatical,0
179,ADR_long_grammatical/A3B3A2B2A1B1_378.wav,long_grammatical,0
180,ADR_long_grammatical/A1B1A2B2A3B3_54.wav,long_grammatical,0
181,ADR_long_grammatical/A3B3A2B2A1B1_337.wav,long_grammatical,0
182,ADR_long_grammatical/A3B3A2B2A1B1_380.wav,long_grammatical,0
183,ADR_long_grammatical/A3B3A2B2A1B1_358.wav,long_grammatical,0
184,ADR_long_concatenation/A3B3A2B2A1B1_27.wav,long_concatenation,-2
185,ADR_long_replacement/A3B3A1B1A2B2_0.wav,long_replacement,-1
186,ADR_long_grammatical/A3B3A2B2A1B1_347.wav,long_grammatical,0
187,ADR_long_replacement/A1B1A2B2A3B3_19.wav,long_replacement,-3
188,ADR_long_grammatical/A1B1A3B3A2B2_124.wav,long_grammatical,0
189,ADR_long_grammatical/A1B1A3B3A2B2_101.wav,long_grammatical,0
190,ADR_long_grammatical/A1B1A2B2A3B3_31.wav,long_grammatical,0
191,ADR_long_grammatical/A3B3A2B2A1B1_338.wav,long_grammatical,0
192,ADR_long_grammatical/A2B2A1B1A3B3_174.wav,long_grammatical,0
193,ADR_long_grammatical/A3B3A2B2A1B1_334.wav,long_grammatical,0
194,ADR_long_grammatical/A1B1A3B3A2B2_89.wav,long_grammatical,0
195,ADR_long_grammatical/A3B3A2B2A1B1_370.wav,long_grammatical,0
196,ADR_long_replacement/A3B3A2B2A1B1_43.wav,long_replacement,-1
197,ADR_long_concatenation/A1B1A3B3A2B2_13.wav,long_concatenation,-3
198,ADR_long_grammatical/A2B2A1B1A3B3_131.wav,long_grammatical,0
199,ADR_long_concatenation/A3B3A2B2A1B1_37.wav,long_concatenation,-3
200,ADR_long_grammatical/A3B3A1B1A2B2_315.wav,long_grammatical,0
201,ADR_long_grammatical/A3B3A2B2A1B1_327.wav,long_grammatical,0
202,ADR_long_grammatical/A2B2A3B3A1B1_254.wav,long_grammatical,0
203,ADR_long_grammatical/A2B2A3B3A1B1_214.wav,long_grammatical,0
204,ADR_long_concatenation/A2B2A1B1A3B3_40.wav,long_concatenation,-2
205,ADR_long_grammatical/A2B2A1B1A3B3_169.wav,long_grammatical,0
206,ADR_long_concatenation/A1B1A3B3A2B2_39.wav,long_concatenation,-2
207,ADR_long_grammatical/A3B3A2B2A1B1_374.wav,long_grammatical,0
208,ADR_long_concatenation/A2B2A1B1A3B3_5.wav,long_concatenation,-2
209,ADR_long_replacement/A3B3A1B1A2B2_21.wav,long_replacement,-2
210,ADR_long_grammatical/A3B3A2B2A1B1_349.wav,long_grammatical,0
211,ADR_long_grammatical/A3B3A2B2A1B1_364.wav,long_grammatical,0
212,ADR_long_concatenation/A1B1A3B3A2B2_30.wav,long_concatenation,-3
213,ADR_long_grammatical/A1B1A2B2A3B3_13.wav,long_grammatical,0
214,ADR_long_grammatical/A2B2A3B3A1B1_194.wav,long_grammatical,0
215,ADR_long_grammatical/A1B1A2B2A3B3_61.wav,long_grammatical,0
216,ADR_long_grammatical/A1B1A2B2A3B3_52.wav,long_grammatical,0
217,ADR_long_grammatical/A3B3A1B1A2B2_276.wav,long_grammatical,0
218,ADR_long_concatenation/A3B3A1B1A2B2_36.wav,long_concatenation,-1
219,ADR_long_replacement/A3B3A2B2A1B1_18.wav,long_replacement,-3
220,ADR_long_grammatical/A1B1A2B2A3B3_48.wav,long_grammatical,0
221,ADR_long_grammatical/A2B2A3B3A1B1_193.wav,long_grammatical,0
222,ADR_long_grammatical/A1B1A3B3A2B2_64.wav,long_grammatical,0
223,ADR_long_grammatical/A1B1A2B2A3B3_56.wav,long_grammatical,0
224,ADR_long_grammatical/A3B3A1B1A2B2_282.wav,long_grammatical,0
225,ADR_long_replacement/A3B3A1B1A2B2_33.wav,long_replacement,-3
226,ADR_long_grammatical/A1B1A2B2A3B3_51.wav,long_grammatical,0
227,ADR_long_grammatical/A2B2A3B3A1B1_238.wav,long_grammatical,0
228,ADR_long_grammatical/A2B2A3B3A1B1_239.wav,long_grammatical,0
229,ADR_long_grammatical/A1B1A3B3A2B2_90.wav,long_grammatical,0
230,ADR_long_grammatical/A1B1A3B3A2B2_103.wav,long_grammatical,0
231,ADR_long_grammatical/A1B1A2B2A3B3_22.wav,long_grammatical,0
232,ADR_long_grammatical/A1B1A3B3A2B2_79.wav,long_grammatical,0
233,ADR_long_grammatical/A2B2A1B1A3B3_133.wav,long_grammatical,0
234,ADR_long_grammatical/A1B1A3B3A2B2_119.wav,long_grammatical,0
235,ADR_long_grammatical/A3B3A1B1A2B2_269.wav,long_grammatical,0
236,ADR_long_grammatical/A2B2A3B3A1B1_213.wav,long_grammatical,0
237,ADR_long_grammatical/A3B3A2B2A1B1_350.wav,long_grammatical,0
238,ADR_long_grammatical/A1B1A2B2A3B3_27.wav,long_grammatical,0
239,ADR_long_grammatical/A1B1A3B3A2B2_109.wav,long_grammatical,0
240,ADR_long_grammatical/A2B2A3B3A1B1_212.wav,long_grammatical,0
