trial_index,audio_filename,condition
207,HDR_long_grammatical/A3A2A1B1B2B3_363.wav,long_grammatical
208,HDR_long_grammatical/A3A1A2B2B1B3_129.wav,long_grammatical
209,HDR_long_grammatical/A3A2A1B1B2B3_377.wav,long_grammatical
210,HDR_long_concatenation/A3A1A2B2B1B3_30.wav,long_concatenation
211,HDR_long_grammatical/A2A3A1B1B3B2_109.wav,long_grammatical
212,HDR_long_grammatical/A1A2A3B3B2B1_25.wav,long_grammatical
213,HDR_long_grammatical/A3A1A2B2B1B3_128.wav,long_grammatical
214,HDR_long_grammatical/A3A1A2B2B1B3_163.wav,long_grammatical
215,HDR_long_replacement/A2A1A3B3B1B2_40.wav,long_replacement
216,HDR_long_grammatical/A1A2A3B3B2B1_30.wav,long_grammatical
217,HDR_long_grammatical/A2A3A1B1B3B2_119.wav,long_grammatical
218,HDR_long_grammatical/A1A3A2B2B3B1_309.wav,long_grammatical
219,HDR_long_concatenation/A3A1A2B2B1B3_28.wav,long_concatenation
220,HDR_long_grammatical/A2A3A1B1B3B2_106.wav,long_grammatical
221,HDR_long_grammatical/A1A3A2B2B3B1_274.wav,long_grammatical
222,HDR_long_grammatical/A3A1A2B2B1B3_156.wav,long_grammatical
223,HDR_long_grammatical/A2A1A3B3B1B2_213.wav,long_grammatical
224,HDR_long_replacement/A2A1A3B3B1B2_13.wav,long_replacement
225,HDR_long_concatenation/A1A3A2B2B3B1_7.wav,long_concatenation
226,HDR_long_replacement/A1A2A3B3B2B1_25.wav,long_replacement
227,HDR_long_grammatical/A2A1A3B3B1B2_200.wav,long_grammatical
228,HDR_long_concatenation/A1A3A2B2B3B1_23.wav,long_concatenation
229,HDR_long_grammatical/A3A2A1B1B2B3_359.wav,long_grammatical
230,HDR_long_grammatical/A1A2A3B3B2B1_10.wav,long_grammatical
231,HDR_long_grammatical/A1A3A2B2B3B1_265.wav,long_grammatical
232,HDR_long_grammatical/A3A2A1B1B2B3_364.wav,long_grammatical
233,HDR_long_grammatical/A1A2A3B3B2B1_61.wav,long_grammatical
234,HDR_long_grammatical/A2A1A3B3B1B2_205.wav,long_grammatical
235,HDR_long_concatenation/A3A1A2B2B1B3_4.wav,long_concatenation
236,HDR_long_grammatical/A3A2A1B1B2B3_320.wav,long_grammatical
237,HDR_long_grammatical/A1A3A2B2B3B1_299.wav,long_grammatical
238,HDR_long_replacement/A3A2A1B1B2B3_5.wav,long_replacement
239,HDR_long_grammatical/A1A3A2B2B3B1_262.wav,long_grammatical
240,HDR_long_grammatical/A2A3A1B1B3B2_100.wav,long_grammatical
