trial_index,audio_filename,condition,position
37,HDR_long_grammatical/A1A3A2B2B3B1_271.wav,long_grammatical,0
38,HDR_long_grammatical/A1A2A3B3B2B1_44.wav,long_grammatical,0
39,HDR_long_concatenation/A1A2A3B3B2B1_20.wav,long_concatenation,-1
40,HDR_long_grammatical/A2A1A3B3B1B2_200.wav,long_grammatical,0
41,HDR_long_grammatical/A3A1A2B2B1B3_152.wav,long_grammatical,0
42,HDR_long_concatenation/A2A3A1B1B3B2_37.wav,long_concatenation,-3
43,HDR_long_grammatical/A1A3A2B2B3B1_305.wav,long_grammatical,0
44,HDR_long_grammatical/A3A2A1B1B2B3_362.wav,long_grammatical,0
45,HDR_long_grammatical/A1A3A2B2B3B1_279.wav,long_grammatical,0
46,HDR_long_grammatical/A3A1A2B2B1B3_153.wav,long_grammatical,0
47,HDR_long_grammatical/A2A3A1B1B3B2_104.wav,long_grammatical,0
48,HDR_long_grammatical/A3A1A2B2B1B3_129.wav,long_grammatical,0
49,HDR_long_grammatical/A2A3A1B1B3B2_123.wav,long_grammatical,0
50,HDR_long_grammatical/A3A1A2B2B1B3_182.wav,long_grammatical,0
51,HDR_long_replacement/A3A2A1B1B2B3_18.wav,long_replacement,-2
52,HDR_long_grammatical/A2A1A3B3B1B2_242.wav,long_grammatical,0
53,HDR_long_replacement/A3A1A2B2B1B3_36.wav,long_replacement,-1
54,HDR_long_replacement/A1A2A3B3B2B1_11.wav,long_replacement,-2
55,HDR_long_grammatical/A2A1A3B3B1B2_253.wav,long_grammatical,0
56,HDR_long_grammatical/A1A3A2B2B3B1_269.wav,long_grammatical,0
57,HDR_long_grammatical/A2A1A3B3B1B2_210.wav,long_grammatical,0
58,HDR_long_grammatical/A3A1A2B2B1B3_146.wav,long_grammatical,0
59,HDR_long_grammatical/A3A2A1B1B2B3_375.wav,long_grammatical,0
60,HDR_long_grammatical/A3A1A2B2B1B3_190.wav,long_grammatical,0
61,HDR_long_grammatical/A1A2A3B3B2B1_60.wav,long_grammatical,0
62,HDR_long_grammatical/A2A3A1B1B3B2_115.wav,long_grammatical,0
63,HDR_long_grammatical/A2A1A3B3B1B2_199.wav,long_grammatical,0
64,HDR_long_grammatical/A2A1A3B3B1B2_203.wav,long_grammatical,0
65,HDR_long_grammatical/A1A2A3B3B2B1_56.wav,long_grammatical,0
66,HDR_long_grammatical/A1A2A3B3B2B1_26.wav,long_grammatical,0
67,HDR_long_grammatical/A1A2A3B3B2B1_51.wav,long_grammatical,0
68,HDR_long_grammatical/A2A1A3B3B1B2_227.wav,long_grammatical,0
69,HDR_long_grammatical/A3A1A2B2B1B3_167.wav,long_grammatical,0
70,HDR_long_replacement/A1A3A2B2B3B1_35.wav,long_replacement,-2
71,HDR_long_grammatical/A3A2A1B1B2B3_347.wav,long_grammatical,0
72,HDR_long_grammatical/A2A1A3B3B1B2_216.wav,long_grammatical,0
73,HDR_long_grammatical/A1A2A3B3B2B1_30.wav,long_grammatical,0
74,HDR_long_grammatical/A2A3A1B1B3B2_88.wav,long_grammatical,0
75,HDR_long_grammatical/A3A2A1B1B2B3_353.wav,long_grammatical,0
76,HDR_long_grammatical/A3A1A2B2B1B3_132.wav,long_grammatical,0
77,HDR_long_grammatical/A1A2A3B3B2B1_10.wav,long_grammatical,0
78,HDR_long_concatenation/A3A2A1B1B2B3_18.wav,long_concatenation,-2
79,HDR_long_replacement/A1A3A2B2B3B1_0.wav,long_replacement,-3
80,HDR_long_grammatical/A1A3A2B2B3B1_306.wav,long_grammatical,0
81,HDR_long_grammatical/A1A2A3B3B2B1_13.wav,long_grammatical,0
82,HDR_long_concatenation/A2A3A1B1B3B2_31.wav,long_concatenation,-3
83,HDR_long_grammatical/A3A1A2B2B1B3_161.wav,long_grammatical,0
84,HDR_long_grammatical/A3A2A1B1B2B3_322.wav,long_grammatical,0
85,HDR_long_grammatical/A1A3A2B2B3B1_270.wav,long_grammatical,0
86,HDR_long_concatenation/A2A1A3B3B1B2_2.wav,long_concatenation,-1
87,HDR_long_grammatical/A3A1A2B2B1B3_171.wav,long_grammatical,0
88,HDR_long_grammatical/A2A3A1B1B3B2_71.wav,long_grammatical,0
89,HDR_long_grammatical/A3A2A1B1B2B3_326.wav,long_grammatical,0
90,HDR_long_grammatical/A2A3A1B1B3B2_92.wav,long_grammatical,0
91,HDR_long_grammatical/A2A1A3B3B1B2_239.wav,long_grammatical,0
92,HDR_long_grammatical/A3A1A2B2B1B3_179.wav,long_grammatical,0
93,HDR_long_grammatical/A2A3A1B1B3B2_66.wav,long_grammatical,0
94,HDR_long_grammatical/A1A2A3B3B2B1_5.wav,long_grammatical,0
95,HDR_long_grammatical/A3A2A1B1B2B3_349.wav,long_grammatical,0
96,HDR_long_grammatical/A2A1A3B3B1B2_198.wav,long_grammatical,0
97,HDR_long_grammatical/A2A1A3B3B1B2_194.wav,long_grammatical,0
98,HDR_long_grammatical/A1A2A3B3B2B1_18.wav,long_grammatical,0
99,HDR_long_replacement/A3A2A1B1B2B3_29.wav,long_replacement,-2
100,HDR_long_grammatical/A2A1A3B3B1B2_246.wav,long_grammatical,0
101,HDR_long_grammatical/A1A3A2B2B3B1_283.wav,long_grammatical,0
102,HDR_long_grammatical/A3A2A1B1B2B3_336.wav,long_grammatical,0
103,HDR_long_concatenation/A1A3A2B2B3B1_36.wav,long_concatenation,-1
104,HDR_long_grammatical/A2A1A3B3B1B2_233.wav,long_grammatical,0
105,HDR_long_grammatical/A1A2A3B3B2B1_42.wav,long_grammatical,0
106,HDR_long_replacement/A2A3A1B1B3B2_48.wav,long_replacement,-1
107,HDR_long_grammatical/A1A3A2B2B3B1_295.wav,long_grammatical,0
108,HDR_long_grammatical/A3A2A1B1B2B3_338.wav,long_grammatical,0
109,HDR_long_grammatical/A3A1A2B2B1B3_163.wav,long_grammatical,0
110,HDR_long_concatenation/A1A2A3B3B2B1_1.wav,long_concatenation,-1
111,HDR_long_grammatical/A3A2A1B1B2B3_337.wav,long_grammatical,0
112,HDR_long_grammatical/A3A2A1B1B2B3_354.wav,long_grammatical,0
113,HDR_long_grammatical/A1A3A2B2B3B1_307.wav,long_grammatical,0
114,HDR_long_grammatical/A3A1A2B2B1B3_144.wav,long_grammatical,0
115,HDR_long_grammatical/A2A1A3B3B1B2_248.wav,long_grammatical,0
116,HDR_long_replacement/A1A2A3B3B2B1_16.wav,long_replacement,-3
117,HDR_long_grammatical/A2A3A1B1B3B2_67.wav,long_grammatical,0
118,HDR_long_grammatical/A2A3A1B1B3B2_82.wav,long_grammatical,0
119,HDR_long_concatenation/A1A3A2B2B3B1_7.wav,long_concatenation,-1
120,HDR_long_grammatical/A3A2A1B1B2B3_340.wav,long_grammatical,0
121,HDR_long_grammatical/A3A2A1B1B2B3_341.wav,long_grammatical,0
122,HDR_long_grammatical/A1A2A3B3B2B1_28.wav,long_grammatical,0
123,HDR_long_grammatical/A2A3A1B1B3B2_124.wav,long_grammatical,0
124,HDR_long_grammatical/A1A2A3B3B2B1_38.wav,long_grammatical,0
125,HDR_long_grammatical/A1A2A3B3B2B1_46.wav,long_grammatical,0
126,HDR_long_grammatical/A3A1A2B2B1B3_154.wav,long_grammatical,0
127,HDR_long_grammatical/A2A3A1B1B3B2_81.wav,long_grammatical,0
128,HDR_long_concatenation/A3A1A2B2B1B3_46.wav,long_concatenation,-2
129,HDR_long_grammatical/A2A1A3B3B1B2_235.wav,long_grammatical,0
130,HDR_long_grammatical/A3A2A1B1B2B3_320.wav,long_grammatical,0
131,HDR_long_grammatical/A1A3A2B2B3B1_276.wav,long_grammatical,0
132,HDR_long_grammatical/A3A2A1B1B2B3_324.wav,long_grammatical,0
133,HDR_long_grammatical/A3A1A2B2B1B3_189.wav,long_grammatical,0
134,HDR_long_grammatical/A3A2A1B1B2B3_344.wav,long_grammatical,0
135,HDR_long_grammatical/A1A2A3B3B2B1_54.wav,long_grammatical,0
136,HDR_long_replacement/A3A2A1B1B2B3_47.wav,long_replacement,-1
137,HDR_long_grammatical/A2A3A1B1B3B2_65.wav,long_grammatical,0
138,HDR_long_grammatical/A3A2A1B1B2B3_328.wav,long_grammatical,0
139,HDR_long_grammatical/A2A3A1B1B3B2_90.wav,long_grammatical,0
140,HDR_long_grammatical/A3A2A1B1B2B3_366.wav,long_grammatical,0
141,HDR_long_replacement/A3A2A1B1B2B3_42.wav,long_replacement,-3
142,HDR_long_grammatical/A1A2A3B3B2B1_53.wav,long_grammatical,0
143,HDR_long_grammatical/A1A3A2B2B3B1_303.wav,long_grammatical,0
144,HDR_long_replacement/A2A1A3B3B1B2_8.wav,long_replacement,-3
145,HDR_long_grammatical/A2A3A1B1B3B2_73.wav,long_grammatical,0
146,HDR_long_grammatical/A1A2A3B3B2B1_31.wav,long_grammatical,0
147,HDR_long_grammatical/A1A2A3B3B2B1_36.wav,long_grammatical,0
148,HDR_long_grammatical/A2A3A1B1B3B2_105.wav,long_grammatical,0
149,HDR_long_grammatical/A2A3A1B1B3B2_69.wav,long_grammatical,0
150,HDR_long_grammatical/A3A2A1B1B2B3_343.wav,long_grammatical,0
151,HDR_long_grammatical/A3A1A2B2B1B3_168.wav,long_grammatical,0
152,HDR_long_grammatical/A2A1A3B3B1B2_208.wav,long_grammatical,0
153,HDR_long_grammatical/A3A1A2B2B1B3_170.wav,long_grammatical,0
154,HDR_long_grammatical/A1A2A3B3B2B1_29.wav,long_grammatical,0
155,HDR_long_grammatical/A1A3A2B2B3B1_262.wav,long_grammatical,0
156,HDR_long_grammatical/A2A1A3B3B1B2_218.wav,long_grammatical,0
157,HDR_long_grammatical/A3A2A1B1B2B3_342.wav,long_grammatical,0
158,HDR_long_grammatical/A3A1A2B2B1B3_185.wav,long_grammatical,0
159,HDR_long_grammatical/A2A3A1B1B3B2_84.wav,long_grammatical,0
160,HDR_long_concatenation/A3A1A2B2B1B3_4.wav,long_concatenation,-2
161,HDR_long_grammatical/A1A2A3B3B2B1_20.wav,long_grammatical,0
162,HDR_long_grammatical/A3A1A2B2B1B3_148.wav,long_grammatical,0
163,HDR_long_grammatical/A2A1A3B3B1B2_217.wav,long_grammatical,0
164,HDR_long_grammatical/A3A2A1B1B2B3_327.wav,long_grammatical,0
165,HDR_long_concatenation/A1A2A3B3B2B1_3.wav,long_concatenation,-1
166,HDR_long_replacement/A1A3A2B2B3B1_34.wav,long_replacement,-2
167,HDR_long_grammatical/A2A3A1B1B3B2_103.wav,long_grammatical,0
168,HDR_long_grammatical/A2A3A1B1B3B2_114.wav,long_grammatical,0
169,HDR_long_grammatical/A1A3A2B2B3B1_285.wav,long_grammatical,0
170,HDR_long_grammatical/A1A2A3B3B2B1_37.wav,long_grammatical,0
171,HDR_long_grammatical/A3A1A2B2B1B3_143.wav,long_grammatical,0
172,HDR_long_replacement/A2A1A3B3B1B2_12.wav,long_replacement,-1
173,HDR_long_replacement/A3A2A1B1B2B3_44.wav,long_replacement,-2
174,HDR_long_grammatical/A1A3A2B2B3B1_278.wav,long_grammatical,0
175,HDR_long_concatenation/A1A2A3B3B2B1_44.wav,long_concatenation,-3
176,HDR_long_grammatical/A2A1A3B3B1B2_207.wav,long_grammatical,0
177,HDR_long_grammatical/A2A3A1B1B3B2_80.wav,long_grammatical,0
178,HDR_long_replacement/A1A2A3B3B2B1_41.wav,long_replacement,-1
179,HDR_long_concatenation/A3A1A2B2B1B3_30.wav,long_concatenation,-3
180,HDR_long_grammatical/A2A1A3B3B1B2_254.wav,long_grammatical,0
181,HDR_long_grammatical/A1A2A3B3B2B1_7.wav,long_grammatical,0
182,HDR_long_grammatical/A1A3A2B2B3B1_266.wav,long_grammatical,0
183,HDR_long_concatenation/A2A1A3B3B1B2_24.wav,long_concatenation,-2
184,HDR_long_grammatical/A3A1A2B2B1B3_137.wav,long_grammatical,0
185,HDR_long_grammatical/A1A3A2B2B3B1_289.wav,long_grammatical,0
186,HDR_long_grammatical/A3A2A1B1B2B3_357.wav,long_grammatical,0
187,HDR_long_replacement/A3A2A1B1B2B3_5.wav,long_replacement,-3
188,HDR_long_grammatical/A3A1A2B2B1B3_128.wav,long_grammatical,0
189,HDR_long_grammatical/A2A3A1B1B3B2_77.wav,long_grammatical,0
190,HDR_long_grammatical/A2A3A1B1B3B2_120.wav,long_grammatical,0
191,HDR_long_grammatical/A2A1A3B3B1B2_221.wav,long_grammatical,0
192,HDR_long_concatenation/A1A2A3B3B2B1_14.wav,long_concatenation,-3
193,HDR_long_grammatical/A1A3A2B2B3B1_263.wav,long_grammatical,0
194,HDR_long_replacement/A2A1A3B3B1B2_19.wav,long_replacement,-2
195,HDR_long_grammatical/A3A2A1B1B2B3_359.wav,long_grammatical,0
196,HDR_long_concatenation/A2A1A3B3B1B2_11.wav,long_concatenation,-2
197,HDR_long_grammatical/A1A3A2B2B3B1_287.wav,long_grammatical,0
198,HDR_long_grammatical/A3A1A2B2B1B3_138.wav,long_grammatical,0
199,HDR_long_grammatical/A1A3A2B2B3B1_282.wav,long_grammatical,0
200,HDR_long_grammatical/A3A2A1B1B2B3_368.wav,long_grammatical,0
201,HDR_long_grammatical/A1A2A3B3B2B1_27.wav,long_grammatical,0
202,HDR_long_grammatical/A2A3A1B1B3B2_68.wav,long_grammatical,0
203,HDR_long_grammatical/A2A3A1B1B3B2_78.wav,long_grammatical,0
204,HDR_long_grammatical/A1A3A2B2B3B1_311.wav,long_grammatical,0
205,HDR_long_grammatical/A1A3A2B2B3B1_291.wav,long_grammatical,0
206,HDR_long_grammatical/A1A2A3B3B2B1_52.wav,long_grammatical,0
207,HDR_long_grammatical/A1A2A3B3B2B1_12.wav,long_grammatical,0
208,HDR_long_grammatical/A2A1A3B3B1B2_214.wav,long_grammatical,0
209,HDR_long_grammatical/A1A2A3B3B2B1_55.wav,long_grammatical,0
210,HDR_long_grammatical/A2A3A1B1B3B2_116.wav,long_grammatical,0
211,HDR_long_grammatical/A3A1A2B2B1B3_149.wav,long_grammatical,0
212,HDR_long_grammatical/A1A3A2B2B3B1_261.wav,long_grammatical,0
213,HDR_long_grammatical/A2A3A1B1B3B2_107.wav,long_grammatical,0
214,HDR_long_concatenation/A2A1A3B3B1B2_27.wav,long_concatenation,-3
215,HDR_long_replacement/A3A2A1B1B2B3_4.wav,long_replacement,-2
216,HDR_long_grammatical/A2A3A1B1B3B2_89.wav,long_grammatical,0
217,HDR_long_grammatical/A2A3A1B1B3B2_99.wav,long_grammatical,0
218,HDR_long_grammatical/A3A1A2B2B1B3_131.wav,long_grammatical,0
219,HDR_long_concatenation/A3A2A1B1B2B3_9.wav,long_concatenation,-3
220,HDR_long_replacement/A1A3A2B2B3B1_38.wav,long_replacement,-1
221,HDR_long_grammatical/A3A1A2B2B1B3_136.wav,long_grammatical,0
222,HDR_long_replacement/A3A1A2B2B1B3_7.wav,long_replacement,-1
223,HDR_long_grammatical/A1A3A2B2B3B1_298.wav,long_grammatical,0
224,HDR_long_grammatical/A3A2A1B1B2B3_335.wav,long_grammatical,0
225,HDR_long_grammatical/A3A2A1B1B2B3_355.wav,long_grammatical,0
226,HDR_long_grammatical/A1A3A2B2B3B1_256.wav,long_grammatical,0
227,HDR_long_grammatical/A3A1A2B2B1B3_176.wav,long_grammatical,0
228,HDR_long_grammatical/A3A2A1B1B2B3_321.wav,long_grammatical,0
229,HDR_long_grammatical/A2A3A1B1B3B2_86.wav,long_grammatical,0
230,HDR_long_grammatical/A2A3A1B1B3B2_100.wav,long_grammatical,0
231,HDR_long_grammatical/A3A1A2B2B1B3_180.wav,long_grammatical,0
232,HDR_long_grammatical/A2A3A1B1B3B2_94.wav,long_grammatical,0
233,HDR_long_grammatical/A3A2A1B1B2B3_346.wav,long_grammatical,0
234,HDR_long_grammatical/A3A1A2B2B1B3_158.wav,long_grammatical,0
235,HDR_long_replacement/A1A2A3B3B2B1_10.wav,long_replacement,-1
236,HDR_long_grammatical/A1A2A3B3B2B1_43.wav,long_grammatical,0
237,HDR_long_concatenation/A1A3A2B2B3B1_25.wav,long_concatenation,-3
238,HDR_long_concatenation/A3A2A1B1B2B3_10.wav,long_concatenation,-3
239,HDR_long_replacement/A1A3A2B2B3B1_46.wav,long_replacement,-3
240,HDR_long_grammatical/A1A2A3B3B2B1_35.wav,long_grammatical,0
