trial_index,audio_filename,condition,position
99,ADR_long_grammatical/A3B3A1B1A2B2_285.wav,long_grammatical,0
100,ADR_long_grammatical/A3B3A2B2A1B1_368.wav,long_grammatical,0
101,ADR_long_grammatical/A3B3A1B1A2B2_302.wav,long_grammatical,0
102,ADR_long_grammatical/A3B3A2B2A1B1_339.wav,long_grammatical,0
103,ADR_long_grammatical/A3B3A1B1A2B2_262.wav,long_grammatical,0
104,ADR_long_grammatical/A1B1A2B2A3B3_10.wav,long_grammatical,0
105,ADR_long_grammatical/A1B1A3B3A2B2_92.wav,long_grammatical,0
106,ADR_long_grammatical/A2B2A3B3A1B1_244.wav,long_grammatical,0
107,ADR_long_grammatical/A1B1A2B2A3B3_48.wav,long_grammatical,0
108,ADR_long_grammatical/A3B3A2B2A1B1_375.wav,long_grammatical,0
109,ADR_long_grammatical/A2B2A1B1A3B3_188.wav,long_grammatical,0
110,ADR_long_grammatical/A3B3A1B1A2B2_318.wav,long_grammatical,0
111,ADR_long_grammatical/A1B1A2B2A3B3_23.wav,long_grammatical,0
112,ADR_long_grammatical/A2B2A3B3A1B1_239.wav,long_grammatical,0
113,ADR_long_grammatical/A1B1A3B3A2B2_123.wav,long_grammatical,0
114,ADR_long_grammatical/A3B3A2B2A1B1_321.wav,long_grammatical,0
115,ADR_long_grammatical/A2B2A3B3A1B1_245.wav,long_grammatical,0
116,ADR_long_grammatical/A2B2A1B1A3B3_132.wav,long_grammatical,0
117,ADR_long_grammatical/A1B1A2B2A3B3_52.wav,long_grammatical,0
118,ADR_long_grammatical/A1B1A2B2A3B3_22.wav,long_grammatical,0
119,ADR_long_grammatical/A2B2A3B3A1B1_213.wav,long_grammatical,0
120,ADR_long_grammatical/A1B1A3B3A2B2_106.wav,long_grammatical,0
121,ADR_long_concatenation/A3B3A2B2A1B1_45.wav,long_concatenation,-1
122,ADR_long_grammatical/A1B1A3B3A2B2_118.wav,long_grammatical,0
123,ADR_long_concatenation/A2B2A1B1A3B3_12.wav,long_concatenation,-2
124,ADR_long_grammatical/A1B1A2B2A3B3_0.wav,long_grammatical,0
125,ADR_long_grammatical/A3B3A1B1A2B2_289.wav,long_grammatical,0
126,ADR_long_grammatical/A1B1A3B3A2B2_113.wav,long_grammatical,0
127,ADR_long_replacement/A1B1A2B2A3B3_2.wav,long_replacement,-2
128,ADR_long_grammatical/A2B2A1B1A3B3_161.wav,long_grammatical,0
129,ADR_long_grammatical/A1B1A2B2A3B3_37.wav,long_grammatical,0
130,ADR_long_grammatical/A2B2A3B3A1B1_197.wav,long_grammatical,0
131,ADR_long_concatenation/A2B2A3B3A1B1_7.wav,long_concatenation,-1
132,ADR_long_grammatical/A2B2A1B1A3B3_141.wav,long_grammatical,0
133,ADR_long_concatenation/A1B1A3B3A2B2_19.wav,long_concatenation,-1
134,ADR_long_replacement/A2B2A1B1A3B3_36.wav,long_replacement,-2
135,ADR_long_grammatical/A2B2A1B1A3B3_152.wav,long_grammatical,0
136,ADR_long_replacement/A2B2A1B1A3B3_38.wav,long_replacement,-3
137,ADR_long_grammatical/A2B2A3B3A1B1_195.wav,long_grammatical,0
138,ADR_long_grammatical/A1B1A3B3A2B2_79.wav,long_grammatical,0
139,ADR_long_grammatical/A2B2A3B3A1B1_254.wav,long_grammatical,0
140,ADR_long_grammatical/A1B1A3B3A2B2_66.wav,long_grammatical,0
141,ADR_long_grammatical/A3B3A1B1A2B2_282.wav,long_grammatical,0
142,ADR_long_grammatical/A3B3A1B1A2B2_317.wav,long_grammatical,0
143,ADR_long_grammatical/A1B1A3B3A2B2_99.wav,long_grammatical,0
144,ADR_long_grammatical/A1B1A3B3A2B2_121.wav,long_grammatical,0
145,ADR_long_grammatical/A1B1A2B2A3B3_13.wav,long_grammatical,0
146,ADR_long_grammatical/A2B2A3B3A1B1_216.wav,long_grammatical,0
147,ADR_long_grammatical/A3B3A2B2A1B1_336.wav,long_grammatical,0
148,ADR_long_replacement/A3B3A2B2A1B1_18.wav,long_replacement,-3
149,ADR_long_grammatical/A3B3A1B1A2B2_261.wav,long_grammatical,0
150,ADR_long_grammatical/A2B2A1B1A3B3_174.wav,long_grammatical,0
151,ADR_long_grammatical/A3B3A2B2A1B1_343.wav,long_grammatical,0
152,ADR_long_grammatical/A2B2A3B3A1B1_246.wav,long_grammatical,0
153,ADR_long_grammatical/A3B3A1B1A2B2_303.wav,long_grammatical,0
154,ADR_long_grammatical/A2B2A1B1A3B3_170.wav,long_grammatical,0
155,ADR_long_concatenation/A3B3A2B2A1B1_14.wav,long_concatenation,-3
156,ADR_long_grammatical/A2B2A1B1A3B3_139.wav,long_grammatical,0
157,ADR_long_grammatical/A2B2A1B1A3B3_187.wav,long_grammatical,0
158,ADR_long_grammatical/A2B2A3B3A1B1_228.wav,long_grammatical,0
159,ADR_long_replacement/A3B3A1B1A2B2_45.wav,long_replacement,-2
160,ADR_long_concatenation/A1B1A2B2A3B3_18.wav,long_concatenation,-3
161,ADR_long_grammatical/A1B1A3B3A2B2_82.wav,long_grammatical,0
162,ADR_long_grammatical/A1B1A2B2A3B3_34.wav,long_grammatical,0
163,ADR_long_grammatical/A3B3A2B2A1B1_352.wav,long_grammatical,0
164,ADR_long_grammatical/A1B1A3B3A2B2_67.wav,long_grammatical,0
165,ADR_long_grammatical/A1B1A2B2A3B3_58.wav,long_grammatical,0
166,ADR_long_grammatical/A2B2A1B1A3B3_162.wav,long_grammatical,0
167,ADR_long_grammatical/A3B3A1B1A2B2_260.wav,long_grammatical,0
168,ADR_long_grammatical/A1B1A2B2A3B3_2.wav,long_grammatical,0
169,ADR_long_grammatical/A2B2A3B3A1B1_222.wav,long_grammatical,0
170,ADR_long_grammatical/A2B2A3B3A1B1_210.wav,long_grammatical,0
171,ADR_long_grammatical/A3B3A1B1A2B2_305.wav,long_grammatical,0
172,ADR_long_grammatical/A2B2A3B3A1B1_247.wav,long_grammatical,0
173,ADR_long_grammatical/A1B1A2B2A3B3_47.wav,long_grammatical,0
174,ADR_long_grammatical/A2B2A3B3A1B1_219.wav,long_grammatical,0
175,ADR_long_grammatical/A1B1A3B3A2B2_108.wav,long_grammatical,0
176,ADR_long_grammatical/A3B3A1B1A2B2_310.wav,long_grammatical,0
177,ADR_long_grammatical/A1B1A2B2A3B3_42.wav,long_grammatical,0
178,ADR_long_grammatical/A3B3A2B2A1B1_322.wav,long_grammatical,0
179,ADR_long_replacement/A2B2A1B1A3B3_8.wav,long_replacement,-2
180,ADR_long_grammatical/A1B1A2B2A3B3_12.wav,long_grammatical,0
181,ADR_long_grammatical/A1B1A3B3A2B2_65.wav,long_grammatical,0
182,ADR_long_grammatical/A1B1A2B2A3B3_29.wav,long_grammatical,0
183,ADR_long_grammatical/A1B1A2B2A3B3_17.wav,long_grammatical,0
184,ADR_long_grammatical/A1B1A2B2A3B3_33.wav,long_grammatical,0
185,ADR_long_grammatical/A3B3A2B2A1B1_328.wav,long_grammatical,0
186,ADR_long_grammatical/A1B1A2B2A3B3_43.wav,long_grammatical,0
187,ADR_long_concatenation/A3B3A1B1A2B2_36.wav,long_concatenation,-1
188,ADR_long_replacement/A3B3A2B2A1B1_43.wav,long_replacement,-1
189,ADR_long_grammatical/A3B3A1B1A2B2_268.wav,long_grammatical,0
190,ADR_long_grammatical/A1B1A3B3A2B2_83.wav,long_grammatical,0
191,ADR_long_grammatical/A2B2A3B3A1B1_200.wav,long_grammatical,0
192,ADR_long_grammatical/A1B1A3B3A2B2_109.wav,long_grammatical,0
193,ADR_long_grammatical/A1B1A2B2A3B3_6.wav,long_grammatical,0
194,ADR_long_grammatical/A1B1A2B2A3B3_28.wav,long_grammatical,0
195,ADR_long_concatenation/A3B3A1B1A2B2_42.wav,long_concatenation,-3
196,ADR_long_concatenation/A3B3A2B2A1B1_38.wav,long_concatenation,-2
197,ADR_long_grammatical/A2B2A1B1A3B3_135.wav,long_grammatical,0
198,ADR_long_grammatical/A2B2A1B1A3B3_154.wav,long_grammatical,0
199,ADR_long_grammatical/A3B3A1B1A2B2_265.wav,long_grammatical,0
200,ADR_long_concatenation/A1B1A2B2A3B3_43.wav,long_concatenation,-3
201,ADR_long_grammatical/A2B2A1B1A3B3_176.wav,long_grammatical,0
202,ADR_long_grammatical/A3B3A1B1A2B2_309.wav,long_grammatical,0
203,ADR_long_grammatical/A2B2A1B1A3B3_134.wav,long_grammatical,0
204,ADR_long_replacement/A3B3A1B1A2B2_21.wav,long_replacement,-2
205,ADR_long_concatenation/A3B3A1B1A2B2_29.wav,long_concatenation,-3
206,ADR_long_grammatical/A1B1A3B3A2B2_104.wav,long_grammatical,0
207,ADR_long_grammatical/A3B3A2B2A1B1_357.wav,long_grammatical,0
208,ADR_long_grammatical/A2B2A1B1A3B3_140.wav,long_grammatical,0
209,ADR_long_grammatical/A3B3A1B1A2B2_288.wav,long_grammatical,0
210,ADR_long_grammatical/A2B2A1B1A3B3_183.wav,long_grammatical,0
211,ADR_long_replacement/A3B3A1B1A2B2_33.wav,long_replacement,-3
212,ADR_long_replacement/A3B3A1B1A2B2_14.wav,long_replacement,-1
213,ADR_long_grammatical/A3B3A2B2A1B1_346.wav,long_grammatical,0
214,ADR_long_grammatical/A1B1A3B3A2B2_89.wav,long_grammatical,0
215,ADR_long_replacement/A2B2A3B3A1B1_5.wav,long_replacement,-2
216,ADR_long_grammatical/A3B3A1B1A2B2_299.wav,long_grammatical,0
217,ADR_long_grammatical/A1B1A2B2A3B3_30.wav,long_grammatical,0
218,ADR_long_grammatical/A2B2A1B1A3B3_153.wav,long_grammatical,0
219,ADR_long_grammatical/A2B2A3B3A1B1_224.wav,long_grammatical,0
220,ADR_long_concatenation/A2B2A1B1A3B3_40.wav,long_concatenation,-2
221,ADR_long_concatenation/A3B3A2B2A1B1_48.wav,long_concatenation,-1
222,ADR_long_grammatical/A1B1A2B2A3B3_26.wav,long_grammatical,0
223,ADR_long_grammatical/A3B3A2B2A1B1_381.wav,long_grammatical,0
224,ADR_long_grammatical/A1B1A2B2A3B3_15.wav,long_grammatical,0
225,ADR_long_grammatical/A3B3A2B2A1B1_334.wav,long_grammatical,0
226,ADR_long_grammatical/A2B2A3B3A1B1_205.wav,long_grammatical,0
227,ADR_long_grammatical/A2B2A1B1A3B3_150.wav,long_grammatical,0
228,ADR_long_grammatical/A1B1A3B3A2B2_107.wav,long_grammatical,0
229,ADR_long_grammatical/A2B2A1B1A3B3_137.wav,long_grammatical,0
230,ADR_long_grammatical/A2B2A3B3A1B1_209.wav,long_grammatical,0
231,ADR_long_replacement/A3B3A1B1A2B2_20.wav,long_replacement,-3
232,ADR_long_grammatical/A1B1A2B2A3B3_31.wav,long_grammatical,0
233,ADR_long_replacement/A1B1A2B2A3B3_17.wav,long_replacement,-3
234,ADR_long_grammatical/A3B3A2B2A1B1_349.wav,long_grammatical,0
235,ADR_long_grammatical/A2B2A1B1A3B3_130.wav,long_grammatical,0
236,ADR_long_grammatical/A2B2A1B1A3B3_181.wav,long_grammatical,0
237,ADR_long_grammatical/A1B1A2B2A3B3_63.wav,long_grammatical,0
238,ADR_long_replacement/A1B1A2B2A3B3_19.wav,long_replacement,-3
239,ADR_long_grammatical/A3B3A1B1A2B2_291.wav,long_grammatical,0
240,ADR_long_grammatical/A1B1A2B2A3B3_20.wav,long_grammatical,0
