trial_index,audio_filename,condition,position
52,ADR_long_grammatical/A2B2A1B1A3B3_186.wav,long_grammatical,0
53,ADR_long_grammatical/A2B2A3B3A1B1_211.wav,long_grammatical,0
54,ADR_long_grammatical/A3B3A1B1A2B2_287.wav,long_grammatical,0
55,ADR_long_grammatical/A3B3A2B2A1B1_352.wav,long_grammatical,0
56,ADR_long_replacement/A3B3A2B2A1B1_43.wav,long_replacement,-1
57,ADR_long_grammatical/A1B1A2B2A3B3_37.wav,long_grammatical,0
58,ADR_long_replacement/A3B3A2B2A1B1_26.wav,long_replacement,-1
59,ADR_long_grammatical/A1B1A3B3A2B2_117.wav,long_grammatical,0
60,ADR_long_grammatical/A3B3A1B1A2B2_300.wav,long_grammatical,0
61,ADR_long_grammatical/A2B2A1B1A3B3_165.wav,long_grammatical,0
62,ADR_long_grammatical/A2B2A1B1A3B3_145.wav,long_grammatical,0
63,ADR_long_grammatical/A1B1A2B2A3B3_23.wav,long_grammatical,0
64,ADR_long_grammatical/A1B1A3B3A2B2_96.wav,long_grammatical,0
65,ADR_long_grammatical/A1B1A2B2A3B3_35.wav,long_grammatical,0
66,ADR_long_concatenation/A2B2A1B1A3B3_0.wav,long_concatenation,-3
67,ADR_long_grammatical/A2B2A3B3A1B1_212.wav,long_grammatical,0
68,ADR_long_grammatical/A2B2A3B3A1B1_248.wav,long_grammatical,0
69,ADR_long_grammatical/A3B3A2B2A1B1_379.wav,long_grammatical,0
70,ADR_long_replacement/A3B3A2B2A1B1_7.wav,long_replacement,-1
71,ADR_long_grammatical/A2B2A3B3A1B1_210.wav,long_grammatical,0
72,ADR_long_grammatical/A1B1A3B3A2B2_92.wav,long_grammatical,0
73,ADR_long_concatenation/A2B2A1B1A3B3_40.wav,long_concatenation,-2
74,ADR_long_grammatical/A2B2A3B3A1B1_195.wav,long_grammatical,0
75,ADR_long_grammatical/A1B1A3B3A2B2_80.wav,long_grammatical,0
76,ADR_long_grammatical/A1B1A3B3A2B2_108.wav,long_grammatical,0
77,ADR_long_grammatical/A1B1A2B2A3B3_38.wav,long_grammatical,0
78,ADR_long_grammatical/A2B2A1B1A3B3_179.wav,long_grammatical,0
79,ADR_long_replacement/A1B1A2B2A3B3_2.wav,long_replacement,-2
80,ADR_long_concatenation/A1B1A2B2A3B3_21.wav,long_concatenation,-3
81,ADR_long_grammatical/A2B2A3B3A1B1_252.wav,long_grammatical,0
82,ADR_long_grammatical/A2B2A3B3A1B1_229.wav,long_grammatical,0
83,ADR_long_grammatical/A3B3A1B1A2B2_269.wav,long_grammatical,0
84,ADR_long_grammatical/A2B2A1B1A3B3_139.wav,long_grammatical,0
85,ADR_long_grammatical/A2B2A1B1A3B3_135.wav,long_grammatical,0
86,ADR_long_grammatical/A2B2A1B1A3B3_151.wav,long_grammatical,0
87,ADR_long_grammatical/A2B2A1B1A3B3_134.wav,long_grammatical,0
88,ADR_long_concatenation/A1B1A3B3A2B2_13.wav,long_concatenation,-3
89,ADR_long_grammatical/A3B3A2B2A1B1_366.wav,long_grammatical,0
90,ADR_long_grammatical/A2B2A1B1A3B3_172.wav,long_grammatical,0
91,ADR_long_grammatical/A1B1A3B3A2B2_113.wav,long_grammatical,0
92,ADR_long_concatenation/A1B1A3B3A2B2_49.wav,long_concatenation,-3
93,ADR_long_grammatical/A1B1A2B2A3B3_63.wav,long_grammatical,0
94,ADR_long_grammatical/A2B2A3B3A1B1_215.wav,long_grammatical,0
95,ADR_long_grammatical/A2B2A3B3A1B1_219.wav,long_grammatical,0
96,ADR_long_grammatical/A2B2A1B1A3B3_154.wav,long_grammatical,0
97,ADR_long_grammatical/A2B2A3B3A1B1_240.wav,long_grammatical,0
98,ADR_long_grammatical/A2B2A3B3A1B1_224.wav,long_grammatical,0
99,ADR_long_grammatical/A1B1A3B3A2B2_107.wav,long_grammatical,0
100,ADR_long_concatenation/A2B2A3B3A1B1_26.wav,long_concatenation,-1
101,ADR_long_grammatical/A2B2A1B1A3B3_191.wav,long_grammatical,0
102,ADR_long_concatenation/A3B3A2B2A1B1_48.wav,long_concatenation,-1
103,ADR_long_grammatical/A1B1A2B2A3B3_17.wav,long_grammatical,0
104,ADR_long_grammatical/A3B3A1B1A2B2_284.wav,long_grammatical,0
105,ADR_long_grammatical/A3B3A1B1A2B2_264.wav,long_grammatical,0
106,ADR_long_grammatical/A1B1A2B2A3B3_48.wav,long_grammatical,0
107,ADR_long_grammatical/A2B2A1B1A3B3_133.wav,long_grammatical,0
108,ADR_long_grammatical/A3B3A1B1A2B2_270.wav,long_grammatical,0
109,ADR_long_replacement/A1B1A2B2A3B3_30.wav,long_replacement,-1
110,ADR_long_grammatical/A1B1A2B2A3B3_18.wav,long_grammatical,0
111,ADR_long_grammatical/A3B3A1B1A2B2_306.wav,long_grammatical,0
112,ADR_long_grammatical/A2B2A3B3A1B1_251.wav,long_grammatical,0
113,ADR_long_grammatical/A2B2A1B1A3B3_176.wav,long_grammatical,0
114,ADR_long_grammatical/A3B3A1B1A2B2_313.wav,long_grammatical,0
115,ADR_long_grammatical/A3B3A1B1A2B2_318.wav,long_grammatical,0
116,ADR_long_grammatical/A3B3A1B1A2B2_273.wav,long_grammatical,0
117,ADR_long_grammatical/A1B1A3B3A2B2_121.wav,long_grammatical,0
118,ADR_long_grammatical/A3B3A2B2A1B1_370.wav,long_grammatical,0
119,ADR_long_grammatical/A2B2A1B1A3B3_159.wav,long_grammatical,0
120,ADR_long_grammatical/A1B1A2B2A3B3_7.wav,long_grammatical,0
121,ADR_long_grammatical/A2B2A1B1A3B3_171.wav,long_grammatical,0
122,ADR_long_grammatical/A1B1A2B2A3B3_25.wav,long_grammatical,0
123,ADR_long_grammatical/A2B2A3B3A1B1_213.wav,long_grammatical,0
124,ADR_long_grammatical/A1B1A2B2A3B3_52.wav,long_grammatical,0
125,ADR_long_grammatical/A3B3A1B1A2B2_258.wav,long_grammatical,0
126,ADR_long_grammatical/A1B1A3B3A2B2_102.wav,long_grammatical,0
127,ADR_long_grammatical/A1B1A2B2A3B3_60.wav,long_grammatical,0
128,ADR_long_grammatical/A2B2A1B1A3B3_131.wav,long_grammatical,0
129,ADR_long_grammatical/A1B1A2B2A3B3_22.wav,long_grammatical,0
130,ADR_long_grammatical/A1B1A3B3A2B2_100.wav,long_grammatical,0
131,ADR_long_replacement/A2B2A1B1A3B3_6.wav,long_replacement,-1
132,ADR_long_concatenation/A3B3A2B2A1B1_38.wav,long_concatenation,-2
133,ADR_long_grammatical/A1B1A3B3A2B2_110.wav,long_grammatical,0
134,ADR_long_grammatical/A2B2A3B3A1B1_205.wav,long_grammatical,0
135,ADR_long_grammatical/A3B3A1B1A2B2_260.wav,long_grammatical,0
136,ADR_long_grammatical/A1B1A3B3A2B2_67.wav,long_grammatical,0
137,ADR_long_concatenation/A2B2A3B3A1B1_4.wav,long_concatenation,-3
138,ADR_long_replacement/A1B1A2B2A3B3_35.wav,long_replacement,-2
139,ADR_long_grammatical/A3B3A2B2A1B1_359.wav,long_grammatical,0
140,ADR_long_grammatical/A1B1A3B3A2B2_120.wav,long_grammatical,0
141,ADR_long_concatenation/A1B1A3B3A2B2_30.wav,long_concatenation,-3
142,ADR_long_grammatical/A1B1A2B2A3B3_51.wav,long_grammatical,0
143,ADR_long_grammatical/A1B1A3B3A2B2_101.wav,long_grammatical,0
144,ADR_long_grammatical/A1B1A3B3A2B2_64.wav,long_grammatical,0
145,ADR_long_grammatical/A3B3A1B1A2B2_316.wav,long_grammatical,0
146,ADR_long_replacement/A2B2A1B1A3B3_41.wav,long_replacement,-2
147,ADR_long_grammatical/A1B1A2B2A3B3_29.wav,long_grammatical,0
148,ADR_long_grammatical/A1B1A2B2A3B3_53.wav,long_grammatical,0
149,ADR_long_grammatical/A3B3A2B2A1B1_337.wav,long_grammatical,0
150,ADR_long_replacement/A3B3A1B1A2B2_10.wav,long_replacement,-3
151,ADR_long_grammatical/A3B3A1B1A2B2_293.wav,long_grammatical,0
152,ADR_long_grammatical/A3B3A1B1A2B2_310.wav,long_grammatical,0
153,ADR_long_grammatical/A3B3A1B1A2B2_308.wav,long_grammatical,0
154,ADR_long_grammatical/A1B1A2B2A3B3_44.wav,long_grammatical,0
155,ADR_long_grammatical/A3B3A2B2A1B1_347.wav,long_grammatical,0
156,ADR_long_grammatical/A1B1A2B2A3B3_62.wav,long_grammatical,0
157,ADR_long_replacement/A3B3A2B2A1B1_34.wav,long_replacement,-2
158,ADR_long_grammatical/A3B3A1B1A2B2_278.wav,long_grammatical,0
159,ADR_long_grammatical/A1B1A2B2A3B3_56.wav,long_grammatical,0
160,ADR_long_grammatical/A3B3A1B1A2B2_268.wav,long_grammatical,0
161,ADR_long_grammatical/A3B3A1B1A2B2_265.wav,long_grammatical,0
162,ADR_long_grammatical/A2B2A3B3A1B1_253.wav,long_grammatical,0
163,ADR_long_grammatical/A1B1A3B3A2B2_93.wav,long_grammatical,0
164,ADR_long_grammatical/A1B1A3B3A2B2_79.wav,long_grammatical,0
165,ADR_long_grammatical/A2B2A1B1A3B3_174.wav,long_grammatical,0
166,ADR_long_grammatical/A3B3A2B2A1B1_356.wav,long_grammatical,0
167,ADR_long_grammatical/A3B3A2B2A1B1_361.wav,long_grammatical,0
168,ADR_long_replacement/A3B3A1B1A2B2_45.wav,long_replacement,-2
169,ADR_long_concatenation/A1B1A3B3A2B2_20.wav,long_concatenation,-1
170,ADR_long_concatenation/A1B1A2B2A3B3_6.wav,long_concatenation,-2
171,ADR_long_replacement/A3B3A2B2A1B1_22.wav,long_replacement,-2
172,ADR_long_grammatical/A3B3A2B2A1B1_357.wav,long_grammatical,0
173,ADR_long_grammatical/A3B3A1B1A2B2_261.wav,long_grammatical,0
174,ADR_long_grammatical/A3B3A1B1A2B2_275.wav,long_grammatical,0
175,ADR_long_grammatical/A3B3A2B2A1B1_343.wav,long_grammatical,0
176,ADR_long_grammatical/A1B1A3B3A2B2_111.wav,long_grammatical,0
177,ADR_long_grammatical/A3B3A1B1A2B2_285.wav,long_grammatical,0
178,ADR_long_grammatical/A1B1A2B2A3B3_39.wav,long_grammatical,0
179,ADR_long_grammatical/A2B2A3B3A1B1_199.wav,long_grammatical,0
180,ADR_long_grammatical/A1B1A3B3A2B2_97.wav,long_grammatical,0
181,ADR_long_grammatical/A3B3A2B2A1B1_376.wav,long_grammatical,0
182,ADR_long_grammatical/A3B3A1B1A2B2_274.wav,long_grammatical,0
183,ADR_long_replacement/A3B3A2B2A1B1_39.wav,long_replacement,-2
184,ADR_long_grammatical/A3B3A1B1A2B2_292.wav,long_grammatical,0
185,ADR_long_grammatical/A3B3A2B2A1B1_382.wav,long_grammatical,0
186,ADR_long_grammatical/A2B2A3B3A1B1_221.wav,long_grammatical,0
187,ADR_long_grammatical/A3B3A2B2A1B1_365.wav,long_grammatical,0
188,ADR_long_replacement/A3B3A1B1A2B2_20.wav,long_replacement,-3
189,ADR_long_grammatical/A3B3A2B2A1B1_380.wav,long_grammatical,0
190,ADR_long_grammatical/A2B2A3B3A1B1_234.wav,long_grammatical,0
191,ADR_long_grammatical/A1B1A3B3A2B2_122.wav,long_grammatical,0
192,ADR_long_grammatical/A2B2A3B3A1B1_235.wav,long_grammatical,0
193,ADR_long_replacement/A1B1A3B3A2B2_47.wav,long_replacement,-3
194,ADR_long_concatenation/A1B1A3B3A2B2_25.wav,long_concatenation,-1
195,ADR_long_grammatical/A2B2A1B1A3B3_147.wav,long_grammatical,0
196,ADR_long_concatenation/A2B2A1B1A3B3_1.wav,long_concatenation,-1
197,ADR_long_grammatical/A3B3A2B2A1B1_332.wav,long_grammatical,0
198,ADR_long_grammatical/A1B1A3B3A2B2_109.wav,long_grammatical,0
199,ADR_long_grammatical/A2B2A3B3A1B1_249.wav,long_grammatical,0
200,ADR_long_grammatical/A2B2A3B3A1B1_216.wav,long_grammatical,0
201,ADR_long_grammatical/A1B1A3B3A2B2_86.wav,long_grammatical,0
202,ADR_long_grammatical/A2B2A3B3A1B1_227.wav,long_grammatical,0
203,ADR_long_grammatical/A3B3A1B1A2B2_309.wav,long_grammatical,0
204,ADR_long_concatenation/A1B1A3B3A2B2_23.wav,long_concatenation,-2
205,ADR_long_grammatical/A3B3A2B2A1B1_327.wav,long_grammatical,0
206,ADR_long_replacement/A2B2A1B1A3B3_16.wav,long_replacement,-3
207,ADR_long_grammatical/A2B2A3B3A1B1_218.wav,long_grammatical,0
208,ADR_long_grammatical/A1B1A2B2A3B3_3.wav,long_grammatical,0
209,ADR_long_grammatical/A1B1A2B2A3B3_10.wav,long_grammatical,0
210,ADR_long_grammatical/A3B3A1B1A2B2_263.wav,long_grammatical,0
211,ADR_long_grammatical/A1B1A3B3A2B2_118.wav,long_grammatical,0
212,ADR_long_grammatical/A1B1A2B2A3B3_14.wav,long_grammatical,0
213,ADR_long_grammatical/A3B3A1B1A2B2_314.wav,long_grammatical,0
214,ADR_long_grammatical/A1B1A3B3A2B2_125.wav,long_grammatical,0
215,ADR_long_grammatical/A2B2A1B1A3B3_187.wav,long_grammatical,0
216,ADR_long_concatenation/A1B1A2B2A3B3_17.wav,long_concatenation,-1
217,ADR_long_replacement/A2B2A3B3A1B1_49.wav,long_replacement,-2
218,ADR_long_replacement/A2B2A1B1A3B3_28.wav,long_replacement,-1
219,ADR_long_grammatical/A3B3A2B2A1B1_373.wav,long_grammatical,0
220,ADR_long_grammatical/A2B2A1B1A3B3_153.wav,long_grammatical,0
221,ADR_long_replacement/A3B3A1B1A2B2_37.wav,long_replacement,-1
222,ADR_long_grammatical/A1B1A2B2A3B3_8.wav,long_grammatical,0
223,ADR_long_grammatical/A3B3A1B1A2B2_288.wav,long_grammatical,0
224,ADR_long_grammatical/A3B3A1B1A2B2_295.wav,long_grammatical,0
225,ADR_long_replacement/A2B2A3B3A1B1_9.wav,long_replacement,-3
226,ADR_long_grammatical/A2B2A1B1A3B3_140.wav,long_grammatical,0
227,ADR_long_grammatical/A3B3A1B1A2B2_290.wav,long_grammatical,0
228,ADR_long_concatenation/A2B2A1B1A3B3_3.wav,long_concatenation,-1
229,ADR_long_grammatical/A3B3A1B1A2B2_267.wav,long_grammatical,0
230,ADR_long_grammatical/A3B3A1B1A2B2_271.wav,long_grammatical,0
231,ADR_long_concatenation/A3B3A2B2A1B1_16.wav,long_concatenation,-2
232,ADR_long_grammatical/A2B2A3B3A1B1_207.wav,long_grammatical,0
233,ADR_long_concatenation/A2B2A1B1A3B3_33.wav,long_concatenation,-2
234,ADR_long_grammatical/A3B3A1B1A2B2_291.wav,long_grammatical,0
235,ADR_long_concatenation/A1B1A3B3A2B2_19.wav,long_concatenation,-1
236,ADR_long_grammatical/A2B2A3B3A1B1_250.wav,long_grammatical,0
237,ADR_long_grammatical/A3B3A2B2A1B1_360.wav,long_grammatical,0
238,ADR_long_grammatical/A1B1A3B3A2B2_69.wav,long_grammatical,0
239,ADR_long_grammatical/A1B1A2B2A3B3_9.wav,long_grammatical,0
240,ADR_long_grammatical/A2B2A1B1A3B3_184.wav,long_grammatical,0
