trial_index,audio_filename,condition,position
123,HDR_long_grammatical/A3A1A2B2B1B3_128.wav,long_grammatical,0
124,HDR_long_grammatical/A1A3A2B2B3B1_291.wav,long_grammatical,0
125,HDR_long_grammatical/A2A3A1B1B3B2_127.wav,long_grammatical,0
126,HDR_long_grammatical/A1A3A2B2B3B1_294.wav,long_grammatical,0
127,HDR_long_grammatical/A3A1A2B2B1B3_164.wav,long_grammatical,0
128,HDR_long_concatenation/A1A2A3B3B2B1_14.wav,long_concatenation,-3
129,HDR_long_grammatical/A3A2A1B1B2B3_337.wav,long_grammatical,0
130,HDR_long_grammatical/A1A2A3B3B2B1_14.wav,long_grammatical,0
131,HDR_long_grammatical/A2A3A1B1B3B2_96.wav,long_grammatical,0
132,HDR_long_grammatical/A2A3A1B1B3B2_92.wav,long_grammatical,0
133,HDR_long_grammatical/A1A2A3B3B2B1_35.wav,long_grammatical,0
134,HDR_long_concatenation/A1A2A3B3B2B1_44.wav,long_concatenation,-3
135,HDR_long_grammatical/A2A1A3B3B1B2_242.wav,long_grammatical,0
136,HDR_long_grammatical/A3A2A1B1B2B3_367.wav,long_grammatical,0
137,HDR_long_grammatical/A2A1A3B3B1B2_251.wav,long_grammatical,0
138,HDR_long_replacement/A3A2A1B1B2B3_15.wav,long_replacement,-3
139,HDR_long_replacement/A2A3A1B1B3B2_1.wav,long_replacement,-2
140,HDR_long_grammatical/A1A3A2B2B3B1_265.wav,long_grammatical,0
141,HDR_long_grammatical/A3A1A2B2B1B3_129.wav,long_grammatical,0
142,HDR_long_concatenation/A1A2A3B3B2B1_3.wav,long_concatenation,-1
143,HDR_long_replacement/A2A3A1B1B3B2_24.wav,long_replacement,-3
144,HDR_long_grammatical/A3A1A2B2B1B3_138.wav,long_grammatical,0
145,HDR_long_replacement/A3A2A1B1B2B3_18.wav,long_replacement,-2
146,HDR_long_grammatical/A2A3A1B1B3B2_87.wav,long_grammatical,0
147,HDR_long_grammatical/A3A1A2B2B1B3_171.wav,long_grammatical,0
148,HDR_long_grammatical/A1A2A3B3B2B1_33.wav,long_grammatical,0
149,HDR_long_grammatical/A2A3A1B1B3B2_123.wav,long_grammatical,0
150,HDR_long_grammatical/A2A1A3B3B1B2_249.wav,long_grammatical,0
151,HDR_long_replacement/A1A2A3B3B2B1_10.wav,long_replacement,-1
152,HDR_long_grammatical/A2A1A3B3B1B2_222.wav,long_grammatical,0
153,HDR_long_grammatical/A3A1A2B2B1B3_149.wav,long_grammatical,0
154,HDR_long_grammatical/A2A1A3B3B1B2_203.wav,long_grammatical,0
155,HDR_long_concatenation/A1A3A2B2B3B1_7.wav,long_concatenation,-1
156,HDR_long_grammatical/A1A2A3B3B2B1_13.wav,long_grammatical,0
157,HDR_long_concatenation/A3A1A2B2B1B3_46.wav,long_concatenation,-2
158,HDR_long_grammatical/A2A3A1B1B3B2_97.wav,long_grammatical,0
159,HDR_long_replacement/A1A2A3B3B2B1_41.wav,long_replacement,-1
160,HDR_long_grammatical/A1A3A2B2B3B1_258.wav,long_grammatical,0
161,HDR_long_grammatical/A2A1A3B3B1B2_192.wav,long_grammatical,0
162,HDR_long_grammatical/A3A2A1B1B2B3_346.wav,long_grammatical,0
163,HDR_long_grammatical/A1A3A2B2B3B1_312.wav,long_grammatical,0
164,HDR_long_concatenation/A2A1A3B3B1B2_27.wav,long_concatenation,-3
165,HDR_long_grammatical/A2A1A3B3B1B2_220.wav,long_grammatical,0
166,HDR_long_grammatical/A3A1A2B2B1B3_189.wav,long_grammatical,0
167,HDR_long_grammatical/A3A1A2B2B1B3_176.wav,long_grammatical,0
168,HDR_long_grammatical/A1A3A2B2B3B1_273.wav,long_grammatical,0
169,HDR_long_grammatical/A1A2A3B3B2B1_61.wav,long_grammatical,0
170,HDR_long_grammatical/A3A2A1B1B2B3_363.wav,long_grammatical,0
171,HDR_long_grammatical/A2A3A1B1B3B2_79.wav,long_grammatical,0
172,HDR_long_grammatical/A1A3A2B2B3B1_315.wav,long_grammatical,0
173,HDR_long_grammatical/A2A1A3B3B1B2_212.wav,long_grammatical,0
174,HDR_long_grammatical/A3A2A1B1B2B3_321.wav,long_grammatical,0
175,HDR_long_concatenation/A1A3A2B2B3B1_5.wav,long_concatenation,-2
176,HDR_long_grammatical/A1A2A3B3B2B1_37.wav,long_grammatical,0
177,HDR_long_grammatical/A2A3A1B1B3B2_72.wav,long_grammatical,0
178,HDR_long_grammatical/A2A3A1B1B3B2_125.wav,long_grammatical,0
179,HDR_long_grammatical/A2A1A3B3B1B2_254.wav,long_grammatical,0
180,HDR_long_grammatical/A3A2A1B1B2B3_354.wav,long_grammatical,0
181,HDR_long_concatenation/A2A3A1B1B3B2_37.wav,long_concatenation,-3
182,HDR_long_grammatical/A1A2A3B3B2B1_24.wav,long_grammatical,0
183,HDR_long_replacement/A1A2A3B3B2B1_20.wav,long_replacement,-1
184,HDR_long_grammatical/A1A2A3B3B2B1_60.wav,long_grammatical,0
185,HDR_long_grammatical/A3A2A1B1B2B3_347.wav,long_grammatical,0
186,HDR_long_grammatical/A1A2A3B3B2B1_29.wav,long_grammatical,0
187,HDR_long_grammatical/A2A1A3B3B1B2_237.wav,long_grammatical,0
188,HDR_long_grammatical/A2A1A3B3B1B2_194.wav,long_grammatical,0
189,HDR_long_concatenation/A3A2A1B1B2B3_41.wav,long_concatenation,-2
190,HDR_long_grammatical/A3A1A2B2B1B3_132.wav,long_grammatical,0
191,HDR_long_grammatical/A2A3A1B1B3B2_95.wav,long_grammatical,0
192,HDR_long_grammatical/A3A2A1B1B2B3_358.wav,long_grammatical,0
193,HDR_long_grammatical/A1A2A3B3B2B1_11.wav,long_grammatical,0
194,HDR_long_grammatical/A2A3A1B1B3B2_81.wav,long_grammatical,0
195,HDR_long_concatenation/A1A3A2B2B3B1_25.wav,long_concatenation,-3
196,HDR_long_grammatical/A2A3A1B1B3B2_65.wav,long_grammatical,0
197,HDR_long_grammatical/A2A1A3B3B1B2_233.wav,long_grammatical,0
198,HDR_long_grammatical/A3A1A2B2B1B3_179.wav,long_grammatical,0
199,HDR_long_concatenation/A1A3A2B2B3B1_49.wav,long_concatenation,-2
200,HDR_long_replacement/A2A1A3B3B1B2_19.wav,long_replacement,-2
201,HDR_long_grammatical/A3A2A1B1B2B3_370.wav,long_grammatical,0
202,HDR_long_grammatical/A3A2A1B1B2B3_371.wav,long_grammatical,0
203,HDR_long_concatenation/A2A3A1B1B3B2_33.wav,long_concatenation,-3
204,HDR_long_replacement/A1A2A3B3B2B1_16.wav,long_replacement,-3
205,HDR_long_grammatical/A3A2A1B1B2B3_345.wav,long_grammatical,0
206,HDR_long_grammatical/A2A1A3B3B1B2_214.wav,long_grammatical,0
207,HDR_long_grammatical/A3A2A1B1B2B3_365.wav,long_grammatical,0
208,HDR_long_grammatical/A1A2A3B3B2B1_30.wav,long_grammatical,0
209,HDR_long_grammatical/A3A2A1B1B2B3_377.wav,long_grammatical,0
210,HDR_long_grammatical/A2A3A1B1B3B2_109.wav,long_grammatical,0
211,HDR_long_grammatical/A2A1A3B3B1B2_218.wav,long_grammatical,0
212,HDR_long_concatenation/A1A2A3B3B2B1_20.wav,long_concatenation,-1
213,HDR_long_grammatical/A3A1A2B2B1B3_168.wav,long_grammatical,0
214,HDR_long_grammatical/A1A2A3B3B2B1_3.wav,long_grammatical,0
215,HDR_long_grammatical/A3A2A1B1B2B3_381.wav,long_grammatical,0
216,HDR_long_concatenation/A2A3A1B1B3B2_16.wav,long_concatenation,-3
217,HDR_long_replacement/A3A1A2B2B1B3_32.wav,long_replacement,-1
218,HDR_long_grammatical/A1A2A3B3B2B1_25.wav,long_grammatical,0
219,HDR_long_grammatical/A1A2A3B3B2B1_36.wav,long_grammatical,0
220,HDR_long_grammatical/A3A1A2B2B1B3_181.wav,long_grammatical,0
221,HDR_long_grammatical/A2A1A3B3B1B2_253.wav,long_grammatical,0
222,HDR_long_grammatical/A1A2A3B3B2B1_23.wav,long_grammatical,0
223,HDR_long_grammatical/A1A3A2B2B3B1_290.wav,long_grammatical,0
224,HDR_long_concatenation/A3A2A1B1B2B3_40.wav,long_concatenation,-3
225,HDR_long_grammatical/A3A1A2B2B1B3_180.wav,long_grammatical,0
226,HDR_long_grammatical/A2A3A1B1B3B2_91.wav,long_grammatical,0
227,HDR_long_grammatical/A1A3A2B2B3B1_314.wav,long_grammatical,0
228,HDR_long_grammatical/A3A1A2B2B1B3_187.wav,long_grammatical,0
229,HDR_long_grammatical/A2A1A3B3B1B2_207.wav,long_grammatical,0
230,HDR_long_grammatical/A3A2A1B1B2B3_364.wav,long_grammatical,0
231,HDR_long_grammatical/A2A1A3B3B1B2_197.wav,long_grammatical,0
232,HDR_long_grammatical/A2A1A3B3B1B2_252.wav,long_grammatical,0
233,HDR_long_grammatical/A2A1A3B3B1B2_213.wav,long_grammatical,0
234,HDR_long_grammatical/A3A2A1B1B2B3_323.wav,long_grammatical,0
235,HDR_long_grammatical/A3A1A2B2B1B3_175.wav,long_grammatical,0
236,HDR_long_grammatical/A3A2A1B1B2B3_341.wav,long_grammatical,0
237,HDR_long_grammatical/A3A1A2B2B1B3_182.wav,long_grammatical,0
238,HDR_long_grammatical/A3A2A1B1B2B3_362.wav,long_grammatical,0
239,HDR_long_grammatical/A1A2A3B3B2B1_26.wav,long_grammatical,0
240,HDR_long_grammatical/A3A2A1B1B2B3_355.wav,long_grammatical,0
