trial_index,audio_filename,condition,position
101,HDR_long_grammatical/A3A2A1B1B2B3_343.wav,long_grammatical,0
102,HDR_long_grammatical/A3A2A1B1B2B3_320.wav,long_grammatical,0
103,HDR_long_grammatical/A1A2A3B3B2B1_44.wav,long_grammatical,0
104,HDR_long_grammatical/A2A1A3B3B1B2_223.wav,long_grammatical,0
105,HDR_long_replacement/A3A1A2B2B1B3_32.wav,long_replacement,-1
106,HDR_long_grammatical/A3A1A2B2B1B3_137.wav,long_grammatical,0
107,HDR_long_concatenation/A3A1A2B2B1B3_38.wav,long_concatenation,-1
108,HDR_long_grammatical/A3A2A1B1B2B3_375.wav,long_grammatical,0
109,HDR_long_grammatical/A3A2A1B1B2B3_324.wav,long_grammatical,0
110,HDR_long_grammatical/A3A2A1B1B2B3_367.wav,long_grammatical,0
111,HDR_long_concatenation/A3A1A2B2B1B3_30.wav,long_concatenation,-3
112,HDR_long_concatenation/A1A2A3B3B2B1_20.wav,long_concatenation,-1
113,HDR_long_replacement/A1A2A3B3B2B1_10.wav,long_replacement,-1
114,HDR_long_replacement/A2A1A3B3B1B2_33.wav,long_replacement,-2
115,HDR_long_grammatical/A1A2A3B3B2B1_48.wav,long_grammatical,0
116,HDR_long_grammatical/A3A2A1B1B2B3_345.wav,long_grammatical,0
117,HDR_long_concatenation/A2A1A3B3B1B2_11.wav,long_concatenation,-2
118,HDR_long_grammatical/A3A1A2B2B1B3_164.wav,long_grammatical,0
119,HDR_long_grammatical/A1A3A2B2B3B1_293.wav,long_grammatical,0
120,HDR_long_replacement/A1A2A3B3B2B1_43.wav,long_replacement,-3
121,HDR_long_grammatical/A3A1A2B2B1B3_148.wav,long_grammatical,0
122,HDR_long_concatenation/A2A1A3B3B1B2_27.wav,long_concatenation,-3
123,HDR_long_grammatical/A2A1A3B3B1B2_211.wav,long_grammatical,0
124,HDR_long_replacement/A3A2A1B1B2B3_47.wav,long_replacement,-1
125,HDR_long_grammatical/A1A2A3B3B2B1_3.wav,long_grammatical,0
126,HDR_long_grammatical/A3A1A2B2B1B3_138.wav,long_grammatical,0
127,HDR_long_grammatical/A3A2A1B1B2B3_350.wav,long_grammatical,0
128,HDR_long_grammatical/A3A2A1B1B2B3_373.wav,long_grammatical,0
129,HDR_long_grammatical/A1A3A2B2B3B1_302.wav,long_grammatical,0
130,HDR_long_concatenation/A2A3A1B1B3B2_42.wav,long_concatenation,-1
131,HDR_long_grammatical/A1A2A3B3B2B1_33.wav,long_grammatical,0
132,HDR_long_grammatical/A3A1A2B2B1B3_141.wav,long_grammatical,0
133,HDR_long_grammatical/A1A2A3B3B2B1_53.wav,long_grammatical,0
134,HDR_long_grammatical/A3A1A2B2B1B3_149.wav,long_grammatical,0
135,HDR_long_grammatical/A3A1A2B2B1B3_166.wav,long_grammatical,0
136,HDR_long_grammatical/A1A3A2B2B3B1_314.wav,long_grammatical,0
137,HDR_long_grammatical/A1A2A3B3B2B1_20.wav,long_grammatical,0
138,HDR_long_grammatical/A3A1A2B2B1B3_142.wav,long_grammatical,0
139,HDR_long_replacement/A1A3A2B2B3B1_0.wav,long_replacement,-3
140,HDR_long_grammatical/A1A3A2B2B3B1_271.wav,long_grammatical,0
141,HDR_long_grammatical/A3A2A1B1B2B3_325.wav,long_grammatical,0
142,HDR_long_grammatical/A2A1A3B3B1B2_230.wav,long_grammatical,0
143,HDR_long_grammatical/A1A2A3B3B2B1_17.wav,long_grammatical,0
144,HDR_long_grammatical/A2A3A1B1B3B2_70.wav,long_grammatical,0
145,HDR_long_grammatical/A1A3A2B2B3B1_308.wav,long_grammatical,0
146,HDR_long_grammatical/A2A3A1B1B3B2_87.wav,long_grammatical,0
147,HDR_long_grammatical/A2A1A3B3B1B2_192.wav,long_grammatical,0
148,HDR_long_grammatical/A1A2A3B3B2B1_39.wav,long_grammatical,0
149,HDR_long_grammatical/A3A2A1B1B2B3_354.wav,long_grammatical,0
150,HDR_long_grammatical/A2A1A3B3B1B2_225.wav,long_grammatical,0
151,HDR_long_grammatical/A2A3A1B1B3B2_71.wav,long_grammatical,0
152,HDR_long_grammatical/A3A1A2B2B1B3_180.wav,long_grammatical,0
153,HDR_long_concatenation/A3A2A1B1B2B3_9.wav,long_concatenation,-3
154,HDR_long_grammatical/A2A1A3B3B1B2_229.wav,long_grammatical,0
155,HDR_long_grammatical/A1A2A3B3B2B1_23.wav,long_grammatical,0
156,HDR_long_grammatical/A3A1A2B2B1B3_140.wav,long_grammatical,0
157,HDR_long_replacement/A1A2A3B3B2B1_16.wav,long_replacement,-3
158,HDR_long_grammatical/A1A2A3B3B2B1_21.wav,long_grammatical,0
159,HDR_long_grammatical/A3A1A2B2B1B3_145.wav,long_grammatical,0
160,HDR_long_grammatical/A1A2A3B3B2B1_35.wav,long_grammatical,0
161,HDR_long_replacement/A3A2A1B1B2B3_44.wav,long_replacement,-2
162,HDR_long_grammatical/A1A2A3B3B2B1_11.wav,long_grammatical,0
163,HDR_long_grammatical/A3A1A2B2B1B3_157.wav,long_grammatical,0
164,HDR_long_grammatical/A2A1A3B3B1B2_195.wav,long_grammatical,0
165,HDR_long_concatenation/A2A1A3B3B1B2_6.wav,long_concatenation,-1
166,HDR_long_grammatical/A2A3A1B1B3B2_125.wav,long_grammatical,0
167,HDR_long_grammatical/A3A1A2B2B1B3_151.wav,long_grammatical,0
168,HDR_long_grammatical/A3A2A1B1B2B3_368.wav,long_grammatical,0
169,HDR_long_grammatical/A2A3A1B1B3B2_84.wav,long_grammatical,0
170,HDR_long_grammatical/A3A2A1B1B2B3_381.wav,long_grammatical,0
171,HDR_long_replacement/A3A2A1B1B2B3_15.wav,long_replacement,-3
172,HDR_long_concatenation/A1A3A2B2B3B1_25.wav,long_concatenation,-3
173,HDR_long_grammatical/A1A3A2B2B3B1_315.wav,long_grammatical,0
174,HDR_long_grammatical/A3A2A1B1B2B3_358.wav,long_grammatical,0
175,HDR_long_grammatical/A1A3A2B2B3B1_303.wav,long_grammatical,0
176,HDR_long_grammatical/A2A1A3B3B1B2_196.wav,long_grammatical,0
177,HDR_long_grammatical/A2A1A3B3B1B2_201.wav,long_grammatical,0
178,HDR_long_grammatical/A1A2A3B3B2B1_32.wav,long_grammatical,0
179,HDR_long_concatenation/A3A2A1B1B2B3_35.wav,long_concatenation,-3
180,HDR_long_grammatical/A1A3A2B2B3B1_278.wav,long_grammatical,0
181,HDR_long_grammatical/A1A3A2B2B3B1_262.wav,long_grammatical,0
182,HDR_long_grammatical/A1A3A2B2B3B1_286.wav,long_grammatical,0
183,HDR_long_grammatical/A1A2A3B3B2B1_40.wav,long_grammatical,0
184,HDR_long_grammatical/A2A1A3B3B1B2_200.wav,long_grammatical,0
185,HDR_long_grammatical/A1A2A3B3B2B1_51.wav,long_grammatical,0
186,HDR_long_grammatical/A1A3A2B2B3B1_281.wav,long_grammatical,0
187,HDR_long_grammatical/A1A3A2B2B3B1_279.wav,long_grammatical,0
188,HDR_long_replacement/A1A2A3B3B2B1_11.wav,long_replacement,-2
189,HDR_long_replacement/A2A1A3B3B1B2_40.wav,long_replacement,-3
190,HDR_long_grammatical/A2A3A1B1B3B2_80.wav,long_grammatical,0
191,HDR_long_grammatical/A3A1A2B2B1B3_183.wav,long_grammatical,0
192,HDR_long_grammatical/A3A1A2B2B1B3_190.wav,long_grammatical,0
193,HDR_long_grammatical/A1A3A2B2B3B1_282.wav,long_grammatical,0
194,HDR_long_grammatical/A2A3A1B1B3B2_85.wav,long_grammatical,0
195,HDR_long_grammatical/A1A2A3B3B2B1_45.wav,long_grammatical,0
196,HDR_long_grammatical/A1A2A3B3B2B1_62.wav,long_grammatical,0
197,HDR_long_grammatical/A1A3A2B2B3B1_310.wav,long_grammatical,0
198,HDR_long_grammatical/A2A1A3B3B1B2_238.wav,long_grammatical,0
199,HDR_long_grammatical/A1A3A2B2B3B1_297.wav,long_grammatical,0
200,HDR_long_grammatical/A2A3A1B1B3B2_117.wav,long_grammatical,0
201,HDR_long_grammatical/A2A1A3B3B1B2_242.wav,long_grammatical,0
202,HDR_long_grammatical/A2A3A1B1B3B2_106.wav,long_grammatical,0
203,HDR_long_grammatical/A2A3A1B1B3B2_103.wav,long_grammatical,0
204,HDR_long_replacement/A3A1A2B2B1B3_27.wav,long_replacement,-2
205,HDR_long_grammatical/A2A3A1B1B3B2_86.wav,long_grammatical,0
206,HDR_long_grammatical/A1A2A3B3B2B1_14.wav,long_grammatical,0
207,HDR_long_concatenation/A3A1A2B2B1B3_28.wav,long_concatenation,-1
208,HDR_long_grammatical/A2A1A3B3B1B2_218.wav,long_grammatical,0
209,HDR_long_grammatical/A3A1A2B2B1B3_160.wav,long_grammatical,0
210,HDR_long_concatenation/A2A3A1B1B3B2_37.wav,long_concatenation,-3
211,HDR_long_grammatical/A2A3A1B1B3B2_94.wav,long_grammatical,0
212,HDR_long_grammatical/A2A1A3B3B1B2_215.wav,long_grammatical,0
213,HDR_long_grammatical/A3A2A1B1B2B3_335.wav,long_grammatical,0
214,HDR_long_grammatical/A2A1A3B3B1B2_213.wav,long_grammatical,0
215,HDR_long_replacement/A1A2A3B3B2B1_3.wav,long_replacement,-2
216,HDR_long_replacement/A1A3A2B2B3B1_46.wav,long_replacement,-3
217,HDR_long_grammatical/A1A2A3B3B2B1_58.wav,long_grammatical,0
218,HDR_long_grammatical/A2A1A3B3B1B2_206.wav,long_grammatical,0
219,HDR_long_replacement/A1A3A2B2B3B1_35.wav,long_replacement,-2
220,HDR_long_grammatical/A1A3A2B2B3B1_319.wav,long_grammatical,0
221,HDR_long_concatenation/A3A1A2B2B1B3_12.wav,long_concatenation,-1
222,HDR_long_grammatical/A1A2A3B3B2B1_15.wav,long_grammatical,0
223,HDR_long_grammatical/A3A1A2B2B1B3_134.wav,long_grammatical,0
224,HDR_long_grammatical/A1A3A2B2B3B1_260.wav,long_grammatical,0
225,HDR_long_grammatical/A2A3A1B1B3B2_105.wav,long_grammatical,0
226,HDR_long_grammatical/A2A3A1B1B3B2_121.wav,long_grammatical,0
227,HDR_long_grammatical/A3A2A1B1B2B3_352.wav,long_grammatical,0
228,HDR_long_grammatical/A3A2A1B1B2B3_365.wav,long_grammatical,0
229,HDR_long_grammatical/A3A1A2B2B1B3_150.wav,long_grammatical,0
230,HDR_long_grammatical/A3A1A2B2B1B3_159.wav,long_grammatical,0
231,HDR_long_grammatical/A3A1A2B2B1B3_162.wav,long_grammatical,0
232,HDR_long_replacement/A2A3A1B1B3B2_48.wav,long_replacement,-1
233,HDR_long_grammatical/A1A3A2B2B3B1_289.wav,long_grammatical,0
234,HDR_long_grammatical/A2A1A3B3B1B2_235.wav,long_grammatical,0
235,HDR_long_grammatical/A3A2A1B1B2B3_378.wav,long_grammatical,0
236,HDR_long_grammatical/A3A1A2B2B1B3_155.wav,long_grammatical,0
237,HDR_long_replacement/A3A2A1B1B2B3_5.wav,long_replacement,-3
238,HDR_long_grammatical/A2A1A3B3B1B2_212.wav,long_grammatical,0
239,HDR_long_grammatical/A1A3A2B2B3B1_311.wav,long_grammatical,0
240,HDR_long_grammatical/A3A2A1B1B2B3_331.wav,long_grammatical,0
