trial_index,audio_filename,condition
95,HDR_long_grammatical/A3A2A1B1B2B3_376.wav,long_grammatical
96,HDR_long_grammatical/A3A2A1B1B2B3_381.wav,long_grammatical
97,HDR_long_grammatical/A1A2A3B3B2B1_6.wav,long_grammatical
98,HDR_long_grammatical/A2A3A1B1B3B2_75.wav,long_grammatical
99,HDR_long_grammatical/A1A3A2B2B3B1_273.wav,long_grammatical
100,HDR_long_grammatical/A2A1A3B3B1B2_204.wav,long_grammatical
101,HDR_long_grammatical/A1A3A2B2B3B1_259.wav,long_grammatical
102,HDR_long_grammatical/A3A2A1B1B2B3_356.wav,long_grammatical
103,HDR_long_replacement/A1A2A3B3B2B1_3.wav,long_replacement
104,HDR_long_grammatical/A2A1A3B3B1B2_227.wav,long_grammatical
105,HDR_long_grammatical/A1A2A3B3B2B1_8.wav,long_grammatical
106,HDR_long_grammatical/A1A2A3B3B2B1_26.wav,long_grammatical
107,HDR_long_grammatical/A3A1A2B2B1B3_183.wav,long_grammatical
108,HDR_long_grammatical/A1A3A2B2B3B1_297.wav,long_grammatical
109,HDR_long_concatenation/A2A3A1B1B3B2_37.wav,long_concatenation
110,HDR_long_grammatical/A2A1A3B3B1B2_223.wav,long_grammatical
111,HDR_long_grammatical/A3A1A2B2B1B3_163.wav,long_grammatical
112,HDR_long_concatenation/A2A3A1B1B3B2_43.wav,long_concatenation
113,HDR_long_grammatical/A3A1A2B2B1B3_135.wav,long_grammatical
114,HDR_long_grammatical/A1A2A3B3B2B1_38.wav,long_grammatical
115,HDR_long_grammatical/A2A1A3B3B1B2_239.wav,long_grammatical
116,HDR_long_grammatical/A2A1A3B3B1B2_200.wav,long_grammatical
117,HDR_long_grammatical/A3A2A1B1B2B3_361.wav,long_grammatical
118,HDR_long_grammatical/A1A3A2B2B3B1_290.wav,long_grammatical
119,HDR_long_grammatical/A1A2A3B3B2B1_7.wav,long_grammatical
120,HDR_long_grammatical/A1A3A2B2B3B1_283.wav,long_grammatical
121,HDR_long_grammatical/A2A1A3B3B1B2_218.wav,long_grammatical
122,HDR_long_grammatical/A2A3A1B1B3B2_108.wav,long_grammatical
123,HDR_long_grammatical/A1A2A3B3B2B1_29.wav,long_grammatical
124,HDR_long_grammatical/A3A1A2B2B1B3_156.wav,long_grammatical
125,HDR_long_grammatical/A1A2A3B3B2B1_50.wav,long_grammatical
126,HDR_long_grammatical/A1A2A3B3B2B1_48.wav,long_grammatical
127,HDR_long_grammatical/A3A1A2B2B1B3_167.wav,long_grammatical
128,HDR_long_concatenation/A2A1A3B3B1B2_0.wav,long_concatenation
129,HDR_long_grammatical/A1A3A2B2B3B1_313.wav,long_grammatical
130,HDR_long_grammatical/A2A3A1B1B3B2_78.wav,long_grammatical
131,HDR_long_grammatical/A2A3A1B1B3B2_103.wav,long_grammatical
132,HDR_long_grammatical/A1A3A2B2B3B1_274.wav,long_grammatical
133,HDR_long_grammatical/A2A3A1B1B3B2_109.wav,long_grammatical
134,HDR_long_grammatical/A3A1A2B2B1B3_144.wav,long_grammatical
135,HDR_long_grammatical/A1A3A2B2B3B1_306.wav,long_grammatical
136,HDR_long_grammatical/A2A1A3B3B1B2_237.wav,long_grammatical
137,HDR_long_concatenation/A1A3A2B2B3B1_7.wav,long_concatenation
138,HDR_long_replacement/A1A2A3B3B2B1_16.wav,long_replacement
139,HDR_long_grammatical/A1A3A2B2B3B1_288.wav,long_grammatical
140,HDR_long_concatenation/A2A3A1B1B3B2_22.wav,long_concatenation
141,HDR_long_concatenation/A3A1A2B2B1B3_28.wav,long_concatenation
142,HDR_long_grammatical/A1A3A2B2B3B1_289.wav,long_grammatical
143,HDR_long_grammatical/A3A2A1B1B2B3_345.wav,long_grammatical
144,HDR_long_grammatical/A2A3A1B1B3B2_121.wav,long_grammatical
145,HDR_long_grammatical/A2A3A1B1B3B2_95.wav,long_grammatical
146,HDR_long_concatenation/A2A3A1B1B3B2_45.wav,long_concatenation
147,HDR_long_grammatical/A1A3A2B2B3B1_296.wav,long_grammatical
148,HDR_long_concatenation/A1A2A3B3B2B1_1.wav,long_concatenation
149,HDR_long_grammatical/A3A1A2B2B1B3_154.wav,long_grammatical
150,HDR_long_concatenation/A2A3A1B1B3B2_42.wav,long_concatenation
151,HDR_long_grammatical/A2A1A3B3B1B2_236.wav,long_grammatical
152,HDR_long_concatenation/A2A1A3B3B1B2_11.wav,long_concatenation
153,HDR_long_grammatical/A2A3A1B1B3B2_117.wav,long_grammatical
154,HDR_long_grammatical/A1A2A3B3B2B1_12.wav,long_grammatical
155,HDR_long_grammatical/A3A1A2B2B1B3_143.wav,long_grammatical
156,HDR_long_grammatical/A1A3A2B2B3B1_309.wav,long_grammatical
157,HDR_long_grammatical/A2A3A1B1B3B2_86.wav,long_grammatical
158,HDR_long_grammatical/A3A2A1B1B2B3_321.wav,long_grammatical
159,HDR_long_grammatical/A1A3A2B2B3B1_261.wav,long_grammatical
160,HDR_long_grammatical/A3A2A1B1B2B3_383.wav,long_grammatical
161,HDR_long_grammatical/A2A1A3B3B1B2_251.wav,long_grammatical
162,HDR_long_replacement/A3A2A1B1B2B3_44.wav,long_replacement
163,HDR_long_grammatical/A2A1A3B3B1B2_243.wav,long_grammatical
164,HDR_long_replacement/A3A2A1B1B2B3_9.wav,long_replacement
165,HDR_long_grammatical/A3A2A1B1B2B3_343.wav,long_grammatical
166,HDR_long_concatenation/A3A1A2B2B1B3_30.wav,long_concatenation
167,HDR_long_grammatical/A3A1A2B2B1B3_146.wav,long_grammatical
168,HDR_long_grammatical/A3A1A2B2B1B3_168.wav,long_grammatical
169,HDR_long_concatenation/A2A1A3B3B1B2_2.wav,long_concatenation
170,HDR_long_grammatical/A3A2A1B1B2B3_371.wav,long_grammatical
171,HDR_long_grammatical/A1A2A3B3B2B1_5.wav,long_grammatical
172,HDR_long_grammatical/A3A1A2B2B1B3_166.wav,long_grammatical
173,HDR_long_grammatical/A2A3A1B1B3B2_126.wav,long_grammatical
174,HDR_long_grammatical/A2A1A3B3B1B2_202.wav,long_grammatical
175,HDR_long_grammatical/A1A3A2B2B3B1_305.wav,long_grammatical
176,HDR_long_grammatical/A2A1A3B3B1B2_217.wav,long_grammatical
177,HDR_long_grammatical/A3A2A1B1B2B3_335.wav,long_grammatical
178,HDR_long_grammatical/A3A1A2B2B1B3_179.wav,long_grammatical
179,HDR_long_grammatical/A3A2A1B1B2B3_338.wav,long_grammatical
180,HDR_long_grammatical/A3A1A2B2B1B3_142.wav,long_grammatical
181,HDR_long_replacement/A3A2A1B1B2B3_5.wav,long_replacement
182,HDR_long_replacement/A2A3A1B1B3B2_26.wav,long_replacement
183,HDR_long_replacement/A2A1A3B3B1B2_19.wav,long_replacement
184,HDR_long_grammatical/A2A3A1B1B3B2_101.wav,long_grammatical
185,HDR_long_grammatical/A1A3A2B2B3B1_311.wav,long_grammatical
186,HDR_long_grammatical/A2A1A3B3B1B2_232.wav,long_grammatical
187,HDR_long_grammatical/A2A1A3B3B1B2_250.wav,long_grammatical
188,HDR_long_grammatical/A3A2A1B1B2B3_367.wav,long_grammatical
189,HDR_long_grammatical/A1A2A3B3B2B1_56.wav,long_grammatical
190,HDR_long_grammatical/A3A2A1B1B2B3_377.wav,long_grammatical
191,HDR_long_grammatical/A2A3A1B1B3B2_84.wav,long_grammatical
192,HDR_long_concatenation/A1A2A3B3B2B1_3.wav,long_concatenation
193,HDR_long_grammatical/A1A2A3B3B2B1_47.wav,long_grammatical
194,HDR_long_grammatical/A3A2A1B1B2B3_366.wav,long_grammatical
195,HDR_long_grammatical/A3A2A1B1B2B3_340.wav,long_grammatical
196,HDR_long_grammatical/A2A3A1B1B3B2_124.wav,long_grammatical
197,HDR_long_replacement/A2A3A1B1B3B2_48.wav,long_replacement
198,HDR_long_grammatical/A1A3A2B2B3B1_284.wav,long_grammatical
199,HDR_long_grammatical/A2A1A3B3B1B2_192.wav,long_grammatical
200,HDR_long_grammatical/A3A1A2B2B1B3_148.wav,long_grammatical
201,HDR_long_grammatical/A1A3A2B2B3B1_260.wav,long_grammatical
202,HDR_long_replacement/A1A3A2B2B3B1_2.wav,long_replacement
203,HDR_long_grammatical/A1A3A2B2B3B1_278.wav,long_grammatical
204,HDR_long_grammatical/A3A2A1B1B2B3_382.wav,long_grammatical
205,HDR_long_replacement/A2A1A3B3B1B2_8.wav,long_replacement
206,HDR_long_concatenation/A1A3A2B2B3B1_25.wav,long_concatenation
207,HDR_long_grammatical/A1A3A2B2B3B1_279.wav,long_grammatical
208,HDR_long_grammatical/A1A2A3B3B2B1_27.wav,long_grammatical
209,HDR_long_grammatical/A3A2A1B1B2B3_353.wav,long_grammatical
210,HDR_long_concatenation/A2A1A3B3B1B2_27.wav,long_concatenation
211,HDR_long_grammatical/A2A3A1B1B3B2_82.wav,long_grammatical
212,HDR_long_grammatical/A3A1A2B2B1B3_190.wav,long_grammatical
213,HDR_long_replacement/A1A3A2B2B3B1_35.wav,long_replacement
214,HDR_long_grammatical/A1A2A3B3B2B1_23.wav,long_grammatical
215,HDR_long_grammatical/A2A3A1B1B3B2_99.wav,long_grammatical
216,HDR_long_concatenation/A1A2A3B3B2B1_14.wav,long_concatenation
217,HDR_long_grammatical/A1A3A2B2B3B1_268.wav,long_grammatical
218,HDR_long_grammatical/A2A3A1B1B3B2_65.wav,long_grammatical
219,HDR_long_grammatical/A3A1A2B2B1B3_136.wav,long_grammatical
220,HDR_long_grammatical/A1A3A2B2B3B1_287.wav,long_grammatical
221,HDR_long_grammatical/A2A1A3B3B1B2_219.wav,long_grammatical
222,HDR_long_grammatical/A2A3A1B1B3B2_123.wav,long_grammatical
223,HDR_long_grammatical/A3A2A1B1B2B3_333.wav,long_grammatical
224,HDR_long_replacement/A2A1A3B3B1B2_12.wav,long_replacement
225,HDR_long_grammatical/A3A2A1B1B2B3_357.wav,long_grammatical
226,HDR_long_concatenation/A2A3A1B1B3B2_31.wav,long_concatenation
227,HDR_long_grammatical/A1A3A2B2B3B1_257.wav,long_grammatical
228,HDR_long_grammatical/A3A1A2B2B1B3_185.wav,long_grammatical
229,HDR_long_grammatical/A2A3A1B1B3B2_92.wav,long_grammatical
230,HDR_long_grammatical/A3A1A2B2B1B3_191.wav,long_grammatical
231,HDR_long_grammatical/A2A1A3B3B1B2_238.wav,long_grammatical
232,HDR_long_grammatical/A3A1A2B2B1B3_180.wav,long_grammatical
233,HDR_long_grammatical/A2A3A1B1B3B2_111.wav,long_grammatical
234,HDR_long_grammatical/A3A2A1B1B2B3_325.wav,long_grammatical
235,HDR_long_concatenation/A3A1A2B2B1B3_32.wav,long_concatenation
236,HDR_long_grammatical/A3A2A1B1B2B3_375.wav,long_grammatical
237,HDR_long_grammatical/A1A2A3B3B2B1_3.wav,long_grammatical
238,HDR_long_grammatical/A3A1A2B2B1B3_184.wav,long_grammatical
239,HDR_long_grammatical/A2A1A3B3B1B2_242.wav,long_grammatical
240,HDR_long_grammatical/A3A1A2B2B1B3_187.wav,long_grammatical
