trial_index,audio_filename,condition,position
66,HDR_long_replacement/A2A3A1B1B3B2_26.wav,long_replacement,-3
67,HDR_long_grammatical/A1A2A3B3B2B1_63.wav,long_grammatical,0
68,HDR_long_concatenation/A3A1A2B2B1B3_39.wav,long_concatenation,-1
69,HDR_long_grammatical/A1A2A3B3B2B1_51.wav,long_grammatical,0
70,HDR_long_grammatical/A2A3A1B1B3B2_96.wav,long_grammatical,0
71,HDR_long_concatenation/A3A2A1B1B2B3_9.wav,long_concatenation,-3
72,HDR_long_concatenation/A2A1A3B3B1B2_0.wav,long_concatenation,-3
73,HDR_long_grammatical/A2A1A3B3B1B2_207.wav,long_grammatical,0
74,HDR_long_concatenation/A1A2A3B3B2B1_21.wav,long_concatenation,-2
75,HDR_long_grammatical/A2A1A3B3B1B2_228.wav,long_grammatical,0
76,HDR_long_replacement/A1A3A2B2B3B1_23.wav,long_replacement,-2
77,HDR_long_grammatical/A3A1A2B2B1B3_182.wav,long_grammatical,0
78,HDR_long_grammatical/A2A3A1B1B3B2_94.wav,long_grammatical,0
79,HDR_long_grammatical/A3A1A2B2B1B3_178.wav,long_grammatical,0
80,HDR_long_replacement/A3A2A1B1B2B3_29.wav,long_replacement,-2
81,HDR_long_concatenation/A2A3A1B1B3B2_31.wav,long_concatenation,-3
82,HDR_long_grammatical/A1A2A3B3B2B1_47.wav,long_grammatical,0
83,HDR_long_grammatical/A1A3A2B2B3B1_259.wav,long_grammatical,0
84,HDR_long_grammatical/A2A3A1B1B3B2_89.wav,long_grammatical,0
85,HDR_long_grammatical/A3A1A2B2B1B3_135.wav,long_grammatical,0
86,HDR_long_grammatical/A1A3A2B2B3B1_267.wav,long_grammatical,0
87,HDR_long_grammatical/A3A2A1B1B2B3_329.wav,long_grammatical,0
88,HDR_long_concatenation/A2A3A1B1B3B2_42.wav,long_concatenation,-1
89,HDR_long_grammatical/A1A2A3B3B2B1_34.wav,long_grammatical,0
90,HDR_long_replacement/A3A2A1B1B2B3_4.wav,long_replacement,-2
91,HDR_long_grammatical/A2A1A3B3B1B2_212.wav,long_grammatical,0
92,HDR_long_grammatical/A2A3A1B1B3B2_69.wav,long_grammatical,0
93,HDR_long_grammatical/A2A1A3B3B1B2_213.wav,long_grammatical,0
94,HDR_long_grammatical/A1A2A3B3B2B1_55.wav,long_grammatical,0
95,HDR_long_replacement/A1A3A2B2B3B1_46.wav,long_replacement,-3
96,HDR_long_replacement/A3A2A1B1B2B3_44.wav,long_replacement,-2
97,HDR_long_grammatical/A2A3A1B1B3B2_116.wav,long_grammatical,0
98,HDR_long_grammatical/A2A3A1B1B3B2_103.wav,long_grammatical,0
99,HDR_long_grammatical/A3A1A2B2B1B3_140.wav,long_grammatical,0
100,HDR_long_grammatical/A3A2A1B1B2B3_359.wav,long_grammatical,0
101,HDR_long_concatenation/A2A3A1B1B3B2_33.wav,long_concatenation,-3
102,HDR_long_grammatical/A3A2A1B1B2B3_325.wav,long_grammatical,0
103,HDR_long_grammatical/A3A1A2B2B1B3_159.wav,long_grammatical,0
104,HDR_long_concatenation/A3A1A2B2B1B3_12.wav,long_concatenation,-1
105,HDR_long_grammatical/A3A2A1B1B2B3_333.wav,long_grammatical,0
106,HDR_long_grammatical/A3A2A1B1B2B3_354.wav,long_grammatical,0
107,HDR_long_grammatical/A1A3A2B2B3B1_307.wav,long_grammatical,0
108,HDR_long_grammatical/A1A3A2B2B3B1_261.wav,long_grammatical,0
109,HDR_long_grammatical/A1A2A3B3B2B1_50.wav,long_grammatical,0
110,HDR_long_grammatical/A2A3A1B1B3B2_85.wav,long_grammatical,0
111,HDR_long_grammatical/A1A2A3B3B2B1_7.wav,long_grammatical,0
112,HDR_long_grammatical/A2A3A1B1B3B2_86.wav,long_grammatical,0
113,HDR_long_grammatical/A2A3A1B1B3B2_66.wav,long_grammatical,0
114,HDR_long_replacement/A2A1A3B3B1B2_40.wav,long_replacement,-3
115,HDR_long_concatenation/A3A2A1B1B2B3_41.wav,long_concatenation,-2
116,HDR_long_grammatical/A1A2A3B3B2B1_37.wav,long_grammatical,0
117,HDR_long_concatenation/A2A1A3B3B1B2_6.wav,long_concatenation,-1
118,HDR_long_concatenation/A3A1A2B2B1B3_28.wav,long_concatenation,-1
119,HDR_long_grammatical/A3A1A2B2B1B3_130.wav,long_grammatical,0
120,HDR_long_grammatical/A3A1A2B2B1B3_147.wav,long_grammatical,0
121,HDR_long_replacement/A1A3A2B2B3B1_35.wav,long_replacement,-2
122,HDR_long_grammatical/A3A1A2B2B1B3_176.wav,long_grammatical,0
123,HDR_long_grammatical/A1A3A2B2B3B1_317.wav,long_grammatical,0
124,HDR_long_grammatical/A1A2A3B3B2B1_48.wav,long_grammatical,0
125,HDR_long_grammatical/A3A2A1B1B2B3_337.wav,long_grammatical,0
126,HDR_long_grammatical/A3A2A1B1B2B3_344.wav,long_grammatical,0
127,HDR_long_grammatical/A1A3A2B2B3B1_296.wav,long_grammatical,0
128,HDR_long_replacement/A3A2A1B1B2B3_42.wav,long_replacement,-3
129,HDR_long_grammatical/A3A1A2B2B1B3_168.wav,long_grammatical,0
130,HDR_long_grammatical/A3A1A2B2B1B3_152.wav,long_grammatical,0
131,HDR_long_concatenation/A1A3A2B2B3B1_17.wav,long_concatenation,-2
132,HDR_long_grammatical/A1A2A3B3B2B1_33.wav,long_grammatical,0
133,HDR_long_concatenation/A1A3A2B2B3B1_25.wav,long_concatenation,-3
134,HDR_long_grammatical/A3A2A1B1B2B3_336.wav,long_grammatical,0
135,HDR_long_grammatical/A2A3A1B1B3B2_118.wav,long_grammatical,0
136,HDR_long_grammatical/A3A2A1B1B2B3_368.wav,long_grammatical,0
137,HDR_long_grammatical/A1A3A2B2B3B1_262.wav,long_grammatical,0
138,HDR_long_grammatical/A1A3A2B2B3B1_276.wav,long_grammatical,0
139,HDR_long_replacement/A2A1A3B3B1B2_33.wav,long_replacement,-2
140,HDR_long_replacement/A2A1A3B3B1B2_49.wav,long_replacement,-3
141,HDR_long_grammatical/A1A3A2B2B3B1_312.wav,long_grammatical,0
142,HDR_long_concatenation/A1A2A3B3B2B1_14.wav,long_concatenation,-3
143,HDR_long_grammatical/A1A3A2B2B3B1_295.wav,long_grammatical,0
144,HDR_long_grammatical/A1A2A3B3B2B1_45.wav,long_grammatical,0
145,HDR_long_grammatical/A1A2A3B3B2B1_1.wav,long_grammatical,0
146,HDR_long_grammatical/A1A3A2B2B3B1_292.wav,long_grammatical,0
147,HDR_long_grammatical/A1A3A2B2B3B1_287.wav,long_grammatical,0
148,HDR_long_replacement/A3A2A1B1B2B3_18.wav,long_replacement,-2
149,HDR_long_grammatical/A2A1A3B3B1B2_250.wav,long_grammatical,0
150,HDR_long_concatenation/A2A3A1B1B3B2_45.wav,long_concatenation,-2
151,HDR_long_grammatical/A1A3A2B2B3B1_289.wav,long_grammatical,0
152,HDR_long_grammatical/A1A2A3B3B2B1_38.wav,long_grammatical,0
153,HDR_long_grammatical/A2A1A3B3B1B2_215.wav,long_grammatical,0
154,HDR_long_grammatical/A3A1A2B2B1B3_133.wav,long_grammatical,0
155,HDR_long_grammatical/A3A1A2B2B1B3_157.wav,long_grammatical,0
156,HDR_long_grammatical/A2A3A1B1B3B2_124.wav,long_grammatical,0
157,HDR_long_concatenation/A3A1A2B2B1B3_38.wav,long_concatenation,-1
158,HDR_long_grammatical/A2A1A3B3B1B2_222.wav,long_grammatical,0
159,HDR_long_grammatical/A3A1A2B2B1B3_129.wav,long_grammatical,0
160,HDR_long_grammatical/A3A1A2B2B1B3_162.wav,long_grammatical,0
161,HDR_long_grammatical/A1A2A3B3B2B1_21.wav,long_grammatical,0
162,HDR_long_grammatical/A2A3A1B1B3B2_88.wav,long_grammatical,0
163,HDR_long_grammatical/A1A3A2B2B3B1_265.wav,long_grammatical,0
164,HDR_long_replacement/A2A1A3B3B1B2_12.wav,long_replacement,-1
165,HDR_long_grammatical/A2A1A3B3B1B2_231.wav,long_grammatical,0
166,HDR_long_concatenation/A1A2A3B3B2B1_20.wav,long_concatenation,-1
167,HDR_long_grammatical/A3A1A2B2B1B3_181.wav,long_grammatical,0
168,HDR_long_replacement/A3A1A2B2B1B3_7.wav,long_replacement,-1
169,HDR_long_grammatical/A1A2A3B3B2B1_20.wav,long_grammatical,0
170,HDR_long_grammatical/A1A3A2B2B3B1_316.wav,long_grammatical,0
171,HDR_long_grammatical/A3A1A2B2B1B3_165.wav,long_grammatical,0
172,HDR_long_grammatical/A3A2A1B1B2B3_373.wav,long_grammatical,0
173,HDR_long_grammatical/A1A2A3B3B2B1_6.wav,long_grammatical,0
174,HDR_long_grammatical/A2A3A1B1B3B2_117.wav,long_grammatical,0
175,HDR_long_grammatical/A1A3A2B2B3B1_285.wav,long_grammatical,0
176,HDR_long_grammatical/A1A2A3B3B2B1_29.wav,long_grammatical,0
177,HDR_long_grammatical/A1A3A2B2B3B1_260.wav,long_grammatical,0
178,HDR_long_grammatical/A2A3A1B1B3B2_102.wav,long_grammatical,0
179,HDR_long_grammatical/A1A2A3B3B2B1_4.wav,long_grammatical,0
180,HDR_long_grammatical/A1A3A2B2B3B1_273.wav,long_grammatical,0
181,HDR_long_grammatical/A1A3A2B2B3B1_309.wav,long_grammatical,0
182,HDR_long_grammatical/A1A2A3B3B2B1_12.wav,long_grammatical,0
183,HDR_long_grammatical/A3A1A2B2B1B3_179.wav,long_grammatical,0
184,HDR_long_grammatical/A3A1A2B2B1B3_139.wav,long_grammatical,0
185,HDR_long_grammatical/A2A3A1B1B3B2_90.wav,long_grammatical,0
186,HDR_long_grammatical/A3A1A2B2B1B3_185.wav,long_grammatical,0
187,HDR_long_grammatical/A1A3A2B2B3B1_298.wav,long_grammatical,0
188,HDR_long_grammatical/A2A3A1B1B3B2_101.wav,long_grammatical,0
189,HDR_long_grammatical/A3A2A1B1B2B3_340.wav,long_grammatical,0
190,HDR_long_grammatical/A3A2A1B1B2B3_343.wav,long_grammatical,0
191,HDR_long_grammatical/A3A2A1B1B2B3_362.wav,long_grammatical,0
192,HDR_long_grammatical/A1A2A3B3B2B1_60.wav,long_grammatical,0
193,HDR_long_grammatical/A1A2A3B3B2B1_43.wav,long_grammatical,0
194,HDR_long_grammatical/A3A2A1B1B2B3_322.wav,long_grammatical,0
195,HDR_long_grammatical/A2A1A3B3B1B2_244.wav,long_grammatical,0
196,HDR_long_grammatical/A2A1A3B3B1B2_254.wav,long_grammatical,0
197,HDR_long_grammatical/A3A1A2B2B1B3_150.wav,long_grammatical,0
198,HDR_long_grammatical/A2A3A1B1B3B2_65.wav,long_grammatical,0
199,HDR_long_grammatical/A3A1A2B2B1B3_187.wav,long_grammatical,0
200,HDR_long_grammatical/A1A3A2B2B3B1_291.wav,long_grammatical,0
201,HDR_long_grammatical/A1A2A3B3B2B1_25.wav,long_grammatical,0
202,HDR_long_grammatical/A1A3A2B2B3B1_311.wav,long_grammatical,0
203,HDR_long_grammatical/A1A2A3B3B2B1_15.wav,long_grammatical,0
204,HDR_long_replacement/A3A2A1B1B2B3_47.wav,long_replacement,-1
205,HDR_long_grammatical/A2A1A3B3B1B2_206.wav,long_grammatical,0
206,HDR_long_grammatical/A3A1A2B2B1B3_148.wav,long_grammatical,0
207,HDR_long_grammatical/A3A2A1B1B2B3_379.wav,long_grammatical,0
208,HDR_long_grammatical/A2A1A3B3B1B2_216.wav,long_grammatical,0
209,HDR_long_grammatical/A2A1A3B3B1B2_196.wav,long_grammatical,0
210,HDR_long_grammatical/A3A1A2B2B1B3_128.wav,long_grammatical,0
211,HDR_long_grammatical/A1A2A3B3B2B1_46.wav,long_grammatical,0
212,HDR_long_grammatical/A3A2A1B1B2B3_374.wav,long_grammatical,0
213,HDR_long_grammatical/A1A2A3B3B2B1_57.wav,long_grammatical,0
214,HDR_long_grammatical/A2A1A3B3B1B2_219.wav,long_grammatical,0
215,HDR_long_grammatical/A1A2A3B3B2B1_0.wav,long_grammatical,0
216,HDR_long_grammatical/A2A1A3B3B1B2_193.wav,long_grammatical,0
217,HDR_long_grammatical/A2A1A3B3B1B2_245.wav,long_grammatical,0
218,HDR_long_grammatical/A3A2A1B1B2B3_350.wav,long_grammatical,0
219,HDR_long_grammatical/A3A1A2B2B1B3_138.wav,long_grammatical,0
220,HDR_long_grammatical/A1A2A3B3B2B1_5.wav,long_grammatical,0
221,HDR_long_grammatical/A1A3A2B2B3B1_284.wav,long_grammatical,0
222,HDR_long_grammatical/A1A3A2B2B3B1_256.wav,long_grammatical,0
223,HDR_long_grammatical/A3A2A1B1B2B3_370.wav,long_grammatical,0
224,HDR_long_grammatical/A2A1A3B3B1B2_202.wav,long_grammatical,0
225,HDR_long_grammatical/A2A3A1B1B3B2_64.wav,long_grammatical,0
226,HDR_long_grammatical/A1A3A2B2B3B1_266.wav,long_grammatical,0
227,HDR_long_grammatical/A2A3A1B1B3B2_67.wav,long_grammatical,0
228,HDR_long_grammatical/A3A1A2B2B1B3_164.wav,long_grammatical,0
229,HDR_long_grammatical/A1A3A2B2B3B1_300.wav,long_grammatical,0
230,HDR_long_grammatical/A3A2A1B1B2B3_338.wav,long_grammatical,0
231,HDR_long_concatenation/A3A2A1B1B2B3_18.wav,long_concatenation,-2
232,HDR_long_grammatical/A1A3A2B2B3B1_288.wav,long_grammatical,0
233,HDR_long_concatenation/A2A3A1B1B3B2_47.wav,long_concatenation,-2
234,HDR_long_replacement/A3A1A2B2B1B3_27.wav,long_replacement,-2
235,HDR_long_grammatical/A3A1A2B2B1B3_151.wav,long_grammatical,0
236,HDR_long_grammatical/A3A2A1B1B2B3_339.wav,long_grammatical,0
237,HDR_long_grammatical/A3A1A2B2B1B3_184.wav,long_grammatical,0
238,HDR_long_grammatical/A2A3A1B1B3B2_68.wav,long_grammatical,0
239,HDR_long_grammatical/A3A2A1B1B2B3_324.wav,long_grammatical,0
240,HDR_long_replacement/A3A1A2B2B1B3_22.wav,long_replacement,-1
