trial_index,audio_filename,condition,position
32,ADR_long_grammatical/A2B2A1B1A3B3_154.wav,long_grammatical,0
33,ADR_long_grammatical/A1B1A3B3A2B2_83.wav,long_grammatical,0
34,ADR_long_grammatical/A3B3A1B1A2B2_311.wav,long_grammatical,0
35,ADR_long_concatenation/A1B1A2B2A3B3_8.wav,long_concatenation,-3
36,ADR_long_grammatical/A2B2A3B3A1B1_222.wav,long_grammatical,0
37,ADR_long_grammatical/A3B3A1B1A2B2_268.wav,long_grammatical,0
38,ADR_long_concatenation/A2B2A1B1A3B3_12.wav,long_concatenation,-2
39,ADR_long_grammatical/A2B2A1B1A3B3_158.wav,long_grammatical,0
40,ADR_long_grammatical/A3B3A1B1A2B2_258.wav,long_grammatical,0
41,ADR_long_concatenation/A2B2A1B1A3B3_34.wav,long_concatenation,-3
42,ADR_long_grammatical/A2B2A3B3A1B1_231.wav,long_grammatical,0
43,ADR_long_grammatical/A2B2A1B1A3B3_180.wav,long_grammatical,0
44,ADR_long_grammatical/A2B2A3B3A1B1_253.wav,long_grammatical,0
45,ADR_long_grammatical/A3B3A1B1A2B2_259.wav,long_grammatical,0
46,ADR_long_grammatical/A1B1A2B2A3B3_32.wav,long_grammatical,0
47,ADR_long_grammatical/A3B3A1B1A2B2_319.wav,long_grammatical,0
48,ADR_long_grammatical/A2B2A3B3A1B1_225.wav,long_grammatical,0
49,ADR_long_grammatical/A1B1A3B3A2B2_107.wav,long_grammatical,0
50,ADR_long_grammatical/A2B2A1B1A3B3_130.wav,long_grammatical,0
51,ADR_long_grammatical/A1B1A3B3A2B2_92.wav,long_grammatical,0
52,ADR_long_grammatical/A1B1A3B3A2B2_123.wav,long_grammatical,0
53,ADR_long_concatenation/A2B2A1B1A3B3_3.wav,long_concatenation,-1
54,ADR_long_concatenation/A3B3A1B1A2B2_36.wav,long_concatenation,-1
55,ADR_long_grammatical/A2B2A1B1A3B3_188.wav,long_grammatical,0
56,ADR_long_concatenation/A2B2A1B1A3B3_0.wav,long_concatenation,-3
57,ADR_long_grammatical/A2B2A1B1A3B3_161.wav,long_grammatical,0
58,ADR_long_grammatical/A2B2A1B1A3B3_139.wav,long_grammatical,0
59,ADR_long_grammatical/A2B2A1B1A3B3_134.wav,long_grammatical,0
60,ADR_long_concatenation/A2B2A1B1A3B3_1.wav,long_concatenation,-1
61,ADR_long_grammatical/A2B2A3B3A1B1_232.wav,long_grammatical,0
62,ADR_long_grammatical/A1B1A3B3A2B2_101.wav,long_grammatical,0
63,ADR_long_grammatical/A1B1A3B3A2B2_77.wav,long_grammatical,0
64,ADR_long_grammatical/A1B1A2B2A3B3_25.wav,long_grammatical,0
65,ADR_long_grammatical/A1B1A3B3A2B2_121.wav,long_grammatical,0
66,ADR_long_grammatical/A1B1A2B2A3B3_34.wav,long_grammatical,0
67,ADR_long_grammatical/A3B3A1B1A2B2_267.wav,long_grammatical,0
68,ADR_long_grammatical/A1B1A3B3A2B2_94.wav,long_grammatical,0
69,ADR_long_grammatical/A3B3A2B2A1B1_334.wav,long_grammatical,0
70,ADR_long_grammatical/A2B2A1B1A3B3_177.wav,long_grammatical,0
71,ADR_long_grammatical/A3B3A1B1A2B2_263.wav,long_grammatical,0
72,ADR_long_replacement/A3B3A2B2A1B1_22.wav,long_replacement,-2
73,ADR_long_grammatical/A1B1A3B3A2B2_102.wav,long_grammatical,0
74,ADR_long_grammatical/A1B1A3B3A2B2_64.wav,long_grammatical,0
75,ADR_long_grammatical/A3B3A1B1A2B2_301.wav,long_grammatical,0
76,ADR_long_grammatical/A2B2A3B3A1B1_211.wav,long_grammatical,0
77,ADR_long_grammatical/A1B1A2B2A3B3_40.wav,long_grammatical,0
78,ADR_long_grammatical/A2B2A3B3A1B1_199.wav,long_grammatical,0
79,ADR_long_grammatical/A2B2A1B1A3B3_148.wav,long_grammatical,0
80,ADR_long_grammatical/A1B1A3B3A2B2_110.wav,long_grammatical,0
81,ADR_long_grammatical/A3B3A2B2A1B1_375.wav,long_grammatical,0
82,ADR_long_grammatical/A1B1A3B3A2B2_71.wav,long_grammatical,0
83,ADR_long_grammatical/A1B1A3B3A2B2_103.wav,long_grammatical,0
84,ADR_long_grammatical/A2B2A1B1A3B3_156.wav,long_grammatical,0
85,ADR_long_replacement/A3B3A1B1A2B2_37.wav,long_replacement,-1
86,ADR_long_grammatical/A2B2A1B1A3B3_137.wav,long_grammatical,0
87,ADR_long_concatenation/A3B3A2B2A1B1_9.wav,long_concatenation,-2
88,ADR_long_grammatical/A3B3A2B2A1B1_329.wav,long_grammatical,0
89,ADR_long_grammatical/A3B3A1B1A2B2_275.wav,long_grammatical,0
90,ADR_long_grammatical/A3B3A1B1A2B2_256.wav,long_grammatical,0
91,ADR_long_grammatical/A3B3A1B1A2B2_277.wav,long_grammatical,0
92,ADR_long_grammatical/A2B2A3B3A1B1_208.wav,long_grammatical,0
93,ADR_long_grammatical/A3B3A2B2A1B1_373.wav,long_grammatical,0
94,ADR_long_replacement/A3B3A1B1A2B2_10.wav,long_replacement,-3
95,ADR_long_grammatical/A2B2A1B1A3B3_176.wav,long_grammatical,0
96,ADR_long_grammatical/A1B1A2B2A3B3_6.wav,long_grammatical,0
97,ADR_long_grammatical/A3B3A2B2A1B1_353.wav,long_grammatical,0
98,ADR_long_grammatical/A3B3A2B2A1B1_345.wav,long_grammatical,0
99,ADR_long_grammatical/A3B3A2B2A1B1_379.wav,long_grammatical,0
100,ADR_long_grammatical/A3B3A1B1A2B2_314.wav,long_grammatical,0
101,ADR_long_grammatical/A1B1A2B2A3B3_54.wav,long_grammatical,0
102,ADR_long_grammatical/A2B2A3B3A1B1_237.wav,long_grammatical,0
103,ADR_long_grammatical/A2B2A3B3A1B1_241.wav,long_grammatical,0
104,ADR_long_replacement/A1B1A2B2A3B3_35.wav,long_replacement,-2
105,ADR_long_concatenation/A1B1A3B3A2B2_25.wav,long_concatenation,-1
106,ADR_long_grammatical/A1B1A2B2A3B3_31.wav,long_grammatical,0
107,ADR_long_grammatical/A3B3A2B2A1B1_331.wav,long_grammatical,0
108,ADR_long_grammatical/A3B3A2B2A1B1_335.wav,long_grammatical,0
109,ADR_long_grammatical/A1B1A2B2A3B3_13.wav,long_grammatical,0
110,ADR_long_grammatical/A2B2A1B1A3B3_170.wav,long_grammatical,0
111,ADR_long_grammatical/A1B1A2B2A3B3_26.wav,long_grammatical,0
112,ADR_long_grammatical/A1B1A2B2A3B3_22.wav,long_grammatical,0
113,ADR_long_grammatical/A3B3A2B2A1B1_357.wav,long_grammatical,0
114,ADR_long_grammatical/A2B2A3B3A1B1_213.wav,long_grammatical,0
115,ADR_long_replacement/A3B3A1B1A2B2_33.wav,long_replacement,-3
116,ADR_long_grammatical/A3B3A2B2A1B1_364.wav,long_grammatical,0
117,ADR_long_replacement/A3B3A1B1A2B2_20.wav,long_replacement,-3
118,ADR_long_grammatical/A1B1A3B3A2B2_126.wav,long_grammatical,0
119,ADR_long_replacement/A1B1A3B3A2B2_27.wav,long_replacement,-2
120,ADR_long_grammatical/A2B2A1B1A3B3_178.wav,long_grammatical,0
121,ADR_long_grammatical/A2B2A3B3A1B1_247.wav,long_grammatical,0
122,ADR_long_grammatical/A1B1A2B2A3B3_27.wav,long_grammatical,0
123,ADR_long_replacement/A2B2A1B1A3B3_6.wav,long_replacement,-1
124,ADR_long_concatenation/A1B1A2B2A3B3_21.wav,long_concatenation,-3
125,ADR_long_grammatical/A1B1A2B2A3B3_58.wav,long_grammatical,0
126,ADR_long_grammatical/A3B3A2B2A1B1_326.wav,long_grammatical,0
127,ADR_long_grammatical/A1B1A2B2A3B3_55.wav,long_grammatical,0
128,ADR_long_replacement/A3B3A2B2A1B1_18.wav,long_replacement,-3
129,ADR_long_grammatical/A1B1A2B2A3B3_41.wav,long_grammatical,0
130,ADR_long_concatenation/A3B3A1B1A2B2_10.wav,long_concatenation,-2
131,ADR_long_grammatical/A3B3A1B1A2B2_298.wav,long_grammatical,0
132,ADR_long_grammatical/A1B1A2B2A3B3_12.wav,long_grammatical,0
133,ADR_long_grammatical/A3B3A1B1A2B2_276.wav,long_grammatical,0
134,ADR_long_grammatical/A2B2A1B1A3B3_189.wav,long_grammatical,0
135,ADR_long_grammatical/A2B2A3B3A1B1_250.wav,long_grammatical,0
136,ADR_long_grammatical/A2B2A1B1A3B3_133.wav,long_grammatical,0
137,ADR_long_grammatical/A2B2A1B1A3B3_190.wav,long_grammatical,0
138,ADR_long_grammatical/A2B2A3B3A1B1_227.wav,long_grammatical,0
139,ADR_long_grammatical/A1B1A2B2A3B3_61.wav,long_grammatical,0
140,ADR_long_grammatical/A2B2A3B3A1B1_219.wav,long_grammatical,0
141,ADR_long_grammatical/A1B1A3B3A2B2_80.wav,long_grammatical,0
142,ADR_long_grammatical/A3B3A1B1A2B2_262.wav,long_grammatical,0
143,ADR_long_grammatical/A1B1A3B3A2B2_65.wav,long_grammatical,0
144,ADR_long_grammatical/A3B3A1B1A2B2_300.wav,long_grammatical,0
145,ADR_long_grammatical/A1B1A2B2A3B3_47.wav,long_grammatical,0
146,ADR_long_grammatical/A2B2A1B1A3B3_145.wav,long_grammatical,0
147,ADR_long_grammatical/A1B1A2B2A3B3_37.wav,long_grammatical,0
148,ADR_long_grammatical/A2B2A3B3A1B1_218.wav,long_grammatical,0
149,ADR_long_grammatical/A3B3A1B1A2B2_273.wav,long_grammatical,0
150,ADR_long_grammatical/A1B1A2B2A3B3_4.wav,long_grammatical,0
151,ADR_long_grammatical/A1B1A2B2A3B3_45.wav,long_grammatical,0
152,ADR_long_concatenation/A2B2A1B1A3B3_5.wav,long_concatenation,-2
153,ADR_long_grammatical/A1B1A2B2A3B3_33.wav,long_grammatical,0
154,ADR_long_grammatical/A3B3A2B2A1B1_339.wav,long_grammatical,0
155,ADR_long_replacement/A3B3A1B1A2B2_0.wav,long_replacement,-1
156,ADR_long_grammatical/A2B2A1B1A3B3_129.wav,long_grammatical,0
157,ADR_long_concatenation/A3B3A2B2A1B1_16.wav,long_concatenation,-2
158,ADR_long_grammatical/A3B3A2B2A1B1_372.wav,long_grammatical,0
159,ADR_long_grammatical/A2B2A3B3A1B1_212.wav,long_grammatical,0
160,ADR_long_replacement/A1B1A2B2A3B3_12.wav,long_replacement,-2
161,ADR_long_grammatical/A3B3A1B1A2B2_270.wav,long_grammatical,0
162,ADR_long_grammatical/A1B1A2B2A3B3_52.wav,long_grammatical,0
163,ADR_long_grammatical/A2B2A3B3A1B1_203.wav,long_grammatical,0
164,ADR_long_grammatical/A2B2A1B1A3B3_191.wav,long_grammatical,0
165,ADR_long_grammatical/A2B2A3B3A1B1_216.wav,long_grammatical,0
166,ADR_long_grammatical/A1B1A3B3A2B2_90.wav,long_grammatical,0
167,ADR_long_grammatical/A1B1A2B2A3B3_16.wav,long_grammatical,0
168,ADR_long_grammatical/A3B3A2B2A1B1_362.wav,long_grammatical,0
169,ADR_long_grammatical/A2B2A1B1A3B3_147.wav,long_grammatical,0
170,ADR_long_grammatical/A3B3A1B1A2B2_261.wav,long_grammatical,0
171,ADR_long_grammatical/A1B1A3B3A2B2_118.wav,long_grammatical,0
172,ADR_long_grammatical/A2B2A1B1A3B3_149.wav,long_grammatical,0
173,ADR_long_grammatical/A1B1A3B3A2B2_120.wav,long_grammatical,0
174,ADR_long_replacement/A3B3A2B2A1B1_7.wav,long_replacement,-1
175,ADR_long_concatenation/A1B1A3B3A2B2_24.wav,long_concatenation,-1
176,ADR_long_concatenation/A3B3A2B2A1B1_48.wav,long_concatenation,-1
177,ADR_long_grammatical/A1B1A3B3A2B2_89.wav,long_grammatical,0
178,ADR_long_grammatical/A2B2A3B3A1B1_192.wav,long_grammatical,0
179,ADR_long_grammatical/A3B3A1B1A2B2_294.wav,long_grammatical,0
180,ADR_long_grammatical/A1B1A3B3A2B2_97.wav,long_grammatical,0
181,ADR_long_grammatical/A1B1A3B3A2B2_76.wav,long_grammatical,0
182,ADR_long_concatenation/A2B2A1B1A3B3_33.wav,long_concatenation,-2
183,ADR_long_grammatical/A3B3A2B2A1B1_321.wav,long_grammatical,0
184,ADR_long_grammatical/A1B1A3B3A2B2_99.wav,long_grammatical,0
185,ADR_long_grammatical/A1B1A2B2A3B3_11.wav,long_grammatical,0
186,ADR_long_replacement/A3B3A2B2A1B1_25.wav,long_replacement,-2
187,ADR_long_grammatical/A1B1A3B3A2B2_116.wav,long_grammatical,0
188,ADR_long_grammatical/A3B3A2B2A1B1_355.wav,long_grammatical,0
189,ADR_long_grammatical/A3B3A2B2A1B1_365.wav,long_grammatical,0
190,ADR_long_grammatical/A2B2A3B3A1B1_234.wav,long_grammatical,0
191,ADR_long_replacement/A2B2A1B1A3B3_28.wav,long_replacement,-1
192,ADR_long_grammatical/A3B3A2B2A1B1_359.wav,long_grammatical,0
193,ADR_long_replacement/A2B2A3B3A1B1_42.wav,long_replacement,-2
194,ADR_long_grammatical/A2B2A3B3A1B1_207.wav,long_grammatical,0
195,ADR_long_grammatical/A1B1A2B2A3B3_59.wav,long_grammatical,0
196,ADR_long_grammatical/A2B2A3B3A1B1_221.wav,long_grammatical,0
197,ADR_long_replacement/A3B3A2B2A1B1_43.wav,long_replacement,-1
198,ADR_long_grammatical/A3B3A2B2A1B1_380.wav,long_grammatical,0
199,ADR_long_concatenation/A1B1A2B2A3B3_18.wav,long_concatenation,-3
200,ADR_long_grammatical/A1B1A3B3A2B2_122.wav,long_grammatical,0
201,ADR_long_concatenation/A2B2A3B3A1B1_31.wav,long_concatenation,-1
202,ADR_long_replacement/A1B1A3B3A2B2_47.wav,long_replacement,-3
203,ADR_long_grammatical/A3B3A1B1A2B2_299.wav,long_grammatical,0
204,ADR_long_concatenation/A1B1A2B2A3B3_43.wav,long_concatenation,-3
205,ADR_long_grammatical/A1B1A3B3A2B2_117.wav,long_grammatical,0
206,ADR_long_grammatical/A2B2A3B3A1B1_228.wav,long_grammatical,0
207,ADR_long_grammatical/A3B3A2B2A1B1_374.wav,long_grammatical,0
208,ADR_long_grammatical/A3B3A2B2A1B1_320.wav,long_grammatical,0
209,ADR_long_grammatical/A1B1A2B2A3B3_10.wav,long_grammatical,0
210,ADR_long_grammatical/A1B1A2B2A3B3_63.wav,long_grammatical,0
211,ADR_long_grammatical/A3B3A1B1A2B2_291.wav,long_grammatical,0
212,ADR_long_replacement/A3B3A1B1A2B2_11.wav,long_replacement,-3
213,ADR_long_grammatical/A1B1A2B2A3B3_51.wav,long_grammatical,0
214,ADR_long_grammatical/A1B1A3B3A2B2_75.wav,long_grammatical,0
215,ADR_long_grammatical/A2B2A1B1A3B3_141.wav,long_grammatical,0
216,ADR_long_grammatical/A1B1A3B3A2B2_82.wav,long_grammatical,0
217,ADR_long_replacement/A3B3A1B1A2B2_21.wav,long_replacement,-2
218,ADR_long_grammatical/A2B2A1B1A3B3_142.wav,long_grammatical,0
219,ADR_long_grammatical/A1B1A3B3A2B2_73.wav,long_grammatical,0
220,ADR_long_grammatical/A2B2A1B1A3B3_171.wav,long_grammatical,0
221,ADR_long_grammatical/A3B3A2B2A1B1_354.wav,long_grammatical,0
222,ADR_long_grammatical/A1B1A2B2A3B3_39.wav,long_grammatical,0
223,ADR_long_grammatical/A1B1A3B3A2B2_100.wav,long_grammatical,0
224,ADR_long_grammatical/A1B1A2B2A3B3_44.wav,long_grammatical,0
225,ADR_long_grammatical/A3B3A1B1A2B2_305.wav,long_grammatical,0
226,ADR_long_grammatical/A3B3A1B1A2B2_266.wav,long_grammatical,0
227,ADR_long_replacement/A2B2A1B1A3B3_41.wav,long_replacement,-2
228,ADR_long_grammatical/A2B2A1B1A3B3_160.wav,long_grammatical,0
229,ADR_long_grammatical/A2B2A3B3A1B1_215.wav,long_grammatical,0
230,ADR_long_concatenation/A1B1A2B2A3B3_17.wav,long_concatenation,-1
231,ADR_long_grammatical/A2B2A3B3A1B1_248.wav,long_grammatical,0
232,ADR_long_replacement/A2B2A3B3A1B1_9.wav,long_replacement,-3
233,ADR_long_grammatical/A3B3A2B2A1B1_366.wav,long_grammatical,0
234,ADR_long_concatenation/A3B3A1B1A2B2_42.wav,long_concatenation,-3
235,ADR_long_grammatical/A2B2A3B3A1B1_202.wav,long_grammatical,0
236,ADR_long_grammatical/A3B3A2B2A1B1_382.wav,long_grammatical,0
237,ADR_long_grammatical/A2B2A1B1A3B3_165.wav,long_grammatical,0
238,ADR_long_replacement/A2B2A3B3A1B1_13.wav,long_replacement,-2
239,ADR_long_concatenation/A1B1A2B2A3B3_11.wav,long_concatenation,-2
240,ADR_long_replacement/A2B2A1B1A3B3_44.wav,long_replacement,-3
