trial_index,audio_filename,condition,position
40,HDR_long_grammatical/A2A3A1B1B3B2_126.wav,long_grammatical,0
41,HDR_long_grammatical/A2A3A1B1B3B2_120.wav,long_grammatical,0
42,HDR_long_grammatical/A2A1A3B3B1B2_244.wav,long_grammatical,0
43,HDR_long_grammatical/A3A1A2B2B1B3_163.wav,long_grammatical,0
44,HDR_long_grammatical/A2A3A1B1B3B2_93.wav,long_grammatical,0
45,HDR_long_grammatical/A1A3A2B2B3B1_285.wav,long_grammatical,0
46,HDR_long_replacement/A2A1A3B3B1B2_12.wav,long_replacement,-1
47,HDR_long_grammatical/A2A3A1B1B3B2_86.wav,long_grammatical,0
48,HDR_long_replacement/A1A3A2B2B3B1_6.wav,long_replacement,-3
49,HDR_long_grammatical/A2A3A1B1B3B2_78.wav,long_grammatical,0
50,HDR_long_grammatical/A3A2A1B1B2B3_377.wav,long_grammatical,0
51,HDR_long_grammatical/A1A3A2B2B3B1_278.wav,long_grammatical,0
52,HDR_long_grammatical/A2A3A1B1B3B2_110.wav,long_grammatical,0
53,HDR_long_grammatical/A3A1A2B2B1B3_179.wav,long_grammatical,0
54,HDR_long_grammatical/A3A1A2B2B1B3_132.wav,long_grammatical,0
55,HDR_long_grammatical/A3A2A1B1B2B3_374.wav,long_grammatical,0
56,HDR_long_grammatical/A3A2A1B1B2B3_352.wav,long_grammatical,0
57,HDR_long_grammatical/A2A1A3B3B1B2_221.wav,long_grammatical,0
58,HDR_long_grammatical/A1A3A2B2B3B1_290.wav,long_grammatical,0
59,HDR_long_replacement/A2A1A3B3B1B2_8.wav,long_replacement,-3
60,HDR_long_concatenation/A1A3A2B2B3B1_17.wav,long_concatenation,-2
61,HDR_long_grammatical/A1A2A3B3B2B1_51.wav,long_grammatical,0
62,HDR_long_grammatical/A2A3A1B1B3B2_64.wav,long_grammatical,0
63,HDR_long_replacement/A2A3A1B1B3B2_26.wav,long_replacement,-3
64,HDR_long_grammatical/A3A2A1B1B2B3_345.wav,long_grammatical,0
65,HDR_long_replacement/A3A1A2B2B1B3_22.wav,long_replacement,-1
66,HDR_long_grammatical/A3A1A2B2B1B3_166.wav,long_grammatical,0
67,HDR_long_grammatical/A3A1A2B2B1B3_188.wav,long_grammatical,0
68,HDR_long_grammatical/A2A1A3B3B1B2_230.wav,long_grammatical,0
69,HDR_long_concatenation/A3A1A2B2B1B3_30.wav,long_concatenation,-3
70,HDR_long_grammatical/A3A1A2B2B1B3_168.wav,long_grammatical,0
71,HDR_long_grammatical/A3A2A1B1B2B3_367.wav,long_grammatical,0
72,HDR_long_grammatical/A3A1A2B2B1B3_189.wav,long_grammatical,0
73,HDR_long_grammatical/A1A2A3B3B2B1_37.wav,long_grammatical,0
74,HDR_long_grammatical/A2A3A1B1B3B2_114.wav,long_grammatical,0
75,HDR_long_grammatical/A3A2A1B1B2B3_347.wav,long_grammatical,0
76,HDR_long_grammatical/A1A3A2B2B3B1_304.wav,long_grammatical,0
77,HDR_long_grammatical/A2A3A1B1B3B2_102.wav,long_grammatical,0
78,HDR_long_grammatical/A1A2A3B3B2B1_44.wav,long_grammatical,0
79,HDR_long_grammatical/A3A1A2B2B1B3_137.wav,long_grammatical,0
80,HDR_long_grammatical/A2A3A1B1B3B2_69.wav,long_grammatical,0
81,HDR_long_grammatical/A2A1A3B3B1B2_253.wav,long_grammatical,0
82,HDR_long_grammatical/A1A2A3B3B2B1_54.wav,long_grammatical,0
83,HDR_long_grammatical/A2A1A3B3B1B2_249.wav,long_grammatical,0
84,HDR_long_grammatical/A2A1A3B3B1B2_245.wav,long_grammatical,0
85,HDR_long_grammatical/A2A3A1B1B3B2_95.wav,long_grammatical,0
86,HDR_long_grammatical/A3A2A1B1B2B3_379.wav,long_grammatical,0
87,HDR_long_grammatical/A1A2A3B3B2B1_9.wav,long_grammatical,0
88,HDR_long_grammatical/A2A1A3B3B1B2_254.wav,long_grammatical,0
89,HDR_long_grammatical/A3A2A1B1B2B3_343.wav,long_grammatical,0
90,HDR_long_replacement/A2A1A3B3B1B2_49.wav,long_replacement,-3
91,HDR_long_grammatical/A1A3A2B2B3B1_280.wav,long_grammatical,0
92,HDR_long_grammatical/A2A3A1B1B3B2_91.wav,long_grammatical,0
93,HDR_long_grammatical/A1A2A3B3B2B1_15.wav,long_grammatical,0
94,HDR_long_grammatical/A3A2A1B1B2B3_356.wav,long_grammatical,0
95,HDR_long_replacement/A2A3A1B1B3B2_48.wav,long_replacement,-1
96,HDR_long_replacement/A3A1A2B2B1B3_27.wav,long_replacement,-2
97,HDR_long_grammatical/A2A3A1B1B3B2_97.wav,long_grammatical,0
98,HDR_long_grammatical/A2A3A1B1B3B2_113.wav,long_grammatical,0
99,HDR_long_grammatical/A3A1A2B2B1B3_178.wav,long_grammatical,0
100,HDR_long_grammatical/A1A3A2B2B3B1_274.wav,long_grammatical,0
101,HDR_long_grammatical/A1A3A2B2B3B1_264.wav,long_grammatical,0
102,HDR_long_concatenation/A3A1A2B2B1B3_4.wav,long_concatenation,-2
103,HDR_long_grammatical/A2A1A3B3B1B2_227.wav,long_grammatical,0
104,HDR_long_grammatical/A2A1A3B3B1B2_196.wav,long_grammatical,0
105,HDR_long_grammatical/A1A2A3B3B2B1_60.wav,long_grammatical,0
106,HDR_long_replacement/A3A2A1B1B2B3_5.wav,long_replacement,-3
107,HDR_long_grammatical/A1A2A3B3B2B1_30.wav,long_grammatical,0
108,HDR_long_grammatical/A2A1A3B3B1B2_224.wav,long_grammatical,0
109,HDR_long_grammatical/A3A2A1B1B2B3_358.wav,long_grammatical,0
110,HDR_long_grammatical/A2A1A3B3B1B2_218.wav,long_grammatical,0
111,HDR_long_grammatical/A2A1A3B3B1B2_217.wav,long_grammatical,0
112,HDR_long_grammatical/A2A3A1B1B3B2_71.wav,long_grammatical,0
113,HDR_long_concatenation/A3A1A2B2B1B3_19.wav,long_concatenation,-2
114,HDR_long_grammatical/A2A3A1B1B3B2_80.wav,long_grammatical,0
115,HDR_long_grammatical/A1A2A3B3B2B1_53.wav,long_grammatical,0
116,HDR_long_concatenation/A2A3A1B1B3B2_45.wav,long_concatenation,-2
117,HDR_long_grammatical/A2A3A1B1B3B2_74.wav,long_grammatical,0
118,HDR_long_concatenation/A3A2A1B1B2B3_9.wav,long_concatenation,-3
119,HDR_long_grammatical/A2A3A1B1B3B2_107.wav,long_grammatical,0
120,HDR_long_grammatical/A2A3A1B1B3B2_88.wav,long_grammatical,0
121,HDR_long_concatenation/A1A2A3B3B2B1_20.wav,long_concatenation,-1
122,HDR_long_replacement/A1A3A2B2B3B1_23.wav,long_replacement,-2
123,HDR_long_grammatical/A1A2A3B3B2B1_38.wav,long_grammatical,0
124,HDR_long_grammatical/A2A1A3B3B1B2_192.wav,long_grammatical,0
125,HDR_long_grammatical/A3A1A2B2B1B3_187.wav,long_grammatical,0
126,HDR_long_replacement/A1A2A3B3B2B1_25.wav,long_replacement,-3
127,HDR_long_grammatical/A3A1A2B2B1B3_131.wav,long_grammatical,0
128,HDR_long_grammatical/A3A1A2B2B1B3_162.wav,long_grammatical,0
129,HDR_long_concatenation/A2A1A3B3B1B2_2.wav,long_concatenation,-1
130,HDR_long_grammatical/A1A3A2B2B3B1_289.wav,long_grammatical,0
131,HDR_long_grammatical/A3A1A2B2B1B3_184.wav,long_grammatical,0
132,HDR_long_grammatical/A1A2A3B3B2B1_6.wav,long_grammatical,0
133,HDR_long_replacement/A1A3A2B2B3B1_39.wav,long_replacement,-1
134,HDR_long_grammatical/A1A3A2B2B3B1_257.wav,long_grammatical,0
135,HDR_long_grammatical/A3A2A1B1B2B3_342.wav,long_grammatical,0
136,HDR_long_grammatical/A2A1A3B3B1B2_248.wav,long_grammatical,0
137,HDR_long_grammatical/A2A1A3B3B1B2_195.wav,long_grammatical,0
138,HDR_long_grammatical/A1A2A3B3B2B1_0.wav,long_grammatical,0
139,HDR_long_concatenation/A2A3A1B1B3B2_31.wav,long_concatenation,-3
140,HDR_long_grammatical/A3A1A2B2B1B3_136.wav,long_grammatical,0
141,HDR_long_grammatical/A3A2A1B1B2B3_361.wav,long_grammatical,0
142,HDR_long_grammatical/A1A2A3B3B2B1_62.wav,long_grammatical,0
143,HDR_long_grammatical/A2A3A1B1B3B2_125.wav,long_grammatical,0
144,HDR_long_grammatical/A1A2A3B3B2B1_31.wav,long_grammatical,0
145,HDR_long_replacement/A2A1A3B3B1B2_14.wav,long_replacement,-3
146,HDR_long_grammatical/A3A2A1B1B2B3_365.wav,long_grammatical,0
147,HDR_long_grammatical/A2A1A3B3B1B2_243.wav,long_grammatical,0
148,HDR_long_grammatical/A2A1A3B3B1B2_255.wav,long_grammatical,0
149,HDR_long_grammatical/A3A2A1B1B2B3_322.wav,long_grammatical,0
150,HDR_long_grammatical/A3A2A1B1B2B3_349.wav,long_grammatical,0
151,HDR_long_grammatical/A2A1A3B3B1B2_242.wav,long_grammatical,0
152,HDR_long_grammatical/A1A3A2B2B3B1_299.wav,long_grammatical,0
153,HDR_long_grammatical/A2A1A3B3B1B2_232.wav,long_grammatical,0
154,HDR_long_grammatical/A2A3A1B1B3B2_111.wav,long_grammatical,0
155,HDR_long_grammatical/A3A1A2B2B1B3_180.wav,long_grammatical,0
156,HDR_long_grammatical/A1A3A2B2B3B1_271.wav,long_grammatical,0
157,HDR_long_grammatical/A2A1A3B3B1B2_237.wav,long_grammatical,0
158,HDR_long_replacement/A1A2A3B3B2B1_21.wav,long_replacement,-3
159,HDR_long_concatenation/A1A2A3B3B2B1_13.wav,long_concatenation,-1
160,HDR_long_grammatical/A2A3A1B1B3B2_104.wav,long_grammatical,0
161,HDR_long_grammatical/A3A1A2B2B1B3_144.wav,long_grammatical,0
162,HDR_long_grammatical/A1A3A2B2B3B1_282.wav,long_grammatical,0
163,HDR_long_grammatical/A2A1A3B3B1B2_220.wav,long_grammatical,0
164,HDR_long_grammatical/A1A2A3B3B2B1_63.wav,long_grammatical,0
165,HDR_long_grammatical/A2A1A3B3B1B2_219.wav,long_grammatical,0
166,HDR_long_grammatical/A3A1A2B2B1B3_133.wav,long_grammatical,0
167,HDR_long_grammatical/A3A2A1B1B2B3_338.wav,long_grammatical,0
168,HDR_long_concatenation/A2A1A3B3B1B2_24.wav,long_concatenation,-2
169,HDR_long_grammatical/A1A2A3B3B2B1_14.wav,long_grammatical,0
170,HDR_long_grammatical/A2A1A3B3B1B2_210.wav,long_grammatical,0
171,HDR_long_grammatical/A3A1A2B2B1B3_139.wav,long_grammatical,0
172,HDR_long_grammatical/A3A2A1B1B2B3_368.wav,long_grammatical,0
173,HDR_long_grammatical/A2A3A1B1B3B2_94.wav,long_grammatical,0
174,HDR_long_grammatical/A2A3A1B1B3B2_117.wav,long_grammatical,0
175,HDR_long_replacement/A3A1A2B2B1B3_32.wav,long_replacement,-1
176,HDR_long_grammatical/A2A1A3B3B1B2_231.wav,long_grammatical,0
177,HDR_long_concatenation/A2A3A1B1B3B2_37.wav,long_concatenation,-3
178,HDR_long_grammatical/A3A2A1B1B2B3_354.wav,long_grammatical,0
179,HDR_long_grammatical/A3A2A1B1B2B3_348.wav,long_grammatical,0
180,HDR_long_grammatical/A1A3A2B2B3B1_277.wav,long_grammatical,0
181,HDR_long_concatenation/A1A3A2B2B3B1_36.wav,long_concatenation,-1
182,HDR_long_grammatical/A3A2A1B1B2B3_328.wav,long_grammatical,0
183,HDR_long_grammatical/A2A3A1B1B3B2_81.wav,long_grammatical,0
184,HDR_long_grammatical/A2A1A3B3B1B2_240.wav,long_grammatical,0
185,HDR_long_grammatical/A1A2A3B3B2B1_32.wav,long_grammatical,0
186,HDR_long_replacement/A2A1A3B3B1B2_17.wav,long_replacement,-1
187,HDR_long_grammatical/A2A1A3B3B1B2_213.wav,long_grammatical,0
188,HDR_long_replacement/A1A2A3B3B2B1_11.wav,long_replacement,-2
189,HDR_long_grammatical/A1A3A2B2B3B1_306.wav,long_grammatical,0
190,HDR_long_grammatical/A3A2A1B1B2B3_324.wav,long_grammatical,0
191,HDR_long_grammatical/A3A2A1B1B2B3_333.wav,long_grammatical,0
192,HDR_long_grammatical/A2A1A3B3B1B2_207.wav,long_grammatical,0
193,HDR_long_grammatical/A3A1A2B2B1B3_146.wav,long_grammatical,0
194,HDR_long_grammatical/A2A1A3B3B1B2_209.wav,long_grammatical,0
195,HDR_long_replacement/A2A1A3B3B1B2_13.wav,long_replacement,-1
196,HDR_long_grammatical/A2A1A3B3B1B2_250.wav,long_grammatical,0
197,HDR_long_grammatical/A3A1A2B2B1B3_147.wav,long_grammatical,0
198,HDR_long_grammatical/A1A3A2B2B3B1_317.wav,long_grammatical,0
199,HDR_long_grammatical/A2A1A3B3B1B2_199.wav,long_grammatical,0
200,HDR_long_grammatical/A1A3A2B2B3B1_284.wav,long_grammatical,0
201,HDR_long_grammatical/A2A1A3B3B1B2_215.wav,long_grammatical,0
202,HDR_long_grammatical/A2A3A1B1B3B2_124.wav,long_grammatical,0
203,HDR_long_grammatical/A3A1A2B2B1B3_190.wav,long_grammatical,0
204,HDR_long_grammatical/A3A1A2B2B1B3_128.wav,long_grammatical,0
205,HDR_long_grammatical/A1A3A2B2B3B1_318.wav,long_grammatical,0
206,HDR_long_grammatical/A2A1A3B3B1B2_223.wav,long_grammatical,0
207,HDR_long_grammatical/A3A1A2B2B1B3_176.wav,long_grammatical,0
208,HDR_long_grammatical/A2A3A1B1B3B2_70.wav,long_grammatical,0
209,HDR_long_grammatical/A2A1A3B3B1B2_247.wav,long_grammatical,0
210,HDR_long_concatenation/A3A1A2B2B1B3_32.wav,long_concatenation,-3
211,HDR_long_grammatical/A3A2A1B1B2B3_321.wav,long_grammatical,0
212,HDR_long_grammatical/A1A2A3B3B2B1_43.wav,long_grammatical,0
213,HDR_long_grammatical/A1A3A2B2B3B1_303.wav,long_grammatical,0
214,HDR_long_grammatical/A3A2A1B1B2B3_366.wav,long_grammatical,0
215,HDR_long_replacement/A2A1A3B3B1B2_19.wav,long_replacement,-2
216,HDR_long_grammatical/A1A2A3B3B2B1_59.wav,long_grammatical,0
217,HDR_long_grammatical/A2A3A1B1B3B2_121.wav,long_grammatical,0
218,HDR_long_grammatical/A3A1A2B2B1B3_164.wav,long_grammatical,0
219,HDR_long_replacement/A1A3A2B2B3B1_2.wav,long_replacement,-1
220,HDR_long_grammatical/A2A3A1B1B3B2_115.wav,long_grammatical,0
221,HDR_long_replacement/A1A3A2B2B3B1_30.wav,long_replacement,-1
222,HDR_long_grammatical/A1A2A3B3B2B1_42.wav,long_grammatical,0
223,HDR_long_grammatical/A1A2A3B3B2B1_61.wav,long_grammatical,0
224,HDR_long_grammatical/A3A1A2B2B1B3_142.wav,long_grammatical,0
225,HDR_long_grammatical/A3A1A2B2B1B3_177.wav,long_grammatical,0
226,HDR_long_grammatical/A1A3A2B2B3B1_310.wav,long_grammatical,0
227,HDR_long_grammatical/A2A1A3B3B1B2_206.wav,long_grammatical,0
228,HDR_long_replacement/A2A1A3B3B1B2_33.wav,long_replacement,-2
229,HDR_long_grammatical/A1A2A3B3B2B1_16.wav,long_grammatical,0
230,HDR_long_grammatical/A2A1A3B3B1B2_238.wav,long_grammatical,0
231,HDR_long_grammatical/A2A1A3B3B1B2_208.wav,long_grammatical,0
232,HDR_long_grammatical/A2A3A1B1B3B2_109.wav,long_grammatical,0
233,HDR_long_grammatical/A1A3A2B2B3B1_298.wav,long_grammatical,0
234,HDR_long_concatenation/A2A3A1B1B3B2_42.wav,long_concatenation,-1
235,HDR_long_grammatical/A3A1A2B2B1B3_173.wav,long_grammatical,0
236,HDR_long_concatenation/A1A2A3B3B2B1_1.wav,long_concatenation,-1
237,HDR_long_grammatical/A3A2A1B1B2B3_336.wav,long_grammatical,0
238,HDR_long_grammatical/A3A1A2B2B1B3_165.wav,long_grammatical,0
239,HDR_long_concatenation/A1A3A2B2B3B1_23.wav,long_concatenation,-2
240,HDR_long_grammatical/A1A3A2B2B3B1_268.wav,long_grammatical,0
