trial_index,audio_filename,condition,position
215,ADR_long_grammatical/A1B1A3B3A2B2_71.wav,long_grammatical,0
216,ADR_long_grammatical/A3B3A2B2A1B1_351.wav,long_grammatical,0
217,ADR_long_replacement/A3B3A1B1A2B2_11.wav,long_replacement,-3
218,ADR_long_grammatical/A3B3A2B2A1B1_370.wav,long_grammatical,0
219,ADR_long_grammatical/A2B2A1B1A3B3_152.wav,long_grammatical,0
220,ADR_long_grammatical/A3B3A2B2A1B1_377.wav,long_grammatical,0
221,ADR_long_grammatical/A2B2A3B3A1B1_254.wav,long_grammatical,0
222,ADR_long_grammatical/A2B2A3B3A1B1_230.wav,long_grammatical,0
223,ADR_long_grammatical/A1B1A2B2A3B3_63.wav,long_grammatical,0
224,ADR_long_grammatical/A3B3A1B1A2B2_267.wav,long_grammatical,0
225,ADR_long_grammatical/A2B2A1B1A3B3_146.wav,long_grammatical,0
226,ADR_long_concatenation/A1B1A2B2A3B3_17.wav,long_concatenation,-1
227,ADR_long_grammatical/A2B2A1B1A3B3_169.wav,long_grammatical,0
228,ADR_long_grammatical/A2B2A3B3A1B1_238.wav,long_grammatical,0
229,ADR_long_grammatical/A2B2A1B1A3B3_165.wav,long_grammatical,0
230,ADR_long_grammatical/A3B3A1B1A2B2_257.wav,long_grammatical,0
231,ADR_long_concatenation/A1B1A3B3A2B2_24.wav,long_concatenation,-1
232,ADR_long_grammatical/A2B2A1B1A3B3_140.wav,long_grammatical,0
233,ADR_long_grammatical/A1B1A3B3A2B2_90.wav,long_grammatical,0
234,ADR_long_replacement/A3B3A2B2A1B1_24.wav,long_replacement,-1
235,ADR_long_concatenation/A1B1A2B2A3B3_18.wav,long_concatenation,-3
236,ADR_long_grammatical/A2B2A3B3A1B1_253.wav,long_grammatical,0
237,ADR_long_grammatical/A3B3A1B1A2B2_256.wav,long_grammatical,0
238,ADR_long_grammatical/A1B1A3B3A2B2_122.wav,long_grammatical,0
239,ADR_long_grammatical/A1B1A3B3A2B2_99.wav,long_grammatical,0
240,ADR_long_grammatical/A2B2A1B1A3B3_131.wav,long_grammatical,0
