trial_index,audio_filename,condition
61,ADR_long_grammatical/A3B3A1B1A2B2_308.wav,long_grammatical
62,ADR_long_grammatical/A3B3A2B2A1B1_376.wav,long_grammatical
63,ADR_long_grammatical/A3B3A2B2A1B1_375.wav,long_grammatical
64,ADR_long_grammatical/A2B2A3B3A1B1_228.wav,long_grammatical
65,ADR_long_concatenation/A1B1A2B2A3B3_8.wav,long_concatenation
66,ADR_long_replacement/A1B1A2B2A3B3_19.wav,long_replacement
67,ADR_long_grammatical/A3B3A2B2A1B1_366.wav,long_grammatical
68,ADR_long_replacement/A3B3A2B2A1B1_22.wav,long_replacement
69,ADR_long_grammatical/A1B1A2B2A3B3_51.wav,long_grammatical
70,ADR_long_grammatical/A2B2A1B1A3B3_161.wav,long_grammatical
71,ADR_long_concatenation/A1B1A3B3A2B2_23.wav,long_concatenation
72,ADR_long_grammatical/A2B2A1B1A3B3_172.wav,long_grammatical
73,ADR_long_replacement/A2B2A1B1A3B3_44.wav,long_replacement
74,ADR_long_concatenation/A3B3A1B1A2B2_36.wav,long_concatenation
75,ADR_long_grammatical/A3B3A1B1A2B2_271.wav,long_grammatical
76,ADR_long_grammatical/A2B2A1B1A3B3_163.wav,long_grammatical
77,ADR_long_grammatical/A1B1A2B2A3B3_55.wav,long_grammatical
78,ADR_long_grammatical/A1B1A3B3A2B2_89.wav,long_grammatical
79,ADR_long_grammatical/A1B1A3B3A2B2_67.wav,long_grammatical
80,ADR_long_grammatical/A1B1A2B2A3B3_61.wav,long_grammatical
81,ADR_long_replacement/A1B1A2B2A3B3_3.wav,long_replacement
82,ADR_long_grammatical/A1B1A2B2A3B3_12.wav,long_grammatical
83,ADR_long_grammatical/A3B3A2B2A1B1_356.wav,long_grammatical
84,ADR_long_grammatical/A3B3A1B1A2B2_302.wav,long_grammatical
85,ADR_long_grammatical/A1B1A3B3A2B2_76.wav,long_grammatical
86,ADR_long_grammatical/A3B3A1B1A2B2_311.wav,long_grammatical
87,ADR_long_grammatical/A1B1A3B3A2B2_75.wav,long_grammatical
88,ADR_long_grammatical/A2B2A1B1A3B3_178.wav,long_grammatical
89,ADR_long_concatenation/A3B3A2B2A1B1_9.wav,long_concatenation
90,ADR_long_grammatical/A2B2A1B1A3B3_184.wav,long_grammatical
91,ADR_long_grammatical/A1B1A2B2A3B3_48.wav,long_grammatical
92,ADR_long_grammatical/A3B3A1B1A2B2_257.wav,long_grammatical
93,ADR_long_grammatical/A3B3A2B2A1B1_321.wav,long_grammatical
94,ADR_long_concatenation/A3B3A1B1A2B2_44.wav,long_concatenation
95,ADR_long_grammatical/A2B2A1B1A3B3_191.wav,long_grammatical
96,ADR_long_grammatical/A1B1A2B2A3B3_62.wav,long_grammatical
97,ADR_long_grammatical/A2B2A3B3A1B1_237.wav,long_grammatical
98,ADR_long_concatenation/A3B3A2B2A1B1_16.wav,long_concatenation
99,ADR_long_grammatical/A3B3A2B2A1B1_348.wav,long_grammatical
100,ADR_long_replacement/A3B3A1B1A2B2_37.wav,long_replacement
101,ADR_long_grammatical/A2B2A1B1A3B3_185.wav,long_grammatical
102,ADR_long_concatenation/A3B3A2B2A1B1_45.wav,long_concatenation
103,ADR_long_grammatical/A3B3A2B2A1B1_320.wav,long_grammatical
104,ADR_long_grammatical/A2B2A1B1A3B3_145.wav,long_grammatical
105,ADR_long_grammatical/A3B3A2B2A1B1_337.wav,long_grammatical
106,ADR_long_grammatical/A3B3A1B1A2B2_282.wav,long_grammatical
107,ADR_long_grammatical/A1B1A3B3A2B2_72.wav,long_grammatical
108,ADR_long_grammatical/A3B3A2B2A1B1_381.wav,long_grammatical
109,ADR_long_grammatical/A3B3A1B1A2B2_274.wav,long_grammatical
110,ADR_long_grammatical/A2B2A1B1A3B3_133.wav,long_grammatical
111,ADR_long_grammatical/A2B2A3B3A1B1_227.wav,long_grammatical
112,ADR_long_replacement/A2B2A1B1A3B3_36.wav,long_replacement
113,ADR_long_grammatical/A1B1A3B3A2B2_65.wav,long_grammatical
114,ADR_long_grammatical/A3B3A1B1A2B2_318.wav,long_grammatical
115,ADR_long_grammatical/A2B2A3B3A1B1_244.wav,long_grammatical
116,ADR_long_grammatical/A1B1A3B3A2B2_121.wav,long_grammatical
117,ADR_long_concatenation/A2B2A3B3A1B1_46.wav,long_concatenation
118,ADR_long_grammatical/A3B3A1B1A2B2_285.wav,long_grammatical
119,ADR_long_grammatical/A1B1A2B2A3B3_25.wav,long_grammatical
120,ADR_long_grammatical/A3B3A1B1A2B2_306.wav,long_grammatical
121,ADR_long_grammatical/A2B2A3B3A1B1_216.wav,long_grammatical
122,ADR_long_grammatical/A3B3A2B2A1B1_353.wav,long_grammatical
123,ADR_long_replacement/A2B2A1B1A3B3_32.wav,long_replacement
124,ADR_long_concatenation/A1B1A2B2A3B3_21.wav,long_concatenation
125,ADR_long_grammatical/A2B2A1B1A3B3_177.wav,long_grammatical
126,ADR_long_grammatical/A1B1A3B3A2B2_106.wav,long_grammatical
127,ADR_long_grammatical/A2B2A3B3A1B1_212.wav,long_grammatical
128,ADR_long_grammatical/A3B3A1B1A2B2_315.wav,long_grammatical
129,ADR_long_replacement/A3B3A1B1A2B2_10.wav,long_replacement
130,ADR_long_replacement/A3B3A2B2A1B1_34.wav,long_replacement
131,ADR_long_concatenation/A3B3A1B1A2B2_10.wav,long_concatenation
132,ADR_long_grammatical/A1B1A2B2A3B3_19.wav,long_grammatical
133,ADR_long_grammatical/A1B1A3B3A2B2_101.wav,long_grammatical
134,ADR_long_concatenation/A3B3A1B1A2B2_22.wav,long_concatenation
135,ADR_long_replacement/A3B3A2B2A1B1_26.wav,long_replacement
136,ADR_long_grammatical/A2B2A3B3A1B1_224.wav,long_grammatical
137,ADR_long_grammatical/A2B2A3B3A1B1_197.wav,long_grammatical
138,ADR_long_grammatical/A1B1A2B2A3B3_40.wav,long_grammatical
139,ADR_long_grammatical/A3B3A1B1A2B2_265.wav,long_grammatical
140,ADR_long_concatenation/A1B1A3B3A2B2_13.wav,long_concatenation
141,ADR_long_grammatical/A3B3A1B1A2B2_294.wav,long_grammatical
142,ADR_long_grammatical/A3B3A1B1A2B2_293.wav,long_grammatical
143,ADR_long_grammatical/A1B1A2B2A3B3_42.wav,long_grammatical
144,ADR_long_grammatical/A1B1A2B2A3B3_45.wav,long_grammatical
145,ADR_long_grammatical/A1B1A3B3A2B2_110.wav,long_grammatical
146,ADR_long_replacement/A3B3A1B1A2B2_0.wav,long_replacement
147,ADR_long_grammatical/A2B2A3B3A1B1_219.wav,long_grammatical
148,ADR_long_grammatical/A2B2A3B3A1B1_207.wav,long_grammatical
149,ADR_long_grammatical/A1B1A3B3A2B2_86.wav,long_grammatical
150,ADR_long_grammatical/A3B3A2B2A1B1_327.wav,long_grammatical
151,ADR_long_grammatical/A2B2A1B1A3B3_140.wav,long_grammatical
152,ADR_long_grammatical/A3B3A1B1A2B2_281.wav,long_grammatical
153,ADR_long_grammatical/A1B1A3B3A2B2_123.wav,long_grammatical
154,ADR_long_concatenation/A3B3A2B2A1B1_38.wav,long_concatenation
155,ADR_long_grammatical/A3B3A1B1A2B2_316.wav,long_grammatical
156,ADR_long_grammatical/A3B3A2B2A1B1_379.wav,long_grammatical
157,ADR_long_grammatical/A1B1A2B2A3B3_38.wav,long_grammatical
158,ADR_long_replacement/A3B3A1B1A2B2_4.wav,long_replacement
159,ADR_long_grammatical/A1B1A3B3A2B2_95.wav,long_grammatical
160,ADR_long_grammatical/A3B3A1B1A2B2_290.wav,long_grammatical
161,ADR_long_grammatical/A3B3A1B1A2B2_303.wav,long_grammatical
162,ADR_long_replacement/A2B2A1B1A3B3_38.wav,long_replacement
163,ADR_long_grammatical/A1B1A3B3A2B2_104.wav,long_grammatical
164,ADR_long_grammatical/A2B2A1B1A3B3_165.wav,long_grammatical
165,ADR_long_grammatical/A1B1A3B3A2B2_126.wav,long_grammatical
166,ADR_long_grammatical/A3B3A1B1A2B2_304.wav,long_grammatical
167,ADR_long_concatenation/A1B1A3B3A2B2_35.wav,long_concatenation
168,ADR_long_grammatical/A2B2A1B1A3B3_187.wav,long_grammatical
169,ADR_long_grammatical/A1B1A3B3A2B2_115.wav,long_grammatical
170,ADR_long_grammatical/A1B1A2B2A3B3_2.wav,long_grammatical
171,ADR_long_grammatical/A3B3A2B2A1B1_358.wav,long_grammatical
172,ADR_long_grammatical/A2B2A1B1A3B3_152.wav,long_grammatical
173,ADR_long_grammatical/A3B3A2B2A1B1_377.wav,long_grammatical
174,ADR_long_grammatical/A3B3A1B1A2B2_267.wav,long_grammatical
175,ADR_long_grammatical/A1B1A3B3A2B2_102.wav,long_grammatical
176,ADR_long_grammatical/A1B1A3B3A2B2_116.wav,long_grammatical
177,ADR_long_grammatical/A3B3A1B1A2B2_307.wav,long_grammatical
178,ADR_long_grammatical/A1B1A2B2A3B3_8.wav,long_grammatical
179,ADR_long_grammatical/A3B3A1B1A2B2_261.wav,long_grammatical
180,ADR_long_grammatical/A3B3A1B1A2B2_284.wav,long_grammatical
181,ADR_long_grammatical/A2B2A3B3A1B1_241.wav,long_grammatical
182,ADR_long_grammatical/A2B2A1B1A3B3_146.wav,long_grammatical
183,ADR_long_concatenation/A3B3A2B2A1B1_27.wav,long_concatenation
184,ADR_long_grammatical/A3B3A1B1A2B2_280.wav,long_grammatical
185,ADR_long_concatenation/A1B1A2B2A3B3_17.wav,long_concatenation
186,ADR_long_grammatical/A1B1A3B3A2B2_73.wav,long_grammatical
187,ADR_long_grammatical/A2B2A1B1A3B3_131.wav,long_grammatical
188,ADR_long_grammatical/A3B3A2B2A1B1_323.wav,long_grammatical
189,ADR_long_grammatical/A1B1A3B3A2B2_111.wav,long_grammatical
190,ADR_long_grammatical/A3B3A2B2A1B1_365.wav,long_grammatical
191,ADR_long_grammatical/A1B1A3B3A2B2_88.wav,long_grammatical
192,ADR_long_grammatical/A2B2A1B1A3B3_160.wav,long_grammatical
193,ADR_long_grammatical/A3B3A2B2A1B1_335.wav,long_grammatical
194,ADR_long_grammatical/A1B1A2B2A3B3_5.wav,long_grammatical
195,ADR_long_grammatical/A1B1A2B2A3B3_49.wav,long_grammatical
196,ADR_long_grammatical/A3B3A2B2A1B1_324.wav,long_grammatical
197,ADR_long_concatenation/A3B3A2B2A1B1_48.wav,long_concatenation
198,ADR_long_replacement/A2B2A3B3A1B1_29.wav,long_replacement
199,ADR_long_replacement/A3B3A1B1A2B2_20.wav,long_replacement
200,ADR_long_grammatical/A2B2A1B1A3B3_157.wav,long_grammatical
201,ADR_long_grammatical/A2B2A1B1A3B3_189.wav,long_grammatical
202,ADR_long_grammatical/A1B1A2B2A3B3_28.wav,long_grammatical
203,ADR_long_grammatical/A3B3A1B1A2B2_259.wav,long_grammatical
204,ADR_long_grammatical/A3B3A1B1A2B2_266.wav,long_grammatical
205,ADR_long_grammatical/A1B1A3B3A2B2_81.wav,long_grammatical
206,ADR_long_grammatical/A2B2A1B1A3B3_147.wav,long_grammatical
207,ADR_long_replacement/A2B2A3B3A1B1_40.wav,long_replacement
208,ADR_long_grammatical/A1B1A2B2A3B3_20.wav,long_grammatical
209,ADR_long_concatenation/A1B1A2B2A3B3_28.wav,long_concatenation
210,ADR_long_grammatical/A3B3A1B1A2B2_269.wav,long_grammatical
211,ADR_long_grammatical/A1B1A3B3A2B2_105.wav,long_grammatical
212,ADR_long_grammatical/A2B2A3B3A1B1_239.wav,long_grammatical
213,ADR_long_replacement/A3B3A2B2A1B1_7.wav,long_replacement
214,ADR_long_grammatical/A3B3A1B1A2B2_300.wav,long_grammatical
215,ADR_long_grammatical/A1B1A3B3A2B2_74.wav,long_grammatical
216,ADR_long_grammatical/A1B1A2B2A3B3_11.wav,long_grammatical
217,ADR_long_grammatical/A1B1A2B2A3B3_10.wav,long_grammatical
218,ADR_long_grammatical/A3B3A1B1A2B2_317.wav,long_grammatical
219,ADR_long_grammatical/A2B2A1B1A3B3_166.wav,long_grammatical
220,ADR_long_grammatical/A2B2A1B1A3B3_143.wav,long_grammatical
221,ADR_long_grammatical/A3B3A2B2A1B1_354.wav,long_grammatical
222,ADR_long_grammatical/A1B1A2B2A3B3_1.wav,long_grammatical
223,ADR_long_grammatical/A2B2A3B3A1B1_235.wav,long_grammatical
224,ADR_long_grammatical/A1B1A3B3A2B2_69.wav,long_grammatical
225,ADR_long_grammatical/A2B2A3B3A1B1_254.wav,long_grammatical
226,ADR_long_grammatical/A1B1A2B2A3B3_9.wav,long_grammatical
227,ADR_long_grammatical/A2B2A3B3A1B1_240.wav,long_grammatical
228,ADR_long_grammatical/A2B2A1B1A3B3_135.wav,long_grammatical
229,ADR_long_grammatical/A3B3A1B1A2B2_283.wav,long_grammatical
230,ADR_long_grammatical/A2B2A3B3A1B1_211.wav,long_grammatical
231,ADR_long_grammatical/A2B2A1B1A3B3_132.wav,long_grammatical
232,ADR_long_grammatical/A3B3A1B1A2B2_309.wav,long_grammatical
233,ADR_long_grammatical/A1B1A3B3A2B2_91.wav,long_grammatical
234,ADR_long_grammatical/A2B2A3B3A1B1_195.wav,long_grammatical
235,ADR_long_grammatical/A3B3A1B1A2B2_273.wav,long_grammatical
236,ADR_long_grammatical/A1B1A3B3A2B2_85.wav,long_grammatical
237,ADR_long_grammatical/A3B3A1B1A2B2_295.wav,long_grammatical
238,ADR_long_grammatical/A2B2A1B1A3B3_159.wav,long_grammatical
239,ADR_long_replacement/A2B2A3B3A1B1_5.wav,long_replacement
240,ADR_long_grammatical/A1B1A3B3A2B2_100.wav,long_grammatical
