trial_index,audio_filename,condition,position
71,ADR_long_replacement/A1B1A2B2A3B3_3.wav,long_replacement,-2
72,ADR_long_replacement/A3B3A2B2A1B1_24.wav,long_replacement,-1
73,ADR_long_grammatical/A2B2A3B3A1B1_209.wav,long_grammatical,0
74,ADR_long_grammatical/A1B1A3B3A2B2_89.wav,long_grammatical,0
75,ADR_long_grammatical/A3B3A1B1A2B2_276.wav,long_grammatical,0
76,ADR_long_grammatical/A2B2A3B3A1B1_254.wav,long_grammatical,0
77,ADR_long_grammatical/A2B2A1B1A3B3_179.wav,long_grammatical,0
78,ADR_long_grammatical/A2B2A1B1A3B3_189.wav,long_grammatical,0
79,ADR_long_grammatical/A1B1A3B3A2B2_116.wav,long_grammatical,0
80,ADR_long_grammatical/A1B1A2B2A3B3_5.wav,long_grammatical,0
81,ADR_long_grammatical/A3B3A1B1A2B2_315.wav,long_grammatical,0
82,ADR_long_grammatical/A3B3A2B2A1B1_368.wav,long_grammatical,0
83,ADR_long_grammatical/A3B3A1B1A2B2_261.wav,long_grammatical,0
84,ADR_long_grammatical/A2B2A1B1A3B3_149.wav,long_grammatical,0
85,ADR_long_grammatical/A2B2A3B3A1B1_217.wav,long_grammatical,0
86,ADR_long_grammatical/A2B2A1B1A3B3_147.wav,long_grammatical,0
87,ADR_long_grammatical/A3B3A1B1A2B2_301.wav,long_grammatical,0
88,ADR_long_concatenation/A2B2A1B1A3B3_40.wav,long_concatenation,-2
89,ADR_long_concatenation/A2B2A3B3A1B1_46.wav,long_concatenation,-2
90,ADR_long_grammatical/A3B3A1B1A2B2_281.wav,long_grammatical,0
91,ADR_long_grammatical/A1B1A2B2A3B3_46.wav,long_grammatical,0
92,ADR_long_grammatical/A1B1A3B3A2B2_125.wav,long_grammatical,0
93,ADR_long_concatenation/A3B3A2B2A1B1_38.wav,long_concatenation,-2
94,ADR_long_grammatical/A3B3A2B2A1B1_329.wav,long_grammatical,0
95,ADR_long_grammatical/A1B1A2B2A3B3_51.wav,long_grammatical,0
96,ADR_long_grammatical/A1B1A2B2A3B3_47.wav,long_grammatical,0
97,ADR_long_grammatical/A3B3A1B1A2B2_264.wav,long_grammatical,0
98,ADR_long_grammatical/A2B2A3B3A1B1_194.wav,long_grammatical,0
99,ADR_long_grammatical/A2B2A1B1A3B3_129.wav,long_grammatical,0
100,ADR_long_grammatical/A1B1A2B2A3B3_17.wav,long_grammatical,0
101,ADR_long_grammatical/A3B3A2B2A1B1_346.wav,long_grammatical,0
102,ADR_long_grammatical/A3B3A2B2A1B1_321.wav,long_grammatical,0
103,ADR_long_replacement/A2B2A1B1A3B3_28.wav,long_replacement,-1
104,ADR_long_concatenation/A3B3A1B1A2B2_29.wav,long_concatenation,-3
105,ADR_long_grammatical/A1B1A2B2A3B3_25.wav,long_grammatical,0
106,ADR_long_grammatical/A3B3A2B2A1B1_375.wav,long_grammatical,0
107,ADR_long_grammatical/A3B3A2B2A1B1_363.wav,long_grammatical,0
108,ADR_long_concatenation/A2B2A3B3A1B1_47.wav,long_concatenation,-1
109,ADR_long_replacement/A3B3A1B1A2B2_21.wav,long_replacement,-2
110,ADR_long_grammatical/A3B3A2B2A1B1_331.wav,long_grammatical,0
111,ADR_long_grammatical/A3B3A2B2A1B1_372.wav,long_grammatical,0
112,ADR_long_grammatical/A1B1A2B2A3B3_40.wav,long_grammatical,0
113,ADR_long_grammatical/A3B3A2B2A1B1_340.wav,long_grammatical,0
114,ADR_long_grammatical/A3B3A2B2A1B1_330.wav,long_grammatical,0
115,ADR_long_grammatical/A3B3A1B1A2B2_265.wav,long_grammatical,0
116,ADR_long_replacement/A2B2A3B3A1B1_42.wav,long_replacement,-2
117,ADR_long_grammatical/A2B2A3B3A1B1_193.wav,long_grammatical,0
118,ADR_long_grammatical/A2B2A1B1A3B3_162.wav,long_grammatical,0
119,ADR_long_replacement/A1B1A3B3A2B2_15.wav,long_replacement,-2
120,ADR_long_grammatical/A1B1A3B3A2B2_114.wav,long_grammatical,0
121,ADR_long_grammatical/A1B1A2B2A3B3_0.wav,long_grammatical,0
122,ADR_long_grammatical/A1B1A3B3A2B2_82.wav,long_grammatical,0
123,ADR_long_grammatical/A1B1A3B3A2B2_90.wav,long_grammatical,0
124,ADR_long_grammatical/A3B3A2B2A1B1_383.wav,long_grammatical,0
125,ADR_long_grammatical/A3B3A2B2A1B1_373.wav,long_grammatical,0
126,ADR_long_grammatical/A1B1A2B2A3B3_34.wav,long_grammatical,0
127,ADR_long_concatenation/A2B2A3B3A1B1_26.wav,long_concatenation,-1
128,ADR_long_grammatical/A1B1A3B3A2B2_78.wav,long_grammatical,0
129,ADR_long_grammatical/A3B3A1B1A2B2_299.wav,long_grammatical,0
130,ADR_long_grammatical/A2B2A3B3A1B1_214.wav,long_grammatical,0
131,ADR_long_grammatical/A2B2A1B1A3B3_156.wav,long_grammatical,0
132,ADR_long_replacement/A3B3A2B2A1B1_34.wav,long_replacement,-2
133,ADR_long_grammatical/A3B3A1B1A2B2_289.wav,long_grammatical,0
134,ADR_long_grammatical/A2B2A3B3A1B1_198.wav,long_grammatical,0
135,ADR_long_grammatical/A1B1A3B3A2B2_93.wav,long_grammatical,0
136,ADR_long_grammatical/A1B1A3B3A2B2_110.wav,long_grammatical,0
137,ADR_long_grammatical/A2B2A1B1A3B3_148.wav,long_grammatical,0
138,ADR_long_grammatical/A1B1A2B2A3B3_49.wav,long_grammatical,0
139,ADR_long_grammatical/A3B3A1B1A2B2_318.wav,long_grammatical,0
140,ADR_long_grammatical/A1B1A3B3A2B2_103.wav,long_grammatical,0
141,ADR_long_grammatical/A1B1A3B3A2B2_95.wav,long_grammatical,0
142,ADR_long_grammatical/A2B2A1B1A3B3_173.wav,long_grammatical,0
143,ADR_long_grammatical/A1B1A3B3A2B2_67.wav,long_grammatical,0
144,ADR_long_grammatical/A1B1A2B2A3B3_7.wav,long_grammatical,0
145,ADR_long_grammatical/A2B2A3B3A1B1_202.wav,long_grammatical,0
146,ADR_long_grammatical/A3B3A1B1A2B2_293.wav,long_grammatical,0
147,ADR_long_grammatical/A2B2A3B3A1B1_242.wav,long_grammatical,0
148,ADR_long_grammatical/A2B2A1B1A3B3_171.wav,long_grammatical,0
149,ADR_long_grammatical/A2B2A1B1A3B3_134.wav,long_grammatical,0
150,ADR_long_grammatical/A2B2A3B3A1B1_204.wav,long_grammatical,0
151,ADR_long_concatenation/A2B2A1B1A3B3_0.wav,long_concatenation,-3
152,ADR_long_grammatical/A3B3A1B1A2B2_268.wav,long_grammatical,0
153,ADR_long_grammatical/A1B1A3B3A2B2_88.wav,long_grammatical,0
154,ADR_long_concatenation/A2B2A1B1A3B3_33.wav,long_concatenation,-2
155,ADR_long_concatenation/A3B3A1B1A2B2_22.wav,long_concatenation,-3
156,ADR_long_grammatical/A2B2A1B1A3B3_160.wav,long_grammatical,0
157,ADR_long_concatenation/A3B3A2B2A1B1_16.wav,long_concatenation,-2
158,ADR_long_concatenation/A2B2A1B1A3B3_12.wav,long_concatenation,-2
159,ADR_long_grammatical/A2B2A1B1A3B3_137.wav,long_grammatical,0
160,ADR_long_grammatical/A3B3A2B2A1B1_323.wav,long_grammatical,0
161,ADR_long_grammatical/A2B2A3B3A1B1_255.wav,long_grammatical,0
162,ADR_long_concatenation/A1B1A2B2A3B3_41.wav,long_concatenation,-3
163,ADR_long_grammatical/A2B2A1B1A3B3_190.wav,long_grammatical,0
164,ADR_long_grammatical/A2B2A3B3A1B1_212.wav,long_grammatical,0
165,ADR_long_grammatical/A2B2A3B3A1B1_220.wav,long_grammatical,0
166,ADR_long_grammatical/A3B3A1B1A2B2_296.wav,long_grammatical,0
167,ADR_long_grammatical/A3B3A2B2A1B1_367.wav,long_grammatical,0
168,ADR_long_grammatical/A2B2A1B1A3B3_153.wav,long_grammatical,0
169,ADR_long_grammatical/A3B3A1B1A2B2_303.wav,long_grammatical,0
170,ADR_long_grammatical/A3B3A2B2A1B1_381.wav,long_grammatical,0
171,ADR_long_grammatical/A1B1A3B3A2B2_99.wav,long_grammatical,0
172,ADR_long_grammatical/A3B3A2B2A1B1_378.wav,long_grammatical,0
173,ADR_long_grammatical/A1B1A3B3A2B2_74.wav,long_grammatical,0
174,ADR_long_grammatical/A3B3A1B1A2B2_278.wav,long_grammatical,0
175,ADR_long_concatenation/A1B1A2B2A3B3_17.wav,long_concatenation,-1
176,ADR_long_grammatical/A2B2A1B1A3B3_132.wav,long_grammatical,0
177,ADR_long_grammatical/A2B2A3B3A1B1_201.wav,long_grammatical,0
178,ADR_long_replacement/A3B3A1B1A2B2_0.wav,long_replacement,-1
179,ADR_long_grammatical/A1B1A2B2A3B3_33.wav,long_grammatical,0
180,ADR_long_grammatical/A2B2A1B1A3B3_144.wav,long_grammatical,0
181,ADR_long_grammatical/A3B3A1B1A2B2_267.wav,long_grammatical,0
182,ADR_long_concatenation/A1B1A3B3A2B2_35.wav,long_concatenation,-3
183,ADR_long_grammatical/A3B3A2B2A1B1_341.wav,long_grammatical,0
184,ADR_long_grammatical/A2B2A3B3A1B1_237.wav,long_grammatical,0
185,ADR_long_replacement/A1B1A2B2A3B3_30.wav,long_replacement,-1
186,ADR_long_grammatical/A1B1A2B2A3B3_60.wav,long_grammatical,0
187,ADR_long_grammatical/A2B2A3B3A1B1_216.wav,long_grammatical,0
188,ADR_long_grammatical/A3B3A2B2A1B1_351.wav,long_grammatical,0
189,ADR_long_grammatical/A1B1A2B2A3B3_36.wav,long_grammatical,0
190,ADR_long_grammatical/A3B3A2B2A1B1_339.wav,long_grammatical,0
191,ADR_long_replacement/A3B3A1B1A2B2_4.wav,long_replacement,-2
192,ADR_long_replacement/A2B2A3B3A1B1_48.wav,long_replacement,-3
193,ADR_long_replacement/A1B1A2B2A3B3_2.wav,long_replacement,-2
194,ADR_long_grammatical/A1B1A2B2A3B3_63.wav,long_grammatical,0
195,ADR_long_grammatical/A2B2A3B3A1B1_233.wav,long_grammatical,0
196,ADR_long_grammatical/A1B1A2B2A3B3_15.wav,long_grammatical,0
197,ADR_long_replacement/A3B3A2B2A1B1_7.wav,long_replacement,-1
198,ADR_long_grammatical/A2B2A3B3A1B1_203.wav,long_grammatical,0
199,ADR_long_grammatical/A1B1A3B3A2B2_127.wav,long_grammatical,0
200,ADR_long_concatenation/A1B1A3B3A2B2_25.wav,long_concatenation,-1
201,ADR_long_grammatical/A3B3A2B2A1B1_374.wav,long_grammatical,0
202,ADR_long_grammatical/A3B3A2B2A1B1_328.wav,long_grammatical,0
203,ADR_long_grammatical/A3B3A2B2A1B1_355.wav,long_grammatical,0
204,ADR_long_grammatical/A1B1A3B3A2B2_126.wav,long_grammatical,0
205,ADR_long_grammatical/A2B2A1B1A3B3_178.wav,long_grammatical,0
206,ADR_long_grammatical/A1B1A2B2A3B3_4.wav,long_grammatical,0
207,ADR_long_grammatical/A3B3A1B1A2B2_283.wav,long_grammatical,0
208,ADR_long_grammatical/A1B1A3B3A2B2_80.wav,long_grammatical,0
209,ADR_long_grammatical/A3B3A2B2A1B1_338.wav,long_grammatical,0
210,ADR_long_grammatical/A1B1A3B3A2B2_91.wav,long_grammatical,0
211,ADR_long_concatenation/A3B3A2B2A1B1_9.wav,long_concatenation,-2
212,ADR_long_grammatical/A1B1A2B2A3B3_1.wav,long_grammatical,0
213,ADR_long_grammatical/A1B1A2B2A3B3_22.wav,long_grammatical,0
214,ADR_long_grammatical/A2B2A1B1A3B3_167.wav,long_grammatical,0
215,ADR_long_grammatical/A2B2A3B3A1B1_211.wav,long_grammatical,0
216,ADR_long_grammatical/A2B2A3B3A1B1_230.wav,long_grammatical,0
217,ADR_long_grammatical/A3B3A1B1A2B2_308.wav,long_grammatical,0
218,ADR_long_grammatical/A1B1A3B3A2B2_76.wav,long_grammatical,0
219,ADR_long_grammatical/A3B3A1B1A2B2_286.wav,long_grammatical,0
220,ADR_long_grammatical/A1B1A3B3A2B2_111.wav,long_grammatical,0
221,ADR_long_grammatical/A1B1A2B2A3B3_32.wav,long_grammatical,0
222,ADR_long_grammatical/A3B3A1B1A2B2_273.wav,long_grammatical,0
223,ADR_long_grammatical/A3B3A2B2A1B1_380.wav,long_grammatical,0
224,ADR_long_grammatical/A1B1A3B3A2B2_71.wav,long_grammatical,0
225,ADR_long_concatenation/A1B1A3B3A2B2_20.wav,long_concatenation,-1
226,ADR_long_grammatical/A1B1A2B2A3B3_11.wav,long_grammatical,0
227,ADR_long_grammatical/A2B2A3B3A1B1_236.wav,long_grammatical,0
228,ADR_long_grammatical/A1B1A3B3A2B2_66.wav,long_grammatical,0
229,ADR_long_grammatical/A1B1A3B3A2B2_69.wav,long_grammatical,0
230,ADR_long_grammatical/A3B3A2B2A1B1_337.wav,long_grammatical,0
231,ADR_long_replacement/A3B3A1B1A2B2_14.wav,long_replacement,-1
232,ADR_long_grammatical/A2B2A3B3A1B1_199.wav,long_grammatical,0
233,ADR_long_grammatical/A1B1A2B2A3B3_37.wav,long_grammatical,0
234,ADR_long_grammatical/A2B2A1B1A3B3_154.wav,long_grammatical,0
235,ADR_long_replacement/A1B1A2B2A3B3_35.wav,long_replacement,-2
236,ADR_long_grammatical/A1B1A2B2A3B3_16.wav,long_grammatical,0
237,ADR_long_grammatical/A2B2A3B3A1B1_239.wav,long_grammatical,0
238,ADR_long_grammatical/A3B3A2B2A1B1_359.wav,long_grammatical,0
239,ADR_long_replacement/A3B3A2B2A1B1_25.wav,long_replacement,-2
240,ADR_long_grammatical/A3B3A1B1A2B2_304.wav,long_grammatical,0
