trial_index,audio_filename,condition,position
62,HDR_long_grammatical/A3A1A2B2B1B3_169.wav,long_grammatical,0
63,HDR_long_replacement/A2A3A1B1B3B2_1.wav,long_replacement,-2
64,HDR_long_grammatical/A2A1A3B3B1B2_251.wav,long_grammatical,0
65,HDR_long_grammatical/A2A3A1B1B3B2_127.wav,long_grammatical,0
66,HDR_long_grammatical/A3A1A2B2B1B3_143.wav,long_grammatical,0
67,HDR_long_grammatical/A1A2A3B3B2B1_33.wav,long_grammatical,0
68,HDR_long_grammatical/A3A1A2B2B1B3_159.wav,long_grammatical,0
69,HDR_long_grammatical/A2A1A3B3B1B2_205.wav,long_grammatical,0
70,HDR_long_grammatical/A2A3A1B1B3B2_89.wav,long_grammatical,0
71,HDR_long_grammatical/A3A2A1B1B2B3_383.wav,long_grammatical,0
72,HDR_long_concatenation/A2A3A1B1B3B2_42.wav,long_concatenation,-1
73,HDR_long_grammatical/A1A2A3B3B2B1_62.wav,long_grammatical,0
74,HDR_long_grammatical/A3A1A2B2B1B3_153.wav,long_grammatical,0
75,HDR_long_grammatical/A2A1A3B3B1B2_212.wav,long_grammatical,0
76,HDR_long_grammatical/A2A3A1B1B3B2_97.wav,long_grammatical,0
77,HDR_long_grammatical/A1A2A3B3B2B1_61.wav,long_grammatical,0
78,HDR_long_replacement/A1A3A2B2B3B1_46.wav,long_replacement,-3
79,HDR_long_grammatical/A3A1A2B2B1B3_135.wav,long_grammatical,0
80,HDR_long_grammatical/A3A2A1B1B2B3_341.wav,long_grammatical,0
81,HDR_long_grammatical/A2A1A3B3B1B2_227.wav,long_grammatical,0
82,HDR_long_grammatical/A2A1A3B3B1B2_230.wav,long_grammatical,0
83,HDR_long_grammatical/A1A2A3B3B2B1_16.wav,long_grammatical,0
84,HDR_long_grammatical/A1A2A3B3B2B1_37.wav,long_grammatical,0
85,HDR_long_grammatical/A3A2A1B1B2B3_329.wav,long_grammatical,0
86,HDR_long_concatenation/A1A3A2B2B3B1_49.wav,long_concatenation,-2
87,HDR_long_grammatical/A1A2A3B3B2B1_34.wav,long_grammatical,0
88,HDR_long_grammatical/A1A2A3B3B2B1_5.wav,long_grammatical,0
89,HDR_long_replacement/A1A3A2B2B3B1_23.wav,long_replacement,-2
90,HDR_long_grammatical/A3A1A2B2B1B3_155.wav,long_grammatical,0
91,HDR_long_grammatical/A1A3A2B2B3B1_280.wav,long_grammatical,0
92,HDR_long_concatenation/A3A1A2B2B1B3_28.wav,long_concatenation,-1
93,HDR_long_grammatical/A3A1A2B2B1B3_128.wav,long_grammatical,0
94,HDR_long_grammatical/A2A1A3B3B1B2_216.wav,long_grammatical,0
95,HDR_long_grammatical/A1A3A2B2B3B1_318.wav,long_grammatical,0
96,HDR_long_grammatical/A1A2A3B3B2B1_20.wav,long_grammatical,0
97,HDR_long_grammatical/A3A1A2B2B1B3_151.wav,long_grammatical,0
98,HDR_long_grammatical/A2A1A3B3B1B2_234.wav,long_grammatical,0
99,HDR_long_grammatical/A3A1A2B2B1B3_147.wav,long_grammatical,0
100,HDR_long_grammatical/A3A1A2B2B1B3_146.wav,long_grammatical,0
101,HDR_long_replacement/A1A2A3B3B2B1_10.wav,long_replacement,-1
102,HDR_long_grammatical/A3A1A2B2B1B3_152.wav,long_grammatical,0
103,HDR_long_grammatical/A2A3A1B1B3B2_76.wav,long_grammatical,0
104,HDR_long_grammatical/A3A1A2B2B1B3_166.wav,long_grammatical,0
105,HDR_long_grammatical/A1A2A3B3B2B1_8.wav,long_grammatical,0
106,HDR_long_grammatical/A3A2A1B1B2B3_377.wav,long_grammatical,0
107,HDR_long_grammatical/A2A1A3B3B1B2_194.wav,long_grammatical,0
108,HDR_long_grammatical/A2A1A3B3B1B2_240.wav,long_grammatical,0
109,HDR_long_concatenation/A2A3A1B1B3B2_48.wav,long_concatenation,-2
110,HDR_long_grammatical/A1A3A2B2B3B1_314.wav,long_grammatical,0
111,HDR_long_grammatical/A2A3A1B1B3B2_108.wav,long_grammatical,0
112,HDR_long_grammatical/A3A2A1B1B2B3_322.wav,long_grammatical,0
113,HDR_long_grammatical/A2A1A3B3B1B2_214.wav,long_grammatical,0
114,HDR_long_replacement/A1A3A2B2B3B1_35.wav,long_replacement,-2
115,HDR_long_grammatical/A3A1A2B2B1B3_157.wav,long_grammatical,0
116,HDR_long_grammatical/A3A1A2B2B1B3_132.wav,long_grammatical,0
117,HDR_long_grammatical/A1A2A3B3B2B1_59.wav,long_grammatical,0
118,HDR_long_grammatical/A2A1A3B3B1B2_206.wav,long_grammatical,0
119,HDR_long_grammatical/A2A1A3B3B1B2_246.wav,long_grammatical,0
120,HDR_long_replacement/A3A2A1B1B2B3_29.wav,long_replacement,-2
121,HDR_long_grammatical/A2A1A3B3B1B2_252.wav,long_grammatical,0
122,HDR_long_grammatical/A2A1A3B3B1B2_248.wav,long_grammatical,0
123,HDR_long_grammatical/A1A3A2B2B3B1_303.wav,long_grammatical,0
124,HDR_long_grammatical/A3A2A1B1B2B3_362.wav,long_grammatical,0
125,HDR_long_grammatical/A1A3A2B2B3B1_297.wav,long_grammatical,0
126,HDR_long_grammatical/A1A3A2B2B3B1_316.wav,long_grammatical,0
127,HDR_long_grammatical/A2A3A1B1B3B2_91.wav,long_grammatical,0
128,HDR_long_grammatical/A3A2A1B1B2B3_364.wav,long_grammatical,0
129,HDR_long_grammatical/A3A1A2B2B1B3_162.wav,long_grammatical,0
130,HDR_long_grammatical/A3A2A1B1B2B3_328.wav,long_grammatical,0
131,HDR_long_grammatical/A1A2A3B3B2B1_28.wav,long_grammatical,0
132,HDR_long_grammatical/A1A2A3B3B2B1_3.wav,long_grammatical,0
133,HDR_long_grammatical/A1A3A2B2B3B1_306.wav,long_grammatical,0
134,HDR_long_grammatical/A1A2A3B3B2B1_12.wav,long_grammatical,0
135,HDR_long_grammatical/A2A3A1B1B3B2_111.wav,long_grammatical,0
136,HDR_long_grammatical/A3A1A2B2B1B3_130.wav,long_grammatical,0
137,HDR_long_grammatical/A2A1A3B3B1B2_226.wav,long_grammatical,0
138,HDR_long_grammatical/A1A2A3B3B2B1_47.wav,long_grammatical,0
139,HDR_long_grammatical/A1A2A3B3B2B1_22.wav,long_grammatical,0
140,HDR_long_grammatical/A1A2A3B3B2B1_30.wav,long_grammatical,0
141,HDR_long_grammatical/A2A1A3B3B1B2_218.wav,long_grammatical,0
142,HDR_long_grammatical/A3A1A2B2B1B3_131.wav,long_grammatical,0
143,HDR_long_grammatical/A3A2A1B1B2B3_358.wav,long_grammatical,0
144,HDR_long_grammatical/A3A2A1B1B2B3_344.wav,long_grammatical,0
145,HDR_long_grammatical/A1A2A3B3B2B1_35.wav,long_grammatical,0
146,HDR_long_grammatical/A2A3A1B1B3B2_69.wav,long_grammatical,0
147,HDR_long_concatenation/A1A3A2B2B3B1_17.wav,long_concatenation,-2
148,HDR_long_grammatical/A1A3A2B2B3B1_268.wav,long_grammatical,0
149,HDR_long_grammatical/A1A3A2B2B3B1_286.wav,long_grammatical,0
150,HDR_long_grammatical/A1A2A3B3B2B1_6.wav,long_grammatical,0
151,HDR_long_grammatical/A2A3A1B1B3B2_103.wav,long_grammatical,0
152,HDR_long_grammatical/A1A2A3B3B2B1_52.wav,long_grammatical,0
153,HDR_long_grammatical/A2A3A1B1B3B2_101.wav,long_grammatical,0
154,HDR_long_grammatical/A2A1A3B3B1B2_219.wav,long_grammatical,0
155,HDR_long_grammatical/A2A3A1B1B3B2_99.wav,long_grammatical,0
156,HDR_long_grammatical/A2A1A3B3B1B2_207.wav,long_grammatical,0
157,HDR_long_replacement/A1A3A2B2B3B1_38.wav,long_replacement,-1
158,HDR_long_grammatical/A3A2A1B1B2B3_321.wav,long_grammatical,0
159,HDR_long_grammatical/A1A3A2B2B3B1_300.wav,long_grammatical,0
160,HDR_long_grammatical/A3A2A1B1B2B3_323.wav,long_grammatical,0
161,HDR_long_grammatical/A1A2A3B3B2B1_13.wav,long_grammatical,0
162,HDR_long_grammatical/A1A3A2B2B3B1_291.wav,long_grammatical,0
163,HDR_long_grammatical/A2A3A1B1B3B2_112.wav,long_grammatical,0
164,HDR_long_grammatical/A3A2A1B1B2B3_376.wav,long_grammatical,0
165,HDR_long_grammatical/A1A2A3B3B2B1_49.wav,long_grammatical,0
166,HDR_long_grammatical/A2A3A1B1B3B2_82.wav,long_grammatical,0
167,HDR_long_grammatical/A3A2A1B1B2B3_365.wav,long_grammatical,0
168,HDR_long_grammatical/A2A3A1B1B3B2_92.wav,long_grammatical,0
169,HDR_long_grammatical/A1A2A3B3B2B1_50.wav,long_grammatical,0
170,HDR_long_grammatical/A3A2A1B1B2B3_349.wav,long_grammatical,0
171,HDR_long_replacement/A1A3A2B2B3B1_28.wav,long_replacement,-2
172,HDR_long_grammatical/A3A1A2B2B1B3_171.wav,long_grammatical,0
173,HDR_long_grammatical/A3A1A2B2B1B3_161.wav,long_grammatical,0
174,HDR_long_grammatical/A1A2A3B3B2B1_9.wav,long_grammatical,0
175,HDR_long_grammatical/A2A1A3B3B1B2_232.wav,long_grammatical,0
176,HDR_long_grammatical/A1A3A2B2B3B1_261.wav,long_grammatical,0
177,HDR_long_grammatical/A3A1A2B2B1B3_149.wav,long_grammatical,0
178,HDR_long_grammatical/A1A3A2B2B3B1_269.wav,long_grammatical,0
179,HDR_long_replacement/A3A1A2B2B1B3_22.wav,long_replacement,-1
180,HDR_long_grammatical/A2A1A3B3B1B2_239.wav,long_grammatical,0
181,HDR_long_grammatical/A3A2A1B1B2B3_378.wav,long_grammatical,0
182,HDR_long_grammatical/A2A3A1B1B3B2_121.wav,long_grammatical,0
183,HDR_long_grammatical/A1A3A2B2B3B1_310.wav,long_grammatical,0
184,HDR_long_grammatical/A3A1A2B2B1B3_185.wav,long_grammatical,0
185,HDR_long_concatenation/A1A3A2B2B3B1_7.wav,long_concatenation,-1
186,HDR_long_replacement/A1A2A3B3B2B1_20.wav,long_replacement,-1
187,HDR_long_grammatical/A1A3A2B2B3B1_276.wav,long_grammatical,0
188,HDR_long_concatenation/A3A2A1B1B2B3_35.wav,long_concatenation,-3
189,HDR_long_grammatical/A2A1A3B3B1B2_249.wav,long_grammatical,0
190,HDR_long_grammatical/A3A2A1B1B2B3_324.wav,long_grammatical,0
191,HDR_long_grammatical/A3A2A1B1B2B3_335.wav,long_grammatical,0
192,HDR_long_grammatical/A2A3A1B1B3B2_72.wav,long_grammatical,0
193,HDR_long_grammatical/A2A3A1B1B3B2_77.wav,long_grammatical,0
194,HDR_long_grammatical/A2A3A1B1B3B2_68.wav,long_grammatical,0
195,HDR_long_concatenation/A2A3A1B1B3B2_47.wav,long_concatenation,-2
196,HDR_long_grammatical/A2A1A3B3B1B2_223.wav,long_grammatical,0
197,HDR_long_grammatical/A2A1A3B3B1B2_210.wav,long_grammatical,0
198,HDR_long_grammatical/A3A2A1B1B2B3_351.wav,long_grammatical,0
199,HDR_long_grammatical/A1A3A2B2B3B1_289.wav,long_grammatical,0
200,HDR_long_replacement/A1A3A2B2B3B1_39.wav,long_replacement,-1
201,HDR_long_grammatical/A1A2A3B3B2B1_41.wav,long_grammatical,0
202,HDR_long_grammatical/A2A3A1B1B3B2_71.wav,long_grammatical,0
203,HDR_long_grammatical/A1A2A3B3B2B1_60.wav,long_grammatical,0
204,HDR_long_grammatical/A1A2A3B3B2B1_18.wav,long_grammatical,0
205,HDR_long_grammatical/A1A3A2B2B3B1_301.wav,long_grammatical,0
206,HDR_long_grammatical/A1A3A2B2B3B1_298.wav,long_grammatical,0
207,HDR_long_grammatical/A3A1A2B2B1B3_129.wav,long_grammatical,0
208,HDR_long_grammatical/A3A2A1B1B2B3_326.wav,long_grammatical,0
209,HDR_long_replacement/A1A3A2B2B3B1_31.wav,long_replacement,-3
210,HDR_long_grammatical/A1A3A2B2B3B1_284.wav,long_grammatical,0
211,HDR_long_concatenation/A1A2A3B3B2B1_1.wav,long_concatenation,-1
212,HDR_long_concatenation/A1A2A3B3B2B1_44.wav,long_concatenation,-3
213,HDR_long_grammatical/A2A3A1B1B3B2_85.wav,long_grammatical,0
214,HDR_long_replacement/A2A1A3B3B1B2_33.wav,long_replacement,-2
215,HDR_long_grammatical/A2A1A3B3B1B2_200.wav,long_grammatical,0
216,HDR_long_concatenation/A3A2A1B1B2B3_10.wav,long_concatenation,-3
217,HDR_long_replacement/A3A2A1B1B2B3_45.wav,long_replacement,-2
218,HDR_long_grammatical/A2A1A3B3B1B2_238.wav,long_grammatical,0
219,HDR_long_grammatical/A1A2A3B3B2B1_32.wav,long_grammatical,0
220,HDR_long_grammatical/A1A2A3B3B2B1_53.wav,long_grammatical,0
221,HDR_long_concatenation/A1A2A3B3B2B1_26.wav,long_concatenation,-1
222,HDR_long_grammatical/A2A1A3B3B1B2_198.wav,long_grammatical,0
223,HDR_long_grammatical/A3A1A2B2B1B3_148.wav,long_grammatical,0
224,HDR_long_grammatical/A2A3A1B1B3B2_86.wav,long_grammatical,0
225,HDR_long_grammatical/A3A1A2B2B1B3_174.wav,long_grammatical,0
226,HDR_long_grammatical/A3A2A1B1B2B3_374.wav,long_grammatical,0
227,HDR_long_replacement/A1A2A3B3B2B1_21.wav,long_replacement,-3
228,HDR_long_grammatical/A3A2A1B1B2B3_372.wav,long_grammatical,0
229,HDR_long_grammatical/A2A3A1B1B3B2_83.wav,long_grammatical,0
230,HDR_long_grammatical/A1A2A3B3B2B1_24.wav,long_grammatical,0
231,HDR_long_grammatical/A2A3A1B1B3B2_113.wav,long_grammatical,0
232,HDR_long_grammatical/A2A3A1B1B3B2_106.wav,long_grammatical,0
233,HDR_long_grammatical/A2A1A3B3B1B2_237.wav,long_grammatical,0
234,HDR_long_replacement/A1A2A3B3B2B1_16.wav,long_replacement,-3
235,HDR_long_concatenation/A2A1A3B3B1B2_6.wav,long_concatenation,-1
236,HDR_long_grammatical/A3A1A2B2B1B3_160.wav,long_grammatical,0
237,HDR_long_grammatical/A1A3A2B2B3B1_315.wav,long_grammatical,0
238,HDR_long_grammatical/A2A1A3B3B1B2_211.wav,long_grammatical,0
239,HDR_long_grammatical/A2A1A3B3B1B2_221.wav,long_grammatical,0
240,HDR_long_grammatical/A2A3A1B1B3B2_80.wav,long_grammatical,0
