trial_index,audio_filename,condition,position
200,HDR_long_replacement/A2A1A3B3B1B2_8.wav,long_replacement,-3
201,HDR_long_grammatical/A1A3A2B2B3B1_266.wav,long_grammatical,0
202,HDR_long_grammatical/A1A3A2B2B3B1_317.wav,long_grammatical,0
203,HDR_long_grammatical/A3A2A1B1B2B3_350.wav,long_grammatical,0
204,HDR_long_grammatical/A2A1A3B3B1B2_247.wav,long_grammatical,0
205,HDR_long_grammatical/A3A2A1B1B2B3_340.wav,long_grammatical,0
206,HDR_long_grammatical/A3A2A1B1B2B3_331.wav,long_grammatical,0
207,HDR_long_grammatical/A3A2A1B1B2B3_330.wav,long_grammatical,0
208,HDR_long_grammatical/A3A1A2B2B1B3_141.wav,long_grammatical,0
209,HDR_long_grammatical/A3A2A1B1B2B3_324.wav,long_grammatical,0
210,HDR_long_grammatical/A2A1A3B3B1B2_255.wav,long_grammatical,0
211,HDR_long_grammatical/A3A2A1B1B2B3_353.wav,long_grammatical,0
212,HDR_long_grammatical/A1A2A3B3B2B1_27.wav,long_grammatical,0
213,HDR_long_grammatical/A3A2A1B1B2B3_332.wav,long_grammatical,0
214,HDR_long_concatenation/A2A3A1B1B3B2_31.wav,long_concatenation,-3
215,HDR_long_grammatical/A3A2A1B1B2B3_357.wav,long_grammatical,0
216,HDR_long_grammatical/A3A2A1B1B2B3_342.wav,long_grammatical,0
217,HDR_long_grammatical/A2A3A1B1B3B2_118.wav,long_grammatical,0
218,HDR_long_grammatical/A2A3A1B1B3B2_106.wav,long_grammatical,0
219,HDR_long_grammatical/A2A3A1B1B3B2_114.wav,long_grammatical,0
220,HDR_long_grammatical/A1A2A3B3B2B1_19.wav,long_grammatical,0
221,HDR_long_grammatical/A3A1A2B2B1B3_134.wav,long_grammatical,0
222,HDR_long_grammatical/A2A1A3B3B1B2_231.wav,long_grammatical,0
223,HDR_long_grammatical/A1A3A2B2B3B1_263.wav,long_grammatical,0
224,HDR_long_grammatical/A3A1A2B2B1B3_166.wav,long_grammatical,0
225,HDR_long_grammatical/A2A1A3B3B1B2_196.wav,long_grammatical,0
226,HDR_long_grammatical/A3A1A2B2B1B3_165.wav,long_grammatical,0
227,HDR_long_grammatical/A1A2A3B3B2B1_28.wav,long_grammatical,0
228,HDR_long_grammatical/A2A3A1B1B3B2_107.wav,long_grammatical,0
229,HDR_long_grammatical/A1A3A2B2B3B1_299.wav,long_grammatical,0
230,HDR_long_grammatical/A1A2A3B3B2B1_41.wav,long_grammatical,0
231,HDR_long_grammatical/A1A2A3B3B2B1_4.wav,long_grammatical,0
232,HDR_long_grammatical/A3A1A2B2B1B3_139.wav,long_grammatical,0
233,HDR_long_concatenation/A1A2A3B3B2B1_1.wav,long_concatenation,-1
234,HDR_long_concatenation/A2A3A1B1B3B2_22.wav,long_concatenation,-2
235,HDR_long_grammatical/A1A3A2B2B3B1_288.wav,long_grammatical,0
236,HDR_long_grammatical/A1A3A2B2B3B1_295.wav,long_grammatical,0
237,HDR_long_grammatical/A3A2A1B1B2B3_375.wav,long_grammatical,0
238,HDR_long_grammatical/A1A3A2B2B3B1_287.wav,long_grammatical,0
239,HDR_long_grammatical/A1A2A3B3B2B1_53.wav,long_grammatical,0
240,HDR_long_grammatical/A1A3A2B2B3B1_305.wav,long_grammatical,0
