trial_index,audio_filename,condition,position
46,HDR_long_grammatical/A2A1A3B3B1B2_254.wav,long_grammatical,0
47,HDR_long_grammatical/A3A2A1B1B2B3_346.wav,long_grammatical,0
48,HDR_long_grammatical/A3A1A2B2B1B3_170.wav,long_grammatical,0
49,HDR_long_grammatical/A1A3A2B2B3B1_308.wav,long_grammatical,0
50,HDR_long_grammatical/A3A2A1B1B2B3_355.wav,long_grammatical,0
51,HDR_long_replacement/A2A1A3B3B1B2_37.wav,long_replacement,-2
52,HDR_long_grammatical/A2A1A3B3B1B2_213.wav,long_grammatical,0
53,HDR_long_grammatical/A3A1A2B2B1B3_188.wav,long_grammatical,0
54,HDR_long_grammatical/A2A3A1B1B3B2_122.wav,long_grammatical,0
55,HDR_long_replacement/A3A1A2B2B1B3_36.wav,long_replacement,-1
56,HDR_long_grammatical/A1A3A2B2B3B1_265.wav,long_grammatical,0
57,HDR_long_grammatical/A2A1A3B3B1B2_253.wav,long_grammatical,0
58,HDR_long_grammatical/A2A3A1B1B3B2_87.wav,long_grammatical,0
59,HDR_long_concatenation/A3A2A1B1B2B3_41.wav,long_concatenation,-2
60,HDR_long_grammatical/A2A1A3B3B1B2_250.wav,long_grammatical,0
61,HDR_long_grammatical/A3A1A2B2B1B3_163.wav,long_grammatical,0
62,HDR_long_replacement/A3A1A2B2B1B3_27.wav,long_replacement,-2
63,HDR_long_grammatical/A3A2A1B1B2B3_357.wav,long_grammatical,0
64,HDR_long_grammatical/A2A3A1B1B3B2_109.wav,long_grammatical,0
65,HDR_long_grammatical/A3A2A1B1B2B3_363.wav,long_grammatical,0
66,HDR_long_grammatical/A2A1A3B3B1B2_225.wav,long_grammatical,0
67,HDR_long_grammatical/A2A1A3B3B1B2_247.wav,long_grammatical,0
68,HDR_long_grammatical/A1A3A2B2B3B1_304.wav,long_grammatical,0
69,HDR_long_grammatical/A3A1A2B2B1B3_140.wav,long_grammatical,0
70,HDR_long_grammatical/A2A3A1B1B3B2_79.wav,long_grammatical,0
71,HDR_long_grammatical/A1A2A3B3B2B1_40.wav,long_grammatical,0
72,HDR_long_concatenation/A1A2A3B3B2B1_20.wav,long_concatenation,-1
73,HDR_long_grammatical/A1A2A3B3B2B1_15.wav,long_grammatical,0
74,HDR_long_grammatical/A2A1A3B3B1B2_217.wav,long_grammatical,0
75,HDR_long_grammatical/A2A3A1B1B3B2_65.wav,long_grammatical,0
76,HDR_long_concatenation/A2A3A1B1B3B2_31.wav,long_concatenation,-3
77,HDR_long_grammatical/A1A3A2B2B3B1_313.wav,long_grammatical,0
78,HDR_long_grammatical/A3A2A1B1B2B3_331.wav,long_grammatical,0
79,HDR_long_grammatical/A1A2A3B3B2B1_10.wav,long_grammatical,0
80,HDR_long_grammatical/A2A3A1B1B3B2_102.wav,long_grammatical,0
81,HDR_long_grammatical/A2A3A1B1B3B2_126.wav,long_grammatical,0
82,HDR_long_grammatical/A3A2A1B1B2B3_332.wav,long_grammatical,0
83,HDR_long_grammatical/A2A3A1B1B3B2_78.wav,long_grammatical,0
84,HDR_long_grammatical/A1A2A3B3B2B1_7.wav,long_grammatical,0
85,HDR_long_grammatical/A1A2A3B3B2B1_51.wav,long_grammatical,0
86,HDR_long_grammatical/A1A2A3B3B2B1_38.wav,long_grammatical,0
87,HDR_long_grammatical/A1A2A3B3B2B1_63.wav,long_grammatical,0
88,HDR_long_replacement/A3A1A2B2B1B3_32.wav,long_replacement,-1
89,HDR_long_grammatical/A1A2A3B3B2B1_0.wav,long_grammatical,0
90,HDR_long_grammatical/A3A2A1B1B2B3_325.wav,long_grammatical,0
91,HDR_long_grammatical/A2A1A3B3B1B2_233.wav,long_grammatical,0
92,HDR_long_grammatical/A3A2A1B1B2B3_337.wav,long_grammatical,0
93,HDR_long_replacement/A2A3A1B1B3B2_24.wav,long_replacement,-3
94,HDR_long_grammatical/A2A1A3B3B1B2_195.wav,long_grammatical,0
95,HDR_long_concatenation/A1A2A3B3B2B1_14.wav,long_concatenation,-3
96,HDR_long_replacement/A2A3A1B1B3B2_26.wav,long_replacement,-3
97,HDR_long_grammatical/A1A2A3B3B2B1_2.wav,long_grammatical,0
98,HDR_long_grammatical/A3A1A2B2B1B3_187.wav,long_grammatical,0
99,HDR_long_grammatical/A3A2A1B1B2B3_359.wav,long_grammatical,0
100,HDR_long_grammatical/A1A2A3B3B2B1_36.wav,long_grammatical,0
101,HDR_long_grammatical/A3A2A1B1B2B3_367.wav,long_grammatical,0
102,HDR_long_grammatical/A1A3A2B2B3B1_262.wav,long_grammatical,0
103,HDR_long_grammatical/A2A3A1B1B3B2_84.wav,long_grammatical,0
104,HDR_long_grammatical/A3A2A1B1B2B3_342.wav,long_grammatical,0
105,HDR_long_concatenation/A2A1A3B3B1B2_24.wav,long_concatenation,-2
106,HDR_long_grammatical/A2A3A1B1B3B2_88.wav,long_grammatical,0
107,HDR_long_concatenation/A1A2A3B3B2B1_21.wav,long_concatenation,-2
108,HDR_long_grammatical/A2A3A1B1B3B2_64.wav,long_grammatical,0
109,HDR_long_grammatical/A1A3A2B2B3B1_317.wav,long_grammatical,0
110,HDR_long_grammatical/A2A3A1B1B3B2_94.wav,long_grammatical,0
111,HDR_long_grammatical/A1A3A2B2B3B1_285.wav,long_grammatical,0
112,HDR_long_grammatical/A2A3A1B1B3B2_124.wav,long_grammatical,0
113,HDR_long_grammatical/A1A3A2B2B3B1_264.wav,long_grammatical,0
114,HDR_long_grammatical/A3A1A2B2B1B3_183.wav,long_grammatical,0
115,HDR_long_grammatical/A2A3A1B1B3B2_119.wav,long_grammatical,0
116,HDR_long_grammatical/A1A3A2B2B3B1_293.wav,long_grammatical,0
117,HDR_long_grammatical/A3A2A1B1B2B3_371.wav,long_grammatical,0
118,HDR_long_grammatical/A3A1A2B2B1B3_184.wav,long_grammatical,0
119,HDR_long_grammatical/A2A1A3B3B1B2_222.wav,long_grammatical,0
120,HDR_long_grammatical/A1A2A3B3B2B1_55.wav,long_grammatical,0
121,HDR_long_grammatical/A1A2A3B3B2B1_31.wav,long_grammatical,0
122,HDR_long_grammatical/A1A3A2B2B3B1_307.wav,long_grammatical,0
123,HDR_long_grammatical/A2A1A3B3B1B2_224.wav,long_grammatical,0
124,HDR_long_grammatical/A1A2A3B3B2B1_1.wav,long_grammatical,0
125,HDR_long_grammatical/A3A1A2B2B1B3_142.wav,long_grammatical,0
126,HDR_long_replacement/A1A2A3B3B2B1_43.wav,long_replacement,-3
127,HDR_long_concatenation/A3A1A2B2B1B3_38.wav,long_concatenation,-1
128,HDR_long_grammatical/A2A1A3B3B1B2_243.wav,long_grammatical,0
129,HDR_long_grammatical/A2A1A3B3B1B2_202.wav,long_grammatical,0
130,HDR_long_grammatical/A1A2A3B3B2B1_43.wav,long_grammatical,0
131,HDR_long_grammatical/A2A1A3B3B1B2_199.wav,long_grammatical,0
132,HDR_long_grammatical/A2A1A3B3B1B2_196.wav,long_grammatical,0
133,HDR_long_grammatical/A3A2A1B1B2B3_381.wav,long_grammatical,0
134,HDR_long_grammatical/A2A1A3B3B1B2_241.wav,long_grammatical,0
135,HDR_long_grammatical/A2A1A3B3B1B2_242.wav,long_grammatical,0
136,HDR_long_grammatical/A2A3A1B1B3B2_114.wav,long_grammatical,0
137,HDR_long_replacement/A3A2A1B1B2B3_42.wav,long_replacement,-3
138,HDR_long_grammatical/A3A2A1B1B2B3_380.wav,long_grammatical,0
139,HDR_long_concatenation/A1A3A2B2B3B1_25.wav,long_concatenation,-3
140,HDR_long_replacement/A2A1A3B3B1B2_40.wav,long_replacement,-3
141,HDR_long_grammatical/A3A2A1B1B2B3_339.wav,long_grammatical,0
142,HDR_long_concatenation/A3A1A2B2B1B3_30.wav,long_concatenation,-3
143,HDR_long_replacement/A3A2A1B1B2B3_44.wav,long_replacement,-2
144,HDR_long_replacement/A1A2A3B3B2B1_11.wav,long_replacement,-2
145,HDR_long_replacement/A1A2A3B3B2B1_25.wav,long_replacement,-3
146,HDR_long_grammatical/A2A3A1B1B3B2_100.wav,long_grammatical,0
147,HDR_long_replacement/A3A2A1B1B2B3_5.wav,long_replacement,-3
148,HDR_long_grammatical/A2A1A3B3B1B2_204.wav,long_grammatical,0
149,HDR_long_concatenation/A3A1A2B2B1B3_12.wav,long_concatenation,-1
150,HDR_long_grammatical/A3A1A2B2B1B3_190.wav,long_grammatical,0
151,HDR_long_grammatical/A3A1A2B2B1B3_158.wav,long_grammatical,0
152,HDR_long_grammatical/A2A3A1B1B3B2_93.wav,long_grammatical,0
153,HDR_long_grammatical/A2A3A1B1B3B2_115.wav,long_grammatical,0
154,HDR_long_grammatical/A2A3A1B1B3B2_116.wav,long_grammatical,0
155,HDR_long_grammatical/A3A2A1B1B2B3_373.wav,long_grammatical,0
156,HDR_long_grammatical/A1A3A2B2B3B1_275.wav,long_grammatical,0
157,HDR_long_grammatical/A3A2A1B1B2B3_327.wav,long_grammatical,0
158,HDR_long_replacement/A3A1A2B2B1B3_7.wav,long_replacement,-1
159,HDR_long_grammatical/A3A2A1B1B2B3_333.wav,long_grammatical,0
160,HDR_long_grammatical/A1A3A2B2B3B1_282.wav,long_grammatical,0
161,HDR_long_grammatical/A3A1A2B2B1B3_178.wav,long_grammatical,0
162,HDR_long_grammatical/A1A3A2B2B3B1_266.wav,long_grammatical,0
163,HDR_long_grammatical/A2A1A3B3B1B2_193.wav,long_grammatical,0
164,HDR_long_grammatical/A3A1A2B2B1B3_154.wav,long_grammatical,0
165,HDR_long_grammatical/A2A1A3B3B1B2_236.wav,long_grammatical,0
166,HDR_long_concatenation/A2A3A1B1B3B2_45.wav,long_concatenation,-2
167,HDR_long_grammatical/A1A2A3B3B2B1_46.wav,long_grammatical,0
168,HDR_long_grammatical/A1A2A3B3B2B1_23.wav,long_grammatical,0
169,HDR_long_grammatical/A3A2A1B1B2B3_370.wav,long_grammatical,0
170,HDR_long_concatenation/A1A2A3B3B2B1_3.wav,long_concatenation,-1
171,HDR_long_grammatical/A2A3A1B1B3B2_90.wav,long_grammatical,0
172,HDR_long_grammatical/A3A1A2B2B1B3_179.wav,long_grammatical,0
173,HDR_long_grammatical/A2A3A1B1B3B2_96.wav,long_grammatical,0
174,HDR_long_grammatical/A1A2A3B3B2B1_48.wav,long_grammatical,0
175,HDR_long_grammatical/A3A2A1B1B2B3_343.wav,long_grammatical,0
176,HDR_long_grammatical/A3A2A1B1B2B3_375.wav,long_grammatical,0
177,HDR_long_grammatical/A1A3A2B2B3B1_311.wav,long_grammatical,0
178,HDR_long_grammatical/A3A2A1B1B2B3_382.wav,long_grammatical,0
179,HDR_long_grammatical/A1A3A2B2B3B1_260.wav,long_grammatical,0
180,HDR_long_grammatical/A1A3A2B2B3B1_256.wav,long_grammatical,0
181,HDR_long_concatenation/A2A3A1B1B3B2_37.wav,long_concatenation,-3
182,HDR_long_grammatical/A3A1A2B2B1B3_134.wav,long_grammatical,0
183,HDR_long_grammatical/A1A2A3B3B2B1_25.wav,long_grammatical,0
184,HDR_long_grammatical/A2A3A1B1B3B2_117.wav,long_grammatical,0
185,HDR_long_grammatical/A2A1A3B3B1B2_203.wav,long_grammatical,0
186,HDR_long_concatenation/A3A1A2B2B1B3_46.wav,long_concatenation,-2
187,HDR_long_grammatical/A2A1A3B3B1B2_228.wav,long_grammatical,0
188,HDR_long_grammatical/A1A3A2B2B3B1_305.wav,long_grammatical,0
189,HDR_long_grammatical/A1A3A2B2B3B1_271.wav,long_grammatical,0
190,HDR_long_grammatical/A1A3A2B2B3B1_290.wav,long_grammatical,0
191,HDR_long_grammatical/A1A3A2B2B3B1_263.wav,long_grammatical,0
192,HDR_long_concatenation/A3A1A2B2B1B3_39.wav,long_concatenation,-1
193,HDR_long_grammatical/A2A1A3B3B1B2_192.wav,long_grammatical,0
194,HDR_long_replacement/A2A1A3B3B1B2_13.wav,long_replacement,-1
195,HDR_long_grammatical/A3A2A1B1B2B3_330.wav,long_grammatical,0
196,HDR_long_grammatical/A2A3A1B1B3B2_67.wav,long_grammatical,0
197,HDR_long_grammatical/A1A3A2B2B3B1_299.wav,long_grammatical,0
198,HDR_long_concatenation/A3A2A1B1B2B3_29.wav,long_concatenation,-2
199,HDR_long_grammatical/A1A2A3B3B2B1_19.wav,long_grammatical,0
200,HDR_long_grammatical/A3A1A2B2B1B3_156.wav,long_grammatical,0
201,HDR_long_grammatical/A3A1A2B2B1B3_133.wav,long_grammatical,0
202,HDR_long_grammatical/A1A3A2B2B3B1_319.wav,long_grammatical,0
203,HDR_long_replacement/A2A3A1B1B3B2_48.wav,long_replacement,-1
204,HDR_long_grammatical/A1A3A2B2B3B1_296.wav,long_grammatical,0
205,HDR_long_grammatical/A2A1A3B3B1B2_244.wav,long_grammatical,0
206,HDR_long_grammatical/A3A2A1B1B2B3_336.wav,long_grammatical,0
207,HDR_long_grammatical/A2A3A1B1B3B2_107.wav,long_grammatical,0
208,HDR_long_grammatical/A2A1A3B3B1B2_255.wav,long_grammatical,0
209,HDR_long_grammatical/A2A3A1B1B3B2_120.wav,long_grammatical,0
210,HDR_long_grammatical/A1A2A3B3B2B1_39.wav,long_grammatical,0
211,HDR_long_grammatical/A3A2A1B1B2B3_338.wav,long_grammatical,0
212,HDR_long_grammatical/A1A2A3B3B2B1_57.wav,long_grammatical,0
213,HDR_long_grammatical/A2A1A3B3B1B2_220.wav,long_grammatical,0
214,HDR_long_grammatical/A3A2A1B1B2B3_345.wav,long_grammatical,0
215,HDR_long_grammatical/A3A1A2B2B1B3_136.wav,long_grammatical,0
216,HDR_long_grammatical/A3A1A2B2B1B3_138.wav,long_grammatical,0
217,HDR_long_replacement/A2A1A3B3B1B2_19.wav,long_replacement,-2
218,HDR_long_grammatical/A3A2A1B1B2B3_347.wav,long_grammatical,0
219,HDR_long_grammatical/A3A1A2B2B1B3_186.wav,long_grammatical,0
220,HDR_long_grammatical/A1A2A3B3B2B1_17.wav,long_grammatical,0
221,HDR_long_concatenation/A2A3A1B1B3B2_43.wav,long_concatenation,-2
222,HDR_long_replacement/A1A3A2B2B3B1_34.wav,long_replacement,-2
223,HDR_long_grammatical/A3A2A1B1B2B3_360.wav,long_grammatical,0
224,HDR_long_concatenation/A2A3A1B1B3B2_33.wav,long_concatenation,-3
225,HDR_long_grammatical/A2A3A1B1B3B2_118.wav,long_grammatical,0
226,HDR_long_grammatical/A1A3A2B2B3B1_283.wav,long_grammatical,0
227,HDR_long_grammatical/A2A3A1B1B3B2_74.wav,long_grammatical,0
228,HDR_long_grammatical/A1A3A2B2B3B1_287.wav,long_grammatical,0
229,HDR_long_grammatical/A1A2A3B3B2B1_29.wav,long_grammatical,0
230,HDR_long_grammatical/A3A2A1B1B2B3_340.wav,long_grammatical,0
231,HDR_long_grammatical/A1A3A2B2B3B1_292.wav,long_grammatical,0
232,HDR_long_replacement/A1A3A2B2B3B1_0.wav,long_replacement,-3
233,HDR_long_grammatical/A3A1A2B2B1B3_144.wav,long_grammatical,0
234,HDR_long_grammatical/A1A2A3B3B2B1_58.wav,long_grammatical,0
235,HDR_long_replacement/A1A3A2B2B3B1_30.wav,long_replacement,-1
236,HDR_long_concatenation/A2A1A3B3B1B2_8.wav,long_concatenation,-2
237,HDR_long_grammatical/A3A2A1B1B2B3_320.wav,long_grammatical,0
238,HDR_long_grammatical/A3A2A1B1B2B3_366.wav,long_grammatical,0
239,HDR_long_grammatical/A1A3A2B2B3B1_272.wav,long_grammatical,0
240,HDR_long_concatenation/A3A2A1B1B2B3_9.wav,long_concatenation,-3
