trial_index,audio_filename,condition
71,ADR_long_replacement/A2B2A3B3A1B1_9.wav,long_replacement
72,ADR_long_grammatical/A3B3A1B1A2B2_279.wav,long_grammatical
73,ADR_long_grammatical/A1B1A3B3A2B2_64.wav,long_grammatical
74,ADR_long_concatenation/A1B1A2B2A3B3_21.wav,long_concatenation
75,ADR_long_grammatical/A2B2A3B3A1B1_240.wav,long_grammatical
76,ADR_long_grammatical/A3B3A2B2A1B1_327.wav,long_grammatical
77,ADR_long_grammatical/A1B1A2B2A3B3_5.wav,long_grammatical
78,ADR_long_grammatical/A2B2A3B3A1B1_212.wav,long_grammatical
79,ADR_long_concatenation/A3B3A2B2A1B1_9.wav,long_concatenation
80,ADR_long_grammatical/A1B1A3B3A2B2_97.wav,long_grammatical
81,ADR_long_replacement/A3B3A1B1A2B2_37.wav,long_replacement
82,ADR_long_grammatical/A2B2A3B3A1B1_243.wav,long_grammatical
83,ADR_long_grammatical/A2B2A3B3A1B1_234.wav,long_grammatical
84,ADR_long_replacement/A2B2A1B1A3B3_38.wav,long_replacement
85,ADR_long_grammatical/A2B2A1B1A3B3_147.wav,long_grammatical
86,ADR_long_grammatical/A3B3A2B2A1B1_335.wav,long_grammatical
87,ADR_long_grammatical/A2B2A3B3A1B1_204.wav,long_grammatical
88,ADR_long_grammatical/A1B1A2B2A3B3_53.wav,long_grammatical
89,ADR_long_grammatical/A2B2A3B3A1B1_237.wav,long_grammatical
90,ADR_long_grammatical/A3B3A2B2A1B1_359.wav,long_grammatical
91,ADR_long_grammatical/A1B1A3B3A2B2_85.wav,long_grammatical
92,ADR_long_grammatical/A1B1A2B2A3B3_61.wav,long_grammatical
93,ADR_long_grammatical/A1B1A3B3A2B2_103.wav,long_grammatical
94,ADR_long_concatenation/A1B1A2B2A3B3_43.wav,long_concatenation
95,ADR_long_grammatical/A3B3A2B2A1B1_350.wav,long_grammatical
96,ADR_long_grammatical/A1B1A3B3A2B2_80.wav,long_grammatical
97,ADR_long_grammatical/A3B3A1B1A2B2_299.wav,long_grammatical
98,ADR_long_grammatical/A2B2A3B3A1B1_245.wav,long_grammatical
99,ADR_long_grammatical/A3B3A1B1A2B2_298.wav,long_grammatical
100,ADR_long_grammatical/A3B3A1B1A2B2_261.wav,long_grammatical
101,ADR_long_grammatical/A1B1A3B3A2B2_73.wav,long_grammatical
102,ADR_long_grammatical/A2B2A1B1A3B3_165.wav,long_grammatical
103,ADR_long_grammatical/A1B1A3B3A2B2_90.wav,long_grammatical
104,ADR_long_grammatical/A2B2A1B1A3B3_175.wav,long_grammatical
105,ADR_long_grammatical/A3B3A2B2A1B1_374.wav,long_grammatical
106,ADR_long_grammatical/A1B1A2B2A3B3_8.wav,long_grammatical
107,ADR_long_grammatical/A1B1A3B3A2B2_109.wav,long_grammatical
108,ADR_long_grammatical/A2B2A3B3A1B1_248.wav,long_grammatical
109,ADR_long_grammatical/A2B2A3B3A1B1_206.wav,long_grammatical
110,ADR_long_replacement/A1B1A2B2A3B3_3.wav,long_replacement
111,ADR_long_concatenation/A1B1A2B2A3B3_11.wav,long_concatenation
112,ADR_long_grammatical/A3B3A2B2A1B1_355.wav,long_grammatical
113,ADR_long_grammatical/A3B3A2B2A1B1_360.wav,long_grammatical
114,ADR_long_grammatical/A3B3A2B2A1B1_324.wav,long_grammatical
115,ADR_long_grammatical/A2B2A1B1A3B3_143.wav,long_grammatical
116,ADR_long_grammatical/A2B2A1B1A3B3_146.wav,long_grammatical
117,ADR_long_grammatical/A3B3A1B1A2B2_318.wav,long_grammatical
118,ADR_long_grammatical/A2B2A1B1A3B3_153.wav,long_grammatical
119,ADR_long_grammatical/A1B1A2B2A3B3_60.wav,long_grammatical
120,ADR_long_concatenation/A1B1A3B3A2B2_35.wav,long_concatenation
121,ADR_long_grammatical/A2B2A3B3A1B1_211.wav,long_grammatical
122,ADR_long_grammatical/A1B1A2B2A3B3_43.wav,long_grammatical
123,ADR_long_replacement/A2B2A1B1A3B3_8.wav,long_replacement
124,ADR_long_grammatical/A2B2A3B3A1B1_202.wav,long_grammatical
125,ADR_long_grammatical/A1B1A2B2A3B3_38.wav,long_grammatical
126,ADR_long_grammatical/A1B1A3B3A2B2_112.wav,long_grammatical
127,ADR_long_grammatical/A3B3A1B1A2B2_304.wav,long_grammatical
128,ADR_long_grammatical/A1B1A3B3A2B2_104.wav,long_grammatical
129,ADR_long_grammatical/A2B2A3B3A1B1_227.wav,long_grammatical
130,ADR_long_grammatical/A1B1A3B3A2B2_94.wav,long_grammatical
131,ADR_long_grammatical/A3B3A2B2A1B1_345.wav,long_grammatical
132,ADR_long_grammatical/A3B3A1B1A2B2_316.wav,long_grammatical
133,ADR_long_grammatical/A3B3A2B2A1B1_329.wav,long_grammatical
134,ADR_long_concatenation/A2B2A3B3A1B1_47.wav,long_concatenation
135,ADR_long_grammatical/A2B2A3B3A1B1_236.wav,long_grammatical
136,ADR_long_replacement/A1B1A3B3A2B2_27.wav,long_replacement
137,ADR_long_concatenation/A3B3A1B1A2B2_10.wav,long_concatenation
138,ADR_long_replacement/A1B1A3B3A2B2_15.wav,long_replacement
139,ADR_long_grammatical/A2B2A1B1A3B3_144.wav,long_grammatical
140,ADR_long_concatenation/A1B1A2B2A3B3_8.wav,long_concatenation
141,ADR_long_concatenation/A1B1A2B2A3B3_6.wav,long_concatenation
142,ADR_long_grammatical/A1B1A2B2A3B3_49.wav,long_grammatical
143,ADR_long_grammatical/A3B3A2B2A1B1_342.wav,long_grammatical
144,ADR_long_grammatical/A1B1A3B3A2B2_106.wav,long_grammatical
145,ADR_long_concatenation/A3B3A1B1A2B2_22.wav,long_concatenation
146,ADR_long_grammatical/A3B3A2B2A1B1_341.wav,long_grammatical
147,ADR_long_grammatical/A2B2A1B1A3B3_141.wav,long_grammatical
148,ADR_long_grammatical/A2B2A3B3A1B1_218.wav,long_grammatical
149,ADR_long_concatenation/A3B3A1B1A2B2_42.wav,long_concatenation
150,ADR_long_grammatical/A2B2A1B1A3B3_142.wav,long_grammatical
151,ADR_long_grammatical/A3B3A1B1A2B2_282.wav,long_grammatical
152,ADR_long_grammatical/A1B1A3B3A2B2_110.wav,long_grammatical
153,ADR_long_concatenation/A2B2A3B3A1B1_26.wav,long_concatenation
154,ADR_long_grammatical/A2B2A3B3A1B1_249.wav,long_grammatical
155,ADR_long_concatenation/A2B2A1B1A3B3_12.wav,long_concatenation
156,ADR_long_concatenation/A1B1A2B2A3B3_41.wav,long_concatenation
157,ADR_long_grammatical/A1B1A3B3A2B2_92.wav,long_grammatical
158,ADR_long_grammatical/A1B1A2B2A3B3_37.wav,long_grammatical
159,ADR_long_grammatical/A3B3A2B2A1B1_323.wav,long_grammatical
160,ADR_long_grammatical/A1B1A2B2A3B3_27.wav,long_grammatical
161,ADR_long_grammatical/A3B3A1B1A2B2_295.wav,long_grammatical
162,ADR_long_replacement/A1B1A2B2A3B3_19.wav,long_replacement
163,ADR_long_grammatical/A1B1A2B2A3B3_32.wav,long_grammatical
164,ADR_long_grammatical/A3B3A2B2A1B1_330.wav,long_grammatical
165,ADR_long_grammatical/A1B1A3B3A2B2_123.wav,long_grammatical
166,ADR_long_concatenation/A2B2A3B3A1B1_46.wav,long_concatenation
167,ADR_long_grammatical/A1B1A2B2A3B3_17.wav,long_grammatical
168,ADR_long_grammatical/A2B2A1B1A3B3_151.wav,long_grammatical
169,ADR_long_grammatical/A3B3A1B1A2B2_278.wav,long_grammatical
170,ADR_long_grammatical/A3B3A1B1A2B2_262.wav,long_grammatical
171,ADR_long_grammatical/A1B1A3B3A2B2_79.wav,long_grammatical
172,ADR_long_concatenation/A3B3A2B2A1B1_14.wav,long_concatenation
173,ADR_long_grammatical/A1B1A2B2A3B3_7.wav,long_grammatical
174,ADR_long_grammatical/A2B2A1B1A3B3_159.wav,long_grammatical
175,ADR_long_grammatical/A1B1A3B3A2B2_99.wav,long_grammatical
176,ADR_long_grammatical/A1B1A2B2A3B3_15.wav,long_grammatical
177,ADR_long_grammatical/A3B3A1B1A2B2_307.wav,long_grammatical
178,ADR_long_grammatical/A3B3A1B1A2B2_264.wav,long_grammatical
179,ADR_long_replacement/A3B3A2B2A1B1_7.wav,long_replacement
180,ADR_long_grammatical/A2B2A1B1A3B3_158.wav,long_grammatical
181,ADR_long_grammatical/A2B2A3B3A1B1_207.wav,long_grammatical
182,ADR_long_grammatical/A3B3A2B2A1B1_328.wav,long_grammatical
183,ADR_long_grammatical/A2B2A1B1A3B3_134.wav,long_grammatical
184,ADR_long_grammatical/A2B2A3B3A1B1_214.wav,long_grammatical
185,ADR_long_grammatical/A2B2A1B1A3B3_156.wav,long_grammatical
186,ADR_long_grammatical/A3B3A1B1A2B2_284.wav,long_grammatical
187,ADR_long_replacement/A2B2A1B1A3B3_28.wav,long_replacement
188,ADR_long_grammatical/A1B1A3B3A2B2_75.wav,long_grammatical
189,ADR_long_grammatical/A2B2A1B1A3B3_132.wav,long_grammatical
190,ADR_long_grammatical/A1B1A2B2A3B3_1.wav,long_grammatical
191,ADR_long_grammatical/A3B3A1B1A2B2_310.wav,long_grammatical
192,ADR_long_replacement/A3B3A2B2A1B1_43.wav,long_replacement
193,ADR_long_concatenation/A2B2A1B1A3B3_33.wav,long_concatenation
194,ADR_long_concatenation/A1B1A3B3A2B2_25.wav,long_concatenation
195,ADR_long_grammatical/A1B1A2B2A3B3_19.wav,long_grammatical
196,ADR_long_replacement/A3B3A2B2A1B1_31.wav,long_replacement
197,ADR_long_grammatical/A2B2A1B1A3B3_130.wav,long_grammatical
198,ADR_long_grammatical/A1B1A3B3A2B2_101.wav,long_grammatical
199,ADR_long_grammatical/A1B1A3B3A2B2_124.wav,long_grammatical
200,ADR_long_grammatical/A3B3A2B2A1B1_351.wav,long_grammatical
201,ADR_long_grammatical/A2B2A3B3A1B1_213.wav,long_grammatical
202,ADR_long_grammatical/A1B1A2B2A3B3_39.wav,long_grammatical
203,ADR_long_grammatical/A2B2A3B3A1B1_235.wav,long_grammatical
204,ADR_long_grammatical/A3B3A2B2A1B1_338.wav,long_grammatical
205,ADR_long_grammatical/A3B3A1B1A2B2_296.wav,long_grammatical
206,ADR_long_grammatical/A2B2A3B3A1B1_224.wav,long_grammatical
207,ADR_long_concatenation/A1B1A2B2A3B3_17.wav,long_concatenation
208,ADR_long_grammatical/A1B1A3B3A2B2_100.wav,long_grammatical
209,ADR_long_grammatical/A3B3A1B1A2B2_272.wav,long_grammatical
210,ADR_long_grammatical/A2B2A3B3A1B1_210.wav,long_grammatical
211,ADR_long_grammatical/A3B3A1B1A2B2_266.wav,long_grammatical
212,ADR_long_grammatical/A1B1A2B2A3B3_46.wav,long_grammatical
213,ADR_long_grammatical/A3B3A1B1A2B2_319.wav,long_grammatical
214,ADR_long_grammatical/A3B3A1B1A2B2_281.wav,long_grammatical
215,ADR_long_grammatical/A3B3A1B1A2B2_302.wav,long_grammatical
216,ADR_long_grammatical/A3B3A2B2A1B1_353.wav,long_grammatical
217,ADR_long_grammatical/A1B1A2B2A3B3_42.wav,long_grammatical
218,ADR_long_grammatical/A3B3A2B2A1B1_326.wav,long_grammatical
219,ADR_long_grammatical/A3B3A1B1A2B2_275.wav,long_grammatical
220,ADR_long_grammatical/A1B1A2B2A3B3_33.wav,long_grammatical
221,ADR_long_concatenation/A1B1A3B3A2B2_30.wav,long_concatenation
222,ADR_long_replacement/A3B3A2B2A1B1_34.wav,long_replacement
223,ADR_long_grammatical/A2B2A1B1A3B3_182.wav,long_grammatical
224,ADR_long_replacement/A2B2A3B3A1B1_13.wav,long_replacement
225,ADR_long_grammatical/A2B2A3B3A1B1_247.wav,long_grammatical
226,ADR_long_grammatical/A2B2A3B3A1B1_255.wav,long_grammatical
227,ADR_long_grammatical/A1B1A2B2A3B3_55.wav,long_grammatical
228,ADR_long_grammatical/A2B2A1B1A3B3_183.wav,long_grammatical
229,ADR_long_replacement/A3B3A1B1A2B2_4.wav,long_replacement
230,ADR_long_grammatical/A3B3A1B1A2B2_269.wav,long_grammatical
231,ADR_long_grammatical/A2B2A1B1A3B3_162.wav,long_grammatical
232,ADR_long_grammatical/A3B3A2B2A1B1_337.wav,long_grammatical
233,ADR_long_grammatical/A2B2A3B3A1B1_220.wav,long_grammatical
234,ADR_long_replacement/A1B1A2B2A3B3_35.wav,long_replacement
235,ADR_long_grammatical/A2B2A1B1A3B3_180.wav,long_grammatical
236,ADR_long_grammatical/A3B3A2B2A1B1_356.wav,long_grammatical
237,ADR_long_grammatical/A3B3A1B1A2B2_314.wav,long_grammatical
238,ADR_long_grammatical/A2B2A3B3A1B1_223.wav,long_grammatical
239,ADR_long_grammatical/A1B1A3B3A2B2_93.wav,long_grammatical
240,ADR_long_grammatical/A3B3A1B1A2B2_273.wav,long_grammatical
