trial_index,audio_filename,condition,position
127,ADR_long_replacement/A3B3A2B2A1B1_18.wav,long_replacement,-3
128,ADR_long_grammatical/A2B2A1B1A3B3_176.wav,long_grammatical,0
129,ADR_long_grammatical/A1B1A2B2A3B3_20.wav,long_grammatical,0
130,ADR_long_grammatical/A3B3A2B2A1B1_336.wav,long_grammatical,0
131,ADR_long_grammatical/A2B2A1B1A3B3_191.wav,long_grammatical,0
132,ADR_long_grammatical/A3B3A1B1A2B2_297.wav,long_grammatical,0
133,ADR_long_grammatical/A1B1A3B3A2B2_108.wav,long_grammatical,0
134,ADR_long_grammatical/A1B1A3B3A2B2_76.wav,long_grammatical,0
135,ADR_long_concatenation/A1B1A2B2A3B3_43.wav,long_concatenation,-3
136,ADR_long_grammatical/A3B3A1B1A2B2_295.wav,long_grammatical,0
137,ADR_long_grammatical/A2B2A3B3A1B1_228.wav,long_grammatical,0
138,ADR_long_grammatical/A2B2A1B1A3B3_174.wav,long_grammatical,0
139,ADR_long_grammatical/A1B1A3B3A2B2_98.wav,long_grammatical,0
140,ADR_long_grammatical/A3B3A2B2A1B1_335.wav,long_grammatical,0
141,ADR_long_grammatical/A3B3A1B1A2B2_285.wav,long_grammatical,0
142,ADR_long_grammatical/A2B2A1B1A3B3_184.wav,long_grammatical,0
143,ADR_long_concatenation/A2B2A3B3A1B1_31.wav,long_concatenation,-1
144,ADR_long_grammatical/A3B3A1B1A2B2_309.wav,long_grammatical,0
145,ADR_long_grammatical/A3B3A2B2A1B1_343.wav,long_grammatical,0
146,ADR_long_grammatical/A3B3A2B2A1B1_324.wav,long_grammatical,0
147,ADR_long_grammatical/A1B1A2B2A3B3_18.wav,long_grammatical,0
148,ADR_long_concatenation/A2B2A1B1A3B3_40.wav,long_concatenation,-2
149,ADR_long_grammatical/A2B2A1B1A3B3_155.wav,long_grammatical,0
150,ADR_long_grammatical/A3B3A1B1A2B2_286.wav,long_grammatical,0
151,ADR_long_grammatical/A2B2A1B1A3B3_161.wav,long_grammatical,0
152,ADR_long_concatenation/A1B1A3B3A2B2_23.wav,long_concatenation,-2
153,ADR_long_grammatical/A3B3A2B2A1B1_364.wav,long_grammatical,0
154,ADR_long_replacement/A2B2A3B3A1B1_29.wav,long_replacement,-2
155,ADR_long_grammatical/A2B2A3B3A1B1_246.wav,long_grammatical,0
156,ADR_long_grammatical/A1B1A2B2A3B3_30.wav,long_grammatical,0
157,ADR_long_grammatical/A1B1A3B3A2B2_111.wav,long_grammatical,0
158,ADR_long_concatenation/A3B3A2B2A1B1_37.wav,long_concatenation,-3
159,ADR_long_replacement/A3B3A2B2A1B1_24.wav,long_replacement,-1
160,ADR_long_concatenation/A1B1A2B2A3B3_11.wav,long_concatenation,-2
161,ADR_long_grammatical/A3B3A2B2A1B1_379.wav,long_grammatical,0
162,ADR_long_grammatical/A2B2A1B1A3B3_130.wav,long_grammatical,0
163,ADR_long_concatenation/A3B3A2B2A1B1_38.wav,long_concatenation,-2
164,ADR_long_grammatical/A3B3A2B2A1B1_374.wav,long_grammatical,0
165,ADR_long_concatenation/A3B3A2B2A1B1_45.wav,long_concatenation,-1
166,ADR_long_grammatical/A1B1A2B2A3B3_49.wav,long_grammatical,0
167,ADR_long_grammatical/A1B1A3B3A2B2_121.wav,long_grammatical,0
168,ADR_long_grammatical/A3B3A1B1A2B2_282.wav,long_grammatical,0
169,ADR_long_grammatical/A3B3A2B2A1B1_348.wav,long_grammatical,0
170,ADR_long_replacement/A2B2A3B3A1B1_13.wav,long_replacement,-2
171,ADR_long_grammatical/A2B2A1B1A3B3_131.wav,long_grammatical,0
172,ADR_long_grammatical/A3B3A1B1A2B2_263.wav,long_grammatical,0
173,ADR_long_grammatical/A2B2A1B1A3B3_170.wav,long_grammatical,0
174,ADR_long_grammatical/A1B1A3B3A2B2_105.wav,long_grammatical,0
175,ADR_long_grammatical/A2B2A3B3A1B1_208.wav,long_grammatical,0
176,ADR_long_replacement/A3B3A2B2A1B1_7.wav,long_replacement,-1
177,ADR_long_grammatical/A2B2A1B1A3B3_134.wav,long_grammatical,0
178,ADR_long_concatenation/A1B1A3B3A2B2_30.wav,long_concatenation,-3
179,ADR_long_grammatical/A1B1A2B2A3B3_3.wav,long_grammatical,0
180,ADR_long_grammatical/A3B3A1B1A2B2_279.wav,long_grammatical,0
181,ADR_long_grammatical/A1B1A3B3A2B2_119.wav,long_grammatical,0
182,ADR_long_concatenation/A2B2A3B3A1B1_2.wav,long_concatenation,-1
183,ADR_long_concatenation/A1B1A3B3A2B2_35.wav,long_concatenation,-3
184,ADR_long_grammatical/A1B1A3B3A2B2_70.wav,long_grammatical,0
185,ADR_long_grammatical/A2B2A3B3A1B1_222.wav,long_grammatical,0
186,ADR_long_grammatical/A2B2A1B1A3B3_137.wav,long_grammatical,0
187,ADR_long_grammatical/A2B2A1B1A3B3_172.wav,long_grammatical,0
188,ADR_long_grammatical/A2B2A3B3A1B1_205.wav,long_grammatical,0
189,ADR_long_grammatical/A3B3A1B1A2B2_267.wav,long_grammatical,0
190,ADR_long_grammatical/A2B2A1B1A3B3_132.wav,long_grammatical,0
191,ADR_long_grammatical/A1B1A2B2A3B3_12.wav,long_grammatical,0
192,ADR_long_grammatical/A3B3A2B2A1B1_325.wav,long_grammatical,0
193,ADR_long_replacement/A3B3A1B1A2B2_45.wav,long_replacement,-2
194,ADR_long_grammatical/A3B3A1B1A2B2_306.wav,long_grammatical,0
195,ADR_long_grammatical/A3B3A1B1A2B2_275.wav,long_grammatical,0
196,ADR_long_grammatical/A3B3A2B2A1B1_370.wav,long_grammatical,0
197,ADR_long_grammatical/A2B2A3B3A1B1_214.wav,long_grammatical,0
198,ADR_long_grammatical/A3B3A1B1A2B2_270.wav,long_grammatical,0
199,ADR_long_replacement/A3B3A1B1A2B2_21.wav,long_replacement,-2
200,ADR_long_grammatical/A1B1A2B2A3B3_15.wav,long_grammatical,0
201,ADR_long_grammatical/A2B2A3B3A1B1_218.wav,long_grammatical,0
202,ADR_long_grammatical/A1B1A2B2A3B3_38.wav,long_grammatical,0
203,ADR_long_grammatical/A3B3A1B1A2B2_278.wav,long_grammatical,0
204,ADR_long_grammatical/A2B2A1B1A3B3_160.wav,long_grammatical,0
205,ADR_long_grammatical/A1B1A2B2A3B3_21.wav,long_grammatical,0
206,ADR_long_grammatical/A1B1A3B3A2B2_94.wav,long_grammatical,0
207,ADR_long_grammatical/A1B1A3B3A2B2_84.wav,long_grammatical,0
208,ADR_long_grammatical/A3B3A1B1A2B2_316.wav,long_grammatical,0
209,ADR_long_replacement/A3B3A1B1A2B2_0.wav,long_replacement,-1
210,ADR_long_grammatical/A1B1A2B2A3B3_50.wav,long_grammatical,0
211,ADR_long_concatenation/A2B2A3B3A1B1_46.wav,long_concatenation,-2
212,ADR_long_grammatical/A1B1A2B2A3B3_43.wav,long_grammatical,0
213,ADR_long_grammatical/A1B1A2B2A3B3_51.wav,long_grammatical,0
214,ADR_long_concatenation/A2B2A3B3A1B1_4.wav,long_concatenation,-3
215,ADR_long_concatenation/A1B1A2B2A3B3_28.wav,long_concatenation,-3
216,ADR_long_grammatical/A1B1A3B3A2B2_117.wav,long_grammatical,0
217,ADR_long_grammatical/A2B2A3B3A1B1_197.wav,long_grammatical,0
218,ADR_long_grammatical/A3B3A2B2A1B1_326.wav,long_grammatical,0
219,ADR_long_grammatical/A3B3A2B2A1B1_355.wav,long_grammatical,0
220,ADR_long_concatenation/A1B1A2B2A3B3_41.wav,long_concatenation,-3
221,ADR_long_grammatical/A1B1A2B2A3B3_55.wav,long_grammatical,0
222,ADR_long_replacement/A3B3A1B1A2B2_37.wav,long_replacement,-1
223,ADR_long_grammatical/A2B2A3B3A1B1_213.wav,long_grammatical,0
224,ADR_long_grammatical/A1B1A3B3A2B2_123.wav,long_grammatical,0
225,ADR_long_grammatical/A1B1A2B2A3B3_57.wav,long_grammatical,0
226,ADR_long_concatenation/A1B1A3B3A2B2_19.wav,long_concatenation,-1
227,ADR_long_grammatical/A1B1A2B2A3B3_45.wav,long_grammatical,0
228,ADR_long_grammatical/A2B2A3B3A1B1_254.wav,long_grammatical,0
229,ADR_long_grammatical/A1B1A3B3A2B2_122.wav,long_grammatical,0
230,ADR_long_grammatical/A2B2A1B1A3B3_156.wav,long_grammatical,0
231,ADR_long_grammatical/A1B1A2B2A3B3_63.wav,long_grammatical,0
232,ADR_long_grammatical/A3B3A1B1A2B2_311.wav,long_grammatical,0
233,ADR_long_replacement/A3B3A2B2A1B1_43.wav,long_replacement,-1
234,ADR_long_replacement/A1B1A2B2A3B3_35.wav,long_replacement,-2
235,ADR_long_grammatical/A2B2A3B3A1B1_250.wav,long_grammatical,0
236,ADR_long_grammatical/A3B3A2B2A1B1_334.wav,long_grammatical,0
237,ADR_long_grammatical/A1B1A3B3A2B2_69.wav,long_grammatical,0
238,ADR_long_grammatical/A1B1A3B3A2B2_80.wav,long_grammatical,0
239,ADR_long_grammatical/A3B3A1B1A2B2_307.wav,long_grammatical,0
240,ADR_long_concatenation/A1B1A3B3A2B2_13.wav,long_concatenation,-3
