trial_index,audio_filename,condition,position
34,HDR_long_replacement/A1A2A3B3B2B1_16.wav,long_replacement,-3
35,HDR_long_concatenation/A3A2A1B1B2B3_41.wav,long_concatenation,-2
36,HDR_long_grammatical/A2A1A3B3B1B2_229.wav,long_grammatical,0
37,HDR_long_grammatical/A1A2A3B3B2B1_19.wav,long_grammatical,0
38,HDR_long_grammatical/A2A3A1B1B3B2_102.wav,long_grammatical,0
39,HDR_long_grammatical/A2A1A3B3B1B2_194.wav,long_grammatical,0
40,HDR_long_replacement/A1A3A2B2B3B1_39.wav,long_replacement,-1
41,HDR_long_grammatical/A3A2A1B1B2B3_341.wav,long_grammatical,0
42,HDR_long_replacement/A3A2A1B1B2B3_29.wav,long_replacement,-2
43,HDR_long_grammatical/A1A3A2B2B3B1_288.wav,long_grammatical,0
44,HDR_long_grammatical/A1A2A3B3B2B1_11.wav,long_grammatical,0
45,HDR_long_grammatical/A1A3A2B2B3B1_315.wav,long_grammatical,0
46,HDR_long_grammatical/A2A1A3B3B1B2_249.wav,long_grammatical,0
47,HDR_long_grammatical/A1A3A2B2B3B1_267.wav,long_grammatical,0
48,HDR_long_grammatical/A2A1A3B3B1B2_193.wav,long_grammatical,0
49,HDR_long_replacement/A3A1A2B2B1B3_36.wav,long_replacement,-1
50,HDR_long_grammatical/A1A2A3B3B2B1_48.wav,long_grammatical,0
51,HDR_long_concatenation/A3A2A1B1B2B3_18.wav,long_concatenation,-2
52,HDR_long_replacement/A2A1A3B3B1B2_49.wav,long_replacement,-3
53,HDR_long_grammatical/A2A3A1B1B3B2_91.wav,long_grammatical,0
54,HDR_long_grammatical/A3A2A1B1B2B3_325.wav,long_grammatical,0
55,HDR_long_concatenation/A2A3A1B1B3B2_16.wav,long_concatenation,-3
56,HDR_long_replacement/A1A3A2B2B3B1_38.wav,long_replacement,-1
57,HDR_long_grammatical/A2A1A3B3B1B2_231.wav,long_grammatical,0
58,HDR_long_grammatical/A2A3A1B1B3B2_115.wav,long_grammatical,0
59,HDR_long_grammatical/A1A2A3B3B2B1_13.wav,long_grammatical,0
60,HDR_long_grammatical/A1A3A2B2B3B1_294.wav,long_grammatical,0
61,HDR_long_grammatical/A1A2A3B3B2B1_63.wav,long_grammatical,0
62,HDR_long_grammatical/A3A1A2B2B1B3_186.wav,long_grammatical,0
63,HDR_long_grammatical/A3A2A1B1B2B3_344.wav,long_grammatical,0
64,HDR_long_grammatical/A3A2A1B1B2B3_371.wav,long_grammatical,0
65,HDR_long_grammatical/A2A1A3B3B1B2_212.wav,long_grammatical,0
66,HDR_long_concatenation/A2A3A1B1B3B2_48.wav,long_concatenation,-2
67,HDR_long_grammatical/A3A2A1B1B2B3_351.wav,long_grammatical,0
68,HDR_long_grammatical/A2A1A3B3B1B2_201.wav,long_grammatical,0
69,HDR_long_grammatical/A2A1A3B3B1B2_204.wav,long_grammatical,0
70,HDR_long_grammatical/A2A3A1B1B3B2_89.wav,long_grammatical,0
71,HDR_long_grammatical/A1A2A3B3B2B1_4.wav,long_grammatical,0
72,HDR_long_grammatical/A2A1A3B3B1B2_228.wav,long_grammatical,0
73,HDR_long_grammatical/A1A2A3B3B2B1_39.wav,long_grammatical,0
74,HDR_long_grammatical/A2A1A3B3B1B2_235.wav,long_grammatical,0
75,HDR_long_concatenation/A1A2A3B3B2B1_3.wav,long_concatenation,-1
76,HDR_long_grammatical/A3A2A1B1B2B3_322.wav,long_grammatical,0
77,HDR_long_grammatical/A1A2A3B3B2B1_46.wav,long_grammatical,0
78,HDR_long_grammatical/A3A1A2B2B1B3_174.wav,long_grammatical,0
79,HDR_long_grammatical/A1A2A3B3B2B1_32.wav,long_grammatical,0
80,HDR_long_grammatical/A1A2A3B3B2B1_8.wav,long_grammatical,0
81,HDR_long_grammatical/A3A1A2B2B1B3_146.wav,long_grammatical,0
82,HDR_long_grammatical/A1A3A2B2B3B1_270.wav,long_grammatical,0
83,HDR_long_grammatical/A1A2A3B3B2B1_42.wav,long_grammatical,0
84,HDR_long_grammatical/A2A3A1B1B3B2_78.wav,long_grammatical,0
85,HDR_long_grammatical/A1A2A3B3B2B1_44.wav,long_grammatical,0
86,HDR_long_grammatical/A2A3A1B1B3B2_71.wav,long_grammatical,0
87,HDR_long_grammatical/A2A3A1B1B3B2_96.wav,long_grammatical,0
88,HDR_long_concatenation/A3A1A2B2B1B3_32.wav,long_concatenation,-3
89,HDR_long_grammatical/A3A1A2B2B1B3_144.wav,long_grammatical,0
90,HDR_long_replacement/A1A2A3B3B2B1_20.wav,long_replacement,-1
91,HDR_long_concatenation/A2A1A3B3B1B2_6.wav,long_concatenation,-1
92,HDR_long_replacement/A3A2A1B1B2B3_18.wav,long_replacement,-2
93,HDR_long_grammatical/A2A3A1B1B3B2_121.wav,long_grammatical,0
94,HDR_long_concatenation/A2A1A3B3B1B2_2.wav,long_concatenation,-1
95,HDR_long_replacement/A3A1A2B2B1B3_32.wav,long_replacement,-1
96,HDR_long_replacement/A1A3A2B2B3B1_46.wav,long_replacement,-3
97,HDR_long_concatenation/A3A2A1B1B2B3_29.wav,long_concatenation,-2
98,HDR_long_replacement/A1A3A2B2B3B1_30.wav,long_replacement,-1
99,HDR_long_grammatical/A1A2A3B3B2B1_41.wav,long_grammatical,0
100,HDR_long_concatenation/A1A2A3B3B2B1_1.wav,long_concatenation,-1
101,HDR_long_grammatical/A3A1A2B2B1B3_140.wav,long_grammatical,0
102,HDR_long_grammatical/A2A3A1B1B3B2_87.wav,long_grammatical,0
103,HDR_long_concatenation/A3A2A1B1B2B3_40.wav,long_concatenation,-3
104,HDR_long_grammatical/A1A3A2B2B3B1_306.wav,long_grammatical,0
105,HDR_long_grammatical/A2A1A3B3B1B2_243.wav,long_grammatical,0
106,HDR_long_grammatical/A2A1A3B3B1B2_230.wav,long_grammatical,0
107,HDR_long_grammatical/A1A2A3B3B2B1_23.wav,long_grammatical,0
108,HDR_long_grammatical/A3A1A2B2B1B3_183.wav,long_grammatical,0
109,HDR_long_grammatical/A2A3A1B1B3B2_88.wav,long_grammatical,0
110,HDR_long_replacement/A1A2A3B3B2B1_41.wav,long_replacement,-1
111,HDR_long_concatenation/A3A1A2B2B1B3_38.wav,long_concatenation,-1
112,HDR_long_grammatical/A1A3A2B2B3B1_282.wav,long_grammatical,0
113,HDR_long_grammatical/A3A2A1B1B2B3_347.wav,long_grammatical,0
114,HDR_long_grammatical/A2A3A1B1B3B2_86.wav,long_grammatical,0
115,HDR_long_grammatical/A1A3A2B2B3B1_312.wav,long_grammatical,0
116,HDR_long_grammatical/A1A3A2B2B3B1_263.wav,long_grammatical,0
117,HDR_long_grammatical/A1A3A2B2B3B1_285.wav,long_grammatical,0
118,HDR_long_grammatical/A1A3A2B2B3B1_266.wav,long_grammatical,0
119,HDR_long_grammatical/A3A1A2B2B1B3_185.wav,long_grammatical,0
120,HDR_long_grammatical/A1A3A2B2B3B1_304.wav,long_grammatical,0
121,HDR_long_grammatical/A2A3A1B1B3B2_82.wav,long_grammatical,0
122,HDR_long_grammatical/A2A1A3B3B1B2_206.wav,long_grammatical,0
123,HDR_long_grammatical/A1A3A2B2B3B1_281.wav,long_grammatical,0
124,HDR_long_grammatical/A3A2A1B1B2B3_334.wav,long_grammatical,0
125,HDR_long_grammatical/A3A2A1B1B2B3_349.wav,long_grammatical,0
126,HDR_long_grammatical/A3A2A1B1B2B3_335.wav,long_grammatical,0
127,HDR_long_grammatical/A2A3A1B1B3B2_73.wav,long_grammatical,0
128,HDR_long_grammatical/A1A3A2B2B3B1_310.wav,long_grammatical,0
129,HDR_long_grammatical/A3A1A2B2B1B3_143.wav,long_grammatical,0
130,HDR_long_grammatical/A1A3A2B2B3B1_261.wav,long_grammatical,0
131,HDR_long_grammatical/A1A2A3B3B2B1_50.wav,long_grammatical,0
132,HDR_long_grammatical/A1A3A2B2B3B1_314.wav,long_grammatical,0
133,HDR_long_grammatical/A2A1A3B3B1B2_216.wav,long_grammatical,0
134,HDR_long_concatenation/A2A3A1B1B3B2_22.wav,long_concatenation,-2
135,HDR_long_grammatical/A2A3A1B1B3B2_114.wav,long_grammatical,0
136,HDR_long_grammatical/A2A3A1B1B3B2_123.wav,long_grammatical,0
137,HDR_long_grammatical/A3A1A2B2B1B3_180.wav,long_grammatical,0
138,HDR_long_grammatical/A3A1A2B2B1B3_159.wav,long_grammatical,0
139,HDR_long_grammatical/A3A2A1B1B2B3_329.wav,long_grammatical,0
140,HDR_long_replacement/A1A3A2B2B3B1_34.wav,long_replacement,-2
141,HDR_long_grammatical/A3A1A2B2B1B3_150.wav,long_grammatical,0
142,HDR_long_grammatical/A2A1A3B3B1B2_197.wav,long_grammatical,0
143,HDR_long_grammatical/A2A1A3B3B1B2_221.wav,long_grammatical,0
144,HDR_long_concatenation/A1A3A2B2B3B1_34.wav,long_concatenation,-1
145,HDR_long_grammatical/A3A2A1B1B2B3_339.wav,long_grammatical,0
146,HDR_long_grammatical/A1A2A3B3B2B1_33.wav,long_grammatical,0
147,HDR_long_concatenation/A2A3A1B1B3B2_42.wav,long_concatenation,-1
148,HDR_long_grammatical/A2A3A1B1B3B2_95.wav,long_grammatical,0
149,HDR_long_grammatical/A2A1A3B3B1B2_237.wav,long_grammatical,0
150,HDR_long_grammatical/A1A3A2B2B3B1_271.wav,long_grammatical,0
151,HDR_long_grammatical/A3A1A2B2B1B3_132.wav,long_grammatical,0
152,HDR_long_grammatical/A2A3A1B1B3B2_125.wav,long_grammatical,0
153,HDR_long_grammatical/A2A3A1B1B3B2_83.wav,long_grammatical,0
154,HDR_long_grammatical/A1A2A3B3B2B1_36.wav,long_grammatical,0
155,HDR_long_grammatical/A3A2A1B1B2B3_330.wav,long_grammatical,0
156,HDR_long_grammatical/A1A3A2B2B3B1_316.wav,long_grammatical,0
157,HDR_long_replacement/A1A2A3B3B2B1_21.wav,long_replacement,-3
158,HDR_long_grammatical/A3A1A2B2B1B3_191.wav,long_grammatical,0
159,HDR_long_grammatical/A3A1A2B2B1B3_184.wav,long_grammatical,0
160,HDR_long_grammatical/A3A2A1B1B2B3_352.wav,long_grammatical,0
161,HDR_long_grammatical/A2A3A1B1B3B2_68.wav,long_grammatical,0
162,HDR_long_grammatical/A2A1A3B3B1B2_236.wav,long_grammatical,0
163,HDR_long_grammatical/A2A1A3B3B1B2_220.wav,long_grammatical,0
164,HDR_long_grammatical/A3A2A1B1B2B3_327.wav,long_grammatical,0
165,HDR_long_grammatical/A3A2A1B1B2B3_343.wav,long_grammatical,0
166,HDR_long_grammatical/A3A2A1B1B2B3_338.wav,long_grammatical,0
167,HDR_long_grammatical/A3A1A2B2B1B3_179.wav,long_grammatical,0
168,HDR_long_grammatical/A1A3A2B2B3B1_256.wav,long_grammatical,0
169,HDR_long_grammatical/A3A1A2B2B1B3_155.wav,long_grammatical,0
170,HDR_long_grammatical/A1A3A2B2B3B1_280.wav,long_grammatical,0
171,HDR_long_grammatical/A1A3A2B2B3B1_298.wav,long_grammatical,0
172,HDR_long_concatenation/A2A3A1B1B3B2_37.wav,long_concatenation,-3
173,HDR_long_grammatical/A3A1A2B2B1B3_178.wav,long_grammatical,0
174,HDR_long_concatenation/A2A1A3B3B1B2_27.wav,long_concatenation,-3
175,HDR_long_grammatical/A3A1A2B2B1B3_154.wav,long_grammatical,0
176,HDR_long_grammatical/A3A1A2B2B1B3_166.wav,long_grammatical,0
177,HDR_long_grammatical/A2A1A3B3B1B2_203.wav,long_grammatical,0
178,HDR_long_grammatical/A2A1A3B3B1B2_208.wav,long_grammatical,0
179,HDR_long_grammatical/A1A2A3B3B2B1_20.wav,long_grammatical,0
180,HDR_long_grammatical/A1A2A3B3B2B1_55.wav,long_grammatical,0
181,HDR_long_grammatical/A1A2A3B3B2B1_53.wav,long_grammatical,0
182,HDR_long_replacement/A2A3A1B1B3B2_24.wav,long_replacement,-3
183,HDR_long_concatenation/A1A3A2B2B3B1_17.wav,long_concatenation,-2
184,HDR_long_grammatical/A2A3A1B1B3B2_118.wav,long_grammatical,0
185,HDR_long_grammatical/A1A2A3B3B2B1_40.wav,long_grammatical,0
186,HDR_long_grammatical/A1A3A2B2B3B1_292.wav,long_grammatical,0
187,HDR_long_grammatical/A3A1A2B2B1B3_138.wav,long_grammatical,0
188,HDR_long_grammatical/A2A1A3B3B1B2_226.wav,long_grammatical,0
189,HDR_long_grammatical/A3A2A1B1B2B3_362.wav,long_grammatical,0
190,HDR_long_replacement/A3A1A2B2B1B3_27.wav,long_replacement,-2
191,HDR_long_grammatical/A3A2A1B1B2B3_333.wav,long_grammatical,0
192,HDR_long_grammatical/A2A3A1B1B3B2_70.wav,long_grammatical,0
193,HDR_long_grammatical/A3A1A2B2B1B3_164.wav,long_grammatical,0
194,HDR_long_grammatical/A2A3A1B1B3B2_120.wav,long_grammatical,0
195,HDR_long_grammatical/A1A2A3B3B2B1_7.wav,long_grammatical,0
196,HDR_long_grammatical/A1A2A3B3B2B1_45.wav,long_grammatical,0
197,HDR_long_grammatical/A2A3A1B1B3B2_97.wav,long_grammatical,0
198,HDR_long_grammatical/A3A1A2B2B1B3_158.wav,long_grammatical,0
199,HDR_long_grammatical/A3A1A2B2B1B3_152.wav,long_grammatical,0
200,HDR_long_grammatical/A1A3A2B2B3B1_311.wav,long_grammatical,0
201,HDR_long_grammatical/A3A2A1B1B2B3_360.wav,long_grammatical,0
202,HDR_long_grammatical/A1A2A3B3B2B1_26.wav,long_grammatical,0
203,HDR_long_grammatical/A2A1A3B3B1B2_202.wav,long_grammatical,0
204,HDR_long_grammatical/A1A2A3B3B2B1_31.wav,long_grammatical,0
205,HDR_long_grammatical/A2A1A3B3B1B2_233.wav,long_grammatical,0
206,HDR_long_grammatical/A1A3A2B2B3B1_318.wav,long_grammatical,0
207,HDR_long_replacement/A3A2A1B1B2B3_9.wav,long_replacement,-1
208,HDR_long_grammatical/A3A1A2B2B1B3_175.wav,long_grammatical,0
209,HDR_long_replacement/A1A3A2B2B3B1_28.wav,long_replacement,-2
210,HDR_long_replacement/A1A2A3B3B2B1_10.wav,long_replacement,-1
211,HDR_long_grammatical/A1A2A3B3B2B1_58.wav,long_grammatical,0
212,HDR_long_grammatical/A3A2A1B1B2B3_369.wav,long_grammatical,0
213,HDR_long_grammatical/A2A3A1B1B3B2_80.wav,long_grammatical,0
214,HDR_long_grammatical/A1A2A3B3B2B1_37.wav,long_grammatical,0
215,HDR_long_grammatical/A3A2A1B1B2B3_354.wav,long_grammatical,0
216,HDR_long_grammatical/A1A2A3B3B2B1_52.wav,long_grammatical,0
217,HDR_long_grammatical/A2A1A3B3B1B2_223.wav,long_grammatical,0
218,HDR_long_grammatical/A2A1A3B3B1B2_234.wav,long_grammatical,0
219,HDR_long_concatenation/A3A1A2B2B1B3_39.wav,long_concatenation,-1
220,HDR_long_concatenation/A3A1A2B2B1B3_19.wav,long_concatenation,-2
221,HDR_long_grammatical/A2A1A3B3B1B2_244.wav,long_grammatical,0
222,HDR_long_grammatical/A3A1A2B2B1B3_145.wav,long_grammatical,0
223,HDR_long_grammatical/A2A3A1B1B3B2_111.wav,long_grammatical,0
224,HDR_long_grammatical/A3A1A2B2B1B3_133.wav,long_grammatical,0
225,HDR_long_grammatical/A3A2A1B1B2B3_356.wav,long_grammatical,0
226,HDR_long_replacement/A1A3A2B2B3B1_31.wav,long_replacement,-3
227,HDR_long_grammatical/A2A3A1B1B3B2_108.wav,long_grammatical,0
228,HDR_long_grammatical/A2A1A3B3B1B2_254.wav,long_grammatical,0
229,HDR_long_grammatical/A3A1A2B2B1B3_169.wav,long_grammatical,0
230,HDR_long_grammatical/A2A3A1B1B3B2_85.wav,long_grammatical,0
231,HDR_long_grammatical/A2A1A3B3B1B2_224.wav,long_grammatical,0
232,HDR_long_grammatical/A2A3A1B1B3B2_93.wav,long_grammatical,0
233,HDR_long_grammatical/A1A2A3B3B2B1_21.wav,long_grammatical,0
234,HDR_long_grammatical/A1A2A3B3B2B1_18.wav,long_grammatical,0
235,HDR_long_grammatical/A2A3A1B1B3B2_117.wav,long_grammatical,0
236,HDR_long_grammatical/A1A3A2B2B3B1_296.wav,long_grammatical,0
237,HDR_long_grammatical/A3A1A2B2B1B3_153.wav,long_grammatical,0
238,HDR_long_grammatical/A3A2A1B1B2B3_353.wav,long_grammatical,0
239,HDR_long_concatenation/A3A1A2B2B1B3_46.wav,long_concatenation,-2
240,HDR_long_grammatical/A3A1A2B2B1B3_190.wav,long_grammatical,0
