trial_index,audio_filename,condition,position
131,HDR_long_grammatical/A2A3A1B1B3B2_77.wav,long_grammatical,0
132,HDR_long_grammatical/A2A1A3B3B1B2_192.wav,long_grammatical,0
133,HDR_long_grammatical/A3A1A2B2B1B3_173.wav,long_grammatical,0
134,HDR_long_grammatical/A2A3A1B1B3B2_87.wav,long_grammatical,0
135,HDR_long_concatenation/A1A3A2B2B3B1_17.wav,long_concatenation,-2
136,HDR_long_concatenation/A2A1A3B3B1B2_2.wav,long_concatenation,-1
137,HDR_long_grammatical/A3A1A2B2B1B3_148.wav,long_grammatical,0
138,HDR_long_grammatical/A2A1A3B3B1B2_221.wav,long_grammatical,0
139,HDR_long_grammatical/A3A2A1B1B2B3_350.wav,long_grammatical,0
140,HDR_long_grammatical/A1A3A2B2B3B1_267.wav,long_grammatical,0
141,HDR_long_grammatical/A1A2A3B3B2B1_36.wav,long_grammatical,0
142,HDR_long_grammatical/A3A2A1B1B2B3_377.wav,long_grammatical,0
143,HDR_long_concatenation/A2A3A1B1B3B2_31.wav,long_concatenation,-3
144,HDR_long_grammatical/A1A3A2B2B3B1_281.wav,long_grammatical,0
145,HDR_long_grammatical/A2A3A1B1B3B2_118.wav,long_grammatical,0
146,HDR_long_grammatical/A2A1A3B3B1B2_244.wav,long_grammatical,0
147,HDR_long_grammatical/A3A2A1B1B2B3_371.wav,long_grammatical,0
148,HDR_long_grammatical/A1A3A2B2B3B1_276.wav,long_grammatical,0
149,HDR_long_replacement/A1A3A2B2B3B1_2.wav,long_replacement,-1
150,HDR_long_grammatical/A2A1A3B3B1B2_226.wav,long_grammatical,0
151,HDR_long_grammatical/A3A1A2B2B1B3_131.wav,long_grammatical,0
152,HDR_long_concatenation/A1A2A3B3B2B1_44.wav,long_concatenation,-3
153,HDR_long_grammatical/A3A1A2B2B1B3_128.wav,long_grammatical,0
154,HDR_long_grammatical/A2A3A1B1B3B2_113.wav,long_grammatical,0
155,HDR_long_grammatical/A1A3A2B2B3B1_265.wav,long_grammatical,0
156,HDR_long_grammatical/A3A2A1B1B2B3_327.wav,long_grammatical,0
157,HDR_long_grammatical/A1A2A3B3B2B1_50.wav,long_grammatical,0
158,HDR_long_grammatical/A2A3A1B1B3B2_99.wav,long_grammatical,0
159,HDR_long_grammatical/A3A2A1B1B2B3_328.wav,long_grammatical,0
160,HDR_long_grammatical/A3A2A1B1B2B3_379.wav,long_grammatical,0
161,HDR_long_grammatical/A1A2A3B3B2B1_48.wav,long_grammatical,0
162,HDR_long_grammatical/A1A3A2B2B3B1_274.wav,long_grammatical,0
163,HDR_long_grammatical/A3A1A2B2B1B3_132.wav,long_grammatical,0
164,HDR_long_concatenation/A1A2A3B3B2B1_3.wav,long_concatenation,-1
165,HDR_long_grammatical/A1A3A2B2B3B1_297.wav,long_grammatical,0
166,HDR_long_grammatical/A2A1A3B3B1B2_209.wav,long_grammatical,0
167,HDR_long_concatenation/A2A3A1B1B3B2_42.wav,long_concatenation,-1
168,HDR_long_grammatical/A3A1A2B2B1B3_190.wav,long_grammatical,0
169,HDR_long_grammatical/A3A1A2B2B1B3_169.wav,long_grammatical,0
170,HDR_long_grammatical/A2A1A3B3B1B2_227.wav,long_grammatical,0
171,HDR_long_grammatical/A1A3A2B2B3B1_264.wav,long_grammatical,0
172,HDR_long_replacement/A3A1A2B2B1B3_7.wav,long_replacement,-1
173,HDR_long_grammatical/A1A3A2B2B3B1_272.wav,long_grammatical,0
174,HDR_long_replacement/A1A3A2B2B3B1_38.wav,long_replacement,-1
175,HDR_long_grammatical/A2A1A3B3B1B2_223.wav,long_grammatical,0
176,HDR_long_grammatical/A1A2A3B3B2B1_61.wav,long_grammatical,0
177,HDR_long_grammatical/A3A1A2B2B1B3_137.wav,long_grammatical,0
178,HDR_long_replacement/A3A2A1B1B2B3_18.wav,long_replacement,-2
179,HDR_long_grammatical/A1A3A2B2B3B1_271.wav,long_grammatical,0
180,HDR_long_grammatical/A3A2A1B1B2B3_352.wav,long_grammatical,0
181,HDR_long_grammatical/A3A2A1B1B2B3_325.wav,long_grammatical,0
182,HDR_long_grammatical/A2A3A1B1B3B2_96.wav,long_grammatical,0
183,HDR_long_grammatical/A1A2A3B3B2B1_24.wav,long_grammatical,0
184,HDR_long_grammatical/A3A1A2B2B1B3_156.wav,long_grammatical,0
185,HDR_long_replacement/A2A1A3B3B1B2_12.wav,long_replacement,-1
186,HDR_long_grammatical/A1A2A3B3B2B1_9.wav,long_grammatical,0
187,HDR_long_grammatical/A2A3A1B1B3B2_66.wav,long_grammatical,0
188,HDR_long_concatenation/A2A3A1B1B3B2_33.wav,long_concatenation,-3
189,HDR_long_grammatical/A3A1A2B2B1B3_172.wav,long_grammatical,0
190,HDR_long_grammatical/A2A3A1B1B3B2_119.wav,long_grammatical,0
191,HDR_long_grammatical/A3A1A2B2B1B3_146.wav,long_grammatical,0
192,HDR_long_grammatical/A1A3A2B2B3B1_259.wav,long_grammatical,0
193,HDR_long_grammatical/A3A2A1B1B2B3_322.wav,long_grammatical,0
194,HDR_long_grammatical/A1A2A3B3B2B1_11.wav,long_grammatical,0
195,HDR_long_grammatical/A2A3A1B1B3B2_124.wav,long_grammatical,0
196,HDR_long_replacement/A3A2A1B1B2B3_4.wav,long_replacement,-2
197,HDR_long_grammatical/A1A3A2B2B3B1_311.wav,long_grammatical,0
198,HDR_long_grammatical/A2A1A3B3B1B2_218.wav,long_grammatical,0
199,HDR_long_grammatical/A3A2A1B1B2B3_340.wav,long_grammatical,0
200,HDR_long_concatenation/A3A1A2B2B1B3_39.wav,long_concatenation,-1
201,HDR_long_grammatical/A1A2A3B3B2B1_16.wav,long_grammatical,0
202,HDR_long_grammatical/A1A3A2B2B3B1_284.wav,long_grammatical,0
203,HDR_long_grammatical/A3A1A2B2B1B3_185.wav,long_grammatical,0
204,HDR_long_grammatical/A2A3A1B1B3B2_72.wav,long_grammatical,0
205,HDR_long_replacement/A1A3A2B2B3B1_46.wav,long_replacement,-3
206,HDR_long_grammatical/A3A2A1B1B2B3_337.wav,long_grammatical,0
207,HDR_long_concatenation/A3A2A1B1B2B3_40.wav,long_concatenation,-3
208,HDR_long_grammatical/A2A1A3B3B1B2_217.wav,long_grammatical,0
209,HDR_long_grammatical/A3A2A1B1B2B3_367.wav,long_grammatical,0
210,HDR_long_grammatical/A1A2A3B3B2B1_51.wav,long_grammatical,0
211,HDR_long_grammatical/A1A2A3B3B2B1_5.wav,long_grammatical,0
212,HDR_long_grammatical/A2A3A1B1B3B2_103.wav,long_grammatical,0
213,HDR_long_grammatical/A3A2A1B1B2B3_329.wav,long_grammatical,0
214,HDR_long_grammatical/A3A2A1B1B2B3_358.wav,long_grammatical,0
215,HDR_long_concatenation/A2A3A1B1B3B2_45.wav,long_concatenation,-2
216,HDR_long_grammatical/A1A3A2B2B3B1_257.wav,long_grammatical,0
217,HDR_long_grammatical/A1A2A3B3B2B1_23.wav,long_grammatical,0
218,HDR_long_grammatical/A1A3A2B2B3B1_261.wav,long_grammatical,0
219,HDR_long_grammatical/A2A3A1B1B3B2_69.wav,long_grammatical,0
220,HDR_long_replacement/A2A1A3B3B1B2_37.wav,long_replacement,-2
221,HDR_long_concatenation/A2A1A3B3B1B2_24.wav,long_concatenation,-2
222,HDR_long_grammatical/A1A3A2B2B3B1_305.wav,long_grammatical,0
223,HDR_long_grammatical/A1A3A2B2B3B1_282.wav,long_grammatical,0
224,HDR_long_grammatical/A2A1A3B3B1B2_211.wav,long_grammatical,0
225,HDR_long_grammatical/A3A2A1B1B2B3_335.wav,long_grammatical,0
226,HDR_long_grammatical/A1A3A2B2B3B1_310.wav,long_grammatical,0
227,HDR_long_grammatical/A3A2A1B1B2B3_351.wav,long_grammatical,0
228,HDR_long_grammatical/A3A2A1B1B2B3_321.wav,long_grammatical,0
229,HDR_long_grammatical/A1A3A2B2B3B1_263.wav,long_grammatical,0
230,HDR_long_grammatical/A1A3A2B2B3B1_303.wav,long_grammatical,0
231,HDR_long_grammatical/A2A3A1B1B3B2_95.wav,long_grammatical,0
232,HDR_long_replacement/A2A1A3B3B1B2_17.wav,long_replacement,-1
233,HDR_long_grammatical/A1A3A2B2B3B1_258.wav,long_grammatical,0
234,HDR_long_grammatical/A2A1A3B3B1B2_239.wav,long_grammatical,0
235,HDR_long_grammatical/A1A2A3B3B2B1_42.wav,long_grammatical,0
236,HDR_long_grammatical/A1A2A3B3B2B1_35.wav,long_grammatical,0
237,HDR_long_grammatical/A3A2A1B1B2B3_332.wav,long_grammatical,0
238,HDR_long_grammatical/A2A1A3B3B1B2_250.wav,long_grammatical,0
239,HDR_long_grammatical/A2A3A1B1B3B2_97.wav,long_grammatical,0
240,HDR_long_grammatical/A2A3A1B1B3B2_94.wav,long_grammatical,0
