trial_index,audio_filename,condition
69,HDR_long_replacement/A3A2A1B1B2B3_29.wav,long_replacement
70,HDR_long_grammatical/A1A2A3B3B2B1_45.wav,long_grammatical
71,HDR_long_grammatical/A3A1A2B2B1B3_188.wav,long_grammatical
72,HDR_long_grammatical/A1A2A3B3B2B1_15.wav,long_grammatical
73,HDR_long_grammatical/A1A3A2B2B3B1_263.wav,long_grammatical
74,HDR_long_concatenation/A1A3A2B2B3B1_34.wav,long_concatenation
75,HDR_long_grammatical/A1A3A2B2B3B1_316.wav,long_grammatical
76,HDR_long_grammatical/A1A2A3B3B2B1_7.wav,long_grammatical
77,HDR_long_grammatical/A2A1A3B3B1B2_248.wav,long_grammatical
78,HDR_long_grammatical/A1A3A2B2B3B1_257.wav,long_grammatical
79,HDR_long_grammatical/A1A3A2B2B3B1_310.wav,long_grammatical
80,HDR_long_grammatical/A2A3A1B1B3B2_100.wav,long_grammatical
81,HDR_long_grammatical/A3A2A1B1B2B3_353.wav,long_grammatical
82,HDR_long_grammatical/A2A1A3B3B1B2_197.wav,long_grammatical
83,HDR_long_grammatical/A2A1A3B3B1B2_206.wav,long_grammatical
84,HDR_long_grammatical/A1A2A3B3B2B1_6.wav,long_grammatical
85,HDR_long_replacement/A3A2A1B1B2B3_47.wav,long_replacement
86,HDR_long_grammatical/A1A2A3B3B2B1_44.wav,long_grammatical
87,HDR_long_grammatical/A2A3A1B1B3B2_71.wav,long_grammatical
88,HDR_long_grammatical/A3A2A1B1B2B3_363.wav,long_grammatical
89,HDR_long_concatenation/A1A2A3B3B2B1_1.wav,long_concatenation
90,HDR_long_grammatical/A3A2A1B1B2B3_374.wav,long_grammatical
91,HDR_long_grammatical/A2A3A1B1B3B2_74.wav,long_grammatical
92,HDR_long_grammatical/A1A3A2B2B3B1_294.wav,long_grammatical
93,HDR_long_replacement/A3A1A2B2B1B3_32.wav,long_replacement
94,HDR_long_replacement/A2A3A1B1B3B2_48.wav,long_replacement
95,HDR_long_grammatical/A3A2A1B1B2B3_325.wav,long_grammatical
96,HDR_long_grammatical/A3A1A2B2B1B3_181.wav,long_grammatical
97,HDR_long_grammatical/A3A1A2B2B1B3_156.wav,long_grammatical
98,HDR_long_grammatical/A3A1A2B2B1B3_149.wav,long_grammatical
99,HDR_long_grammatical/A1A2A3B3B2B1_39.wav,long_grammatical
100,HDR_long_grammatical/A1A2A3B3B2B1_14.wav,long_grammatical
101,HDR_long_grammatical/A2A1A3B3B1B2_223.wav,long_grammatical
102,HDR_long_grammatical/A1A3A2B2B3B1_262.wav,long_grammatical
103,HDR_long_grammatical/A1A3A2B2B3B1_288.wav,long_grammatical
104,HDR_long_grammatical/A3A1A2B2B1B3_174.wav,long_grammatical
105,HDR_long_grammatical/A3A2A1B1B2B3_340.wav,long_grammatical
106,HDR_long_grammatical/A1A2A3B3B2B1_58.wav,long_grammatical
107,HDR_long_grammatical/A3A2A1B1B2B3_326.wav,long_grammatical
108,HDR_long_grammatical/A3A2A1B1B2B3_356.wav,long_grammatical
109,HDR_long_grammatical/A1A3A2B2B3B1_274.wav,long_grammatical
110,HDR_long_concatenation/A2A1A3B3B1B2_11.wav,long_concatenation
111,HDR_long_replacement/A1A2A3B3B2B1_43.wav,long_replacement
112,HDR_long_grammatical/A1A3A2B2B3B1_293.wav,long_grammatical
113,HDR_long_grammatical/A3A1A2B2B1B3_186.wav,long_grammatical
114,HDR_long_grammatical/A1A2A3B3B2B1_36.wav,long_grammatical
115,HDR_long_grammatical/A1A3A2B2B3B1_281.wav,long_grammatical
116,HDR_long_concatenation/A3A1A2B2B1B3_4.wav,long_concatenation
117,HDR_long_grammatical/A1A2A3B3B2B1_17.wav,long_grammatical
118,HDR_long_grammatical/A2A3A1B1B3B2_72.wav,long_grammatical
119,HDR_long_grammatical/A3A1A2B2B1B3_153.wav,long_grammatical
120,HDR_long_concatenation/A1A2A3B3B2B1_13.wav,long_concatenation
121,HDR_long_grammatical/A3A1A2B2B1B3_169.wav,long_grammatical
122,HDR_long_grammatical/A2A3A1B1B3B2_95.wav,long_grammatical
123,HDR_long_grammatical/A1A2A3B3B2B1_59.wav,long_grammatical
124,HDR_long_grammatical/A1A2A3B3B2B1_53.wav,long_grammatical
125,HDR_long_grammatical/A1A3A2B2B3B1_273.wav,long_grammatical
126,HDR_long_grammatical/A3A2A1B1B2B3_367.wav,long_grammatical
127,HDR_long_grammatical/A1A2A3B3B2B1_48.wav,long_grammatical
128,HDR_long_grammatical/A2A3A1B1B3B2_121.wav,long_grammatical
129,HDR_long_grammatical/A2A3A1B1B3B2_64.wav,long_grammatical
130,HDR_long_grammatical/A1A2A3B3B2B1_28.wav,long_grammatical
131,HDR_long_grammatical/A1A3A2B2B3B1_271.wav,long_grammatical
132,HDR_long_grammatical/A3A1A2B2B1B3_189.wav,long_grammatical
133,HDR_long_grammatical/A2A3A1B1B3B2_111.wav,long_grammatical
134,HDR_long_grammatical/A2A1A3B3B1B2_194.wav,long_grammatical
135,HDR_long_grammatical/A2A1A3B3B1B2_244.wav,long_grammatical
136,HDR_long_concatenation/A1A2A3B3B2B1_3.wav,long_concatenation
137,HDR_long_concatenation/A3A2A1B1B2B3_40.wav,long_concatenation
138,HDR_long_replacement/A3A2A1B1B2B3_5.wav,long_replacement
139,HDR_long_grammatical/A1A3A2B2B3B1_289.wav,long_grammatical
140,HDR_long_grammatical/A1A2A3B3B2B1_18.wav,long_grammatical
141,HDR_long_grammatical/A1A2A3B3B2B1_8.wav,long_grammatical
142,HDR_long_grammatical/A1A2A3B3B2B1_62.wav,long_grammatical
143,HDR_long_grammatical/A2A1A3B3B1B2_214.wav,long_grammatical
144,HDR_long_grammatical/A2A3A1B1B3B2_81.wav,long_grammatical
145,HDR_long_replacement/A3A2A1B1B2B3_45.wav,long_replacement
146,HDR_long_concatenation/A3A2A1B1B2B3_9.wav,long_concatenation
147,HDR_long_grammatical/A1A3A2B2B3B1_315.wav,long_grammatical
148,HDR_long_concatenation/A3A2A1B1B2B3_29.wav,long_concatenation
149,HDR_long_grammatical/A1A2A3B3B2B1_43.wav,long_grammatical
150,HDR_long_replacement/A2A1A3B3B1B2_14.wav,long_replacement
151,HDR_long_grammatical/A1A2A3B3B2B1_19.wav,long_grammatical
152,HDR_long_concatenation/A2A1A3B3B1B2_6.wav,long_concatenation
153,HDR_long_grammatical/A2A3A1B1B3B2_115.wav,long_grammatical
154,HDR_long_grammatical/A3A2A1B1B2B3_364.wav,long_grammatical
155,HDR_long_grammatical/A1A2A3B3B2B1_0.wav,long_grammatical
156,HDR_long_grammatical/A3A2A1B1B2B3_328.wav,long_grammatical
157,HDR_long_concatenation/A2A1A3B3B1B2_2.wav,long_concatenation
158,HDR_long_grammatical/A3A2A1B1B2B3_375.wav,long_grammatical
159,HDR_long_concatenation/A2A3A1B1B3B2_22.wav,long_concatenation
160,HDR_long_grammatical/A1A3A2B2B3B1_287.wav,long_grammatical
161,HDR_long_concatenation/A2A3A1B1B3B2_47.wav,long_concatenation
162,HDR_long_grammatical/A2A3A1B1B3B2_123.wav,long_grammatical
163,HDR_long_replacement/A2A1A3B3B1B2_13.wav,long_replacement
164,HDR_long_grammatical/A2A3A1B1B3B2_97.wav,long_grammatical
165,HDR_long_replacement/A1A3A2B2B3B1_38.wav,long_replacement
166,HDR_long_grammatical/A2A3A1B1B3B2_91.wav,long_grammatical
167,HDR_long_grammatical/A2A3A1B1B3B2_67.wav,long_grammatical
168,HDR_long_grammatical/A2A1A3B3B1B2_251.wav,long_grammatical
169,HDR_long_grammatical/A1A3A2B2B3B1_267.wav,long_grammatical
170,HDR_long_grammatical/A1A2A3B3B2B1_55.wav,long_grammatical
171,HDR_long_grammatical/A3A2A1B1B2B3_373.wav,long_grammatical
172,HDR_long_replacement/A3A1A2B2B1B3_36.wav,long_replacement
173,HDR_long_replacement/A1A3A2B2B3B1_39.wav,long_replacement
174,HDR_long_grammatical/A3A1A2B2B1B3_165.wav,long_grammatical
175,HDR_long_grammatical/A1A2A3B3B2B1_32.wav,long_grammatical
176,HDR_long_grammatical/A3A2A1B1B2B3_357.wav,long_grammatical
177,HDR_long_replacement/A1A2A3B3B2B1_11.wav,long_replacement
178,HDR_long_grammatical/A3A1A2B2B1B3_180.wav,long_grammatical
179,HDR_long_grammatical/A2A3A1B1B3B2_108.wav,long_grammatical
180,HDR_long_grammatical/A2A1A3B3B1B2_233.wav,long_grammatical
181,HDR_long_grammatical/A3A1A2B2B1B3_183.wav,long_grammatical
182,HDR_long_grammatical/A2A1A3B3B1B2_241.wav,long_grammatical
183,HDR_long_grammatical/A3A2A1B1B2B3_330.wav,long_grammatical
184,HDR_long_grammatical/A3A2A1B1B2B3_342.wav,long_grammatical
185,HDR_long_grammatical/A3A1A2B2B1B3_171.wav,long_grammatical
186,HDR_long_grammatical/A2A3A1B1B3B2_90.wav,long_grammatical
187,HDR_long_grammatical/A2A1A3B3B1B2_204.wav,long_grammatical
188,HDR_long_concatenation/A2A3A1B1B3B2_37.wav,long_concatenation
189,HDR_long_grammatical/A3A2A1B1B2B3_355.wav,long_grammatical
190,HDR_long_grammatical/A2A1A3B3B1B2_211.wav,long_grammatical
191,HDR_long_grammatical/A3A1A2B2B1B3_142.wav,long_grammatical
192,HDR_long_grammatical/A3A2A1B1B2B3_327.wav,long_grammatical
193,HDR_long_grammatical/A1A3A2B2B3B1_311.wav,long_grammatical
194,HDR_long_grammatical/A1A2A3B3B2B1_2.wav,long_grammatical
195,HDR_long_grammatical/A2A3A1B1B3B2_112.wav,long_grammatical
196,HDR_long_grammatical/A2A3A1B1B3B2_113.wav,long_grammatical
197,HDR_long_concatenation/A2A3A1B1B3B2_33.wav,long_concatenation
198,HDR_long_grammatical/A3A1A2B2B1B3_147.wav,long_grammatical
199,HDR_long_grammatical/A1A3A2B2B3B1_270.wav,long_grammatical
200,HDR_long_grammatical/A1A2A3B3B2B1_4.wav,long_grammatical
201,HDR_long_grammatical/A3A2A1B1B2B3_337.wav,long_grammatical
202,HDR_long_grammatical/A2A1A3B3B1B2_255.wav,long_grammatical
203,HDR_long_grammatical/A2A1A3B3B1B2_213.wav,long_grammatical
204,HDR_long_grammatical/A3A2A1B1B2B3_369.wav,long_grammatical
205,HDR_long_grammatical/A2A1A3B3B1B2_224.wav,long_grammatical
206,HDR_long_grammatical/A2A3A1B1B3B2_107.wav,long_grammatical
207,HDR_long_grammatical/A3A1A2B2B1B3_134.wav,long_grammatical
208,HDR_long_grammatical/A1A3A2B2B3B1_290.wav,long_grammatical
209,HDR_long_grammatical/A1A3A2B2B3B1_296.wav,long_grammatical
210,HDR_long_grammatical/A2A1A3B3B1B2_210.wav,long_grammatical
211,HDR_long_grammatical/A3A1A2B2B1B3_150.wav,long_grammatical
212,HDR_long_grammatical/A2A3A1B1B3B2_79.wav,long_grammatical
213,HDR_long_grammatical/A2A3A1B1B3B2_88.wav,long_grammatical
214,HDR_long_concatenation/A3A1A2B2B1B3_12.wav,long_concatenation
215,HDR_long_grammatical/A3A1A2B2B1B3_145.wav,long_grammatical
216,HDR_long_grammatical/A1A2A3B3B2B1_49.wav,long_grammatical
217,HDR_long_grammatical/A3A2A1B1B2B3_377.wav,long_grammatical
218,HDR_long_concatenation/A2A3A1B1B3B2_16.wav,long_concatenation
219,HDR_long_grammatical/A3A1A2B2B1B3_190.wav,long_grammatical
220,HDR_long_grammatical/A1A2A3B3B2B1_60.wav,long_grammatical
221,HDR_long_concatenation/A1A3A2B2B3B1_17.wav,long_concatenation
222,HDR_long_grammatical/A3A1A2B2B1B3_132.wav,long_grammatical
223,HDR_long_grammatical/A3A2A1B1B2B3_323.wav,long_grammatical
224,HDR_long_grammatical/A2A1A3B3B1B2_215.wav,long_grammatical
225,HDR_long_grammatical/A1A3A2B2B3B1_304.wav,long_grammatical
226,HDR_long_grammatical/A3A2A1B1B2B3_322.wav,long_grammatical
227,HDR_long_grammatical/A2A1A3B3B1B2_207.wav,long_grammatical
228,HDR_long_grammatical/A2A1A3B3B1B2_243.wav,long_grammatical
229,HDR_long_grammatical/A1A2A3B3B2B1_37.wav,long_grammatical
230,HDR_long_grammatical/A2A1A3B3B1B2_231.wav,long_grammatical
231,HDR_long_grammatical/A3A2A1B1B2B3_368.wav,long_grammatical
232,HDR_long_replacement/A2A3A1B1B3B2_24.wav,long_replacement
233,HDR_long_grammatical/A3A1A2B2B1B3_191.wav,long_grammatical
234,HDR_long_grammatical/A2A1A3B3B1B2_222.wav,long_grammatical
235,HDR_long_concatenation/A2A3A1B1B3B2_31.wav,long_concatenation
236,HDR_long_grammatical/A2A1A3B3B1B2_242.wav,long_grammatical
237,HDR_long_concatenation/A3A1A2B2B1B3_38.wav,long_concatenation
238,HDR_long_grammatical/A1A3A2B2B3B1_306.wav,long_grammatical
239,HDR_long_grammatical/A2A1A3B3B1B2_217.wav,long_grammatical
240,HDR_long_concatenation/A2A1A3B3B1B2_24.wav,long_concatenation
