trial_index,audio_filename,condition
104,HDR_long_grammatical/A2A3A1B1B3B2_90.wav,long_grammatical
105,HDR_long_replacement/A2A3A1B1B3B2_1.wav,long_replacement
106,HDR_long_grammatical/A3A2A1B1B2B3_327.wav,long_grammatical
107,HDR_long_grammatical/A2A3A1B1B3B2_107.wav,long_grammatical
108,HDR_long_replacement/A1A2A3B3B2B1_16.wav,long_replacement
109,HDR_long_grammatical/A2A3A1B1B3B2_74.wav,long_grammatical
110,HDR_long_grammatical/A1A2A3B3B2B1_48.wav,long_grammatical
111,HDR_long_concatenation/A3A2A1B1B2B3_41.wav,long_concatenation
112,HDR_long_grammatical/A3A1A2B2B1B3_188.wav,long_grammatical
113,HDR_long_grammatical/A2A1A3B3B1B2_239.wav,long_grammatical
114,HDR_long_grammatical/A3A2A1B1B2B3_369.wav,long_grammatical
115,HDR_long_grammatical/A2A3A1B1B3B2_79.wav,long_grammatical
116,HDR_long_grammatical/A2A3A1B1B3B2_85.wav,long_grammatical
117,HDR_long_grammatical/A3A2A1B1B2B3_368.wav,long_grammatical
118,HDR_long_grammatical/A3A2A1B1B2B3_339.wav,long_grammatical
119,HDR_long_grammatical/A2A3A1B1B3B2_117.wav,long_grammatical
120,HDR_long_concatenation/A2A3A1B1B3B2_47.wav,long_concatenation
121,HDR_long_grammatical/A3A1A2B2B1B3_182.wav,long_grammatical
122,HDR_long_grammatical/A2A3A1B1B3B2_112.wav,long_grammatical
123,HDR_long_replacement/A1A3A2B2B3B1_46.wav,long_replacement
124,HDR_long_grammatical/A2A3A1B1B3B2_106.wav,long_grammatical
125,HDR_long_grammatical/A1A2A3B3B2B1_51.wav,long_grammatical
126,HDR_long_grammatical/A3A2A1B1B2B3_341.wav,long_grammatical
127,HDR_long_grammatical/A3A1A2B2B1B3_150.wav,long_grammatical
128,HDR_long_grammatical/A1A3A2B2B3B1_297.wav,long_grammatical
129,HDR_long_grammatical/A1A2A3B3B2B1_33.wav,long_grammatical
130,HDR_long_grammatical/A2A1A3B3B1B2_247.wav,long_grammatical
131,HDR_long_grammatical/A3A2A1B1B2B3_320.wav,long_grammatical
132,HDR_long_grammatical/A2A1A3B3B1B2_193.wav,long_grammatical
133,HDR_long_grammatical/A1A2A3B3B2B1_25.wav,long_grammatical
134,HDR_long_grammatical/A2A3A1B1B3B2_88.wav,long_grammatical
135,HDR_long_grammatical/A1A3A2B2B3B1_289.wav,long_grammatical
136,HDR_long_grammatical/A3A2A1B1B2B3_355.wav,long_grammatical
137,HDR_long_grammatical/A2A3A1B1B3B2_92.wav,long_grammatical
138,HDR_long_grammatical/A2A3A1B1B3B2_104.wav,long_grammatical
139,HDR_long_grammatical/A3A2A1B1B2B3_324.wav,long_grammatical
140,HDR_long_grammatical/A3A2A1B1B2B3_377.wav,long_grammatical
141,HDR_long_grammatical/A2A3A1B1B3B2_124.wav,long_grammatical
142,HDR_long_replacement/A2A3A1B1B3B2_26.wav,long_replacement
143,HDR_long_grammatical/A3A1A2B2B1B3_144.wav,long_grammatical
144,HDR_long_grammatical/A1A2A3B3B2B1_50.wav,long_grammatical
145,HDR_long_grammatical/A3A1A2B2B1B3_129.wav,long_grammatical
146,HDR_long_grammatical/A1A2A3B3B2B1_38.wav,long_grammatical
147,HDR_long_grammatical/A2A1A3B3B1B2_254.wav,long_grammatical
148,HDR_long_grammatical/A3A1A2B2B1B3_161.wav,long_grammatical
149,HDR_long_grammatical/A1A3A2B2B3B1_306.wav,long_grammatical
150,HDR_long_grammatical/A2A1A3B3B1B2_196.wav,long_grammatical
151,HDR_long_grammatical/A3A1A2B2B1B3_134.wav,long_grammatical
152,HDR_long_grammatical/A2A3A1B1B3B2_123.wav,long_grammatical
153,HDR_long_grammatical/A3A2A1B1B2B3_345.wav,long_grammatical
154,HDR_long_grammatical/A2A1A3B3B1B2_240.wav,long_grammatical
155,HDR_long_grammatical/A1A3A2B2B3B1_262.wav,long_grammatical
156,HDR_long_grammatical/A1A2A3B3B2B1_47.wav,long_grammatical
157,HDR_long_grammatical/A2A3A1B1B3B2_96.wav,long_grammatical
158,HDR_long_grammatical/A2A3A1B1B3B2_77.wav,long_grammatical
159,HDR_long_grammatical/A3A2A1B1B2B3_363.wav,long_grammatical
160,HDR_long_grammatical/A2A1A3B3B1B2_246.wav,long_grammatical
161,HDR_long_grammatical/A3A1A2B2B1B3_128.wav,long_grammatical
162,HDR_long_grammatical/A2A1A3B3B1B2_235.wav,long_grammatical
163,HDR_long_grammatical/A1A3A2B2B3B1_273.wav,long_grammatical
164,HDR_long_grammatical/A3A1A2B2B1B3_142.wav,long_grammatical
165,HDR_long_grammatical/A1A2A3B3B2B1_41.wav,long_grammatical
166,HDR_long_grammatical/A3A1A2B2B1B3_138.wav,long_grammatical
167,HDR_long_grammatical/A3A2A1B1B2B3_359.wav,long_grammatical
168,HDR_long_grammatical/A2A1A3B3B1B2_219.wav,long_grammatical
169,HDR_long_replacement/A1A3A2B2B3B1_2.wav,long_replacement
170,HDR_long_grammatical/A1A2A3B3B2B1_34.wav,long_grammatical
171,HDR_long_grammatical/A2A3A1B1B3B2_103.wav,long_grammatical
172,HDR_long_grammatical/A3A1A2B2B1B3_178.wav,long_grammatical
173,HDR_long_grammatical/A3A2A1B1B2B3_332.wav,long_grammatical
174,HDR_long_grammatical/A1A2A3B3B2B1_58.wav,long_grammatical
175,HDR_long_concatenation/A2A3A1B1B3B2_16.wav,long_concatenation
176,HDR_long_grammatical/A3A1A2B2B1B3_162.wav,long_grammatical
177,HDR_long_concatenation/A1A3A2B2B3B1_36.wav,long_concatenation
178,HDR_long_grammatical/A2A3A1B1B3B2_100.wav,long_grammatical
179,HDR_long_grammatical/A2A1A3B3B1B2_212.wav,long_grammatical
180,HDR_long_concatenation/A2A1A3B3B1B2_11.wav,long_concatenation
181,HDR_long_grammatical/A2A3A1B1B3B2_99.wav,long_grammatical
182,HDR_long_replacement/A1A3A2B2B3B1_35.wav,long_replacement
183,HDR_long_grammatical/A1A2A3B3B2B1_13.wav,long_grammatical
184,HDR_long_grammatical/A3A2A1B1B2B3_343.wav,long_grammatical
185,HDR_long_grammatical/A2A1A3B3B1B2_231.wav,long_grammatical
186,HDR_long_grammatical/A3A2A1B1B2B3_370.wav,long_grammatical
187,HDR_long_replacement/A2A1A3B3B1B2_33.wav,long_replacement
188,HDR_long_replacement/A3A2A1B1B2B3_4.wav,long_replacement
189,HDR_long_grammatical/A1A2A3B3B2B1_15.wav,long_grammatical
190,HDR_long_replacement/A1A2A3B3B2B1_20.wav,long_replacement
191,HDR_long_grammatical/A1A2A3B3B2B1_61.wav,long_grammatical
192,HDR_long_grammatical/A1A3A2B2B3B1_257.wav,long_grammatical
193,HDR_long_concatenation/A2A3A1B1B3B2_43.wav,long_concatenation
194,HDR_long_grammatical/A3A1A2B2B1B3_130.wav,long_grammatical
195,HDR_long_grammatical/A1A2A3B3B2B1_53.wav,long_grammatical
196,HDR_long_grammatical/A3A1A2B2B1B3_187.wav,long_grammatical
197,HDR_long_concatenation/A2A3A1B1B3B2_33.wav,long_concatenation
198,HDR_long_grammatical/A2A3A1B1B3B2_97.wav,long_grammatical
199,HDR_long_grammatical/A3A1A2B2B1B3_186.wav,long_grammatical
200,HDR_long_grammatical/A2A3A1B1B3B2_69.wav,long_grammatical
201,HDR_long_grammatical/A3A2A1B1B2B3_382.wav,long_grammatical
202,HDR_long_concatenation/A3A1A2B2B1B3_30.wav,long_concatenation
203,HDR_long_grammatical/A3A1A2B2B1B3_181.wav,long_grammatical
204,HDR_long_grammatical/A2A3A1B1B3B2_91.wav,long_grammatical
205,HDR_long_grammatical/A3A1A2B2B1B3_169.wav,long_grammatical
206,HDR_long_replacement/A2A1A3B3B1B2_37.wav,long_replacement
207,HDR_long_concatenation/A3A1A2B2B1B3_39.wav,long_concatenation
208,HDR_long_grammatical/A2A3A1B1B3B2_64.wav,long_grammatical
209,HDR_long_grammatical/A2A1A3B3B1B2_221.wav,long_grammatical
210,HDR_long_replacement/A2A1A3B3B1B2_8.wav,long_replacement
211,HDR_long_concatenation/A3A1A2B2B1B3_19.wav,long_concatenation
212,HDR_long_grammatical/A2A3A1B1B3B2_126.wav,long_grammatical
213,HDR_long_concatenation/A3A2A1B1B2B3_9.wav,long_concatenation
214,HDR_long_grammatical/A3A2A1B1B2B3_333.wav,long_grammatical
215,HDR_long_grammatical/A2A3A1B1B3B2_121.wav,long_grammatical
216,HDR_long_grammatical/A3A2A1B1B2B3_338.wav,long_grammatical
217,HDR_long_grammatical/A1A2A3B3B2B1_54.wav,long_grammatical
218,HDR_long_grammatical/A2A1A3B3B1B2_195.wav,long_grammatical
219,HDR_long_grammatical/A1A3A2B2B3B1_290.wav,long_grammatical
220,HDR_long_grammatical/A2A1A3B3B1B2_201.wav,long_grammatical
221,HDR_long_grammatical/A1A3A2B2B3B1_315.wav,long_grammatical
222,HDR_long_grammatical/A2A3A1B1B3B2_80.wav,long_grammatical
223,HDR_long_concatenation/A1A2A3B3B2B1_26.wav,long_concatenation
224,HDR_long_grammatical/A1A2A3B3B2B1_44.wav,long_grammatical
225,HDR_long_grammatical/A1A3A2B2B3B1_310.wav,long_grammatical
226,HDR_long_concatenation/A3A1A2B2B1B3_38.wav,long_concatenation
227,HDR_long_grammatical/A3A2A1B1B2B3_365.wav,long_grammatical
228,HDR_long_concatenation/A1A2A3B3B2B1_3.wav,long_concatenation
229,HDR_long_grammatical/A3A1A2B2B1B3_131.wav,long_grammatical
230,HDR_long_grammatical/A2A1A3B3B1B2_217.wav,long_grammatical
231,HDR_long_grammatical/A3A2A1B1B2B3_383.wav,long_grammatical
232,HDR_long_grammatical/A2A3A1B1B3B2_68.wav,long_grammatical
233,HDR_long_grammatical/A1A2A3B3B2B1_56.wav,long_grammatical
234,HDR_long_grammatical/A1A3A2B2B3B1_302.wav,long_grammatical
235,HDR_long_grammatical/A2A1A3B3B1B2_216.wav,long_grammatical
236,HDR_long_grammatical/A3A1A2B2B1B3_165.wav,long_grammatical
237,HDR_long_grammatical/A3A1A2B2B1B3_173.wav,long_grammatical
238,HDR_long_replacement/A1A2A3B3B2B1_43.wav,long_replacement
239,HDR_long_replacement/A3A2A1B1B2B3_42.wav,long_replacement
240,HDR_long_grammatical/A2A3A1B1B3B2_76.wav,long_grammatical
