trial_index,audio_filename,condition
39,HDR_long_grammatical/A2A3A1B1B3B2_126.wav,long_grammatical
40,HDR_long_replacement/A2A1A3B3B1B2_14.wav,long_replacement
41,HDR_long_replacement/A3A2A1B1B2B3_5.wav,long_replacement
42,HDR_long_grammatical/A1A2A3B3B2B1_2.wav,long_grammatical
43,HDR_long_grammatical/A2A1A3B3B1B2_228.wav,long_grammatical
44,HDR_long_grammatical/A2A1A3B3B1B2_195.wav,long_grammatical
45,HDR_long_grammatical/A3A2A1B1B2B3_378.wav,long_grammatical
46,HDR_long_grammatical/A1A3A2B2B3B1_296.wav,long_grammatical
47,HDR_long_grammatical/A1A3A2B2B3B1_256.wav,long_grammatical
48,HDR_long_grammatical/A2A1A3B3B1B2_218.wav,long_grammatical
49,HDR_long_grammatical/A1A3A2B2B3B1_286.wav,long_grammatical
50,HDR_long_grammatical/A2A3A1B1B3B2_106.wav,long_grammatical
51,HDR_long_grammatical/A1A3A2B2B3B1_295.wav,long_grammatical
52,HDR_long_grammatical/A2A3A1B1B3B2_119.wav,long_grammatical
53,HDR_long_grammatical/A2A1A3B3B1B2_216.wav,long_grammatical
54,HDR_long_grammatical/A1A2A3B3B2B1_15.wav,long_grammatical
55,HDR_long_replacement/A1A3A2B2B3B1_0.wav,long_replacement
56,HDR_long_grammatical/A1A3A2B2B3B1_263.wav,long_grammatical
57,HDR_long_grammatical/A1A3A2B2B3B1_257.wav,long_grammatical
58,HDR_long_grammatical/A3A1A2B2B1B3_159.wav,long_grammatical
59,HDR_long_concatenation/A1A2A3B3B2B1_21.wav,long_concatenation
60,HDR_long_grammatical/A3A2A1B1B2B3_365.wav,long_grammatical
61,HDR_long_grammatical/A3A1A2B2B1B3_158.wav,long_grammatical
62,HDR_long_grammatical/A3A1A2B2B1B3_184.wav,long_grammatical
63,HDR_long_replacement/A1A2A3B3B2B1_16.wav,long_replacement
64,HDR_long_grammatical/A3A1A2B2B1B3_155.wav,long_grammatical
65,HDR_long_grammatical/A2A3A1B1B3B2_125.wav,long_grammatical
66,HDR_long_grammatical/A1A3A2B2B3B1_314.wav,long_grammatical
67,HDR_long_grammatical/A1A3A2B2B3B1_264.wav,long_grammatical
68,HDR_long_grammatical/A1A3A2B2B3B1_319.wav,long_grammatical
69,HDR_long_grammatical/A2A1A3B3B1B2_255.wav,long_grammatical
70,HDR_long_grammatical/A3A1A2B2B1B3_172.wav,long_grammatical
71,HDR_long_grammatical/A1A3A2B2B3B1_303.wav,long_grammatical
72,HDR_long_replacement/A1A2A3B3B2B1_10.wav,long_replacement
73,HDR_long_grammatical/A3A1A2B2B1B3_154.wav,long_grammatical
74,HDR_long_replacement/A1A2A3B3B2B1_3.wav,long_replacement
75,HDR_long_replacement/A2A1A3B3B1B2_12.wav,long_replacement
76,HDR_long_grammatical/A1A3A2B2B3B1_317.wav,long_grammatical
77,HDR_long_grammatical/A2A1A3B3B1B2_224.wav,long_grammatical
78,HDR_long_grammatical/A2A3A1B1B3B2_68.wav,long_grammatical
79,HDR_long_grammatical/A1A3A2B2B3B1_281.wav,long_grammatical
80,HDR_long_grammatical/A1A2A3B3B2B1_17.wav,long_grammatical
81,HDR_long_grammatical/A2A3A1B1B3B2_77.wav,long_grammatical
82,HDR_long_grammatical/A3A2A1B1B2B3_377.wav,long_grammatical
83,HDR_long_grammatical/A1A3A2B2B3B1_271.wav,long_grammatical
84,HDR_long_grammatical/A3A2A1B1B2B3_338.wav,long_grammatical
85,HDR_long_grammatical/A3A1A2B2B1B3_131.wav,long_grammatical
86,HDR_long_concatenation/A2A1A3B3B1B2_8.wav,long_concatenation
87,HDR_long_grammatical/A2A1A3B3B1B2_211.wav,long_grammatical
88,HDR_long_grammatical/A3A1A2B2B1B3_179.wav,long_grammatical
89,HDR_long_grammatical/A2A1A3B3B1B2_244.wav,long_grammatical
90,HDR_long_grammatical/A2A1A3B3B1B2_251.wav,long_grammatical
91,HDR_long_grammatical/A3A1A2B2B1B3_145.wav,long_grammatical
92,HDR_long_grammatical/A1A2A3B3B2B1_46.wav,long_grammatical
93,HDR_long_grammatical/A2A3A1B1B3B2_79.wav,long_grammatical
94,HDR_long_grammatical/A2A1A3B3B1B2_232.wav,long_grammatical
95,HDR_long_grammatical/A3A2A1B1B2B3_348.wav,long_grammatical
96,HDR_long_grammatical/A1A3A2B2B3B1_301.wav,long_grammatical
97,HDR_long_grammatical/A1A3A2B2B3B1_261.wav,long_grammatical
98,HDR_long_grammatical/A3A2A1B1B2B3_339.wav,long_grammatical
99,HDR_long_grammatical/A3A1A2B2B1B3_173.wav,long_grammatical
100,HDR_long_grammatical/A3A2A1B1B2B3_326.wav,long_grammatical
101,HDR_long_grammatical/A2A1A3B3B1B2_196.wav,long_grammatical
102,HDR_long_grammatical/A3A1A2B2B1B3_149.wav,long_grammatical
103,HDR_long_grammatical/A3A2A1B1B2B3_327.wav,long_grammatical
104,HDR_long_grammatical/A1A2A3B3B2B1_30.wav,long_grammatical
105,HDR_long_grammatical/A1A2A3B3B2B1_62.wav,long_grammatical
106,HDR_long_grammatical/A1A2A3B3B2B1_44.wav,long_grammatical
107,HDR_long_grammatical/A2A3A1B1B3B2_104.wav,long_grammatical
108,HDR_long_grammatical/A1A2A3B3B2B1_59.wav,long_grammatical
109,HDR_long_grammatical/A2A3A1B1B3B2_103.wav,long_grammatical
110,HDR_long_grammatical/A3A1A2B2B1B3_152.wav,long_grammatical
111,HDR_long_concatenation/A2A3A1B1B3B2_16.wav,long_concatenation
112,HDR_long_concatenation/A1A2A3B3B2B1_13.wav,long_concatenation
113,HDR_long_concatenation/A1A2A3B3B2B1_3.wav,long_concatenation
114,HDR_long_grammatical/A1A3A2B2B3B1_305.wav,long_grammatical
115,HDR_long_grammatical/A1A2A3B3B2B1_37.wav,long_grammatical
116,HDR_long_grammatical/A3A1A2B2B1B3_138.wav,long_grammatical
117,HDR_long_concatenation/A2A3A1B1B3B2_22.wav,long_concatenation
118,HDR_long_grammatical/A1A2A3B3B2B1_19.wav,long_grammatical
119,HDR_long_grammatical/A2A1A3B3B1B2_245.wav,long_grammatical
120,HDR_long_grammatical/A1A3A2B2B3B1_307.wav,long_grammatical
121,HDR_long_grammatical/A3A2A1B1B2B3_343.wav,long_grammatical
122,HDR_long_replacement/A2A1A3B3B1B2_49.wav,long_replacement
123,HDR_long_concatenation/A2A1A3B3B1B2_24.wav,long_concatenation
124,HDR_long_grammatical/A2A1A3B3B1B2_217.wav,long_grammatical
125,HDR_long_replacement/A3A2A1B1B2B3_47.wav,long_replacement
126,HDR_long_grammatical/A1A3A2B2B3B1_312.wav,long_grammatical
127,HDR_long_grammatical/A1A2A3B3B2B1_43.wav,long_grammatical
128,HDR_long_grammatical/A3A2A1B1B2B3_347.wav,long_grammatical
129,HDR_long_grammatical/A3A1A2B2B1B3_151.wav,long_grammatical
130,HDR_long_grammatical/A3A2A1B1B2B3_361.wav,long_grammatical
131,HDR_long_grammatical/A2A3A1B1B3B2_117.wav,long_grammatical
132,HDR_long_grammatical/A2A1A3B3B1B2_233.wav,long_grammatical
133,HDR_long_grammatical/A1A2A3B3B2B1_36.wav,long_grammatical
134,HDR_long_grammatical/A3A2A1B1B2B3_367.wav,long_grammatical
135,HDR_long_grammatical/A1A2A3B3B2B1_47.wav,long_grammatical
136,HDR_long_concatenation/A1A2A3B3B2B1_14.wav,long_concatenation
137,HDR_long_replacement/A3A2A1B1B2B3_15.wav,long_replacement
138,HDR_long_grammatical/A3A1A2B2B1B3_157.wav,long_grammatical
139,HDR_long_grammatical/A2A1A3B3B1B2_252.wav,long_grammatical
140,HDR_long_concatenation/A1A3A2B2B3B1_34.wav,long_concatenation
141,HDR_long_grammatical/A2A1A3B3B1B2_235.wav,long_grammatical
142,HDR_long_grammatical/A1A3A2B2B3B1_279.wav,long_grammatical
143,HDR_long_grammatical/A3A1A2B2B1B3_139.wav,long_grammatical
144,HDR_long_replacement/A1A3A2B2B3B1_38.wav,long_replacement
145,HDR_long_grammatical/A2A1A3B3B1B2_208.wav,long_grammatical
146,HDR_long_grammatical/A2A1A3B3B1B2_254.wav,long_grammatical
147,HDR_long_grammatical/A2A1A3B3B1B2_221.wav,long_grammatical
148,HDR_long_grammatical/A2A3A1B1B3B2_110.wav,long_grammatical
149,HDR_long_grammatical/A1A2A3B3B2B1_4.wav,long_grammatical
150,HDR_long_grammatical/A1A3A2B2B3B1_273.wav,long_grammatical
151,HDR_long_replacement/A3A2A1B1B2B3_45.wav,long_replacement
152,HDR_long_grammatical/A3A2A1B1B2B3_332.wav,long_grammatical
153,HDR_long_concatenation/A3A1A2B2B1B3_15.wav,long_concatenation
154,HDR_long_grammatical/A3A2A1B1B2B3_336.wav,long_grammatical
155,HDR_long_grammatical/A1A2A3B3B2B1_24.wav,long_grammatical
156,HDR_long_grammatical/A2A1A3B3B1B2_192.wav,long_grammatical
157,HDR_long_grammatical/A1A3A2B2B3B1_315.wav,long_grammatical
158,HDR_long_grammatical/A1A3A2B2B3B1_285.wav,long_grammatical
159,HDR_long_grammatical/A3A1A2B2B1B3_133.wav,long_grammatical
160,HDR_long_concatenation/A1A3A2B2B3B1_5.wav,long_concatenation
161,HDR_long_grammatical/A2A3A1B1B3B2_92.wav,long_grammatical
162,HDR_long_grammatical/A2A1A3B3B1B2_200.wav,long_grammatical
163,HDR_long_grammatical/A3A1A2B2B1B3_141.wav,long_grammatical
164,HDR_long_grammatical/A3A2A1B1B2B3_351.wav,long_grammatical
165,HDR_long_grammatical/A2A1A3B3B1B2_234.wav,long_grammatical
166,HDR_long_grammatical/A3A1A2B2B1B3_153.wav,long_grammatical
167,HDR_long_concatenation/A1A3A2B2B3B1_49.wav,long_concatenation
168,HDR_long_grammatical/A3A1A2B2B1B3_180.wav,long_grammatical
169,HDR_long_grammatical/A2A3A1B1B3B2_78.wav,long_grammatical
170,HDR_long_grammatical/A2A3A1B1B3B2_114.wav,long_grammatical
171,HDR_long_grammatical/A3A1A2B2B1B3_156.wav,long_grammatical
172,HDR_long_grammatical/A2A3A1B1B3B2_80.wav,long_grammatical
173,HDR_long_concatenation/A3A1A2B2B1B3_32.wav,long_concatenation
174,HDR_long_grammatical/A2A3A1B1B3B2_71.wav,long_grammatical
175,HDR_long_grammatical/A3A1A2B2B1B3_183.wav,long_grammatical
176,HDR_long_grammatical/A3A1A2B2B1B3_188.wav,long_grammatical
177,HDR_long_grammatical/A3A2A1B1B2B3_374.wav,long_grammatical
178,HDR_long_grammatical/A2A1A3B3B1B2_205.wav,long_grammatical
179,HDR_long_grammatical/A3A2A1B1B2B3_340.wav,long_grammatical
180,HDR_long_grammatical/A1A3A2B2B3B1_292.wav,long_grammatical
181,HDR_long_grammatical/A3A1A2B2B1B3_168.wav,long_grammatical
182,HDR_long_replacement/A2A1A3B3B1B2_33.wav,long_replacement
183,HDR_long_concatenation/A2A1A3B3B1B2_2.wav,long_concatenation
184,HDR_long_grammatical/A3A2A1B1B2B3_345.wav,long_grammatical
185,HDR_long_grammatical/A3A1A2B2B1B3_143.wav,long_grammatical
186,HDR_long_grammatical/A2A3A1B1B3B2_121.wav,long_grammatical
187,HDR_long_grammatical/A3A1A2B2B1B3_129.wav,long_grammatical
188,HDR_long_grammatical/A2A1A3B3B1B2_199.wav,long_grammatical
189,HDR_long_grammatical/A3A1A2B2B1B3_130.wav,long_grammatical
190,HDR_long_concatenation/A1A3A2B2B3B1_7.wav,long_concatenation
191,HDR_long_grammatical/A1A3A2B2B3B1_266.wav,long_grammatical
192,HDR_long_grammatical/A2A1A3B3B1B2_236.wav,long_grammatical
193,HDR_long_grammatical/A1A2A3B3B2B1_57.wav,long_grammatical
194,HDR_long_grammatical/A3A1A2B2B1B3_182.wav,long_grammatical
195,HDR_long_concatenation/A2A3A1B1B3B2_37.wav,long_concatenation
196,HDR_long_concatenation/A1A2A3B3B2B1_20.wav,long_concatenation
197,HDR_long_grammatical/A2A1A3B3B1B2_240.wav,long_grammatical
198,HDR_long_grammatical/A2A1A3B3B1B2_222.wav,long_grammatical
199,HDR_long_concatenation/A3A2A1B1B2B3_41.wav,long_concatenation
200,HDR_long_grammatical/A1A2A3B3B2B1_60.wav,long_grammatical
201,HDR_long_grammatical/A3A2A1B1B2B3_356.wav,long_grammatical
202,HDR_long_grammatical/A1A2A3B3B2B1_49.wav,long_grammatical
203,HDR_long_concatenation/A3A2A1B1B2B3_18.wav,long_concatenation
204,HDR_long_grammatical/A2A1A3B3B1B2_238.wav,long_grammatical
205,HDR_long_grammatical/A2A3A1B1B3B2_120.wav,long_grammatical
206,HDR_long_replacement/A1A2A3B3B2B1_43.wav,long_replacement
207,HDR_long_grammatical/A3A1A2B2B1B3_178.wav,long_grammatical
208,HDR_long_grammatical/A3A2A1B1B2B3_366.wav,long_grammatical
209,HDR_long_grammatical/A3A2A1B1B2B3_375.wav,long_grammatical
210,HDR_long_grammatical/A1A2A3B3B2B1_21.wav,long_grammatical
211,HDR_long_grammatical/A1A2A3B3B2B1_16.wav,long_grammatical
212,HDR_long_grammatical/A1A2A3B3B2B1_41.wav,long_grammatical
213,HDR_long_grammatical/A3A1A2B2B1B3_137.wav,long_grammatical
214,HDR_long_grammatical/A1A3A2B2B3B1_278.wav,long_grammatical
215,HDR_long_grammatical/A2A1A3B3B1B2_213.wav,long_grammatical
216,HDR_long_grammatical/A1A3A2B2B3B1_274.wav,long_grammatical
217,HDR_long_concatenation/A3A1A2B2B1B3_30.wav,long_concatenation
218,HDR_long_replacement/A1A3A2B2B3B1_28.wav,long_replacement
219,HDR_long_replacement/A2A3A1B1B3B2_24.wav,long_replacement
220,HDR_long_grammatical/A2A3A1B1B3B2_105.wav,long_grammatical
221,HDR_long_grammatical/A1A3A2B2B3B1_283.wav,long_grammatical
222,HDR_long_grammatical/A2A1A3B3B1B2_246.wav,long_grammatical
223,HDR_long_grammatical/A3A2A1B1B2B3_357.wav,long_grammatical
224,HDR_long_grammatical/A2A3A1B1B3B2_75.wav,long_grammatical
225,HDR_long_grammatical/A2A3A1B1B3B2_64.wav,long_grammatical
226,HDR_long_concatenation/A3A1A2B2B1B3_38.wav,long_concatenation
227,HDR_long_grammatical/A1A2A3B3B2B1_48.wav,long_grammatical
228,HDR_long_replacement/A3A1A2B2B1B3_32.wav,long_replacement
229,HDR_long_grammatical/A3A2A1B1B2B3_362.wav,long_grammatical
230,HDR_long_grammatical/A2A3A1B1B3B2_115.wav,long_grammatical
231,HDR_long_grammatical/A2A3A1B1B3B2_96.wav,long_grammatical
232,HDR_long_grammatical/A2A1A3B3B1B2_220.wav,long_grammatical
233,HDR_long_replacement/A2A3A1B1B3B2_48.wav,long_replacement
234,HDR_long_replacement/A1A3A2B2B3B1_30.wav,long_replacement
235,HDR_long_grammatical/A2A1A3B3B1B2_197.wav,long_grammatical
236,HDR_long_concatenation/A1A3A2B2B3B1_36.wav,long_concatenation
237,HDR_long_grammatical/A2A1A3B3B1B2_223.wav,long_grammatical
238,HDR_long_grammatical/A1A2A3B3B2B1_14.wav,long_grammatical
239,HDR_long_grammatical/A1A3A2B2B3B1_275.wav,long_grammatical
240,HDR_long_grammatical/A2A3A1B1B3B2_112.wav,long_grammatical
