trial_index,audio_filename,condition
45,HDR_long_replacement/A3A1A2B2B1B3_36.wav,long_replacement
46,HDR_long_grammatical/A1A3A2B2B3B1_270.wav,long_grammatical
47,HDR_long_grammatical/A2A1A3B3B1B2_193.wav,long_grammatical
48,HDR_long_grammatical/A1A3A2B2B3B1_287.wav,long_grammatical
49,HDR_long_grammatical/A2A3A1B1B3B2_87.wav,long_grammatical
50,HDR_long_grammatical/A1A3A2B2B3B1_263.wav,long_grammatical
51,HDR_long_grammatical/A2A1A3B3B1B2_218.wav,long_grammatical
52,HDR_long_concatenation/A1A3A2B2B3B1_25.wav,long_concatenation
53,HDR_long_concatenation/A3A2A1B1B2B3_9.wav,long_concatenation
54,HDR_long_concatenation/A3A2A1B1B2B3_41.wav,long_concatenation
55,HDR_long_grammatical/A1A2A3B3B2B1_1.wav,long_grammatical
56,HDR_long_grammatical/A1A2A3B3B2B1_32.wav,long_grammatical
57,HDR_long_grammatical/A3A2A1B1B2B3_327.wav,long_grammatical
58,HDR_long_grammatical/A1A3A2B2B3B1_259.wav,long_grammatical
59,HDR_long_replacement/A1A3A2B2B3B1_35.wav,long_replacement
60,HDR_long_grammatical/A1A2A3B3B2B1_10.wav,long_grammatical
61,HDR_long_grammatical/A2A3A1B1B3B2_109.wav,long_grammatical
62,HDR_long_grammatical/A1A2A3B3B2B1_18.wav,long_grammatical
63,HDR_long_grammatical/A2A3A1B1B3B2_119.wav,long_grammatical
64,HDR_long_replacement/A3A2A1B1B2B3_45.wav,long_replacement
65,HDR_long_grammatical/A3A1A2B2B1B3_153.wav,long_grammatical
66,HDR_long_grammatical/A3A2A1B1B2B3_363.wav,long_grammatical
67,HDR_long_grammatical/A1A2A3B3B2B1_13.wav,long_grammatical
68,HDR_long_replacement/A1A2A3B3B2B1_10.wav,long_replacement
69,HDR_long_grammatical/A3A2A1B1B2B3_321.wav,long_grammatical
70,HDR_long_grammatical/A1A3A2B2B3B1_275.wav,long_grammatical
71,HDR_long_grammatical/A1A3A2B2B3B1_288.wav,long_grammatical
72,HDR_long_grammatical/A2A3A1B1B3B2_103.wav,long_grammatical
73,HDR_long_grammatical/A3A1A2B2B1B3_148.wav,long_grammatical
74,HDR_long_grammatical/A2A1A3B3B1B2_197.wav,long_grammatical
75,HDR_long_grammatical/A3A1A2B2B1B3_157.wav,long_grammatical
76,HDR_long_grammatical/A2A1A3B3B1B2_221.wav,long_grammatical
77,HDR_long_grammatical/A2A3A1B1B3B2_93.wav,long_grammatical
78,HDR_long_grammatical/A1A2A3B3B2B1_2.wav,long_grammatical
79,HDR_long_grammatical/A2A1A3B3B1B2_212.wav,long_grammatical
80,HDR_long_concatenation/A3A2A1B1B2B3_35.wav,long_concatenation
81,HDR_long_grammatical/A3A1A2B2B1B3_175.wav,long_grammatical
82,HDR_long_concatenation/A2A1A3B3B1B2_6.wav,long_concatenation
83,HDR_long_grammatical/A2A3A1B1B3B2_106.wav,long_grammatical
84,HDR_long_grammatical/A1A3A2B2B3B1_271.wav,long_grammatical
85,HDR_long_grammatical/A3A2A1B1B2B3_340.wav,long_grammatical
86,HDR_long_grammatical/A1A3A2B2B3B1_260.wav,long_grammatical
87,HDR_long_grammatical/A3A1A2B2B1B3_171.wav,long_grammatical
88,HDR_long_grammatical/A1A2A3B3B2B1_12.wav,long_grammatical
89,HDR_long_replacement/A3A2A1B1B2B3_15.wav,long_replacement
90,HDR_long_grammatical/A1A2A3B3B2B1_34.wav,long_grammatical
91,HDR_long_grammatical/A2A3A1B1B3B2_117.wav,long_grammatical
92,HDR_long_grammatical/A3A1A2B2B1B3_161.wav,long_grammatical
93,HDR_long_grammatical/A3A2A1B1B2B3_359.wav,long_grammatical
94,HDR_long_grammatical/A3A1A2B2B1B3_150.wav,long_grammatical
95,HDR_long_grammatical/A2A3A1B1B3B2_126.wav,long_grammatical
96,HDR_long_replacement/A1A2A3B3B2B1_41.wav,long_replacement
97,HDR_long_grammatical/A2A3A1B1B3B2_79.wav,long_grammatical
98,HDR_long_grammatical/A3A2A1B1B2B3_372.wav,long_grammatical
99,HDR_long_concatenation/A3A2A1B1B2B3_29.wav,long_concatenation
100,HDR_long_grammatical/A2A3A1B1B3B2_82.wav,long_grammatical
101,HDR_long_replacement/A2A1A3B3B1B2_37.wav,long_replacement
102,HDR_long_grammatical/A2A1A3B3B1B2_249.wav,long_grammatical
103,HDR_long_grammatical/A1A2A3B3B2B1_40.wav,long_grammatical
104,HDR_long_grammatical/A3A1A2B2B1B3_140.wav,long_grammatical
105,HDR_long_grammatical/A2A3A1B1B3B2_116.wav,long_grammatical
106,HDR_long_concatenation/A1A2A3B3B2B1_13.wav,long_concatenation
107,HDR_long_grammatical/A2A3A1B1B3B2_65.wav,long_grammatical
108,HDR_long_grammatical/A3A2A1B1B2B3_380.wav,long_grammatical
109,HDR_long_grammatical/A2A1A3B3B1B2_220.wav,long_grammatical
110,HDR_long_replacement/A1A3A2B2B3B1_30.wav,long_replacement
111,HDR_long_grammatical/A2A3A1B1B3B2_71.wav,long_grammatical
112,HDR_long_grammatical/A2A1A3B3B1B2_224.wav,long_grammatical
113,HDR_long_grammatical/A1A2A3B3B2B1_0.wav,long_grammatical
114,HDR_long_grammatical/A2A1A3B3B1B2_234.wav,long_grammatical
115,HDR_long_grammatical/A3A2A1B1B2B3_328.wav,long_grammatical
116,HDR_long_concatenation/A3A2A1B1B2B3_40.wav,long_concatenation
117,HDR_long_concatenation/A3A1A2B2B1B3_30.wav,long_concatenation
118,HDR_long_grammatical/A2A1A3B3B1B2_205.wav,long_grammatical
119,HDR_long_grammatical/A3A1A2B2B1B3_162.wav,long_grammatical
120,HDR_long_concatenation/A2A3A1B1B3B2_45.wav,long_concatenation
121,HDR_long_grammatical/A2A1A3B3B1B2_253.wav,long_grammatical
122,HDR_long_concatenation/A2A1A3B3B1B2_24.wav,long_concatenation
123,HDR_long_concatenation/A3A1A2B2B1B3_19.wav,long_concatenation
124,HDR_long_concatenation/A2A3A1B1B3B2_31.wav,long_concatenation
125,HDR_long_grammatical/A3A1A2B2B1B3_182.wav,long_grammatical
126,HDR_long_grammatical/A1A3A2B2B3B1_285.wav,long_grammatical
127,HDR_long_concatenation/A2A1A3B3B1B2_11.wav,long_concatenation
128,HDR_long_grammatical/A1A3A2B2B3B1_267.wav,long_grammatical
129,HDR_long_grammatical/A2A3A1B1B3B2_110.wav,long_grammatical
130,HDR_long_grammatical/A2A3A1B1B3B2_107.wav,long_grammatical
131,HDR_long_grammatical/A1A2A3B3B2B1_9.wav,long_grammatical
132,HDR_long_grammatical/A1A3A2B2B3B1_258.wav,long_grammatical
133,HDR_long_concatenation/A3A2A1B1B2B3_18.wav,long_concatenation
134,HDR_long_grammatical/A3A1A2B2B1B3_180.wav,long_grammatical
135,HDR_long_grammatical/A3A1A2B2B1B3_149.wav,long_grammatical
136,HDR_long_grammatical/A1A3A2B2B3B1_283.wav,long_grammatical
137,HDR_long_grammatical/A2A1A3B3B1B2_235.wav,long_grammatical
138,HDR_long_grammatical/A1A2A3B3B2B1_6.wav,long_grammatical
139,HDR_long_grammatical/A3A1A2B2B1B3_155.wav,long_grammatical
140,HDR_long_grammatical/A3A2A1B1B2B3_337.wav,long_grammatical
141,HDR_long_grammatical/A1A3A2B2B3B1_318.wav,long_grammatical
142,HDR_long_grammatical/A2A3A1B1B3B2_83.wav,long_grammatical
143,HDR_long_grammatical/A2A3A1B1B3B2_88.wav,long_grammatical
144,HDR_long_grammatical/A2A3A1B1B3B2_78.wav,long_grammatical
145,HDR_long_replacement/A2A1A3B3B1B2_49.wav,long_replacement
146,HDR_long_grammatical/A3A1A2B2B1B3_142.wav,long_grammatical
147,HDR_long_grammatical/A1A2A3B3B2B1_57.wav,long_grammatical
148,HDR_long_grammatical/A3A2A1B1B2B3_349.wav,long_grammatical
149,HDR_long_grammatical/A3A1A2B2B1B3_179.wav,long_grammatical
150,HDR_long_replacement/A1A3A2B2B3B1_46.wav,long_replacement
151,HDR_long_replacement/A2A3A1B1B3B2_24.wav,long_replacement
152,HDR_long_replacement/A1A2A3B3B2B1_43.wav,long_replacement
153,HDR_long_grammatical/A2A1A3B3B1B2_228.wav,long_grammatical
154,HDR_long_grammatical/A3A1A2B2B1B3_185.wav,long_grammatical
155,HDR_long_grammatical/A2A1A3B3B1B2_222.wav,long_grammatical
156,HDR_long_grammatical/A1A3A2B2B3B1_290.wav,long_grammatical
157,HDR_long_grammatical/A2A3A1B1B3B2_118.wav,long_grammatical
158,HDR_long_grammatical/A1A2A3B3B2B1_28.wav,long_grammatical
159,HDR_long_grammatical/A1A3A2B2B3B1_319.wav,long_grammatical
160,HDR_long_grammatical/A2A3A1B1B3B2_121.wav,long_grammatical
161,HDR_long_grammatical/A3A2A1B1B2B3_350.wav,long_grammatical
162,HDR_long_replacement/A1A2A3B3B2B1_25.wav,long_replacement
163,HDR_long_grammatical/A3A1A2B2B1B3_163.wav,long_grammatical
164,HDR_long_grammatical/A2A3A1B1B3B2_81.wav,long_grammatical
165,HDR_long_grammatical/A3A2A1B1B2B3_325.wav,long_grammatical
166,HDR_long_grammatical/A1A3A2B2B3B1_313.wav,long_grammatical
167,HDR_long_grammatical/A1A2A3B3B2B1_48.wav,long_grammatical
168,HDR_long_grammatical/A1A2A3B3B2B1_30.wav,long_grammatical
169,HDR_long_grammatical/A2A3A1B1B3B2_95.wav,long_grammatical
170,HDR_long_grammatical/A3A2A1B1B2B3_335.wav,long_grammatical
171,HDR_long_grammatical/A1A2A3B3B2B1_52.wav,long_grammatical
172,HDR_long_grammatical/A1A3A2B2B3B1_266.wav,long_grammatical
173,HDR_long_grammatical/A1A2A3B3B2B1_4.wav,long_grammatical
174,HDR_long_grammatical/A1A2A3B3B2B1_38.wav,long_grammatical
175,HDR_long_grammatical/A2A1A3B3B1B2_254.wav,long_grammatical
176,HDR_long_concatenation/A2A1A3B3B1B2_8.wav,long_concatenation
177,HDR_long_grammatical/A3A2A1B1B2B3_366.wav,long_grammatical
178,HDR_long_grammatical/A1A2A3B3B2B1_55.wav,long_grammatical
179,HDR_long_grammatical/A2A1A3B3B1B2_242.wav,long_grammatical
180,HDR_long_grammatical/A2A3A1B1B3B2_67.wav,long_grammatical
181,HDR_long_grammatical/A2A1A3B3B1B2_206.wav,long_grammatical
182,HDR_long_grammatical/A3A1A2B2B1B3_186.wav,long_grammatical
183,HDR_long_grammatical/A1A3A2B2B3B1_280.wav,long_grammatical
184,HDR_long_grammatical/A1A3A2B2B3B1_262.wav,long_grammatical
185,HDR_long_grammatical/A2A1A3B3B1B2_215.wav,long_grammatical
186,HDR_long_grammatical/A3A2A1B1B2B3_347.wav,long_grammatical
187,HDR_long_grammatical/A1A3A2B2B3B1_274.wav,long_grammatical
188,HDR_long_grammatical/A2A1A3B3B1B2_204.wav,long_grammatical
189,HDR_long_grammatical/A2A3A1B1B3B2_70.wav,long_grammatical
190,HDR_long_grammatical/A2A3A1B1B3B2_98.wav,long_grammatical
191,HDR_long_grammatical/A1A3A2B2B3B1_286.wav,long_grammatical
192,HDR_long_grammatical/A2A3A1B1B3B2_91.wav,long_grammatical
193,HDR_long_grammatical/A3A1A2B2B1B3_160.wav,long_grammatical
194,HDR_long_grammatical/A1A2A3B3B2B1_39.wav,long_grammatical
195,HDR_long_grammatical/A3A1A2B2B1B3_151.wav,long_grammatical
196,HDR_long_replacement/A2A1A3B3B1B2_14.wav,long_replacement
197,HDR_long_replacement/A1A3A2B2B3B1_23.wav,long_replacement
198,HDR_long_grammatical/A3A2A1B1B2B3_369.wav,long_grammatical
199,HDR_long_grammatical/A1A3A2B2B3B1_297.wav,long_grammatical
200,HDR_long_grammatical/A1A3A2B2B3B1_273.wav,long_grammatical
201,HDR_long_concatenation/A1A3A2B2B3B1_23.wav,long_concatenation
202,HDR_long_grammatical/A3A1A2B2B1B3_144.wav,long_grammatical
203,HDR_long_grammatical/A1A2A3B3B2B1_8.wav,long_grammatical
204,HDR_long_grammatical/A2A3A1B1B3B2_115.wav,long_grammatical
205,HDR_long_grammatical/A3A2A1B1B2B3_365.wav,long_grammatical
206,HDR_long_grammatical/A2A1A3B3B1B2_247.wav,long_grammatical
207,HDR_long_grammatical/A1A3A2B2B3B1_279.wav,long_grammatical
208,HDR_long_grammatical/A1A3A2B2B3B1_272.wav,long_grammatical
209,HDR_long_grammatical/A3A2A1B1B2B3_331.wav,long_grammatical
210,HDR_long_grammatical/A1A2A3B3B2B1_14.wav,long_grammatical
211,HDR_long_replacement/A2A3A1B1B3B2_26.wav,long_replacement
212,HDR_long_grammatical/A3A2A1B1B2B3_374.wav,long_grammatical
213,HDR_long_grammatical/A3A1A2B2B1B3_174.wav,long_grammatical
214,HDR_long_grammatical/A2A3A1B1B3B2_112.wav,long_grammatical
215,HDR_long_grammatical/A2A3A1B1B3B2_120.wav,long_grammatical
216,HDR_long_grammatical/A3A2A1B1B2B3_379.wav,long_grammatical
217,HDR_long_grammatical/A2A1A3B3B1B2_194.wav,long_grammatical
218,HDR_long_concatenation/A1A2A3B3B2B1_1.wav,long_concatenation
219,HDR_long_replacement/A1A3A2B2B3B1_31.wav,long_replacement
220,HDR_long_grammatical/A3A1A2B2B1B3_187.wav,long_grammatical
221,HDR_long_grammatical/A3A2A1B1B2B3_351.wav,long_grammatical
222,HDR_long_concatenation/A2A3A1B1B3B2_42.wav,long_concatenation
223,HDR_long_grammatical/A1A3A2B2B3B1_281.wav,long_grammatical
224,HDR_long_replacement/A3A2A1B1B2B3_47.wav,long_replacement
225,HDR_long_grammatical/A1A3A2B2B3B1_309.wav,long_grammatical
226,HDR_long_replacement/A1A3A2B2B3B1_39.wav,long_replacement
227,HDR_long_grammatical/A3A1A2B2B1B3_152.wav,long_grammatical
228,HDR_long_grammatical/A3A1A2B2B1B3_137.wav,long_grammatical
229,HDR_long_grammatical/A1A3A2B2B3B1_261.wav,long_grammatical
230,HDR_long_grammatical/A1A3A2B2B3B1_269.wav,long_grammatical
231,HDR_long_grammatical/A1A2A3B3B2B1_49.wav,long_grammatical
232,HDR_long_concatenation/A1A3A2B2B3B1_17.wav,long_concatenation
233,HDR_long_grammatical/A1A2A3B3B2B1_56.wav,long_grammatical
234,HDR_long_grammatical/A2A1A3B3B1B2_213.wav,long_grammatical
235,HDR_long_grammatical/A1A3A2B2B3B1_311.wav,long_grammatical
236,HDR_long_grammatical/A3A2A1B1B2B3_348.wav,long_grammatical
237,HDR_long_grammatical/A1A3A2B2B3B1_317.wav,long_grammatical
238,HDR_long_grammatical/A3A1A2B2B1B3_156.wav,long_grammatical
239,HDR_long_grammatical/A1A3A2B2B3B1_294.wav,long_grammatical
240,HDR_long_concatenation/A3A1A2B2B1B3_46.wav,long_concatenation
