trial_index,audio_filename,condition
32,HDR_long_grammatical/A1A2A3B3B2B1_11.wav,long_grammatical
33,HDR_long_grammatical/A2A3A1B1B3B2_92.wav,long_grammatical
34,HDR_long_grammatical/A1A3A2B2B3B1_316.wav,long_grammatical
35,HDR_long_grammatical/A1A2A3B3B2B1_10.wav,long_grammatical
36,HDR_long_grammatical/A2A1A3B3B1B2_241.wav,long_grammatical
37,HDR_long_grammatical/A1A2A3B3B2B1_24.wav,long_grammatical
38,HDR_long_grammatical/A2A1A3B3B1B2_193.wav,long_grammatical
39,HDR_long_grammatical/A2A1A3B3B1B2_216.wav,long_grammatical
40,HDR_long_grammatical/A1A2A3B3B2B1_50.wav,long_grammatical
41,HDR_long_replacement/A3A2A1B1B2B3_44.wav,long_replacement
42,HDR_long_grammatical/A2A3A1B1B3B2_119.wav,long_grammatical
43,HDR_long_grammatical/A3A1A2B2B1B3_159.wav,long_grammatical
44,HDR_long_grammatical/A3A2A1B1B2B3_355.wav,long_grammatical
45,HDR_long_grammatical/A1A3A2B2B3B1_319.wav,long_grammatical
46,HDR_long_concatenation/A3A2A1B1B2B3_18.wav,long_concatenation
47,HDR_long_grammatical/A2A1A3B3B1B2_251.wav,long_grammatical
48,HDR_long_grammatical/A3A1A2B2B1B3_135.wav,long_grammatical
49,HDR_long_concatenation/A2A1A3B3B1B2_8.wav,long_concatenation
50,HDR_long_grammatical/A2A1A3B3B1B2_234.wav,long_grammatical
51,HDR_long_replacement/A2A3A1B1B3B2_24.wav,long_replacement
52,HDR_long_grammatical/A1A3A2B2B3B1_265.wav,long_grammatical
53,HDR_long_grammatical/A3A2A1B1B2B3_373.wav,long_grammatical
54,HDR_long_grammatical/A3A1A2B2B1B3_141.wav,long_grammatical
55,HDR_long_concatenation/A2A3A1B1B3B2_22.wav,long_concatenation
56,HDR_long_grammatical/A2A1A3B3B1B2_235.wav,long_grammatical
57,HDR_long_grammatical/A1A2A3B3B2B1_40.wav,long_grammatical
58,HDR_long_grammatical/A2A1A3B3B1B2_202.wav,long_grammatical
59,HDR_long_grammatical/A3A1A2B2B1B3_156.wav,long_grammatical
60,HDR_long_grammatical/A3A2A1B1B2B3_369.wav,long_grammatical
61,HDR_long_grammatical/A1A2A3B3B2B1_56.wav,long_grammatical
62,HDR_long_grammatical/A1A3A2B2B3B1_273.wav,long_grammatical
63,HDR_long_grammatical/A3A2A1B1B2B3_334.wav,long_grammatical
64,HDR_long_grammatical/A2A1A3B3B1B2_222.wav,long_grammatical
65,HDR_long_grammatical/A3A1A2B2B1B3_150.wav,long_grammatical
66,HDR_long_grammatical/A2A1A3B3B1B2_233.wav,long_grammatical
67,HDR_long_grammatical/A2A3A1B1B3B2_72.wav,long_grammatical
68,HDR_long_grammatical/A3A1A2B2B1B3_130.wav,long_grammatical
69,HDR_long_grammatical/A3A2A1B1B2B3_372.wav,long_grammatical
70,HDR_long_grammatical/A1A2A3B3B2B1_49.wav,long_grammatical
71,HDR_long_grammatical/A1A3A2B2B3B1_270.wav,long_grammatical
72,HDR_long_grammatical/A2A3A1B1B3B2_82.wav,long_grammatical
73,HDR_long_grammatical/A2A3A1B1B3B2_79.wav,long_grammatical
74,HDR_long_grammatical/A3A1A2B2B1B3_160.wav,long_grammatical
75,HDR_long_grammatical/A3A2A1B1B2B3_335.wav,long_grammatical
76,HDR_long_grammatical/A3A2A1B1B2B3_380.wav,long_grammatical
77,HDR_long_replacement/A1A2A3B3B2B1_10.wav,long_replacement
78,HDR_long_grammatical/A1A3A2B2B3B1_259.wav,long_grammatical
79,HDR_long_grammatical/A1A3A2B2B3B1_312.wav,long_grammatical
80,HDR_long_grammatical/A3A1A2B2B1B3_129.wav,long_grammatical
81,HDR_long_grammatical/A2A3A1B1B3B2_67.wav,long_grammatical
82,HDR_long_grammatical/A1A2A3B3B2B1_35.wav,long_grammatical
83,HDR_long_replacement/A1A2A3B3B2B1_16.wav,long_replacement
84,HDR_long_concatenation/A2A3A1B1B3B2_48.wav,long_concatenation
85,HDR_long_grammatical/A2A3A1B1B3B2_106.wav,long_grammatical
86,HDR_long_grammatical/A1A2A3B3B2B1_29.wav,long_grammatical
87,HDR_long_grammatical/A1A2A3B3B2B1_4.wav,long_grammatical
88,HDR_long_grammatical/A1A3A2B2B3B1_296.wav,long_grammatical
89,HDR_long_grammatical/A2A3A1B1B3B2_108.wav,long_grammatical
90,HDR_long_grammatical/A3A2A1B1B2B3_362.wav,long_grammatical
91,HDR_long_grammatical/A2A3A1B1B3B2_122.wav,long_grammatical
92,HDR_long_grammatical/A3A2A1B1B2B3_332.wav,long_grammatical
93,HDR_long_replacement/A1A2A3B3B2B1_20.wav,long_replacement
94,HDR_long_grammatical/A1A3A2B2B3B1_313.wav,long_grammatical
95,HDR_long_grammatical/A1A3A2B2B3B1_287.wav,long_grammatical
96,HDR_long_grammatical/A1A2A3B3B2B1_25.wav,long_grammatical
97,HDR_long_grammatical/A3A2A1B1B2B3_344.wav,long_grammatical
98,HDR_long_concatenation/A3A1A2B2B1B3_12.wav,long_concatenation
99,HDR_long_grammatical/A3A2A1B1B2B3_357.wav,long_grammatical
100,HDR_long_grammatical/A1A2A3B3B2B1_8.wav,long_grammatical
101,HDR_long_grammatical/A3A1A2B2B1B3_167.wav,long_grammatical
102,HDR_long_grammatical/A1A2A3B3B2B1_34.wav,long_grammatical
103,HDR_long_replacement/A1A3A2B2B3B1_38.wav,long_replacement
104,HDR_long_grammatical/A1A3A2B2B3B1_272.wav,long_grammatical
105,HDR_long_grammatical/A1A3A2B2B3B1_291.wav,long_grammatical
106,HDR_long_grammatical/A2A1A3B3B1B2_246.wav,long_grammatical
107,HDR_long_grammatical/A1A2A3B3B2B1_7.wav,long_grammatical
108,HDR_long_replacement/A1A3A2B2B3B1_31.wav,long_replacement
109,HDR_long_grammatical/A3A2A1B1B2B3_370.wav,long_grammatical
110,HDR_long_grammatical/A3A2A1B1B2B3_330.wav,long_grammatical
111,HDR_long_grammatical/A2A1A3B3B1B2_197.wav,long_grammatical
112,HDR_long_grammatical/A3A2A1B1B2B3_350.wav,long_grammatical
113,HDR_long_grammatical/A3A2A1B1B2B3_378.wav,long_grammatical
114,HDR_long_grammatical/A1A3A2B2B3B1_294.wav,long_grammatical
115,HDR_long_grammatical/A1A2A3B3B2B1_23.wav,long_grammatical
116,HDR_long_replacement/A3A2A1B1B2B3_18.wav,long_replacement
117,HDR_long_grammatical/A2A3A1B1B3B2_96.wav,long_grammatical
118,HDR_long_grammatical/A2A1A3B3B1B2_204.wav,long_grammatical
119,HDR_long_concatenation/A1A2A3B3B2B1_44.wav,long_concatenation
120,HDR_long_grammatical/A1A3A2B2B3B1_276.wav,long_grammatical
121,HDR_long_grammatical/A1A2A3B3B2B1_13.wav,long_grammatical
122,HDR_long_grammatical/A1A2A3B3B2B1_57.wav,long_grammatical
123,HDR_long_grammatical/A2A3A1B1B3B2_103.wav,long_grammatical
124,HDR_long_concatenation/A1A3A2B2B3B1_5.wav,long_concatenation
125,HDR_long_concatenation/A3A1A2B2B1B3_15.wav,long_concatenation
126,HDR_long_replacement/A2A1A3B3B1B2_37.wav,long_replacement
127,HDR_long_concatenation/A2A1A3B3B1B2_11.wav,long_concatenation
128,HDR_long_replacement/A3A2A1B1B2B3_29.wav,long_replacement
129,HDR_long_grammatical/A3A2A1B1B2B3_375.wav,long_grammatical
130,HDR_long_concatenation/A2A3A1B1B3B2_43.wav,long_concatenation
131,HDR_long_concatenation/A1A3A2B2B3B1_7.wav,long_concatenation
132,HDR_long_grammatical/A3A2A1B1B2B3_382.wav,long_grammatical
133,HDR_long_grammatical/A2A3A1B1B3B2_84.wav,long_grammatical
134,HDR_long_grammatical/A3A1A2B2B1B3_152.wav,long_grammatical
135,HDR_long_grammatical/A2A3A1B1B3B2_77.wav,long_grammatical
136,HDR_long_replacement/A1A3A2B2B3B1_35.wav,long_replacement
137,HDR_long_grammatical/A2A3A1B1B3B2_118.wav,long_grammatical
138,HDR_long_grammatical/A1A2A3B3B2B1_26.wav,long_grammatical
139,HDR_long_grammatical/A3A2A1B1B2B3_359.wav,long_grammatical
140,HDR_long_grammatical/A3A2A1B1B2B3_337.wav,long_grammatical
141,HDR_long_grammatical/A1A2A3B3B2B1_39.wav,long_grammatical
142,HDR_long_grammatical/A2A3A1B1B3B2_75.wav,long_grammatical
143,HDR_long_grammatical/A2A1A3B3B1B2_229.wav,long_grammatical
144,HDR_long_grammatical/A3A2A1B1B2B3_351.wav,long_grammatical
145,HDR_long_concatenation/A3A2A1B1B2B3_29.wav,long_concatenation
146,HDR_long_grammatical/A1A2A3B3B2B1_52.wav,long_grammatical
147,HDR_long_grammatical/A3A1A2B2B1B3_170.wav,long_grammatical
148,HDR_long_grammatical/A3A2A1B1B2B3_323.wav,long_grammatical
149,HDR_long_concatenation/A3A1A2B2B1B3_28.wav,long_concatenation
150,HDR_long_concatenation/A2A1A3B3B1B2_0.wav,long_concatenation
151,HDR_long_concatenation/A3A2A1B1B2B3_41.wav,long_concatenation
152,HDR_long_grammatical/A3A1A2B2B1B3_186.wav,long_grammatical
153,HDR_long_grammatical/A3A1A2B2B1B3_153.wav,long_grammatical
154,HDR_long_grammatical/A2A1A3B3B1B2_214.wav,long_grammatical
155,HDR_long_grammatical/A1A3A2B2B3B1_315.wav,long_grammatical
156,HDR_long_grammatical/A1A2A3B3B2B1_47.wav,long_grammatical
157,HDR_long_replacement/A1A3A2B2B3B1_46.wav,long_replacement
158,HDR_long_grammatical/A1A3A2B2B3B1_308.wav,long_grammatical
159,HDR_long_grammatical/A2A3A1B1B3B2_90.wav,long_grammatical
160,HDR_long_grammatical/A1A3A2B2B3B1_279.wav,long_grammatical
161,HDR_long_grammatical/A2A1A3B3B1B2_252.wav,long_grammatical
162,HDR_long_grammatical/A1A2A3B3B2B1_58.wav,long_grammatical
163,HDR_long_grammatical/A2A3A1B1B3B2_89.wav,long_grammatical
164,HDR_long_grammatical/A2A3A1B1B3B2_66.wav,long_grammatical
165,HDR_long_grammatical/A3A2A1B1B2B3_353.wav,long_grammatical
166,HDR_long_grammatical/A2A1A3B3B1B2_228.wav,long_grammatical
167,HDR_long_concatenation/A3A2A1B1B2B3_40.wav,long_concatenation
168,HDR_long_grammatical/A3A2A1B1B2B3_363.wav,long_grammatical
169,HDR_long_concatenation/A1A2A3B3B2B1_21.wav,long_concatenation
170,HDR_long_grammatical/A1A3A2B2B3B1_311.wav,long_grammatical
171,HDR_long_replacement/A1A3A2B2B3B1_34.wav,long_replacement
172,HDR_long_grammatical/A3A2A1B1B2B3_340.wav,long_grammatical
173,HDR_long_grammatical/A1A2A3B3B2B1_20.wav,long_grammatical
174,HDR_long_grammatical/A1A3A2B2B3B1_307.wav,long_grammatical
175,HDR_long_grammatical/A1A2A3B3B2B1_22.wav,long_grammatical
176,HDR_long_grammatical/A3A1A2B2B1B3_191.wav,long_grammatical
177,HDR_long_grammatical/A3A1A2B2B1B3_185.wav,long_grammatical
178,HDR_long_grammatical/A2A1A3B3B1B2_236.wav,long_grammatical
179,HDR_long_grammatical/A3A2A1B1B2B3_339.wav,long_grammatical
180,HDR_long_replacement/A1A2A3B3B2B1_43.wav,long_replacement
181,HDR_long_grammatical/A1A3A2B2B3B1_281.wav,long_grammatical
182,HDR_long_grammatical/A2A3A1B1B3B2_105.wav,long_grammatical
183,HDR_long_grammatical/A2A3A1B1B3B2_101.wav,long_grammatical
184,HDR_long_replacement/A2A3A1B1B3B2_1.wav,long_replacement
185,HDR_long_grammatical/A3A1A2B2B1B3_182.wav,long_grammatical
186,HDR_long_concatenation/A1A3A2B2B3B1_34.wav,long_concatenation
187,HDR_long_grammatical/A3A1A2B2B1B3_183.wav,long_grammatical
188,HDR_long_concatenation/A2A3A1B1B3B2_33.wav,long_concatenation
189,HDR_long_grammatical/A2A1A3B3B1B2_239.wav,long_grammatical
190,HDR_long_grammatical/A1A3A2B2B3B1_275.wav,long_grammatical
191,HDR_long_grammatical/A2A1A3B3B1B2_212.wav,long_grammatical
192,HDR_long_grammatical/A1A3A2B2B3B1_258.wav,long_grammatical
193,HDR_long_replacement/A3A2A1B1B2B3_45.wav,long_replacement
194,HDR_long_grammatical/A2A3A1B1B3B2_99.wav,long_grammatical
195,HDR_long_concatenation/A1A2A3B3B2B1_26.wav,long_concatenation
196,HDR_long_grammatical/A1A3A2B2B3B1_266.wav,long_grammatical
197,HDR_long_grammatical/A1A2A3B3B2B1_12.wav,long_grammatical
198,HDR_long_grammatical/A3A1A2B2B1B3_143.wav,long_grammatical
199,HDR_long_grammatical/A2A1A3B3B1B2_211.wav,long_grammatical
200,HDR_long_concatenation/A2A1A3B3B1B2_27.wav,long_concatenation
201,HDR_long_replacement/A3A2A1B1B2B3_9.wav,long_replacement
202,HDR_long_replacement/A3A2A1B1B2B3_4.wav,long_replacement
203,HDR_long_replacement/A3A2A1B1B2B3_15.wav,long_replacement
204,HDR_long_grammatical/A2A3A1B1B3B2_73.wav,long_grammatical
205,HDR_long_grammatical/A1A3A2B2B3B1_297.wav,long_grammatical
206,HDR_long_grammatical/A1A3A2B2B3B1_293.wav,long_grammatical
207,HDR_long_grammatical/A1A2A3B3B2B1_18.wav,long_grammatical
208,HDR_long_grammatical/A1A3A2B2B3B1_305.wav,long_grammatical
209,HDR_long_grammatical/A1A3A2B2B3B1_300.wav,long_grammatical
210,HDR_long_grammatical/A1A2A3B3B2B1_33.wav,long_grammatical
211,HDR_long_grammatical/A2A1A3B3B1B2_225.wav,long_grammatical
212,HDR_long_grammatical/A2A3A1B1B3B2_65.wav,long_grammatical
213,HDR_long_grammatical/A3A1A2B2B1B3_149.wav,long_grammatical
214,HDR_long_grammatical/A1A2A3B3B2B1_27.wav,long_grammatical
215,HDR_long_grammatical/A3A2A1B1B2B3_346.wav,long_grammatical
216,HDR_long_grammatical/A3A1A2B2B1B3_157.wav,long_grammatical
217,HDR_long_grammatical/A1A2A3B3B2B1_36.wav,long_grammatical
218,HDR_long_replacement/A3A1A2B2B1B3_7.wav,long_replacement
219,HDR_long_grammatical/A3A2A1B1B2B3_320.wav,long_grammatical
220,HDR_long_grammatical/A3A2A1B1B2B3_383.wav,long_grammatical
221,HDR_long_grammatical/A1A3A2B2B3B1_288.wav,long_grammatical
222,HDR_long_grammatical/A1A2A3B3B2B1_41.wav,long_grammatical
223,HDR_long_grammatical/A2A1A3B3B1B2_226.wav,long_grammatical
224,HDR_long_grammatical/A3A2A1B1B2B3_376.wav,long_grammatical
225,HDR_long_grammatical/A3A2A1B1B2B3_325.wav,long_grammatical
226,HDR_long_grammatical/A2A3A1B1B3B2_83.wav,long_grammatical
227,HDR_long_grammatical/A1A2A3B3B2B1_55.wav,long_grammatical
228,HDR_long_grammatical/A3A2A1B1B2B3_327.wav,long_grammatical
229,HDR_long_grammatical/A3A1A2B2B1B3_155.wav,long_grammatical
230,HDR_long_grammatical/A1A3A2B2B3B1_267.wav,long_grammatical
231,HDR_long_grammatical/A3A2A1B1B2B3_381.wav,long_grammatical
232,HDR_long_grammatical/A2A3A1B1B3B2_85.wav,long_grammatical
233,HDR_long_grammatical/A2A3A1B1B3B2_76.wav,long_grammatical
234,HDR_long_grammatical/A3A1A2B2B1B3_171.wav,long_grammatical
235,HDR_long_grammatical/A3A1A2B2B1B3_169.wav,long_grammatical
236,HDR_long_grammatical/A1A3A2B2B3B1_314.wav,long_grammatical
237,HDR_long_replacement/A1A3A2B2B3B1_0.wav,long_replacement
238,HDR_long_grammatical/A2A1A3B3B1B2_201.wav,long_grammatical
239,HDR_long_grammatical/A1A3A2B2B3B1_295.wav,long_grammatical
240,HDR_long_grammatical/A2A3A1B1B3B2_100.wav,long_grammatical
