trial_index,audio_filename,condition
67,HDR_long_grammatical/A1A2A3B3B2B1_51.wav,long_grammatical
68,HDR_long_grammatical/A2A1A3B3B1B2_227.wav,long_grammatical
69,HDR_long_grammatical/A3A1A2B2B1B3_167.wav,long_grammatical
70,HDR_long_replacement/A1A3A2B2B3B1_35.wav,long_replacement
71,HDR_long_grammatical/A3A2A1B1B2B3_347.wav,long_grammatical
72,HDR_long_grammatical/A2A1A3B3B1B2_216.wav,long_grammatical
73,HDR_long_grammatical/A1A2A3B3B2B1_30.wav,long_grammatical
74,HDR_long_grammatical/A2A3A1B1B3B2_88.wav,long_grammatical
75,HDR_long_grammatical/A3A2A1B1B2B3_353.wav,long_grammatical
76,HDR_long_grammatical/A3A1A2B2B1B3_132.wav,long_grammatical
77,HDR_long_grammatical/A1A2A3B3B2B1_10.wav,long_grammatical
78,HDR_long_concatenation/A3A2A1B1B2B3_18.wav,long_concatenation
79,HDR_long_replacement/A1A3A2B2B3B1_0.wav,long_replacement
80,HDR_long_grammatical/A1A3A2B2B3B1_306.wav,long_grammatical
81,HDR_long_grammatical/A1A2A3B3B2B1_13.wav,long_grammatical
82,HDR_long_concatenation/A2A3A1B1B3B2_31.wav,long_concatenation
83,HDR_long_grammatical/A3A1A2B2B1B3_161.wav,long_grammatical
84,HDR_long_grammatical/A3A2A1B1B2B3_322.wav,long_grammatical
85,HDR_long_grammatical/A1A3A2B2B3B1_270.wav,long_grammatical
86,HDR_long_concatenation/A2A1A3B3B1B2_2.wav,long_concatenation
87,HDR_long_grammatical/A3A1A2B2B1B3_171.wav,long_grammatical
88,HDR_long_grammatical/A2A3A1B1B3B2_71.wav,long_grammatical
89,HDR_long_grammatical/A3A2A1B1B2B3_326.wav,long_grammatical
90,HDR_long_grammatical/A2A3A1B1B3B2_92.wav,long_grammatical
91,HDR_long_grammatical/A2A1A3B3B1B2_239.wav,long_grammatical
92,HDR_long_grammatical/A3A1A2B2B1B3_179.wav,long_grammatical
93,HDR_long_grammatical/A2A3A1B1B3B2_66.wav,long_grammatical
94,HDR_long_grammatical/A1A2A3B3B2B1_5.wav,long_grammatical
95,HDR_long_grammatical/A3A2A1B1B2B3_349.wav,long_grammatical
96,HDR_long_grammatical/A2A1A3B3B1B2_198.wav,long_grammatical
97,HDR_long_grammatical/A2A1A3B3B1B2_194.wav,long_grammatical
98,HDR_long_grammatical/A1A2A3B3B2B1_18.wav,long_grammatical
99,HDR_long_replacement/A3A2A1B1B2B3_29.wav,long_replacement
100,HDR_long_grammatical/A2A1A3B3B1B2_246.wav,long_grammatical
101,HDR_long_grammatical/A1A3A2B2B3B1_283.wav,long_grammatical
102,HDR_long_grammatical/A3A2A1B1B2B3_336.wav,long_grammatical
103,HDR_long_concatenation/A1A3A2B2B3B1_36.wav,long_concatenation
104,HDR_long_grammatical/A2A1A3B3B1B2_233.wav,long_grammatical
105,HDR_long_grammatical/A1A2A3B3B2B1_42.wav,long_grammatical
106,HDR_long_replacement/A2A3A1B1B3B2_48.wav,long_replacement
107,HDR_long_grammatical/A1A3A2B2B3B1_295.wav,long_grammatical
108,HDR_long_grammatical/A3A2A1B1B2B3_338.wav,long_grammatical
109,HDR_long_grammatical/A3A1A2B2B1B3_163.wav,long_grammatical
110,HDR_long_concatenation/A1A2A3B3B2B1_1.wav,long_concatenation
111,HDR_long_grammatical/A3A2A1B1B2B3_337.wav,long_grammatical
112,HDR_long_grammatical/A3A2A1B1B2B3_354.wav,long_grammatical
113,HDR_long_grammatical/A1A3A2B2B3B1_307.wav,long_grammatical
114,HDR_long_grammatical/A3A1A2B2B1B3_144.wav,long_grammatical
115,HDR_long_grammatical/A2A1A3B3B1B2_248.wav,long_grammatical
116,HDR_long_replacement/A1A2A3B3B2B1_16.wav,long_replacement
117,HDR_long_grammatical/A2A3A1B1B3B2_67.wav,long_grammatical
118,HDR_long_grammatical/A2A3A1B1B3B2_82.wav,long_grammatical
119,HDR_long_concatenation/A1A3A2B2B3B1_7.wav,long_concatenation
120,HDR_long_grammatical/A3A2A1B1B2B3_340.wav,long_grammatical
121,HDR_long_grammatical/A3A2A1B1B2B3_341.wav,long_grammatical
122,HDR_long_grammatical/A1A2A3B3B2B1_28.wav,long_grammatical
123,HDR_long_grammatical/A2A3A1B1B3B2_124.wav,long_grammatical
124,HDR_long_grammatical/A1A2A3B3B2B1_38.wav,long_grammatical
125,HDR_long_grammatical/A1A2A3B3B2B1_46.wav,long_grammatical
126,HDR_long_grammatical/A3A1A2B2B1B3_154.wav,long_grammatical
127,HDR_long_grammatical/A2A3A1B1B3B2_81.wav,long_grammatical
128,HDR_long_concatenation/A3A1A2B2B1B3_46.wav,long_concatenation
129,HDR_long_grammatical/A2A1A3B3B1B2_235.wav,long_grammatical
130,HDR_long_grammatical/A3A2A1B1B2B3_320.wav,long_grammatical
131,HDR_long_grammatical/A1A3A2B2B3B1_276.wav,long_grammatical
132,HDR_long_grammatical/A3A2A1B1B2B3_324.wav,long_grammatical
133,HDR_long_grammatical/A3A1A2B2B1B3_189.wav,long_grammatical
134,HDR_long_grammatical/A3A2A1B1B2B3_344.wav,long_grammatical
135,HDR_long_grammatical/A1A2A3B3B2B1_54.wav,long_grammatical
136,HDR_long_replacement/A3A2A1B1B2B3_47.wav,long_replacement
137,HDR_long_grammatical/A2A3A1B1B3B2_65.wav,long_grammatical
138,HDR_long_grammatical/A3A2A1B1B2B3_328.wav,long_grammatical
139,HDR_long_grammatical/A2A3A1B1B3B2_90.wav,long_grammatical
140,HDR_long_grammatical/A3A2A1B1B2B3_366.wav,long_grammatical
141,HDR_long_replacement/A3A2A1B1B2B3_42.wav,long_replacement
142,HDR_long_grammatical/A1A2A3B3B2B1_53.wav,long_grammatical
143,HDR_long_grammatical/A1A3A2B2B3B1_303.wav,long_grammatical
144,HDR_long_replacement/A2A1A3B3B1B2_8.wav,long_replacement
145,HDR_long_grammatical/A2A3A1B1B3B2_73.wav,long_grammatical
146,HDR_long_grammatical/A1A2A3B3B2B1_31.wav,long_grammatical
147,HDR_long_grammatical/A1A2A3B3B2B1_36.wav,long_grammatical
148,HDR_long_grammatical/A2A3A1B1B3B2_105.wav,long_grammatical
149,HDR_long_grammatical/A2A3A1B1B3B2_69.wav,long_grammatical
150,HDR_long_grammatical/A3A2A1B1B2B3_343.wav,long_grammatical
151,HDR_long_grammatical/A3A1A2B2B1B3_168.wav,long_grammatical
152,HDR_long_grammatical/A2A1A3B3B1B2_208.wav,long_grammatical
153,HDR_long_grammatical/A3A1A2B2B1B3_170.wav,long_grammatical
154,HDR_long_grammatical/A1A2A3B3B2B1_29.wav,long_grammatical
155,HDR_long_grammatical/A1A3A2B2B3B1_262.wav,long_grammatical
156,HDR_long_grammatical/A2A1A3B3B1B2_218.wav,long_grammatical
157,HDR_long_grammatical/A3A2A1B1B2B3_342.wav,long_grammatical
158,HDR_long_grammatical/A3A1A2B2B1B3_185.wav,long_grammatical
159,HDR_long_grammatical/A2A3A1B1B3B2_84.wav,long_grammatical
160,HDR_long_concatenation/A3A1A2B2B1B3_4.wav,long_concatenation
161,HDR_long_grammatical/A1A2A3B3B2B1_20.wav,long_grammatical
162,HDR_long_grammatical/A3A1A2B2B1B3_148.wav,long_grammatical
163,HDR_long_grammatical/A2A1A3B3B1B2_217.wav,long_grammatical
164,HDR_long_grammatical/A3A2A1B1B2B3_327.wav,long_grammatical
165,HDR_long_concatenation/A1A2A3B3B2B1_3.wav,long_concatenation
166,HDR_long_replacement/A1A3A2B2B3B1_34.wav,long_replacement
167,HDR_long_grammatical/A2A3A1B1B3B2_103.wav,long_grammatical
168,HDR_long_grammatical/A2A3A1B1B3B2_114.wav,long_grammatical
169,HDR_long_grammatical/A1A3A2B2B3B1_285.wav,long_grammatical
170,HDR_long_grammatical/A1A2A3B3B2B1_37.wav,long_grammatical
171,HDR_long_grammatical/A3A1A2B2B1B3_143.wav,long_grammatical
172,HDR_long_replacement/A2A1A3B3B1B2_12.wav,long_replacement
173,HDR_long_replacement/A3A2A1B1B2B3_44.wav,long_replacement
174,HDR_long_grammatical/A1A3A2B2B3B1_278.wav,long_grammatical
175,HDR_long_concatenation/A1A2A3B3B2B1_44.wav,long_concatenation
176,HDR_long_grammatical/A2A1A3B3B1B2_207.wav,long_grammatical
177,HDR_long_grammatical/A2A3A1B1B3B2_80.wav,long_grammatical
178,HDR_long_replacement/A1A2A3B3B2B1_41.wav,long_replacement
179,HDR_long_concatenation/A3A1A2B2B1B3_30.wav,long_concatenation
180,HDR_long_grammatical/A2A1A3B3B1B2_254.wav,long_grammatical
181,HDR_long_grammatical/A1A2A3B3B2B1_7.wav,long_grammatical
182,HDR_long_grammatical/A1A3A2B2B3B1_266.wav,long_grammatical
183,HDR_long_concatenation/A2A1A3B3B1B2_24.wav,long_concatenation
184,HDR_long_grammatical/A3A1A2B2B1B3_137.wav,long_grammatical
185,HDR_long_grammatical/A1A3A2B2B3B1_289.wav,long_grammatical
186,HDR_long_grammatical/A3A2A1B1B2B3_357.wav,long_grammatical
187,HDR_long_replacement/A3A2A1B1B2B3_5.wav,long_replacement
188,HDR_long_grammatical/A3A1A2B2B1B3_128.wav,long_grammatical
189,HDR_long_grammatical/A2A3A1B1B3B2_77.wav,long_grammatical
190,HDR_long_grammatical/A2A3A1B1B3B2_120.wav,long_grammatical
191,HDR_long_grammatical/A2A1A3B3B1B2_221.wav,long_grammatical
192,HDR_long_concatenation/A1A2A3B3B2B1_14.wav,long_concatenation
193,HDR_long_grammatical/A1A3A2B2B3B1_263.wav,long_grammatical
194,HDR_long_replacement/A2A1A3B3B1B2_19.wav,long_replacement
195,HDR_long_grammatical/A3A2A1B1B2B3_359.wav,long_grammatical
196,HDR_long_concatenation/A2A1A3B3B1B2_11.wav,long_concatenation
197,HDR_long_grammatical/A1A3A2B2B3B1_287.wav,long_grammatical
198,HDR_long_grammatical/A3A1A2B2B1B3_138.wav,long_grammatical
199,HDR_long_grammatical/A1A3A2B2B3B1_282.wav,long_grammatical
200,HDR_long_grammatical/A3A2A1B1B2B3_368.wav,long_grammatical
201,HDR_long_grammatical/A1A2A3B3B2B1_27.wav,long_grammatical
202,HDR_long_grammatical/A2A3A1B1B3B2_68.wav,long_grammatical
203,HDR_long_grammatical/A2A3A1B1B3B2_78.wav,long_grammatical
204,HDR_long_grammatical/A1A3A2B2B3B1_311.wav,long_grammatical
205,HDR_long_grammatical/A1A3A2B2B3B1_291.wav,long_grammatical
206,HDR_long_grammatical/A1A2A3B3B2B1_52.wav,long_grammatical
207,HDR_long_grammatical/A1A2A3B3B2B1_12.wav,long_grammatical
208,HDR_long_grammatical/A2A1A3B3B1B2_214.wav,long_grammatical
209,HDR_long_grammatical/A1A2A3B3B2B1_55.wav,long_grammatical
210,HDR_long_grammatical/A2A3A1B1B3B2_116.wav,long_grammatical
211,HDR_long_grammatical/A3A1A2B2B1B3_149.wav,long_grammatical
212,HDR_long_grammatical/A1A3A2B2B3B1_261.wav,long_grammatical
213,HDR_long_grammatical/A2A3A1B1B3B2_107.wav,long_grammatical
214,HDR_long_concatenation/A2A1A3B3B1B2_27.wav,long_concatenation
215,HDR_long_replacement/A3A2A1B1B2B3_4.wav,long_replacement
216,HDR_long_grammatical/A2A3A1B1B3B2_89.wav,long_grammatical
217,HDR_long_grammatical/A2A3A1B1B3B2_99.wav,long_grammatical
218,HDR_long_grammatical/A3A1A2B2B1B3_131.wav,long_grammatical
219,HDR_long_concatenation/A3A2A1B1B2B3_9.wav,long_concatenation
220,HDR_long_replacement/A1A3A2B2B3B1_38.wav,long_replacement
221,HDR_long_grammatical/A3A1A2B2B1B3_136.wav,long_grammatical
222,HDR_long_replacement/A3A1A2B2B1B3_7.wav,long_replacement
223,HDR_long_grammatical/A1A3A2B2B3B1_298.wav,long_grammatical
224,HDR_long_grammatical/A3A2A1B1B2B3_335.wav,long_grammatical
225,HDR_long_grammatical/A3A2A1B1B2B3_355.wav,long_grammatical
226,HDR_long_grammatical/A1A3A2B2B3B1_256.wav,long_grammatical
227,HDR_long_grammatical/A3A1A2B2B1B3_176.wav,long_grammatical
228,HDR_long_grammatical/A3A2A1B1B2B3_321.wav,long_grammatical
229,HDR_long_grammatical/A2A3A1B1B3B2_86.wav,long_grammatical
230,HDR_long_grammatical/A2A3A1B1B3B2_100.wav,long_grammatical
231,HDR_long_grammatical/A3A1A2B2B1B3_180.wav,long_grammatical
232,HDR_long_grammatical/A2A3A1B1B3B2_94.wav,long_grammatical
233,HDR_long_grammatical/A3A2A1B1B2B3_346.wav,long_grammatical
234,HDR_long_grammatical/A3A1A2B2B1B3_158.wav,long_grammatical
235,HDR_long_replacement/A1A2A3B3B2B1_10.wav,long_replacement
236,HDR_long_grammatical/A1A2A3B3B2B1_43.wav,long_grammatical
237,HDR_long_concatenation/A1A3A2B2B3B1_25.wav,long_concatenation
238,HDR_long_concatenation/A3A2A1B1B2B3_10.wav,long_concatenation
239,HDR_long_replacement/A1A3A2B2B3B1_46.wav,long_replacement
240,HDR_long_grammatical/A1A2A3B3B2B1_35.wav,long_grammatical
