trial_index,audio_filename,condition
81,HDR_long_grammatical/A3A1A2B2B1B3_141.wav,long_grammatical
82,HDR_short_grammatical/A3A1B1B3_51.wav,short_grammatical
83,HDR_long_grammatical/A2A1A3B3B1B2_236.wav,long_grammatical
84,HDR_long_replacement/A2A3A1B1B3B2_24.wav,long_replacement
85,HDR_long_grammatical/A2A1A3B3B1B2_231.wav,long_grammatical
86,HDR_long_concatenation/A2A3A1B1B3B2_47.wav,long_concatenation
87,HDR_long_grammatical/A3A1A2B2B1B3_186.wav,long_grammatical
88,HDR_short_grammatical/A2A3B3B2_78.wav,short_grammatical
89,HDR_short_grammatical/A1A3B3B1_44.wav,short_grammatical
90,HDR_long_grammatical/A1A2A3B3B2B1_43.wav,long_grammatical
91,HDR_long_grammatical/A3A2A1B1B2B3_370.wav,long_grammatical
92,HDR_long_replacement/A1A3A2B2B3B1_30.wav,long_replacement
93,HDR_long_grammatical/A2A1A3B3B1B2_229.wav,long_grammatical
94,HDR_long_grammatical/A3A1A2B2B1B3_183.wav,long_grammatical
95,HDR_long_grammatical/A2A1A3B3B1B2_219.wav,long_grammatical
96,HDR_long_grammatical/A1A2A3B3B2B1_15.wav,long_grammatical
97,HDR_long_grammatical/A2A1A3B3B1B2_201.wav,long_grammatical
98,HDR_long_grammatical/A3A2A1B1B2B3_359.wav,long_grammatical
99,HDR_long_grammatical/A2A1A3B3B1B2_251.wav,long_grammatical
100,HDR_long_grammatical/A1A3A2B2B3B1_264.wav,long_grammatical
101,HDR_short_grammatical/A1A3B3B1_33.wav,short_grammatical
102,HDR_long_grammatical/A3A1A2B2B1B3_180.wav,long_grammatical
103,HDR_long_grammatical/A1A2A3B3B2B1_54.wav,long_grammatical
104,HDR_long_grammatical/A2A3A1B1B3B2_70.wav,long_grammatical
105,HDR_long_grammatical/A2A1A3B3B1B2_228.wav,long_grammatical
106,HDR_long_grammatical/A2A3A1B1B3B2_78.wav,long_grammatical
107,HDR_long_grammatical/A3A1A2B2B1B3_151.wav,long_grammatical
108,HDR_long_replacement/A1A3A2B2B3B1_2.wav,long_replacement
109,HDR_long_replacement/A2A3A1B1B3B2_48.wav,long_replacement
110,HDR_long_grammatical/A2A3A1B1B3B2_89.wav,long_grammatical
111,HDR_short_grammatical/A3A2B2B3_92.wav,short_grammatical
112,HDR_short_replacement/A1A3B3B1_21.wav,short_replacement
113,HDR_long_grammatical/A2A3A1B1B3B2_92.wav,long_grammatical
114,HDR_short_grammatical/A3A1B1B3_54.wav,short_grammatical
115,HDR_long_grammatical/A1A3A2B2B3B1_284.wav,long_grammatical
116,HDR_long_grammatical/A1A2A3B3B2B1_47.wav,long_grammatical
117,HDR_short_grammatical/A2A3B3B2_68.wav,short_grammatical
118,HDR_long_grammatical/A2A1A3B3B1B2_234.wav,long_grammatical
119,HDR_long_grammatical/A2A1A3B3B1B2_244.wav,long_grammatical
120,HDR_long_grammatical/A2A3A1B1B3B2_112.wav,long_grammatical
121,HDR_long_grammatical/A3A1A2B2B1B3_149.wav,long_grammatical
122,HDR_long_grammatical/A1A3A2B2B3B1_278.wav,long_grammatical
123,HDR_long_grammatical/A1A3A2B2B3B1_295.wav,long_grammatical
124,HDR_long_concatenation/A2A1A3B3B1B2_11.wav,long_concatenation
125,HDR_long_grammatical/A1A2A3B3B2B1_62.wav,long_grammatical
126,HDR_long_grammatical/A3A1A2B2B1B3_165.wav,long_grammatical
127,HDR_long_grammatical/A1A3A2B2B3B1_280.wav,long_grammatical
128,HDR_long_grammatical/A1A3A2B2B3B1_267.wav,long_grammatical
129,HDR_long_replacement/A2A1A3B3B1B2_8.wav,long_replacement
130,HDR_long_replacement/A1A3A2B2B3B1_31.wav,long_replacement
131,HDR_long_replacement/A1A3A2B2B3B1_38.wav,long_replacement
132,HDR_long_grammatical/A2A1A3B3B1B2_225.wav,long_grammatical
133,HDR_short_grammatical/A3A1B1B3_61.wav,short_grammatical
134,HDR_long_grammatical/A2A3A1B1B3B2_100.wav,long_grammatical
135,HDR_long_grammatical/A1A2A3B3B2B1_0.wav,long_grammatical
136,HDR_long_grammatical/A3A1A2B2B1B3_176.wav,long_grammatical
137,HDR_long_grammatical/A1A3A2B2B3B1_286.wav,long_grammatical
138,HDR_long_grammatical/A1A3A2B2B3B1_300.wav,long_grammatical
139,HDR_long_grammatical/A2A3A1B1B3B2_91.wav,long_grammatical
140,HDR_long_grammatical/A3A2A1B1B2B3_363.wav,long_grammatical
141,HDR_short_grammatical/A3A2B2B3_94.wav,short_grammatical
142,HDR_short_grammatical/A3A2B2B3_89.wav,short_grammatical
143,HDR_long_grammatical/A3A2A1B1B2B3_346.wav,long_grammatical
144,HDR_long_grammatical/A1A2A3B3B2B1_39.wav,long_grammatical
145,HDR_long_grammatical/A3A2A1B1B2B3_352.wav,long_grammatical
146,HDR_long_grammatical/A3A2A1B1B2B3_360.wav,long_grammatical
147,HDR_long_replacement/A3A1A2B2B1B3_32.wav,long_replacement
148,HDR_long_grammatical/A1A2A3B3B2B1_18.wav,long_grammatical
149,HDR_long_grammatical/A3A1A2B2B1B3_170.wav,long_grammatical
150,HDR_long_replacement/A3A1A2B2B1B3_7.wav,long_replacement
151,HDR_short_grammatical/A2A3B3B2_65.wav,short_grammatical
152,HDR_long_grammatical/A1A2A3B3B2B1_6.wav,long_grammatical
153,HDR_short_grammatical/A1A2B2B1_9.wav,short_grammatical
154,HDR_long_grammatical/A2A3A1B1B3B2_103.wav,long_grammatical
155,HDR_long_concatenation/A1A3A2B2B3B1_25.wav,long_concatenation
156,HDR_long_grammatical/A2A1A3B3B1B2_239.wav,long_grammatical
157,HDR_long_grammatical/A2A1A3B3B1B2_218.wav,long_grammatical
158,HDR_long_replacement/A2A1A3B3B1B2_14.wav,long_replacement
159,HDR_long_grammatical/A2A1A3B3B1B2_206.wav,long_grammatical
160,HDR_long_replacement/A1A2A3B3B2B1_20.wav,long_replacement
161,HDR_long_grammatical/A3A2A1B1B2B3_373.wav,long_grammatical
162,HDR_short_replacement/A3A2B2B3_0.wav,short_replacement
163,HDR_long_concatenation/A2A3A1B1B3B2_37.wav,long_concatenation
164,HDR_long_grammatical/A1A3A2B2B3B1_261.wav,long_grammatical
165,HDR_long_grammatical/A2A3A1B1B3B2_69.wav,long_grammatical
166,HDR_long_replacement/A1A2A3B3B2B1_43.wav,long_replacement
167,HDR_long_grammatical/A1A3A2B2B3B1_314.wav,long_grammatical
168,HDR_short_grammatical/A3A1B1B3_63.wav,short_grammatical
169,HDR_long_grammatical/A2A1A3B3B1B2_245.wav,long_grammatical
170,HDR_short_concatenation/A3A2B2B3_4.wav,short_concatenation
171,HDR_long_grammatical/A1A3A2B2B3B1_302.wav,long_grammatical
172,HDR_long_grammatical/A3A2A1B1B2B3_375.wav,long_grammatical
173,HDR_short_replacement/A3A2B2B3_19.wav,short_replacement
174,HDR_short_grammatical/A2A1B1B2_31.wav,short_grammatical
175,HDR_short_grammatical/A1A2B2B1_3.wav,short_grammatical
176,HDR_long_grammatical/A1A3A2B2B3B1_293.wav,long_grammatical
177,HDR_long_grammatical/A1A2A3B3B2B1_3.wav,long_grammatical
178,HDR_long_grammatical/A2A3A1B1B3B2_120.wav,long_grammatical
179,HDR_long_grammatical/A2A1A3B3B1B2_215.wav,long_grammatical
180,HDR_short_grammatical/A3A1B1B3_59.wav,short_grammatical
181,HDR_long_grammatical/A2A1A3B3B1B2_232.wav,long_grammatical
182,HDR_long_grammatical/A3A1A2B2B1B3_140.wav,long_grammatical
183,HDR_long_concatenation/A3A2A1B1B2B3_10.wav,long_concatenation
184,HDR_long_grammatical/A2A1A3B3B1B2_197.wav,long_grammatical
185,HDR_short_grammatical/A1A3B3B1_41.wav,short_grammatical
186,HDR_long_grammatical/A1A3A2B2B3B1_279.wav,long_grammatical
187,HDR_long_grammatical/A3A1A2B2B1B3_160.wav,long_grammatical
188,HDR_long_grammatical/A3A2A1B1B2B3_368.wav,long_grammatical
189,HDR_long_grammatical/A2A1A3B3B1B2_223.wav,long_grammatical
190,HDR_long_grammatical/A2A3A1B1B3B2_66.wav,long_grammatical
191,HDR_long_grammatical/A1A2A3B3B2B1_45.wav,long_grammatical
192,HDR_long_grammatical/A2A1A3B3B1B2_195.wav,long_grammatical
193,HDR_short_concatenation/A3A1B1B3_7.wav,short_concatenation
194,HDR_long_grammatical/A2A3A1B1B3B2_76.wav,long_grammatical
195,HDR_long_grammatical/A2A3A1B1B3B2_122.wav,long_grammatical
196,HDR_long_grammatical/A1A3A2B2B3B1_298.wav,long_grammatical
197,HDR_long_grammatical/A2A3A1B1B3B2_121.wav,long_grammatical
198,HDR_long_replacement/A3A2A1B1B2B3_44.wav,long_replacement
199,HDR_long_concatenation/A1A2A3B3B2B1_13.wav,long_concatenation
200,HDR_long_grammatical/A2A3A1B1B3B2_116.wav,long_grammatical
201,HDR_long_grammatical/A2A3A1B1B3B2_90.wav,long_grammatical
202,HDR_long_grammatical/A1A2A3B3B2B1_53.wav,long_grammatical
203,HDR_long_grammatical/A3A2A1B1B2B3_358.wav,long_grammatical
204,HDR_long_concatenation/A3A1A2B2B1B3_12.wav,long_concatenation
205,HDR_long_grammatical/A2A3A1B1B3B2_67.wav,long_grammatical
206,HDR_long_concatenation/A1A3A2B2B3B1_34.wav,long_concatenation
207,HDR_short_grammatical/A1A2B2B1_8.wav,short_grammatical
208,HDR_long_grammatical/A2A1A3B3B1B2_194.wav,long_grammatical
209,HDR_short_grammatical/A3A1B1B3_57.wav,short_grammatical
210,HDR_long_grammatical/A2A1A3B3B1B2_209.wav,long_grammatical
211,HDR_long_grammatical/A3A1A2B2B1B3_184.wav,long_grammatical
212,HDR_long_grammatical/A1A3A2B2B3B1_277.wav,long_grammatical
213,HDR_long_grammatical/A3A2A1B1B2B3_336.wav,long_grammatical
214,HDR_long_grammatical/A3A1A2B2B1B3_157.wav,long_grammatical
215,HDR_long_replacement/A2A1A3B3B1B2_49.wav,long_replacement
216,HDR_short_grammatical/A3A1B1B3_49.wav,short_grammatical
217,HDR_long_grammatical/A1A3A2B2B3B1_291.wav,long_grammatical
218,HDR_short_grammatical/A2A3B3B2_79.wav,short_grammatical
219,HDR_long_grammatical/A3A2A1B1B2B3_366.wav,long_grammatical
220,HDR_long_grammatical/A1A2A3B3B2B1_12.wav,long_grammatical
221,HDR_long_concatenation/A1A2A3B3B2B1_14.wav,long_concatenation
222,HDR_short_grammatical/A1A3B3B1_34.wav,short_grammatical
223,HDR_long_grammatical/A2A1A3B3B1B2_246.wav,long_grammatical
224,HDR_long_grammatical/A3A2A1B1B2B3_322.wav,long_grammatical
225,HDR_long_replacement/A3A1A2B2B1B3_36.wav,long_replacement
226,HDR_short_grammatical/A2A3B3B2_75.wav,short_grammatical
227,HDR_long_grammatical/A1A3A2B2B3B1_272.wav,long_grammatical
228,HDR_short_replacement/A1A2B2B1_14.wav,short_replacement
229,HDR_short_grammatical/A2A1B1B2_23.wav,short_grammatical
230,HDR_long_grammatical/A2A3A1B1B3B2_117.wav,long_grammatical
231,HDR_long_grammatical/A1A3A2B2B3B1_301.wav,long_grammatical
232,HDR_long_grammatical/A1A2A3B3B2B1_35.wav,long_grammatical
233,HDR_long_concatenation/A1A3A2B2B3B1_23.wav,long_concatenation
234,HDR_long_grammatical/A3A1A2B2B1B3_128.wav,long_grammatical
235,HDR_long_grammatical/A3A2A1B1B2B3_348.wav,long_grammatical
236,HDR_long_concatenation/A2A3A1B1B3B2_43.wav,long_concatenation
237,HDR_long_grammatical/A3A1A2B2B1B3_150.wav,long_grammatical
238,HDR_long_grammatical/A3A1A2B2B1B3_154.wav,long_grammatical
239,HDR_short_grammatical/A2A1B1B2_25.wav,short_grammatical
240,HDR_short_replacement/A2A1B1B2_32.wav,short_replacement
241,HDR_long_grammatical/A2A3A1B1B3B2_77.wav,long_grammatical
242,HDR_long_grammatical/A2A3A1B1B3B2_115.wav,long_grammatical
243,HDR_long_grammatical/A3A1A2B2B1B3_190.wav,long_grammatical
244,HDR_long_grammatical/A2A3A1B1B3B2_105.wav,long_grammatical
245,HDR_long_concatenation/A1A3A2B2B3B1_49.wav,long_concatenation
246,HDR_long_grammatical/A1A3A2B2B3B1_299.wav,long_grammatical
247,HDR_long_grammatical/A2A1A3B3B1B2_212.wav,long_grammatical
248,HDR_long_grammatical/A2A1A3B3B1B2_200.wav,long_grammatical
249,HDR_short_grammatical/A2A3B3B2_74.wav,short_grammatical
250,HDR_long_grammatical/A3A2A1B1B2B3_381.wav,long_grammatical
251,HDR_long_grammatical/A2A1A3B3B1B2_214.wav,long_grammatical
252,HDR_long_grammatical/A1A2A3B3B2B1_24.wav,long_grammatical
253,HDR_long_grammatical/A1A3A2B2B3B1_287.wav,long_grammatical
254,HDR_long_grammatical/A2A1A3B3B1B2_252.wav,long_grammatical
255,HDR_long_replacement/A3A2A1B1B2B3_5.wav,long_replacement
256,HDR_long_grammatical/A2A1A3B3B1B2_208.wav,long_grammatical
257,HDR_long_grammatical/A1A3A2B2B3B1_266.wav,long_grammatical
258,HDR_short_grammatical/A1A3B3B1_40.wav,short_grammatical
259,HDR_short_grammatical/A1A2B2B1_15.wav,short_grammatical
260,HDR_long_replacement/A2A1A3B3B1B2_40.wav,long_replacement
261,HDR_short_concatenation/A3A1B1B3_39.wav,short_concatenation
262,HDR_long_grammatical/A2A1A3B3B1B2_226.wav,long_grammatical
263,HDR_long_grammatical/A2A3A1B1B3B2_118.wav,long_grammatical
264,HDR_long_grammatical/A1A2A3B3B2B1_50.wav,long_grammatical
265,HDR_short_grammatical/A1A2B2B1_5.wav,short_grammatical
266,HDR_long_grammatical/A1A2A3B3B2B1_5.wav,long_grammatical
267,HDR_long_grammatical/A2A1A3B3B1B2_202.wav,long_grammatical
268,HDR_long_grammatical/A3A2A1B1B2B3_372.wav,long_grammatical
269,HDR_short_grammatical/A3A1B1B3_55.wav,short_grammatical
270,HDR_long_replacement/A1A2A3B3B2B1_11.wav,long_replacement
271,HDR_short_grammatical/A2A1B1B2_26.wav,short_grammatical
272,HDR_short_grammatical/A3A1B1B3_62.wav,short_grammatical
273,HDR_long_concatenation/A1A2A3B3B2B1_1.wav,long_concatenation
274,HDR_long_grammatical/A1A2A3B3B2B1_23.wav,long_grammatical
275,HDR_long_grammatical/A3A2A1B1B2B3_354.wav,long_grammatical
276,HDR_long_grammatical/A1A2A3B3B2B1_38.wav,long_grammatical
277,HDR_long_grammatical/A1A2A3B3B2B1_13.wav,long_grammatical
278,HDR_long_grammatical/A1A3A2B2B3B1_274.wav,long_grammatical
279,HDR_short_grammatical/A1A2B2B1_6.wav,short_grammatical
280,HDR_short_grammatical/A2A3B3B2_77.wav,short_grammatical
281,HDR_long_replacement/A1A3A2B2B3B1_0.wav,long_replacement
282,HDR_short_grammatical/A1A3B3B1_32.wav,short_grammatical
283,HDR_long_grammatical/A3A1A2B2B1B3_132.wav,long_grammatical
284,HDR_long_grammatical/A1A2A3B3B2B1_14.wav,long_grammatical
285,HDR_short_grammatical/A2A1B1B2_16.wav,short_grammatical
286,HDR_long_grammatical/A3A1A2B2B1B3_129.wav,long_grammatical
287,HDR_long_concatenation/A3A1A2B2B1B3_19.wav,long_concatenation
288,HDR_long_grammatical/A3A2A1B1B2B3_383.wav,long_grammatical
289,HDR_long_grammatical/A2A3A1B1B3B2_65.wav,long_grammatical
290,HDR_long_grammatical/A3A2A1B1B2B3_338.wav,long_grammatical
291,HDR_long_grammatical/A3A1A2B2B1B3_159.wav,long_grammatical
292,HDR_long_grammatical/A1A2A3B3B2B1_34.wav,long_grammatical
293,HDR_long_grammatical/A2A3A1B1B3B2_95.wav,long_grammatical
294,HDR_long_replacement/A3A2A1B1B2B3_45.wav,long_replacement
295,HDR_long_concatenation/A2A1A3B3B1B2_8.wav,long_concatenation
296,HDR_long_grammatical/A2A3A1B1B3B2_114.wav,long_grammatical
297,HDR_short_replacement/A2A1B1B2_47.wav,short_replacement
298,HDR_long_grammatical/A3A1A2B2B1B3_138.wav,long_grammatical
299,HDR_long_grammatical/A2A1A3B3B1B2_243.wav,long_grammatical
300,HDR_long_grammatical/A1A3A2B2B3B1_297.wav,long_grammatical
