trial_index,audio_filename,condition
35,HDR_long_concatenation/A3A2A1B1B2B3_29.wav,long_concatenation
36,HDR_short_concatenation/A3A1B1B3_39.wav,short_concatenation
37,HDR_long_grammatical/A3A1A2B2B1B3_157.wav,long_grammatical
38,HDR_long_grammatical/A1A3A2B2B3B1_284.wav,long_grammatical
39,HDR_long_grammatical/A2A1A3B3B1B2_247.wav,long_grammatical
40,HDR_long_grammatical/A1A2A3B3B2B1_49.wav,long_grammatical
41,HDR_long_grammatical/A3A2A1B1B2B3_361.wav,long_grammatical
42,HDR_long_concatenation/A3A1A2B2B1B3_15.wav,long_concatenation
43,HDR_long_grammatical/A1A2A3B3B2B1_14.wav,long_grammatical
44,HDR_long_grammatical/A3A1A2B2B1B3_173.wav,long_grammatical
45,HDR_long_grammatical/A1A2A3B3B2B1_32.wav,long_grammatical
46,HDR_long_grammatical/A2A3A1B1B3B2_73.wav,long_grammatical
47,HDR_long_grammatical/A3A1A2B2B1B3_187.wav,long_grammatical
48,HDR_long_grammatical/A3A1A2B2B1B3_181.wav,long_grammatical
49,HDR_short_grammatical/A2A3B3B2_70.wav,short_grammatical
50,HDR_long_replacement/A1A2A3B3B2B1_10.wav,long_replacement
51,HDR_long_grammatical/A3A2A1B1B2B3_366.wav,long_grammatical
52,HDR_long_grammatical/A1A2A3B3B2B1_46.wav,long_grammatical
53,HDR_long_grammatical/A3A2A1B1B2B3_347.wav,long_grammatical
54,HDR_long_grammatical/A3A1A2B2B1B3_137.wav,long_grammatical
55,HDR_short_grammatical/A1A2B2B1_5.wav,short_grammatical
56,HDR_long_grammatical/A1A2A3B3B2B1_35.wav,long_grammatical
57,HDR_long_concatenation/A3A1A2B2B1B3_19.wav,long_concatenation
58,HDR_long_grammatical/A2A1A3B3B1B2_205.wav,long_grammatical
59,HDR_long_grammatical/A2A1A3B3B1B2_202.wav,long_grammatical
60,HDR_long_grammatical/A2A3A1B1B3B2_115.wav,long_grammatical
61,HDR_long_grammatical/A3A2A1B1B2B3_358.wav,long_grammatical
62,HDR_long_concatenation/A2A3A1B1B3B2_22.wav,long_concatenation
63,HDR_long_grammatical/A1A3A2B2B3B1_308.wav,long_grammatical
64,HDR_long_grammatical/A3A2A1B1B2B3_357.wav,long_grammatical
65,HDR_long_concatenation/A3A1A2B2B1B3_32.wav,long_concatenation
66,HDR_long_concatenation/A1A3A2B2B3B1_49.wav,long_concatenation
67,HDR_long_grammatical/A1A3A2B2B3B1_263.wav,long_grammatical
68,HDR_long_grammatical/A2A3A1B1B3B2_127.wav,long_grammatical
69,HDR_long_grammatical/A1A2A3B3B2B1_9.wav,long_grammatical
70,HDR_long_grammatical/A1A2A3B3B2B1_31.wav,long_grammatical
71,HDR_long_grammatical/A3A1A2B2B1B3_178.wav,long_grammatical
72,HDR_short_concatenation/A2A1B1B2_46.wav,short_concatenation
73,HDR_long_grammatical/A2A1A3B3B1B2_196.wav,long_grammatical
74,HDR_long_grammatical/A2A3A1B1B3B2_99.wav,long_grammatical
75,HDR_long_grammatical/A1A3A2B2B3B1_303.wav,long_grammatical
76,HDR_short_replacement/A1A2B2B1_6.wav,short_replacement
77,HDR_short_grammatical/A1A2B2B1_2.wav,short_grammatical
78,HDR_long_grammatical/A1A3A2B2B3B1_285.wav,long_grammatical
79,HDR_short_grammatical/A3A2B2B3_80.wav,short_grammatical
80,HDR_long_grammatical/A3A2A1B1B2B3_356.wav,long_grammatical
81,HDR_long_grammatical/A2A3A1B1B3B2_96.wav,long_grammatical
82,HDR_long_grammatical/A2A1A3B3B1B2_213.wav,long_grammatical
83,HDR_long_grammatical/A1A2A3B3B2B1_52.wav,long_grammatical
84,HDR_long_concatenation/A3A2A1B1B2B3_9.wav,long_concatenation
85,HDR_short_grammatical/A3A1B1B3_63.wav,short_grammatical
86,HDR_long_grammatical/A1A3A2B2B3B1_316.wav,long_grammatical
87,HDR_short_grammatical/A3A1B1B3_55.wav,short_grammatical
88,HDR_long_grammatical/A2A3A1B1B3B2_93.wav,long_grammatical
89,HDR_long_grammatical/A1A2A3B3B2B1_19.wav,long_grammatical
90,HDR_long_concatenation/A1A2A3B3B2B1_44.wav,long_concatenation
91,HDR_long_grammatical/A2A3A1B1B3B2_87.wav,long_grammatical
92,HDR_long_grammatical/A3A2A1B1B2B3_373.wav,long_grammatical
93,HDR_long_grammatical/A1A2A3B3B2B1_54.wav,long_grammatical
94,HDR_long_concatenation/A1A2A3B3B2B1_3.wav,long_concatenation
95,HDR_short_grammatical/A1A3B3B1_42.wav,short_grammatical
96,HDR_long_grammatical/A3A2A1B1B2B3_379.wav,long_grammatical
97,HDR_long_grammatical/A2A3A1B1B3B2_103.wav,long_grammatical
98,HDR_long_grammatical/A2A1A3B3B1B2_214.wav,long_grammatical
99,HDR_short_grammatical/A2A3B3B2_73.wav,short_grammatical
100,HDR_long_grammatical/A1A3A2B2B3B1_312.wav,long_grammatical
101,HDR_long_grammatical/A3A2A1B1B2B3_343.wav,long_grammatical
102,HDR_long_grammatical/A1A3A2B2B3B1_264.wav,long_grammatical
103,HDR_long_grammatical/A2A3A1B1B3B2_80.wav,long_grammatical
104,HDR_long_grammatical/A3A1A2B2B1B3_131.wav,long_grammatical
105,HDR_short_grammatical/A2A3B3B2_68.wav,short_grammatical
106,HDR_long_grammatical/A1A3A2B2B3B1_294.wav,long_grammatical
107,HDR_short_concatenation/A3A2B2B3_5.wav,short_concatenation
108,HDR_long_grammatical/A1A2A3B3B2B1_56.wav,long_grammatical
109,HDR_long_grammatical/A3A1A2B2B1B3_185.wav,long_grammatical
110,HDR_long_grammatical/A2A1A3B3B1B2_248.wav,long_grammatical
111,HDR_long_grammatical/A1A3A2B2B3B1_274.wav,long_grammatical
112,HDR_long_replacement/A1A3A2B2B3B1_38.wav,long_replacement
113,HDR_short_concatenation/A3A2B2B3_4.wav,short_concatenation
114,HDR_long_grammatical/A2A3A1B1B3B2_72.wav,long_grammatical
115,HDR_long_grammatical/A3A2A1B1B2B3_383.wav,long_grammatical
116,HDR_long_grammatical/A3A2A1B1B2B3_325.wav,long_grammatical
117,HDR_long_grammatical/A2A1A3B3B1B2_204.wav,long_grammatical
118,HDR_long_grammatical/A2A3A1B1B3B2_124.wav,long_grammatical
119,HDR_long_grammatical/A2A3A1B1B3B2_122.wav,long_grammatical
120,HDR_long_grammatical/A1A2A3B3B2B1_18.wav,long_grammatical
121,HDR_long_grammatical/A3A1A2B2B1B3_155.wav,long_grammatical
122,HDR_long_grammatical/A1A3A2B2B3B1_290.wav,long_grammatical
123,HDR_long_concatenation/A3A1A2B2B1B3_38.wav,long_concatenation
124,HDR_long_grammatical/A3A1A2B2B1B3_180.wav,long_grammatical
125,HDR_long_grammatical/A3A1A2B2B1B3_153.wav,long_grammatical
126,HDR_long_grammatical/A2A1A3B3B1B2_226.wav,long_grammatical
127,HDR_long_grammatical/A3A2A1B1B2B3_329.wav,long_grammatical
128,HDR_short_replacement/A1A2B2B1_14.wav,short_replacement
129,HDR_long_grammatical/A1A2A3B3B2B1_60.wav,long_grammatical
130,HDR_long_grammatical/A2A1A3B3B1B2_225.wav,long_grammatical
131,HDR_long_grammatical/A3A2A1B1B2B3_369.wav,long_grammatical
132,HDR_long_grammatical/A1A2A3B3B2B1_28.wav,long_grammatical
133,HDR_short_grammatical/A1A3B3B1_35.wav,short_grammatical
134,HDR_short_grammatical/A3A2B2B3_95.wav,short_grammatical
135,HDR_short_replacement/A2A3B3B2_25.wav,short_replacement
136,HDR_long_grammatical/A1A3A2B2B3B1_258.wav,long_grammatical
137,HDR_long_grammatical/A2A3A1B1B3B2_125.wav,long_grammatical
138,HDR_long_grammatical/A1A2A3B3B2B1_27.wav,long_grammatical
139,HDR_long_replacement/A3A2A1B1B2B3_29.wav,long_replacement
140,HDR_long_replacement/A1A3A2B2B3B1_6.wav,long_replacement
141,HDR_long_grammatical/A1A3A2B2B3B1_295.wav,long_grammatical
142,HDR_short_grammatical/A3A1B1B3_58.wav,short_grammatical
143,HDR_short_grammatical/A2A3B3B2_66.wav,short_grammatical
144,HDR_long_grammatical/A3A1A2B2B1B3_176.wav,long_grammatical
145,HDR_long_grammatical/A1A3A2B2B3B1_280.wav,long_grammatical
146,HDR_long_grammatical/A2A3A1B1B3B2_67.wav,long_grammatical
147,HDR_long_replacement/A2A1A3B3B1B2_13.wav,long_replacement
148,HDR_long_grammatical/A3A1A2B2B1B3_128.wav,long_grammatical
149,HDR_long_grammatical/A2A3A1B1B3B2_85.wav,long_grammatical
150,HDR_short_grammatical/A2A1B1B2_26.wav,short_grammatical
151,HDR_long_grammatical/A2A1A3B3B1B2_194.wav,long_grammatical
152,HDR_short_grammatical/A1A2B2B1_13.wav,short_grammatical
153,HDR_long_grammatical/A3A2A1B1B2B3_377.wav,long_grammatical
154,HDR_long_grammatical/A3A1A2B2B1B3_171.wav,long_grammatical
155,HDR_long_grammatical/A3A1A2B2B1B3_152.wav,long_grammatical
156,HDR_long_grammatical/A2A1A3B3B1B2_193.wav,long_grammatical
157,HDR_short_grammatical/A3A1B1B3_51.wav,short_grammatical
158,HDR_long_grammatical/A3A1A2B2B1B3_144.wav,long_grammatical
159,HDR_short_grammatical/A1A2B2B1_15.wav,short_grammatical
160,HDR_long_grammatical/A2A1A3B3B1B2_252.wav,long_grammatical
161,HDR_long_grammatical/A2A3A1B1B3B2_110.wav,long_grammatical
162,HDR_long_replacement/A3A1A2B2B1B3_7.wav,long_replacement
163,HDR_long_replacement/A2A1A3B3B1B2_19.wav,long_replacement
164,HDR_long_grammatical/A1A2A3B3B2B1_55.wav,long_grammatical
165,HDR_short_grammatical/A1A2B2B1_6.wav,short_grammatical
166,HDR_long_grammatical/A2A3A1B1B3B2_89.wav,long_grammatical
167,HDR_short_grammatical/A1A3B3B1_36.wav,short_grammatical
168,HDR_long_grammatical/A3A2A1B1B2B3_324.wav,long_grammatical
169,HDR_long_grammatical/A2A3A1B1B3B2_79.wav,long_grammatical
170,HDR_long_grammatical/A2A1A3B3B1B2_238.wav,long_grammatical
171,HDR_long_grammatical/A3A1A2B2B1B3_172.wav,long_grammatical
172,HDR_short_grammatical/A2A1B1B2_20.wav,short_grammatical
173,HDR_short_grammatical/A3A2B2B3_88.wav,short_grammatical
174,HDR_short_grammatical/A1A3B3B1_32.wav,short_grammatical
175,HDR_short_grammatical/A3A2B2B3_93.wav,short_grammatical
176,HDR_long_grammatical/A2A3A1B1B3B2_65.wav,long_grammatical
177,HDR_long_grammatical/A2A3A1B1B3B2_106.wav,long_grammatical
178,HDR_long_grammatical/A3A1A2B2B1B3_166.wav,long_grammatical
179,HDR_long_grammatical/A3A2A1B1B2B3_380.wav,long_grammatical
180,HDR_long_grammatical/A3A1A2B2B1B3_179.wav,long_grammatical
181,HDR_long_replacement/A3A2A1B1B2B3_5.wav,long_replacement
182,HDR_short_grammatical/A3A2B2B3_90.wav,short_grammatical
183,HDR_short_grammatical/A2A3B3B2_64.wav,short_grammatical
184,HDR_long_grammatical/A3A2A1B1B2B3_368.wav,long_grammatical
185,HDR_long_concatenation/A2A3A1B1B3B2_33.wav,long_concatenation
186,HDR_long_grammatical/A2A1A3B3B1B2_234.wav,long_grammatical
187,HDR_long_replacement/A2A3A1B1B3B2_48.wav,long_replacement
188,HDR_long_replacement/A3A1A2B2B1B3_27.wav,long_replacement
189,HDR_long_grammatical/A2A1A3B3B1B2_200.wav,long_grammatical
190,HDR_long_grammatical/A1A3A2B2B3B1_281.wav,long_grammatical
191,HDR_long_grammatical/A2A1A3B3B1B2_228.wav,long_grammatical
192,HDR_long_grammatical/A3A1A2B2B1B3_164.wav,long_grammatical
193,HDR_long_grammatical/A1A3A2B2B3B1_277.wav,long_grammatical
194,HDR_short_replacement/A1A3B3B1_35.wav,short_replacement
195,HDR_long_replacement/A1A3A2B2B3B1_0.wav,long_replacement
196,HDR_long_concatenation/A1A2A3B3B2B1_13.wav,long_concatenation
197,HDR_short_grammatical/A1A3B3B1_34.wav,short_grammatical
198,HDR_long_replacement/A3A2A1B1B2B3_15.wav,long_replacement
199,HDR_long_grammatical/A3A1A2B2B1B3_148.wav,long_grammatical
200,HDR_long_grammatical/A3A2A1B1B2B3_334.wav,long_grammatical
201,HDR_long_replacement/A3A2A1B1B2B3_47.wav,long_replacement
202,HDR_long_grammatical/A1A3A2B2B3B1_262.wav,long_grammatical
203,HDR_long_grammatical/A1A2A3B3B2B1_43.wav,long_grammatical
204,HDR_short_grammatical/A2A3B3B2_76.wav,short_grammatical
205,HDR_long_concatenation/A1A3A2B2B3B1_36.wav,long_concatenation
206,HDR_long_grammatical/A2A3A1B1B3B2_69.wav,long_grammatical
207,HDR_short_concatenation/A3A1B1B3_21.wav,short_concatenation
208,HDR_long_grammatical/A1A3A2B2B3B1_278.wav,long_grammatical
209,HDR_long_grammatical/A2A3A1B1B3B2_114.wav,long_grammatical
210,HDR_long_grammatical/A2A3A1B1B3B2_111.wav,long_grammatical
211,HDR_long_grammatical/A2A1A3B3B1B2_240.wav,long_grammatical
212,HDR_long_grammatical/A1A3A2B2B3B1_296.wav,long_grammatical
213,HDR_long_concatenation/A3A1A2B2B1B3_30.wav,long_concatenation
214,HDR_long_grammatical/A2A3A1B1B3B2_112.wav,long_grammatical
215,HDR_long_replacement/A2A1A3B3B1B2_40.wav,long_replacement
216,HDR_long_grammatical/A2A1A3B3B1B2_233.wav,long_grammatical
217,HDR_long_grammatical/A1A2A3B3B2B1_23.wav,long_grammatical
218,HDR_long_grammatical/A1A3A2B2B3B1_305.wav,long_grammatical
219,HDR_long_grammatical/A1A3A2B2B3B1_268.wav,long_grammatical
220,HDR_long_grammatical/A2A3A1B1B3B2_82.wav,long_grammatical
221,HDR_long_grammatical/A2A1A3B3B1B2_243.wav,long_grammatical
222,HDR_long_grammatical/A3A1A2B2B1B3_143.wav,long_grammatical
223,HDR_short_grammatical/A2A1B1B2_18.wav,short_grammatical
224,HDR_short_grammatical/A3A2B2B3_83.wav,short_grammatical
225,HDR_short_grammatical/A3A2B2B3_91.wav,short_grammatical
226,HDR_long_replacement/A2A1A3B3B1B2_49.wav,long_replacement
227,HDR_long_grammatical/A3A2A1B1B2B3_322.wav,long_grammatical
228,HDR_long_grammatical/A1A2A3B3B2B1_20.wav,long_grammatical
229,HDR_long_grammatical/A2A1A3B3B1B2_235.wav,long_grammatical
230,HDR_short_grammatical/A3A1B1B3_52.wav,short_grammatical
231,HDR_long_concatenation/A2A3A1B1B3B2_45.wav,long_concatenation
232,HDR_long_replacement/A2A1A3B3B1B2_17.wav,long_replacement
233,HDR_long_grammatical/A2A1A3B3B1B2_249.wav,long_grammatical
234,HDR_short_grammatical/A1A2B2B1_11.wav,short_grammatical
235,HDR_short_grammatical/A2A1B1B2_16.wav,short_grammatical
236,HDR_long_grammatical/A1A2A3B3B2B1_4.wav,long_grammatical
237,HDR_long_grammatical/A1A2A3B3B2B1_53.wav,long_grammatical
238,HDR_long_replacement/A1A2A3B3B2B1_25.wav,long_replacement
239,HDR_long_grammatical/A1A3A2B2B3B1_287.wav,long_grammatical
240,HDR_short_grammatical/A3A2B2B3_82.wav,short_grammatical
241,HDR_long_grammatical/A3A1A2B2B1B3_146.wav,long_grammatical
242,HDR_long_replacement/A1A2A3B3B2B1_41.wav,long_replacement
243,HDR_long_grammatical/A3A2A1B1B2B3_370.wav,long_grammatical
244,HDR_short_grammatical/A1A2B2B1_14.wav,short_grammatical
245,HDR_long_grammatical/A3A2A1B1B2B3_360.wav,long_grammatical
246,HDR_long_grammatical/A2A3A1B1B3B2_94.wav,long_grammatical
247,HDR_long_grammatical/A3A2A1B1B2B3_362.wav,long_grammatical
248,HDR_short_grammatical/A3A1B1B3_48.wav,short_grammatical
249,HDR_long_grammatical/A3A2A1B1B2B3_328.wav,long_grammatical
250,HDR_long_grammatical/A1A3A2B2B3B1_266.wav,long_grammatical
251,HDR_short_grammatical/A3A2B2B3_89.wav,short_grammatical
252,HDR_long_grammatical/A2A3A1B1B3B2_109.wav,long_grammatical
253,HDR_long_grammatical/A3A2A1B1B2B3_345.wav,long_grammatical
254,HDR_long_grammatical/A2A1A3B3B1B2_254.wav,long_grammatical
255,HDR_long_grammatical/A2A1A3B3B1B2_227.wav,long_grammatical
256,HDR_long_grammatical/A3A1A2B2B1B3_151.wav,long_grammatical
257,HDR_short_grammatical/A2A1B1B2_28.wav,short_grammatical
258,HDR_short_grammatical/A3A2B2B3_94.wav,short_grammatical
259,HDR_long_grammatical/A2A3A1B1B3B2_74.wav,long_grammatical
260,HDR_long_grammatical/A3A2A1B1B2B3_376.wav,long_grammatical
261,HDR_long_concatenation/A2A3A1B1B3B2_47.wav,long_concatenation
262,HDR_short_concatenation/A2A3B3B2_30.wav,short_concatenation
263,HDR_long_grammatical/A3A2A1B1B2B3_359.wav,long_grammatical
264,HDR_long_grammatical/A1A2A3B3B2B1_48.wav,long_grammatical
265,HDR_long_grammatical/A1A3A2B2B3B1_315.wav,long_grammatical
266,HDR_long_grammatical/A2A3A1B1B3B2_116.wav,long_grammatical
267,HDR_long_grammatical/A1A2A3B3B2B1_2.wav,long_grammatical
268,HDR_long_grammatical/A2A3A1B1B3B2_71.wav,long_grammatical
269,HDR_long_grammatical/A2A1A3B3B1B2_219.wav,long_grammatical
270,HDR_long_grammatical/A3A1A2B2B1B3_175.wav,long_grammatical
271,HDR_long_grammatical/A3A2A1B1B2B3_364.wav,long_grammatical
272,HDR_long_grammatical/A3A1A2B2B1B3_133.wav,long_grammatical
273,HDR_long_replacement/A3A2A1B1B2B3_9.wav,long_replacement
274,HDR_long_grammatical/A3A2A1B1B2B3_372.wav,long_grammatical
275,HDR_long_concatenation/A2A3A1B1B3B2_16.wav,long_concatenation
276,HDR_long_grammatical/A1A2A3B3B2B1_51.wav,long_grammatical
277,HDR_long_concatenation/A2A3A1B1B3B2_42.wav,long_concatenation
278,HDR_long_grammatical/A1A2A3B3B2B1_62.wav,long_grammatical
279,HDR_long_grammatical/A1A3A2B2B3B1_288.wav,long_grammatical
280,HDR_long_replacement/A1A3A2B2B3B1_35.wav,long_replacement
281,HDR_long_grammatical/A2A1A3B3B1B2_237.wav,long_grammatical
282,HDR_long_grammatical/A3A1A2B2B1B3_156.wav,long_grammatical
283,HDR_short_grammatical/A1A3B3B1_44.wav,short_grammatical
284,HDR_short_grammatical/A2A3B3B2_67.wav,short_grammatical
285,HDR_short_grammatical/A3A1B1B3_61.wav,short_grammatical
286,HDR_long_grammatical/A1A2A3B3B2B1_59.wav,long_grammatical
287,HDR_short_grammatical/A1A3B3B1_39.wav,short_grammatical
288,HDR_long_grammatical/A1A3A2B2B3B1_302.wav,long_grammatical
289,HDR_long_concatenation/A2A3A1B1B3B2_37.wav,long_concatenation
290,HDR_long_grammatical/A3A2A1B1B2B3_338.wav,long_grammatical
291,HDR_long_grammatical/A2A3A1B1B3B2_123.wav,long_grammatical
292,HDR_long_grammatical/A3A1A2B2B1B3_186.wav,long_grammatical
293,HDR_long_grammatical/A1A3A2B2B3B1_282.wav,long_grammatical
294,HDR_long_grammatical/A1A2A3B3B2B1_63.wav,long_grammatical
295,HDR_long_grammatical/A2A1A3B3B1B2_201.wav,long_grammatical
296,HDR_long_replacement/A2A1A3B3B1B2_8.wav,long_replacement
297,HDR_short_grammatical/A2A1B1B2_17.wav,short_grammatical
298,HDR_long_grammatical/A1A2A3B3B2B1_44.wav,long_grammatical
299,HDR_long_grammatical/A3A1A2B2B1B3_168.wav,long_grammatical
300,HDR_short_replacement/A2A3B3B2_49.wav,short_replacement
