trial_index,audio_filename,condition
46,HDR_long_concatenation/A2A1A3B3B1B2_8.wav,long_concatenation
47,HDR_long_grammatical/A3A2A1B1B2B3_345.wav,long_grammatical
48,HDR_short_grammatical/A3A2B2B3_87.wav,short_grammatical
49,HDR_long_replacement/A3A2A1B1B2B3_42.wav,long_replacement
50,HDR_long_concatenation/A3A1A2B2B1B3_46.wav,long_concatenation
51,HDR_long_grammatical/A3A1A2B2B1B3_170.wav,long_grammatical
52,HDR_long_grammatical/A3A1A2B2B1B3_142.wav,long_grammatical
53,HDR_long_grammatical/A3A1A2B2B1B3_148.wav,long_grammatical
54,HDR_long_grammatical/A1A3A2B2B3B1_310.wav,long_grammatical
55,HDR_long_grammatical/A2A1A3B3B1B2_223.wav,long_grammatical
56,HDR_short_grammatical/A3A2B2B3_94.wav,short_grammatical
57,HDR_long_grammatical/A3A2A1B1B2B3_371.wav,long_grammatical
58,HDR_long_grammatical/A2A1A3B3B1B2_225.wav,long_grammatical
59,HDR_long_grammatical/A2A1A3B3B1B2_243.wav,long_grammatical
60,HDR_long_grammatical/A3A2A1B1B2B3_382.wav,long_grammatical
61,HDR_long_replacement/A2A1A3B3B1B2_33.wav,long_replacement
62,HDR_short_grammatical/A3A2B2B3_81.wav,short_grammatical
63,HDR_long_grammatical/A1A3A2B2B3B1_258.wav,long_grammatical
64,HDR_short_grammatical/A1A3B3B1_39.wav,short_grammatical
65,HDR_long_grammatical/A1A3A2B2B3B1_308.wav,long_grammatical
66,HDR_long_grammatical/A2A3A1B1B3B2_125.wav,long_grammatical
67,HDR_long_grammatical/A2A3A1B1B3B2_117.wav,long_grammatical
68,HDR_short_grammatical/A2A1B1B2_21.wav,short_grammatical
69,HDR_long_grammatical/A2A1A3B3B1B2_238.wav,long_grammatical
70,HDR_long_grammatical/A1A3A2B2B3B1_280.wav,long_grammatical
71,HDR_long_grammatical/A2A1A3B3B1B2_216.wav,long_grammatical
72,HDR_short_grammatical/A1A3B3B1_33.wav,short_grammatical
73,HDR_long_grammatical/A1A3A2B2B3B1_267.wav,long_grammatical
74,HDR_long_grammatical/A1A2A3B3B2B1_63.wav,long_grammatical
75,HDR_long_grammatical/A2A3A1B1B3B2_81.wav,long_grammatical
76,HDR_long_grammatical/A3A1A2B2B1B3_156.wav,long_grammatical
77,HDR_long_replacement/A3A2A1B1B2B3_45.wav,long_replacement
78,HDR_long_concatenation/A3A2A1B1B2B3_35.wav,long_concatenation
79,HDR_long_concatenation/A2A1A3B3B1B2_24.wav,long_concatenation
80,HDR_short_grammatical/A2A1B1B2_17.wav,short_grammatical
81,HDR_long_replacement/A1A3A2B2B3B1_30.wav,long_replacement
82,HDR_long_grammatical/A3A2A1B1B2B3_339.wav,long_grammatical
83,HDR_long_grammatical/A1A2A3B3B2B1_52.wav,long_grammatical
84,HDR_short_grammatical/A1A3B3B1_41.wav,short_grammatical
85,HDR_short_grammatical/A2A3B3B2_75.wav,short_grammatical
86,HDR_long_grammatical/A2A1A3B3B1B2_252.wav,long_grammatical
87,HDR_long_grammatical/A3A1A2B2B1B3_180.wav,long_grammatical
88,HDR_short_grammatical/A3A1B1B3_50.wav,short_grammatical
89,HDR_long_grammatical/A1A2A3B3B2B1_50.wav,long_grammatical
90,HDR_short_grammatical/A2A3B3B2_64.wav,short_grammatical
91,HDR_long_grammatical/A3A1A2B2B1B3_165.wav,long_grammatical
92,HDR_long_grammatical/A2A3A1B1B3B2_94.wav,long_grammatical
93,HDR_short_replacement/A1A3B3B1_21.wav,short_replacement
94,HDR_long_grammatical/A3A2A1B1B2B3_376.wav,long_grammatical
95,HDR_long_concatenation/A1A2A3B3B2B1_14.wav,long_concatenation
96,HDR_long_grammatical/A1A2A3B3B2B1_41.wav,long_grammatical
97,HDR_long_replacement/A1A2A3B3B2B1_41.wav,long_replacement
98,HDR_long_grammatical/A3A2A1B1B2B3_337.wav,long_grammatical
99,HDR_long_grammatical/A3A2A1B1B2B3_346.wav,long_grammatical
100,HDR_long_grammatical/A2A3A1B1B3B2_122.wav,long_grammatical
101,HDR_long_grammatical/A3A1A2B2B1B3_166.wav,long_grammatical
102,HDR_short_concatenation/A1A3B3B1_12.wav,short_concatenation
103,HDR_long_grammatical/A3A2A1B1B2B3_322.wav,long_grammatical
104,HDR_short_grammatical/A1A2B2B1_4.wav,short_grammatical
105,HDR_long_grammatical/A2A3A1B1B3B2_82.wav,long_grammatical
106,HDR_long_grammatical/A1A2A3B3B2B1_33.wav,long_grammatical
107,HDR_long_replacement/A2A1A3B3B1B2_37.wav,long_replacement
108,HDR_long_grammatical/A3A2A1B1B2B3_354.wav,long_grammatical
109,HDR_long_grammatical/A3A1A2B2B1B3_155.wav,long_grammatical
110,HDR_short_grammatical/A1A3B3B1_36.wav,short_grammatical
111,HDR_long_grammatical/A2A1A3B3B1B2_227.wav,long_grammatical
112,HDR_long_grammatical/A2A3A1B1B3B2_107.wav,long_grammatical
113,HDR_long_grammatical/A3A1A2B2B1B3_174.wav,long_grammatical
114,HDR_long_grammatical/A3A2A1B1B2B3_360.wav,long_grammatical
115,HDR_long_concatenation/A3A2A1B1B2B3_41.wav,long_concatenation
116,HDR_long_grammatical/A3A1A2B2B1B3_189.wav,long_grammatical
117,HDR_long_grammatical/A3A2A1B1B2B3_342.wav,long_grammatical
118,HDR_short_grammatical/A2A1B1B2_27.wav,short_grammatical
119,HDR_long_concatenation/A2A3A1B1B3B2_16.wav,long_concatenation
120,HDR_long_grammatical/A1A3A2B2B3B1_298.wav,long_grammatical
121,HDR_long_grammatical/A2A1A3B3B1B2_230.wav,long_grammatical
122,HDR_short_grammatical/A3A2B2B3_84.wav,short_grammatical
123,HDR_long_grammatical/A1A2A3B3B2B1_32.wav,long_grammatical
124,HDR_long_concatenation/A1A2A3B3B2B1_20.wav,long_concatenation
125,HDR_long_grammatical/A3A1A2B2B1B3_183.wav,long_grammatical
126,HDR_short_grammatical/A2A3B3B2_65.wav,short_grammatical
127,HDR_long_grammatical/A1A3A2B2B3B1_302.wav,long_grammatical
128,HDR_long_grammatical/A1A2A3B3B2B1_26.wav,long_grammatical
129,HDR_short_grammatical/A1A2B2B1_6.wav,short_grammatical
130,HDR_long_grammatical/A2A1A3B3B1B2_234.wav,long_grammatical
131,HDR_long_grammatical/A1A3A2B2B3B1_277.wav,long_grammatical
132,HDR_short_grammatical/A2A1B1B2_26.wav,short_grammatical
133,HDR_short_grammatical/A1A3B3B1_37.wav,short_grammatical
134,HDR_long_grammatical/A3A1A2B2B1B3_158.wav,long_grammatical
135,HDR_long_grammatical/A2A3A1B1B3B2_127.wav,long_grammatical
136,HDR_long_concatenation/A3A1A2B2B1B3_28.wav,long_concatenation
137,HDR_long_grammatical/A2A1A3B3B1B2_211.wav,long_grammatical
138,HDR_long_grammatical/A3A2A1B1B2B3_330.wav,long_grammatical
139,HDR_long_grammatical/A2A3A1B1B3B2_113.wav,long_grammatical
140,HDR_long_grammatical/A1A2A3B3B2B1_15.wav,long_grammatical
141,HDR_long_grammatical/A2A1A3B3B1B2_199.wav,long_grammatical
142,HDR_long_grammatical/A2A3A1B1B3B2_92.wav,long_grammatical
143,HDR_long_grammatical/A2A1A3B3B1B2_205.wav,long_grammatical
144,HDR_long_grammatical/A2A3A1B1B3B2_88.wav,long_grammatical
145,HDR_long_concatenation/A1A2A3B3B2B1_44.wav,long_concatenation
146,HDR_long_grammatical/A3A1A2B2B1B3_160.wav,long_grammatical
147,HDR_long_grammatical/A1A2A3B3B2B1_40.wav,long_grammatical
148,HDR_long_grammatical/A2A3A1B1B3B2_103.wav,long_grammatical
149,HDR_long_grammatical/A3A2A1B1B2B3_381.wav,long_grammatical
150,HDR_long_grammatical/A1A2A3B3B2B1_38.wav,long_grammatical
151,HDR_long_grammatical/A3A2A1B1B2B3_326.wav,long_grammatical
152,HDR_long_grammatical/A3A1A2B2B1B3_162.wav,long_grammatical
153,HDR_short_grammatical/A3A1B1B3_49.wav,short_grammatical
154,HDR_short_grammatical/A3A1B1B3_63.wav,short_grammatical
155,HDR_long_grammatical/A1A2A3B3B2B1_39.wav,long_grammatical
156,HDR_short_grammatical/A1A3B3B1_42.wav,short_grammatical
157,HDR_short_concatenation/A1A2B2B1_1.wav,short_concatenation
158,HDR_long_grammatical/A1A2A3B3B2B1_49.wav,long_grammatical
159,HDR_short_replacement/A1A3B3B1_28.wav,short_replacement
160,HDR_long_concatenation/A1A3A2B2B3B1_36.wav,long_concatenation
161,HDR_long_grammatical/A2A3A1B1B3B2_95.wav,long_grammatical
162,HDR_long_grammatical/A1A2A3B3B2B1_21.wav,long_grammatical
163,HDR_long_grammatical/A1A2A3B3B2B1_57.wav,long_grammatical
164,HDR_long_grammatical/A2A1A3B3B1B2_198.wav,long_grammatical
165,HDR_short_grammatical/A3A1B1B3_55.wav,short_grammatical
166,HDR_short_replacement/A3A1B1B3_12.wav,short_replacement
167,HDR_short_replacement/A3A2B2B3_37.wav,short_replacement
168,HDR_long_grammatical/A1A2A3B3B2B1_30.wav,long_grammatical
169,HDR_short_grammatical/A1A3B3B1_45.wav,short_grammatical
170,HDR_long_grammatical/A1A3A2B2B3B1_266.wav,long_grammatical
171,HDR_long_concatenation/A3A1A2B2B1B3_19.wav,long_concatenation
172,HDR_long_replacement/A3A2A1B1B2B3_5.wav,long_replacement
173,HDR_long_grammatical/A3A1A2B2B1B3_179.wav,long_grammatical
174,HDR_long_replacement/A3A1A2B2B1B3_36.wav,long_replacement
175,HDR_long_grammatical/A1A2A3B3B2B1_60.wav,long_grammatical
176,HDR_long_grammatical/A2A3A1B1B3B2_77.wav,long_grammatical
177,HDR_long_grammatical/A3A1A2B2B1B3_139.wav,long_grammatical
178,HDR_long_grammatical/A2A1A3B3B1B2_197.wav,long_grammatical
179,HDR_short_grammatical/A1A2B2B1_1.wav,short_grammatical
180,HDR_long_grammatical/A3A1A2B2B1B3_136.wav,long_grammatical
181,HDR_short_grammatical/A3A2B2B3_90.wav,short_grammatical
182,HDR_long_grammatical/A1A3A2B2B3B1_300.wav,long_grammatical
183,HDR_short_grammatical/A1A2B2B1_2.wav,short_grammatical
184,HDR_long_grammatical/A2A3A1B1B3B2_126.wav,long_grammatical
185,HDR_long_replacement/A3A2A1B1B2B3_4.wav,long_replacement
186,HDR_short_grammatical/A2A3B3B2_68.wav,short_grammatical
187,HDR_short_grammatical/A1A2B2B1_7.wav,short_grammatical
188,HDR_long_grammatical/A1A2A3B3B2B1_62.wav,long_grammatical
189,HDR_long_concatenation/A2A1A3B3B1B2_6.wav,long_concatenation
190,HDR_long_grammatical/A2A1A3B3B1B2_206.wav,long_grammatical
191,HDR_long_grammatical/A3A1A2B2B1B3_186.wav,long_grammatical
192,HDR_long_replacement/A3A1A2B2B1B3_27.wav,long_replacement
193,HDR_long_concatenation/A3A1A2B2B1B3_32.wav,long_concatenation
194,HDR_long_grammatical/A1A2A3B3B2B1_24.wav,long_grammatical
195,HDR_long_grammatical/A2A3A1B1B3B2_73.wav,long_grammatical
196,HDR_long_grammatical/A2A1A3B3B1B2_237.wav,long_grammatical
197,HDR_long_grammatical/A1A2A3B3B2B1_58.wav,long_grammatical
198,HDR_long_concatenation/A2A3A1B1B3B2_37.wav,long_concatenation
199,HDR_long_replacement/A2A3A1B1B3B2_24.wav,long_replacement
200,HDR_long_replacement/A3A2A1B1B2B3_47.wav,long_replacement
201,HDR_long_grammatical/A3A2A1B1B2B3_378.wav,long_grammatical
202,HDR_long_concatenation/A3A2A1B1B2B3_18.wav,long_concatenation
203,HDR_long_grammatical/A3A2A1B1B2B3_363.wav,long_grammatical
204,HDR_long_grammatical/A2A1A3B3B1B2_247.wav,long_grammatical
205,HDR_long_grammatical/A1A2A3B3B2B1_29.wav,long_grammatical
206,HDR_long_grammatical/A2A3A1B1B3B2_69.wav,long_grammatical
207,HDR_long_grammatical/A2A1A3B3B1B2_210.wav,long_grammatical
208,HDR_long_grammatical/A3A2A1B1B2B3_335.wav,long_grammatical
209,HDR_long_grammatical/A3A1A2B2B1B3_140.wav,long_grammatical
210,HDR_short_grammatical/A2A3B3B2_69.wav,short_grammatical
211,HDR_long_grammatical/A3A1A2B2B1B3_133.wav,long_grammatical
212,HDR_long_concatenation/A1A2A3B3B2B1_3.wav,long_concatenation
213,HDR_long_grammatical/A2A1A3B3B1B2_215.wav,long_grammatical
214,HDR_long_grammatical/A1A2A3B3B2B1_59.wav,long_grammatical
215,HDR_long_grammatical/A2A3A1B1B3B2_115.wav,long_grammatical
216,HDR_long_grammatical/A3A2A1B1B2B3_374.wav,long_grammatical
217,HDR_long_grammatical/A2A1A3B3B1B2_246.wav,long_grammatical
218,HDR_long_grammatical/A2A1A3B3B1B2_222.wav,long_grammatical
219,HDR_long_grammatical/A2A3A1B1B3B2_96.wav,long_grammatical
220,HDR_short_grammatical/A1A3B3B1_46.wav,short_grammatical
221,HDR_long_grammatical/A1A3A2B2B3B1_299.wav,long_grammatical
222,HDR_short_grammatical/A1A3B3B1_47.wav,short_grammatical
223,HDR_short_grammatical/A2A3B3B2_70.wav,short_grammatical
224,HDR_long_grammatical/A2A1A3B3B1B2_248.wav,long_grammatical
225,HDR_long_grammatical/A3A2A1B1B2B3_336.wav,long_grammatical
226,HDR_long_grammatical/A2A1A3B3B1B2_231.wav,long_grammatical
227,HDR_long_grammatical/A1A3A2B2B3B1_295.wav,long_grammatical
228,HDR_long_grammatical/A1A3A2B2B3B1_293.wav,long_grammatical
229,HDR_long_grammatical/A2A1A3B3B1B2_204.wav,long_grammatical
230,HDR_long_replacement/A1A2A3B3B2B1_21.wav,long_replacement
231,HDR_long_grammatical/A3A1A2B2B1B3_181.wav,long_grammatical
232,HDR_long_grammatical/A1A2A3B3B2B1_31.wav,long_grammatical
233,HDR_short_concatenation/A2A1B1B2_34.wav,short_concatenation
234,HDR_short_grammatical/A2A3B3B2_67.wav,short_grammatical
235,HDR_long_grammatical/A1A3A2B2B3B1_307.wav,long_grammatical
236,HDR_long_concatenation/A1A3A2B2B3B1_17.wav,long_concatenation
237,HDR_short_grammatical/A1A2B2B1_14.wav,short_grammatical
238,HDR_long_grammatical/A3A2A1B1B2B3_377.wav,long_grammatical
239,HDR_long_grammatical/A2A3A1B1B3B2_120.wav,long_grammatical
240,HDR_long_grammatical/A2A1A3B3B1B2_214.wav,long_grammatical
241,HDR_long_grammatical/A3A2A1B1B2B3_375.wav,long_grammatical
242,HDR_long_replacement/A3A1A2B2B1B3_32.wav,long_replacement
243,HDR_short_grammatical/A3A1B1B3_60.wav,short_grammatical
244,HDR_short_grammatical/A2A3B3B2_77.wav,short_grammatical
245,HDR_long_grammatical/A1A3A2B2B3B1_257.wav,long_grammatical
246,HDR_long_grammatical/A1A2A3B3B2B1_5.wav,long_grammatical
247,HDR_long_replacement/A1A2A3B3B2B1_3.wav,long_replacement
248,HDR_long_grammatical/A3A1A2B2B1B3_176.wav,long_grammatical
249,HDR_long_grammatical/A3A1A2B2B1B3_132.wav,long_grammatical
250,HDR_long_grammatical/A3A2A1B1B2B3_321.wav,long_grammatical
251,HDR_long_grammatical/A3A1A2B2B1B3_184.wav,long_grammatical
252,HDR_long_replacement/A1A3A2B2B3B1_46.wav,long_replacement
253,HDR_long_grammatical/A3A2A1B1B2B3_356.wav,long_grammatical
254,HDR_long_grammatical/A3A2A1B1B2B3_368.wav,long_grammatical
255,HDR_long_grammatical/A3A1A2B2B1B3_130.wav,long_grammatical
256,HDR_long_grammatical/A3A1A2B2B1B3_185.wav,long_grammatical
257,HDR_long_grammatical/A1A2A3B3B2B1_12.wav,long_grammatical
258,HDR_long_grammatical/A3A1A2B2B1B3_152.wav,long_grammatical
259,HDR_short_grammatical/A3A2B2B3_93.wav,short_grammatical
260,HDR_long_grammatical/A1A2A3B3B2B1_10.wav,long_grammatical
261,HDR_long_grammatical/A2A1A3B3B1B2_253.wav,long_grammatical
262,HDR_long_grammatical/A1A3A2B2B3B1_263.wav,long_grammatical
263,HDR_long_grammatical/A1A3A2B2B3B1_261.wav,long_grammatical
264,HDR_long_grammatical/A2A1A3B3B1B2_209.wav,long_grammatical
265,HDR_short_grammatical/A2A3B3B2_72.wav,short_grammatical
266,HDR_long_grammatical/A1A3A2B2B3B1_290.wav,long_grammatical
267,HDR_long_grammatical/A1A2A3B3B2B1_14.wav,long_grammatical
268,HDR_long_replacement/A3A2A1B1B2B3_15.wav,long_replacement
269,HDR_long_grammatical/A1A3A2B2B3B1_270.wav,long_grammatical
270,HDR_long_grammatical/A2A1A3B3B1B2_192.wav,long_grammatical
271,HDR_long_grammatical/A1A2A3B3B2B1_7.wav,long_grammatical
272,HDR_long_grammatical/A2A3A1B1B3B2_83.wav,long_grammatical
273,HDR_long_grammatical/A2A3A1B1B3B2_80.wav,long_grammatical
274,HDR_long_concatenation/A1A3A2B2B3B1_34.wav,long_concatenation
275,HDR_long_grammatical/A1A3A2B2B3B1_309.wav,long_grammatical
276,HDR_long_grammatical/A2A3A1B1B3B2_91.wav,long_grammatical
277,HDR_long_grammatical/A3A1A2B2B1B3_190.wav,long_grammatical
278,HDR_long_grammatical/A1A3A2B2B3B1_259.wav,long_grammatical
279,HDR_short_grammatical/A3A1B1B3_52.wav,short_grammatical
280,HDR_long_grammatical/A2A1A3B3B1B2_240.wav,long_grammatical
281,HDR_long_grammatical/A2A3A1B1B3B2_123.wav,long_grammatical
282,HDR_long_replacement/A1A3A2B2B3B1_39.wav,long_replacement
283,HDR_short_grammatical/A1A2B2B1_3.wav,short_grammatical
284,HDR_long_grammatical/A1A2A3B3B2B1_36.wav,long_grammatical
285,HDR_long_grammatical/A1A2A3B3B2B1_17.wav,long_grammatical
286,HDR_short_replacement/A3A1B1B3_33.wav,short_replacement
287,HDR_long_grammatical/A2A1A3B3B1B2_194.wav,long_grammatical
288,HDR_long_grammatical/A1A2A3B3B2B1_35.wav,long_grammatical
289,HDR_long_grammatical/A1A3A2B2B3B1_285.wav,long_grammatical
290,HDR_long_grammatical/A3A2A1B1B2B3_327.wav,long_grammatical
291,HDR_long_replacement/A1A2A3B3B2B1_11.wav,long_replacement
292,HDR_long_grammatical/A3A1A2B2B1B3_187.wav,long_grammatical
293,HDR_long_grammatical/A3A2A1B1B2B3_359.wav,long_grammatical
294,HDR_long_grammatical/A2A3A1B1B3B2_119.wav,long_grammatical
295,HDR_long_grammatical/A3A1A2B2B1B3_188.wav,long_grammatical
296,HDR_long_grammatical/A3A1A2B2B1B3_153.wav,long_grammatical
297,HDR_long_replacement/A1A3A2B2B3B1_2.wav,long_replacement
298,HDR_short_replacement/A1A3B3B1_36.wav,short_replacement
299,HDR_long_grammatical/A1A3A2B2B3B1_276.wav,long_grammatical
300,HDR_short_grammatical/A1A3B3B1_40.wav,short_grammatical
