trial_index,audio_filename,condition
42,HDR_long_grammatical/A2A1A3B3B1B2_250.wav,long_grammatical
43,HDR_long_grammatical/A3A1A2B2B1B3_177.wav,long_grammatical
44,HDR_short_grammatical/A3A1B1B3_48.wav,short_grammatical
45,HDR_long_grammatical/A1A3A2B2B3B1_305.wav,long_grammatical
46,HDR_long_grammatical/A2A1A3B3B1B2_248.wav,long_grammatical
47,HDR_long_concatenation/A3A1A2B2B1B3_30.wav,long_concatenation
48,HDR_long_grammatical/A1A3A2B2B3B1_270.wav,long_grammatical
49,HDR_long_grammatical/A2A1A3B3B1B2_235.wav,long_grammatical
50,HDR_long_grammatical/A3A1A2B2B1B3_185.wav,long_grammatical
51,HDR_long_grammatical/A3A1A2B2B1B3_130.wav,long_grammatical
52,HDR_long_grammatical/A3A1A2B2B1B3_140.wav,long_grammatical
53,HDR_long_grammatical/A3A2A1B1B2B3_332.wav,long_grammatical
54,HDR_long_grammatical/A3A1A2B2B1B3_135.wav,long_grammatical
55,HDR_long_grammatical/A2A3A1B1B3B2_75.wav,long_grammatical
56,HDR_short_grammatical/A1A2B2B1_11.wav,short_grammatical
57,HDR_long_grammatical/A3A2A1B1B2B3_336.wav,long_grammatical
58,HDR_long_concatenation/A3A2A1B1B2B3_29.wav,long_concatenation
59,HDR_long_grammatical/A3A2A1B1B2B3_322.wav,long_grammatical
60,HDR_long_replacement/A1A3A2B2B3B1_38.wav,long_replacement
61,HDR_short_grammatical/A3A2B2B3_93.wav,short_grammatical
62,HDR_long_grammatical/A1A3A2B2B3B1_314.wav,long_grammatical
63,HDR_long_grammatical/A1A2A3B3B2B1_54.wav,long_grammatical
64,HDR_long_grammatical/A3A1A2B2B1B3_172.wav,long_grammatical
65,HDR_long_grammatical/A2A1A3B3B1B2_207.wav,long_grammatical
66,HDR_long_grammatical/A3A2A1B1B2B3_367.wav,long_grammatical
67,HDR_long_concatenation/A3A1A2B2B1B3_4.wav,long_concatenation
68,HDR_long_grammatical/A1A3A2B2B3B1_258.wav,long_grammatical
69,HDR_long_grammatical/A3A1A2B2B1B3_151.wav,long_grammatical
70,HDR_long_grammatical/A3A1A2B2B1B3_147.wav,long_grammatical
71,HDR_short_grammatical/A1A2B2B1_1.wav,short_grammatical
72,HDR_long_grammatical/A1A3A2B2B3B1_264.wav,long_grammatical
73,HDR_long_concatenation/A1A3A2B2B3B1_34.wav,long_concatenation
74,HDR_short_concatenation/A3A1B1B3_36.wav,short_concatenation
75,HDR_short_replacement/A3A1B1B3_23.wav,short_replacement
76,HDR_long_grammatical/A1A2A3B3B2B1_6.wav,long_grammatical
77,HDR_long_grammatical/A3A1A2B2B1B3_186.wav,long_grammatical
78,HDR_short_grammatical/A1A2B2B1_8.wav,short_grammatical
79,HDR_long_grammatical/A3A1A2B2B1B3_178.wav,long_grammatical
80,HDR_long_grammatical/A3A1A2B2B1B3_190.wav,long_grammatical
81,HDR_long_grammatical/A3A1A2B2B1B3_134.wav,long_grammatical
82,HDR_long_grammatical/A3A1A2B2B1B3_184.wav,long_grammatical
83,HDR_short_grammatical/A2A3B3B2_68.wav,short_grammatical
84,HDR_long_grammatical/A1A2A3B3B2B1_40.wav,long_grammatical
85,HDR_long_replacement/A1A2A3B3B2B1_3.wav,long_replacement
86,HDR_long_grammatical/A2A3A1B1B3B2_100.wav,long_grammatical
87,HDR_long_grammatical/A2A3A1B1B3B2_127.wav,long_grammatical
88,HDR_short_grammatical/A1A3B3B1_41.wav,short_grammatical
89,HDR_long_grammatical/A3A2A1B1B2B3_376.wav,long_grammatical
90,HDR_short_replacement/A2A3B3B2_11.wav,short_replacement
91,HDR_long_grammatical/A3A1A2B2B1B3_129.wav,long_grammatical
92,HDR_long_grammatical/A1A2A3B3B2B1_19.wav,long_grammatical
93,HDR_long_grammatical/A2A3A1B1B3B2_89.wav,long_grammatical
94,HDR_long_concatenation/A3A1A2B2B1B3_38.wav,long_concatenation
95,HDR_short_grammatical/A2A3B3B2_79.wav,short_grammatical
96,HDR_long_grammatical/A1A3A2B2B3B1_311.wav,long_grammatical
97,HDR_long_grammatical/A2A3A1B1B3B2_84.wav,long_grammatical
98,HDR_short_grammatical/A3A2B2B3_87.wav,short_grammatical
99,HDR_long_grammatical/A3A1A2B2B1B3_187.wav,long_grammatical
100,HDR_long_concatenation/A3A2A1B1B2B3_41.wav,long_concatenation
101,HDR_short_grammatical/A2A3B3B2_70.wav,short_grammatical
102,HDR_long_grammatical/A1A3A2B2B3B1_287.wav,long_grammatical
103,HDR_long_grammatical/A3A1A2B2B1B3_188.wav,long_grammatical
104,HDR_long_grammatical/A2A1A3B3B1B2_233.wav,long_grammatical
105,HDR_long_grammatical/A2A1A3B3B1B2_218.wav,long_grammatical
106,HDR_long_replacement/A2A1A3B3B1B2_49.wav,long_replacement
107,HDR_long_grammatical/A1A3A2B2B3B1_275.wav,long_grammatical
108,HDR_long_grammatical/A1A3A2B2B3B1_317.wav,long_grammatical
109,HDR_short_grammatical/A1A2B2B1_9.wav,short_grammatical
110,HDR_long_grammatical/A1A2A3B3B2B1_45.wav,long_grammatical
111,HDR_long_grammatical/A3A2A1B1B2B3_331.wav,long_grammatical
112,HDR_short_grammatical/A2A3B3B2_69.wav,short_grammatical
113,HDR_long_grammatical/A2A1A3B3B1B2_220.wav,long_grammatical
114,HDR_long_grammatical/A1A3A2B2B3B1_265.wav,long_grammatical
115,HDR_short_grammatical/A2A3B3B2_73.wav,short_grammatical
116,HDR_long_replacement/A1A3A2B2B3B1_6.wav,long_replacement
117,HDR_short_grammatical/A1A3B3B1_39.wav,short_grammatical
118,HDR_long_grammatical/A2A1A3B3B1B2_195.wav,long_grammatical
119,HDR_long_replacement/A2A1A3B3B1B2_12.wav,long_replacement
120,HDR_long_replacement/A3A1A2B2B1B3_27.wav,long_replacement
121,HDR_long_grammatical/A3A1A2B2B1B3_136.wav,long_grammatical
122,HDR_long_grammatical/A3A1A2B2B1B3_171.wav,long_grammatical
123,HDR_long_grammatical/A2A1A3B3B1B2_226.wav,long_grammatical
124,HDR_long_grammatical/A3A1A2B2B1B3_170.wav,long_grammatical
125,HDR_long_concatenation/A2A3A1B1B3B2_37.wav,long_concatenation
126,HDR_long_grammatical/A2A3A1B1B3B2_96.wav,long_grammatical
127,HDR_long_grammatical/A2A3A1B1B3B2_92.wav,long_grammatical
128,HDR_short_grammatical/A1A3B3B1_33.wav,short_grammatical
129,HDR_short_grammatical/A2A3B3B2_65.wav,short_grammatical
130,HDR_long_grammatical/A3A2A1B1B2B3_370.wav,long_grammatical
131,HDR_long_grammatical/A2A3A1B1B3B2_101.wav,long_grammatical
132,HDR_short_grammatical/A3A2B2B3_94.wav,short_grammatical
133,HDR_short_grammatical/A3A2B2B3_90.wav,short_grammatical
134,HDR_long_grammatical/A1A2A3B3B2B1_57.wav,long_grammatical
135,HDR_long_grammatical/A3A1A2B2B1B3_137.wav,long_grammatical
136,HDR_long_grammatical/A1A3A2B2B3B1_261.wav,long_grammatical
137,HDR_long_grammatical/A3A2A1B1B2B3_341.wav,long_grammatical
138,HDR_long_grammatical/A3A2A1B1B2B3_359.wav,long_grammatical
139,HDR_long_grammatical/A2A1A3B3B1B2_212.wav,long_grammatical
140,HDR_long_grammatical/A1A2A3B3B2B1_60.wav,long_grammatical
141,HDR_long_grammatical/A2A1A3B3B1B2_228.wav,long_grammatical
142,HDR_long_replacement/A3A2A1B1B2B3_5.wav,long_replacement
143,HDR_short_concatenation/A3A2B2B3_24.wav,short_concatenation
144,HDR_long_grammatical/A3A2A1B1B2B3_371.wav,long_grammatical
145,HDR_long_grammatical/A1A3A2B2B3B1_289.wav,long_grammatical
146,HDR_long_grammatical/A3A2A1B1B2B3_358.wav,long_grammatical
147,HDR_long_concatenation/A2A3A1B1B3B2_31.wav,long_concatenation
148,HDR_long_grammatical/A2A3A1B1B3B2_87.wav,long_grammatical
149,HDR_short_grammatical/A2A3B3B2_64.wav,short_grammatical
150,HDR_long_replacement/A3A2A1B1B2B3_29.wav,long_replacement
151,HDR_long_grammatical/A2A3A1B1B3B2_67.wav,long_grammatical
152,HDR_long_grammatical/A3A1A2B2B1B3_131.wav,long_grammatical
153,HDR_long_grammatical/A1A2A3B3B2B1_27.wav,long_grammatical
154,HDR_short_grammatical/A1A2B2B1_6.wav,short_grammatical
155,HDR_long_concatenation/A2A3A1B1B3B2_47.wav,long_concatenation
156,HDR_short_grammatical/A3A1B1B3_55.wav,short_grammatical
157,HDR_long_grammatical/A1A2A3B3B2B1_43.wav,long_grammatical
158,HDR_long_grammatical/A1A2A3B3B2B1_15.wav,long_grammatical
159,HDR_short_grammatical/A1A2B2B1_0.wav,short_grammatical
160,HDR_long_grammatical/A3A1A2B2B1B3_163.wav,long_grammatical
161,HDR_long_grammatical/A3A2A1B1B2B3_356.wav,long_grammatical
162,HDR_long_grammatical/A3A1A2B2B1B3_164.wav,long_grammatical
163,HDR_long_grammatical/A3A2A1B1B2B3_369.wav,long_grammatical
164,HDR_short_grammatical/A2A1B1B2_30.wav,short_grammatical
165,HDR_long_replacement/A2A1A3B3B1B2_14.wav,long_replacement
166,HDR_long_grammatical/A2A1A3B3B1B2_208.wav,long_grammatical
167,HDR_long_concatenation/A2A3A1B1B3B2_45.wav,long_concatenation
168,HDR_long_replacement/A1A2A3B3B2B1_10.wav,long_replacement
169,HDR_long_grammatical/A2A3A1B1B3B2_65.wav,long_grammatical
170,HDR_long_grammatical/A2A3A1B1B3B2_104.wav,long_grammatical
171,HDR_long_grammatical/A3A2A1B1B2B3_380.wav,long_grammatical
172,HDR_long_grammatical/A2A1A3B3B1B2_199.wav,long_grammatical
173,HDR_long_concatenation/A1A2A3B3B2B1_1.wav,long_concatenation
174,HDR_long_grammatical/A1A3A2B2B3B1_302.wav,long_grammatical
175,HDR_long_grammatical/A3A2A1B1B2B3_320.wav,long_grammatical
176,HDR_long_grammatical/A2A3A1B1B3B2_113.wav,long_grammatical
177,HDR_long_grammatical/A3A2A1B1B2B3_345.wav,long_grammatical
178,HDR_short_grammatical/A1A3B3B1_42.wav,short_grammatical
179,HDR_long_grammatical/A3A1A2B2B1B3_133.wav,long_grammatical
180,HDR_long_grammatical/A3A1A2B2B1B3_179.wav,long_grammatical
181,HDR_long_grammatical/A1A3A2B2B3B1_295.wav,long_grammatical
182,HDR_long_concatenation/A1A3A2B2B3B1_25.wav,long_concatenation
183,HDR_long_grammatical/A2A3A1B1B3B2_66.wav,long_grammatical
184,HDR_long_grammatical/A2A3A1B1B3B2_70.wav,long_grammatical
185,HDR_long_grammatical/A2A3A1B1B3B2_73.wav,long_grammatical
186,HDR_long_grammatical/A2A3A1B1B3B2_93.wav,long_grammatical
187,HDR_short_grammatical/A2A1B1B2_16.wav,short_grammatical
188,HDR_long_grammatical/A3A2A1B1B2B3_327.wav,long_grammatical
189,HDR_short_concatenation/A1A3B3B1_14.wav,short_concatenation
190,HDR_long_concatenation/A1A2A3B3B2B1_13.wav,long_concatenation
191,HDR_long_replacement/A1A2A3B3B2B1_43.wav,long_replacement
192,HDR_long_concatenation/A1A3A2B2B3B1_23.wav,long_concatenation
193,HDR_short_grammatical/A3A2B2B3_84.wav,short_grammatical
194,HDR_short_replacement/A2A1B1B2_15.wav,short_replacement
195,HDR_long_grammatical/A1A3A2B2B3B1_260.wav,long_grammatical
196,HDR_long_grammatical/A3A1A2B2B1B3_132.wav,long_grammatical
197,HDR_long_grammatical/A1A3A2B2B3B1_257.wav,long_grammatical
198,HDR_short_grammatical/A2A1B1B2_26.wav,short_grammatical
199,HDR_long_grammatical/A1A3A2B2B3B1_293.wav,long_grammatical
200,HDR_short_grammatical/A2A1B1B2_27.wav,short_grammatical
201,HDR_long_grammatical/A2A3A1B1B3B2_90.wav,long_grammatical
202,HDR_long_concatenation/A3A1A2B2B1B3_32.wav,long_concatenation
203,HDR_long_replacement/A2A3A1B1B3B2_1.wav,long_replacement
204,HDR_short_grammatical/A1A3B3B1_32.wav,short_grammatical
205,HDR_long_grammatical/A3A2A1B1B2B3_329.wav,long_grammatical
206,HDR_long_grammatical/A3A1A2B2B1B3_183.wav,long_grammatical
207,HDR_long_concatenation/A3A1A2B2B1B3_15.wav,long_concatenation
208,HDR_long_replacement/A2A1A3B3B1B2_19.wav,long_replacement
209,HDR_short_grammatical/A1A2B2B1_12.wav,short_grammatical
210,HDR_long_grammatical/A1A2A3B3B2B1_0.wav,long_grammatical
211,HDR_long_grammatical/A3A1A2B2B1B3_157.wav,long_grammatical
212,HDR_long_grammatical/A3A1A2B2B1B3_142.wav,long_grammatical
213,HDR_long_grammatical/A1A2A3B3B2B1_59.wav,long_grammatical
214,HDR_short_grammatical/A2A1B1B2_23.wav,short_grammatical
215,HDR_long_grammatical/A3A2A1B1B2B3_362.wav,long_grammatical
216,HDR_long_replacement/A1A3A2B2B3B1_30.wav,long_replacement
217,HDR_long_grammatical/A3A2A1B1B2B3_330.wav,long_grammatical
218,HDR_short_grammatical/A3A1B1B3_59.wav,short_grammatical
219,HDR_long_grammatical/A2A3A1B1B3B2_76.wav,long_grammatical
220,HDR_long_concatenation/A2A3A1B1B3B2_16.wav,long_concatenation
221,HDR_long_grammatical/A1A2A3B3B2B1_8.wav,long_grammatical
222,HDR_long_grammatical/A1A3A2B2B3B1_304.wav,long_grammatical
223,HDR_short_concatenation/A3A2B2B3_6.wav,short_concatenation
224,HDR_long_grammatical/A1A3A2B2B3B1_262.wav,long_grammatical
225,HDR_long_grammatical/A2A3A1B1B3B2_102.wav,long_grammatical
226,HDR_long_grammatical/A2A3A1B1B3B2_119.wav,long_grammatical
227,HDR_long_grammatical/A2A1A3B3B1B2_201.wav,long_grammatical
228,HDR_long_grammatical/A2A3A1B1B3B2_112.wav,long_grammatical
229,HDR_long_grammatical/A2A3A1B1B3B2_103.wav,long_grammatical
230,HDR_long_grammatical/A2A3A1B1B3B2_74.wav,long_grammatical
231,HDR_long_grammatical/A2A1A3B3B1B2_196.wav,long_grammatical
232,HDR_short_replacement/A2A1B1B2_22.wav,short_replacement
233,HDR_long_grammatical/A1A2A3B3B2B1_9.wav,long_grammatical
234,HDR_long_grammatical/A1A3A2B2B3B1_306.wav,long_grammatical
235,HDR_long_grammatical/A3A1A2B2B1B3_152.wav,long_grammatical
236,HDR_long_grammatical/A3A2A1B1B2B3_360.wav,long_grammatical
237,HDR_long_grammatical/A1A2A3B3B2B1_62.wav,long_grammatical
238,HDR_long_replacement/A1A2A3B3B2B1_41.wav,long_replacement
239,HDR_short_grammatical/A1A2B2B1_13.wav,short_grammatical
240,HDR_long_grammatical/A2A3A1B1B3B2_106.wav,long_grammatical
241,HDR_long_grammatical/A3A1A2B2B1B3_146.wav,long_grammatical
242,HDR_long_replacement/A3A1A2B2B1B3_32.wav,long_replacement
243,HDR_long_grammatical/A2A3A1B1B3B2_116.wav,long_grammatical
244,HDR_long_grammatical/A1A3A2B2B3B1_280.wav,long_grammatical
245,HDR_long_grammatical/A3A1A2B2B1B3_149.wav,long_grammatical
246,HDR_long_grammatical/A1A2A3B3B2B1_18.wav,long_grammatical
247,HDR_long_replacement/A2A1A3B3B1B2_40.wav,long_replacement
248,HDR_long_replacement/A3A2A1B1B2B3_4.wav,long_replacement
249,HDR_long_grammatical/A1A3A2B2B3B1_284.wav,long_grammatical
250,HDR_long_grammatical/A2A1A3B3B1B2_227.wav,long_grammatical
251,HDR_long_grammatical/A3A2A1B1B2B3_347.wav,long_grammatical
252,HDR_long_concatenation/A2A3A1B1B3B2_43.wav,long_concatenation
253,HDR_long_concatenation/A2A3A1B1B3B2_22.wav,long_concatenation
254,HDR_long_grammatical/A1A2A3B3B2B1_32.wav,long_grammatical
255,HDR_long_grammatical/A1A2A3B3B2B1_53.wav,long_grammatical
256,HDR_long_grammatical/A1A2A3B3B2B1_41.wav,long_grammatical
257,HDR_long_concatenation/A2A3A1B1B3B2_33.wav,long_concatenation
258,HDR_long_grammatical/A2A1A3B3B1B2_230.wav,long_grammatical
259,HDR_short_grammatical/A1A3B3B1_38.wav,short_grammatical
260,HDR_short_grammatical/A2A3B3B2_67.wav,short_grammatical
261,HDR_long_grammatical/A2A3A1B1B3B2_123.wav,long_grammatical
262,HDR_long_grammatical/A1A2A3B3B2B1_11.wav,long_grammatical
263,HDR_long_concatenation/A2A3A1B1B3B2_48.wav,long_concatenation
264,HDR_long_grammatical/A2A3A1B1B3B2_81.wav,long_grammatical
265,HDR_long_grammatical/A3A1A2B2B1B3_156.wav,long_grammatical
266,HDR_short_grammatical/A2A3B3B2_75.wav,short_grammatical
267,HDR_long_grammatical/A2A1A3B3B1B2_252.wav,long_grammatical
268,HDR_long_grammatical/A3A2A1B1B2B3_323.wav,long_grammatical
269,HDR_short_concatenation/A3A2B2B3_17.wav,short_concatenation
270,HDR_long_grammatical/A2A3A1B1B3B2_68.wav,long_grammatical
271,HDR_long_grammatical/A3A2A1B1B2B3_363.wav,long_grammatical
272,HDR_long_grammatical/A1A2A3B3B2B1_3.wav,long_grammatical
273,HDR_long_grammatical/A2A1A3B3B1B2_223.wav,long_grammatical
274,HDR_short_grammatical/A3A2B2B3_80.wav,short_grammatical
275,HDR_long_grammatical/A1A2A3B3B2B1_56.wav,long_grammatical
276,HDR_long_grammatical/A3A1A2B2B1B3_191.wav,long_grammatical
277,HDR_short_grammatical/A2A1B1B2_18.wav,short_grammatical
278,HDR_long_concatenation/A3A1A2B2B1B3_28.wav,long_concatenation
279,HDR_long_grammatical/A2A1A3B3B1B2_221.wav,long_grammatical
280,HDR_long_grammatical/A1A3A2B2B3B1_309.wav,long_grammatical
281,HDR_long_grammatical/A3A2A1B1B2B3_343.wav,long_grammatical
282,HDR_long_grammatical/A2A1A3B3B1B2_241.wav,long_grammatical
283,HDR_long_grammatical/A2A3A1B1B3B2_77.wav,long_grammatical
284,HDR_short_grammatical/A2A1B1B2_29.wav,short_grammatical
285,HDR_long_grammatical/A2A3A1B1B3B2_71.wav,long_grammatical
286,HDR_long_grammatical/A3A2A1B1B2B3_352.wav,long_grammatical
287,HDR_long_replacement/A2A3A1B1B3B2_24.wav,long_replacement
288,HDR_short_grammatical/A3A1B1B3_56.wav,short_grammatical
289,HDR_long_replacement/A2A1A3B3B1B2_17.wav,long_replacement
290,HDR_long_grammatical/A1A3A2B2B3B1_286.wav,long_grammatical
291,HDR_long_grammatical/A3A2A1B1B2B3_382.wav,long_grammatical
292,HDR_short_grammatical/A3A2B2B3_88.wav,short_grammatical
293,HDR_long_grammatical/A2A1A3B3B1B2_246.wav,long_grammatical
294,HDR_long_grammatical/A1A2A3B3B2B1_46.wav,long_grammatical
295,HDR_long_grammatical/A1A3A2B2B3B1_316.wav,long_grammatical
296,HDR_short_grammatical/A1A2B2B1_5.wav,short_grammatical
297,HDR_long_grammatical/A1A3A2B2B3B1_313.wav,long_grammatical
298,HDR_long_grammatical/A1A2A3B3B2B1_14.wav,long_grammatical
299,HDR_long_grammatical/A2A1A3B3B1B2_236.wav,long_grammatical
300,HDR_long_grammatical/A1A3A2B2B3B1_308.wav,long_grammatical
