trial_index,audio_filename,condition
149,ADR_long_grammatical/A2B2A3B3A1B1_252.wav,long_grammatical
150,ADR_long_replacement/A2B2A3B3A1B1_13.wav,long_replacement
151,ADR_long_grammatical/A3B3A1B1A2B2_316.wav,long_grammatical
152,ADR_long_grammatical/A3B3A1B1A2B2_277.wav,long_grammatical
153,ADR_long_concatenation/A2B2A3B3A1B1_4.wav,long_concatenation
154,ADR_long_grammatical/A2B2A3B3A1B1_247.wav,long_grammatical
155,ADR_long_grammatical/A3B3A1B1A2B2_269.wav,long_grammatical
156,ADR_long_replacement/A3B3A1B1A2B2_33.wav,long_replacement
157,ADR_long_grammatical/A1B1A2B2A3B3_39.wav,long_grammatical
158,ADR_long_grammatical/A2B2A1B1A3B3_136.wav,long_grammatical
159,ADR_long_replacement/A2B2A1B1A3B3_44.wav,long_replacement
160,ADR_long_grammatical/A1B1A2B2A3B3_27.wav,long_grammatical
161,ADR_long_grammatical/A2B2A1B1A3B3_174.wav,long_grammatical
162,ADR_long_concatenation/A1B1A3B3A2B2_30.wav,long_concatenation
163,ADR_long_concatenation/A3B3A1B1A2B2_42.wav,long_concatenation
164,ADR_long_grammatical/A1B1A2B2A3B3_21.wav,long_grammatical
165,ADR_long_grammatical/A3B3A2B2A1B1_377.wav,long_grammatical
166,ADR_long_grammatical/A3B3A2B2A1B1_370.wav,long_grammatical
167,ADR_long_concatenation/A2B2A1B1A3B3_34.wav,long_concatenation
168,ADR_long_grammatical/A3B3A1B1A2B2_295.wav,long_grammatical
169,ADR_long_grammatical/A3B3A2B2A1B1_362.wav,long_grammatical
170,ADR_long_grammatical/A1B1A3B3A2B2_70.wav,long_grammatical
171,ADR_long_concatenation/A1B1A2B2A3B3_28.wav,long_concatenation
172,ADR_long_grammatical/A3B3A1B1A2B2_280.wav,long_grammatical
173,ADR_long_grammatical/A1B1A2B2A3B3_23.wav,long_grammatical
174,ADR_long_grammatical/A2B2A3B3A1B1_249.wav,long_grammatical
175,ADR_long_grammatical/A2B2A1B1A3B3_135.wav,long_grammatical
176,ADR_long_grammatical/A2B2A3B3A1B1_244.wav,long_grammatical
177,ADR_long_grammatical/A2B2A1B1A3B3_131.wav,long_grammatical
178,ADR_long_grammatical/A3B3A2B2A1B1_324.wav,long_grammatical
179,ADR_long_grammatical/A2B2A1B1A3B3_183.wav,long_grammatical
180,ADR_long_grammatical/A2B2A1B1A3B3_184.wav,long_grammatical
181,ADR_long_grammatical/A3B3A2B2A1B1_382.wav,long_grammatical
182,ADR_long_grammatical/A2B2A3B3A1B1_219.wav,long_grammatical
183,ADR_long_concatenation/A3B3A1B1A2B2_44.wav,long_concatenation
184,ADR_long_grammatical/A3B3A1B1A2B2_260.wav,long_grammatical
185,ADR_long_grammatical/A3B3A1B1A2B2_266.wav,long_grammatical
186,ADR_long_grammatical/A2B2A1B1A3B3_164.wav,long_grammatical
187,ADR_long_grammatical/A3B3A1B1A2B2_292.wav,long_grammatical
188,ADR_long_grammatical/A2B2A1B1A3B3_141.wav,long_grammatical
189,ADR_long_grammatical/A2B2A3B3A1B1_225.wav,long_grammatical
190,ADR_long_grammatical/A3B3A2B2A1B1_334.wav,long_grammatical
191,ADR_long_grammatical/A2B2A1B1A3B3_159.wav,long_grammatical
192,ADR_long_grammatical/A3B3A2B2A1B1_356.wav,long_grammatical
193,ADR_long_grammatical/A2B2A1B1A3B3_172.wav,long_grammatical
194,ADR_long_grammatical/A1B1A3B3A2B2_119.wav,long_grammatical
195,ADR_long_grammatical/A1B1A2B2A3B3_45.wav,long_grammatical
196,ADR_long_grammatical/A3B3A2B2A1B1_366.wav,long_grammatical
197,ADR_long_grammatical/A1B1A3B3A2B2_115.wav,long_grammatical
198,ADR_long_grammatical/A2B2A3B3A1B1_231.wav,long_grammatical
199,ADR_long_grammatical/A1B1A3B3A2B2_109.wav,long_grammatical
200,ADR_long_replacement/A2B2A3B3A1B1_49.wav,long_replacement
201,ADR_long_grammatical/A3B3A1B1A2B2_319.wav,long_grammatical
202,ADR_long_grammatical/A3B3A1B1A2B2_300.wav,long_grammatical
203,ADR_long_grammatical/A3B3A1B1A2B2_312.wav,long_grammatical
204,ADR_long_grammatical/A3B3A1B1A2B2_297.wav,long_grammatical
205,ADR_long_grammatical/A2B2A1B1A3B3_150.wav,long_grammatical
206,ADR_long_replacement/A3B3A2B2A1B1_39.wav,long_replacement
207,ADR_long_grammatical/A1B1A3B3A2B2_92.wav,long_grammatical
208,ADR_long_grammatical/A2B2A3B3A1B1_229.wav,long_grammatical
209,ADR_long_grammatical/A1B1A3B3A2B2_106.wav,long_grammatical
210,ADR_long_grammatical/A3B3A2B2A1B1_344.wav,long_grammatical
211,ADR_long_grammatical/A1B1A3B3A2B2_121.wav,long_grammatical
212,ADR_long_grammatical/A1B1A2B2A3B3_8.wav,long_grammatical
213,ADR_long_grammatical/A1B1A3B3A2B2_118.wav,long_grammatical
214,ADR_long_grammatical/A2B2A3B3A1B1_223.wav,long_grammatical
215,ADR_long_grammatical/A3B3A2B2A1B1_369.wav,long_grammatical
216,ADR_long_grammatical/A1B1A2B2A3B3_50.wav,long_grammatical
217,ADR_long_concatenation/A2B2A1B1A3B3_5.wav,long_concatenation
218,ADR_long_grammatical/A1B1A3B3A2B2_97.wav,long_grammatical
219,ADR_long_replacement/A2B2A1B1A3B3_36.wav,long_replacement
220,ADR_long_grammatical/A2B2A1B1A3B3_166.wav,long_grammatical
221,ADR_long_grammatical/A2B2A1B1A3B3_133.wav,long_grammatical
222,ADR_long_grammatical/A1B1A2B2A3B3_43.wav,long_grammatical
223,ADR_long_grammatical/A1B1A3B3A2B2_104.wav,long_grammatical
224,ADR_long_grammatical/A2B2A1B1A3B3_169.wav,long_grammatical
225,ADR_long_grammatical/A1B1A2B2A3B3_44.wav,long_grammatical
226,ADR_long_grammatical/A3B3A1B1A2B2_284.wav,long_grammatical
227,ADR_long_grammatical/A3B3A1B1A2B2_279.wav,long_grammatical
228,ADR_long_replacement/A2B2A1B1A3B3_38.wav,long_replacement
229,ADR_long_replacement/A3B3A2B2A1B1_43.wav,long_replacement
230,ADR_long_grammatical/A2B2A3B3A1B1_234.wav,long_grammatical
231,ADR_long_grammatical/A3B3A1B1A2B2_274.wav,long_grammatical
232,ADR_long_grammatical/A1B1A2B2A3B3_35.wav,long_grammatical
233,ADR_long_grammatical/A3B3A2B2A1B1_358.wav,long_grammatical
234,ADR_long_grammatical/A2B2A3B3A1B1_251.wav,long_grammatical
235,ADR_long_grammatical/A3B3A2B2A1B1_353.wav,long_grammatical
236,ADR_long_grammatical/A2B2A1B1A3B3_187.wav,long_grammatical
237,ADR_long_grammatical/A1B1A3B3A2B2_122.wav,long_grammatical
238,ADR_long_grammatical/A3B3A2B2A1B1_347.wav,long_grammatical
239,ADR_long_grammatical/A1B1A2B2A3B3_9.wav,long_grammatical
240,ADR_long_grammatical/A3B3A2B2A1B1_350.wav,long_grammatical
