trial_index,audio_filename,condition
61,ADR_long_grammatical/A1B1A3B3A2B2_115.wav,long_grammatical
62,ADR_long_grammatical/A3B3A2B2A1B1_336.wav,long_grammatical
63,ADR_long_grammatical/A1B1A2B2A3B3_6.wav,long_grammatical
64,ADR_long_replacement/A3B3A1B1A2B2_10.wav,long_replacement
65,ADR_long_grammatical/A3B3A2B2A1B1_367.wav,long_grammatical
66,ADR_long_grammatical/A1B1A2B2A3B3_33.wav,long_grammatical
67,ADR_long_grammatical/A1B1A3B3A2B2_84.wav,long_grammatical
68,ADR_long_grammatical/A2B2A1B1A3B3_186.wav,long_grammatical
69,ADR_long_grammatical/A1B1A2B2A3B3_50.wav,long_grammatical
70,ADR_long_grammatical/A1B1A3B3A2B2_100.wav,long_grammatical
71,ADR_long_replacement/A3B3A1B1A2B2_20.wav,long_replacement
72,ADR_long_grammatical/A1B1A2B2A3B3_30.wav,long_grammatical
73,ADR_long_grammatical/A2B2A1B1A3B3_130.wav,long_grammatical
74,ADR_long_concatenation/A2B2A3B3A1B1_26.wav,long_concatenation
75,ADR_long_grammatical/A3B3A1B1A2B2_283.wav,long_grammatical
76,ADR_long_grammatical/A3B3A1B1A2B2_272.wav,long_grammatical
77,ADR_long_grammatical/A2B2A1B1A3B3_160.wav,long_grammatical
78,ADR_long_grammatical/A1B1A2B2A3B3_43.wav,long_grammatical
79,ADR_long_replacement/A2B2A3B3A1B1_42.wav,long_replacement
80,ADR_long_grammatical/A2B2A1B1A3B3_183.wav,long_grammatical
81,ADR_long_grammatical/A3B3A1B1A2B2_285.wav,long_grammatical
82,ADR_long_grammatical/A2B2A1B1A3B3_178.wav,long_grammatical
83,ADR_long_grammatical/A2B2A3B3A1B1_223.wav,long_grammatical
84,ADR_long_grammatical/A1B1A3B3A2B2_123.wav,long_grammatical
85,ADR_long_replacement/A2B2A3B3A1B1_9.wav,long_replacement
86,ADR_long_grammatical/A1B1A2B2A3B3_24.wav,long_grammatical
87,ADR_long_grammatical/A3B3A2B2A1B1_371.wav,long_grammatical
88,ADR_long_grammatical/A2B2A1B1A3B3_161.wav,long_grammatical
89,ADR_long_concatenation/A2B2A1B1A3B3_12.wav,long_concatenation
90,ADR_long_concatenation/A1B1A2B2A3B3_8.wav,long_concatenation
91,ADR_long_grammatical/A2B2A3B3A1B1_240.wav,long_grammatical
92,ADR_long_grammatical/A3B3A1B1A2B2_301.wav,long_grammatical
93,ADR_long_grammatical/A3B3A2B2A1B1_341.wav,long_grammatical
94,ADR_long_grammatical/A2B2A1B1A3B3_172.wav,long_grammatical
95,ADR_long_grammatical/A1B1A2B2A3B3_1.wav,long_grammatical
96,ADR_long_grammatical/A2B2A1B1A3B3_140.wav,long_grammatical
97,ADR_long_grammatical/A3B3A1B1A2B2_317.wav,long_grammatical
98,ADR_long_grammatical/A3B3A1B1A2B2_268.wav,long_grammatical
99,ADR_long_grammatical/A2B2A1B1A3B3_146.wav,long_grammatical
100,ADR_long_grammatical/A1B1A3B3A2B2_118.wav,long_grammatical
101,ADR_long_grammatical/A3B3A2B2A1B1_359.wav,long_grammatical
102,ADR_long_grammatical/A3B3A1B1A2B2_289.wav,long_grammatical
103,ADR_long_grammatical/A2B2A3B3A1B1_234.wav,long_grammatical
104,ADR_long_grammatical/A3B3A2B2A1B1_363.wav,long_grammatical
105,ADR_long_grammatical/A3B3A1B1A2B2_263.wav,long_grammatical
106,ADR_long_grammatical/A3B3A2B2A1B1_360.wav,long_grammatical
107,ADR_long_grammatical/A1B1A2B2A3B3_0.wav,long_grammatical
108,ADR_long_grammatical/A1B1A3B3A2B2_78.wav,long_grammatical
109,ADR_long_grammatical/A2B2A1B1A3B3_190.wav,long_grammatical
110,ADR_long_grammatical/A3B3A1B1A2B2_278.wav,long_grammatical
111,ADR_long_concatenation/A1B1A2B2A3B3_21.wav,long_concatenation
112,ADR_long_replacement/A2B2A3B3A1B1_40.wav,long_replacement
113,ADR_long_grammatical/A2B2A3B3A1B1_220.wav,long_grammatical
114,ADR_long_grammatical/A1B1A3B3A2B2_67.wav,long_grammatical
115,ADR_long_grammatical/A1B1A2B2A3B3_4.wav,long_grammatical
116,ADR_long_grammatical/A2B2A1B1A3B3_132.wav,long_grammatical
117,ADR_long_concatenation/A3B3A2B2A1B1_16.wav,long_concatenation
118,ADR_long_grammatical/A2B2A3B3A1B1_209.wav,long_grammatical
119,ADR_long_replacement/A2B2A1B1A3B3_16.wav,long_replacement
120,ADR_long_grammatical/A2B2A1B1A3B3_158.wav,long_grammatical
121,ADR_long_concatenation/A3B3A2B2A1B1_38.wav,long_concatenation
122,ADR_long_grammatical/A2B2A3B3A1B1_224.wav,long_grammatical
123,ADR_long_grammatical/A2B2A1B1A3B3_152.wav,long_grammatical
124,ADR_long_grammatical/A3B3A1B1A2B2_298.wav,long_grammatical
125,ADR_long_grammatical/A1B1A2B2A3B3_46.wav,long_grammatical
126,ADR_long_replacement/A2B2A3B3A1B1_48.wav,long_replacement
127,ADR_long_replacement/A3B3A2B2A1B1_26.wav,long_replacement
128,ADR_long_grammatical/A3B3A1B1A2B2_258.wav,long_grammatical
129,ADR_long_grammatical/A3B3A2B2A1B1_377.wav,long_grammatical
130,ADR_long_grammatical/A3B3A1B1A2B2_292.wav,long_grammatical
131,ADR_long_grammatical/A2B2A3B3A1B1_192.wav,long_grammatical
132,ADR_long_grammatical/A3B3A1B1A2B2_303.wav,long_grammatical
133,ADR_long_grammatical/A1B1A2B2A3B3_60.wav,long_grammatical
134,ADR_long_grammatical/A3B3A2B2A1B1_369.wav,long_grammatical
135,ADR_long_grammatical/A2B2A3B3A1B1_253.wav,long_grammatical
136,ADR_long_grammatical/A2B2A1B1A3B3_144.wav,long_grammatical
137,ADR_long_grammatical/A2B2A3B3A1B1_231.wav,long_grammatical
138,ADR_long_grammatical/A2B2A3B3A1B1_199.wav,long_grammatical
139,ADR_long_grammatical/A1B1A3B3A2B2_125.wav,long_grammatical
140,ADR_long_grammatical/A3B3A1B1A2B2_310.wav,long_grammatical
141,ADR_long_grammatical/A3B3A1B1A2B2_279.wav,long_grammatical
142,ADR_long_grammatical/A2B2A1B1A3B3_164.wav,long_grammatical
143,ADR_long_grammatical/A1B1A3B3A2B2_70.wav,long_grammatical
144,ADR_long_grammatical/A3B3A2B2A1B1_351.wav,long_grammatical
145,ADR_long_concatenation/A1B1A3B3A2B2_20.wav,long_concatenation
146,ADR_long_replacement/A1B1A3B3A2B2_47.wav,long_replacement
147,ADR_long_grammatical/A3B3A1B1A2B2_259.wav,long_grammatical
148,ADR_long_grammatical/A2B2A1B1A3B3_134.wav,long_grammatical
149,ADR_long_grammatical/A3B3A2B2A1B1_355.wav,long_grammatical
150,ADR_long_grammatical/A1B1A3B3A2B2_114.wav,long_grammatical
151,ADR_long_grammatical/A3B3A2B2A1B1_323.wav,long_grammatical
152,ADR_long_grammatical/A2B2A3B3A1B1_251.wav,long_grammatical
153,ADR_long_grammatical/A2B2A3B3A1B1_221.wav,long_grammatical
154,ADR_long_grammatical/A3B3A1B1A2B2_256.wav,long_grammatical
155,ADR_long_grammatical/A2B2A3B3A1B1_236.wav,long_grammatical
156,ADR_long_grammatical/A3B3A2B2A1B1_382.wav,long_grammatical
157,ADR_long_grammatical/A1B1A2B2A3B3_63.wav,long_grammatical
158,ADR_long_grammatical/A1B1A2B2A3B3_29.wav,long_grammatical
159,ADR_long_grammatical/A2B2A3B3A1B1_197.wav,long_grammatical
160,ADR_long_grammatical/A2B2A3B3A1B1_233.wav,long_grammatical
161,ADR_long_grammatical/A1B1A3B3A2B2_71.wav,long_grammatical
162,ADR_long_grammatical/A1B1A2B2A3B3_47.wav,long_grammatical
163,ADR_long_grammatical/A2B2A1B1A3B3_138.wav,long_grammatical
164,ADR_long_grammatical/A2B2A3B3A1B1_195.wav,long_grammatical
165,ADR_long_grammatical/A1B1A3B3A2B2_105.wav,long_grammatical
166,ADR_long_grammatical/A3B3A1B1A2B2_308.wav,long_grammatical
167,ADR_long_grammatical/A1B1A3B3A2B2_113.wav,long_grammatical
168,ADR_long_grammatical/A3B3A1B1A2B2_307.wav,long_grammatical
169,ADR_long_grammatical/A2B2A3B3A1B1_227.wav,long_grammatical
170,ADR_long_grammatical/A1B1A2B2A3B3_20.wav,long_grammatical
171,ADR_long_grammatical/A1B1A3B3A2B2_87.wav,long_grammatical
172,ADR_long_concatenation/A1B1A3B3A2B2_24.wav,long_concatenation
173,ADR_long_replacement/A3B3A2B2A1B1_22.wav,long_replacement
174,ADR_long_grammatical/A3B3A1B1A2B2_280.wav,long_grammatical
175,ADR_long_grammatical/A1B1A3B3A2B2_77.wav,long_grammatical
176,ADR_long_concatenation/A3B3A2B2A1B1_48.wav,long_concatenation
177,ADR_long_grammatical/A1B1A3B3A2B2_106.wav,long_grammatical
178,ADR_long_grammatical/A2B2A3B3A1B1_201.wav,long_grammatical
179,ADR_long_grammatical/A3B3A2B2A1B1_378.wav,long_grammatical
180,ADR_long_grammatical/A1B1A2B2A3B3_54.wav,long_grammatical
181,ADR_long_grammatical/A3B3A2B2A1B1_337.wav,long_grammatical
182,ADR_long_grammatical/A3B3A2B2A1B1_380.wav,long_grammatical
183,ADR_long_grammatical/A3B3A2B2A1B1_358.wav,long_grammatical
184,ADR_long_concatenation/A3B3A2B2A1B1_27.wav,long_concatenation
185,ADR_long_replacement/A3B3A1B1A2B2_0.wav,long_replacement
186,ADR_long_grammatical/A3B3A2B2A1B1_347.wav,long_grammatical
187,ADR_long_replacement/A1B1A2B2A3B3_19.wav,long_replacement
188,ADR_long_grammatical/A1B1A3B3A2B2_124.wav,long_grammatical
189,ADR_long_grammatical/A1B1A3B3A2B2_101.wav,long_grammatical
190,ADR_long_grammatical/A1B1A2B2A3B3_31.wav,long_grammatical
191,ADR_long_grammatical/A3B3A2B2A1B1_338.wav,long_grammatical
192,ADR_long_grammatical/A2B2A1B1A3B3_174.wav,long_grammatical
193,ADR_long_grammatical/A3B3A2B2A1B1_334.wav,long_grammatical
194,ADR_long_grammatical/A1B1A3B3A2B2_89.wav,long_grammatical
195,ADR_long_grammatical/A3B3A2B2A1B1_370.wav,long_grammatical
196,ADR_long_replacement/A3B3A2B2A1B1_43.wav,long_replacement
197,ADR_long_concatenation/A1B1A3B3A2B2_13.wav,long_concatenation
198,ADR_long_grammatical/A2B2A1B1A3B3_131.wav,long_grammatical
199,ADR_long_concatenation/A3B3A2B2A1B1_37.wav,long_concatenation
200,ADR_long_grammatical/A3B3A1B1A2B2_315.wav,long_grammatical
201,ADR_long_grammatical/A3B3A2B2A1B1_327.wav,long_grammatical
202,ADR_long_grammatical/A2B2A3B3A1B1_254.wav,long_grammatical
203,ADR_long_grammatical/A2B2A3B3A1B1_214.wav,long_grammatical
204,ADR_long_concatenation/A2B2A1B1A3B3_40.wav,long_concatenation
205,ADR_long_grammatical/A2B2A1B1A3B3_169.wav,long_grammatical
206,ADR_long_concatenation/A1B1A3B3A2B2_39.wav,long_concatenation
207,ADR_long_grammatical/A3B3A2B2A1B1_374.wav,long_grammatical
208,ADR_long_concatenation/A2B2A1B1A3B3_5.wav,long_concatenation
209,ADR_long_replacement/A3B3A1B1A2B2_21.wav,long_replacement
210,ADR_long_grammatical/A3B3A2B2A1B1_349.wav,long_grammatical
211,ADR_long_grammatical/A3B3A2B2A1B1_364.wav,long_grammatical
212,ADR_long_concatenation/A1B1A3B3A2B2_30.wav,long_concatenation
213,ADR_long_grammatical/A1B1A2B2A3B3_13.wav,long_grammatical
214,ADR_long_grammatical/A2B2A3B3A1B1_194.wav,long_grammatical
215,ADR_long_grammatical/A1B1A2B2A3B3_61.wav,long_grammatical
216,ADR_long_grammatical/A1B1A2B2A3B3_52.wav,long_grammatical
217,ADR_long_grammatical/A3B3A1B1A2B2_276.wav,long_grammatical
218,ADR_long_concatenation/A3B3A1B1A2B2_36.wav,long_concatenation
219,ADR_long_replacement/A3B3A2B2A1B1_18.wav,long_replacement
220,ADR_long_grammatical/A1B1A2B2A3B3_48.wav,long_grammatical
221,ADR_long_grammatical/A2B2A3B3A1B1_193.wav,long_grammatical
222,ADR_long_grammatical/A1B1A3B3A2B2_64.wav,long_grammatical
223,ADR_long_grammatical/A1B1A2B2A3B3_56.wav,long_grammatical
224,ADR_long_grammatical/A3B3A1B1A2B2_282.wav,long_grammatical
225,ADR_long_replacement/A3B3A1B1A2B2_33.wav,long_replacement
226,ADR_long_grammatical/A1B1A2B2A3B3_51.wav,long_grammatical
227,ADR_long_grammatical/A2B2A3B3A1B1_238.wav,long_grammatical
228,ADR_long_grammatical/A2B2A3B3A1B1_239.wav,long_grammatical
229,ADR_long_grammatical/A1B1A3B3A2B2_90.wav,long_grammatical
230,ADR_long_grammatical/A1B1A3B3A2B2_103.wav,long_grammatical
231,ADR_long_grammatical/A1B1A2B2A3B3_22.wav,long_grammatical
232,ADR_long_grammatical/A1B1A3B3A2B2_79.wav,long_grammatical
233,ADR_long_grammatical/A2B2A1B1A3B3_133.wav,long_grammatical
234,ADR_long_grammatical/A1B1A3B3A2B2_119.wav,long_grammatical
235,ADR_long_grammatical/A3B3A1B1A2B2_269.wav,long_grammatical
236,ADR_long_grammatical/A2B2A3B3A1B1_213.wav,long_grammatical
237,ADR_long_grammatical/A3B3A2B2A1B1_350.wav,long_grammatical
238,ADR_long_grammatical/A1B1A2B2A3B3_27.wav,long_grammatical
239,ADR_long_grammatical/A1B1A3B3A2B2_109.wav,long_grammatical
240,ADR_long_grammatical/A2B2A3B3A1B1_212.wav,long_grammatical
