trial_index,audio_filename,condition,position
53,HDR_long_grammatical/A2A3A1B1B3B2_86.wav,long_grammatical,0
54,HDR_long_replacement/A1A3A2B2B3B1_85.wav,long_replacement,-3
55,HDR_long_grammatical/A2A1A3B3B1B2_240.wav,long_grammatical,0
56,HDR_long_grammatical/A3A1A2B2B1B3_185.wav,long_grammatical,0
57,HDR_long_grammatical/A3A1A2B2B1B3_174.wav,long_grammatical,0
58,HDR_long_replacement/A2A3A1B1B3B2_4.wav,long_replacement,-3
59,HDR_long_grammatical/A3A2A1B1B2B3_329.wav,long_grammatical,0
60,HDR_long_grammatical/A3A2A1B1B2B3_372.wav,long_grammatical,0
61,HDR_long_grammatical/A1A2A3B3B2B1_63.wav,long_grammatical,0
62,HDR_long_grammatical/A3A1A2B2B1B3_172.wav,long_grammatical,0
63,HDR_long_grammatical/A3A1A2B2B1B3_146.wav,long_grammatical,0
64,HDR_long_grammatical/A2A3A1B1B3B2_70.wav,long_grammatical,0
65,HDR_long_grammatical/A2A3A1B1B3B2_102.wav,long_grammatical,0
66,HDR_long_grammatical/A2A3A1B1B3B2_90.wav,long_grammatical,0
67,HDR_long_grammatical/A2A3A1B1B3B2_80.wav,long_grammatical,0
68,HDR_long_grammatical/A2A1A3B3B1B2_227.wav,long_grammatical,0
69,HDR_long_grammatical/A1A2A3B3B2B1_9.wav,long_grammatical,0
70,HDR_long_grammatical/A2A3A1B1B3B2_105.wav,long_grammatical,0
71,HDR_long_grammatical/A2A1A3B3B1B2_232.wav,long_grammatical,0
72,HDR_long_grammatical/A1A3A2B2B3B1_309.wav,long_grammatical,0
73,HDR_long_grammatical/A1A3A2B2B3B1_278.wav,long_grammatical,0
74,HDR_long_grammatical/A1A3A2B2B3B1_277.wav,long_grammatical,0
75,HDR_long_grammatical/A1A2A3B3B2B1_7.wav,long_grammatical,0
76,HDR_long_grammatical/A1A3A2B2B3B1_319.wav,long_grammatical,0
77,HDR_long_grammatical/A2A1A3B3B1B2_195.wav,long_grammatical,0
78,HDR_long_replacement/A1A2A3B3B2B1_9.wav,long_replacement,-3
79,HDR_long_replacement/A3A1A2B2B1B3_92.wav,long_replacement,-3
80,HDR_long_grammatical/A1A3A2B2B3B1_297.wav,long_grammatical,0
81,HDR_long_grammatical/A3A1A2B2B1B3_147.wav,long_grammatical,0
82,HDR_long_grammatical/A2A1A3B3B1B2_234.wav,long_grammatical,0
83,HDR_long_grammatical/A1A2A3B3B2B1_40.wav,long_grammatical,0
84,HDR_long_grammatical/A1A2A3B3B2B1_34.wav,long_grammatical,0
85,HDR_long_grammatical/A2A1A3B3B1B2_239.wav,long_grammatical,0
86,HDR_long_replacement/A2A3A1B1B3B2_5.wav,long_replacement,-3
87,HDR_long_replacement/A2A3A1B1B3B2_82.wav,long_replacement,-3
88,HDR_long_replacement/A1A2A3B3B2B1_88.wav,long_replacement,-3
89,HDR_long_grammatical/A3A1A2B2B1B3_154.wav,long_grammatical,0
90,HDR_long_grammatical/A1A3A2B2B3B1_261.wav,long_grammatical,0
91,HDR_long_grammatical/A1A2A3B3B2B1_15.wav,long_grammatical,0
92,HDR_long_replacement/A1A2A3B3B2B1_76.wav,long_replacement,-3
93,HDR_long_grammatical/A1A2A3B3B2B1_10.wav,long_grammatical,0
94,HDR_long_grammatical/A1A3A2B2B3B1_289.wav,long_grammatical,0
95,HDR_long_grammatical/A2A1A3B3B1B2_245.wav,long_grammatical,0
96,HDR_long_grammatical/A3A2A1B1B2B3_344.wav,long_grammatical,0
97,HDR_long_grammatical/A1A3A2B2B3B1_281.wav,long_grammatical,0
98,HDR_long_grammatical/A2A3A1B1B3B2_69.wav,long_grammatical,0
99,HDR_long_replacement/A1A3A2B2B3B1_61.wav,long_replacement,-3
100,HDR_long_grammatical/A2A3A1B1B3B2_113.wav,long_grammatical,0
101,HDR_long_grammatical/A2A1A3B3B1B2_211.wav,long_grammatical,0
102,HDR_long_grammatical/A1A3A2B2B3B1_272.wav,long_grammatical,0
103,HDR_long_grammatical/A2A3A1B1B3B2_99.wav,long_grammatical,0
104,HDR_long_grammatical/A1A2A3B3B2B1_56.wav,long_grammatical,0
105,HDR_long_grammatical/A2A3A1B1B3B2_108.wav,long_grammatical,0
106,HDR_long_grammatical/A3A2A1B1B2B3_333.wav,long_grammatical,0
107,HDR_long_replacement/A1A3A2B2B3B1_46.wav,long_replacement,-3
108,HDR_long_grammatical/A3A1A2B2B1B3_188.wav,long_grammatical,0
109,HDR_long_grammatical/A1A3A2B2B3B1_279.wav,long_grammatical,0
110,HDR_long_grammatical/A2A3A1B1B3B2_71.wav,long_grammatical,0
111,HDR_long_grammatical/A3A1A2B2B1B3_133.wav,long_grammatical,0
112,HDR_long_grammatical/A1A3A2B2B3B1_283.wav,long_grammatical,0
113,HDR_long_grammatical/A2A3A1B1B3B2_116.wav,long_grammatical,0
114,HDR_long_grammatical/A1A3A2B2B3B1_310.wav,long_grammatical,0
115,HDR_long_grammatical/A1A3A2B2B3B1_303.wav,long_grammatical,0
116,HDR_long_grammatical/A3A1A2B2B1B3_159.wav,long_grammatical,0
117,HDR_long_replacement/A1A3A2B2B3B1_43.wav,long_replacement,-3
118,HDR_long_grammatical/A1A3A2B2B3B1_264.wav,long_grammatical,0
119,HDR_long_grammatical/A1A2A3B3B2B1_2.wav,long_grammatical,0
120,HDR_long_grammatical/A1A2A3B3B2B1_47.wav,long_grammatical,0
121,HDR_long_grammatical/A3A1A2B2B1B3_169.wav,long_grammatical,0
122,HDR_long_grammatical/A2A3A1B1B3B2_93.wav,long_grammatical,0
123,HDR_long_grammatical/A3A1A2B2B1B3_128.wav,long_grammatical,0
124,HDR_long_grammatical/A1A3A2B2B3B1_291.wav,long_grammatical,0
125,HDR_long_grammatical/A2A3A1B1B3B2_127.wav,long_grammatical,0
126,HDR_long_grammatical/A1A3A2B2B3B1_294.wav,long_grammatical,0
127,HDR_long_grammatical/A3A1A2B2B1B3_164.wav,long_grammatical,0
128,HDR_long_replacement/A2A1A3B3B1B2_95.wav,long_replacement,-3
129,HDR_long_grammatical/A3A2A1B1B2B3_337.wav,long_grammatical,0
130,HDR_long_grammatical/A1A2A3B3B2B1_14.wav,long_grammatical,0
131,HDR_long_grammatical/A2A3A1B1B3B2_96.wav,long_grammatical,0
132,HDR_long_grammatical/A2A3A1B1B3B2_92.wav,long_grammatical,0
133,HDR_long_grammatical/A1A2A3B3B2B1_35.wav,long_grammatical,0
134,HDR_long_replacement/A3A1A2B2B1B3_93.wav,long_replacement,-3
135,HDR_long_grammatical/A2A1A3B3B1B2_242.wav,long_grammatical,0
136,HDR_long_grammatical/A3A2A1B1B2B3_367.wav,long_grammatical,0
137,HDR_long_grammatical/A2A1A3B3B1B2_251.wav,long_grammatical,0
138,HDR_long_replacement/A2A3A1B1B3B2_94.wav,long_replacement,-3
139,HDR_long_replacement/A1A3A2B2B3B1_1.wav,long_replacement,-3
140,HDR_long_grammatical/A1A3A2B2B3B1_265.wav,long_grammatical,0
141,HDR_long_grammatical/A3A1A2B2B1B3_129.wav,long_grammatical,0
142,HDR_long_replacement/A3A2A1B1B2B3_62.wav,long_replacement,-3
143,HDR_long_replacement/A1A2A3B3B2B1_58.wav,long_replacement,-3
144,HDR_long_grammatical/A3A1A2B2B1B3_138.wav,long_grammatical,0
145,HDR_long_replacement/A3A1A2B2B1B3_6.wav,long_replacement,-3
146,HDR_long_grammatical/A2A3A1B1B3B2_87.wav,long_grammatical,0
147,HDR_long_grammatical/A3A1A2B2B1B3_171.wav,long_grammatical,0
148,HDR_long_grammatical/A1A2A3B3B2B1_33.wav,long_grammatical,0
149,HDR_long_grammatical/A2A3A1B1B3B2_123.wav,long_grammatical,0
150,HDR_long_grammatical/A2A1A3B3B1B2_249.wav,long_grammatical,0
151,HDR_long_replacement/A3A1A2B2B1B3_27.wav,long_replacement,-3
152,HDR_long_grammatical/A2A1A3B3B1B2_222.wav,long_grammatical,0
153,HDR_long_grammatical/A3A1A2B2B1B3_149.wav,long_grammatical,0
154,HDR_long_grammatical/A2A1A3B3B1B2_203.wav,long_grammatical,0
155,HDR_long_replacement/A1A3A2B2B3B1_78.wav,long_replacement,-3
156,HDR_long_grammatical/A1A2A3B3B2B1_13.wav,long_grammatical,0
157,HDR_long_replacement/A3A1A2B2B1B3_47.wav,long_replacement,-3
158,HDR_long_grammatical/A2A3A1B1B3B2_97.wav,long_grammatical,0
159,HDR_long_replacement/A3A1A2B2B1B3_21.wav,long_replacement,-3
160,HDR_long_grammatical/A1A3A2B2B3B1_258.wav,long_grammatical,0
161,HDR_long_grammatical/A2A1A3B3B1B2_192.wav,long_grammatical,0
162,HDR_long_grammatical/A3A2A1B1B2B3_346.wav,long_grammatical,0
163,HDR_long_grammatical/A1A3A2B2B3B1_312.wav,long_grammatical,0
164,HDR_long_replacement/A1A2A3B3B2B1_16.wav,long_replacement,-3
165,HDR_long_grammatical/A2A1A3B3B1B2_220.wav,long_grammatical,0
166,HDR_long_grammatical/A3A1A2B2B1B3_189.wav,long_grammatical,0
167,HDR_long_grammatical/A3A1A2B2B1B3_176.wav,long_grammatical,0
168,HDR_long_grammatical/A1A3A2B2B3B1_273.wav,long_grammatical,0
169,HDR_long_grammatical/A1A2A3B3B2B1_61.wav,long_grammatical,0
170,HDR_long_grammatical/A3A2A1B1B2B3_363.wav,long_grammatical,0
171,HDR_long_grammatical/A2A3A1B1B3B2_79.wav,long_grammatical,0
172,HDR_long_grammatical/A1A3A2B2B3B1_315.wav,long_grammatical,0
173,HDR_long_grammatical/A2A1A3B3B1B2_212.wav,long_grammatical,0
174,HDR_long_grammatical/A3A2A1B1B2B3_321.wav,long_grammatical,0
175,HDR_long_replacement/A3A1A2B2B1B3_68.wav,long_replacement,-3
176,HDR_long_grammatical/A1A2A3B3B2B1_37.wav,long_grammatical,0
177,HDR_long_grammatical/A2A3A1B1B3B2_72.wav,long_grammatical,0
178,HDR_long_grammatical/A2A3A1B1B3B2_125.wav,long_grammatical,0
179,HDR_long_grammatical/A2A1A3B3B1B2_254.wav,long_grammatical,0
180,HDR_long_grammatical/A3A2A1B1B2B3_354.wav,long_grammatical,0
181,HDR_long_replacement/A1A2A3B3B2B1_96.wav,long_replacement,-3
182,HDR_long_grammatical/A1A2A3B3B2B1_24.wav,long_grammatical,0
183,HDR_long_replacement/A2A3A1B1B3B2_29.wav,long_replacement,-3
184,HDR_long_grammatical/A1A2A3B3B2B1_60.wav,long_grammatical,0
185,HDR_long_grammatical/A3A2A1B1B2B3_347.wav,long_grammatical,0
186,HDR_long_grammatical/A1A2A3B3B2B1_29.wav,long_grammatical,0
187,HDR_long_grammatical/A2A1A3B3B1B2_237.wav,long_grammatical,0
188,HDR_long_grammatical/A2A1A3B3B1B2_194.wav,long_grammatical,0
189,HDR_long_replacement/A2A3A1B1B3B2_15.wav,long_replacement,-3
190,HDR_long_grammatical/A3A1A2B2B1B3_132.wav,long_grammatical,0
191,HDR_long_grammatical/A2A3A1B1B3B2_95.wav,long_grammatical,0
192,HDR_long_grammatical/A3A2A1B1B2B3_358.wav,long_grammatical,0
193,HDR_long_grammatical/A1A2A3B3B2B1_11.wav,long_grammatical,0
194,HDR_long_grammatical/A2A3A1B1B3B2_81.wav,long_grammatical,0
195,HDR_long_replacement/A1A2A3B3B2B1_59.wav,long_replacement,-3
196,HDR_long_grammatical/A2A3A1B1B3B2_65.wav,long_grammatical,0
197,HDR_long_grammatical/A2A1A3B3B1B2_233.wav,long_grammatical,0
198,HDR_long_grammatical/A3A1A2B2B1B3_179.wav,long_grammatical,0
199,HDR_long_replacement/A3A1A2B2B1B3_72.wav,long_replacement,-3
200,HDR_long_replacement/A1A3A2B2B3B1_38.wav,long_replacement,-3
201,HDR_long_grammatical/A3A2A1B1B2B3_370.wav,long_grammatical,0
202,HDR_long_grammatical/A3A2A1B1B2B3_371.wav,long_grammatical,0
203,HDR_long_replacement/A2A3A1B1B3B2_19.wav,long_replacement,-3
204,HDR_long_replacement/A1A2A3B3B2B1_18.wav,long_replacement,-3
205,HDR_long_grammatical/A3A2A1B1B2B3_345.wav,long_grammatical,0
206,HDR_long_grammatical/A2A1A3B3B1B2_214.wav,long_grammatical,0
207,HDR_long_grammatical/A3A2A1B1B2B3_365.wav,long_grammatical,0
208,HDR_long_grammatical/A1A2A3B3B2B1_30.wav,long_grammatical,0
209,HDR_long_grammatical/A3A2A1B1B2B3_377.wav,long_grammatical,0
210,HDR_long_grammatical/A2A3A1B1B3B2_109.wav,long_grammatical,0
211,HDR_long_grammatical/A2A1A3B3B1B2_218.wav,long_grammatical,0
212,HDR_long_replacement/A3A1A2B2B1B3_24.wav,long_replacement,-3
213,HDR_long_grammatical/A3A1A2B2B1B3_168.wav,long_grammatical,0
214,HDR_long_grammatical/A1A2A3B3B2B1_3.wav,long_grammatical,0
215,HDR_long_grammatical/A3A2A1B1B2B3_381.wav,long_grammatical,0
216,HDR_long_replacement/A1A3A2B2B3B1_80.wav,long_replacement,-3
217,HDR_long_replacement/A1A2A3B3B2B1_97.wav,long_replacement,-3
218,HDR_long_grammatical/A1A2A3B3B2B1_25.wav,long_grammatical,0
219,HDR_long_grammatical/A1A2A3B3B2B1_36.wav,long_grammatical,0
220,HDR_long_grammatical/A3A1A2B2B1B3_181.wav,long_grammatical,0
221,HDR_long_grammatical/A2A1A3B3B1B2_253.wav,long_grammatical,0
222,HDR_long_grammatical/A1A2A3B3B2B1_23.wav,long_grammatical,0
223,HDR_long_grammatical/A1A3A2B2B3B1_290.wav,long_grammatical,0
224,HDR_long_replacement/A1A2A3B3B2B1_33.wav,long_replacement,-3
225,HDR_long_grammatical/A3A1A2B2B1B3_180.wav,long_grammatical,0
226,HDR_long_grammatical/A2A3A1B1B3B2_91.wav,long_grammatical,0
227,HDR_long_grammatical/A1A3A2B2B3B1_314.wav,long_grammatical,0
228,HDR_long_grammatical/A3A1A2B2B1B3_187.wav,long_grammatical,0
229,HDR_long_grammatical/A2A1A3B3B1B2_207.wav,long_grammatical,0
230,HDR_long_grammatical/A3A2A1B1B2B3_364.wav,long_grammatical,0
231,HDR_long_grammatical/A2A1A3B3B1B2_197.wav,long_grammatical,0
232,HDR_long_grammatical/A2A1A3B3B1B2_252.wav,long_grammatical,0
233,HDR_long_grammatical/A2A1A3B3B1B2_213.wav,long_grammatical,0
234,HDR_long_grammatical/A3A2A1B1B2B3_323.wav,long_grammatical,0
235,HDR_long_grammatical/A3A1A2B2B1B3_175.wav,long_grammatical,0
236,HDR_long_grammatical/A3A2A1B1B2B3_341.wav,long_grammatical,0
237,HDR_long_grammatical/A3A1A2B2B1B3_182.wav,long_grammatical,0
238,HDR_long_grammatical/A3A2A1B1B2B3_362.wav,long_grammatical,0
239,HDR_long_grammatical/A1A2A3B3B2B1_26.wav,long_grammatical,0
240,HDR_long_grammatical/A3A2A1B1B2B3_355.wav,long_grammatical,0
