trial_index,audio_filename,condition
194,ADR_long_grammatical/A2B2A3B3A1B1_195.wav,long_grammatical
195,ADR_long_concatenation/A2B2A3B3A1B1_2.wav,long_concatenation
196,ADR_long_grammatical/A3B3A2B2A1B1_336.wav,long_grammatical
197,ADR_long_grammatical/A3B3A2B2A1B1_376.wav,long_grammatical
198,ADR_long_grammatical/A1B1A3B3A2B2_90.wav,long_grammatical
199,ADR_long_grammatical/A3B3A2B2A1B1_346.wav,long_grammatical
200,ADR_long_grammatical/A1B1A3B3A2B2_119.wav,long_grammatical
201,ADR_long_grammatical/A2B2A3B3A1B1_238.wav,long_grammatical
202,ADR_short_grammatical/A2B2A1B1_29.wav,short_grammatical
203,ADR_long_replacement/A1B1A3B3A2B2_46.wav,long_replacement
204,ADR_long_grammatical/A1B1A2B2A3B3_13.wav,long_grammatical
205,ADR_long_grammatical/A2B2A3B3A1B1_233.wav,long_grammatical
206,ADR_long_grammatical/A2B2A3B3A1B1_213.wav,long_grammatical
207,ADR_long_grammatical/A2B2A3B3A1B1_193.wav,long_grammatical
208,ADR_long_grammatical/A3B3A1B1A2B2_291.wav,long_grammatical
209,ADR_long_grammatical/A3B3A1B1A2B2_268.wav,long_grammatical
210,ADR_long_concatenation/A1B1A3B3A2B2_39.wav,long_concatenation
211,ADR_short_grammatical/A3B3A2B2_82.wav,short_grammatical
212,ADR_long_grammatical/A3B3A2B2A1B1_324.wav,long_grammatical
213,ADR_long_grammatical/A3B3A2B2A1B1_351.wav,long_grammatical
214,ADR_long_grammatical/A3B3A1B1A2B2_296.wav,long_grammatical
215,ADR_long_concatenation/A1B1A2B2A3B3_15.wav,long_concatenation
216,ADR_long_grammatical/A2B2A3B3A1B1_226.wav,long_grammatical
217,ADR_short_concatenation/A1B1A3B3_22.wav,short_concatenation
218,ADR_long_grammatical/A3B3A2B2A1B1_342.wav,long_grammatical
219,ADR_long_replacement/A2B2A3B3A1B1_49.wav,long_replacement
220,ADR_long_grammatical/A2B2A1B1A3B3_141.wav,long_grammatical
221,ADR_short_grammatical/A3B3A2B2_88.wav,short_grammatical
222,ADR_long_grammatical/A1B1A2B2A3B3_14.wav,long_grammatical
223,ADR_long_grammatical/A1B1A3B3A2B2_76.wav,long_grammatical
224,ADR_long_grammatical/A3B3A2B2A1B1_328.wav,long_grammatical
225,ADR_long_grammatical/A2B2A1B1A3B3_182.wav,long_grammatical
226,ADR_long_replacement/A2B2A3B3A1B1_42.wav,long_replacement
227,ADR_long_replacement/A1B1A3B3A2B2_27.wav,long_replacement
228,ADR_long_grammatical/A2B2A3B3A1B1_223.wav,long_grammatical
229,ADR_long_replacement/A3B3A2B2A1B1_7.wav,long_replacement
230,ADR_long_grammatical/A3B3A1B1A2B2_288.wav,long_grammatical
231,ADR_long_grammatical/A2B2A3B3A1B1_246.wav,long_grammatical
232,ADR_long_concatenation/A3B3A1B1A2B2_44.wav,long_concatenation
233,ADR_short_grammatical/A1B1A2B2_10.wav,short_grammatical
234,ADR_long_grammatical/A1B1A2B2A3B3_2.wav,long_grammatical
235,ADR_long_grammatical/A3B3A2B2A1B1_322.wav,long_grammatical
236,ADR_short_grammatical/A3B3A2B2_80.wav,short_grammatical
237,ADR_long_grammatical/A1B1A2B2A3B3_38.wav,long_grammatical
238,ADR_long_grammatical/A1B1A3B3A2B2_86.wav,long_grammatical
239,ADR_long_grammatical/A2B2A1B1A3B3_137.wav,long_grammatical
240,ADR_long_grammatical/A1B1A3B3A2B2_121.wav,long_grammatical
241,ADR_short_concatenation/A2B2A1B1_7.wav,short_concatenation
242,ADR_long_grammatical/A1B1A2B2A3B3_19.wav,long_grammatical
243,ADR_long_grammatical/A1B1A2B2A3B3_61.wav,long_grammatical
244,ADR_long_grammatical/A1B1A2B2A3B3_47.wav,long_grammatical
245,ADR_long_grammatical/A2B2A1B1A3B3_153.wav,long_grammatical
246,ADR_long_grammatical/A3B3A1B1A2B2_300.wav,long_grammatical
247,ADR_long_grammatical/A2B2A3B3A1B1_217.wav,long_grammatical
248,ADR_long_grammatical/A1B1A3B3A2B2_98.wav,long_grammatical
249,ADR_short_grammatical/A3B3A1B1_52.wav,short_grammatical
250,ADR_long_concatenation/A1B1A2B2A3B3_18.wav,long_concatenation
251,ADR_long_grammatical/A1B1A2B2A3B3_50.wav,long_grammatical
252,ADR_long_grammatical/A2B2A1B1A3B3_165.wav,long_grammatical
253,ADR_long_grammatical/A1B1A3B3A2B2_117.wav,long_grammatical
254,ADR_long_concatenation/A1B1A3B3A2B2_49.wav,long_concatenation
255,ADR_long_grammatical/A3B3A2B2A1B1_329.wav,long_grammatical
256,ADR_long_grammatical/A3B3A2B2A1B1_360.wav,long_grammatical
257,ADR_long_replacement/A3B3A1B1A2B2_21.wav,long_replacement
258,ADR_long_grammatical/A2B2A3B3A1B1_221.wav,long_grammatical
259,ADR_long_grammatical/A1B1A3B3A2B2_115.wav,long_grammatical
260,ADR_long_grammatical/A3B3A2B2A1B1_332.wav,long_grammatical
261,ADR_long_grammatical/A2B2A3B3A1B1_192.wav,long_grammatical
262,ADR_long_grammatical/A1B1A2B2A3B3_32.wav,long_grammatical
263,ADR_long_grammatical/A2B2A1B1A3B3_179.wav,long_grammatical
264,ADR_short_replacement/A2B2A1B1_32.wav,short_replacement
265,ADR_long_grammatical/A3B3A2B2A1B1_349.wav,long_grammatical
266,ADR_long_grammatical/A1B1A3B3A2B2_89.wav,long_grammatical
267,ADR_short_grammatical/A3B3A1B1_62.wav,short_grammatical
268,ADR_long_grammatical/A2B2A3B3A1B1_244.wav,long_grammatical
269,ADR_long_grammatical/A2B2A3B3A1B1_237.wav,long_grammatical
270,ADR_long_grammatical/A1B1A3B3A2B2_66.wav,long_grammatical
271,ADR_long_replacement/A2B2A1B1A3B3_8.wav,long_replacement
272,ADR_short_grammatical/A2B2A1B1_31.wav,short_grammatical
273,ADR_short_grammatical/A1B1A3B3_41.wav,short_grammatical
274,ADR_long_grammatical/A3B3A2B2A1B1_369.wav,long_grammatical
275,ADR_long_grammatical/A1B1A2B2A3B3_41.wav,long_grammatical
276,ADR_long_grammatical/A3B3A1B1A2B2_262.wav,long_grammatical
277,ADR_long_grammatical/A1B1A2B2A3B3_12.wav,long_grammatical
278,ADR_short_concatenation/A1B1A2B2_44.wav,short_concatenation
279,ADR_short_grammatical/A1B1A2B2_4.wav,short_grammatical
280,ADR_short_grammatical/A2B2A1B1_21.wav,short_grammatical
281,ADR_long_concatenation/A2B2A1B1A3B3_5.wav,long_concatenation
282,ADR_short_grammatical/A3B3A2B2_95.wav,short_grammatical
283,ADR_long_grammatical/A1B1A3B3A2B2_126.wav,long_grammatical
284,ADR_long_grammatical/A3B3A2B2A1B1_361.wav,long_grammatical
285,ADR_long_concatenation/A1B1A2B2A3B3_43.wav,long_concatenation
286,ADR_long_replacement/A1B1A2B2A3B3_3.wav,long_replacement
287,ADR_long_grammatical/A2B2A3B3A1B1_255.wav,long_grammatical
288,ADR_long_grammatical/A2B2A3B3A1B1_227.wav,long_grammatical
289,ADR_long_grammatical/A3B3A1B1A2B2_276.wav,long_grammatical
290,ADR_long_replacement/A2B2A1B1A3B3_1.wav,long_replacement
291,ADR_long_concatenation/A2B2A3B3A1B1_7.wav,long_concatenation
292,ADR_long_grammatical/A2B2A1B1A3B3_143.wav,long_grammatical
293,ADR_long_grammatical/A1B1A3B3A2B2_102.wav,long_grammatical
294,ADR_short_grammatical/A1B1A2B2_13.wav,short_grammatical
295,ADR_short_grammatical/A3B3A1B1_55.wav,short_grammatical
296,ADR_long_grammatical/A2B2A1B1A3B3_145.wav,long_grammatical
297,ADR_short_concatenation/A3B3A1B1_49.wav,short_concatenation
298,ADR_long_grammatical/A1B1A2B2A3B3_56.wav,long_grammatical
299,ADR_long_grammatical/A2B2A3B3A1B1_222.wav,long_grammatical
300,ADR_long_grammatical/A1B1A3B3A2B2_92.wav,long_grammatical
