trial_index,audio_filename,condition
71,ADR_long_grammatical/A2B2A1B1A3B3_184.wav,long_grammatical
72,ADR_short_grammatical/A1B1A2B2_4.wav,short_grammatical
73,ADR_long_grammatical/A2B2A1B1A3B3_183.wav,long_grammatical
74,ADR_short_grammatical/A1B1A2B2_6.wav,short_grammatical
75,ADR_long_concatenation/A1B1A2B2A3B3_41.wav,long_concatenation
76,ADR_long_replacement/A2B2A1B1A3B3_6.wav,long_replacement
77,ADR_long_concatenation/A3B3A2B2A1B1_45.wav,long_concatenation
78,ADR_long_grammatical/A3B3A1B1A2B2_280.wav,long_grammatical
79,ADR_long_replacement/A3B3A1B1A2B2_11.wav,long_replacement
80,ADR_long_replacement/A2B2A3B3A1B1_13.wav,long_replacement
81,ADR_long_grammatical/A3B3A1B1A2B2_283.wav,long_grammatical
82,ADR_short_grammatical/A1B1A3B3_40.wav,short_grammatical
83,ADR_long_replacement/A3B3A2B2A1B1_22.wav,long_replacement
84,ADR_long_grammatical/A1B1A2B2A3B3_7.wav,long_grammatical
85,ADR_long_grammatical/A2B2A3B3A1B1_198.wav,long_grammatical
86,ADR_long_grammatical/A1B1A3B3A2B2_121.wav,long_grammatical
87,ADR_long_grammatical/A1B1A2B2A3B3_59.wav,long_grammatical
88,ADR_long_grammatical/A2B2A1B1A3B3_131.wav,long_grammatical
89,ADR_long_grammatical/A1B1A3B3A2B2_97.wav,long_grammatical
90,ADR_short_concatenation/A2B2A1B1_7.wav,short_concatenation
91,ADR_long_grammatical/A3B3A2B2A1B1_329.wav,long_grammatical
92,ADR_long_grammatical/A2B2A3B3A1B1_249.wav,long_grammatical
93,ADR_long_grammatical/A3B3A1B1A2B2_269.wav,long_grammatical
94,ADR_short_grammatical/A2B2A1B1_24.wav,short_grammatical
95,ADR_long_grammatical/A2B2A1B1A3B3_172.wav,long_grammatical
96,ADR_short_grammatical/A3B3A2B2_83.wav,short_grammatical
97,ADR_short_grammatical/A2B2A3B3_75.wav,short_grammatical
98,ADR_long_concatenation/A3B3A1B1A2B2_44.wav,long_concatenation
99,ADR_long_grammatical/A1B1A2B2A3B3_19.wav,long_grammatical
100,ADR_long_grammatical/A3B3A2B2A1B1_365.wav,long_grammatical
101,ADR_long_grammatical/A2B2A1B1A3B3_152.wav,long_grammatical
102,ADR_long_grammatical/A3B3A2B2A1B1_360.wav,long_grammatical
103,ADR_long_grammatical/A2B2A3B3A1B1_215.wav,long_grammatical
104,ADR_long_grammatical/A3B3A2B2A1B1_346.wav,long_grammatical
105,ADR_long_grammatical/A2B2A1B1A3B3_129.wav,long_grammatical
106,ADR_long_grammatical/A1B1A3B3A2B2_85.wav,long_grammatical
107,ADR_short_grammatical/A3B3A1B1_52.wav,short_grammatical
108,ADR_long_grammatical/A1B1A3B3A2B2_101.wav,long_grammatical
109,ADR_long_grammatical/A1B1A2B2A3B3_14.wav,long_grammatical
110,ADR_long_grammatical/A1B1A3B3A2B2_94.wav,long_grammatical
111,ADR_short_replacement/A2B2A1B1_16.wav,short_replacement
112,ADR_long_grammatical/A3B3A2B2A1B1_337.wav,long_grammatical
113,ADR_long_grammatical/A3B3A1B1A2B2_287.wav,long_grammatical
114,ADR_long_replacement/A1B1A2B2A3B3_2.wav,long_replacement
115,ADR_short_grammatical/A1B1A3B3_37.wav,short_grammatical
116,ADR_long_concatenation/A2B2A3B3A1B1_47.wav,long_concatenation
117,ADR_long_grammatical/A1B1A3B3A2B2_91.wav,long_grammatical
118,ADR_short_concatenation/A3B3A2B2_40.wav,short_concatenation
119,ADR_long_grammatical/A3B3A1B1A2B2_272.wav,long_grammatical
120,ADR_long_grammatical/A2B2A1B1A3B3_188.wav,long_grammatical
121,ADR_long_grammatical/A1B1A2B2A3B3_5.wav,long_grammatical
122,ADR_long_grammatical/A1B1A3B3A2B2_111.wav,long_grammatical
123,ADR_long_grammatical/A3B3A2B2A1B1_382.wav,long_grammatical
124,ADR_short_concatenation/A2B2A3B3_36.wav,short_concatenation
125,ADR_long_concatenation/A3B3A1B1A2B2_42.wav,long_concatenation
126,ADR_short_grammatical/A3B3A2B2_92.wav,short_grammatical
127,ADR_long_grammatical/A2B2A1B1A3B3_158.wav,long_grammatical
128,ADR_long_replacement/A2B2A1B1A3B3_16.wav,long_replacement
129,ADR_long_grammatical/A3B3A1B1A2B2_266.wav,long_grammatical
130,ADR_long_grammatical/A3B3A1B1A2B2_263.wav,long_grammatical
131,ADR_long_grammatical/A1B1A3B3A2B2_84.wav,long_grammatical
132,ADR_long_grammatical/A2B2A3B3A1B1_220.wav,long_grammatical
133,ADR_long_grammatical/A3B3A2B2A1B1_352.wav,long_grammatical
134,ADR_long_grammatical/A1B1A2B2A3B3_18.wav,long_grammatical
135,ADR_long_grammatical/A3B3A2B2A1B1_320.wav,long_grammatical
136,ADR_short_concatenation/A3B3A2B2_3.wav,short_concatenation
137,ADR_long_grammatical/A3B3A2B2A1B1_334.wav,long_grammatical
138,ADR_long_grammatical/A3B3A2B2A1B1_357.wav,long_grammatical
139,ADR_long_concatenation/A2B2A3B3A1B1_31.wav,long_concatenation
140,ADR_long_concatenation/A1B1A2B2A3B3_21.wav,long_concatenation
141,ADR_long_grammatical/A1B1A2B2A3B3_34.wav,long_grammatical
142,ADR_long_grammatical/A2B2A1B1A3B3_160.wav,long_grammatical
143,ADR_long_grammatical/A2B2A1B1A3B3_148.wav,long_grammatical
144,ADR_long_grammatical/A1B1A3B3A2B2_88.wav,long_grammatical
145,ADR_long_grammatical/A2B2A3B3A1B1_219.wav,long_grammatical
146,ADR_long_grammatical/A2B2A3B3A1B1_200.wav,long_grammatical
147,ADR_long_grammatical/A3B3A2B2A1B1_350.wav,long_grammatical
148,ADR_long_grammatical/A2B2A3B3A1B1_238.wav,long_grammatical
149,ADR_long_grammatical/A1B1A2B2A3B3_61.wav,long_grammatical
150,ADR_long_grammatical/A3B3A1B1A2B2_311.wav,long_grammatical
151,ADR_long_grammatical/A3B3A1B1A2B2_302.wav,long_grammatical
152,ADR_long_grammatical/A2B2A3B3A1B1_197.wav,long_grammatical
153,ADR_long_grammatical/A1B1A2B2A3B3_56.wav,long_grammatical
154,ADR_long_grammatical/A1B1A3B3A2B2_81.wav,long_grammatical
155,ADR_long_concatenation/A3B3A1B1A2B2_29.wav,long_concatenation
156,ADR_long_replacement/A2B2A3B3A1B1_9.wav,long_replacement
157,ADR_long_replacement/A2B2A3B3A1B1_5.wav,long_replacement
158,ADR_long_grammatical/A1B1A2B2A3B3_53.wav,long_grammatical
159,ADR_short_grammatical/A3B3A1B1_61.wav,short_grammatical
160,ADR_long_grammatical/A2B2A1B1A3B3_156.wav,long_grammatical
161,ADR_long_grammatical/A1B1A2B2A3B3_60.wav,long_grammatical
162,ADR_long_replacement/A3B3A1B1A2B2_4.wav,long_replacement
163,ADR_long_concatenation/A2B2A1B1A3B3_1.wav,long_concatenation
164,ADR_long_replacement/A3B3A2B2A1B1_34.wav,long_replacement
165,ADR_short_replacement/A2B2A1B1_39.wav,short_replacement
166,ADR_long_grammatical/A2B2A1B1A3B3_132.wav,long_grammatical
167,ADR_long_concatenation/A2B2A1B1A3B3_34.wav,long_concatenation
168,ADR_long_grammatical/A1B1A2B2A3B3_8.wav,long_grammatical
169,ADR_long_replacement/A3B3A2B2A1B1_31.wav,long_replacement
170,ADR_long_grammatical/A3B3A2B2A1B1_362.wav,long_grammatical
171,ADR_long_grammatical/A3B3A1B1A2B2_260.wav,long_grammatical
172,ADR_long_grammatical/A1B1A2B2A3B3_51.wav,long_grammatical
173,ADR_long_grammatical/A2B2A3B3A1B1_199.wav,long_grammatical
174,ADR_long_grammatical/A2B2A1B1A3B3_173.wav,long_grammatical
175,ADR_long_grammatical/A1B1A3B3A2B2_70.wav,long_grammatical
176,ADR_long_concatenation/A2B2A3B3A1B1_4.wav,long_concatenation
177,ADR_long_grammatical/A2B2A1B1A3B3_189.wav,long_grammatical
178,ADR_long_grammatical/A2B2A3B3A1B1_231.wav,long_grammatical
179,ADR_short_grammatical/A1B1A3B3_45.wav,short_grammatical
180,ADR_short_grammatical/A1B1A3B3_35.wav,short_grammatical
181,ADR_long_grammatical/A1B1A2B2A3B3_42.wav,long_grammatical
182,ADR_short_grammatical/A3B3A2B2_90.wav,short_grammatical
183,ADR_long_concatenation/A2B2A1B1A3B3_33.wav,long_concatenation
184,ADR_long_grammatical/A2B2A3B3A1B1_227.wav,long_grammatical
185,ADR_long_grammatical/A1B1A3B3A2B2_110.wav,long_grammatical
186,ADR_long_grammatical/A1B1A2B2A3B3_29.wav,long_grammatical
187,ADR_long_grammatical/A3B3A2B2A1B1_361.wav,long_grammatical
188,ADR_long_grammatical/A2B2A1B1A3B3_142.wav,long_grammatical
189,ADR_long_grammatical/A2B2A3B3A1B1_193.wav,long_grammatical
190,ADR_short_grammatical/A1B1A2B2_13.wav,short_grammatical
191,ADR_long_grammatical/A2B2A1B1A3B3_179.wav,long_grammatical
192,ADR_long_grammatical/A3B3A1B1A2B2_261.wav,long_grammatical
193,ADR_long_grammatical/A3B3A1B1A2B2_268.wav,long_grammatical
194,ADR_long_grammatical/A2B2A3B3A1B1_245.wav,long_grammatical
195,ADR_long_grammatical/A3B3A1B1A2B2_257.wav,long_grammatical
196,ADR_short_grammatical/A3B3A2B2_84.wav,short_grammatical
197,ADR_long_grammatical/A3B3A1B1A2B2_314.wav,long_grammatical
198,ADR_long_grammatical/A1B1A2B2A3B3_4.wav,long_grammatical
199,ADR_long_replacement/A2B2A3B3A1B1_49.wav,long_replacement
200,ADR_long_grammatical/A2B2A1B1A3B3_175.wav,long_grammatical
201,ADR_short_grammatical/A3B3A1B1_60.wav,short_grammatical
202,ADR_long_grammatical/A2B2A1B1A3B3_134.wav,long_grammatical
203,ADR_long_grammatical/A1B1A2B2A3B3_9.wav,long_grammatical
204,ADR_short_grammatical/A3B3A2B2_81.wav,short_grammatical
205,ADR_short_grammatical/A1B1A3B3_38.wav,short_grammatical
206,ADR_long_grammatical/A1B1A3B3A2B2_95.wav,long_grammatical
207,ADR_short_grammatical/A3B3A2B2_93.wav,short_grammatical
208,ADR_short_grammatical/A2B2A3B3_74.wav,short_grammatical
209,ADR_long_grammatical/A3B3A2B2A1B1_359.wav,long_grammatical
210,ADR_long_grammatical/A2B2A3B3A1B1_230.wav,long_grammatical
211,ADR_long_replacement/A2B2A3B3A1B1_48.wav,long_replacement
212,ADR_short_replacement/A3B3A2B2_29.wav,short_replacement
213,ADR_short_grammatical/A3B3A2B2_88.wav,short_grammatical
214,ADR_long_grammatical/A2B2A1B1A3B3_153.wav,long_grammatical
215,ADR_long_grammatical/A3B3A2B2A1B1_366.wav,long_grammatical
216,ADR_short_grammatical/A2B2A3B3_72.wav,short_grammatical
217,ADR_long_grammatical/A2B2A1B1A3B3_166.wav,long_grammatical
218,ADR_short_grammatical/A1B1A3B3_32.wav,short_grammatical
219,ADR_long_concatenation/A1B1A2B2A3B3_15.wav,long_concatenation
220,ADR_long_replacement/A1B1A2B2A3B3_35.wav,long_replacement
221,ADR_long_replacement/A3B3A1B1A2B2_10.wav,long_replacement
222,ADR_short_grammatical/A2B2A1B1_30.wav,short_grammatical
223,ADR_short_grammatical/A2B2A3B3_65.wav,short_grammatical
224,ADR_long_grammatical/A1B1A3B3A2B2_124.wav,long_grammatical
225,ADR_long_grammatical/A3B3A1B1A2B2_315.wav,long_grammatical
226,ADR_short_grammatical/A2B2A1B1_27.wav,short_grammatical
227,ADR_long_grammatical/A1B1A3B3A2B2_72.wav,long_grammatical
228,ADR_long_grammatical/A2B2A1B1A3B3_141.wav,long_grammatical
229,ADR_long_concatenation/A1B1A2B2A3B3_28.wav,long_concatenation
230,ADR_long_grammatical/A3B3A1B1A2B2_307.wav,long_grammatical
231,ADR_long_grammatical/A3B3A2B2A1B1_324.wav,long_grammatical
232,ADR_long_grammatical/A3B3A2B2A1B1_338.wav,long_grammatical
233,ADR_short_concatenation/A3B3A2B2_8.wav,short_concatenation
234,ADR_long_grammatical/A3B3A2B2A1B1_379.wav,long_grammatical
235,ADR_long_concatenation/A2B2A1B1A3B3_3.wav,long_concatenation
236,ADR_short_grammatical/A2B2A3B3_68.wav,short_grammatical
237,ADR_long_grammatical/A2B2A3B3A1B1_246.wav,long_grammatical
238,ADR_long_replacement/A3B3A1B1A2B2_0.wav,long_replacement
239,ADR_long_grammatical/A1B1A3B3A2B2_79.wav,long_grammatical
240,ADR_long_grammatical/A1B1A2B2A3B3_10.wav,long_grammatical
241,ADR_short_replacement/A2B2A1B1_17.wav,short_replacement
242,ADR_long_grammatical/A1B1A3B3A2B2_125.wav,long_grammatical
243,ADR_long_grammatical/A2B2A3B3A1B1_234.wav,long_grammatical
244,ADR_long_grammatical/A3B3A2B2A1B1_368.wav,long_grammatical
245,ADR_long_grammatical/A3B3A1B1A2B2_298.wav,long_grammatical
246,ADR_long_concatenation/A1B1A2B2A3B3_6.wav,long_concatenation
247,ADR_long_grammatical/A2B2A3B3A1B1_237.wav,long_grammatical
248,ADR_long_grammatical/A2B2A1B1A3B3_149.wav,long_grammatical
249,ADR_long_grammatical/A1B1A3B3A2B2_78.wav,long_grammatical
250,ADR_long_grammatical/A1B1A2B2A3B3_57.wav,long_grammatical
251,ADR_short_grammatical/A3B3A1B1_49.wav,short_grammatical
252,ADR_long_grammatical/A1B1A3B3A2B2_122.wav,long_grammatical
253,ADR_long_grammatical/A2B2A3B3A1B1_192.wav,long_grammatical
254,ADR_long_grammatical/A1B1A3B3A2B2_116.wav,long_grammatical
255,ADR_long_grammatical/A3B3A2B2A1B1_372.wav,long_grammatical
256,ADR_long_grammatical/A3B3A1B1A2B2_301.wav,long_grammatical
257,ADR_long_grammatical/A3B3A2B2A1B1_354.wav,long_grammatical
258,ADR_long_grammatical/A1B1A3B3A2B2_80.wav,long_grammatical
259,ADR_long_grammatical/A3B3A2B2A1B1_355.wav,long_grammatical
260,ADR_long_grammatical/A2B2A3B3A1B1_213.wav,long_grammatical
261,ADR_short_grammatical/A1B1A3B3_43.wav,short_grammatical
262,ADR_long_grammatical/A2B2A1B1A3B3_177.wav,long_grammatical
263,ADR_long_concatenation/A2B2A1B1A3B3_5.wav,long_concatenation
264,ADR_long_replacement/A1B1A2B2A3B3_17.wav,long_replacement
265,ADR_short_replacement/A3B3A2B2_8.wav,short_replacement
266,ADR_long_replacement/A3B3A1B1A2B2_21.wav,long_replacement
267,ADR_short_grammatical/A2B2A3B3_71.wav,short_grammatical
268,ADR_long_replacement/A2B2A1B1A3B3_1.wav,long_replacement
269,ADR_long_grammatical/A1B1A3B3A2B2_86.wav,long_grammatical
270,ADR_long_concatenation/A1B1A3B3A2B2_25.wav,long_concatenation
271,ADR_long_grammatical/A1B1A2B2A3B3_12.wav,long_grammatical
272,ADR_long_grammatical/A3B3A1B1A2B2_256.wav,long_grammatical
273,ADR_long_grammatical/A2B2A3B3A1B1_214.wav,long_grammatical
274,ADR_long_concatenation/A2B2A1B1A3B3_12.wav,long_concatenation
275,ADR_long_grammatical/A2B2A1B1A3B3_167.wav,long_grammatical
276,ADR_long_grammatical/A3B3A2B2A1B1_326.wav,long_grammatical
277,ADR_long_grammatical/A3B3A2B2A1B1_339.wav,long_grammatical
278,ADR_long_grammatical/A3B3A1B1A2B2_285.wav,long_grammatical
279,ADR_long_grammatical/A1B1A3B3A2B2_107.wav,long_grammatical
280,ADR_long_grammatical/A3B3A1B1A2B2_304.wav,long_grammatical
281,ADR_long_replacement/A3B3A1B1A2B2_20.wav,long_replacement
282,ADR_long_grammatical/A3B3A2B2A1B1_340.wav,long_grammatical
283,ADR_short_grammatical/A1B1A3B3_42.wav,short_grammatical
284,ADR_long_grammatical/A3B3A2B2A1B1_363.wav,long_grammatical
285,ADR_long_grammatical/A1B1A3B3A2B2_102.wav,long_grammatical
286,ADR_long_grammatical/A2B2A3B3A1B1_212.wav,long_grammatical
287,ADR_long_grammatical/A3B3A1B1A2B2_262.wav,long_grammatical
288,ADR_long_grammatical/A1B1A2B2A3B3_23.wav,long_grammatical
289,ADR_long_grammatical/A3B3A1B1A2B2_317.wav,long_grammatical
290,ADR_long_grammatical/A3B3A2B2A1B1_347.wav,long_grammatical
291,ADR_long_grammatical/A3B3A2B2A1B1_375.wav,long_grammatical
292,ADR_long_grammatical/A2B2A3B3A1B1_243.wav,long_grammatical
293,ADR_long_grammatical/A2B2A3B3A1B1_202.wav,long_grammatical
294,ADR_long_grammatical/A1B1A2B2A3B3_33.wav,long_grammatical
295,ADR_short_grammatical/A3B3A1B1_56.wav,short_grammatical
296,ADR_long_replacement/A3B3A2B2A1B1_23.wav,long_replacement
297,ADR_long_grammatical/A3B3A1B1A2B2_292.wav,long_grammatical
298,ADR_long_grammatical/A2B2A1B1A3B3_136.wav,long_grammatical
299,ADR_long_grammatical/A2B2A1B1A3B3_178.wav,long_grammatical
300,ADR_long_grammatical/A3B3A1B1A2B2_277.wav,long_grammatical
