trial_index,audio_filename,condition
74,ADR_long_grammatical/A3B3A1B1A2B2_270.wav,long_grammatical
75,ADR_long_replacement/A3B3A2B2A1B1_34.wav,long_replacement
76,ADR_short_grammatical/A3B3A2B2_82.wav,short_grammatical
77,ADR_long_grammatical/A3B3A1B1A2B2_316.wav,long_grammatical
78,ADR_short_grammatical/A3B3A1B1_56.wav,short_grammatical
79,ADR_long_grammatical/A1B1A2B2A3B3_46.wav,long_grammatical
80,ADR_long_grammatical/A2B2A1B1A3B3_150.wav,long_grammatical
81,ADR_short_concatenation/A2B2A3B3_43.wav,short_concatenation
82,ADR_long_concatenation/A1B1A2B2A3B3_6.wav,long_concatenation
83,ADR_long_replacement/A2B2A1B1A3B3_1.wav,long_replacement
84,ADR_long_grammatical/A1B1A3B3A2B2_110.wav,long_grammatical
85,ADR_long_grammatical/A1B1A3B3A2B2_105.wav,long_grammatical
86,ADR_long_grammatical/A2B2A1B1A3B3_167.wav,long_grammatical
87,ADR_long_replacement/A3B3A2B2A1B1_18.wav,long_replacement
88,ADR_long_grammatical/A1B1A2B2A3B3_2.wav,long_grammatical
89,ADR_long_concatenation/A1B1A3B3A2B2_19.wav,long_concatenation
90,ADR_long_grammatical/A3B3A1B1A2B2_273.wav,long_grammatical
91,ADR_short_grammatical/A2B2A3B3_72.wav,short_grammatical
92,ADR_long_grammatical/A1B1A2B2A3B3_16.wav,long_grammatical
93,ADR_long_grammatical/A3B3A2B2A1B1_345.wav,long_grammatical
94,ADR_long_grammatical/A1B1A2B2A3B3_15.wav,long_grammatical
95,ADR_long_grammatical/A3B3A2B2A1B1_346.wav,long_grammatical
96,ADR_long_grammatical/A3B3A1B1A2B2_275.wav,long_grammatical
97,ADR_long_grammatical/A2B2A1B1A3B3_134.wav,long_grammatical
98,ADR_long_concatenation/A3B3A2B2A1B1_9.wav,long_concatenation
99,ADR_long_grammatical/A2B2A1B1A3B3_143.wav,long_grammatical
100,ADR_long_grammatical/A3B3A1B1A2B2_298.wav,long_grammatical
101,ADR_long_grammatical/A1B1A2B2A3B3_36.wav,long_grammatical
102,ADR_short_grammatical/A1B1A3B3_44.wav,short_grammatical
103,ADR_long_grammatical/A3B3A1B1A2B2_262.wav,long_grammatical
104,ADR_long_grammatical/A3B3A2B2A1B1_344.wav,long_grammatical
105,ADR_long_grammatical/A3B3A2B2A1B1_376.wav,long_grammatical
106,ADR_long_replacement/A1B1A3B3A2B2_15.wav,long_replacement
107,ADR_long_grammatical/A1B1A3B3A2B2_65.wav,long_grammatical
108,ADR_long_grammatical/A3B3A1B1A2B2_257.wav,long_grammatical
109,ADR_long_concatenation/A1B1A2B2A3B3_17.wav,long_concatenation
110,ADR_long_concatenation/A2B2A3B3A1B1_26.wav,long_concatenation
111,ADR_long_grammatical/A1B1A2B2A3B3_42.wav,long_grammatical
112,ADR_long_grammatical/A1B1A2B2A3B3_48.wav,long_grammatical
113,ADR_long_grammatical/A2B2A3B3A1B1_202.wav,long_grammatical
114,ADR_short_grammatical/A1B1A2B2_7.wav,short_grammatical
115,ADR_long_grammatical/A3B3A1B1A2B2_277.wav,long_grammatical
116,ADR_long_grammatical/A1B1A3B3A2B2_67.wav,long_grammatical
117,ADR_long_grammatical/A2B2A1B1A3B3_153.wav,long_grammatical
118,ADR_long_grammatical/A1B1A3B3A2B2_66.wav,long_grammatical
119,ADR_long_grammatical/A1B1A3B3A2B2_121.wav,long_grammatical
120,ADR_long_grammatical/A3B3A2B2A1B1_341.wav,long_grammatical
121,ADR_long_grammatical/A2B2A3B3A1B1_199.wav,long_grammatical
122,ADR_long_grammatical/A2B2A3B3A1B1_232.wav,long_grammatical
123,ADR_long_replacement/A2B2A3B3A1B1_48.wav,long_replacement
124,ADR_short_grammatical/A2B2A1B1_16.wav,short_grammatical
125,ADR_long_concatenation/A2B2A1B1A3B3_0.wav,long_concatenation
126,ADR_short_grammatical/A3B3A1B1_58.wav,short_grammatical
127,ADR_long_grammatical/A3B3A2B2A1B1_326.wav,long_grammatical
128,ADR_long_grammatical/A1B1A3B3A2B2_108.wav,long_grammatical
129,ADR_long_replacement/A2B2A1B1A3B3_36.wav,long_replacement
130,ADR_long_grammatical/A1B1A3B3A2B2_81.wav,long_grammatical
131,ADR_long_grammatical/A1B1A2B2A3B3_44.wav,long_grammatical
132,ADR_long_grammatical/A1B1A3B3A2B2_98.wav,long_grammatical
133,ADR_long_grammatical/A2B2A3B3A1B1_252.wav,long_grammatical
134,ADR_short_grammatical/A1B1A2B2_5.wav,short_grammatical
135,ADR_short_grammatical/A2B2A3B3_64.wav,short_grammatical
136,ADR_long_grammatical/A1B1A3B3A2B2_100.wav,long_grammatical
137,ADR_long_grammatical/A1B1A3B3A2B2_111.wav,long_grammatical
138,ADR_long_grammatical/A2B2A1B1A3B3_141.wav,long_grammatical
139,ADR_short_grammatical/A1B1A2B2_2.wav,short_grammatical
140,ADR_long_concatenation/A3B3A2B2A1B1_27.wav,long_concatenation
141,ADR_long_grammatical/A1B1A3B3A2B2_107.wav,long_grammatical
142,ADR_short_grammatical/A1B1A2B2_0.wav,short_grammatical
143,ADR_long_concatenation/A3B3A1B1A2B2_22.wav,long_concatenation
144,ADR_short_grammatical/A2B2A3B3_68.wav,short_grammatical
145,ADR_long_grammatical/A3B3A1B1A2B2_271.wav,long_grammatical
146,ADR_long_replacement/A3B3A2B2A1B1_23.wav,long_replacement
147,ADR_long_concatenation/A1B1A2B2A3B3_8.wav,long_concatenation
148,ADR_short_grammatical/A3B3A1B1_50.wav,short_grammatical
149,ADR_long_grammatical/A2B2A3B3A1B1_250.wav,long_grammatical
150,ADR_long_grammatical/A1B1A2B2A3B3_43.wav,long_grammatical
151,ADR_long_grammatical/A1B1A3B3A2B2_79.wav,long_grammatical
152,ADR_short_replacement/A3B3A1B1_23.wav,short_replacement
153,ADR_long_grammatical/A1B1A2B2A3B3_34.wav,long_grammatical
154,ADR_long_grammatical/A1B1A2B2A3B3_26.wav,long_grammatical
155,ADR_long_grammatical/A1B1A2B2A3B3_14.wav,long_grammatical
156,ADR_short_grammatical/A3B3A2B2_90.wav,short_grammatical
157,ADR_short_grammatical/A1B1A2B2_9.wav,short_grammatical
158,ADR_short_replacement/A2B2A1B1_39.wav,short_replacement
159,ADR_short_grammatical/A1B1A2B2_15.wav,short_grammatical
160,ADR_short_grammatical/A3B3A2B2_85.wav,short_grammatical
161,ADR_short_grammatical/A2B2A1B1_25.wav,short_grammatical
162,ADR_long_grammatical/A1B1A2B2A3B3_40.wav,long_grammatical
163,ADR_long_concatenation/A2B2A3B3A1B1_4.wav,long_concatenation
164,ADR_long_grammatical/A3B3A2B2A1B1_367.wav,long_grammatical
165,ADR_short_grammatical/A3B3A1B1_62.wav,short_grammatical
166,ADR_long_grammatical/A3B3A1B1A2B2_308.wav,long_grammatical
167,ADR_long_grammatical/A2B2A3B3A1B1_227.wav,long_grammatical
168,ADR_long_replacement/A3B3A1B1A2B2_11.wav,long_replacement
169,ADR_long_replacement/A2B2A1B1A3B3_44.wav,long_replacement
170,ADR_long_grammatical/A3B3A1B1A2B2_292.wav,long_grammatical
171,ADR_long_concatenation/A2B2A3B3A1B1_31.wav,long_concatenation
172,ADR_long_grammatical/A3B3A1B1A2B2_266.wav,long_grammatical
173,ADR_long_grammatical/A3B3A2B2A1B1_349.wav,long_grammatical
174,ADR_long_grammatical/A2B2A1B1A3B3_189.wav,long_grammatical
175,ADR_short_replacement/A2B2A3B3_18.wav,short_replacement
176,ADR_long_grammatical/A3B3A1B1A2B2_319.wav,long_grammatical
177,ADR_long_grammatical/A2B2A1B1A3B3_138.wav,long_grammatical
178,ADR_long_grammatical/A3B3A1B1A2B2_258.wav,long_grammatical
179,ADR_long_grammatical/A3B3A1B1A2B2_311.wav,long_grammatical
180,ADR_long_grammatical/A1B1A2B2A3B3_6.wav,long_grammatical
181,ADR_short_grammatical/A1B1A3B3_35.wav,short_grammatical
182,ADR_long_grammatical/A3B3A2B2A1B1_359.wav,long_grammatical
183,ADR_short_grammatical/A3B3A2B2_89.wav,short_grammatical
184,ADR_long_grammatical/A3B3A1B1A2B2_300.wav,long_grammatical
185,ADR_short_grammatical/A3B3A1B1_59.wav,short_grammatical
186,ADR_short_grammatical/A2B2A3B3_65.wav,short_grammatical
187,ADR_long_replacement/A3B3A2B2A1B1_7.wav,long_replacement
188,ADR_short_grammatical/A1B1A3B3_39.wav,short_grammatical
189,ADR_long_grammatical/A2B2A3B3A1B1_205.wav,long_grammatical
190,ADR_long_grammatical/A2B2A1B1A3B3_135.wav,long_grammatical
191,ADR_long_replacement/A3B3A1B1A2B2_45.wav,long_replacement
192,ADR_short_grammatical/A1B1A3B3_33.wav,short_grammatical
193,ADR_short_grammatical/A3B3A1B1_49.wav,short_grammatical
194,ADR_long_grammatical/A2B2A1B1A3B3_140.wav,long_grammatical
195,ADR_long_grammatical/A3B3A2B2A1B1_332.wav,long_grammatical
196,ADR_long_replacement/A1B1A3B3A2B2_27.wav,long_replacement
197,ADR_long_grammatical/A3B3A2B2A1B1_369.wav,long_grammatical
198,ADR_short_grammatical/A2B2A1B1_26.wav,short_grammatical
199,ADR_long_grammatical/A3B3A1B1A2B2_286.wav,long_grammatical
200,ADR_long_concatenation/A2B2A1B1A3B3_33.wav,long_concatenation
201,ADR_long_concatenation/A1B1A2B2A3B3_28.wav,long_concatenation
202,ADR_long_grammatical/A1B1A2B2A3B3_0.wav,long_grammatical
203,ADR_long_replacement/A2B2A1B1A3B3_41.wav,long_replacement
204,ADR_long_grammatical/A2B2A3B3A1B1_198.wav,long_grammatical
205,ADR_long_grammatical/A3B3A1B1A2B2_268.wav,long_grammatical
206,ADR_long_replacement/A1B1A2B2A3B3_2.wav,long_replacement
207,ADR_short_grammatical/A2B2A1B1_21.wav,short_grammatical
208,ADR_long_grammatical/A3B3A2B2A1B1_333.wav,long_grammatical
209,ADR_long_grammatical/A2B2A3B3A1B1_239.wav,long_grammatical
210,ADR_long_grammatical/A3B3A1B1A2B2_297.wav,long_grammatical
211,ADR_long_concatenation/A2B2A1B1A3B3_12.wav,long_concatenation
212,ADR_short_grammatical/A2B2A1B1_28.wav,short_grammatical
213,ADR_long_replacement/A2B2A3B3A1B1_49.wav,long_replacement
214,ADR_long_grammatical/A1B1A3B3A2B2_102.wav,long_grammatical
215,ADR_long_grammatical/A2B2A1B1A3B3_161.wav,long_grammatical
216,ADR_long_grammatical/A2B2A3B3A1B1_228.wav,long_grammatical
217,ADR_long_replacement/A3B3A2B2A1B1_31.wav,long_replacement
218,ADR_long_grammatical/A2B2A1B1A3B3_171.wav,long_grammatical
219,ADR_long_grammatical/A1B1A2B2A3B3_5.wav,long_grammatical
220,ADR_short_grammatical/A3B3A1B1_55.wav,short_grammatical
221,ADR_short_concatenation/A3B3A2B2_40.wav,short_concatenation
222,ADR_long_grammatical/A2B2A3B3A1B1_248.wav,long_grammatical
223,ADR_long_grammatical/A1B1A2B2A3B3_39.wav,long_grammatical
224,ADR_long_grammatical/A1B1A3B3A2B2_125.wav,long_grammatical
225,ADR_long_grammatical/A2B2A3B3A1B1_194.wav,long_grammatical
226,ADR_short_concatenation/A2B2A3B3_41.wav,short_concatenation
227,ADR_long_grammatical/A3B3A2B2A1B1_355.wav,long_grammatical
228,ADR_long_grammatical/A1B1A2B2A3B3_22.wav,long_grammatical
229,ADR_long_grammatical/A1B1A2B2A3B3_4.wav,long_grammatical
230,ADR_long_grammatical/A1B1A2B2A3B3_11.wav,long_grammatical
231,ADR_long_grammatical/A2B2A1B1A3B3_128.wav,long_grammatical
232,ADR_long_grammatical/A3B3A2B2A1B1_374.wav,long_grammatical
233,ADR_long_grammatical/A1B1A2B2A3B3_29.wav,long_grammatical
234,ADR_long_grammatical/A2B2A3B3A1B1_236.wav,long_grammatical
235,ADR_long_grammatical/A2B2A1B1A3B3_169.wav,long_grammatical
236,ADR_long_grammatical/A1B1A3B3A2B2_92.wav,long_grammatical
237,ADR_long_replacement/A2B2A3B3A1B1_42.wav,long_replacement
238,ADR_long_grammatical/A1B1A2B2A3B3_9.wav,long_grammatical
239,ADR_long_grammatical/A2B2A1B1A3B3_173.wav,long_grammatical
240,ADR_long_grammatical/A3B3A2B2A1B1_383.wav,long_grammatical
241,ADR_short_grammatical/A1B1A2B2_1.wav,short_grammatical
242,ADR_short_concatenation/A2B2A3B3_1.wav,short_concatenation
243,ADR_short_grammatical/A2B2A3B3_76.wav,short_grammatical
244,ADR_long_grammatical/A3B3A1B1A2B2_278.wav,long_grammatical
245,ADR_long_grammatical/A1B1A3B3A2B2_85.wav,long_grammatical
246,ADR_long_grammatical/A1B1A3B3A2B2_94.wav,long_grammatical
247,ADR_long_grammatical/A3B3A1B1A2B2_317.wav,long_grammatical
248,ADR_long_grammatical/A2B2A3B3A1B1_242.wav,long_grammatical
249,ADR_long_grammatical/A1B1A3B3A2B2_114.wav,long_grammatical
250,ADR_long_grammatical/A2B2A3B3A1B1_193.wav,long_grammatical
251,ADR_short_grammatical/A2B2A1B1_30.wav,short_grammatical
252,ADR_long_grammatical/A1B1A3B3A2B2_72.wav,long_grammatical
253,ADR_long_concatenation/A1B1A3B3A2B2_30.wav,long_concatenation
254,ADR_short_replacement/A3B3A2B2_8.wav,short_replacement
255,ADR_long_grammatical/A1B1A3B3A2B2_70.wav,long_grammatical
256,ADR_long_concatenation/A2B2A1B1A3B3_34.wav,long_concatenation
257,ADR_long_grammatical/A2B2A1B1A3B3_154.wav,long_grammatical
258,ADR_long_grammatical/A2B2A1B1A3B3_145.wav,long_grammatical
259,ADR_long_grammatical/A1B1A2B2A3B3_53.wav,long_grammatical
260,ADR_short_grammatical/A1B1A2B2_14.wav,short_grammatical
261,ADR_long_concatenation/A2B2A1B1A3B3_5.wav,long_concatenation
262,ADR_long_grammatical/A3B3A1B1A2B2_264.wav,long_grammatical
263,ADR_long_grammatical/A1B1A3B3A2B2_73.wav,long_grammatical
264,ADR_long_grammatical/A3B3A2B2A1B1_322.wav,long_grammatical
265,ADR_long_grammatical/A2B2A3B3A1B1_243.wav,long_grammatical
266,ADR_long_grammatical/A2B2A3B3A1B1_223.wav,long_grammatical
267,ADR_long_grammatical/A1B1A2B2A3B3_37.wav,long_grammatical
268,ADR_long_concatenation/A1B1A3B3A2B2_24.wav,long_concatenation
269,ADR_long_grammatical/A3B3A1B1A2B2_284.wav,long_grammatical
270,ADR_long_grammatical/A3B3A2B2A1B1_371.wav,long_grammatical
271,ADR_long_concatenation/A3B3A2B2A1B1_16.wav,long_concatenation
272,ADR_long_grammatical/A3B3A1B1A2B2_309.wav,long_grammatical
273,ADR_long_grammatical/A2B2A3B3A1B1_221.wav,long_grammatical
274,ADR_long_concatenation/A2B2A3B3A1B1_46.wav,long_concatenation
275,ADR_long_grammatical/A2B2A3B3A1B1_208.wav,long_grammatical
276,ADR_long_grammatical/A1B1A2B2A3B3_21.wav,long_grammatical
277,ADR_long_grammatical/A2B2A1B1A3B3_172.wav,long_grammatical
278,ADR_long_grammatical/A2B2A3B3A1B1_241.wav,long_grammatical
279,ADR_long_grammatical/A1B1A3B3A2B2_80.wav,long_grammatical
280,ADR_long_grammatical/A1B1A2B2A3B3_52.wav,long_grammatical
281,ADR_long_grammatical/A1B1A2B2A3B3_35.wav,long_grammatical
282,ADR_short_grammatical/A3B3A1B1_53.wav,short_grammatical
283,ADR_long_grammatical/A2B2A3B3A1B1_226.wav,long_grammatical
284,ADR_long_grammatical/A2B2A1B1A3B3_146.wav,long_grammatical
285,ADR_long_grammatical/A2B2A3B3A1B1_214.wav,long_grammatical
286,ADR_short_grammatical/A1B1A3B3_36.wav,short_grammatical
287,ADR_long_grammatical/A1B1A2B2A3B3_10.wav,long_grammatical
288,ADR_short_replacement/A3B3A2B2_19.wav,short_replacement
289,ADR_long_grammatical/A3B3A1B1A2B2_282.wav,long_grammatical
290,ADR_long_grammatical/A1B1A2B2A3B3_31.wav,long_grammatical
291,ADR_long_grammatical/A2B2A1B1A3B3_176.wav,long_grammatical
292,ADR_long_grammatical/A1B1A2B2A3B3_1.wav,long_grammatical
293,ADR_long_grammatical/A2B2A1B1A3B3_151.wav,long_grammatical
294,ADR_long_grammatical/A3B3A2B2A1B1_365.wav,long_grammatical
295,ADR_long_grammatical/A2B2A3B3A1B1_210.wav,long_grammatical
296,ADR_long_grammatical/A1B1A3B3A2B2_99.wav,long_grammatical
297,ADR_long_grammatical/A2B2A1B1A3B3_149.wav,long_grammatical
298,ADR_long_concatenation/A1B1A3B3A2B2_23.wav,long_concatenation
299,ADR_long_grammatical/A1B1A3B3A2B2_113.wav,long_grammatical
300,ADR_long_grammatical/A3B3A2B2A1B1_381.wav,long_grammatical
