trial_index,audio_filename,condition
63,ADR_short_grammatical/A2B2A1B1_25.wav,short_grammatical
64,ADR_short_grammatical/A2B2A3B3_71.wav,short_grammatical
65,ADR_short_grammatical/A3B3A1B1_52.wav,short_grammatical
66,ADR_short_grammatical/A1B1A2B2_15.wav,short_grammatical
67,ADR_short_grammatical/A2B2A1B1_29.wav,short_grammatical
68,ADR_short_grammatical/A3B3A1B1_60.wav,short_grammatical
69,ADR_short_grammatical/A1B1A3B3_41.wav,short_grammatical
70,ADR_short_grammatical/A2B2A3B3_76.wav,short_grammatical
71,ADR_short_grammatical/A2B2A3B3_69.wav,short_grammatical
72,ADR_short_grammatical/A2B2A3B3_79.wav,short_grammatical
73,ADR_short_replacement/A1B1A3B3_48.wav,short_replacement
74,ADR_short_replacement/A1B1A2B2_2.wav,short_replacement
75,ADR_short_grammatical/A3B3A2B2_86.wav,short_grammatical
76,ADR_short_grammatical/A1B1A2B2_9.wav,short_grammatical
77,ADR_short_grammatical/A1B1A2B2_13.wav,short_grammatical
78,ADR_short_grammatical/A1B1A2B2_11.wav,short_grammatical
79,ADR_short_grammatical/A3B3A2B2_83.wav,short_grammatical
80,ADR_short_grammatical/A3B3A2B2_90.wav,short_grammatical
81,ADR_short_concatenation/A3B3A2B2_16.wav,short_concatenation
82,ADR_short_grammatical/A3B3A2B2_84.wav,short_grammatical
83,ADR_short_grammatical/A3B3A1B1_58.wav,short_grammatical
84,ADR_short_grammatical/A2B2A3B3_78.wav,short_grammatical
85,ADR_short_grammatical/A1B1A2B2_7.wav,short_grammatical
86,ADR_short_grammatical/A1B1A2B2_8.wav,short_grammatical
87,ADR_short_grammatical/A2B2A3B3_74.wav,short_grammatical
88,ADR_short_grammatical/A1B1A2B2_2.wav,short_grammatical
89,ADR_short_grammatical/A1B1A3B3_44.wav,short_grammatical
90,ADR_short_grammatical/A3B3A1B1_51.wav,short_grammatical
91,ADR_short_concatenation/A3B3A1B1_13.wav,short_concatenation
92,ADR_short_grammatical/A1B1A3B3_35.wav,short_grammatical
93,ADR_short_grammatical/A3B3A2B2_80.wav,short_grammatical
94,ADR_short_grammatical/A1B1A2B2_12.wav,short_grammatical
95,ADR_short_grammatical/A3B3A2B2_95.wav,short_grammatical
96,ADR_short_replacement/A2B2A1B1_32.wav,short_replacement
97,ADR_short_grammatical/A3B3A1B1_59.wav,short_grammatical
98,ADR_short_concatenation/A3B3A1B1_6.wav,short_concatenation
99,ADR_short_replacement/A2B2A1B1_6.wav,short_replacement
100,ADR_short_grammatical/A3B3A1B1_50.wav,short_grammatical
101,ADR_short_grammatical/A2B2A1B1_21.wav,short_grammatical
102,ADR_short_grammatical/A2B2A1B1_23.wav,short_grammatical
103,ADR_short_replacement/A1B1A2B2_37.wav,short_replacement
104,ADR_short_grammatical/A1B1A2B2_0.wav,short_grammatical
105,ADR_short_grammatical/A1B1A2B2_6.wav,short_grammatical
106,ADR_short_grammatical/A2B2A3B3_65.wav,short_grammatical
107,ADR_short_replacement/A1B1A2B2_45.wav,short_replacement
108,ADR_short_grammatical/A3B3A1B1_53.wav,short_grammatical
109,ADR_short_grammatical/A1B1A2B2_1.wav,short_grammatical
110,ADR_short_grammatical/A2B2A1B1_18.wav,short_grammatical
111,ADR_short_grammatical/A2B2A1B1_31.wav,short_grammatical
112,ADR_short_grammatical/A2B2A1B1_17.wav,short_grammatical
113,ADR_short_grammatical/A1B1A3B3_36.wav,short_grammatical
114,ADR_short_concatenation/A1B1A3B3_46.wav,short_concatenation
115,ADR_short_grammatical/A2B2A3B3_73.wav,short_grammatical
116,ADR_short_grammatical/A3B3A2B2_81.wav,short_grammatical
117,ADR_short_grammatical/A1B1A3B3_40.wav,short_grammatical
118,ADR_short_grammatical/A1B1A3B3_37.wav,short_grammatical
119,ADR_short_grammatical/A2B2A3B3_68.wav,short_grammatical
120,ADR_short_grammatical/A3B3A2B2_93.wav,short_grammatical
