trial_index,audio_filename,condition
72,ADR_long_replacement/A1B1A3B3A2B2_27.wav,long_replacement
73,ADR_long_grammatical/A3B3A1B1A2B2_303.wav,long_grammatical
74,ADR_long_grammatical/A2B2A3B3A1B1_255.wav,long_grammatical
75,ADR_long_grammatical/A2B2A1B1A3B3_157.wav,long_grammatical
76,ADR_long_grammatical/A1B1A3B3A2B2_111.wav,long_grammatical
77,ADR_long_grammatical/A3B3A2B2A1B1_362.wav,long_grammatical
78,ADR_long_grammatical/A1B1A2B2A3B3_40.wav,long_grammatical
79,ADR_long_grammatical/A3B3A1B1A2B2_311.wav,long_grammatical
80,ADR_long_grammatical/A3B3A1B1A2B2_312.wav,long_grammatical
81,ADR_long_grammatical/A3B3A2B2A1B1_364.wav,long_grammatical
82,ADR_long_grammatical/A1B1A2B2A3B3_22.wav,long_grammatical
83,ADR_long_grammatical/A2B2A1B1A3B3_188.wav,long_grammatical
84,ADR_long_grammatical/A2B2A1B1A3B3_154.wav,long_grammatical
85,ADR_long_replacement/A1B1A2B2A3B3_35.wav,long_replacement
86,ADR_long_grammatical/A1B1A2B2A3B3_28.wav,long_grammatical
87,ADR_long_grammatical/A1B1A3B3A2B2_127.wav,long_grammatical
88,ADR_long_replacement/A3B3A1B1A2B2_4.wav,long_replacement
89,ADR_long_grammatical/A1B1A3B3A2B2_79.wav,long_grammatical
90,ADR_long_grammatical/A3B3A1B1A2B2_265.wav,long_grammatical
91,ADR_long_concatenation/A1B1A3B3A2B2_25.wav,long_concatenation
92,ADR_long_grammatical/A2B2A1B1A3B3_164.wav,long_grammatical
93,ADR_long_grammatical/A1B1A3B3A2B2_87.wav,long_grammatical
94,ADR_long_replacement/A2B2A1B1A3B3_28.wav,long_replacement
95,ADR_long_concatenation/A3B3A1B1A2B2_44.wav,long_concatenation
96,ADR_long_concatenation/A3B3A2B2A1B1_27.wav,long_concatenation
97,ADR_long_grammatical/A1B1A2B2A3B3_44.wav,long_grammatical
98,ADR_long_replacement/A2B2A1B1A3B3_38.wav,long_replacement
99,ADR_long_grammatical/A3B3A2B2A1B1_347.wav,long_grammatical
100,ADR_long_grammatical/A1B1A3B3A2B2_110.wav,long_grammatical
101,ADR_long_replacement/A1B1A2B2A3B3_19.wav,long_replacement
102,ADR_long_grammatical/A3B3A2B2A1B1_341.wav,long_grammatical
103,ADR_long_grammatical/A1B1A2B2A3B3_23.wav,long_grammatical
104,ADR_long_grammatical/A2B2A3B3A1B1_235.wav,long_grammatical
105,ADR_long_concatenation/A3B3A2B2A1B1_16.wav,long_concatenation
106,ADR_long_grammatical/A1B1A3B3A2B2_81.wav,long_grammatical
107,ADR_long_grammatical/A3B3A1B1A2B2_309.wav,long_grammatical
108,ADR_long_grammatical/A2B2A1B1A3B3_139.wav,long_grammatical
109,ADR_long_grammatical/A2B2A1B1A3B3_187.wav,long_grammatical
110,ADR_long_grammatical/A2B2A1B1A3B3_168.wav,long_grammatical
111,ADR_long_grammatical/A1B1A3B3A2B2_82.wav,long_grammatical
112,ADR_long_grammatical/A1B1A2B2A3B3_27.wav,long_grammatical
113,ADR_long_grammatical/A2B2A1B1A3B3_151.wav,long_grammatical
114,ADR_long_grammatical/A3B3A1B1A2B2_290.wav,long_grammatical
115,ADR_long_grammatical/A2B2A1B1A3B3_171.wav,long_grammatical
116,ADR_long_grammatical/A2B2A1B1A3B3_191.wav,long_grammatical
117,ADR_long_concatenation/A1B1A2B2A3B3_43.wav,long_concatenation
118,ADR_long_grammatical/A3B3A2B2A1B1_335.wav,long_grammatical
119,ADR_long_grammatical/A2B2A3B3A1B1_222.wav,long_grammatical
120,ADR_long_grammatical/A3B3A1B1A2B2_301.wav,long_grammatical
121,ADR_long_grammatical/A3B3A1B1A2B2_316.wav,long_grammatical
122,ADR_long_grammatical/A3B3A1B1A2B2_306.wav,long_grammatical
123,ADR_long_concatenation/A1B1A3B3A2B2_49.wav,long_concatenation
124,ADR_long_grammatical/A3B3A2B2A1B1_358.wav,long_grammatical
125,ADR_long_grammatical/A3B3A2B2A1B1_375.wav,long_grammatical
126,ADR_long_replacement/A3B3A1B1A2B2_33.wav,long_replacement
127,ADR_long_grammatical/A2B2A1B1A3B3_146.wav,long_grammatical
128,ADR_long_grammatical/A3B3A1B1A2B2_319.wav,long_grammatical
129,ADR_long_grammatical/A3B3A1B1A2B2_268.wav,long_grammatical
130,ADR_long_grammatical/A1B1A3B3A2B2_114.wav,long_grammatical
131,ADR_long_grammatical/A2B2A3B3A1B1_209.wav,long_grammatical
132,ADR_long_grammatical/A3B3A2B2A1B1_354.wav,long_grammatical
133,ADR_long_grammatical/A3B3A1B1A2B2_260.wav,long_grammatical
134,ADR_long_grammatical/A1B1A2B2A3B3_20.wav,long_grammatical
135,ADR_long_grammatical/A2B2A3B3A1B1_237.wav,long_grammatical
136,ADR_long_grammatical/A3B3A1B1A2B2_272.wav,long_grammatical
137,ADR_long_grammatical/A2B2A1B1A3B3_153.wav,long_grammatical
138,ADR_long_grammatical/A3B3A2B2A1B1_383.wav,long_grammatical
139,ADR_long_grammatical/A3B3A2B2A1B1_382.wav,long_grammatical
140,ADR_long_grammatical/A1B1A2B2A3B3_49.wav,long_grammatical
141,ADR_long_grammatical/A1B1A3B3A2B2_66.wav,long_grammatical
142,ADR_long_grammatical/A1B1A3B3A2B2_91.wav,long_grammatical
143,ADR_long_concatenation/A3B3A2B2A1B1_14.wav,long_concatenation
144,ADR_long_grammatical/A2B2A3B3A1B1_216.wav,long_grammatical
145,ADR_long_replacement/A2B2A3B3A1B1_9.wav,long_replacement
146,ADR_long_grammatical/A2B2A3B3A1B1_196.wav,long_grammatical
147,ADR_long_grammatical/A2B2A3B3A1B1_213.wav,long_grammatical
148,ADR_long_grammatical/A3B3A2B2A1B1_333.wav,long_grammatical
149,ADR_long_grammatical/A2B2A1B1A3B3_148.wav,long_grammatical
150,ADR_long_grammatical/A3B3A1B1A2B2_296.wav,long_grammatical
151,ADR_long_grammatical/A1B1A3B3A2B2_80.wav,long_grammatical
152,ADR_long_grammatical/A2B2A3B3A1B1_199.wav,long_grammatical
153,ADR_long_grammatical/A3B3A2B2A1B1_380.wav,long_grammatical
154,ADR_long_grammatical/A1B1A2B2A3B3_0.wav,long_grammatical
155,ADR_long_replacement/A1B1A2B2A3B3_30.wav,long_replacement
156,ADR_long_grammatical/A2B2A3B3A1B1_206.wav,long_grammatical
157,ADR_long_grammatical/A3B3A2B2A1B1_351.wav,long_grammatical
158,ADR_long_concatenation/A1B1A2B2A3B3_28.wav,long_concatenation
159,ADR_long_grammatical/A1B1A3B3A2B2_76.wav,long_grammatical
160,ADR_long_grammatical/A1B1A2B2A3B3_32.wav,long_grammatical
161,ADR_long_grammatical/A3B3A2B2A1B1_342.wav,long_grammatical
162,ADR_long_concatenation/A2B2A3B3A1B1_7.wav,long_concatenation
163,ADR_long_replacement/A1B1A2B2A3B3_2.wav,long_replacement
164,ADR_long_grammatical/A3B3A1B1A2B2_294.wav,long_grammatical
165,ADR_long_grammatical/A3B3A2B2A1B1_329.wav,long_grammatical
166,ADR_long_grammatical/A1B1A2B2A3B3_3.wav,long_grammatical
167,ADR_long_grammatical/A3B3A2B2A1B1_323.wav,long_grammatical
168,ADR_long_grammatical/A3B3A1B1A2B2_281.wav,long_grammatical
169,ADR_long_concatenation/A1B1A3B3A2B2_23.wav,long_concatenation
170,ADR_long_grammatical/A2B2A3B3A1B1_195.wav,long_grammatical
171,ADR_long_grammatical/A1B1A3B3A2B2_122.wav,long_grammatical
172,ADR_long_grammatical/A1B1A2B2A3B3_54.wav,long_grammatical
173,ADR_long_grammatical/A2B2A1B1A3B3_161.wav,long_grammatical
174,ADR_long_grammatical/A2B2A3B3A1B1_224.wav,long_grammatical
175,ADR_long_replacement/A3B3A2B2A1B1_39.wav,long_replacement
176,ADR_long_grammatical/A2B2A3B3A1B1_228.wav,long_grammatical
177,ADR_long_grammatical/A2B2A1B1A3B3_143.wav,long_grammatical
178,ADR_long_grammatical/A3B3A2B2A1B1_377.wav,long_grammatical
179,ADR_long_grammatical/A3B3A2B2A1B1_350.wav,long_grammatical
180,ADR_long_concatenation/A2B2A1B1A3B3_1.wav,long_concatenation
181,ADR_long_grammatical/A1B1A3B3A2B2_102.wav,long_grammatical
182,ADR_long_grammatical/A1B1A2B2A3B3_33.wav,long_grammatical
183,ADR_long_grammatical/A2B2A1B1A3B3_147.wav,long_grammatical
184,ADR_long_grammatical/A3B3A1B1A2B2_279.wav,long_grammatical
185,ADR_long_grammatical/A1B1A2B2A3B3_34.wav,long_grammatical
186,ADR_long_grammatical/A3B3A1B1A2B2_300.wav,long_grammatical
187,ADR_long_grammatical/A1B1A2B2A3B3_21.wav,long_grammatical
188,ADR_long_grammatical/A1B1A3B3A2B2_73.wav,long_grammatical
189,ADR_long_concatenation/A1B1A2B2A3B3_41.wav,long_concatenation
190,ADR_long_grammatical/A1B1A2B2A3B3_10.wav,long_grammatical
191,ADR_long_grammatical/A2B2A3B3A1B1_231.wav,long_grammatical
192,ADR_long_grammatical/A3B3A1B1A2B2_304.wav,long_grammatical
193,ADR_long_replacement/A2B2A1B1A3B3_8.wav,long_replacement
194,ADR_long_grammatical/A3B3A2B2A1B1_355.wav,long_grammatical
195,ADR_long_concatenation/A3B3A2B2A1B1_9.wav,long_concatenation
196,ADR_long_grammatical/A2B2A3B3A1B1_229.wav,long_grammatical
197,ADR_long_replacement/A3B3A1B1A2B2_37.wav,long_replacement
198,ADR_long_grammatical/A2B2A3B3A1B1_248.wav,long_grammatical
199,ADR_long_grammatical/A1B1A3B3A2B2_117.wav,long_grammatical
200,ADR_long_replacement/A2B2A3B3A1B1_29.wav,long_replacement
201,ADR_long_grammatical/A2B2A3B3A1B1_249.wav,long_grammatical
202,ADR_long_concatenation/A1B1A2B2A3B3_11.wav,long_concatenation
203,ADR_long_grammatical/A1B1A2B2A3B3_18.wav,long_grammatical
204,ADR_long_grammatical/A3B3A1B1A2B2_267.wav,long_grammatical
205,ADR_long_replacement/A2B2A1B1A3B3_32.wav,long_replacement
206,ADR_long_grammatical/A1B1A2B2A3B3_6.wav,long_grammatical
207,ADR_long_replacement/A2B2A1B1A3B3_44.wav,long_replacement
208,ADR_long_grammatical/A2B2A3B3A1B1_197.wav,long_grammatical
209,ADR_long_grammatical/A1B1A3B3A2B2_126.wav,long_grammatical
210,ADR_long_grammatical/A1B1A2B2A3B3_9.wav,long_grammatical
211,ADR_long_grammatical/A2B2A1B1A3B3_141.wav,long_grammatical
212,ADR_long_grammatical/A3B3A2B2A1B1_357.wav,long_grammatical
213,ADR_long_replacement/A2B2A3B3A1B1_13.wav,long_replacement
214,ADR_long_grammatical/A2B2A1B1A3B3_173.wav,long_grammatical
215,ADR_long_replacement/A2B2A3B3A1B1_5.wav,long_replacement
216,ADR_long_grammatical/A3B3A2B2A1B1_369.wav,long_grammatical
217,ADR_long_concatenation/A2B2A3B3A1B1_2.wav,long_concatenation
218,ADR_long_concatenation/A1B1A2B2A3B3_21.wav,long_concatenation
219,ADR_long_grammatical/A1B1A3B3A2B2_96.wav,long_grammatical
220,ADR_long_grammatical/A2B2A1B1A3B3_177.wav,long_grammatical
221,ADR_long_grammatical/A3B3A1B1A2B2_307.wav,long_grammatical
222,ADR_long_grammatical/A3B3A1B1A2B2_259.wav,long_grammatical
223,ADR_long_grammatical/A3B3A2B2A1B1_336.wav,long_grammatical
224,ADR_long_grammatical/A2B2A3B3A1B1_252.wav,long_grammatical
225,ADR_long_grammatical/A1B1A2B2A3B3_14.wav,long_grammatical
226,ADR_long_replacement/A3B3A2B2A1B1_24.wav,long_replacement
227,ADR_long_grammatical/A1B1A2B2A3B3_58.wav,long_grammatical
228,ADR_long_replacement/A2B2A1B1A3B3_41.wav,long_replacement
229,ADR_long_grammatical/A1B1A2B2A3B3_12.wav,long_grammatical
230,ADR_long_grammatical/A1B1A2B2A3B3_47.wav,long_grammatical
231,ADR_long_grammatical/A1B1A2B2A3B3_15.wav,long_grammatical
232,ADR_long_grammatical/A2B2A1B1A3B3_186.wav,long_grammatical
233,ADR_long_grammatical/A1B1A3B3A2B2_106.wav,long_grammatical
234,ADR_long_grammatical/A3B3A2B2A1B1_374.wav,long_grammatical
235,ADR_long_grammatical/A1B1A3B3A2B2_75.wav,long_grammatical
236,ADR_long_grammatical/A1B1A3B3A2B2_98.wav,long_grammatical
237,ADR_long_grammatical/A1B1A2B2A3B3_19.wav,long_grammatical
238,ADR_long_grammatical/A1B1A3B3A2B2_101.wav,long_grammatical
239,ADR_long_grammatical/A1B1A3B3A2B2_85.wav,long_grammatical
240,ADR_long_grammatical/A1B1A3B3A2B2_105.wav,long_grammatical
